# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	9964	10674	-	GCF_002163565_00013		Lipoprotein	RefSeq:WP_146637175.1, SO:0001217, UniParc:UPI000B557D86, UniRef:UniRef100_UPI000B557D86, UniRef:UniRef50_A0A2K8KIW4, UniRef:UniRef90_A0A2K8KIW4
contig_1	cds	10766	11602	+	GCF_002163565_00014		MurR/RpiR family transcriptional regulator	RefSeq:WP_100255161.1, SO:0001217, UniParc:UPI000B55A41D, UniRef:UniRef100_A0A1Y0KZE0, UniRef:UniRef50_A0A1Y0KZE0, UniRef:UniRef90_A0A1Y0KZE0
contig_1	cds	11660	11866	-	GCF_002163565_00015		hypothetical protein	RefSeq:WP_100255162.1, SO:0001217, UniParc:UPI000B55568E, UniRef:UniRef100_UPI000B55568E, UniRef:UniRef50_UPI000B55568E, UniRef:UniRef90_UPI000B55568E
contig_1	cds	12116	13564	-	GCF_002163565_00016		Lipoprotein	RefSeq:WP_100255163.1, SO:0001217, UniParc:UPI000B57D38C, UniRef:UniRef100_A0A1Y0KZ67, UniRef:UniRef50_A0A1Y0L2U0, UniRef:UniRef90_A0A1Y0KZ67
contig_1	cds	13745	14062	-	GCF_002163565_00017		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0011BA77DC, UniRef:UniRef90_UPI0011BA77DC
contig_1	cds	14261	15064	-	GCF_002163565_00018		hypothetical protein	RefSeq:WP_146637177.1, SO:0001217, UniParc:UPI000B570BB8, UniRef:UniRef100_UPI000B570BB8, UniRef:UniRef50_UPI000B570BB8, UniRef:UniRef90_UPI000B570BB8
contig_1	cds	15067	15882	-	GCF_002163565_00019	prmC	peptide chain release factor N(5)-glutamine methyltransferase	EC:2.1.1.297, GO:0006412, GO:0008757, GO:0018364, RefSeq:WP_100255165.1, SO:0001217, UniParc:UPI000B576CF1, UniRef:UniRef100_A0A1Y0KYN0, UniRef:UniRef50_A0A1Y0KYN0, UniRef:UniRef90_A0A1Y0KYN0
contig_1	cds	15882	16973	-	GCF_002163565_00020	prfA	peptide chain release factor 1	GO:0006415, GO:0016149, KEGG:K02835, RefSeq:WP_100255166.1, SO:0001217, UniParc:UPI000B54CDBF, UniRef:UniRef100_A0A1Y0KYN4, UniRef:UniRef50_O51214, UniRef:UniRef90_A0A1Y0KYN4
contig_1	cds	16983	17579	-	GCF_002163565_00021		thymidine kinase	EC:2.7.1.21, GO:0004797, GO:0005524, KEGG:K00857, RefSeq:WP_100255167.1, SO:0001217, UniParc:UPI000B57332C, UniRef:UniRef100_A0A1Y0KYM9, UniRef:UniRef50_Q6F0I2, UniRef:UniRef90_A0A1Y0KYM9
contig_1	cds	17609	18565	-	GCF_002163565_00022	nrnA	Bifunctional oligoribonuclease and PAP phosphatase NrnA	EC:3.1.13.3, EC:3.1.3.7, KEGG:K06881, RefSeq:WP_100255168.1, SO:0001217, UniParc:UPI000B559FE6, UniRef:UniRef100_A0A1Y0KZC2, UniRef:UniRef50_A0A1Y0KZC2, UniRef:UniRef90_A0A1Y0KZC2
contig_1	cds	18574	19446	-	GCF_002163565_00023		(pseudo) hypothetical protein	RefSeq:WP_146637178.1, SO:0001217, UniParc:UPI000B56CBF4, UniRef:UniRef100_A0A2K8KIX4, UniRef:UniRef50_A0A2K8KIX4, UniRef:UniRef90_A0A2K8KIX4
contig_1	cds	19524	20417	-	GCF_002163565_00024		hypothetical protein	RefSeq:WP_146637179.1, SO:0001217, UniParc:UPI000B551769, UniRef:UniRef100_UPI000B551769, UniRef:UniRef50_UPI000B551769, UniRef:UniRef90_UPI000B551769
contig_1	cds	20511	20798	-	GCF_002163565_00025	rpmE	50S ribosomal protein L31	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniParc:UPI000B54C7A8, UniRef:UniRef100_A0A1Y0KZF1, UniRef:UniRef50_W6AKI7, UniRef:UniRef90_A0A1Y0KZF1
contig_1	cds	20932	21378	-	GCF_002163565_00026		SPE_1075/MLC_0560 family membrane protein	SO:0001217, UniRef:UniRef50_UPI000B57EBE0, UniRef:UniRef90_UPI000B57EBE0
contig_1	cds	21345	21785	-	GCF_002163565_00027		hypothetical protein	RefSeq:WP_146637181.1, SO:0001217, UniParc:UPI000B583D25, UniRef:UniRef100_UPI000B583D25, UniRef:UniRef50_UPI000B583D25, UniRef:UniRef90_UPI000B583D25
contig_1	cds	21935	22831	-	GCF_002163565_00028	fba	class II fructose-1,6-bisphosphate aldolase	EC:4.1.2.13, GO:0004332, GO:0006096, GO:0008270, GO:0030388, KEGG:K01624, RefSeq:WP_100255172.1, SO:0001217, UniParc:UPI000B559AF5, UniRef:UniRef100_A0A1Y0KYQ2, UniRef:UniRef50_P75089, UniRef:UniRef90_A0A1Y0KYQ2
contig_1	cds	22989	23654	-	GCF_002163565_00029		hypothetical protein	RefSeq:WP_100255173.1, SO:0001217, UniParc:UPI000B568951, UniRef:UniRef100_A0A1Y0KYN9, UniRef:UniRef50_A0A1Y0KYN9, UniRef:UniRef90_A0A1Y0KYN9
contig_1	cds	23836	25338	-	GCF_002163565_00030	glpK	glycerol kinase GlpK	EC:2.7.1.30, GO:0004370, GO:0006072, KEGG:K00864, RefSeq:WP_100255174.1, SO:0001217, UniParc:UPI000B56A27B, UniRef:UniRef100_A0A1Y0KYQ0, UniRef:UniRef50_A4FNR2, UniRef:UniRef90_A0A1Y0KYQ0
contig_1	cds	25366	26514	-	GCF_002163565_00031	glpO	type 2 glycerol-3-phosphate oxidase	EC:1.1.5.3, KEGG:K00111, RefSeq:WP_100255175.1, SO:0001217, UniParc:UPI000B571A6A, UniRef:UniRef100_A0A1Y0KYP9, UniRef:UniRef50_W6AFE2, UniRef:UniRef90_A0A1Y0KYP9
contig_1	cds	26537	27280	-	GCF_002163565_00032		Glycerol uptake facilitator protein	RefSeq:WP_169921870.1, SO:0001217, UniParc:UPI000B5614A0, UniRef:UniRef100_A0A1Y0KZE4, UniRef:UniRef50_A0A0K1P7B3, UniRef:UniRef90_A0A1Y0KZE4
contig_1	cds	27462	28172	-	GCF_002163565_00033		CTP synthase	EC:6.3.4.2, GO:0003883, GO:0006221, GO:0006241, KEGG:K01937, RefSeq:WP_237243823.1, SO:0001217, UniParc:UPI001F01E23D, UniRef:UniRef100_UPI001F01E23D, UniRef:UniRef50_UPI001F01E23D, UniRef:UniRef90_UPI001F01E23D
contig_1	cds	28130	29056	-	GCF_002163565_00034		CTP synthase	EC:6.3.4.2, GO:0003883, GO:0006221, GO:0006241, KEGG:K01937, RefSeq:WP_237243824.1, SO:0001217, UniParc:UPI001F017FBC, UniRef:UniRef100_UPI001F017FBC, UniRef:UniRef50_UPI001F017FBC, UniRef:UniRef90_UPI001F017FBC
contig_1	cds	29117	29524	-	GCF_002163565_00035	rpoE	DNA-directed RNA polymerase subunit delta	EC:2.7.7.6, GO:0003899, GO:0006351, GO:0006355, KEGG:K03048, RefSeq:WP_100255177.1, SO:0001217, UniParc:UPI000B5585DD, UniRef:UniRef100_A0A1Y0KYQ5, UniRef:UniRef50_S5M0Z3, UniRef:UniRef90_A0A1Y0KYQ5
contig_1	cds	29765	30742	-	GCF_002163565_00036		HD superfamily phosphohydrolase	RefSeq:WP_146637182.1, SO:0001217, UniParc:UPI000B565BF2, UniRef:UniRef100_UPI000B565BF2, UniRef:UniRef50_W6A893, UniRef:UniRef90_A0A2K8KIY3
contig_1	cds	30743	31042	-	GCF_002163565_00037		hypothetical protein	PFAM:PF19269.4, RefSeq:WP_237243825.1, SO:0001217, UniParc:UPI001F1B5758, UniRef:UniRef100_UPI001F1B5758, UniRef:UniRef50_UPI001F1B5758, UniRef:UniRef90_UPI001F1B5758
contig_1	cds	31045	32178	-	GCF_002163565_00038	gltX	glutamate--tRNA ligase	EC:6.1.1.17, GO:0000166, GO:0004818, GO:0005524, GO:0006424, RefSeq:WP_237243826.1, SO:0001217, UniParc:UPI001F01BBF4, UniRef:UniRef100_UPI001F01BBF4, UniRef:UniRef50_UPI001F01BBF4, UniRef:UniRef90_UPI001F01BBF4
contig_1	cds	32183	32647	-	GCF_002163565_00039		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	RefSeq:WP_100255180.1, SO:0001217, UniParc:UPI000B5844B5, UniRef:UniRef100_A0A1Y0KZH2, UniRef:UniRef50_A0A5B9Y6R0, UniRef:UniRef90_A0A1Y0KZH2
contig_1	cds	32820	33107	-	GCF_002163565_00040		DUF933 domain-containing protein	RefSeq:WP_334198950.1, SO:0001217, UniParc:UPI002FE11DD1, UniRef:UniRef100_UPI002FE11DD1, UniRef:UniRef50_A0A382QXD8, UniRef:UniRef90_UPI002FE11DD1
contig_1	cds	33244	33915	-	GCF_002163565_00041	ychF	redox-regulated ATPase YchF	GO:0005524, GO:0005525, GO:0016887, RefSeq:WP_334198952.1, SO:0001217, UniParc:UPI002FE20A75, UniRef:UniRef100_UPI002FE20A75, UniRef:UniRef50_A0A940NQK4, UniRef:UniRef90_UPI002FE20A75
contig_1	cds	33929	35293	-	GCF_002163565_00042		Site-specific DNA-binding protein	KEGG:K03497, RefSeq:WP_222563337.1, SO:0001217, UniParc:UPI000B55AD40, UniRef:UniRef100_A0A2K8KJ14, UniRef:UniRef50_A0A2K8KJ14, UniRef:UniRef90_A0A2K8KJ14
contig_1	cds	35311	35562	-	GCF_002163565_00043	parA	ParA family protein	RefSeq:WP_222563338.1, SO:0001217, UniParc:UPI000B558645, UniRef:UniRef100_UPI000B558645, UniRef:UniRef50_UPI000B558645, UniRef:UniRef90_UPI000B558645
contig_1	cds	35580	36110	-	GCF_002163565_00044	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	EC:2.1.1.170, GO:0008168, GO:0031167, GO:0046118, KEGG:K03501, RefSeq:WP_222563339.1, SO:0001217, UniParc:UPI001C9A14B5, UniRef:UniRef100_UPI001C9A14B5, UniRef:UniRef50_A0AA38HGC4, UniRef:UniRef90_UPI001C9A14B5
contig_1	cds	36517	38142	-	GCF_002163565_00045		Amino acid permease	RefSeq:WP_146637183.1, SO:0001217, UniParc:UPI000B54A720, UniRef:UniRef100_UPI000B54A720, UniRef:UniRef50_W6A8U6, UniRef:UniRef90_A0A2K8KIZ6
contig_1	cds	38184	38447	-	GCF_002163565_00046		hypothetical protein	
contig_1	cds	38426	39685	-	GCF_002163565_00047		Amino acid permease	RefSeq:WP_146637185.1, SO:0001217, UniParc:UPI0011BA96FC, UniRef:UniRef100_UPI0011BA96FC, UniRef:UniRef50_W6A8P0, UniRef:UniRef90_A0A2K8KMJ2
contig_1	cds	39697	41568	-	GCF_002163565_00048	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	GO:0002098, GO:0008033, KEGG:K03495, RefSeq:WP_100255187.1, SO:0001217, UniParc:UPI000B56E1A6, UniRef:UniRef100_A0A1Y0KYR7, UniRef:UniRef50_R4UHC5, UniRef:UniRef90_A0A1Y0KYR7
contig_1	cds	41590	42969	-	GCF_002163565_00049	metG	methionine--tRNA ligase	EC:6.1.1.10, GO:0000049, GO:0004825, GO:0005524, GO:0006431, RefSeq:WP_237243827.1, SO:0001217, UniParc:UPI000B55B573, UniRef:UniRef100_UPI000B55B573, UniRef:UniRef50_R4UF36, UniRef:UniRef90_A0A2K8KIZ4
contig_1	cds	43103	43624	-	GCF_002163565_00050		Hypoxanthine phosphoribosyltransferase	EC:2.4.2.8, KEGG:K00760, RefSeq:WP_100255189.1, SO:0001217, UniParc:UPI000C210041, UniRef:UniRef100_A0A2K8KP60, UniRef:UniRef50_S5MD84, UniRef:UniRef90_A0A2K8KP60
contig_1	cds	43627	44253	-	GCF_002163565_00051		lyase family protein	RefSeq:WP_237243828.1, SO:0001217, UniParc:UPI001EFF1F5C, UniRef:UniRef100_UPI001EFF1F5C, UniRef:UniRef50_UPI001EFF1F5C, UniRef:UniRef90_UPI001EFF1F5C
contig_1	cds	44214	44921	-	GCF_002163565_00052	purB	adenylosuccinate lyase	EC:4.3.2.2, GO:0004018, GO:0009152, KEGG:K01756, RefSeq:WP_237243829.1, SO:0001217, UniParc:UPI000B55C54D, UniRef:UniRef100_A0A2K8KIY8, UniRef:UniRef50_P52201, UniRef:UniRef90_A0A2K8KIY8
contig_1	cds	44942	45550	-	GCF_002163565_00053		adenylosuccinate synthase	EC:6.3.4.4, GO:0004019, GO:0005525, GO:0006164, KEGG:K01939, RefSeq:WP_237243830.1, SO:0001217, UniParc:UPI001F006B82, UniRef:UniRef100_A0A2K8KQK6, UniRef:UniRef50_M9WD24, UniRef:UniRef90_A0A2K8KQK6
contig_1	cds	45544	46230	-	GCF_002163565_00054		adenylosuccinate synthetase	EC:6.3.4.4, KEGG:K01939, RefSeq:WP_237243831.1, SO:0001217, UniParc:UPI001F2A97B5, UniRef:UniRef100_UPI001F2A97B5, UniRef:UniRef50_A0AA38M019, UniRef:UniRef90_UPI001F2A97B5
contig_1	cds	46241	46807	-	GCF_002163565_00055	pth	aminoacyl-tRNA hydrolase	EC:3.1.1.29, GO:0004045, RefSeq:WP_100255192.1, SO:0001217, UniParc:UPI000B5747C5, UniRef:UniRef100_A0A1Y0KZI2, UniRef:UniRef50_S5M3A6, UniRef:UniRef90_A0A1Y0KZI2
contig_1	cds	46811	47845	-	GCF_002163565_00056		ribose-phosphate diphosphokinase	EC:2.7.6.1, KEGG:K00948, RefSeq:WP_100255193.1, SO:0001217, UniParc:UPI000B557A66, UniRef:UniRef100_A0A1Y0KZJ1, UniRef:UniRef50_A0A2K8NTJ0, UniRef:UniRef90_A0A1Y0KZJ1
contig_1	cds	48058	49590	+	GCF_002163565_00057	ccmA	heme ABC exporter ATP-binding protein CcmA	EC:7.6.2.5, GO:0015439, GO:0015886, GO:0017004, GO:0022857, GO:0043190, RefSeq:WP_100255194.1, SO:0001217, UniParc:UPI000B56E413, UniRef:UniRef100_A0A1Y0KZB7, UniRef:UniRef50_W0GR78, UniRef:UniRef90_A0A1Y0KZB7
contig_1	cds	49622	49774	+	GCF_002163565_00058		hypothetical protein	RefSeq:WP_169921872.1, SO:0001217, UniParc:UPI000B55ABD0, UniRef:UniRef100_A0A1Y0KYT4, UniRef:UniRef50_S5LV71, UniRef:UniRef90_A0A1Y0KYT4
contig_1	cds	49790	49939	-	GCF_002163565_00059		hypothetical protein	
contig_1	cds	50089	50490	-	GCF_002163565_00060		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	EC:2.7.1.148, KEGG:K00919, RefSeq:WP_146637186.1, SO:0001217, UniParc:UPI000B56DECC, UniRef:UniRef100_A0A2K8KMK3, UniRef:UniRef50_A0A2K8KMK3, UniRef:UniRef90_A0A2K8KMK3
contig_1	cds	50480	51277	-	GCF_002163565_00061	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	EC:2.1.1.182, GO:0000179, GO:0006364, RefSeq:WP_100255196.1, SO:0001217, UniParc:UPI000B5833E0, UniRef:UniRef100_A0A1Y0KYS7, UniRef:UniRef50_P43038, UniRef:UniRef90_A0A1Y0KYS7
contig_1	cds	51280	51813	-	GCF_002163565_00062	rnmV	ribonuclease M5	EC:3.1.26.8, GO:0006364, GO:0043822, KEGG:K05985, RefSeq:WP_100255197.1, SO:0001217, UniParc:UPI000B564DAF, UniRef:UniRef100_A0A1Y0KYR5, UniRef:UniRef50_P43041, UniRef:UniRef90_A0A1Y0KYR5
contig_1	cds	51910	52698	+	GCF_002163565_00063	mreB	(pseudo) Cell shape-determining protein MreB	SO:0001217, UniRef:UniRef50_S5M123, UniRef:UniRef90_A0A1B3SMF0
contig_1	cds	52710	52952	+	GCF_002163565_00064		hypothetical protein	
contig_1	cds	53066	54073	+	GCF_002163565_00065	mreB	Cell shape determining protein MreB	RefSeq:WP_100255199.1, SO:0001217, UniParc:UPI000B54F086, UniRef:UniRef100_A0A1Y0KZG4, UniRef:UniRef50_S5LV76, UniRef:UniRef90_A0A1Y0KZG4
contig_1	cds	54213	55244	+	GCF_002163565_00066	mreB	Cell shape-determining protein MreB	RefSeq:WP_100255200.1, SO:0001217, UniParc:UPI000B57FEC9, UniRef:UniRef100_A0A1Y0KYS4, UniRef:UniRef50_S5LXM4, UniRef:UniRef90_S5LYR6
contig_1	cds	55475	56533	+	GCF_002163565_00067	mreB	Cell shape-determining protein MreB	RefSeq:WP_100255201.1, SO:0001217, UniParc:UPI000B577D1D, UniRef:UniRef100_A0A1Y0KYT6, UniRef:UniRef50_S5LXM4, UniRef:UniRef90_A0A1Y0KYT6
contig_1	cds	56560	56730	-	GCF_002163565_00068		hypothetical protein	PFAM:PF01026.27
contig_1	cds	56749	57342	-	GCF_002163565_00069		hypothetical protein	PFAM:PF01026.27
contig_1	cds	57351	57581	-	GCF_002163565_00070		hypothetical protein	RefSeq:WP_237243832.1, SO:0001217, UniParc:UPI001F2987EE, UniRef:UniRef100_UPI001F2987EE, UniRef:UniRef50_UPI001F2987EE, UniRef:UniRef90_UPI001F2987EE
contig_1	cds	57535	58701	-	GCF_002163565_00071	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	GO:0003924, GO:0005525, GO:0006400, RefSeq:WP_237243833.1, SO:0001217, UniParc:UPI001F02F12B, UniRef:UniRef100_UPI001F02F12B, UniRef:UniRef50_Q6F2A3, UniRef:UniRef90_UPI001F02F12B
contig_1	cds	58741	59160	-	GCF_002163565_00072		hypothetical protein	RefSeq:WP_146637189.1, SO:0001217, UniParc:UPI0011BAB88B, UniRef:UniRef100_UPI0011BAB88B, UniRef:UniRef50_UPI0011BAB88B, UniRef:UniRef90_UPI0011BAB88B
contig_1	cds	59367	60479	-	GCF_002163565_00073	yidC	membrane protein insertase YidC	RefSeq:WP_222563341.1, SO:0001217, UniParc:UPI000B54F6A8, UniRef:UniRef100_UPI000B54F6A8, UniRef:UniRef50_S5MKQ9, UniRef:UniRef90_UPI000B54F6A8
contig_1	cds	60496	60690	-	GCF_002163565_00074	rnpA	ribonuclease P protein component	EC:3.1.26.5, GO:0000049, GO:0004526, GO:0008033, RefSeq:WP_237243834.1, SO:0001217, UniParc:UPI000B5848FA, UniRef:UniRef100_UPI000B5848FA, UniRef:UniRef50_UPI000B5848FA, UniRef:UniRef90_UPI000B5848FA
contig_1	cds	60832	60966	-	GCF_002163565_00075	rpmH	50S ribosomal protein L34	GO:0000315, GO:0003735, GO:0006412, GO:0022625, KEGG:K02914, RefSeq:WP_100255206.1, SO:0001217, UniParc:UPI000C20FE6D, UniRef:UniRef100_A0A2K8KJ13, UniRef:UniRef50_P66248, UniRef:UniRef90_A0A858AS18
contig_1	oriC	60967	61250	?			origin of replication	
contig_1	cds	61251	62570	+	GCF_002163565_00076	dnaA	chromosomal replication initiator protein DnaA	GO:0003677, GO:0003688, GO:0005524, GO:0006270, GO:0006275, KEGG:K02313, RefSeq:WP_100253901.1, SO:0001217, UniParc:UPI000B5507EB, UniRef:UniRef100_A0A1Y0KYU4, UniRef:UniRef50_A0A1Y0KYU4, UniRef:UniRef90_A0A1Y0KYU4
contig_1	cds	62701	63825	+	GCF_002163565_00077	dnaN	DNA polymerase III subunit beta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0009360, KEGG:K02338, RefSeq:WP_100253902.1, SO:0001217, UniParc:UPI000B57545D, UniRef:UniRef100_A0A1Y0KYS5, UniRef:UniRef50_S5LYT7, UniRef:UniRef90_A0A1Y0KYS5
contig_1	cds	63850	65499	+	GCF_002163565_00078	gyrB	DNA topoisomerase (ATP-hydrolyzing) subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, RefSeq:WP_334198954.1, SO:0001217, UniParc:UPI002FE0A679, UniRef:UniRef100_UPI002FE0A679, UniRef:UniRef50_P0DG04, UniRef:UniRef90_A0A2K8KF73
contig_1	cds	65568	65750	+	GCF_002163565_00079	gyrB	DNA topoisomerase (ATP-hydrolyzing) subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, RefSeq:WP_334198955.1, SO:0001217, UniParc:UPI002FE21AF5, UniRef:UniRef100_A0A2K8KF73, UniRef:UniRef50_P0DG04, UniRef:UniRef90_A0A2K8KF73
contig_1	cds	65771	67294	+	GCF_002163565_00080		DNA topoisomerase (ATP-hydrolyzing)	RefSeq:WP_237243835.1, SO:0001217, UniParc:UPI001EFF794B, UniRef:UniRef100_UPI001EFF794B, UniRef:UniRef50_A0A2N1PWP3, UniRef:UniRef90_UPI001EFF794B
contig_1	cds	67285	68205	+	GCF_002163565_00081	gyrA	DNA topoisomerase (ATP-hydrolyzing) subunit A	EC:5.6.2.2, GO:0003916, GO:0003918, GO:0006265, GO:0009330, KEGG:K02469, RefSeq:WP_237243836.1, SO:0001217, UniParc:UPI001F3B723B, UniRef:UniRef100_A0A2K8KJM4, UniRef:UniRef50_S5MDC2, UniRef:UniRef90_A0A2K8KJM4
contig_1	cds	68209	68469	+	GCF_002163565_00082		hypothetical protein	PFAM:PF02403.27, RefSeq:WP_237243837.1, SO:0001217, UniParc:UPI001F2B9A76, UniRef:UniRef100_UPI001F2B9A76, UniRef:UniRef50_UPI001F2B9A76, UniRef:UniRef90_UPI001F2B9A76
contig_1	cds	68471	68965	+	GCF_002163565_00083		hypothetical protein	EC:6.1.1.11, KEGG:K01875, RefSeq:WP_237243838.1, SO:0001217, UniParc:UPI001F2362AB, UniRef:UniRef100_UPI001F2362AB, UniRef:UniRef50_UPI001F2362AB, UniRef:UniRef90_UPI001F2362AB
contig_1	cds	68956	69468	+	GCF_002163565_00084	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0000166, GO:0004828, GO:0005524, GO:0006434, KEGG:K01875, RefSeq:WP_237243839.1, SO:0001217, UniParc:UPI001F192DC5, UniRef:UniRef100_A0A2K8KGG9, UniRef:UniRef50_Q6MUG5, UniRef:UniRef90_A0A2K8KGG9
contig_1	ncRNA	69586	69683	+	GCF_002163565_00085	Bacteria_small_SRP	Bacterial small signal recognition particle RNA	RFAM:RF00169, SO:0000655
contig_1	cds	69694	70074	+	GCF_002163565_00086		tRNA(adenine(34)) deaminase	RefSeq:WP_146637190.1, SO:0001217, UniParc:UPI000B56664E, UniRef:UniRef100_UPI000B56664E, UniRef:UniRef50_A0A2K8KF67, UniRef:UniRef90_A0A2K8KF67
contig_1	cds	70149	70880	+	GCF_002163565_00087	dnaX	DNA polymerase III subunit gamma/tau	EC:2.7.7.7, GO:0003887, GO:0005524, GO:0006260, GO:0009360, KEGG:K02343, RefSeq:WP_146637191.1, SO:0001217, UniParc:UPI0011BADA05, UniRef:UniRef100_UPI0011BADA05, UniRef:UniRef50_A0A847X964, UniRef:UniRef90_UPI0011BADA05
contig_1	cds	71065	72339	+	GCF_002163565_00088		hypothetical protein	RefSeq:WP_146637192.1, SO:0001217, UniParc:UPI0011BA8230, UniRef:UniRef100_UPI0011BA8230, UniRef:UniRef50_UPI0011BA8230, UniRef:UniRef90_UPI0011BA8230
contig_1	cds	72348	72632	+	GCF_002163565_00089		toprim domain-containing protein	KEGG:K06187, RefSeq:WP_186788154.1, SO:0001217, UniParc:UPI000B56ADC7, UniRef:UniRef100_UPI000B56ADC7, UniRef:UniRef50_UPI000B56ADC7, UniRef:UniRef90_UPI000B56ADC7
contig_1	cds	72637	72792	+	GCF_002163565_00090		hypothetical protein	PFAM:PF02223.23
contig_1	cds	72783	73064	+	GCF_002163565_00091		hypothetical protein	PFAM:PF02223.23
contig_1	cds	73245	73868	+	GCF_002163565_00092		DNA polymerase III subunit delta	RefSeq:WP_146637194.1, SO:0001217, UniParc:UPI0011BA53B6, UniRef:UniRef100_UPI0011BA53B6, UniRef:UniRef50_A0A2K8KF77, UniRef:UniRef90_A0A2K8KF77
contig_1	cds	73814	74020	+	GCF_002163565_00093		hypothetical protein	
contig_1	cds	74011	74352	+	GCF_002163565_00094		methyltransferase	SO:0001217, UniRef:UniRef50_UPI000B55A490, UniRef:UniRef90_UPI000B55A490
contig_1	cds	74379	74624	+	GCF_002163565_00095		hypothetical protein	RefSeq:WP_222563343.1, SO:0001217, UniParc:UPI000B5508D5, UniRef:UniRef100_UPI000B5508D5, UniRef:UniRef50_UPI000B5508D5, UniRef:UniRef90_UPI000B5508D5
contig_1	cds	74727	75245	+	GCF_002163565_00096		(pseudo) tRNA(Ile)-lysidine synthase	EC:6.3.4.19, KEGG:K04075, SO:0001217, UniRef:UniRef50_A0A2K8KJ82, UniRef:UniRef90_A0A2K8KJ82
