#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	204687	204932	+	GCF_964019925_00183	9.3	6.2		RefSeq:WP_339030557.1, SO:0001217, UniParc:UPI0030D4A2D7, UniRef:UniRef100_UPI0030D4A2D7, UniRef:UniRef50_A0A0M4JSN4, UniRef:UniRef90_UPI0030D4A2D7
contig_1	206112	206387	-	GCF_964019925_00185	11.0	10.3		SO:0001217, UniRef:UniRef50_UPI0030D615AF, UniRef:UniRef90_UPI0030D615AF
contig_1	211395	212192	-	GCF_964019925_00190	31.6	9.5		SO:0001217, UniRef:UniRef50_UPI00313BDACA, UniRef:UniRef90_UPI00313BDACA
contig_1	212348	212746	-	GCF_964019925_00191	16.0	10.0		RefSeq:WP_339030575.1, SO:0001217, UniParc:UPI0030D503EC, UniRef:UniRef100_UPI0030D503EC, UniRef:UniRef50_UPI00313AF5D1, UniRef:UniRef50_UPI00313BC729, UniRef:UniRef90_UPI00313AF5D1, UniRef:UniRef90_UPI00313BC729
contig_1	217538	217813	-	GCF_964019925_00193	11.0	10.3		RefSeq:WP_339030579.1, SO:0001217, UniParc:UPI0030D04EF3, UniRef:UniRef100_UPI0030D04EF3, UniRef:UniRef50_UPI0030D615AF, UniRef:UniRef90_UPI0030D04EF3
contig_1	222695	223648	+	GCF_964019925_00197	37.7	4.8		RefSeq:WP_339030584.1, SO:0001217, UniParc:UPI0030CADE77, UniRef:UniRef100_UPI0030CADE77, UniRef:UniRef50_UPI0030CADE77, UniRef:UniRef90_UPI0030CADE77
contig_1	233397	234137	+	GCF_964019925_00201	29.3	8.2		RefSeq:WP_339030594.1, SO:0001217, UniParc:UPI0030CB6A26, UniRef:UniRef100_UPI0030CB6A26, UniRef:UniRef50_A0A0M4KCD3, UniRef:UniRef90_UPI0030CB6A26
contig_1	234127	234330	+	GCF_964019925_00202	7.7	9.7		SO:0001217, UniRef:UniRef50_A0A0M4JID1
contig_1	259065	259262	+	GCF_964019925_00219	7.5	4.6		RefSeq:WP_339030628.1, SO:0001217, UniParc:UPI0030D4D9DB, UniRef:UniRef100_UPI0030D4D9DB, UniRef:UniRef50_UPI0030D4D9DB, UniRef:UniRef90_UPI0030D4D9DB
contig_1	265181	265324	+	GCF_964019925_00225	5.5	9.9		
contig_1	266314	266544	-	GCF_964019925_00226	8.8	9.8		RefSeq:WP_339030637.1, SO:0001217, UniParc:UPI0030D4A6F8, UniRef:UniRef100_UPI0030D4A6F8, UniRef:UniRef50_UPI0030D03917, UniRef:UniRef90_UPI0030D4A6F8
contig_1	266706	266837	+	GCF_964019925_00227	4.8	6.7		SO:0001217, UniRef:UniRef50_UPI0030CC8834, UniRef:UniRef90_UPI0030CC8834
contig_1	272404	272934	+	GCF_964019925_00231	21.2	8.4		RefSeq:WP_339030644.1, SO:0001217, UniParc:UPI0030D3BBAB, UniRef:UniRef100_UPI0030D3BBAB, UniRef:UniRef50_UPI0030D3BBAB, UniRef:UniRef90_UPI0030D3BBAB
contig_1	274563	275651	+	GCF_964019925_00233	41.9	5.0		RefSeq:WP_339030647.1, SO:0001217, UniParc:UPI0030CFECA9, UniRef:UniRef100_UPI0030CFECA9, UniRef:UniRef50_UPI0030D0BBB7, UniRef:UniRef90_UPI0030CFECA9
contig_1	275655	276839	+	GCF_964019925_00234	46.6	5.0		RefSeq:WP_339030648.1, SO:0001217, UniParc:UPI0030D329F9, UniRef:UniRef100_UPI0030D329F9, UniRef:UniRef50_UPI0030D329F9, UniRef:UniRef90_UPI0030D329F9
contig_1	279686	280576	+	GCF_964019925_00237	35.7	6.1		RefSeq:WP_339030653.1, SO:0001217, UniParc:UPI0030D2377D, UniRef:UniRef100_UPI0030D2377D, UniRef:UniRef50_UPI0030D2377D, UniRef:UniRef90_UPI0030D2377D
contig_1	280557	280787	+	GCF_964019925_00238	9.2	9.7		
contig_1	280766	282310	+	GCF_964019925_00239	60.5	9.1		RefSeq:WP_339030655.1, SO:0001217, UniParc:UPI0030D2D27B, UniRef:UniRef100_UPI0030D2D27B, UniRef:UniRef50_UPI0030D2D27B, UniRef:UniRef90_UPI0030D2D27B
contig_1	286922	288316	+	GCF_964019925_00241	56.2	5.0		RefSeq:WP_339030659.1, SO:0001217, UniParc:UPI0030CF0F9C, UniRef:UniRef100_UPI0030CF0F9C, UniRef:UniRef50_UPI0030CF0F9C, UniRef:UniRef90_UPI0030CF0F9C
contig_1	288452	288721	+	GCF_964019925_00242	10.7	9.1		RefSeq:WP_339030660.1, SO:0001217, UniParc:UPI0030D3E6ED, UniRef:UniRef100_UPI0030D3E6ED, UniRef:UniRef50_UPI0030D3E6ED, UniRef:UniRef90_UPI0030D3E6ED
contig_1	288732	289757	+	GCF_964019925_00243	39.6	8.8		RefSeq:WP_339030661.1, SO:0001217, UniParc:UPI0030CAF7B0, UniRef:UniRef100_UPI0030CAF7B0, UniRef:UniRef50_A0A0M4JIT5, UniRef:UniRef90_UPI0030CAF7B0
contig_1	298643	298981	+	GCF_964019925_00250	13.0	5.4		RefSeq:WP_339030672.1, SO:0001217, UniParc:UPI0030D022E9, UniRef:UniRef100_UPI0030D022E9, UniRef:UniRef50_UPI0030D022E9, UniRef:UniRef90_UPI0030D022E9
contig_1	298966	299469	+	GCF_964019925_00251	20.1	9.2		RefSeq:WP_339030674.1, SO:0001217, UniParc:UPI0030D3FD11, UniRef:UniRef100_UPI0030D3FD11, UniRef:UniRef50_UPI0030D3FD11, UniRef:UniRef90_UPI0030D3FD11
contig_1	305661	305876	+	GCF_964019925_00258	8.1	10.1		RefSeq:WP_339030687.1, SO:0001217, UniParc:UPI0030D3E28F, UniRef:UniRef100_UPI0030D3E28F, UniRef:UniRef50_UPI0030D3E28F, UniRef:UniRef90_UPI0030D3E28F
contig_1	305927	306145	+	GCF_964019925_00259	8.7	9.9		RefSeq:WP_339030689.1, SO:0001217, UniParc:UPI0030D50F1D, UniRef:UniRef100_UPI0030D50F1D, UniRef:UniRef50_UPI0030D50F1D, UniRef:UniRef90_UPI0030D50F1D
contig_1	306698	307219	+	GCF_964019925_00260	20.2	10.2		SO:0001217, UniRef:UniRef50_UPI0030D11846, UniRef:UniRef90_UPI0030D052BE
contig_1	307657	307809	+	GCF_964019925_00261	5.6	9.7		
contig_1	310956	311174	+	GCF_964019925_00264	8.5	9.7		RefSeq:WP_339030698.1, SO:0001217, UniParc:UPI0030D41721, UniRef:UniRef100_UPI0030D41721, UniRef:UniRef50_UPI0030D41721, UniRef:UniRef90_UPI0030D41721
contig_1	311116	311370	+	GCF_964019925_00265	9.9	10.0		SO:0001217, UniRef:UniRef50_UPI0030D03917, UniRef:UniRef90_UPI0030D03917
contig_1	311536	311718	+	GCF_964019925_00266	7.1	9.5		RefSeq:WP_339030702.1, SO:0001217, UniParc:UPI0030CC8834, UniRef:UniRef100_UPI0030CC8834, UniRef:UniRef50_UPI0030CC8834, UniRef:UniRef90_UPI0030CC8834
contig_1	314792	315046	-	GCF_964019925_00268	9.8	9.8		RefSeq:WP_339030706.1, SO:0001217, UniParc:UPI0030CCE5CF, UniRef:UniRef100_UPI0030CCE5CF, UniRef:UniRef50_UPI0030CCE5CF, UniRef:UniRef90_UPI0030CCE5CF
contig_1	331663	331878	+	GCF_964019925_00279	8.6	8.0		RefSeq:WP_339030726.1, SO:0001217, UniParc:UPI0030CDAAD8, UniRef:UniRef100_UPI0030CDAAD8, UniRef:UniRef50_UPI0030CDAAD8, UniRef:UniRef90_UPI0030CDAAD8
contig_1	335759	337471	+	GCF_964019925_00283	68.0	5.7		SO:0001217, UniRef:UniRef50_UPI0030D0578C, UniRef:UniRef90_UPI0030CD0232
contig_1	340513	340704	-	GCF_964019925_00285	7.6	10.2		RefSeq:WP_339030744.1, SO:0001217, UniParc:UPI0030D5C811, UniRef:UniRef100_UPI0030D5C811, UniRef:UniRef50_UPI00313AA1AA, UniRef:UniRef90_UPI0030D5C811
contig_1	343832	345544	+	GCF_964019925_00287	68.1	5.8		RefSeq:WP_339030746.1, SO:0001217, UniParc:UPI0030D0578C, UniRef:UniRef100_UPI0030D0578C, UniRef:UniRef50_UPI0030D0578C, UniRef:UniRef90_UPI0030D0578C
contig_1	347068	347265	+	GCF_964019925_00289	7.8	9.9		RefSeq:WP_339030750.1, SO:0001217, UniParc:UPI0030CAFBF0, UniRef:UniRef100_UPI0030CAFBF0, UniRef:UniRef50_UPI0030CAFBF0, UniRef:UniRef90_UPI0030CAFBF0
contig_1	347665	347889	+	GCF_964019925_00290	8.8	9.8		RefSeq:WP_339030753.1, SO:0001217, UniParc:UPI0030CE355F, UniRef:UniRef100_UPI0030CE355F, UniRef:UniRef50_UPI0030CE355F, UniRef:UniRef90_UPI0030CE355F
contig_1	347937	348056	+	GCF_964019925_00291	4.8	8.9		
contig_1	350156	352015	+	GCF_964019925_00293	72.8	8.6		RefSeq:WP_339030760.1, SO:0001217, UniParc:UPI0030D5BEE6, UniRef:UniRef100_UPI0030D5BEE6, UniRef:UniRef50_UPI0030CBDA0D, UniRef:UniRef90_UPI0030D5BEE6
contig_1	354911	355543	+	GCF_964019925_00296	24.9	4.8		RefSeq:WP_339030767.1, SO:0001217, UniParc:UPI0030CE5932, UniRef:UniRef100_UPI0030CE5932, UniRef:UniRef50_UPI0030CE5932, UniRef:UniRef90_UPI0030CE5932
contig_1	355676	355963	+	GCF_964019925_00297	11.4	4.1		RefSeq:WP_339030770.1, SO:0001217, UniParc:UPI0030CDCE9A, UniRef:UniRef100_UPI0030CDCE9A, UniRef:UniRef50_UPI0030CDCE9A, UniRef:UniRef90_UPI0030CDCE9A
contig_1	359377	359703	+	GCF_964019925_00300	12.9	9.9		RefSeq:WP_339030775.1, SO:0001217, UniParc:UPI0030CBAF4E, UniRef:UniRef100_UPI0030CBAF4E, UniRef:UniRef50_UPI0030CBAF4E, UniRef:UniRef90_UPI0030CBAF4E
contig_1	359755	360045	+	GCF_964019925_00301	11.4	9.0		SO:0001217, UniRef:UniRef50_UPI0030D2B892, UniRef:UniRef90_UPI0030D2B892
contig_1	362596	362907	+	GCF_964019925_00303	12.7	9.4		RefSeq:WP_339030780.1, SO:0001217, UniParc:UPI0030D5874C, UniRef:UniRef100_UPI0030D5874C, UniRef:UniRef50_UPI0030D5874C, UniRef:UniRef90_UPI0030D5874C
contig_1	363547	364527	+	GCF_964019925_00304	38.0	4.9		RefSeq:WP_339030782.1, SO:0001217, UniParc:UPI0030D1D5C5, UniRef:UniRef100_UPI0030D1D5C5, UniRef:UniRef50_A0A0M5KCE7, UniRef:UniRef90_UPI0030D1D5C5
contig_1	375825	376088	-	GCF_964019925_00316	10.8	10.0		RefSeq:WP_339030802.1, SO:0001217, UniParc:UPI0030D3C6FA, UniRef:UniRef100_UPI0030D3C6FA, UniRef:UniRef50_UPI0030D3C6FA, UniRef:UniRef90_UPI0030D3C6FA
contig_1	378313	378669	+	GCF_964019925_00319	14.1	6.0		RefSeq:WP_339030807.1, SO:0001217, UniParc:UPI0030D22FB0, UniRef:UniRef100_UPI0030D22FB0, UniRef:UniRef50_A0A0M3SJD1, UniRef:UniRef90_UPI00313D39B7
contig_1	428694	429332	+	GCF_964019925_00360	24.9	9.8		RefSeq:WP_339030893.1, SO:0001217, UniParc:UPI0030D0E8E3, UniRef:UniRef100_UPI0030D0E8E3, UniRef:UniRef50_UPI0030D0E8E3, UniRef:UniRef90_UPI0030D0E8E3
contig_1	434846	435409	+	GCF_964019925_00364	22.6	9.3		RefSeq:WP_339030900.1, SO:0001217, UniParc:UPI0030CC54EE, UniRef:UniRef100_UPI0030CC54EE, UniRef:UniRef50_UPI0030CC54EE, UniRef:UniRef90_UPI0030CC54EE
contig_1	449122	449769	+	GCF_964019925_00372	25.8	9.8		RefSeq:WP_339030911.1, SO:0001217, UniParc:UPI0030CB61C8, UniRef:UniRef100_UPI0030CB61C8, UniRef:UniRef50_UPI0030CB61C8, UniRef:UniRef90_UPI0030CB61C8
contig_1	452409	453212	+	GCF_964019925_00375	31.0	7.0		RefSeq:WP_339030918.1, SO:0001217, UniParc:UPI0030CB46DD, UniRef:UniRef100_UPI0030CB46DD, UniRef:UniRef50_A0A0M4JSQ7, UniRef:UniRef90_UPI0030CB46DD
contig_1	472181	472933	-	GCF_964019925_00392	28.4	9.9		RefSeq:WP_339030944.1, SO:0001217, UniParc:UPI0030CC9303, UniRef:UniRef100_UPI0030CC9303, UniRef:UniRef50_A0A0M4KCI9, UniRef:UniRef90_UPI0030CC9303
contig_1	475825	476697	-	GCF_964019925_00396	34.7	6.1		RefSeq:WP_339030951.1, SO:0001217, UniParc:UPI0030D2E86A, UniRef:UniRef100_UPI0030D2E86A, UniRef:UniRef50_S5M244, UniRef:UniRef90_UPI0030D2E86A
contig_1	480736	482217	-	GCF_964019925_00401	59.5	6.2		RefSeq:WP_339030960.1, SO:0001217, UniParc:UPI0030D1AB8D, UniRef:UniRef100_UPI0030D1AB8D, UniRef:UniRef50_A0A0M5KE80, UniRef:UniRef90_UPI0030CE09D0
contig_1	483740	483976	+	GCF_964019925_00404	9.3	4.6		RefSeq:WP_339030965.1, SO:0001217, UniParc:UPI0030D3F6E9, UniRef:UniRef100_UPI0030D3F6E9, UniRef:UniRef50_UPI0030D3F6E9, UniRef:UniRef90_UPI0030D3F6E9
contig_1	483916	484164	+	GCF_964019925_00405	10.1	7.9		SO:0001217, UniRef:UniRef50_S5LWI1, UniRef:UniRef90_UPI0030D4153A
contig_1	486120	486392	-	GCF_964019925_00408	10.9	5.4		RefSeq:WP_339030972.1, SO:0001217, UniParc:UPI0030CF7336, UniRef:UniRef100_UPI0030CF7336, UniRef:UniRef50_S5MJH8, UniRef:UniRef90_UPI00313A7829
contig_1	490152	490457	-	GCF_964019925_00411	12.2	9.5		SO:0001217, UniRef:UniRef50_A0A0M4JSB8
contig_1	495267	495578	-	GCF_964019925_00416	13.0	9.5		RefSeq:WP_339030982.1, SO:0001217, UniParc:UPI0030D0F702, UniRef:UniRef100_UPI0030D0F702, UniRef:UniRef50_S5LZU0, UniRef:UniRef90_UPI00313C924F
contig_1	495590	496273	-	GCF_964019925_00417	27.2	5.3		RefSeq:WP_339030984.1, SO:0001217, UniParc:UPI0030CBCDC0, UniRef:UniRef100_UPI0030CBCDC0, UniRef:UniRef50_S5MJH2, UniRef:UniRef90_A0A0M4JIH6
contig_1	510193	511128	-	GCF_964019925_00432	37.2	8.5		RefSeq:WP_339031006.1, SO:0001217, UniParc:UPI0030D2029F, UniRef:UniRef100_UPI0030D2029F, UniRef:UniRef50_A0A6I6CIN1, UniRef:UniRef90_S5M214
contig_1	511219	512052	+	GCF_964019925_00433	32.4	4.7		RefSeq:WP_339031008.1, SO:0001217, UniParc:UPI0030D2D6D7, UniRef:UniRef100_UPI0030D2D6D7, UniRef:UniRef50_S5LZS7, UniRef:UniRef90_UPI0030D2D6D7
contig_1	514506	515003	-	GCF_964019925_00436	19.0	5.0		RefSeq:WP_339031013.1, SO:0001217, UniParc:UPI0030D5F8F7, UniRef:UniRef100_UPI0030D5F8F7, UniRef:UniRef50_A0A0K1P660, UniRef:UniRef90_UPI00313CAE94
contig_1	517302	517715	-	GCF_964019925_00440	15.8	9.9		RefSeq:WP_339031020.1, SO:0001217, UniParc:UPI0030CEC76F, UniRef:UniRef100_UPI0030CEC76F, UniRef:UniRef50_A0A0M3SJA2, UniRef:UniRef90_UPI0030CEC76F
contig_1	521239	523392	-	GCF_964019925_00444	84.4	9.2		RefSeq:WP_339031034.1, SO:0001217, UniParc:UPI0030D18CE6, UniRef:UniRef100_UPI0030D18CE6, UniRef:UniRef50_A0A0M3SJA5, UniRef:UniRef90_UPI00313D0AE0
contig_1	523647	524474	-	GCF_964019925_00445	32.4	10.0		
contig_1	534105	535094	-	GCF_964019925_00453	38.2	5.0		SO:0001217, UniRef:UniRef50_S5LZQ7, UniRef:UniRef90_A0A0M4JS95
contig_1	541430	542530	-	GCF_964019925_00460	43.6	8.8		RefSeq:WP_339031064.1, SO:0001217, UniParc:UPI0030D20261, UniRef:UniRef100_UPI0030D20261, UniRef:UniRef50_S5MEC2, UniRef:UniRef90_A0A0M3SJ98
contig_1	542819	543634	-	GCF_964019925_00461	33.0	9.2		RefSeq:WP_339031066.1, SO:0001217, UniParc:UPI0030CB9A58, UniRef:UniRef100_UPI0030CB9A58, UniRef:UniRef50_UPI0030CB9A58, UniRef:UniRef90_UPI0030CB9A58
contig_1	557028	557354	-	GCF_964019925_00470	12.9	5.5		RefSeq:WP_339031080.1, SO:0001217, UniParc:UPI0030CDA88D, UniRef:UniRef100_UPI0030CDA88D, UniRef:UniRef50_UPI00313ED321, UniRef:UniRef90_UPI0030CDA88D
contig_1	558655	560790	-	GCF_964019925_00473	83.3	7.9		SO:0001217, UniRef:UniRef50_UPI0030CD8AE7, UniRef:UniRef90_UPI0030CD8AE7
contig_1	560777	563536	-	GCF_964019925_00474	107.3	5.3		RefSeq:WP_339031084.1, SO:0001217, UniParc:UPI0030D61684, UniRef:UniRef100_UPI0030D61684, UniRef:UniRef50_UPI00313E9780, UniRef:UniRef90_UPI00313E9780
contig_1	564039	564518	-	GCF_964019925_00475	18.5	5.5		RefSeq:WP_339031085.1, SO:0001217, UniParc:UPI0030D235B8, UniRef:UniRef100_UPI0030D235B8, UniRef:UniRef50_UPI0030D235B8, UniRef:UniRef90_UPI0030D235B8
contig_1	571155	571493	-	GCF_964019925_00479	13.2	6.1		RefSeq:WP_339031095.1, SO:0001217, UniParc:UPI0030D38CE8, UniRef:UniRef100_UPI0030D38CE8, UniRef:UniRef50_A0A0M4JSH4, UniRef:UniRef90_UPI0030CE7466
contig_1	572697	574565	-	GCF_964019925_00481	73.0	5.8		RefSeq:WP_339031099.1, SO:0001217, UniParc:UPI0030CBDA0D, UniRef:UniRef100_UPI0030CBDA0D, UniRef:UniRef50_UPI0030CBDA0D, UniRef:UniRef90_UPI0030CBDA0D
contig_1	579173	579556	+	GCF_964019925_00484	15.3	9.4		RefSeq:WP_339031107.1, SO:0001217, UniParc:UPI0030CBEFF9, UniRef:UniRef100_UPI0030CBEFF9, UniRef:UniRef50_UPI0030CBEFF9, UniRef:UniRef90_UPI0030CBEFF9
contig_1	583253	583342	-	GCF_964019925_00487	3.2	10.3		
contig_1	584908	586104	-	GCF_964019925_00489	45.2	5.5		SO:0001217, UniRef:UniRef50_A0A0M4JWJ1, UniRef:UniRef90_UPI0030D54606
contig_1	587413	587640	-	GCF_964019925_00490	9.3	9.9		RefSeq:WP_339031117.1, SO:0001217, UniParc:UPI0030D24A16, UniRef:UniRef100_UPI0030D24A16, UniRef:UniRef50_UPI0030D24A16, UniRef:UniRef90_UPI0030D24A16
contig_1	592634	594205	-	GCF_964019925_00494	59.8	5.7		RefSeq:WP_339031123.1, SO:0001217, UniParc:UPI0030CDF065, UniRef:UniRef100_UPI0030CDF065, UniRef:UniRef50_A0A0M4JSF9, UniRef:UniRef90_UPI0030CB167C
contig_1	595137	595832	+	GCF_964019925_00496	27.9	9.5		RefSeq:WP_339031127.1, SO:0001217, UniParc:UPI0030CC1555, UniRef:UniRef100_UPI0030CC1555, UniRef:UniRef50_S5LWB7, UniRef:UniRef90_UPI0030CC1555
contig_1	599814	600134	-	GCF_964019925_00499	12.2	8.8		RefSeq:WP_339031133.1, SO:0001217, UniParc:UPI0030CC999B, UniRef:UniRef100_UPI0030CC999B, UniRef:UniRef50_UPI0030CC999B, UniRef:UniRef90_UPI0030CC999B
contig_1	600134	600472	-	GCF_964019925_00500	13.4	4.4		RefSeq:WP_339031135.1, SO:0001217, UniParc:UPI0030D1A27C, UniRef:UniRef100_UPI0030D1A27C, UniRef:UniRef50_UPI0030D1A27C, UniRef:UniRef90_UPI0030D1A27C
contig_1	600985	601122	-	GCF_964019925_00501	5.0	10.2		
contig_1	601267	602154	-	GCF_964019925_00502	33.1	4.8		RefSeq:WP_339031141.1, SO:0001217, UniParc:UPI0030D00CBA, UniRef:UniRef100_UPI0030D00CBA, UniRef:UniRef50_A0A0M5KC88, UniRef:UniRef90_UPI0030D00CBA
contig_1	603375	603638	-	GCF_964019925_00504	10.7	10.0		RefSeq:WP_339031144.1, SO:0001217, UniParc:UPI0030CB4F58, UniRef:UniRef100_UPI0030CB4F58, UniRef:UniRef50_UPI0030D3C6FA, UniRef:UniRef90_UPI0030D3C6FA
contig_1	624253	624696	-	GCF_964019925_00521	17.1	9.6		SO:0001217, UniRef:UniRef50_A0A0M3SJ83, UniRef:UniRef90_UPI0030CC2258
contig_1	640707	641384	-	GCF_964019925_00537	24.8	10.2		RefSeq:WP_339029342.1, SO:0001217, UniParc:UPI0030D22E3D, UniRef:UniRef100_UPI0030D22E3D, UniRef:UniRef50_S5ME89, UniRef:UniRef90_A0A0M5KCC1
contig_1	650579	651913	-	GCF_964019925_00544	53.4	9.3		RefSeq:WP_339029355.1, SO:0001217, UniParc:UPI0030D408C6, UniRef:UniRef100_UPI0030D408C6, UniRef:UniRef50_S5ME85, UniRef:UniRef90_UPI00313DAB59
contig_1	651915	653096	-	GCF_964019925_00545	47.6	9.5		RefSeq:WP_339029357.1, SO:0001217, UniParc:UPI0030D40576, UniRef:UniRef100_UPI0030D40576, UniRef:UniRef50_A0A0M4JJC6, UniRef:UniRef90_UPI0030D40576
contig_1	663344	665095	-	GCF_964019925_00556	69.1	8.8		SO:0001217, UniRef:UniRef50_UPI0030CCF058, UniRef:UniRef90_UPI0030CCF058
contig_1	668862	669284	+	GCF_964019925_00560	16.3	9.8		RefSeq:WP_339029380.1, SO:0001217, UniParc:UPI0030D1638F, UniRef:UniRef100_UPI0030D1638F, UniRef:UniRef50_A0A0M4JSC0, UniRef:UniRef90_A0A0M4JSC0
contig_1	688133	688759	-	GCF_964019925_00570	24.6	6.6		RefSeq:WP_339029393.1, SO:0001217, UniParc:UPI0030D30F21, UniRef:UniRef100_UPI0030D30F21, UniRef:UniRef50_A0A0M3SJ73, UniRef:UniRef90_UPI0030D30F21
contig_1	688873	690570	-	GCF_964019925_00571	67.6	9.7		RefSeq:WP_339029395.1, SO:0001217, UniParc:UPI0030D23AD2, UniRef:UniRef100_UPI0030D23AD2, UniRef:UniRef50_A0A0M4JSB2, UniRef:UniRef90_UPI00313A77F7
contig_1	690810	692711	-	GCF_964019925_00572	73.9	9.0		RefSeq:WP_339029396.1, SO:0001217, UniParc:UPI0030CBE4D6, UniRef:UniRef100_UPI0030CBE4D6, UniRef:UniRef50_W6A6X8, UniRef:UniRef90_UPI00313E5616
