# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	48407	49051	+	GCF_010587055_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE7
contig_1	cds	49135	49440	+	GCF_010587055_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE6
contig_1	cds	49596	51521	+	GCF_010587055_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXH2
contig_1	cds	51535	52497	+	GCF_010587055_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE4
contig_1	cds	52500	53084	+	GCF_010587055_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE3
contig_1	cds	53098	53406	+	GCF_010587055_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI04
contig_1	cds	53511	54587	+	GCF_010587055_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHW9
contig_1	cds	54587	55462	+	GCF_010587055_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHX3
contig_1	cds	55497	56918	+	GCF_010587055_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHZ5
contig_1	cds	56941	57480	+	GCF_010587055_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QD8
contig_1	cds	57564	57848	+	GCF_010587055_00065	158.0	7.6e-49	1.0	1.0	0.872	UniRef:UniRef90_A0A345DPI2
contig_1	cds	57966	58970	+	GCF_010587055_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHZ6
contig_1	cds	58990	61962	+	GCF_010587055_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHU9
contig_1	cds	62205	63608	+	GCF_010587055_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QD4
contig_1	cds	63627	65192	+	GCF_010587055_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI47
contig_1	cds	65176	67335	+	GCF_010587055_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHV8
contig_1	cds	67335	68249	+	GCF_010587055_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXM8
contig_1	cds	68351	68800	+	GCF_010587055_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QD0
contig_1	cds	69148	69450	+	GCF_010587055_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXI3
contig_1	cds	69465	69617	+	GCF_010587055_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC9
contig_1	cds	69694	69813	+	GCF_010587055_00075	-	-	-	-	-	-
contig_1	cds	70066	70233	+	GCF_010587055_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC8
contig_1	cds	70628	71374	+	GCF_010587055_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC7
contig_1	cds	71335	71928	+	GCF_010587055_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI12
contig_1	cds	72111	72485	+	GCF_010587055_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHX6
contig_1	cds	72801	73169	+	GCF_010587055_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI05
contig_1	cds	73124	73438	+	GCF_010587055_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC3
contig_1	cds	73530	73730	+	GCF_010587055_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC2
contig_1	cds	73751	74782	+	GCF_010587055_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHV9
contig_1	cds	74876	75463	+	GCF_010587055_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC0
contig_1	cds	75579	75752	+	GCF_010587055_00085	125.0	1.4e-36	1.0	0.838	1.0	UniRef:UniRef90_A0AAJ4EI57
contig_1	cds	75835	76233	+	GCF_010587055_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB9
contig_1	cds	76238	78316	+	GCF_010587055_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXN3
contig_1	cds	78663	79556	+	GCF_010587055_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB7
contig_1	cds	79571	80305	+	GCF_010587055_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB6
contig_1	cds	80432	81370	+	GCF_010587055_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000AF3F9C5
contig_1	cds	81458	82987	+	GCF_010587055_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXI8
contig_1	cds	82980	84065	+	GCF_010587055_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXI2
contig_1	cds	84413	84715	+	GCF_010587055_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXL3
contig_1	cds	84733	84885	+	GCF_010587055_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXI0
contig_1	cds	84962	85081	+	GCF_010587055_00095	-	-	-	-	-	-
contig_1	cds	85446	85673	+	GCF_010587055_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI20
contig_1	cds	85664	86002	+	GCF_010587055_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHY4
contig_1	cds	86431	86727	+	GCF_010587055_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHZ9
contig_1	cds	86711	87244	+	GCF_010587055_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI14
contig_1	cds	87300	87530	+	GCF_010587055_00100	147.0	1.2e-44	1.0	0.844	1.0	UniRef:UniRef90_A0AAJ4EI43
contig_1	cds	87704	88960	+	GCF_010587055_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI21
contig_1	cds	88963	89154	+	GCF_010587055_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHX0
contig_1	cds	89283	89573	+	GCF_010587055_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0K2JJU1
contig_1	cds	89604	91247	+	GCF_010587055_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI68
contig_1	cds	91312	91974	+	GCF_010587055_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHX8
contig_1	cds	92033	92386	+	GCF_010587055_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXN9
contig_1	cds	92470	93450	+	GCF_010587055_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXJ6
contig_1	cds	93441	93671	+	GCF_010587055_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013A08EF8
contig_1	cds	93915	97343	+	GCF_010587055_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXI7
contig_1	cds	97467	100166	+	GCF_010587055_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXL9
contig_1	cds	100260	100994	+	GCF_010587055_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXI5
contig_1	cds	100998	101501	+	GCF_010587055_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DQN4
contig_1	cds	101519	101908	+	GCF_010587055_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHZ3
contig_1	cds	102039	103220	+	GCF_010587055_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI80
contig_1	cds	103225	105306	+	GCF_010587055_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI22
contig_1	cds	105666	108455	+	GCF_010587055_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI52
contig_1	cds	108468	110015	+	GCF_010587055_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI30
contig_1	cds	110015	111181	+	GCF_010587055_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHY1
contig_1	cds	111398	112786	+	GCF_010587055_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHW5
contig_1	cds	113354	113968	+	GCF_010587055_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI77
contig_1	cds	114088	114360	-	GCF_010587055_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB1
contig_1	cds	114861	118769	+	GCF_010587055_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXK2
contig_1	cds	118784	122536	+	GCF_010587055_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA8
contig_1	cds	122672	123094	+	GCF_010587055_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA7
contig_1	cds	123120	123587	+	GCF_010587055_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA6
contig_1	cds	123609	125687	+	GCF_010587055_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA5
contig_1	cds	125806	126996	+	GCF_010587055_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA4
contig_1	cds	127108	127527	+	GCF_010587055_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA3
contig_1	cds	128222	128806	+	GCF_010587055_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F2F39FC
contig_1	cds	128796	129290	-	GCF_010587055_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI90
contig_1	cds	129404	129580	+	GCF_010587055_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090B4998
contig_1	cds	129863	130306	+	GCF_010587055_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090BA6C3
contig_1	cds	130316	130525	+	GCF_010587055_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZB1
contig_1	cds	130692	133670	+	GCF_010587055_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000901180D
contig_1	cds	133959	134108	+	GCF_010587055_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14LD5
contig_1	cds	134108	134359	+	GCF_010587055_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI40
contig_1	cds	134783	134965	+	GCF_010587055_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3T0W8
contig_1	cds	135309	135668	+	GCF_010587055_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z0W5
contig_1	cds	135661	136101	+	GCF_010587055_00139	275.0	1.5e-93	1.0	1.0	0.918	UniRef:UniRef90_A0A2S8NRI9
contig_1	cds	136255	136458	+	GCF_010587055_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KT7
contig_1	cds	136458	137471	+	GCF_010587055_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5B8XGZ2
contig_1	cds	137464	137868	+	GCF_010587055_00142	227.0	1.5e-74	0.955	0.815	0.930	UniRef:UniRef90_A0A0K2JFX3
contig_1	cds	137868	138104	+	GCF_010587055_00143	139.0	1.0e-41	1.0	1.0	0.949	UniRef:UniRef90_A0A345DQ13
contig_1	cds	138116	138727	+	GCF_010587055_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXJ9
contig_1	cds	138702	138983	-	GCF_010587055_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXN0
contig_1	cds	139100	140071	+	GCF_010587055_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXJ5
contig_1	cds	140261	140866	-	GCF_010587055_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q96
contig_1	cds	141071	142231	-	GCF_010587055_00148	763.0	7.0e-278	1.0	0.928	0.997	UniRef:UniRef90_A0AAJ4JYP7
contig_1	tRNA	142488	142563	+	GCF_010587055_00149	64.6	-	-	-	-	-
contig_1	cds	142967	143509	+	GCF_010587055_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q94
contig_1	cds	143659	143925	+	GCF_010587055_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090AEC73
contig_1	cds	144098	144271	-	GCF_010587055_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q93
contig_1	cds	144660	145031	+	GCF_010587055_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q91
contig_1	cds	145025	145261	+	GCF_010587055_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q90
contig_1	cds	145461	145688	+	GCF_010587055_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009020348
contig_1	cds	145675	145917	+	GCF_010587055_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009020488
contig_1	cds	146131	147084	+	GCF_010587055_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI39
contig_1	cds	147103	147435	+	GCF_010587055_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q85
contig_1	cds	147441	147602	+	GCF_010587055_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q84
contig_1	cds	147878	148084	+	GCF_010587055_00160	-	-	-	-	-	-
contig_1	cds	148393	148695	+	GCF_010587055_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI48
contig_1	cds	148710	148886	+	GCF_010587055_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q82
contig_1	cds	148937	149104	+	GCF_010587055_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090BBC15
contig_1	cds	149172	149384	+	GCF_010587055_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q81
contig_1	cds	149362	149496	+	GCF_010587055_00165	-	-	-	-	-	-
contig_1	cds	149598	150074	+	GCF_010587055_00166	-	-	-	-	-	-
contig_1	cds	150092	150376	+	GCF_010587055_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI07
contig_1	cds	150612	150797	+	GCF_010587055_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q78
contig_1	cds	150787	151224	+	GCF_010587055_00169	286.0	6.0e-98	1.0	0.973	0.979	UniRef:UniRef90_A0AAJ4JXL6
contig_1	cds	151280	151441	+	GCF_010587055_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXK4
contig_1	cds	152010	152390	+	GCF_010587055_00171	-	-	-	-	-	-
contig_1	cds	152462	153526	+	GCF_010587055_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q74
contig_1	cds	153993	154136	+	GCF_010587055_00173	-	-	-	-	-	-
contig_1	cds	154201	154698	+	GCF_010587055_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI18
contig_1	cds	154783	155235	+	GCF_010587055_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EIA9
contig_1	cds	155468	155920	+	GCF_010587055_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q32
contig_1	cds	156144	156332	+	GCF_010587055_00177	118.0	5.9e-34	1.0	1.0	0.984	UniRef:UniRef90_A0A2S8NUP0
contig_1	cds	156409	157032	+	GCF_010587055_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI46
contig_1	cds	157019	157459	+	GCF_010587055_00179	270.0	1.8e-91	1.0	0.961	0.993	UniRef:UniRef90_A0A0K2JIN0
contig_1	cds	157446	158264	+	GCF_010587055_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JZ80
contig_1	cds	158317	158619	+	GCF_010587055_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q29
contig_1	cds	158654	159190	+	GCF_010587055_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JZ77
contig_1	cds	159198	159743	+	GCF_010587055_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q27
contig_1	cds	159760	161331	+	GCF_010587055_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q26
contig_1	cds	161347	162204	+	GCF_010587055_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q25
contig_1	cds	162219	163616	+	GCF_010587055_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q24
contig_1	cds	163618	163881	+	GCF_010587055_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q23
contig_1	cds	164025	164855	+	GCF_010587055_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q22
contig_1	cds	164870	165721	+	GCF_010587055_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q21
contig_1	cds	165804	166100	+	GCF_010587055_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q20
contig_1	cds	166178	168295	+	GCF_010587055_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXP0
contig_1	cds	168309	168740	+	GCF_010587055_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q18
contig_1	cds	168858	169616	+	GCF_010587055_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q17
contig_1	cds	169718	170197	+	GCF_010587055_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A3F918C
contig_1	cds	170154	170327	+	GCF_010587055_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A5EC8F
contig_1	cds	170342	170530	+	GCF_010587055_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090962A4
contig_1	cds	170749	171735	+	GCF_010587055_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q14
contig_1	cds	171735	172055	+	GCF_010587055_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q13
contig_1	cds	172068	172868	+	GCF_010587055_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q12
contig_1	cds	172886	173824	+	GCF_010587055_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI86
contig_1	cds	174089	175240	+	GCF_010587055_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI65
contig_1	cds	175284	176105	+	GCF_010587055_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q09
contig_1	cds	176221	176754	+	GCF_010587055_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T2Q9
contig_1	cds	176779	177831	+	GCF_010587055_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q07
contig_1	cds	177841	178812	+	GCF_010587055_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI25
contig_1	cds	178796	181405	+	GCF_010587055_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q05
contig_1	cds	181557	181871	+	GCF_010587055_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PZ0
contig_1	cds	182220	182717	+	GCF_010587055_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090BF614
contig_1	cds	182780	183703	+	GCF_010587055_00209	-	-	-	-	-	-
contig_1	cds	183704	184135	+	GCF_010587055_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PY7
contig_1	cds	184216	184578	+	GCF_010587055_00211	216.0	8.7e-71	0.933	0.806	0.902	UniRef:UniRef90_Q14L62
contig_1	cds	184880	184999	+	GCF_010587055_00212	80.9	1.2e-19	1.0	1.0	0.897	UniRef:UniRef90_Q14NA2
contig_1	cds	185015	185260	+	GCF_010587055_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0YZM6
