# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	50260	50592	+	GCF_010365805_0050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS01
contig_1	cds	50609	51127	+	GCF_010365805_0051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS67
contig_1	cds	51132	51677	+	GCF_010365805_0052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AT12
contig_1	cds	51688	53262	+	GCF_010365805_0053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUH3
contig_1	cds	53264	54112	+	GCF_010365805_0054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS38
contig_1	cds	54124	55521	+	GCF_010365805_0055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS39
contig_1	cds	55524	55811	+	GCF_010365805_0056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS36
contig_1	cds	55854	56783	-	GCF_010365805_0057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS41
contig_1	cds	56797	57393	-	GCF_010365805_0058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS12
contig_1	cds	57496	57972	+	GCF_010365805_0059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS89
contig_1	cds	58092	60995	+	GCF_010365805_0060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS11
contig_1	cds	61143	63128	+	GCF_010365805_0061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS76
contig_1	cds	63139	65979	+	GCF_010365805_0062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AT23
contig_1	cds	65972	67069	+	GCF_010365805_0063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUI3
contig_1	cds	67071	67736	+	GCF_010365805_0064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS48
contig_1	cds	67791	68720	+	GCF_010365805_0065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS49
contig_1	cds	68713	70116	+	GCF_010365805_0066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS46
contig_1	cds	70100	71032	+	GCF_010365805_0067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS52
contig_1	cds	71096	72508	+	GCF_010365805_0068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS23
contig_1	cds	72518	73465	+	GCF_010365805_0069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS99
contig_1	cds	73469	73696	+	GCF_010365805_0070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS24
contig_1	cds	73726	74121	-	GCF_010365805_0071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS86
contig_1	cds	74212	74826	+	GCF_010365805_0072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AT34
contig_1	cds	74840	75889	+	GCF_010365805_0073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUJ4
contig_1	cds	75974	76264	+	GCF_010365805_0074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS54
contig_1	cds	76295	78391	+	GCF_010365805_0075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS56
contig_1	cds	78406	78846	+	GCF_010365805_0076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS60
contig_1	cds	78868	79122	-	GCF_010365805_0077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS62
contig_1	cds	79667	81616	+	GCF_010365805_0079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS33
contig_1	cds	81631	83055	+	GCF_010365805_0080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASA8
contig_1	cds	83087	83737	+	GCF_010365805_0081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS34
contig_1	cds	83734	84414	-	GCF_010365805_0082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS93
contig_1	cds	84616	86067	+	GCF_010365805_0083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AT44
contig_1	cds	86060	87607	+	GCF_010365805_0084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUK4
contig_1	cds	87600	89309	+	GCF_010365805_0085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS63
contig_1	cds	89293	90234	+	GCF_010365805_0086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS66
contig_1	cds	90322	91038	+	GCF_010365805_0087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS72
contig_1	cds	91167	92117	+	GCF_010365805_0088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS71
contig_1	cds	92132	92911	+	GCF_010365805_0089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS44
contig_1	cds	92935	94044	+	GCF_010365805_0090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASB6
contig_1	cds	94112	95473	+	GCF_010365805_0091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS47
contig_1	cds	95573	96541	+	GCF_010365805_0092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASA1
contig_1	cds	96557	97240	+	GCF_010365805_0093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AT56
contig_1	cds	97233	98414	+	GCF_010365805_0094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUL5
contig_1	cds	98457	100628	+	GCF_010365805_0095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS73
contig_1	cds	100714	100977	+	GCF_010365805_0096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS75
contig_1	cds	101515	102537	+	GCF_010365805_0097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS83
contig_1	cds	102539	102994	+	GCF_010365805_0098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS82
contig_1	cds	103000	105165	+	GCF_010365805_0099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS55
contig_1	cds	105257	106003	+	GCF_010365805_0100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASC7
contig_1	cds	106003	108084	+	GCF_010365805_0101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS58
contig_1	cds	108099	108851	+	GCF_010365805_0102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASA9
contig_1	cds	108853	110784	+	GCF_010365805_0103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AT66
contig_1	cds	110876	112921	+	GCF_010365805_0104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUM6
contig_1	cds	112926	113561	+	GCF_010365805_0105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS87
contig_1	cds	113644	115362	+	GCF_010365805_0106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS85
contig_1	cds	115437	115991	+	GCF_010365805_0107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS94
contig_1	cds	116048	116524	+	GCF_010365805_0108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS90
contig_1	cds	116604	117602	+	GCF_010365805_0109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS65
contig_1	cds	117623	118516	+	GCF_010365805_0110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASD7
contig_1	cds	118555	120450	+	GCF_010365805_0111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS68
contig_1	cds	120533	122146	+	GCF_010365805_0112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASB8
contig_1	cds	122159	124153	+	GCF_010365805_0113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AT80
contig_1	cds	124157	124447	+	GCF_010365805_0114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUN4
contig_1	cds	124447	125916	+	GCF_010365805_0115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS97
contig_1	cds	125909	127348	+	GCF_010365805_0116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS96
contig_1	cds	127376	128071	-	GCF_010365805_0117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASA4
contig_1	cds	128162	129802	+	GCF_010365805_0118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASA3
contig_1	cds	129948	132701	+	GCF_010365805_0119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS78
contig_1	cds	132780	134600	+	GCF_010365805_0120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASE5
contig_1	tRNA	134705	134780	+	GCF_010365805_0121	86.3	-	-	-	-	-
contig_1	tRNA	134788	134863	+	GCF_010365805_0122	63.5	-	-	-	-	-
contig_1	tRNA	134884	134959	+	GCF_010365805_0123	82.8	-	-	-	-	-
contig_1	tRNA	134968	135043	+	GCF_010365805_0124	84.5	-	-	-	-	-
contig_1	cds	135120	135497	+	GCF_010365805_0125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS79
contig_1	tRNA	135562	135637	+	GCF_010365805_0126	76.8	-	-	-	-	-
contig_1	tRNA	135643	135727	+	GCF_010365805_0127	73.7	-	-	-	-	-
contig_1	cds	136008	137405	+	GCF_010365805_0128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASD5
contig_1	cds	137460	137996	+	GCF_010365805_0129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AT97
contig_1	cds	138071	138904	+	GCF_010365805_0130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUQ2
contig_1	cds	138919	139224	+	GCF_010365805_0131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASB1
contig_1	cds	139238	140062	+	GCF_010365805_0132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASB2
contig_1	cds	140146	140271	+	GCF_010365805_0133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASC3
contig_1	cds	140329	141384	+	GCF_010365805_0134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASB5
contig_1	cds	141377	142387	+	GCF_010365805_0135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS95
contig_1	cds	142354	145494	+	GCF_010365805_0136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASG4
contig_1	cds	145562	146302	+	GCF_010365805_0137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AS91
contig_1	tRNA	146395	146469	+	GCF_010365805_0138	64.7	-	-	-	-	-
contig_1	tRNA	146636	146712	+	GCF_010365805_0139	77.4	-	-	-	-	-
contig_1	tRNA	146756	146832	+	GCF_010365805_0140	83.1	-	-	-	-	-
contig_1	tRNA	146857	146932	+	GCF_010365805_0141	83.8	-	-	-	-	-
contig_1	tRNA	146938	147014	+	GCF_010365805_0142	78.9	-	-	-	-	-
contig_1	tRNA	147038	147114	+	GCF_010365805_0143	87.8	-	-	-	-	-
contig_1	tRNA	147160	147252	+	GCF_010365805_0144	84.5	-	-	-	-	-
contig_1	tRNA	147260	147335	+	GCF_010365805_0145	82.8	-	-	-	-	-
contig_1	tRNA	147339	147415	+	GCF_010365805_0146	79.8	-	-	-	-	-
contig_1	tRNA	147421	147496	+	GCF_010365805_0147	73.2	-	-	-	-	-
contig_1	tRNA	147606	147682	+	GCF_010365805_0148	75.5	-	-	-	-	-
contig_1	cds	147767	147862	+	GCF_010365805_0149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASE7
contig_1	cds	147901	150606	+	GCF_010365805_0150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ATA9
contig_1	cds	150709	153126	+	GCF_010365805_0151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUR1
contig_1	cds	153217	157077	+	GCF_010365805_0152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASC1
contig_1	cds	157081	159354	+	GCF_010365805_0153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASC2
contig_1	cds	159357	160451	+	GCF_010365805_0154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASD2
contig_1	cds	160460	162271	+	GCF_010365805_0155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASC5
contig_1	cds	162264	162860	+	GCF_010365805_0156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASA5
contig_1	cds	162869	163714	-	GCF_010365805_0157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASH4
contig_1	cds	163757	165319	+	GCF_010365805_0158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASA2
contig_1	cds	165355	165915	-	GCF_010365805_0159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASF6
contig_1	cds	165923	166495	-	GCF_010365805_0160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ATB5
contig_1	cds	166503	167030	-	GCF_010365805_0161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUS1
contig_1	cds	167084	167656	-	GCF_010365805_0162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASD1
contig_1	cds	167799	170630	+	GCF_010365805_0163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASC9
contig_1	cds	170593	172710	+	GCF_010365805_0164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASE1
contig_1	cds	172742	174100	-	GCF_010365805_0165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASD3
contig_1	cds	174214	174936	+	GCF_010365805_0166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASB3
contig_1	cds	174964	175689	+	GCF_010365805_0167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASI4
contig_1	cds	175780	176529	+	GCF_010365805_0168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASB0
contig_1	cds	176540	177358	+	GCF_010365805_0169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASG7
contig_1	cds	177361	178947	+	GCF_010365805_0170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ATC6
contig_1	cds	178959	180164	-	GCF_010365805_0171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUS9
contig_1	cds	180229	181209	-	GCF_010365805_0172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASE2
contig_1	cds	181277	181693	+	GCF_010365805_0173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASE0
contig_1	cds	181695	182261	+	GCF_010365805_0174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASF2
contig_1	cds	182277	182750	+	GCF_010365805_0175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASE3
contig_1	cds	182836	183069	+	GCF_010365805_0176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASC0
contig_1	cds	183103	185175	+	GCF_010365805_0177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASJ2
contig_1	tRNA	185286	185376	+	GCF_010365805_0178	85.1	-	-	-	-	-
contig_1	cds	185482	186066	+	GCF_010365805_0179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASB9
contig_1	cds	186070	187494	+	GCF_010365805_0180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASH9
contig_1	cds	187521	188612	-	GCF_010365805_0181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ATD9
contig_1	cds	188834	189361	+	GCF_010365805_0182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUT7
contig_1	cds	189446	191248	+	GCF_010365805_0183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASF1
contig_1	cds	191250	191675	+	GCF_010365805_0184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASE8
contig_1	cds	191744	192691	+	GCF_010365805_0185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASG1
contig_1	cds	192755	193621	+	GCF_010365805_0186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASF3
contig_1	cds	193622	194290	+	GCF_010365805_0187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASC8
contig_1	cds	194321	195301	+	GCF_010365805_0188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASK1
contig_1	cds	195319	196014	+	GCF_010365805_0189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASD0
contig_1	cds	196014	196832	+	GCF_010365805_0190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASJ1
contig_1	cds	196849	197298	+	GCF_010365805_0191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ATE9
contig_1	cds	197416	199239	+	GCF_010365805_0192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUU5
contig_1	cds	199355	200707	+	GCF_010365805_0193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASG0
contig_1	cds	200777	201661	+	GCF_010365805_0194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASF5
contig_1	cds	201654	202076	+	GCF_010365805_0195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASH3
contig_1	cds	202112	202681	+	GCF_010365805_0196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASG2
contig_1	cds	202756	203724	+	GCF_010365805_0197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASD6
contig_1	cds	203746	205200	+	GCF_010365805_0198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASL0
contig_1	cds	205303	206739	+	GCF_010365805_0199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASD9
contig_1	cds	206854	208797	+	GCF_010365805_0200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASK0
contig_1	cds	208817	209911	+	GCF_010365805_0201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ATF7
contig_1	cds	210169	211707	+	GCF_010365805_0202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUV2
contig_1	cds	211757	213565	+	GCF_010365805_0203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASG6
contig_1	cds	213575	213892	+	GCF_010365805_0204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASG5
contig_1	cds	213919	214878	+	GCF_010365805_0205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASI3
contig_1	cds	214954	216030	+	GCF_010365805_0206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASH1
contig_1	cds	216030	218237	+	GCF_010365805_0207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASE4
contig_1	cds	218262	218561	+	GCF_010365805_0208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASM0
contig_1	cds	218621	219724	+	GCF_010365805_0209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASF0
contig_1	cds	219727	219993	+	GCF_010365805_0210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASL5
contig_1	cds	220127	221980	+	GCF_010365805_0211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ATG7
contig_1	cds	222033	222242	+	GCF_010365805_0212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AUW1
contig_1	cds	222249	222926	+	GCF_010365805_0213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASH6
contig_1	cds	223116	223646	+	GCF_010365805_0214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASH5
contig_1	cds	223666	223860	+	GCF_010365805_0215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASJ4
contig_1	cds	223879	224244	+	GCF_010365805_0216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASH8
contig_1	cds	224315	224635	+	GCF_010365805_0217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASF4
contig_1	cds	224658	225671	-	GCF_010365805_0218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASN2
contig_1	cds	225769	226569	+	GCF_010365805_0219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASF9
