# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	16798	17649	+	GCF_010365805_0015		Heat shock protein 33	KEGG:K04083, RefSeq:WP_162684487.1, SO:0001217, UniParc:UPI0013978DE3, UniRef:UniRef100_A0A858ARZ9, UniRef:UniRef50_A0AA38LZC2, UniRef:UniRef90_A0A858ARZ9
contig_1	cds	17703	18707	+	GCF_010365805_0016		ABC transporter ATP-binding protein	RefSeq:WP_162684488.1, SO:0001217, UniParc:UPI001397E595, UniRef:UniRef100_A0A858ARZ2, UniRef:UniRef50_F4MNS3, UniRef:UniRef90_A0A858ARZ2
contig_1	cds	18809	19123	+	GCF_010365805_0017		DUF1904 domain-containing protein	RefSeq:WP_162684489.1, SO:0001217, UniParc:UPI001398AAD7, UniRef:UniRef100_A0A858AS00, UniRef:UniRef50_A0A0M5KC24, UniRef:UniRef90_A0A2K9LT53
contig_1	cds	19123	20100	+	GCF_010365805_0018	dusB	tRNA dihydrouridine synthase DusB	EC:1.-.-.-, EC:1.3.1.-, GO:0008033, GO:0017150, GO:0050660, KEGG:K05540, RefSeq:WP_162684490.1, SO:0001217, UniParc:UPI001397F464, UniRef:UniRef100_A0A858ARX1, UniRef:UniRef50_S5LYU9, UniRef:UniRef90_S5LYU9
contig_1	cds	20112	21623	+	GCF_010365805_0019	lysS	lysine--tRNA ligase	EC:6.1.1.6, GO:0004824, GO:0005524, GO:0005737, GO:0006430, KEGG:K04567, RefSeq:WP_162684491.1, SO:0001217, UniParc:UPI00139861DB, UniRef:UniRef100_A0A858AS50, UniRef:UniRef50_Q97RS9, UniRef:UniRef90_A0A2K9LTR5
contig_1	cds	21623	22630	+	GCF_010365805_0020	asnA	Asparagine synthetase AsnA	EC:6.3.1.1, KEGG:K01914, RefSeq:WP_162684492.1, SO:0001217, UniParc:UPI00139770D0, UniRef:UniRef100_A0A858ARX4, UniRef:UniRef50_S5MDD3, UniRef:UniRef90_A0A858ARX4
contig_1	cds	22679	23284	+	GCF_010365805_0021		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	RefSeq:WP_162684493.1, SO:0001217, UniParc:UPI001397E2C2, UniRef:UniRef100_A0A858AS37, UniRef:UniRef50_S5LVB2, UniRef:UniRef90_A0A858AS37
contig_1	cds	23412	23966	+	GCF_010365805_0022	rpsF	30S ribosomal protein S6	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02990, RefSeq:WP_162684494.1, SO:0001217, UniParc:UPI0013978ABA, UniRef:UniRef100_A0A858ASY0, UniRef:UniRef50_S5MIJ8, UniRef:UniRef90_A0A2K9LX32
contig_1	cds	23987	24436	+	GCF_010365805_0023		Single-stranded DNA-binding protein	RefSeq:WP_162684495.1, SO:0001217, UniParc:UPI001396D65C, UniRef:UniRef100_A0A858AUE0, UniRef:UniRef50_S5LST4, UniRef:UniRef90_A0A0M4KDR2
contig_1	cds	24455	24676	+	GCF_010365805_0024	rpsR	30S ribosomal protein S18	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02963, RefSeq:WP_162684496.1, SO:0001217, UniParc:UPI0013974BA1, UniRef:UniRef100_A0A858AS05, UniRef:UniRef50_P66457, UniRef:UniRef90_V5RID1
contig_1	cds	24737	25183	+	GCF_010365805_0025	rplI	50S ribosomal protein L9	GO:0003735, GO:0005840, GO:0006412, KEGG:K02939, RefSeq:WP_162684497.1, SO:0001217, UniParc:UPI001396FA22, UniRef:UniRef100_A0A858AS10, UniRef:UniRef50_S5MDD5, UniRef:UniRef90_A0A858AS10
contig_1	cds	25183	26529	+	GCF_010365805_0026	dnaB	replicative DNA helicase	EC:5.6.2.3, GO:0003677, GO:0003678, GO:0005524, GO:0006260, KEGG:K02314, RefSeq:WP_162684498.1, SO:0001217, UniParc:UPI001398D5C5, UniRef:UniRef100_A0A858AS02, UniRef:UniRef50_S5LVB6, UniRef:UniRef90_S5LVB6
contig_1	cds	26594	27946	+	GCF_010365805_0027		Lipoprotein	RefSeq:WP_162684499.1, SO:0001217, UniParc:UPI00139801D8, UniRef:UniRef100_A0A858AS09, UniRef:UniRef50_A0A858AS09, UniRef:UniRef90_A0A858AS09
contig_1	cds	27994	29064	+	GCF_010365805_0028		hypothetical protein	RefSeq:WP_162684500.1, SO:0001217, UniParc:UPI00139852AE, UniRef:UniRef100_A0A858ARY6, UniRef:UniRef50_A0A2K9LTE8, UniRef:UniRef90_A0A858ARY6
contig_1	cds	29064	29732	+	GCF_010365805_0029		uracil-DNA glycosylase	EC:3.2.2.27, GO:0004844, GO:0006284, KEGG:K03648, SO:0001217, UniParc:UPI0013979616, UniRef:UniRef100_A0A858AS61, UniRef:UniRef50_Q6F1M3, UniRef:UniRef90_A0A858AS61
contig_1	cds	29744	30658	+	GCF_010365805_0030		ECF transporter S component	RefSeq:WP_162684502.1, SO:0001217, UniParc:UPI0013975A8D, UniRef:UniRef100_A0A858ARY1, UniRef:UniRef50_V5RGT3, UniRef:UniRef90_A0A2K8SCB1
contig_1	cds	30677	32008	+	GCF_010365805_0031	cysS	cysteine--tRNA ligase	EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, KEGG:K01883, RefSeq:WP_162684503.1, SO:0001217, UniParc:UPI001398BE38, UniRef:UniRef100_A0A858AS45, UniRef:UniRef50_Q6F230, UniRef:UniRef90_A0A858AS45
contig_1	cds	32008	32727	+	GCF_010365805_0032	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0006396, GO:0008173, RefSeq:WP_162684504.1, SO:0001217, UniParc:UPI0013978314, UniRef:UniRef100_A0A858ASZ1, UniRef:UniRef50_A0A1B3SJ79, UniRef:UniRef90_A0A858ASZ1
contig_1	cds	32747	33367	+	GCF_010365805_0033		RNA polymerase sigma-70 region 2 domain-containing protein	RefSeq:WP_162684505.1, SO:0001217, UniParc:UPI0013995C21, UniRef:UniRef100_A0A858AUF0, UniRef:UniRef50_S5LYW4, UniRef:UniRef90_A0A858AUF0
contig_1	cds	33555	33965	+	GCF_010365805_0034	secE	preprotein translocase subunit SecE	GO:0005886, GO:0009306, GO:0015450, GO:0043952, RefSeq:WP_162684506.1, SO:0001217, UniParc:UPI001397B339, UniRef:UniRef100_A0A858AS15, UniRef:UniRef50_S5MFU5, UniRef:UniRef90_A0A858AS15
contig_1	cds	33978	34607	+	GCF_010365805_0035	nusG	transcription termination/antitermination protein NusG	GO:0006355, SO:0001217, UniParc:UPI001397AB8C, UniRef:UniRef100_A0A858AS19, UniRef:UniRef50_A0A2K8NS67, UniRef:UniRef90_A0A2K9LTD4
contig_1	cds	34668	35180	+	GCF_010365805_0036		Peptidyl-prolyl cis-trans isomerase	RefSeq:WP_162684508.1, SO:0001217, UniParc:UPI001398FE59, UniRef:UniRef100_A0A858AS17, UniRef:UniRef50_A0A939XBT9, UniRef:UniRef90_A0A2K9LT78
contig_1	cds	35303	35737	+	GCF_010365805_0037	rplK	50S ribosomal protein L11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02867, RefSeq:WP_162685257.1, SO:0001217, UniParc:UPI0013972FF1, UniRef:UniRef100_A0A858AS20, UniRef:UniRef50_P47327, UniRef:UniRef90_S5MAF6
contig_1	cds	35740	36426	+	GCF_010365805_0038	rplA	50S ribosomal protein L1	GO:0003723, GO:0003735, GO:0006412, GO:0015934, KEGG:K02863, RefSeq:WP_162684509.1, SO:0001217, UniParc:UPI0013993B63, UniRef:UniRef100_A0A858ARZ4, UniRef:UniRef50_Q6F0K8, UniRef:UniRef90_S5M144
contig_1	cds	36500	37291	+	GCF_010365805_0039		HAD superfamily hydrolase	RefSeq:WP_162684510.1, SO:0001217, UniParc:UPI0013995738, UniRef:UniRef100_A0A858AS70, UniRef:UniRef50_S5MDE6, UniRef:UniRef90_A0A858AS70
contig_1	cds	37315	38307	+	GCF_010365805_0040		Aldo/keto reductase	RefSeq:WP_162684511.1, SO:0001217, UniParc:UPI0013972CB1, UniRef:UniRef100_A0A858ARY8, UniRef:UniRef50_A0A1C6J0D6, UniRef:UniRef90_A0A858ARY8
contig_1	cds	38548	39048	+	GCF_010365805_0041	rplJ	50S ribosomal protein L10	GO:0003735, GO:0006412, GO:0015934, KEGG:K02864, RefSeq:WP_162684512.1, SO:0001217, UniParc:UPI001398E87C, UniRef:UniRef100_A0A858AS57, UniRef:UniRef50_Q6F0L3, UniRef:UniRef90_A0A2K8SCR4
contig_1	cds	39114	39482	+	GCF_010365805_0042	rplL	50S ribosomal protein L7/L12	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_101780350.1, SO:0001217, UniParc:UPI000C7DB515, UniRef:UniRef100_A0A858AT02, UniRef:UniRef50_Q6F0L4, UniRef:UniRef90_S5M148
contig_1	cds	39536	40117	+	GCF_010365805_0043		Virginiamycin A acetyltransferase	RefSeq:WP_162684513.1, SO:0001217, UniParc:UPI0013981D84, UniRef:UniRef100_A0A858AUF9, UniRef:UniRef50_A0A1B3SJ95, UniRef:UniRef90_A0A858AUF9
contig_1	cds	40241	44056	+	GCF_010365805_0044		DNA-directed RNA polymerase subunit beta	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0032549, KEGG:K03043, RefSeq:WP_162684514.1, SO:0001217, UniParc:UPI0013991C9E, UniRef:UniRef100_A0A858AS25, UniRef:UniRef50_Q6F0L7, UniRef:UniRef90_S5LVD1
contig_1	cds	44076	47825	+	GCF_010365805_0045	rpoC	DNA-directed RNA polymerase subunit beta'	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, KEGG:K03046, RefSeq:WP_162684515.1, SO:0001217, UniParc:UPI001398906A, UniRef:UniRef100_A0A858AS29, UniRef:UniRef50_Q6F0L8, UniRef:UniRef90_S5MIL5
contig_1	cds	47912	48337	+	GCF_010365805_0046	rpiB	ribose 5-phosphate isomerase B	EC:5.3.1.6, GO:0004751, GO:0009052, KEGG:K01808, RefSeq:WP_162684516.1, SO:0001217, UniParc:UPI00139870CA, UniRef:UniRef100_A0A858AS27, UniRef:UniRef50_Q14PX8, UniRef:UniRef90_A0A2K9LT83
contig_1	cds	48348	48971	+	GCF_010365805_0047	upp	uracil phosphoribosyltransferase	EC:2.4.2.9, GO:0004845, GO:0009116, RefSeq:WP_162684517.1, SO:0001217, UniParc:UPI0013991A5A, UniRef:UniRef100_A0A858AS30, UniRef:UniRef50_Q8RG35, UniRef:UniRef90_S5M152
contig_1	cds	49075	49431	+	GCF_010365805_0048		ATP synthase protein I	RefSeq:WP_162684518.1, SO:0001217, UniParc:UPI001397845C, UniRef:UniRef100_A0A858AS04, UniRef:UniRef50_S5MDF6, UniRef:UniRef90_A0A858AS04
contig_1	cds	49471	50241	+	GCF_010365805_0049		F0F1 ATP synthase subunit A	EC:7.1.2.2, KEGG:K02108, RefSeq:WP_162684519.1, SO:0001217, UniParc:UPI0013996777, UniRef:UniRef100_A0A858AS80, UniRef:UniRef50_A0A1B3SJB6, UniRef:UniRef90_A0A2K9LTA4
contig_1	cds	50260	50592	+	GCF_010365805_0050		ATP synthase subunit c	SO:0001217, UniParc:UPI0013972659, UniRef:UniRef100_A0A858AS01, UniRef:UniRef50_Q6F207, UniRef:UniRef90_A0A858AS01
contig_1	cds	50609	51127	+	GCF_010365805_0051	atpF	F0F1 ATP synthase subunit B	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_162684520.1, SO:0001217, UniParc:UPI001398EBEA, UniRef:UniRef100_A0A858AS67, UniRef:UniRef50_A0A1B3SJB2, UniRef:UniRef90_A0A858AS67
contig_1	cds	51132	51677	+	GCF_010365805_0052		F0F1 ATP synthase subunit delta	EC:7.1.2.2, RefSeq:WP_162684521.1, SO:0001217, UniParc:UPI0013985815, UniRef:UniRef100_A0A858AT12, UniRef:UniRef50_A0A2K8SCC5, UniRef:UniRef90_A0A858AT12
contig_1	cds	51688	53262	+	GCF_010365805_0053	atpA	F0F1 ATP synthase subunit alpha	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_162684522.1, SO:0001217, UniParc:UPI0013993939, UniRef:UniRef100_A0A858AUH3, UniRef:UniRef50_Q8RGE0, UniRef:UniRef90_A0A2K8SD29
contig_1	cds	53264	54112	+	GCF_010365805_0054	atpG	ATP synthase F1 subunit gamma	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, KEGG:K02115, RefSeq:WP_162684523.1, SO:0001217, UniParc:UPI0013979742, UniRef:UniRef100_A0A858AS38, UniRef:UniRef50_Q6F203, UniRef:UniRef90_A0A2K8SCD0
contig_1	cds	54124	55521	+	GCF_010365805_0055	atpD	F0F1 ATP synthase subunit beta	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_162684524.1, SO:0001217, UniParc:UPI001399005D, UniRef:UniRef100_A0A858AS39, UniRef:UniRef50_P0A300, UniRef:UniRef90_S5MIM2
contig_1	cds	55524	55811	+	GCF_010365805_0056		F0F1 ATP synthase subunit epsilon	RefSeq:WP_162684525.1, SO:0001217, UniParc:UPI0013973989, UniRef:UniRef100_A0A858AS36, UniRef:UniRef50_A0A2K8KLP3, UniRef:UniRef90_A0A858AS36
contig_1	cds	55854	56783	-	GCF_010365805_0057		DNA polymerase I	RefSeq:WP_162684526.1, SO:0001217, UniParc:UPI001396DAD7, UniRef:UniRef100_A0A858AS41, UniRef:UniRef50_S5M160, UniRef:UniRef90_A0A858AS41
contig_1	cds	56797	57393	-	GCF_010365805_0058	yigZ	YigZ family protein	RefSeq:WP_162684527.1, SO:0001217, UniParc:UPI001398E2F0, UniRef:UniRef100_A0A858AS12, UniRef:UniRef50_S5LYM2, UniRef:UniRef90_A0A858AS12
contig_1	cds	57496	57972	+	GCF_010365805_0059		SnoaL-like domain-containing protein	RefSeq:WP_162684528.1, SO:0001217, UniParc:UPI001398BB81, UniRef:UniRef100_A0A858AS89, UniRef:UniRef50_A0A858AS89, UniRef:UniRef90_A0A858AS89
contig_1	cds	58092	60995	+	GCF_010365805_0060	secA	preprotein translocase subunit SecA	EC:7.4.2.8, GO:0005524, GO:0006605, GO:0006886, GO:0017038, KEGG:K03070, RefSeq:WP_162684529.1, SO:0001217, UniParc:UPI00139866C9, UniRef:UniRef100_A0A858AS11, UniRef:UniRef50_Q6F260, UniRef:UniRef90_A0A858AS11
contig_1	cds	61143	63128	+	GCF_010365805_0061	uvrB	excinuclease ABC subunit UvrB	EC:3.1.25.-, GO:0003677, GO:0005515, GO:0005524, GO:0006289, GO:0009380, GO:0016787, GO:0016887, KEGG:K03702, RefSeq:WP_162684530.1, SO:0001217, UniParc:UPI001397235D, UniRef:UniRef100_A0A858AS76, UniRef:UniRef50_B5YJW4, UniRef:UniRef90_S5MDH1
contig_1	cds	63139	65979	+	GCF_010365805_0062	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, SO:0001217, UniParc:UPI001397A120, UniRef:UniRef100_A0A858AT23, UniRef:UniRef50_O51777, UniRef:UniRef90_A0A2K8SCG3
contig_1	cds	65972	67069	+	GCF_010365805_0063		Folylpolyglutamate synthase	RefSeq:WP_162684532.1, SO:0001217, UniParc:UPI0013981511, UniRef:UniRef100_A0A858AUI3, UniRef:UniRef50_A0A0K1P4U9, UniRef:UniRef90_A0A858AUI3
contig_1	cds	67071	67736	+	GCF_010365805_0064		Folate family ECF transporter S component	RefSeq:WP_162684533.1, SO:0001217, UniParc:UPI001397B166, UniRef:UniRef100_A0A858AS48, UniRef:UniRef50_V5RH87, UniRef:UniRef90_A0A858AS48
contig_1	cds	67791	68720	+	GCF_010365805_0065	hprK	HPr(Ser) kinase/phosphatase	EC:2.7.11.-, EC:2.7.4.-, GO:0000155, GO:0000160, GO:0005524, GO:0006109, KEGG:K06023, RefSeq:WP_162684534.1, SO:0001217, UniParc:UPI0013981E6E, UniRef:UniRef100_A0A858AS49, UniRef:UniRef50_S5M165, UniRef:UniRef90_A0A858AS49
contig_1	cds	68713	70116	+	GCF_010365805_0066		Prolipoprotein diacylglyceryl transferase	SO:0001217, UniParc:UPI0013978C40, UniRef:UniRef100_A0A858AS46, UniRef:UniRef50_A0A0K1P4U3, UniRef:UniRef90_A0A858AS46
contig_1	cds	70100	71032	+	GCF_010365805_0067	trxB	thioredoxin-disulfide reductase	EC:1.8.1.9, GO:0004791, GO:0005737, GO:0019430, GO:0071949, KEGG:K00384, RefSeq:WP_162684536.1, SO:0001217, UniParc:UPI001396F111, UniRef:UniRef100_A0A858AS52, UniRef:UniRef50_V5RGW9, UniRef:UniRef90_S5LVE9
contig_1	cds	71096	72508	+	GCF_010365805_0068		Prolipoprotein diacylglyceryl transferase	RefSeq:WP_162684537.1, SO:0001217, UniParc:UPI0013982CEB, UniRef:UniRef100_A0A858AS23, UniRef:UniRef50_S5MIN2, UniRef:UniRef90_A0A858AS23
contig_1	cds	72518	73465	+	GCF_010365805_0069	whiA	DNA-binding protein WhiA	GO:0003677, GO:0043937, RefSeq:WP_162684538.1, SO:0001217, UniParc:UPI00139753BB, UniRef:UniRef100_A0A858AS99, UniRef:UniRef50_S5LZ02, UniRef:UniRef90_A0A858AS99
contig_1	cds	73469	73696	+	GCF_010365805_0070		HTH cro/C1-type domain-containing protein	RefSeq:WP_162684539.1, SO:0001217, UniParc:UPI001397DBD9, UniRef:UniRef100_A0A858AS24, UniRef:UniRef50_S5M172, UniRef:UniRef90_S5M172
contig_1	cds	73726	74121	-	GCF_010365805_0071		Rhodanese domain-containing protein	RefSeq:WP_162684540.1, SO:0001217, UniParc:UPI001397A049, UniRef:UniRef100_A0A858AS86, UniRef:UniRef50_S5MDI2, UniRef:UniRef90_A0A858AS86
contig_1	cds	74212	74826	+	GCF_010365805_0072	lemA	LemA family protein	KEGG:K03744, RefSeq:WP_162684541.1, SO:0001217, UniParc:UPI0013994A08, UniRef:UniRef100_A0A858AT34, UniRef:UniRef50_A0A1B3SJR8, UniRef:UniRef90_A0A858AT34
contig_1	cds	74840	75889	+	GCF_010365805_0073		hypothetical protein	RefSeq:WP_162684542.1, SO:0001217, UniParc:UPI00139957FB, UniRef:UniRef100_A0A858AUJ4, UniRef:UniRef50_A0A858AUJ4, UniRef:UniRef90_A0A858AUJ4
contig_1	cds	75974	76264	+	GCF_010365805_0074	secG	preprotein translocase subunit SecG	GO:0015136, GO:0015739, GO:0016020, RefSeq:WP_162684543.1, SO:0001217, UniParc:UPI0013988F83, UniRef:UniRef100_A0A858AS54, UniRef:UniRef50_A0A654IJR5, UniRef:UniRef90_A0A2K9LTG9
contig_1	cds	76295	78391	+	GCF_010365805_0075	rnr	ribonuclease R	EC:3.1.13.1, GO:0003723, GO:0004518, KEGG:K12573, RefSeq:WP_162684544.1, SO:0001217, UniParc:UPI001398FCCD, UniRef:UniRef100_A0A858AS56, UniRef:UniRef50_W6A607, UniRef:UniRef90_A0A2K9LTA9
contig_1	cds	78406	78846	+	GCF_010365805_0076	smpB	SsrA-binding protein SmpB	GO:0003723, KEGG:K03664, RefSeq:WP_162684545.1, SO:0001217, UniParc:UPI0013976EA3, UniRef:UniRef100_A0A858AS60, UniRef:UniRef50_Q6F1Q6, UniRef:UniRef90_S5LVF6
contig_1	cds	78868	79122	-	GCF_010365805_0077		hypothetical protein	RefSeq:WP_162684546.1, SO:0001217, UniParc:UPI00139764BB, UniRef:UniRef100_A0A858AS62, UniRef:UniRef50_S5MEC8, UniRef:UniRef90_A0A858AS62
contig_1	tmRNA	79209	79620	+	GCF_010365805_0078	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_1	cds	79667	81616	+	GCF_010365805_0079		EAL domain-containing protein	RefSeq:WP_162684547.1, SO:0001217, UniParc:UPI0013970FD3, UniRef:UniRef100_A0A858AS33, UniRef:UniRef50_S5M178, UniRef:UniRef90_A0A858AS33
contig_1	cds	81631	83055	+	GCF_010365805_0080	mgtE	magnesium transporter	GO:0015095, GO:0015693, GO:0016020, RefSeq:WP_162684548.1, SO:0001217, UniParc:UPI001396E6B0, UniRef:UniRef100_A0A858ASA8, UniRef:UniRef50_A0A0K1P4V8, UniRef:UniRef90_A0A858ASA8
contig_1	cds	83087	83737	+	GCF_010365805_0081	trmB	tRNA (guanosine(46)-N7)-methyltransferase TrmB	EC:2.1.1.33, GO:0006400, GO:0008176, RefSeq:WP_162684549.1, SO:0001217, UniParc:UPI0013977648, UniRef:UniRef100_A0A858AS34, UniRef:UniRef50_Q6F1P8, UniRef:UniRef90_A0A858AS34
contig_1	cds	83734	84414	-	GCF_010365805_0082		Transmembrane protein	SO:0001217, UniParc:UPI00139782FE, UniRef:UniRef100_A0A858AS93, UniRef:UniRef50_S5MIP2, UniRef:UniRef90_A0A858AS93
contig_1	cds	84616	86067	+	GCF_010365805_0083		Ribose/galactose ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_162684551.1, SO:0001217, UniParc:UPI001397B992, UniRef:UniRef100_A0A858AT44, UniRef:UniRef50_A0A858AT44, UniRef:UniRef90_A0A858AT44
contig_1	cds	86060	87607	+	GCF_010365805_0084		General nucleoside transport system ATP-binding protein	KEGG:K23537, RefSeq:WP_162684552.1, SO:0001217, UniParc:UPI0013979270, UniRef:UniRef100_A0A858AUK4, UniRef:UniRef50_A0A2P6FG06, UniRef:UniRef90_A0A858AUK4
contig_1	cds	87600	89309	+	GCF_010365805_0085		General nucleoside transport system permease protein	RefSeq:WP_162684553.1, SO:0001217, UniParc:UPI0013974266, UniRef:UniRef100_A0A858AS63, UniRef:UniRef50_A0A858AS63, UniRef:UniRef90_A0A858AS63
contig_1	cds	89293	90234	+	GCF_010365805_0086		General nucleoside transport system permease protein	KEGG:K23536, RefSeq:WP_162684554.1, SO:0001217, UniParc:UPI00139888EE, UniRef:UniRef100_A0A858AS66, UniRef:UniRef50_A0A858AS66, UniRef:UniRef90_A0A858AS66
contig_1	cds	90322	91038	+	GCF_010365805_0087	deoD	purine-nucleoside phosphorylase	EC:2.4.2.1, GO:0004731, GO:0006139, KEGG:K03784, SO:0001217, UniParc:UPI001396D0BB, UniRef:UniRef100_A0A858AS72, UniRef:UniRef50_A0A847XBL1, UniRef:UniRef90_A0A2K9LTK9
contig_1	cds	91167	92117	+	GCF_010365805_0088	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	EC:2.3.1.234, GO:0002949, RefSeq:WP_162684556.1, SO:0001217, UniParc:UPI00139901E6, UniRef:UniRef100_A0A858AS71, UniRef:UniRef50_A6LKP0, UniRef:UniRef90_A0A858AS71
contig_1	cds	92132	92911	+	GCF_010365805_0089		Transcriptional regulator	RefSeq:WP_162684557.1, SO:0001217, UniParc:UPI0013988CAC, UniRef:UniRef100_A0A858AS44, UniRef:UniRef50_Q6F0Y2, UniRef:UniRef90_S5M185
