#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_3	51818	52972	+	GCF_040940205_00076	43.7	9.0		SO:0001217, UniRef:UniRef50_A0A0H3XKV2
contig_3	56669	57532	-	GCF_040940205_00080	33.4	9.5		
contig_3	69966	70724	-	GCF_040940205_00092	30.2	7.9		SO:0001217, UniRef:UniRef50_A0A0H3XKU3, UniRef:UniRef90_A0A0H3XKU3
contig_3	78658	84141	-	GCF_040940205_00099	215.8	6.8		SO:0001217, UniRef:UniRef50_A0A0H3XJN5
contig_3	88557	88658	-	GCF_040940205_00103	3.9	6.1		SO:0001217, UniRef:UniRef50_A0A0H3XMD7, UniRef:UniRef90_A0A0H3XMD7
contig_3	94575	95285	+	GCF_040940205_00108	27.4	4.6		SO:0001217, UniRef:UniRef50_A0A0H3XHC6
contig_3	103716	109022	+	GCF_040940205_00115	210.0	5.7		SO:0001217, UniRef:UniRef50_A0A0H3XJM4
contig_3	121106	122014	+	GCF_040940205_00126	35.1	8.8		SO:0001217, UniRef:UniRef50_W0GL24
contig_3	129217	129552	+	GCF_040940205_00136	12.8	9.5		SO:0001217, UniRef:UniRef50_W0GL15
contig_3	140483	141460	+	GCF_040940205_00145	37.2	5.1		RefSeq:WP_047791274.1, SO:0001217, UniParc:UPI00064AF1D5, UniRef:UniRef100_A0A0H3XMA5, UniRef:UniRef50_A0A0H3XMA5, UniRef:UniRef90_A0A0H3XMA5
contig_3	143766	143915	-	GCF_040940205_00148	5.7	8.1		RefSeq:WP_158500490.1, SO:0001217, UniParc:UPI0006560AB4, UniRef:UniRef100_A0A0H3XKQ6, UniRef:UniRef50_A0A0H3XKQ6, UniRef:UniRef90_A0A0H3XKQ6
contig_3	147672	148544	-	GCF_040940205_00151	30.2	4.5	PF05215.18|Spiralin	PFAM:PF05215.18
contig_3	154466	154927	+	GCF_040940205_00156	17.7	4.6		SO:0001217, UniRef:UniRef50_A0A0H3XHX4
contig_3	155578	156186	-	GCF_040940205_00159	21.0	10.0		
contig_3	158164	158583	+	GCF_040940205_00162	15.6	6.5		SO:0001217, UniRef:UniRef50_A0A0H3XKP4, UniRef:UniRef90_A0A0H3XKP4
contig_3	163866	163994	-	GCF_040940205_00169	5.2	10.7		RefSeq:WP_257787437.1, SO:0001217, UniParc:UPI0006566DF8, UniRef:UniRef100_A0A0H3XM86, UniRef:UniRef50_A0A0H3XM86, UniRef:UniRef90_A0A0H3XM86
contig_3	164082	164861	-	GCF_040940205_00170	30.2	6.2	PF00161.24|RIP	PFAM:PF00161.24, SO:0001217, UniRef:UniRef50_A0A0H3XJH5, UniRef:UniRef90_A0A0H3XJH5
contig_3	165057	166835	-	GCF_040940205_00171	67.8	5.4		
contig_3	167777	169504	-	GCF_040940205_00173	67.1	5.9		
contig_3	173895	175613	-	GCF_040940205_00176	66.7	8.9		
contig_3	176265	176522	-	GCF_040940205_00178	9.7	10.0	PF00005.33|ABC_tran	PFAM:PF00005.33
contig_3	178411	178905	-	GCF_040940205_00180	18.9	4.7		
contig_3	179326	179652	-	GCF_040940205_00181	12.0	4.4		
contig_3	182269	182766	-	GCF_040940205_00185	18.6	6.8		SO:0001217, UniRef:UniRef50_W0GKP6, UniRef:UniRef90_W0GKP6
contig_3	183175	185304	-	GCF_040940205_00186	79.9	8.0		
contig_3	187135	188181	-	GCF_040940205_00189	39.9	5.2		SO:0001217, UniRef:UniRef50_A0A0H3XHV3, UniRef:UniRef90_A0A0H3XHV3
contig_3	188364	190109	-	GCF_040940205_00190	67.2	4.5		
contig_3	190112	191578	-	GCF_040940205_00191	56.9	6.7	PF13086.12|AAA_11, PF13087.12|AAA_12, PF18741.7|MTES_1575	PFAM:PF13086.12, PFAM:PF13087.12, PFAM:PF18741.7
contig_3	191609	193831	-	GCF_040940205_00192	86.7	5.4	PF13086.12|AAA_11	PFAM:PF13086.12, SO:0001217, UniRef:UniRef50_A0A0H3XH80, UniRef:UniRef90_A0A0H3XH80
contig_3	198885	199223	-	GCF_040940205_00195	12.8	9.1		SO:0001217, UniRef:UniRef50_A0A0H3XHV0, UniRef:UniRef90_A0A0H3XHV0
contig_3	201038	201916	-	GCF_040940205_00197	34.9	5.5		
contig_3	202908	204914	-	GCF_040940205_00199	77.9	8.9	PF02687.27|FtsX	PFAM:PF02687.27
contig_3	204948	205880	-	GCF_040940205_00200	36.5	8.9		
contig_3	208728	210134	+	GCF_040940205_00203	49.1	4.7	PF05215.18|Spiralin	PFAM:PF05215.18
contig_3	210182	211570	-	GCF_040940205_00204	53.1	5.3	PF07973.19|tRNA_SAD	PFAM:PF07973.19
contig_3	216396	217103	-	GCF_040940205_00208	27.4	6.1		SO:0001217, UniRef:UniRef50_A0A0H3XKL6, UniRef:UniRef90_A0A0H3XKL6
contig_3	228314	228541	-	GCF_040940205_00217	8.8	4.7		RefSeq:WP_025317181.1, SO:0001217, UniParc:UPI0003ECA284, UniRef:UniRef100_W6AVQ8, UniRef:UniRef50_W6AVQ8, UniRef:UniRef90_W6AVQ8
contig_3	231586	232638	-	GCF_040940205_00219	40.7	8.9	PF05913.16|MupG_C, PF19200.6|MupG_N	PFAM:PF05913.16, PFAM:PF19200.6
contig_3	236757	237461	-	GCF_040940205_00224	27.4	5.1		SO:0001217, UniRef:UniRef50_A0A0H3XKK5, UniRef:UniRef90_A0A0H3XKK5
contig_3	237469	237930	-	GCF_040940205_00225	18.5	9.5		
contig_3	238065	238814	-	GCF_040940205_00226	29.3	9.5		
contig_3	243034	243414	-	GCF_040940205_00232	14.4	4.5		SO:0001217, UniRef:UniRef50_W0GQA7, UniRef:UniRef90_W0GQA7
contig_3	243493	244803	-	GCF_040940205_00233	49.3	7.9		SO:0001217, UniRef:UniRef50_A0A0H3XKJ9
contig_3	260721	261188	-	GCF_040940205_00246	18.3	8.9		SO:0001217, UniRef:UniRef50_A0A0H3XJD0, UniRef:UniRef90_A0A0H3XJD0
contig_3	263689	264078	-	GCF_040940205_00249	14.9	5.7		SO:0001217, UniRef:UniRef50_A0A0H3XH55, UniRef:UniRef90_A0A0H3XH55
contig_3	272741	272992	-	GCF_040940205_00257	9.4	4.4		SO:0001217, UniRef:UniRef50_W0GNY2, UniRef:UniRef90_W0GNY2
contig_3	273622	274125	-	GCF_040940205_00259	20.2	5.2		SO:0001217, UniRef:UniRef50_A0A0H3XKI1, UniRef:UniRef90_A0A0H3XKI1
contig_3	287016	287579	+	GCF_040940205_00274	20.7	5.3		SO:0001217, UniRef:UniRef50_R4UKB7
contig_3	289430	289615	-	GCF_040940205_00277	7.5	10.1		SO:0001217, UniRef:UniRef50_W0GQE1, UniRef:UniRef90_W0GQE1
contig_3	320544	321809	-	GCF_040940205_00320	47.1	4.6		SO:0001217, UniRef:UniRef50_W0GKM2
contig_3	325590	327581	-	GCF_040940205_00325	76.2	6.7		
contig_5	258	695	+	GCF_040940205_00330	16.4	11.1		
contig_7	12	272	-	GCF_040940205_00331	10.5	10.0	PF09954.14|DUF2188	PFAM:PF09954.14
contig_7	11736	13802	-	GCF_040940205_00341	80.2	9.3		
contig_7	56985	57599	-	GCF_040940205_00387	24.4	9.7		SO:0001217, UniRef:UniRef50_R4UHT8, UniRef:UniRef90_A0A0H3XLP9
contig_7	61078	61413	-	GCF_040940205_00391	12.5	8.9	PF04193.19|PQ-loop	PFAM:PF04193.19, SO:0001217, UniRef:UniRef50_A0A0H3XGT8, UniRef:UniRef90_A0A0H3XGT8
contig_7	66170	66493	-	GCF_040940205_00396	12.8	9.5		SO:0001217, UniRef:UniRef50_W0GK48
contig_7	84768	84923	-	GCF_040940205_00408	5.7	7.7		SO:0001217, UniRef:UniRef50_W6AIS1
contig_7	85113	85334	+	GCF_040940205_00409	8.6	4.9		SO:0001217, UniRef:UniRef50_A0A0H3XIU8, UniRef:UniRef90_A0A0H3XIU8
contig_7	96651	97019	-	GCF_040940205_00417	14.4	9.4		SO:0001217, UniRef:UniRef50_W0GN90, UniRef:UniRef90_A0A0H3XGR3
contig_7	101204	101515	-	GCF_040940205_00422	11.7	9.7		SO:0001217, UniRef:UniRef50_R4UHN9, UniRef:UniRef90_A0A0H3XGR0
contig_7	101557	101997	-	GCF_040940205_00423	17.2	9.6		
contig_7	106800	107771	-	GCF_040940205_00429	38.7	9.5		SO:0001217, UniRef:UniRef50_A0A0H3XIT5, UniRef:UniRef90_A0A0H3XIT5
contig_7	123726	124055	-	GCF_040940205_00448	13.0	5.4	PF08921.16|DUF1904	PFAM:PF08921.16, SO:0001217, UniRef:UniRef50_A0A0H3XJZ4, UniRef:UniRef90_A0A0H3XJZ4
contig_7	129971	130177	-	GCF_040940205_00452	8.2	9.8		
contig_7	136101	136982	-	GCF_040940205_00456	34.8	9.5		SO:0001217, UniRef:UniRef50_W6AJB9
contig_7	143062	143322	-	GCF_040940205_00464	10.2	9.1		
contig_7	144582	145343	-	GCF_040940205_00466	28.1	9.4		
contig_7	146916	147794	-	GCF_040940205_00469	33.4	6.9	PF01380.27|SIS, PF01418.23|HTH_6	PFAM:PF01380.27, PFAM:PF01418.23
contig_7	147835	147957	-	GCF_040940205_00470	4.6	9.8		SO:0001217, UniRef:UniRef50_A0A0H3XGN8, UniRef:UniRef90_A0A0H3XGN8
contig_7	169479	170390	+	GCF_040940205_00488	36.0	5.2		
contig_7	189582	190430	-	GCF_040940205_00508	33.9	7.0		SO:0001217, UniRef:UniRef50_A0A1J0U232, UniRef:UniRef90_A0A0H3XJJ6
contig_7	191596	192006	+	GCF_040940205_00510	16.3	4.9		SO:0001217, UniRef:UniRef50_W0GSC0, UniRef:UniRef90_W0GSC0
contig_7	212087	212638	+	GCF_040940205_00522	20.7	6.0		SO:0001217, UniRef:UniRef50_W0GMX4, UniRef:UniRef90_W0GMX4
contig_7	221134	222129	+	GCF_040940205_00526	39.2	9.6		SO:0001217, UniRef:UniRef50_W0GQZ6
contig_7	225871	226746	+	GCF_040940205_00531	34.2	5.6		SO:0001217, UniRef:UniRef50_W6ANA0
contig_7	237262	237993	+	GCF_040940205_00542	25.7	9.4		SO:0001217, UniRef:UniRef50_UPI00313EB230, UniRef:UniRef90_UPI00313EB230
contig_7	238057	238398	+	GCF_040940205_00543	13.3	8.7		SO:0001217, UniRef:UniRef50_A0A0H3XNE1, UniRef:UniRef90_A0A0H3XNE1
contig_7	242940	244691	+	GCF_040940205_00548	70.4	8.5		SO:0001217, UniRef:UniRef50_A0A0H3XND9
contig_7	249689	252064	+	GCF_040940205_00552	93.0	5.5		SO:0001217, UniRef:UniRef50_W0GMU0, UniRef:UniRef90_W0GMU0
contig_12	15492	17066	-	GCF_040940205_00574	63.2	9.2		SO:0001217, UniRef:UniRef50_A0A0H3XL98
contig_12	20505	20975	+	GCF_040940205_00579	18.3	9.6		SO:0001217, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_W0GLF1
contig_12	31716	32315	+	GCF_040940205_00589	23.8	9.7		SO:0001217, UniRef:UniRef50_W0GR71, UniRef:UniRef90_W0GR71
contig_12	32464	33033	+	GCF_040940205_00590	22.3	9.4		SO:0001217, UniRef:UniRef50_W0GLE0, UniRef:UniRef90_W0GLE0
contig_12	47537	48307	-	GCF_040940205_00603	29.2	9.9		SO:0001217, UniRef:UniRef50_W0GQZ9, UniRef:UniRef90_W0GQZ9
contig_12	54163	55446	+	GCF_040940205_00610	48.7	5.1		SO:0001217, UniRef:UniRef50_A0A0H3XL77
contig_12	55469	56188	+	GCF_040940205_00611	28.7	9.5		SO:0001217, UniRef:UniRef50_A0A0H3XMM0
contig_12	65098	65892	+	GCF_040940205_00621	32.1	9.7		
contig_12	65954	66559	+	GCF_040940205_00622	24.0	5.1		
contig_12	66753	68267	+	GCF_040940205_00623	60.5	9.0		
contig_12	72577	72822	+	GCF_040940205_00628	8.5	8.1		
contig_12	80302	80895	+	GCF_040940205_00634	23.6	9.6		
contig_12	80922	81719	-	GCF_040940205_00635	28.6	9.6		SO:0001217, UniRef:UniRef50_A0A1J0U0Q1
contig_12	81865	84849	-	GCF_040940205_00636	111.1	6.7		SO:0001217, UniRef:UniRef50_W0GR43
contig_12	86362	86493	+	GCF_040940205_00638	4.6	8.2		
contig_12	94553	95725	-	GCF_040940205_00644	44.1	7.6		
contig_12	95876	96202	-	GCF_040940205_00645	12.5	5.4		
contig_12	96171	96860	-	GCF_040940205_00646	25.5	6.9		
contig_12	97289	99619	+	GCF_040940205_00647	86.0	8.8		
contig_12	103561	104238	-	GCF_040940205_00652	26.4	5.9	PF00161.24|RIP	PFAM:PF00161.24
contig_12	118259	120976	-	GCF_040940205_00660	105.5	8.8		SO:0001217, UniRef:UniRef50_A0A0H3XI94
contig_12	122084	123301	+	GCF_040940205_00662	46.3	9.4		SO:0001217, UniRef:UniRef50_A0A0H3XHJ3
contig_12	132335	132808	-	GCF_040940205_00671	18.3	5.6		
contig_12	132799	133869	-	GCF_040940205_00672	42.2	8.9		
contig_12	134285	135049	-	GCF_040940205_00673	30.6	9.2		SO:0001217, UniRef:UniRef50_A0A0H3XHI6
contig_12	135995	137857	-	GCF_040940205_00675	72.2	5.0		SO:0001217, UniRef:UniRef50_A0A0H3XJW0, UniRef:UniRef90_A0A0H3XJW0
contig_12	143567	144469	-	GCF_040940205_00681	35.1	5.8		SO:0001217, UniRef:UniRef50_W0GLE4
contig_12	149032	152238	-	GCF_040940205_00686	119.2	6.3		SO:0001217, UniRef:UniRef50_A0A0H3XKZ7
contig_12	152259	154289	-	GCF_040940205_00687	74.9	6.4		SO:0001217, UniRef:UniRef50_W0GQS8, UniRef:UniRef90_W0GQS8
contig_12	156701	156799	+	GCF_040940205_00689	3.8	6.5		
contig_12	157087	157320	-	GCF_040940205_00690	9.1	9.5	PF05979.17|DUF896	PFAM:PF05979.17, SO:0001217, UniRef:UniRef50_W0GLD4, UniRef:UniRef90_A0A0H3XI75
contig_12	162966	163958	-	GCF_040940205_00695	37.7	10.0		SO:0001217, UniRef:UniRef50_W0GLD0
contig_12	170042	170704	-	GCF_040940205_00700	25.3	4.8		SO:0001217, UniRef:UniRef50_W0GL37
contig_12	170931	171314	-	GCF_040940205_00701	14.9	5.2		
contig_12	171614	173092	+	GCF_040940205_00702	58.4	8.7		SO:0001217, UniRef:UniRef50_A0A0H3XMH8
contig_12	175847	175978	-	GCF_040940205_00705	4.7	10.4		
contig_12	176315	177490	-	GCF_040940205_00706	46.2	5.3		
contig_12	177910	178542	-	GCF_040940205_00707	24.9	9.4		
contig_12	178551	178931	-	GCF_040940205_00708	14.5	5.9		
contig_12	178997	180691	-	GCF_040940205_00709	61.2	10.0		
contig_12	180706	181020	-	GCF_040940205_00710	11.0	5.9		SO:0001217, UniRef:UniRef50_A0A2P6FE35
contig_12	181092	181412	-	GCF_040940205_00711	12.5	4.9		SO:0001217, UniRef:UniRef50_A0A2P6FDU2
contig_12	181487	181840	-	GCF_040940205_00712	14.1	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FDT5
contig_12	181857	182258	-	GCF_040940205_00713	16.4	5.0		SO:0001217, UniRef:UniRef50_R4U2A5
contig_12	182271	182555	-	GCF_040940205_00714	11.2	6.6		SO:0001217, UniRef:UniRef50_A0A2P6FDU7
contig_12	182548	182832	-	GCF_040940205_00715	10.7	9.6		
contig_12	182888	183112	-	GCF_040940205_00716	8.5	10.1		SO:0001217, UniRef:UniRef50_A0A2P6FDU6
contig_12	183114	184430	-	GCF_040940205_00717	51.7	9.4		
contig_12	184507	185004	-	GCF_040940205_00718	19.5	9.4		
contig_12	185171	185743	-	GCF_040940205_00719	22.6	5.3		
contig_12	185804	186214	-	GCF_040940205_00720	16.1	8.8		
contig_12	187427	187705	-	GCF_040940205_00722	11.2	4.5		
contig_12	187712	188446	-	GCF_040940205_00723	28.9	4.2		
contig_12	188456	188602	-	GCF_040940205_00724	5.5	4.2		
contig_12	188642	188944	-	GCF_040940205_00725	12.0	9.5		
contig_12	188937	189068	-	GCF_040940205_00726	5.5	7.8		
contig_12	189620	189967	-	GCF_040940205_00728	13.2	9.0		
contig_12	189989	190192	-	GCF_040940205_00729	7.8	8.8		SO:0001217, UniRef:UniRef50_UPI0024B7F573
contig_12	190197	190751	-	GCF_040940205_00730	21.8	8.9		
contig_12	190753	191193	-	GCF_040940205_00731	17.6	9.1		
contig_12	191550	191798	-	GCF_040940205_00733	9.7	5.5		
contig_12	191801	191962	-	GCF_040940205_00734	6.6	9.4		
contig_12	192177	192353	-	GCF_040940205_00736	7.3	5.2		
contig_12	192353	192766	-	GCF_040940205_00737	16.4	7.8		
contig_12	192780	192965	-	GCF_040940205_00738	6.9	4.1		
contig_12	193026	193148	-	GCF_040940205_00739	4.9	11.9		
contig_12	193165	193359	-	GCF_040940205_00740	8.0	8.6		
contig_12	193362	193739	-	GCF_040940205_00741	15.1	4.9		
contig_12	194076	194777	-	GCF_040940205_00743	27.4	9.2	PF00303.24|Thymidylat_synt	PFAM:PF00303.24
contig_12	194771	195223	-	GCF_040940205_00744	17.8	9.8	PF00910.28|RNA_helicase, PF02223.23|Thymidylate_kin	PFAM:PF00910.28, PFAM:PF02223.23
contig_15	6898	7389	+	GCF_040940205_00752	19.5	9.4		SO:0001217, UniRef:UniRef50_A0A0H3XND4, UniRef:UniRef90_A0A0H3XND4
contig_15	17424	17708	+	GCF_040940205_00762	10.2	9.7		SO:0001217, UniRef:UniRef50_A0A0H3XND1, UniRef:UniRef90_A0A0H3XND1
contig_15	23036	23323	-	GCF_040940205_00767	10.8	9.8		SO:0001217, UniRef:UniRef50_W0GMI8, UniRef:UniRef90_A0A0H3XIK4
contig_15	37010	38779	+	GCF_040940205_00780	66.0	5.8		
contig_15	42810	43676	+	GCF_040940205_00784	34.3	5.0		SO:0001217, UniRef:UniRef50_A0A0H3XIG8, UniRef:UniRef90_A0A0H3XIG8
contig_15	45582	45878	+	GCF_040940205_00786	11.3	9.3		SO:0001217, UniRef:UniRef50_W0GS41
contig_15	46104	47387	-	GCF_040940205_00787	49.9	5.0		SO:0001217, UniRef:UniRef50_A0A0H3XL49, UniRef:UniRef90_A0A0H3XL49
contig_15	47604	47786	-	GCF_040940205_00788	7.0	9.9		SO:0001217, UniRef:UniRef50_W0GSB3, UniRef:UniRef90_A0A0H3XJB5
contig_15	48323	48595	-	GCF_040940205_00789	10.2	6.5		
contig_15	50662	51846	-	GCF_040940205_00791	45.1	6.1		SO:0001217, UniRef:UniRef50_A0A0H3XL45, UniRef:UniRef90_A0A0H3XL45
contig_15	53336	53563	-	GCF_040940205_00793	9.3	9.2		RefSeq:WP_047791855.1, SO:0001217, UniParc:UPI000649F408, UniRef:UniRef100_A0A0H3XM51, UniRef:UniRef50_A0A0H3XM51, UniRef:UniRef90_A0A0H3XM51
contig_15	61667	63115	+	GCF_040940205_00800	57.2	8.5		SO:0001217, UniRef:UniRef50_A0A0H3XM43
contig_15	63312	64241	+	GCF_040940205_00801	34.8	6.3		
contig_15	68374	69645	+	GCF_040940205_00806	47.6	4.7		SO:0001217, UniRef:UniRef50_W0GQR2, UniRef:UniRef90_A0A0H3XM38
contig_15	81425	82441	+	GCF_040940205_00823	39.4	6.2		SO:0001217, UniRef:UniRef50_W0GQP8
contig_15	82428	83006	+	GCF_040940205_00824	22.6	9.5		SO:0001217, UniRef:UniRef50_A0A0H3XJ83, UniRef:UniRef90_A0A0H3XJ83
contig_15	96878	97729	+	GCF_040940205_00838	34.2	9.3		SO:0001217, UniRef:UniRef50_A0A0H3XL00, UniRef:UniRef90_A0A0H3XL00
contig_15	101227	101970	-	GCF_040940205_00843	28.7	10.0		SO:0001217, UniRef:UniRef50_A0A0H3XKZ5
contig_15	124789	125442	+	GCF_040940205_00861	25.6	5.4		SO:0001217, UniRef:UniRef50_A0A0H3XLZ9, UniRef:UniRef90_A0A0H3XLZ9
contig_15	125497	125820	+	GCF_040940205_00862	12.8	4.3		RefSeq:WP_025317745.1, SO:0001217, UniParc:UPI0003ECAFD7, UniRef:UniRef100_W6AP67, UniRef:UniRef50_R4U599, UniRef:UniRef90_W6AP67
contig_15	133026	133658	+	GCF_040940205_00868	25.2	4.7		SO:0001217, UniRef:UniRef50_A0A0H3XN61, UniRef:UniRef90_A0A0H3XN61
contig_15	133817	134383	+	GCF_040940205_00869	21.8	4.8		
contig_15	134458	135405	+	GCF_040940205_00870	36.4	8.1	PF00005.33|ABC_tran, PF13304.12|AAA_21	PFAM:PF00005.33, PFAM:PF13304.12
contig_15	135362	137317	+	GCF_040940205_00871	75.2	8.4		
contig_15	138721	139179	+	GCF_040940205_00873	18.3	6.3		SO:0001217, UniRef:UniRef50_A0A0H3XJ51, UniRef:UniRef90_A0A0H3XJ51
contig_15	145934	146167	+	GCF_040940205_00884	9.0	5.1		
contig_15	146353	147036	+	GCF_040940205_00885	26.6	5.2		
contig_15	176108	176695	+	GCF_040940205_00909	21.9	4.8		SO:0001217, UniRef:UniRef50_A0A0H3XJ29
contig_15	192787	193941	+	GCF_040940205_00935	45.6	9.3		SO:0001217, UniRef:UniRef50_A0A0H3XKT2
contig_16	8245	9375	+	GCF_040940205_00943	42.4	6.8		SO:0001217, UniRef:UniRef50_A0A0H3XLT8, UniRef:UniRef90_A0A0H3XLT8
contig_16	26109	26726	+	GCF_040940205_00955	24.3	5.0		SO:0001217, UniRef:UniRef50_A0A0H3XHK1, UniRef:UniRef90_A0A0H3XHK1
contig_16	26780	26962	+	GCF_040940205_00956	6.6	4.6		SO:0001217, UniRef:UniRef50_A0A0H3XJ20, UniRef:UniRef90_A0A0H3XJ20
contig_16	30095	30256	+	GCF_040940205_00967	6.3	9.6		
contig_16	62138	62725	+	GCF_040940205_00990	23.5	8.9		SO:0001217, UniRef:UniRef50_A0A0H3XJ34, UniRef:UniRef90_A0A0H3XJ34
contig_16	70071	72008	+	GCF_040940205_01001	71.5	4.7		
contig_16	72089	76489	+	GCF_040940205_01002	166.0	6.9	PF02687.27|FtsX	PFAM:PF02687.27
contig_16	88166	88402	+	GCF_040940205_01013	9.5	4.3		
contig_16	88485	89843	+	GCF_040940205_01014	53.8	9.5		SO:0001217, UniRef:UniRef50_A0A3S0SYX5
contig_16	89943	90170	+	GCF_040940205_01015	8.5	7.7		
contig_16	90543	90941	+	GCF_040940205_01017	16.0	5.8		
contig_16	90944	91237	+	GCF_040940205_01018	11.4	8.3		
contig_16	91240	91956	+	GCF_040940205_01019	27.3	8.1	PF00899.27|ThiF	PFAM:PF00899.27
contig_16	91944	92561	+	GCF_040940205_01020	25.2	8.8		
contig_16	92524	92862	+	GCF_040940205_01021	13.5	5.5		
contig_16	92878	93528	+	GCF_040940205_01022	25.4	5.7		
contig_16	93545	93961	+	GCF_040940205_01023	15.7	9.1		
contig_16	94006	94539	+	GCF_040940205_01024	21.4	8.7		
contig_16	94676	95290	+	GCF_040940205_01025	23.9	4.7		
contig_16	95484	95711	+	GCF_040940205_01026	8.9	10.1		
contig_16	95699	96646	+	GCF_040940205_01027	36.5	6.4		
contig_16	96646	97179	+	GCF_040940205_01028	20.3	4.8		
contig_16	97448	97969	+	GCF_040940205_01029	20.2	9.0		
contig_16	99950	100351	+	GCF_040940205_01032	15.5	9.1		
contig_16	101730	104198	+	GCF_040940205_01034	94.1	6.2	PF13589.12|HATPase_c_3	PFAM:PF13589.12
contig_16	104363	106417	+	GCF_040940205_01035	78.4	8.9	PF10412.15|TrwB_AAD_bind	PFAM:PF10412.15, SO:0001217, UniRef:UniRef50_W0GP27
contig_16	106733	107440	+	GCF_040940205_01036	27.8	7.7		
contig_16	107782	109185	+	GCF_040940205_01037	55.3	9.5		
contig_16	109185	109463	+	GCF_040940205_01038	11.1	9.6		
contig_16	109475	109864	+	GCF_040940205_01039	15.2	9.8		
contig_16	115665	116126	+	GCF_040940205_01042	18.3	9.0		
contig_16	116164	116559	+	GCF_040940205_01043	15.4	5.3		
contig_16	118459	119610	+	GCF_040940205_01045	43.7	4.9		SO:0001217, UniRef:UniRef50_A0A0H3XH10, UniRef:UniRef90_A0A0H3XH10
contig_17	7893	8747	+	GCF_040940205_01060	34.3	6.2		
