# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	27131	28726	-	GCF_044714355_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD3529
contig_1	cds	28763	29989	-	GCF_044714355_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD9803
contig_1	cds	30007	30465	-	GCF_044714355_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD5D4F
contig_1	cds	30477	30875	-	GCF_044714355_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD05C2
contig_1	cds	30856	31308	-	GCF_044714355_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD7B3F
contig_1	cds	31325	31516	-	GCF_044714355_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCC271
contig_1	cds	32838	33110	+	GCF_044714355_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DBF4E8
contig_1	cds	33252	34988	+	GCF_044714355_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DDA023
contig_1	cds	35010	35132	-	GCF_044714355_00038	-	-	-	-	-	-
contig_1	cds	35135	35437	-	GCF_044714355_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC8D67
contig_1	cds	35440	36222	-	GCF_044714355_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC7AC7
contig_1	cds	36778	37320	+	GCF_044714355_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD6659
contig_1	cds	37593	38084	+	GCF_044714355_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD029A
contig_1	cds	38112	40304	-	GCF_044714355_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD6BC0
contig_1	cds	40304	41557	-	GCF_044714355_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD462D
contig_1	cds	41571	41840	-	GCF_044714355_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DDB545
contig_1	cds	41861	42247	-	GCF_044714355_00046	263.0	3.4e-89	1.0	0.970	0.992	UniRef:UniRef90_UPI0037DC703E
contig_2	cds	334	561	+	GCF_044714355_00047	141.0	1.4e-42	1.0	1.0	0.947	UniRef:UniRef90_UPI00328F45CC
contig_2	cds	623	1357	+	GCF_044714355_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC5BC5
contig_2	cds	1392	1961	+	GCF_044714355_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCCF26
contig_2	cds	2003	2164	+	GCF_044714355_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0REG2
contig_2	cds	2176	2613	+	GCF_044714355_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC7007
contig_2	cds	2645	3298	+	GCF_044714355_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD6613
contig_2	cds	3383	3937	+	GCF_044714355_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD19FC
contig_2	cds	3947	4540	+	GCF_044714355_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCF30C
contig_2	cds	4781	5080	-	GCF_044714355_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD0ADE
contig_2	cds	5175	5873	+	GCF_044714355_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD8A10
contig_2	cds	5933	6703	+	GCF_044714355_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD334D
contig_2	cds	6693	7589	+	GCF_044714355_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC1365
contig_2	cds	7611	8711	+	GCF_044714355_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC61FF
contig_2	cds	8724	9182	+	GCF_044714355_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC02BB
contig_2	cds	9209	10657	+	GCF_044714355_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD53C1
contig_2	cds	10665	11894	+	GCF_044714355_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCE98B
contig_2	cds	11913	12458	+	GCF_044714355_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC5625
contig_2	cds	12543	14138	+	GCF_044714355_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCDF81
contig_2	cds	14206	15507	+	GCF_044714355_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCE54A
contig_2	cds	15507	16799	+	GCF_044714355_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC96EC
contig_2	cds	16815	17384	+	GCF_044714355_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003295BF6D
contig_2	cds	17374	18282	+	GCF_044714355_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCD170
contig_2	cds	18260	18607	+	GCF_044714355_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00329552F6
contig_2	cds	19095	19970	+	GCF_044714355_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DDE21C
contig_3	cds	188	730	-	GCF_044714355_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD3939
contig_3	cds	1068	1274	+	GCF_044714355_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD3534
contig_3	cds	1289	1429	+	GCF_044714355_00073	-	-	-	-	-	-
contig_3	cds	1644	3149	+	GCF_044714355_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCF790
contig_3	cds	3299	3598	+	GCF_044714355_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC22E6
contig_4	cds	511	1674	+	GCF_044714355_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC1FE1
contig_4	cds	1811	2572	+	GCF_044714355_00077	489.0	1.5e-174	1.0	0.977	0.996	UniRef:UniRef90_UPI0037DBFDDC
contig_4	cds	2580	2753	+	GCF_044714355_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD38B2
contig_4	cds	2774	3565	+	GCF_044714355_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD0EAF
contig_5	cds	543	3329	+	GCF_044714355_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DBF2AE
contig_6	cds	255	374	-	GCF_044714355_00081	70.1	2.2e-15	0.949	0.974	0.865	UniRef:UniRef90_A0A2P6FDJ3
contig_6	cds	1072	1866	-	GCF_044714355_00082	388.0	1.7e-134	0.833	0.866	0.932	UniRef:UniRef90_A0A345DMT5
contig_6	cds	2071	2658	-	GCF_044714355_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD2F9A
contig_6	cds	2652	2921	-	GCF_044714355_00084	-	-	-	-	-	-
contig_6	cds	3082	3363	-	GCF_044714355_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCED9F
contig_7	cds	516	1820	+	GCF_044714355_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC8340
contig_7	cds	1820	2572	+	GCF_044714355_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD017A
contig_8	cds	310	867	-	GCF_044714355_00088	380.0	9.2e-134	1.0	0.954	1.0	UniRef:UniRef90_UPI0037DCD646
contig_8	cds	926	1096	+	GCF_044714355_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DDD88F
contig_8	cds	1324	2013	+	GCF_044714355_00090	-	-	-	-	-	-
contig_8	cds	1858	3216	-	GCF_044714355_00091	-	-	-	-	-	-
contig_9	cds	31	210	+	GCF_044714355_00092	-	-	-	-	-	-
contig_9	cds	563	1945	+	GCF_044714355_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC7EE3
contig_9	cds	2087	3250	+	GCF_044714355_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD2D27
contig_10	cds	236	1774	+	GCF_044714355_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC4DC3
contig_10	cds	1883	3166	+	GCF_044714355_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DDB18E
contig_11	cds	213	392	+	GCF_044714355_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC6EA2
contig_11	cds	641	1147	-	GCF_044714355_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC89E6
contig_11	cds	1199	2008	-	GCF_044714355_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DDD867
contig_11	cds	2015	2464	-	GCF_044714355_00100	283.0	4.4e-96	1.0	0.842	0.940	UniRef:UniRef90_A0A0K2JGY0
contig_11	cds	2847	2993	+	GCF_044714355_00101	-	-	-	-	-	-
contig_12	cds	31	342	+	GCF_044714355_00102	-	-	-	-	-	-
contig_12	cds	345	647	+	GCF_044714355_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC0246
contig_12	cds	671	808	+	GCF_044714355_00104	-	-	-	-	-	-
contig_12	cds	961	1323	+	GCF_044714355_00105	228.0	1.1e-75	0.975	1.0	0.991	UniRef:UniRef90_UPI0037DD37F6
contig_12	cds	1449	3044	+	GCF_044714355_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCB93A
contig_13	cds	158	982	-	GCF_044714355_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCC8E5
contig_13	cds	1118	1498	-	GCF_044714355_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B1AF08
contig_13	cds	1512	2177	-	GCF_044714355_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCDD49
contig_13	cds	2216	2413	-	GCF_044714355_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC7BBD
contig_13	cds	2400	2522	-	GCF_044714355_00111	-	-	-	-	-	-
contig_13	cds	2682	4328	-	GCF_044714355_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD5418
contig_13	cds	4477	5073	-	GCF_044714355_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD774A
contig_13	cds	5076	7097	-	GCF_044714355_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC648B
contig_13	cds	7228	7455	-	GCF_044714355_00115	-	-	-	-	-	-
contig_13	cds	7640	10396	-	GCF_044714355_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCE1B4
contig_13	cds	10492	11721	-	GCF_044714355_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DDCD9C
contig_13	cds	11815	14064	-	GCF_044714355_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC78CD
contig_13	cds	14116	14538	-	GCF_044714355_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD8376
contig_13	cds	14653	17841	-	GCF_044714355_00120	1874.0	0.0	0.996	1.0	0.948	UniRef:UniRef90_A0A0K2JI67
contig_13	cds	17895	18185	-	GCF_044714355_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCB5D5
contig_13	cds	18554	18793	-	GCF_044714355_00122	-	-	-	-	-	-
contig_14	cds	417	626	+	GCF_044714355_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCE935
contig_14	cds	700	912	+	GCF_044714355_00124	-	-	-	-	-	-
contig_14	cds	1045	1320	+	GCF_044714355_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DQH1
contig_14	cds	1342	2955	+	GCF_044714355_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD1060
contig_15	cds	157	1221	+	GCF_044714355_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCE07C
contig_15	cds	1319	1921	+	GCF_044714355_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD05BC
contig_15	cds	2447	2923	-	GCF_044714355_00129	-	-	-	-	-	-
contig_16	cds	327	1724	-	GCF_044714355_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD1B4F
contig_16	cds	2174	2500	+	GCF_044714355_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D2946
contig_16	cds	2540	2962	-	GCF_044714355_00132	271.0	9.4e-92	0.979	0.907	0.934	UniRef:UniRef90_A0A345DLG4
contig_17	cds	1627	2880	-	GCF_044714355_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD25AA
contig_17	cds	2894	3103	-	GCF_044714355_00134	124.0	7.0e-36	1.0	1.0	0.899	UniRef:UniRef90_UPI0030CCED94
contig_18	cds	1582	2835	-	GCF_044714355_00135	787.0	6.6e-287	1.0	0.998	0.940	UniRef:UniRef90_A0A2P6FEB3
contig_18	cds	2849	3058	-	GCF_044714355_00136	124.0	4.9e-36	1.0	1.0	0.913	UniRef:UniRef90_UPI0030CCED94
contig_19	ncRNA-region	170	359	+	-	85.4	3.4e-15	-	-	-	RFAM:RF00174
contig_19	cds	512	1465	+	GCF_044714355_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD965F
contig_19	cds	1528	1896	+	GCF_044714355_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC6DE1
contig_19	cds	2001	2180	-	GCF_044714355_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD6B94
contig_19	cds	2594	2809	-	GCF_044714355_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD27D5
contig_20	cds	116	415	+	GCF_044714355_00141	-	-	-	-	-	-
contig_20	cds	618	1091	-	GCF_044714355_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCDE95
contig_20	cds	1391	1588	+	GCF_044714355_00143	145.0	1.5e-44	1.0	0.985	1.0	UniRef:UniRef90_UPI0037DCF677
contig_20	cds	2486	2890	+	GCF_044714355_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD5DEE
contig_21	cds	142	396	-	GCF_044714355_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCAF8D
contig_21	cds	486	2369	-	GCF_044714355_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCFD6C
contig_22	cds	95	361	-	GCF_044714355_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DDB6AB
contig_22	cds	458	1345	-	GCF_044714355_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DDCE79
contig_22	cds	1345	2256	-	GCF_044714355_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD5C37
contig_23	cds	45	401	-	GCF_044714355_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD64EA
contig_23	cds	810	1802	+	GCF_044714355_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD949C
contig_23	cds	1819	2328	+	GCF_044714355_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD4A14
contig_23	cds	2410	2733	-	GCF_044714355_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD673B
contig_24	cds	172	972	+	GCF_044714355_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD67D6
contig_24	cds	1095	3488	-	GCF_044714355_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DDCC6A
contig_24	cds	3499	4536	-	GCF_044714355_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCF6C4
contig_24	cds	4843	8046	-	GCF_044714355_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DDA1F3
contig_24	cds	8115	8828	-	GCF_044714355_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCC5B0
contig_24	cds	8852	9223	-	GCF_044714355_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC3B71
contig_24	cds	9272	9640	-	GCF_044714355_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCF2D1
contig_24	cds	9689	10378	-	GCF_044714355_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC6784
contig_24	cds	10412	11740	-	GCF_044714355_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCB298
contig_24	cds	12603	13580	+	GCF_044714355_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC58AF
contig_24	cds	13540	14199	+	GCF_044714355_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD2329
contig_24	cds	14199	14498	+	GCF_044714355_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCE877
contig_24	cds	15010	17406	-	GCF_044714355_00166	1437.0	0.0	1.006	0.806	0.882	UniRef:UniRef90_A0A3S0URF4
contig_24	tRNA	17809	17884	+	GCF_044714355_00167	64.6	-	-	-	-	-
contig_24	cds	18290	18832	+	GCF_044714355_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD0969
contig_25	cds	243	1178	+	GCF_044714355_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC45CB
contig_25	cds	1230	1550	-	GCF_044714355_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC8E08
contig_25	cds	1738	2340	+	GCF_044714355_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCA7CC
contig_26	cds	549	905	-	GCF_044714355_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCEC1F
contig_26	cds	994	2145	-	GCF_044714355_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD93EC
contig_26	cds	2180	2560	-	GCF_044714355_00174	216.0	8.3e-71	1.0	0.969	0.873	UniRef:UniRef90_A0A3S0R728
contig_27	cds	26	238	+	GCF_044714355_00175	-	-	-	-	-	-
contig_27	cds	216	902	-	GCF_044714355_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC6442
contig_27	cds	905	1339	-	GCF_044714355_00177	274.0	1.0e-92	1.0	0.883	0.993	UniRef:UniRef90_Q14L25
contig_27	cds	2060	2380	-	GCF_044714355_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCB39E
contig_28	cds	198	428	-	GCF_044714355_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCA685
contig_28	cds	759	944	+	GCF_044714355_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD298B
contig_28	cds	1125	1433	-	GCF_044714355_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC7FB6
contig_28	cds	1575	2216	-	GCF_044714355_00182	326.0	4.7e-112	0.822	0.994	0.891	UniRef:UniRef90_A0A345DLG6
contig_28	cds	2428	2610	+	GCF_044714355_00183	-	-	-	-	-	-
contig_29	cds	18	257	-	GCF_044714355_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC6F84
contig_29	cds	606	1079	+	GCF_044714355_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD0345
contig_29	cds	1312	2070	+	GCF_044714355_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD0366
contig_29	cds	2171	2614	+	GCF_044714355_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD3E86
contig_30	cds	139	2331	+	GCF_044714355_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD4846
contig_31	cds	335	1273	-	GCF_044714355_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD2D92
contig_31	cds	1280	2650	-	GCF_044714355_00190	851.0	0.0	0.998	0.998	0.934	UniRef:UniRef90_A0A3S0RR73
contig_32	cds	308	961	+	GCF_044714355_00191	451.0	1.3e-160	1.0	0.960	1.0	UniRef:UniRef90_UPI0037DD4F22
contig_32	cds	1881	2042	+	GCF_044714355_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCAE57
contig_32	cds	2135	2407	+	GCF_044714355_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD65E0
contig_33	cds	82	999	+	GCF_044714355_00194	603.0	1.4e-217	1.0	0.919	0.997	UniRef:UniRef90_UPI0037DCF59A
contig_33	cds	1028	1543	-	GCF_044714355_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC18BA
contig_34	cds	231	524	-	GCF_044714355_00196	174.0	3.8e-55	1.010	1.0	0.939	UniRef:UniRef90_A0A0K2JGW1
contig_34	cds	524	838	-	GCF_044714355_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D10647
contig_34	cds	845	1420	-	GCF_044714355_00198	249.0	1.3e-81	1.0	1.0	0.864	UniRef:UniRef90_A0A345DMV1
contig_34	cds	1581	1751	-	GCF_044714355_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCECB0
contig_35	cds	610	1836	-	GCF_044714355_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD6BDC
contig_35	cds	1854	2312	-	GCF_044714355_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD0017
contig_35	cds	2324	2722	-	GCF_044714355_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DDBE8E
contig_35	cds	2703	3152	-	GCF_044714355_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD8CE5
contig_35	cds	4702	6438	+	GCF_044714355_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC8F0B
contig_35	cds	6477	6599	-	GCF_044714355_00205	-	-	-	-	-	-
contig_35	cds	6619	6930	-	GCF_044714355_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SK91
contig_35	cds	6931	7425	-	GCF_044714355_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD82C5
contig_35	cds	7413	7730	-	GCF_044714355_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC8E7B
contig_35	cds	8335	9606	+	GCF_044714355_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC61E4
contig_35	cds	9695	10078	+	GCF_044714355_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCCCFB
contig_35	cds	10136	12130	-	GCF_044714355_00211	1305.0	0.0	0.959	1.0	0.998	UniRef:UniRef90_UPI0037DCC59F
contig_35	cds	12500	12898	+	GCF_044714355_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DDCA9C
