# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	24352	25971	+	GCF_964030795_00022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E8236
contig_1	cds	26194	28428	+	GCF_964030795_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C0238
contig_1	cds	29157	29969	+	GCF_964030795_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DFE13
contig_1	cds	29969	30442	+	GCF_964030795_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012087D99
contig_1	cds	30455	31126	+	GCF_964030795_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CABB3
contig_1	cds	31237	32184	+	GCF_964030795_00027	579.0	4.6e-208	1.0	1.0	0.990	UniRef:UniRef90_UPI00157A81FD
contig_1	cds	32203	33327	+	GCF_964030795_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B7A52
contig_1	cds	33328	34038	+	GCF_964030795_00029	450.0	8.4e-160	1.0	1.0	0.996	UniRef:UniRef90_UPI00157B3A02
contig_1	cds	34157	35107	+	GCF_964030795_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CADCA4
contig_1	cds	35761	36780	+	GCF_964030795_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D3F50
contig_1	cds	36840	37790	-	GCF_964030795_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AF505
contig_1	cds	38077	38226	+	GCF_964030795_00033	83.6	1.9e-20	1.0	1.0	0.735	UniRef:UniRef90_A0A846U111
contig_1	cds	38238	38669	+	GCF_964030795_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEB009
contig_1	cds	38689	39321	+	GCF_964030795_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A958A
contig_1	cds	39500	39946	+	GCF_964030795_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDBB2F
contig_1	cds	39948	40628	+	GCF_964030795_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00279C053B
contig_1	cds	40806	41186	+	GCF_964030795_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AB434
contig_1	cds	41206	41571	+	GCF_964030795_00039	242.0	4.8e-81	1.0	0.976	0.975	UniRef:UniRef90_UPI00157B9A37
contig_1	cds	41645	42190	+	GCF_964030795_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C8F8C
contig_1	cds	42330	43280	-	GCF_964030795_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3C25
contig_1	cds	43613	45235	+	GCF_964030795_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E7381
contig_1	cds	45409	45723	-	GCF_964030795_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025773583
contig_1	cds	45945	47162	+	GCF_964030795_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E733E
contig_1	cds	47349	47768	+	GCF_964030795_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00077197CE
contig_1	cds	47783	48250	+	GCF_964030795_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B608E
contig_1	cds	48266	50368	+	GCF_964030795_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D4589
contig_1	cds	50472	51728	+	GCF_964030795_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E6F14
contig_1	cds	51831	52478	+	GCF_964030795_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D4845
contig_1	cds	52501	53298	+	GCF_964030795_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D06CEB
contig_1	cds	53524	54222	+	GCF_964030795_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0DCE0
contig_1	cds	54328	54474	+	GCF_964030795_00052	82.8	4.3e-20	1.0	0.873	0.875	UniRef:UniRef90_UPI00313B491B
contig_1	cds	54704	55354	+	GCF_964030795_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B9EFE
contig_1	cds	55382	56257	+	GCF_964030795_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DD759
contig_1	cds	56282	58945	+	GCF_964030795_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CFDF7
contig_1	cds	58966	59469	+	GCF_964030795_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EADE2
contig_1	cds	59466	60416	-	GCF_964030795_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C0867
contig_1	cds	61139	61696	-	GCF_964030795_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F02C1
contig_1	cds	61719	61907	-	GCF_964030795_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E5CD7
contig_1	cds	62675	63823	-	GCF_964030795_00060	701.0	6.2e-254	1.0	0.948	1.0	UniRef:UniRef90_UPI00313BFC6A
contig_1	cds	64076	65524	-	GCF_964030795_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A89D6
contig_1	cds	65595	66608	-	GCF_964030795_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F29C7
contig_1	cds	66639	66977	-	GCF_964030795_00063	205.0	6.9e-67	1.0	1.0	0.929	UniRef:UniRef90_UPI0030D5D8FD
contig_1	cds	67087	68037	-	GCF_964030795_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E89D6
contig_1	cds	68170	68910	-	GCF_964030795_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EC65D
contig_1	cds	68923	70254	-	GCF_964030795_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4471B
contig_1	cds	70659	71246	-	GCF_964030795_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CB101
contig_1	cds	71700	72650	+	GCF_964030795_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C915F
contig_1	cds	72663	72863	-	GCF_964030795_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0430
contig_1	cds	73164	73370	+	GCF_964030795_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B5C62
contig_1	cds	73450	75477	-	GCF_964030795_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CC6ED
contig_1	cds	75422	76669	-	GCF_964030795_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AEF7B
contig_1	cds	76688	76810	-	GCF_964030795_00073	-	-	-	-	-	-
contig_1	cds	77375	79165	-	GCF_964030795_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ECECF
contig_1	cds	79169	80887	-	GCF_964030795_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E3023
contig_1	cds	80902	82086	-	GCF_964030795_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B33E7
contig_1	cds	82105	82479	-	GCF_964030795_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFE977
contig_1	cds	82497	82682	-	GCF_964030795_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A6D76
contig_1	cds	82684	82872	-	GCF_964030795_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AC682
contig_1	cds	82913	83071	-	GCF_964030795_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD39D3
contig_1	cds	83087	83914	-	GCF_964030795_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D04385
contig_1	cds	83918	84163	-	GCF_964030795_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC7DE5
contig_1	cds	84163	84300	-	GCF_964030795_00083	-	-	-	-	-	-
contig_1	cds	84293	84496	-	GCF_964030795_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BC500
contig_1	cds	84496	84657	-	GCF_964030795_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD296D
contig_1	cds	84661	84954	-	GCF_964030795_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5FD2C
contig_1	cds	84957	85382	-	GCF_964030795_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE8D1A
contig_1	cds	85385	85558	-	GCF_964030795_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBECF8
contig_1	cds	85551	85721	-	GCF_964030795_00089	119.0	2.8e-34	0.982	0.982	0.964	UniRef:UniRef90_UPI0024C849AF
contig_1	cds	85693	86211	-	GCF_964030795_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1CACF
contig_1	cds	87035	87919	-	GCF_964030795_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B1B14
contig_1	cds	88000	88359	+	GCF_964030795_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B991D
contig_1	cds	88489	88689	+	GCF_964030795_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D0B6E
contig_1	cds	88689	89546	+	GCF_964030795_00094	520.0	5.4e-186	0.947	1.0	1.0	UniRef:UniRef90_UPI00313E84CC
contig_1	cds	89676	92957	+	GCF_964030795_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D3DCA
contig_1	cds	93173	94123	+	GCF_964030795_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4846
contig_1	cds	94257	95162	-	GCF_964030795_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BEC29
contig_1	cds	95174	96853	-	GCF_964030795_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D37CE
contig_1	cds	96909	97289	-	GCF_964030795_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B5490
contig_1	cds	97678	98526	-	GCF_964030795_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B627A
contig_1	cds	99577	99789	-	GCF_964030795_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D0494
contig_1	cds	100251	101201	+	GCF_964030795_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AB961
contig_1	cds	101202	101519	+	GCF_964030795_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D676F
contig_1	cds	101662	102894	-	GCF_964030795_00104	781.0	1.2e-284	1.0	0.988	0.959	UniRef:UniRef90_UPI00313D8307
contig_1	cds	103072	103266	+	GCF_964030795_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A855F
contig_1	cds	103365	103781	-	GCF_964030795_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C9821
contig_1	cds	104343	104606	+	GCF_964030795_00107	140.0	9.7e-42	1.0	1.0	0.897	UniRef:UniRef90_UPI0030D3956F
contig_1	cds	104657	105163	+	GCF_964030795_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D2C46
contig_1	cds	105346	106296	-	GCF_964030795_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C18D6
contig_1	cds	106417	107577	-	GCF_964030795_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AFBF8
contig_1	cds	107651	109357	+	GCF_964030795_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D5794
contig_1	cds	109508	109786	+	GCF_964030795_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA7D2B
contig_1	cds	109783	111807	-	GCF_964030795_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D03B5
contig_1	cds	111758	112996	-	GCF_964030795_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CABB53
contig_1	cds	113010	113132	-	GCF_964030795_00115	-	-	-	-	-	-
contig_1	cds	113137	115023	-	GCF_964030795_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B7954
contig_1	cds	115027	116724	-	GCF_964030795_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A8858
contig_1	cds	116736	117920	-	GCF_964030795_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEB0C1
contig_1	cds	117939	118316	-	GCF_964030795_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C0826
contig_1	cds	118333	118524	-	GCF_964030795_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CCA21
contig_1	cds	118559	118717	-	GCF_964030795_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0850F
contig_1	cds	118733	119116	-	GCF_964030795_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AD7FF
contig_1	cds	119232	119504	-	GCF_964030795_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BED21
contig_1	cds	119473	119748	-	GCF_964030795_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DD0A6
contig_1	cds	119741	119884	-	GCF_964030795_00125	-	-	-	-	-	-
contig_1	cds	119884	120450	-	GCF_964030795_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C539D
contig_1	cds	120389	120676	-	GCF_964030795_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAC209
contig_1	cds	120676	120900	-	GCF_964030795_00128	145.0	2.8e-44	1.0	1.0	0.946	UniRef:UniRef90_UPI0030D21EDF
contig_1	cds	120900	121061	-	GCF_964030795_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D05C92
contig_1	cds	121065	121358	-	GCF_964030795_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA7846
contig_1	cds	121348	121785	-	GCF_964030795_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE09F1
contig_1	cds	121788	121952	-	GCF_964030795_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D20A1B
contig_1	cds	121945	122115	-	GCF_964030795_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA9120
contig_1	cds	122087	122608	-	GCF_964030795_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E2584
contig_1	cds	123948	124217	+	GCF_964030795_00135	146.0	3.4e-44	0.888	0.832	0.873	UniRef:UniRef90_UPI00157ABFA9
contig_1	cds	124620	125570	-	GCF_964030795_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFC812
contig_1	cds	125647	126195	-	GCF_964030795_00137	-	-	-	-	-	-
contig_1	cds	126177	126659	-	GCF_964030795_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BC440
contig_1	cds	126715	128334	-	GCF_964030795_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E2245
contig_1	cds	128730	129680	+	GCF_964030795_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFC812
contig_1	cds	130121	132505	+	GCF_964030795_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C51D4
contig_1	cds	132543	133493	-	GCF_964030795_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E974B
contig_1	cds	133646	134644	-	GCF_964030795_00143	619.0	4.0e-223	0.988	0.976	0.976	UniRef:UniRef90_UPI00157AABC8
contig_1	cds	134733	134876	-	GCF_964030795_00144	-	-	-	-	-	-
contig_1	cds	135111	136061	+	GCF_964030795_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BB9A4
contig_1	cds	136394	137362	+	GCF_964030795_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EACFA
contig_1	cds	137522	138142	+	GCF_964030795_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D1818
contig_1	cds	138362	138946	-	GCF_964030795_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CE68B
contig_1	cds	138930	139310	-	GCF_964030795_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DB3C3
contig_1	cds	139459	140853	-	GCF_964030795_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D9ECF
contig_1	cds	140999	142837	+	GCF_964030795_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C588A
contig_1	cds	142967	143956	+	GCF_964030795_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A9DE3
contig_1	cds	144138	145088	-	GCF_964030795_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E1463
contig_1	cds	145373	146767	+	GCF_964030795_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C7AA5
contig_1	cds	146872	148152	-	GCF_964030795_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3E2C
contig_1	cds	148495	149445	+	GCF_964030795_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F1E69
contig_1	cds	149751	150128	+	GCF_964030795_00157	207.0	3.5e-67	0.864	0.915	0.991	UniRef:UniRef90_UPI0030D02230
contig_1	cds	150175	150867	+	GCF_964030795_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AA6F3
contig_1	cds	150891	151520	+	GCF_964030795_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2C028
contig_1	cds	151522	151815	+	GCF_964030795_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FDC2D5
contig_1	cds	151840	152703	+	GCF_964030795_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F8A867
contig_1	cds	152718	152990	+	GCF_964030795_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ED4EF
contig_1	cds	153003	153335	+	GCF_964030795_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012084DC7
contig_1	cds	153352	154095	+	GCF_964030795_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D32B95
contig_1	cds	154097	154582	+	GCF_964030795_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AE12E
contig_1	cds	154563	155057	+	GCF_964030795_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C27C7
contig_1	cds	155057	155335	+	GCF_964030795_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A334B
contig_1	cds	155357	155725	+	GCF_964030795_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D856F
contig_1	cds	155739	156086	+	GCF_964030795_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E0CACFE
contig_1	cds	156108	156665	+	GCF_964030795_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD20A
contig_1	cds	156667	156852	+	GCF_964030795_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00122B7DE1
contig_1	cds	156869	157270	+	GCF_964030795_00172	255.0	5.2e-86	1.0	0.985	0.992	UniRef:UniRef90_UPI0030D5DD09
contig_1	cds	157283	157837	+	GCF_964030795_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012227C9D
contig_1	cds	157868	158218	+	GCF_964030795_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F8230A
contig_1	cds	158237	158941	+	GCF_964030795_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAE41C
contig_1	cds	158951	159394	+	GCF_964030795_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DDEEC
contig_1	cds	159395	160753	+	GCF_964030795_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E3B57
contig_1	cds	160763	161428	+	GCF_964030795_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C0897
contig_1	cds	161421	162203	+	GCF_964030795_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4408E
contig_1	cds	162203	162523	+	GCF_964030795_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001224C906
contig_1	cds	162545	162658	+	GCF_964030795_00181	67.0	3.3e-14	1.0	1.0	0.865	UniRef:UniRef90_A0A846U9Y0
contig_1	cds	162683	163081	+	GCF_964030795_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00121DABDD
contig_1	cds	163099	163491	+	GCF_964030795_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C22E0
contig_1	cds	163510	164478	+	GCF_964030795_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFBC7A
contig_1	cds	164497	164862	+	GCF_964030795_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D61E4DC
contig_1	cds	165031	165981	+	GCF_964030795_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CF23C
contig_1	cds	165982	166344	+	GCF_964030795_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AACA0
contig_1	cds	166532	167956	+	GCF_964030795_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BE0F7
contig_1	cds	168157	168999	+	GCF_964030795_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00121F8642
contig_1	cds	168975	169853	+	GCF_964030795_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002492D357
contig_1	cds	169867	170715	+	GCF_964030795_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FD2CA9
contig_1	cds	170743	171693	-	GCF_964030795_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E70BA
contig_1	cds	172453	172758	-	GCF_964030795_00193	195.0	3.8e-63	0.980	1.0	0.990	UniRef:UniRef90_UPI0030D1B472
contig_1	cds	172852	173190	-	GCF_964030795_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CED47F
contig_1	cds	173374	174324	-	GCF_964030795_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E329C
contig_1	cds	174513	175016	+	GCF_964030795_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DB842
contig_1	cds	175031	175690	+	GCF_964030795_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DDA81
contig_1	cds	175705	176475	+	GCF_964030795_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3CB9F
contig_1	cds	176530	177975	+	GCF_964030795_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D4F2F
contig_1	cds	178135	178302	+	GCF_964030795_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AAE71
contig_1	cds	178500	179090	+	GCF_964030795_00201	380.0	1.1e-132	1.0	0.848	0.990	UniRef:UniRef90_UPI0030D3F999
contig_1	cds	179091	179930	+	GCF_964030795_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C1E7A
contig_1	cds	179996	181297	-	GCF_964030795_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CBAE5
contig_1	cds	181335	181778	-	GCF_964030795_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E40D100
contig_1	cds	181961	182911	+	GCF_964030795_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B9C53
contig_1	cds	183051	183377	+	GCF_964030795_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B5430
contig_1	cds	183541	184410	-	GCF_964030795_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D0514
contig_1	cds	184545	185495	-	GCF_964030795_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B1336
contig_1	cds	185631	187235	-	GCF_964030795_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DAB8F
