#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	92627	93511	+	GCF_009866525_00110	35.0	9.0		RefSeq:WP_227991308.1, SO:0001217, UniParc:UPI0005922651, UniRef:UniRef100_A0A2P6FA63, UniRef:UniRef50_A0A1J0U1X5, UniRef:UniRef90_A0A2P6FA63
contig_1	96162	96464	+	GCF_009866525_00117	12.1	9.4		RefSeq:WP_040092511.1, SO:0001217, UniParc:UPI00058A028C, UniRef:UniRef100_A0A2P6FA79, UniRef:UniRef50_A0A2P6FA79, UniRef:UniRef90_A0A2P6FA79
contig_1	104120	104401	+	GCF_009866525_00127	11.0	9.1		RefSeq:WP_040092523.1, SO:0001217, UniParc:UPI00058A1BAE, UniRef:UniRef100_A0A2P6FA92, UniRef:UniRef50_A0A2P6FA92, UniRef:UniRef90_A0A2P6FA92
contig_1	112539	114914	+	GCF_009866525_00134	93.2	6.2		RefSeq:WP_040092530.1, SO:0001217, UniParc:UPI00058A3B22, UniRef:UniRef100_A0A2P6FA78, UniRef:UniRef50_A0A0K2JEM1, UniRef:UniRef90_A0A2P6FA78
contig_1	128154	128399	+	GCF_009866525_00148	9.3	4.4		RefSeq:WP_040092544.1, SO:0001217, UniParc:UPI00058A00E0, UniRef:UniRef100_A0A2P6FA97, UniRef:UniRef50_A0A2P6FA97, UniRef:UniRef90_A0A2P6FA97
contig_1	134020	134268	+	GCF_009866525_00155	9.2	10.1		RefSeq:WP_227991316.1, SO:0001217, UniParc:UPI000592197E, UniRef:UniRef100_A0A2P6FAB4, UniRef:UniRef50_A0A2P6FAB4, UniRef:UniRef90_A0A2P6FAB4
contig_1	138415	138765	+	GCF_009866525_00160	13.9	9.3		RefSeq:WP_040092561.1, SO:0001217, UniParc:UPI000589C8C1, UniRef:UniRef100_A0A2P6FAA9, UniRef:UniRef50_A0A1J0TZB4, UniRef:UniRef90_A0A2P6FAA9
contig_1	156702	156803	+	GCF_009866525_00176	3.9	5.8		
contig_1	156769	157209	+	GCF_009866525_00177	16.5	6.1		RefSeq:WP_159373202.1, SO:0001217, UniParc:UPI0013313E2B, UniRef:UniRef100_UPI0013313E2B, UniRef:UniRef50_A0A2P6F9P6, UniRef:UniRef90_A0A2P6F9P6
contig_1	162693	162830	-	GCF_009866525_00185	5.5	4.1		RefSeq:WP_157944213.1, SO:0001217, UniParc:UPI000591FE48, UniRef:UniRef100_A0A977TP57, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977TP57
contig_1	163077	163193	-	GCF_009866525_00187	4.6	9.5		SO:0001217, UniParc:UPI000591CFE3, UniRef:UniRef100_A0A0C2I4K5, UniRef:UniRef50_A0A0C2I4K5, UniRef:UniRef90_A0A0C2I4K5
contig_1	170849	171160	-	GCF_009866525_00201	12.2	9.7		
contig_1	175994	176143	+	GCF_009866525_00207	5.9	6.7		RefSeq:WP_157944215.1, SO:0001217, UniParc:UPI000591EE10, UniRef:UniRef100_A0A2P6FAF4, UniRef:UniRef50_A0A2P6FAF4, UniRef:UniRef90_A0A2P6FAF4
contig_1	187394	187564	-	GCF_009866525_00219	6.4	9.8		RefSeq:WP_157944216.1, SO:0001217, UniParc:UPI0005918EA7, UniRef:UniRef100_A0A2P6FAH5, UniRef:UniRef50_A0A2P6FAH5, UniRef:UniRef90_A0A2P6FAH5
contig_1	187734	187841	+	GCF_009866525_00220	4.2	5.0		SO:0001217, UniParc:UPI000591D39A, UniRef:UniRef100_A0A2P6FAI0, UniRef:UniRef50_A0A2P6FAI0, UniRef:UniRef90_A0A2P6FAI0
contig_1	193056	193751	-	GCF_009866525_00229	27.4	9.2		SO:0001217, UniRef:UniRef50_UPI001D1353B4, UniRef:UniRef90_UPI001D1353B4
contig_1	193800	194132	-	GCF_009866525_00230	12.7	5.1		SO:0001217, UniRef:UniRef50_UPI001D1461EA, UniRef:UniRef90_UPI001D1461EA
contig_1	194631	194771	+	GCF_009866525_00231	5.4	9.8		
contig_1	195008	195271	+	GCF_009866525_00232	9.6	4.7		
contig_1	195446	195655	+	GCF_009866525_00233	7.5	9.2		
contig_1	195905	196342	+	GCF_009866525_00234	16.9	6.5		SO:0001217, UniRef:UniRef50_UPI001D13CAEF, UniRef:UniRef90_UPI001D13CAEF
contig_1	196327	196794	+	GCF_009866525_00235	18.7	8.7		RefSeq:WP_227991328.1, SO:0001217, UniParc:UPI001D159761, UniRef:UniRef100_UPI001D159761, UniRef:UniRef50_UPI001D159761, UniRef:UniRef90_UPI001D159761
contig_1	197349	197738	+	GCF_009866525_00237	14.1	9.2		RefSeq:WP_227991329.1, SO:0001217, UniParc:UPI001418B5C7, UniRef:UniRef100_UPI001418B5C7, UniRef:UniRef50_UPI001418B5C7, UniRef:UniRef90_UPI001418B5C7
contig_1	198556	198864	+	GCF_009866525_00239	11.3	4.9		
contig_1	201971	202219	-	GCF_009866525_00246	9.5	9.9		RefSeq:WP_159373206.1, SO:0001217, UniParc:UPI0013312F92, UniRef:UniRef100_UPI0013312F92, UniRef:UniRef50_UPI0013312F92, UniRef:UniRef90_UPI0013312F92
contig_1	202389	202496	+	GCF_009866525_00247	4.2	5.0		SO:0001217, UniParc:UPI000591D39A, UniRef:UniRef100_A0A2P6FAI0, UniRef:UniRef50_A0A2P6FAI0, UniRef:UniRef90_A0A2P6FAI0
contig_1	218197	218478	+	GCF_009866525_00270	10.7	5.2		RefSeq:WP_040092648.1, SO:0001217, UniParc:UPI00058A39F4, UniRef:UniRef100_A0A0C2I0W8, UniRef:UniRef50_A0A0C2I0W8, UniRef:UniRef90_A0A0C2I0W8
contig_1	219099	219368	+	GCF_009866525_00271	10.6	6.1		SO:0001217, UniParc:UPI000589EB80, UniRef:UniRef100_A0A0C2HZF2, UniRef:UniRef50_A0A345DSM8, UniRef:UniRef90_A0A2P6FE02
contig_1	222674	223081	+	GCF_009866525_00277	15.6	9.2		RefSeq:WP_040092655.1, SO:0001217, UniParc:UPI00058A35A5, UniRef:UniRef100_A0A2P6FAJ5, UniRef:UniRef50_A0A2P6FAJ5, UniRef:UniRef90_A0A2P6FAJ5
contig_1	223122	223391	-	GCF_009866525_00278	10.7	8.0		RefSeq:WP_040092657.1, SO:0001217, UniParc:UPI00058A4C0A, UniRef:UniRef100_A0A2P6FFX8, UniRef:UniRef50_A0A345DSM8, UniRef:UniRef90_A0A2P6FFX8
contig_1	226136	226324	+	GCF_009866525_00280	7.2	4.2		SO:0001217, UniParc:UPI000D269A01, UniRef:UniRef100_A0A2P6FFW9, UniRef:UniRef50_A0A2P6FFW9, UniRef:UniRef90_A0A2P6FFW9
contig_1	226333	226488	+	GCF_009866525_00281	6.4	9.8		RefSeq:WP_157944218.1, SO:0001217, UniParc:UPI000591C427, UniRef:UniRef100_A0A0C2HU57, UniRef:UniRef50_A0A0C2HU57, UniRef:UniRef90_A0A0C2HU57
contig_1	231203	231439	-	GCF_009866525_00290	9.7	9.7		RefSeq:WP_159373208.1, SO:0001217, UniParc:UPI00133199D3, UniRef:UniRef100_UPI00133199D3, UniRef:UniRef50_UPI00133199D3, UniRef:UniRef90_UPI00133199D3
contig_1	232370	232720	-	GCF_009866525_00292	13.9	8.6		RefSeq:WP_159373210.1, SO:0001217, UniParc:UPI001331222E, UniRef:UniRef100_UPI001331222E, UniRef:UniRef50_UPI001331222E, UniRef:UniRef90_UPI001331222E
contig_1	235408	235698	+	GCF_009866525_00299	11.3	9.6		RefSeq:WP_052443420.1, SO:0001217, UniParc:UPI0005923C70, UniRef:UniRef100_A0A2P6FAS4, UniRef:UniRef50_A0A2P6FAS4, UniRef:UniRef90_A0A2P6FAS4
contig_1	236326	236631	+	GCF_009866525_00301	11.5	4.7		RefSeq:WP_227991332.1, SO:0001217, UniParc:UPI000592251D, UniRef:UniRef100_UPI000592251D, UniRef:UniRef50_UPI000592251D, UniRef:UniRef90_UPI000592251D
contig_1	236863	237066	+	GCF_009866525_00302	7.7	5.5		RefSeq:WP_227991334.1, SO:0001217, UniParc:UPI000591D921, UniRef:UniRef100_UPI000591D921, UniRef:UniRef50_UPI001F540BCD, UniRef:UniRef90_UPI001F540BCD
contig_1	237121	237402	+	GCF_009866525_00303	10.2	4.8		SO:0001217, UniRef:UniRef50_UPI000A840281, UniRef:UniRef90_UPI000A840281
contig_1	255839	256063	+	GCF_009866525_00320	8.7	5.7		RefSeq:WP_040092691.1, SO:0001217, UniParc:UPI000589BC66, UniRef:UniRef100_A0A2P6FAN5, UniRef:UniRef50_A0A2P6FAN5, UniRef:UniRef90_A0A2P6FAN5
contig_1	260114	260503	+	GCF_009866525_00329	15.0	9.8		RefSeq:WP_052443421.1, SO:0001217, UniParc:UPI000591CEFA, UniRef:UniRef100_A0A0C2HZN4, UniRef:UniRef50_A0A0C2HZN4, UniRef:UniRef90_A0A0C2HZN4
contig_1	261612	262316	+	GCF_009866525_00332	26.6	9.0		RefSeq:WP_052443422.1, SO:0001217, UniParc:UPI000591E5F7, UniRef:UniRef100_A0A2P6FAP8, UniRef:UniRef50_A0A2P6FAP8, UniRef:UniRef90_A0A2P6FAP8
contig_1	284262	284444	+	GCF_009866525_00352	6.9	4.9		RefSeq:WP_040092722.1, SO:0001217, UniParc:UPI000589B472, UniRef:UniRef100_A0A2P6FAR7, UniRef:UniRef90_A0A2P6FAR7
contig_1	296797	296916	+	GCF_009866525_00373	4.5	6.5		
contig_1	298644	298934	+	GCF_009866525_00376	11.3	9.3		RefSeq:WP_242441430.1, SO:0001217, UniParc:UPI0005921BFF, UniRef:UniRef100_A0A2P6FAT7, UniRef:UniRef50_A0A2P6FAT7, UniRef:UniRef90_A0A2P6FAT7
contig_1	302355	302450	+	GCF_009866525_00382	4.0	9.7		
contig_1	317394	317621	-	GCF_009866525_00400	8.8	5.0		RefSeq:WP_040092756.1, SO:0001217, UniParc:UPI000589D22C, UniRef:UniRef100_A0A2P6FAV5, UniRef:UniRef50_A0A2P6FAV5, UniRef:UniRef90_A0A2P6FAV5
contig_1	318888	319157	-	GCF_009866525_00402	10.0	9.2		RefSeq:WP_040092761.1, SO:0001217, UniParc:UPI000589F2DB, UniRef:UniRef100_A0A0C2HSQ3, UniRef:UniRef50_W6AVN7, UniRef:UniRef90_A0A0C2HSQ3
contig_1	320364	321929	-	GCF_009866525_00404	58.5	10.1		RefSeq:WP_040092764.1, SO:0001217, UniParc:UPI000589EECC, UniRef:UniRef100_A0A2P6FAV9, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FFI8
contig_1	324540	324824	-	GCF_009866525_00409	11.4	7.7		RefSeq:WP_040092769.1, SO:0001217, UniParc:UPI000589BCEC, UniRef:UniRef100_A0A2P6FAZ5, UniRef:UniRef50_A0A2P6FAZ5, UniRef:UniRef90_A0A2P6FAZ5
contig_1	324838	324954	-	GCF_009866525_00410	4.6	9.9		SO:0001217, UniParc:UPI0005922002, UniRef:UniRef100_A0A0C2I5F3, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_1	325637	325999	+	GCF_009866525_00411	14.7	5.2		RefSeq:WP_040092772.1, SO:0001217, UniParc:UPI00058A4E96, UniRef:UniRef100_A0A2P6FAZ2, UniRef:UniRef50_A0A2P6FAZ2, UniRef:UniRef90_A0A2P6FAZ2
contig_1	339364	339831	+	GCF_009866525_00425	18.3	6.3		RefSeq:WP_227991359.1, SO:0001217, UniParc:UPI000591B15E, UniRef:UniRef100_UPI000591B15E, UniRef:UniRef50_UPI000591B15E, UniRef:UniRef90_UPI000591B15E
contig_1	339824	340012	+	GCF_009866525_00426	7.5	6.2		RefSeq:WP_227991361.1, SO:0001217, UniParc:UPI0005920EF0, UniRef:UniRef100_UPI0005920EF0, UniRef:UniRef50_UPI0005920EF0, UniRef:UniRef90_UPI0005920EF0
contig_1	340056	340379	+	GCF_009866525_00427	12.8	4.3		RefSeq:WP_040092797.1, SO:0001217, UniParc:UPI00058A2B3D, UniRef:UniRef100_A0A2P6FAX8, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_1	347492	347755	+	GCF_009866525_00433	11.1	6.7		RefSeq:WP_040092803.1, SO:0001217, UniParc:UPI000589FA9B, UniRef:UniRef100_A0A433ESU8, UniRef:UniRef50_A0A0H3XN61, UniRef:UniRef90_A0A433ESU8
contig_1	347855	348130	+	GCF_009866525_00434	10.6	4.3		SO:0001217, UniParc:UPI0005920BA1, UniRef:UniRef100_A0A2P6FB63, UniRef:UniRef50_A0A2P6FB63, UniRef:UniRef90_A0A2P6FB63
contig_1	349446	349901	+	GCF_009866525_00436	17.9	9.0		RefSeq:WP_040092807.1, SO:0001217, UniParc:UPI00058A0F19, UniRef:UniRef100_A0A2P6FB26, UniRef:UniRef50_R4UHZ4, UniRef:UniRef90_A0A1J0TZL7
contig_1	356989	357111	+	GCF_009866525_00442	4.8	8.1		SO:0001217, UniParc:UPI000D2E33B9, UniRef:UniRef100_A0A2P6FB24, UniRef:UniRef50_A0A2P6FB24, UniRef:UniRef90_A0A2P6FB24
contig_1	358053	358190	+	GCF_009866525_00444	5.5	4.1		RefSeq:WP_157944221.1, SO:0001217, UniParc:UPI0005919135, UniRef:UniRef100_A0A977XUB4, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_1	360376	360600	+	GCF_009866525_00449	9.1	9.2		SO:0001217, UniParc:UPI00058A05A9, UniRef:UniRef100_A0A0C2EJF9, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_A0A0C2EJF9
contig_1	397494	397796	+	GCF_009866525_00488	12.1	9.2		SO:0001217, UniParc:UPI000591B457, UniRef:UniRef100_A0A2P6FBB0, UniRef:UniRef50_A0AAX3SZB9, UniRef:UniRef90_A0A2P6FBB0
contig_1	399104	399325	+	GCF_009866525_00491	8.8	8.9		RefSeq:WP_168226815.1, SO:0001217, UniParc:UPI00059219EC, UniRef:UniRef100_UPI00059219EC, UniRef:UniRef50_UPI00059219EC, UniRef:UniRef90_UPI00059219EC
contig_1	413291	413569	-	GCF_009866525_00506	10.6	10.7		SO:0001217, UniParc:UPI000589F373, UniRef:UniRef100_A0A2P6FB51, UniRef:UniRef50_A0A2P6FB51, UniRef:UniRef90_A0A2P6FB51
contig_1	426187	426600	+	GCF_009866525_00522	16.5	4.5		RefSeq:WP_040092897.1, SO:0001217, UniParc:UPI000589CE90, UniRef:UniRef100_A0A2P6FB69, UniRef:UniRef50_A0A2P6FB69, UniRef:UniRef90_A0A2P6FB69
contig_1	426785	426994	+	GCF_009866525_00524	8.2	8.2		RefSeq:WP_040092899.1, SO:0001217, UniParc:UPI00058A2F1B, UniRef:UniRef100_A0A2P6FB67, UniRef:UniRef50_A0A2P6FB67, UniRef:UniRef90_A0A2P6FB67
contig_1	443869	444069	-	GCF_009866525_00555	7.8	9.8		RefSeq:WP_227991384.1, SO:0001217, UniParc:UPI000591FB0B, UniRef:UniRef100_A0A2P6FBH2, UniRef:UniRef50_A0A2P6FBH2, UniRef:UniRef90_A0A2P6FBH2
contig_1	445095	445358	-	GCF_009866525_00558	10.5	9.9		RefSeq:WP_052443437.1, SO:0001217, UniParc:UPI0005923831, UniRef:UniRef100_A0A2P6FB96, UniRef:UniRef50_A0A2P6FB96, UniRef:UniRef90_A0A2P6FB96
contig_1	469954	470532	+	GCF_009866525_00597	22.1	8.6	PF01336.31|tRNA_anti-codon	PFAM:PF01336.31
contig_1	470652	471320	+	GCF_009866525_00598	25.8	5.2	PF00152.25|tRNA-synt_2	PFAM:PF00152.25
contig_1	476440	476628	+	GCF_009866525_00606	7.3	7.9		SO:0001217, UniParc:UPI00059193A8, UniRef:UniRef100_A0A2P6FBD4, UniRef:UniRef50_A0A2P6FBD4, UniRef:UniRef90_A0A2P6FBD4
contig_1	485059	485190	+	GCF_009866525_00618	5.2	10.0		SO:0001217, UniParc:UPI0005922433, UniRef:UniRef100_A0A2P6FBF0, UniRef:UniRef50_A0A1J0TZX1, UniRef:UniRef90_A0A2P6FBF0
contig_1	529034	529471	+	GCF_009866525_00665	16.2	7.9		RefSeq:WP_052443444.1, SO:0001217, UniParc:UPI0005920F8D, UniRef:UniRef100_A0A2P6FBM2, UniRef:UniRef50_A0A2P6FBM2, UniRef:UniRef90_A0A2P6FBM2
contig_1	531416	531775	-	GCF_009866525_00669	13.7	6.2		RefSeq:WP_040093018.1, SO:0001217, UniParc:UPI00058A1F1F, UniRef:UniRef100_A0A0C2HQR3, UniRef:UniRef50_A0A0C2HQR3, UniRef:UniRef90_A0A0C2HQR3
contig_1	532990	533226	+	GCF_009866525_00672	9.2	4.9		SO:0001217, UniParc:UPI000591B6F6, UniRef:UniRef100_A0A2P6FBK4, UniRef:UniRef50_A0A2P6FBK4, UniRef:UniRef90_A0A2P6FBK4
contig_1	534324	534683	+	GCF_009866525_00675	13.7	6.2		RefSeq:WP_040093018.1, SO:0001217, UniParc:UPI00058A1F1F, UniRef:UniRef100_A0A0C2HQR3, UniRef:UniRef50_A0A0C2HQR3, UniRef:UniRef90_A0A0C2HQR3
contig_1	535979	536404	+	GCF_009866525_00678	15.8	9.9		SO:0001217, UniParc:UPI000D269DAE, UniRef:UniRef100_A0A2P6FBK8, UniRef:UniRef50_A0A2P6FBK8, UniRef:UniRef90_A0A2P6FBK8
contig_1	545088	546038	+	GCF_009866525_00688	35.1	9.1		RefSeq:WP_052443446.1, SO:0001217, UniParc:UPI000591E538, UniRef:UniRef100_A0A2P6FBL8, UniRef:UniRef50_A0A2P6FBL8, UniRef:UniRef90_A0A2P6FBL8
contig_1	569072	569164	+	GCF_009866525_00711	3.7	4.9		SO:0001217, UniParc:UPI000591B580, UniRef:UniRef100_A0A2P6FBS8, UniRef:UniRef50_A0A2P6FBS8, UniRef:UniRef90_A0A2P6FBS8
contig_1	570629	571072	+	GCF_009866525_00714	16.6	6.2		RefSeq:WP_040093064.1, SO:0001217, UniParc:UPI000589DFE4, UniRef:UniRef100_A0A2P6FBQ3, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A1J0U028
contig_1	602707	602934	+	GCF_009866525_00760	9.0	5.1		RefSeq:WP_227991402.1, SO:0001217, UniParc:UPI000591F977, UniRef:UniRef100_A0A2P6FBU3, UniRef:UniRef50_A0A2P6FBU3, UniRef:UniRef90_A0A2P6FBU3
contig_1	608312	608674	-	GCF_009866525_00765	14.4	9.7		SO:0001217, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_A0A1J0U090
contig_1	617002	617352	+	GCF_009866525_00777	13.2	5.6		RefSeq:WP_052443457.1, SO:0001217, UniParc:UPI000693E066, UniRef:UniRef100_A0A2P6FBY7, UniRef:UniRef50_A0A2P6FBY7, UniRef:UniRef90_A0A2P6FBY7
contig_1	617407	618528	+	GCF_009866525_00778	41.9	9.0		SO:0001217, UniParc:UPI000591EEE5, UniRef:UniRef100_A0A2P6FBV7, UniRef:UniRef50_A0A2P6FBV7, UniRef:UniRef90_A0A2P6FBV7
contig_1	620395	620790	+	GCF_009866525_00781	14.8	10.0		RefSeq:WP_052443460.1, SO:0001217, UniParc:UPI000591EE3E, UniRef:UniRef100_A0A2P6FBZ9, UniRef:UniRef50_A0A2P6FBZ9, UniRef:UniRef90_A0A2P6FBZ9
contig_1	622982	623188	+	GCF_009866525_00786	8.4	9.3		RefSeq:WP_040093123.1, SO:0001217, UniParc:UPI000589EBE0, UniRef:UniRef100_A0A2P6FBZ3, UniRef:UniRef50_A0A2P6FBZ3, UniRef:UniRef90_A0A2P6FBZ3
contig_1	625321	625539	-	GCF_009866525_00791	8.6	4.2		RefSeq:WP_040093124.1, SO:0001217, UniParc:UPI00058A00AD, UniRef:UniRef100_A0A2P6FBX2, UniRef:UniRef50_A0A2P6FBX2, UniRef:UniRef90_A0A2P6FBX2
contig_1	653133	653231	+	GCF_009866525_00828	3.8	5.0		SO:0001217, UniParc:UPI00059225A0, UniRef:UniRef100_A0A433ES38, UniRef:UniRef50_A0A1J0U0V9, UniRef:UniRef90_A0A433ES38
contig_1	653490	653711	+	GCF_009866525_00829	8.7	4.9		RefSeq:WP_040093147.1, SO:0001217, UniParc:UPI00058A2EF8, UniRef:UniRef100_A0A2P6FC39, UniRef:UniRef50_A0A2P6FC39, UniRef:UniRef90_A0A2P6FC39
contig_1	660526	661179	+	GCF_009866525_00838	26.1	9.6		RefSeq:WP_052443468.1, SO:0001217, UniParc:UPI0005918884, UniRef:UniRef100_A0A2P6FC36, UniRef:UniRef50_A0A2P6FC36, UniRef:UniRef90_A0A2P6FC36
contig_1	662635	663075	+	GCF_009866525_00840	17.5	9.8		RefSeq:WP_040093159.1, SO:0001217, UniParc:UPI00058A3E09, UniRef:UniRef100_A0A2P6FC13, UniRef:UniRef50_A0A2P6FC13, UniRef:UniRef90_A0A2P6FC13
contig_1	665358	665888	+	GCF_009866525_00845	20.5	9.0		RefSeq:WP_040093164.1, SO:0001217, UniParc:UPI000589F1E7, UniRef:UniRef100_A0A2P6FC24, UniRef:UniRef50_A0A2P6FC24, UniRef:UniRef90_A0A2P6FC24
contig_1	668873	669016	+	GCF_009866525_00848	5.9	9.5		RefSeq:WP_157944226.1, SO:0001217, UniParc:UPI00059192AF, UniRef:UniRef100_A0A2P6FC27, UniRef:UniRef50_A0A2P6FC27, UniRef:UniRef90_A0A2P6FC27
contig_1	669036	669125	+	GCF_009866525_00849	3.5	10.3		SO:0001217, UniParc:UPI00059236E9, UniRef:UniRef100_A0A0C2EI25, UniRef:UniRef50_A0A0C2EI25, UniRef:UniRef90_A0A0C2EI25
contig_1	674148	674333	+	GCF_009866525_00856	7.1	7.8		RefSeq:WP_040093166.1, SO:0001217, UniParc:UPI000589F172, UniRef:UniRef100_A0A2P6FC42, UniRef:UniRef50_A0A2P6FC42, UniRef:UniRef90_A0A2P6FC42
contig_1	674708	675028	+	GCF_009866525_00857	11.8	9.2		SO:0001217, UniParc:UPI000591F1A7, UniRef:UniRef100_A0A2P6FC32, UniRef:UniRef50_A0A2P6FC32, UniRef:UniRef90_A0A2P6FC32
contig_1	675163	675483	+	GCF_009866525_00858	11.5	10.0		RefSeq:WP_040093168.1, SO:0001217, UniParc:UPI00058A017A, UniRef:UniRef100_A0A2P6FC37, UniRef:UniRef50_A0A2P6FC37, UniRef:UniRef90_A0A2P6FC37
contig_1	689831	690214	+	GCF_009866525_00869	15.2	9.9		RefSeq:WP_040093183.1, SO:0001217, UniParc:UPI000589C957, UniRef:UniRef100_A0A2P6FC75, UniRef:UniRef50_A0A2P6FC75, UniRef:UniRef90_A0A2P6FC75
contig_1	690232	690819	+	GCF_009866525_00870	22.9	9.6		RefSeq:WP_040093185.1, SO:0001217, UniParc:UPI000589F686, UniRef:UniRef100_A0A2P6FC66, UniRef:UniRef50_A0AAI9T420, UniRef:UniRef90_A0A2P6FC66
contig_1	690968	692605	+	GCF_009866525_00871	63.5	9.4		RefSeq:WP_040093187.1, SO:0001217, UniParc:UPI00058A511C, UniRef:UniRef100_A0A2P6FC80, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_A0A2P6FC80
contig_1	692681	693133	+	GCF_009866525_00872	18.2	9.1		RefSeq:WP_040093188.1, SO:0001217, UniParc:UPI00058A5068, UniRef:UniRef100_A0A2P6FC43, UniRef:UniRef50_A0A1J0U0V7, UniRef:UniRef90_A0A1J0U0V7
contig_1	702810	703064	+	GCF_009866525_00884	10.3	9.1		RefSeq:WP_040093199.1, SO:0001217, UniParc:UPI000589BB02, UniRef:UniRef100_A0A2P6FC64, UniRef:UniRef50_A0A2P6FC64, UniRef:UniRef90_A0A2P6FC64
contig_1	703202	703633	+	GCF_009866525_00885	16.3	8.9		RefSeq:WP_040093200.1, SO:0001217, UniParc:UPI00058A099D, UniRef:UniRef100_A0A2P6FC99, UniRef:UniRef50_A0A2P6FC99, UniRef:UniRef90_A0A2P6FC99
contig_1	704815	705333	+	GCF_009866525_00888	20.6	6.9		RefSeq:WP_040093202.1, SO:0001217, UniParc:UPI00058A4880, UniRef:UniRef100_A0A2P6FC63, UniRef:UniRef50_A0A2P6FC63, UniRef:UniRef90_A0A2P6FC63
contig_1	705425	705907	+	GCF_009866525_00889	18.2	9.9		RefSeq:WP_040093203.1, SO:0001217, UniParc:UPI000589CDD1, UniRef:UniRef100_A0A2P6FC93, UniRef:UniRef50_A0A2P6FC93, UniRef:UniRef90_A0A2P6FC93
contig_1	706277	706582	+	GCF_009866525_00891	12.1	5.1		RefSeq:WP_040093206.1, SO:0001217, UniParc:UPI00058A1D66, UniRef:UniRef100_A0A2P6FCA0, UniRef:UniRef50_A0A2P6FCA0, UniRef:UniRef90_A0A2P6FCA0
contig_1	706585	706746	+	GCF_009866525_00892	6.3	5.4		RefSeq:WP_157944228.1, SO:0001217, UniParc:UPI0005923FF3, UniRef:UniRef100_A0A2P6FC61, UniRef:UniRef50_A0A2P6FC61, UniRef:UniRef90_A0A2P6FC61
