# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	37612	38103	-	GCF_009866525_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA18
contig_1	cds	38501	38953	+	GCF_009866525_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_1	cds	39190	39336	+	GCF_009866525_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_1	cds	39487	39954	+	GCF_009866525_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D66CAF4
contig_1	cds	39956	42031	+	GCF_009866525_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D643045
contig_1	cds	42234	42686	+	GCF_009866525_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_1	cds	42923	43069	+	GCF_009866525_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_1	cds	43975	44091	+	GCF_009866525_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I5F3
contig_1	cds	44105	44389	+	GCF_009866525_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEG5
contig_1	cds	44344	44835	+	GCF_009866525_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2E3J8
contig_1	cds	44816	45214	+	GCF_009866525_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA43
contig_1	cds	45227	45685	+	GCF_009866525_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HZV8
contig_1	cds	45703	45966	+	GCF_009866525_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAZ3
contig_1	cds	46072	46707	+	GCF_009866525_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA26
contig_1	cds	46847	48190	-	GCF_009866525_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2DYA4
contig_1	cds	48441	48839	+	GCF_009866525_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TPD3
contig_1	cds	48832	49482	+	GCF_009866525_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA17
contig_1	cds	49568	49714	-	GCF_009866525_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_1	cds	50212	50403	-	GCF_009866525_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDD4
contig_1	cds	50481	51362	+	GCF_009866525_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TPD9
contig_1	cds	51362	51640	+	GCF_009866525_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I1F9
contig_1	cds	51633	53024	+	GCF_009866525_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA19
contig_1	cds	53028	56243	+	GCF_009866525_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA40
contig_1	cds	56271	56789	-	GCF_009866525_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TPC8
contig_1	cds	56809	57813	-	GCF_009866525_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA41
contig_1	cds	58155	58616	+	GCF_009866525_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA29
contig_1	cds	58632	58820	+	GCF_009866525_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA27
contig_1	cds	58906	59052	-	GCF_009866525_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_1	cds	59289	59741	-	GCF_009866525_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_1	cds	59834	60010	+	GCF_009866525_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HT57
contig_1	cds	60339	60485	-	GCF_009866525_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_1	cds	60722	61174	-	GCF_009866525_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_1	cds	61261	62499	+	GCF_009866525_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA46
contig_1	cds	62506	63423	+	GCF_009866525_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA47
contig_1	cds	63413	64615	+	GCF_009866525_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HNN9
contig_1	cds	64618	65250	+	GCF_009866525_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA39
contig_1	cds	65328	65705	+	GCF_009866525_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA36
contig_1	cds	65911	66411	-	GCF_009866525_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2EJ65
contig_1	cds	66396	67325	-	GCF_009866525_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HRU9
contig_1	cds	68030	68167	-	GCF_009866525_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TP57
contig_1	cds	68603	69040	+	GCF_009866525_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001331B0B4
contig_1	cds	69525	70442	+	GCF_009866525_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA47
contig_1	cds	70432	71634	+	GCF_009866525_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HNN9
contig_1	cds	71637	72269	+	GCF_009866525_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA39
contig_1	cds	72347	72724	+	GCF_009866525_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA36
contig_1	cds	72930	73430	-	GCF_009866525_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2EJ65
contig_1	cds	73415	74344	-	GCF_009866525_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HRU9
contig_1	cds	75050	75187	-	GCF_009866525_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TP57
contig_1	cds	75190	75378	-	GCF_009866525_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TNZ9
contig_1	cds	75434	75550	-	GCF_009866525_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I4K5
contig_1	cds	76069	76308	-	GCF_009866525_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TNZ6
contig_1	cds	76715	77545	+	GCF_009866525_00095	290.0	1.1e-95	0.920	0.996	0.563	UniRef:UniRef90_UPI0022A65FF9
contig_1	cds	77552	77899	+	GCF_009866525_00096	142.0	1.7e-41	0.922	0.841	0.689	UniRef:UniRef90_UPI00308455BD
contig_1	cds	77954	78241	+	GCF_009866525_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F8M7
contig_1	cds	78327	78809	+	GCF_009866525_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA52
contig_1	cds	78923	80545	+	GCF_009866525_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA53
contig_1	cds	80556	82559	+	GCF_009866525_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA0
contig_1	cds	82561	82854	+	GCF_009866525_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA45
contig_1	cds	82856	84331	+	GCF_009866525_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA80
contig_1	cds	84324	85766	+	GCF_009866525_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA44
contig_1	cds	85777	86478	-	GCF_009866525_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA64
contig_1	cds	86583	88157	+	GCF_009866525_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA66
contig_1	tRNA	88228	88318	+	GCF_009866525_00106	87.4	-	-	-	-	-
contig_1	cds	88433	89971	+	GCF_009866525_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA65
contig_1	cds	90030	90719	+	GCF_009866525_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA59
contig_1	cds	90723	92144	+	GCF_009866525_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA62
contig_1	cds	92627	93511	+	GCF_009866525_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA63
contig_1	cds	93492	93923	+	GCF_009866525_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA8
contig_1	cds	94006	94230	+	GCF_009866525_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA55
contig_1	cds	94245	94697	+	GCF_009866525_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA91
contig_1	cds	94951	95358	-	GCF_009866525_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA58
contig_1	cds	95307	95816	-	GCF_009866525_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA71
contig_1	cds	95825	95938	-	GCF_009866525_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA77
contig_1	cds	96162	96464	+	GCF_009866525_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA79
contig_1	cds	96550	96696	-	GCF_009866525_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_1	cds	96933	97385	-	GCF_009866525_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_1	cds	98359	98811	+	GCF_009866525_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA73
contig_1	cds	99047	99193	+	GCF_009866525_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_1	cds	99370	99753	+	GCF_009866525_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA67
contig_1	cds	100350	102389	+	GCF_009866525_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA1
contig_1	cds	102373	103023	+	GCF_009866525_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA69
contig_1	cds	102989	103591	-	GCF_009866525_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA83
contig_1	cds	103880	104068	+	GCF_009866525_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA85
contig_1	cds	104120	104401	+	GCF_009866525_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA92
contig_1	cds	104556	105218	+	GCF_009866525_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA75
contig_1	cds	105293	106249	+	GCF_009866525_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA84
contig_1	cds	106340	107581	+	GCF_009866525_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA81
contig_1	cds	107692	108132	+	GCF_009866525_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAD1
contig_1	cds	108144	108545	+	GCF_009866525_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA76
contig_1	cds	108668	112522	+	GCF_009866525_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAB0
contig_1	cds	112539	114914	+	GCF_009866525_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA78
contig_1	cds	114914	116011	+	GCF_009866525_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA94
contig_1	cds	116135	117034	-	GCF_009866525_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA95
contig_1	cds	117494	117946	+	GCF_009866525_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_1	cds	118183	118329	+	GCF_009866525_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_1	cds	118658	118834	-	GCF_009866525_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HT57
contig_1	cds	118927	119379	+	GCF_009866525_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_1	cds	119616	119762	+	GCF_009866525_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_1	cds	119943	121592	+	GCF_009866525_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA86
contig_1	cds	121614	123467	+	GCF_009866525_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAB9
contig_1	cds	123575	125110	+	GCF_009866525_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA88
contig_1	cds	125191	126534	+	GCF_009866525_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA4
contig_1	cds	126559	127203	+	GCF_009866525_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA5
contig_1	cds	127288	127581	+	GCF_009866525_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAB2
contig_1	ncRNA-region	127662	127852	+	-	80.6	3.5e-14	-	-	-	RFAM:RF00174
contig_1	cds	128154	128399	+	GCF_009866525_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA97
contig_1	cds	128471	129118	+	GCF_009866525_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA3
contig_1	cds	129145	129597	+	GCF_009866525_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA99
contig_1	cds	129834	129980	+	GCF_009866525_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_1	cds	130512	132437	+	GCF_009866525_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA96
contig_1	cds	132454	133419	+	GCF_009866525_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAC9
contig_1	cds	133419	134003	+	GCF_009866525_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA98
contig_1	cds	134020	134268	+	GCF_009866525_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAB4
contig_1	cds	134441	135517	+	GCF_009866525_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAB5
contig_1	cds	135517	136374	+	GCF_009866525_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAC2
contig_1	cds	136409	137839	+	GCF_009866525_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA6
contig_1	cds	137865	138404	+	GCF_009866525_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAB3
contig_1	cds	138415	138765	+	GCF_009866525_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA9
contig_1	cds	138884	139897	+	GCF_009866525_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAG3
contig_1	cds	139919	142768	+	GCF_009866525_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA7
contig_1	cds	143528	143770	+	GCF_009866525_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAD7
contig_1	cds	143851	144204	-	GCF_009866525_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAB1
contig_1	cds	144311	144586	+	GCF_009866525_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HUM3
contig_1	cds	144673	145419	+	GCF_009866525_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAC8
contig_1	cds	145536	146522	-	GCF_009866525_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAD2
contig_1	cds	146593	147021	+	GCF_009866525_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HP90
contig_1	cds	147041	148291	-	GCF_009866525_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDK4
contig_1	cds	148513	149856	-	GCF_009866525_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAB8
contig_1	cds	150109	150507	+	GCF_009866525_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TPD3
contig_1	cds	150500	151960	+	GCF_009866525_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TPD9
contig_1	cds	151960	152238	+	GCF_009866525_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I1F9
contig_1	cds	152231	153622	+	GCF_009866525_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FFB2
contig_1	cds	153626	156370	+	GCF_009866525_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013312616
contig_1	cds	156702	156803	+	GCF_009866525_00176	-	-	-	-	-	-
contig_1	cds	156769	157209	+	GCF_009866525_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013313E2B
contig_1	cds	157216	158133	+	GCF_009866525_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HV78
contig_1	cds	158123	159325	+	GCF_009866525_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HNN9
contig_1	cds	159328	159960	+	GCF_009866525_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977XVQ2
contig_1	cds	160038	160367	+	GCF_009866525_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAD0
contig_1	cds	160573	161073	-	GCF_009866525_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2EJ65
contig_1	cds	161058	161987	-	GCF_009866525_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAF2
contig_1	cds	161989	162690	-	GCF_009866525_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TP65
contig_1	cds	162693	162830	-	GCF_009866525_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TP57
contig_1	cds	162833	163021	-	GCF_009866525_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TNZ9
contig_1	cds	163077	163193	-	GCF_009866525_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I4K5
contig_1	cds	163712	163951	-	GCF_009866525_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TNZ6
contig_1	cds	164218	164649	-	GCF_009866525_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAE5
contig_1	cds	164642	164944	-	GCF_009866525_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAF0
contig_1	cds	164956	165192	-	GCF_009866525_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HUN1
contig_1	cds	165192	165590	-	GCF_009866525_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAG2
contig_1	cds	165583	166596	-	GCF_009866525_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEH6
contig_1	cds	166949	167152	-	GCF_009866525_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2ELI1
contig_1	cds	167305	167739	-	GCF_009866525_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2EJY0
contig_1	cds	167982	168230	-	GCF_009866525_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I3V3
contig_1	cds	168230	168379	-	GCF_009866525_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAH9
contig_1	cds	168932	169384	+	GCF_009866525_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2EMU3
contig_1	cds	169620	169766	+	GCF_009866525_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_1	cds	169968	170639	+	GCF_009866525_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEP7
contig_1	cds	170849	171160	-	GCF_009866525_00201	-	-	-	-	-	-
contig_1	cds	171160	171921	-	GCF_009866525_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAH2
contig_1	cds	172396	174216	+	GCF_009866525_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAF5
contig_1	cds	174220	174843	+	GCF_009866525_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAG1
contig_1	cds	174830	175330	+	GCF_009866525_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAF9
contig_1	cds	175356	175772	-	GCF_009866525_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAL3
contig_1	cds	175994	176143	+	GCF_009866525_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAF4
