#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	37915	38325	+	GCF_964030805_00051	16.4	9.4		RefSeq:WP_342253955.1, SO:0001217, UniParc:UPI00313BD2DB, UniRef:UniRef100_UPI00313BD2DB, UniRef:UniRef50_UPI00313BD2DB, UniRef:UniRef90_UPI00313BD2DB
contig_1	38350	38532	+	GCF_964030805_00052	6.8	9.7		RefSeq:WP_342253956.1, SO:0001217, UniParc:UPI00313D6E6F, UniRef:UniRef100_UPI00313D6E6F, UniRef:UniRef50_UPI00157A2FF8, UniRef:UniRef90_UPI0030D17B0F
contig_1	38626	39258	-	GCF_964030805_00053	24.7	4.7		RefSeq:WP_342253957.1, SO:0001217, UniParc:UPI00313DDFEF, UniRef:UniRef100_UPI00313DDFEF, UniRef:UniRef50_UPI0030D5B555, UniRef:UniRef90_UPI00313DDFEF
contig_1	39248	39499	-	GCF_964030805_00054	10.0	9.2		RefSeq:WP_342253958.1, SO:0001217, UniParc:UPI00313EA866, UniRef:UniRef100_UPI00313EA866, UniRef:UniRef50_UPI0030CD06C6, UniRef:UniRef90_UPI00313EA866
contig_1	39785	40534	-	GCF_964030805_00055	29.1	9.2		RefSeq:WP_342253959.1, SO:0001217, UniParc:UPI00313BD291, UniRef:UniRef100_UPI00313BD291, UniRef:UniRef50_UPI0013C71CBE, UniRef:UniRef50_UPI00313C3BFB, UniRef:UniRef90_UPI0030D394D7, UniRef:UniRef90_UPI00313D8DCF
contig_1	40602	41699	-	GCF_964030805_00056	42.5	5.3		RefSeq:WP_342253960.1, SO:0001217, UniParc:UPI00313E94AC, UniRef:UniRef100_UPI00313E94AC, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI0025756825
contig_1	41765	42316	+	GCF_964030805_00057	22.1	9.8		RefSeq:WP_342253961.1, SO:0001217, UniParc:UPI00313BD20E, UniRef:UniRef100_UPI00313BD20E, UniRef:UniRef50_UPI00313C197E, UniRef:UniRef90_UPI00313EE274
contig_1	42279	42725	+	GCF_964030805_00058	17.6	9.2		RefSeq:WP_342253962.1, SO:0001217, UniParc:UPI00313F2B0D, UniRef:UniRef100_UPI00313F2B0D, UniRef:UniRef50_UPI00313AA772, UniRef:UniRef90_UPI00313E4B21
contig_1	43278	43397	-	GCF_964030805_00060	4.8	5.0		
contig_1	46366	46485	+	GCF_964030805_00065	4.8	5.0		
contig_1	47674	47808	+	GCF_964030805_00068	5.4	7.9		
contig_1	49046	49171	+	GCF_964030805_00070	4.7	9.5		SO:0001217, UniRef:UniRef50_UPI0030CFE33D, UniRef:UniRef90_UPI00313B6E92
contig_1	50341	50607	+	GCF_964030805_00072	10.7	5.2		SO:0001217, UniRef:UniRef50_UPI00313CE429, UniRef:UniRef90_UPI00313CE429
contig_1	53061	53861	-	GCF_964030805_00076	29.2	4.9		RefSeq:WP_342253575.1, SO:0001217, UniParc:UPI00313ADA0B, UniRef:UniRef100_UPI00313ADA0B, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313ADA0B
contig_1	54541	54660	-	GCF_964030805_00078	4.8	5.0		
contig_1	55952	56113	+	GCF_964030805_00082	6.1	9.2		RefSeq:WP_342253618.1, SO:0001217, UniParc:UPI00313D9313, UniRef:UniRef100_UPI00313D9313, UniRef:UniRef50_UPI00313EAB22, UniRef:UniRef90_UPI00313C6B72
contig_1	56424	56543	+	GCF_964030805_00084	4.8	5.0		
contig_1	57039	57623	+	GCF_964030805_00086	23.0	8.4		
contig_1	57754	58554	-	GCF_964030805_00087	29.2	4.9		RefSeq:WP_342253575.1, SO:0001217, UniParc:UPI00313ADA0B, UniRef:UniRef100_UPI00313ADA0B, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313ADA0B
contig_1	59234	59353	-	GCF_964030805_00089	4.8	5.0		
contig_1	62942	63328	-	GCF_964030805_00095	14.5	4.1		RefSeq:WP_342253974.1, SO:0001217, UniParc:UPI00313AFDF2, UniRef:UniRef100_UPI00313AFDF2, UniRef:UniRef50_UPI00157B5572, UniRef:UniRef90_UPI00157B5572
contig_1	65204	65488	-	GCF_964030805_00100	11.3	9.6		RefSeq:WP_342253976.1, SO:0001217, UniParc:UPI00313E1AD4, UniRef:UniRef100_UPI00313E1AD4, UniRef:UniRef50_UPI00313B20BD, UniRef:UniRef90_UPI00313E1AD4
contig_1	66762	66881	-	GCF_964030805_00103	4.8	5.0		
contig_1	67604	67750	+	GCF_964030805_00106	6.0	5.4		
contig_1	67714	67974	+	GCF_964030805_00107	10.1	9.1		SO:0001217, UniRef:UniRef50_UPI00313CCD47
contig_1	68470	68589	+	GCF_964030805_00109	4.8	5.0		
contig_1	70374	70712	+	GCF_964030805_00112	13.3	9.0		SO:0001217, UniRef:UniRef50_UPI00313C1485, UniRef:UniRef90_UPI00313C1485
contig_1	71480	71599	+	GCF_964030805_00115	4.8	5.0		SO:0001217, UniRef:UniRef50_UPI00313DDF8D, UniRef:UniRef90_UPI00313DDF8D
contig_1	72270	72416	-	GCF_964030805_00117	6.0	5.4		
contig_1	73596	73880	-	GCF_964030805_00120	11.5	8.8		RefSeq:WP_342253984.1, SO:0001217, UniParc:UPI00313E9175, UniRef:UniRef100_UPI00313E9175, UniRef:UniRef50_UPI00313D8268, UniRef:UniRef90_UPI00313D8268
contig_1	74112	74705	-	GCF_964030805_00121	23.4	9.5		SO:0001217, UniRef:UniRef50_UPI0027DFAC61, UniRef:UniRef90_UPI00313B596A
contig_1	74717	75418	-	GCF_964030805_00122	26.6	8.8		RefSeq:WP_342253986.1, SO:0001217, UniParc:UPI00313F04A1, UniRef:UniRef100_UPI00313F04A1, UniRef:UniRef50_UPI00313F04A1, UniRef:UniRef90_UPI00313F04A1
contig_1	75636	76085	-	GCF_964030805_00123	18.1	8.9		RefSeq:WP_342253987.1, SO:0001217, UniParc:UPI00313ED623, UniRef:UniRef100_UPI00313ED623, UniRef:UniRef50_UPI0013C633D7, UniRef:UniRef90_UPI00313ED623
contig_1	81100	81219	+	GCF_964030805_00128	4.8	5.0		
contig_1	81457	81597	-	GCF_964030805_00130	5.5	9.3		
contig_1	81845	81985	-	GCF_964030805_00132	5.6	9.8		
contig_1	82027	82293	-	GCF_964030805_00133	10.9	10.6		
contig_1	83613	84299	-	GCF_964030805_00136	26.6	6.6	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4, RefSeq:WP_342253994.1, SO:0001217, UniParc:UPI00313C5272, UniRef:UniRef100_UPI00313C5272, UniRef:UniRef50_UPI00313C5272, UniRef:UniRef90_UPI00313C5272
contig_1	84843	85139	-	GCF_964030805_00138	11.7	10.2		RefSeq:WP_342253996.1, SO:0001217, UniParc:UPI00313B9F05, UniRef:UniRef100_UPI00313B9F05, UniRef:UniRef50_UPI00313B9F05, UniRef:UniRef90_UPI00313B9F05
contig_1	85168	85884	-	GCF_964030805_00139	28.6	9.0		RefSeq:WP_342253997.1, SO:0001217, UniParc:UPI00313C8E7E, UniRef:UniRef100_UPI00313C8E7E, UniRef:UniRef50_UPI00157A77E1, UniRef:UniRef90_UPI00157A77E1
contig_1	86284	86526	+	GCF_964030805_00140	9.4	10.1		SO:0001217, UniRef:UniRef50_UPI00313DF314, UniRef:UniRef90_UPI00313C57DF
contig_1	86842	86961	+	GCF_964030805_00142	4.8	5.0		
contig_1	98285	98437	-	GCF_964030805_00157	5.5	5.8		SO:0001217, UniRef:UniRef50_UPI00313E489D, UniRef:UniRef90_UPI00313E489D
contig_1	100458	100577	-	GCF_964030805_00161	4.8	5.0		
contig_1	102944	103069	+	GCF_964030805_00166	4.5	10.0		
contig_1	103380	103499	+	GCF_964030805_00168	4.8	5.0		
contig_1	104021	104224	-	GCF_964030805_00170	7.8	10.0		RefSeq:WP_342254018.1, SO:0001217, UniParc:UPI00313F2751, UniRef:UniRef100_UPI00313F2751, UniRef:UniRef50_UPI00157AAFAD, UniRef:UniRef90_UPI00313DAFBA
contig_1	105972	106190	+	GCF_964030805_00172	8.5	9.3		RefSeq:WP_342254020.1, SO:0001217, UniParc:UPI00313B056C, UniRef:UniRef100_UPI00313B056C, UniRef:UniRef50_UPI002079BC6C, UniRef:UniRef90_UPI00313B7C66
contig_1	106810	107169	-	GCF_964030805_00174	14.3	9.6		RefSeq:WP_342254022.1, SO:0001217, UniParc:UPI00313EB1EF, UniRef:UniRef100_UPI00313EB1EF, UniRef:UniRef50_UPI00313EC504, UniRef:UniRef90_UPI00313E51A0
contig_1	107535	108689	+	GCF_964030805_00176	44.6	8.9	PF10551.15|MULE	PFAM:PF10551.15
contig_1	109261	109380	+	GCF_964030805_00179	4.8	5.0		
contig_1	111112	111426	+	GCF_964030805_00182	13.0	4.9		RefSeq:WP_342254024.1, SO:0001217, UniParc:UPI00313B1D55, UniRef:UniRef100_UPI00313B1D55, UniRef:UniRef50_UPI00313B1D55, UniRef:UniRef90_UPI00313B1D55
contig_1	117103	117504	+	GCF_964030805_00188	15.3	9.8		RefSeq:WP_342254029.1, SO:0001217, UniParc:UPI00313F0392, UniRef:UniRef100_UPI00313F0392, UniRef:UniRef50_UPI00157A4179, UniRef:UniRef90_UPI00157A4179
contig_1	120595	120870	+	GCF_964030805_00193	11.0	10.0		
contig_1	120914	121147	+	GCF_964030805_00194	9.6	8.0		
contig_1	122568	122687	-	GCF_964030805_00197	4.8	5.0		
contig_1	123639	123785	+	GCF_964030805_00200	6.0	5.4		
contig_1	124457	124576	-	GCF_964030805_00202	4.8	5.0		SO:0001217, UniRef:UniRef50_UPI00313DDF8D, UniRef:UniRef90_UPI00313DDF8D
contig_1	125051	125170	-	GCF_964030805_00204	4.8	5.0		
contig_1	126022	127017	+	GCF_964030805_00207	40.0	9.4		SO:0001217, UniRef:UniRef50_UPI00313AD5D4, UniRef:UniRef90_UPI00313AD5D4
contig_1	129249	129773	+	GCF_964030805_00210	20.7	9.6		RefSeq:WP_342254039.1, SO:0001217, UniParc:UPI00313CDE46, UniRef:UniRef100_UPI00313CDE46, UniRef:UniRef50_UPI00157B2433, UniRef:UniRef90_UPI00157B2433
contig_1	130821	131069	+	GCF_964030805_00212	9.7	10.3		RefSeq:WP_342254041.1, SO:0001217, UniParc:UPI00313D65AF, UniRef:UniRef100_UPI00313D65AF, UniRef:UniRef50_UPI00157AE958, UniRef:UniRef90_UPI00157AE958
contig_1	131160	131396	+	GCF_964030805_00213	9.0	6.1		
contig_1	132277	132483	+	GCF_964030805_00215	7.7	9.4		RefSeq:WP_342254042.1, SO:0001217, UniParc:UPI00313E7287, UniRef:UniRef100_UPI00313E7287, UniRef:UniRef50_UPI00313E7287, UniRef:UniRef90_UPI00313E7287
contig_1	132488	132778	+	GCF_964030805_00216	10.8	4.9		RefSeq:WP_342254043.1, SO:0001217, UniParc:UPI00313C7F94, UniRef:UniRef100_UPI00313C7F94, UniRef:UniRef50_UPI00313C7F94, UniRef:UniRef90_UPI00313C7F94
contig_1	132861	133289	+	GCF_964030805_00217	16.6	8.9		RefSeq:WP_342254044.1, SO:0001217, UniParc:UPI00313CDA80, UniRef:UniRef100_UPI00313CDA80, UniRef:UniRef50_UPI00313CDA80, UniRef:UniRef90_UPI00313CDA80
contig_1	135724	135819	-	GCF_964030805_00220	3.9	4.6		
contig_1	140018	140149	+	GCF_964030805_00225	5.5	4.6		SO:0001217, UniRef:UniRef50_UPI00313C273E, UniRef:UniRef90_UPI00313C273E
contig_1	140124	141227	+	GCF_964030805_00226	45.0	8.7		SO:0001217, UniRef:UniRef50_UPI0030D36B1F, UniRef:UniRef90_UPI00313C6387
contig_1	141175	141969	+	GCF_964030805_00227	32.5	9.1		
contig_1	145093	145446	-	GCF_964030805_00231	13.5	7.7		
contig_1	146822	146992	+	GCF_964030805_00233	6.7	4.8		RefSeq:WP_338987949.1, SO:0001217, UniParc:UPI0030D26EA3, UniRef:UniRef100_UPI0030D26EA3, UniRef:UniRef50_UPI00157ABA93, UniRef:UniRef90_UPI0030D26EA3
contig_1	147212	148024	+	GCF_964030805_00234	31.0	5.4		RefSeq:WP_342254057.1, SO:0001217, UniParc:UPI00313A8156, UniRef:UniRef100_UPI00313A8156, UniRef:UniRef50_UPI00157A984A, UniRef:UniRef90_UPI00157A984A
contig_1	152327	152473	+	GCF_964030805_00240	6.0	5.4		
contig_1	155480	155599	+	GCF_964030805_00246	4.7	10.2		
contig_1	156499	156618	-	GCF_964030805_00249	4.8	6.0		
contig_1	156940	157092	+	GCF_964030805_00251	6.2	9.7		RefSeq:WP_342254068.1, SO:0001217, UniParc:UPI00313D5D2E, UniRef:UniRef100_UPI00313D5D2E, UniRef:UniRef50_UPI00313C8364, UniRef:UniRef90_UPI00313D5D2E
contig_1	157799	158272	+	GCF_964030805_00253	17.3	8.5		RefSeq:WP_342254070.1, SO:0001217, UniParc:UPI00313C2775, UniRef:UniRef100_UPI00313C2775, UniRef:UniRef50_UPI0030D5EE52, UniRef:UniRef90_UPI00313C2775
contig_1	158396	158518	+	GCF_964030805_00254	4.4	5.9		
contig_1	160893	161249	-	GCF_964030805_00257	14.3	9.4		RefSeq:WP_342254074.1, SO:0001217, UniParc:UPI00313C7DCC, UniRef:UniRef100_UPI00313C7DCC, UniRef:UniRef50_UPI00157B2C0F, UniRef:UniRef90_UPI00313C7DCC
contig_1	162845	162964	+	GCF_964030805_00260	4.8	5.0		
contig_1	165479	165847	+	GCF_964030805_00264	15.0	9.5		RefSeq:WP_342254080.1, SO:0001217, UniParc:UPI00313C94C9, UniRef:UniRef100_UPI00313C94C9, UniRef:UniRef50_UPI00313EC504, UniRef:UniRef90_UPI00313C94C9
contig_1	167413	167601	+	GCF_964030805_00267	7.4	9.7		RefSeq:WP_342254082.1, SO:0001217, UniParc:UPI00313C3640, UniRef:UniRef100_UPI00313C3640, UniRef:UniRef50_UPI00313C3640, UniRef:UniRef90_UPI00313C3640
contig_1	171460	173205	+	GCF_964030805_00272	67.4	8.0		RefSeq:WP_342254088.1, SO:0001217, UniParc:UPI00313BFEFD, UniRef:UniRef100_UPI00313BFEFD, UniRef:UniRef50_UPI00157B5795, UniRef:UniRef90_UPI00157B5795
contig_1	174494	175825	+	GCF_964030805_00274	50.4	6.1		RefSeq:WP_342254090.1, SO:0001217, UniParc:UPI00313C72CB, UniRef:UniRef100_UPI00313C72CB, UniRef:UniRef50_UPI0013CB472B, UniRef:UniRef90_UPI0013CB472B
contig_1	175898	176995	+	GCF_964030805_00275	41.3	5.5		RefSeq:WP_342254091.1, SO:0001217, UniParc:UPI00313BE645, UniRef:UniRef100_UPI00313BE645, UniRef:UniRef50_UPI00157BAA3E, UniRef:UniRef90_UPI00157BAA3E
contig_1	179939	180319	+	GCF_964030805_00280	13.7	9.7		RefSeq:WP_342254094.1, SO:0001217, UniParc:UPI00313DD8CE, UniRef:UniRef100_UPI00313DD8CE, UniRef:UniRef50_UPI002491CA8B, UniRef:UniRef90_UPI002491CA8B
contig_1	180330	180704	+	GCF_964030805_00281	14.7	8.6		SO:0001217, UniRef:UniRef50_UPI00157B9A37, UniRef:UniRef90_UPI00157B9A37
contig_1	181959	182168	+	GCF_964030805_00283	8.1	10.5		RefSeq:WP_342254096.1, SO:0001217, UniParc:UPI00313B770D, UniRef:UniRef100_UPI00313B770D, UniRef:UniRef50_UPI00313B770D, UniRef:UniRef90_UPI00313B770D
contig_1	183324	183602	+	GCF_964030805_00286	10.4	9.5		RefSeq:WP_342254098.1, SO:0001217, UniParc:UPI00313C4ECC, UniRef:UniRef100_UPI00313C4ECC, UniRef:UniRef50_UPI00313EE144, UniRef:UniRef90_UPI00313EE144
contig_1	192688	193533	+	GCF_964030805_00295	33.0	9.5		SO:0001217, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI00157ACC32
contig_1	194574	194972	+	GCF_964030805_00297	15.2	8.6		
contig_1	195385	195504	-	GCF_964030805_00299	4.8	5.0		
contig_1	195518	195667	+	GCF_964030805_00300	6.1	9.6		
contig_1	196036	196155	+	GCF_964030805_00302	4.8	5.0		
contig_1	196630	196749	+	GCF_964030805_00304	4.8	5.0		SO:0001217, UniRef:UniRef50_UPI00313DDF8D, UniRef:UniRef90_UPI00313DDF8D
contig_1	197257	197703	+	GCF_964030805_00306	17.2	8.6		
contig_1	200781	200942	+	GCF_964030805_00311	6.4	9.0		SO:0001217, UniRef:UniRef50_UPI00157A6F7F, UniRef:UniRef90_UPI0030CF67CA
contig_1	200893	201267	+	GCF_964030805_00312	15.1	9.1		SO:0001217, UniRef:UniRef50_UPI0030CA8DF4, UniRef:UniRef90_UPI00313D147F
contig_1	201279	201398	+	GCF_964030805_00313	4.8	7.9		
contig_1	201401	201523	+	GCF_964030805_00314	4.8	8.7		SO:0001217, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI00313D5B5F
contig_1	201513	201695	+	GCF_964030805_00315	7.5	4.3		RefSeq:WP_342254113.1, SO:0001217, UniParc:UPI00313C7FBA, UniRef:UniRef100_UPI00313C7FBA, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI00157AEBA2
contig_1	201702	201821	+	GCF_964030805_00316	4.6	5.2		
contig_1	201998	202144	+	GCF_964030805_00317	6.0	5.4		
contig_1	203435	203581	-	GCF_964030805_00320	5.7	10.0		
contig_1	203595	203714	+	GCF_964030805_00321	4.8	5.0		
contig_1	205257	205376	-	GCF_964030805_00325	4.8	5.0		
contig_1	207474	207665	+	GCF_964030805_00330	7.6	9.6		RefSeq:WP_342253137.1, SO:0001217, UniParc:UPI00313EB4D9, UniRef:UniRef100_UPI00313EB4D9, UniRef:UniRef50_UPI00313ED587, UniRef:UniRef90_UPI00313D046E
contig_1	207784	207975	+	GCF_964030805_00331	7.4	4.3		RefSeq:WP_342254117.1, SO:0001217, UniParc:UPI00313CFD94, UniRef:UniRef100_UPI00313CFD94, UniRef:UniRef50_UPI00313CFD94, UniRef:UniRef90_UPI00313CFD94
contig_1	208036	208143	+	GCF_964030805_00332	4.5	9.5		
contig_1	208136	208327	+	GCF_964030805_00333	7.6	6.5		SO:0001217, UniRef:UniRef50_UPI00313A89C7, UniRef:UniRef90_UPI00313A89C7
contig_1	208547	208753	+	GCF_964030805_00334	8.3	7.8		SO:0001217, UniRef:UniRef50_UPI00313C0BFB, UniRef:UniRef90_UPI0030CCCD2E
contig_1	208753	208881	+	GCF_964030805_00335	4.9	6.1		
contig_1	208881	209078	+	GCF_964030805_00336	7.8	9.4		RefSeq:WP_342254118.1, SO:0001217, UniParc:UPI00313A7664, UniRef:UniRef100_UPI00313A7664, UniRef:UniRef50_UPI00157AB6FE, UniRef:UniRef90_UPI00313A7664
contig_1	210696	211055	-	GCF_964030805_00338	14.2	8.8		RefSeq:WP_342254119.1, SO:0001217, UniParc:UPI00313EE257, UniRef:UniRef100_UPI00313EE257, UniRef:UniRef50_UPI00313EE257, UniRef:UniRef90_UPI00313EE257
contig_1	211235	211618	-	GCF_964030805_00339	15.1	9.1		RefSeq:WP_342254120.1, SO:0001217, UniParc:UPI00313D03DC, UniRef:UniRef100_UPI00313D03DC, UniRef:UniRef50_UPI00313D03DC, UniRef:UniRef90_UPI00313D03DC
contig_1	211623	212405	-	GCF_964030805_00340	29.8	5.2		RefSeq:WP_342254121.1, SO:0001217, UniParc:UPI00313EE38F, UniRef:UniRef100_UPI00313EE38F, UniRef:UniRef50_UPI00313EE38F, UniRef:UniRef90_UPI00313EE38F
contig_1	212646	212960	-	GCF_964030805_00341	11.9	4.7		RefSeq:WP_342254122.1, SO:0001217, UniParc:UPI00313F0088, UniRef:UniRef100_UPI00313F0088, UniRef:UniRef50_UPI0030D079DE, UniRef:UniRef90_UPI00313F0088
contig_1	214749	214868	-	GCF_964030805_00344	4.8	5.0		
contig_1	215440	216594	-	GCF_964030805_00347	44.6	8.9	PF10551.15|MULE	PFAM:PF10551.15
contig_1	216960	217319	+	GCF_964030805_00349	14.3	9.6		RefSeq:WP_342254022.1, SO:0001217, UniParc:UPI00313EB1EF, UniRef:UniRef100_UPI00313EB1EF, UniRef:UniRef50_UPI00313EC504, UniRef:UniRef90_UPI00313E51A0
contig_1	217939	218157	-	GCF_964030805_00351	8.5	9.0		RefSeq:WP_342254125.1, SO:0001217, UniParc:UPI00313B7C66, UniRef:UniRef100_UPI00313B7C66, UniRef:UniRef50_UPI002079BC6C, UniRef:UniRef90_UPI00313B7C66
contig_1	219905	220108	+	GCF_964030805_00353	7.8	10.0		RefSeq:WP_342254018.1, SO:0001217, UniParc:UPI00313F2751, UniRef:UniRef100_UPI00313F2751, UniRef:UniRef50_UPI00157AAFAD, UniRef:UniRef90_UPI00313DAFBA
contig_1	220630	220749	-	GCF_964030805_00355	4.8	5.0		
contig_1	221060	221185	-	GCF_964030805_00357	4.5	10.0		
contig_1	225335	225694	+	GCF_964030805_00364	14.3	9.5		RefSeq:WP_342254130.1, SO:0001217, UniParc:UPI00313DB2DD, UniRef:UniRef100_UPI00313DB2DD, UniRef:UniRef50_UPI00313EC504, UniRef:UniRef90_UPI00313E51A0
contig_1	226653	226865	+	GCF_964030805_00366	8.7	6.1		
contig_1	227431	227979	+	GCF_964030805_00368	21.9	9.4		RefSeq:WP_342254131.1, SO:0001217, UniParc:UPI00313C5923, UniRef:UniRef100_UPI00313C5923, UniRef:UniRef50_UPI00313C5923, UniRef:UniRef90_UPI00313C5923
contig_1	229105	229293	+	GCF_964030805_00370	7.0	4.4		RefSeq:WP_342254133.1, SO:0001217, UniParc:UPI00313BC007, UniRef:UniRef100_UPI00313BC007, UniRef:UniRef50_UPI00313BC007, UniRef:UniRef90_UPI00313BC007
contig_1	229604	229723	+	GCF_964030805_00372	4.8	5.0		SO:0001217, UniRef:UniRef50_UPI00313DDF8D, UniRef:UniRef90_UPI00313DDF8D
contig_1	230394	230540	-	GCF_964030805_00374	5.9	5.4		
contig_1	231696	232004	-	GCF_964030805_00377	12.5	9.1		RefSeq:WP_342254136.1, SO:0001217, UniParc:UPI00313DA506, UniRef:UniRef100_UPI00313DA506, UniRef:UniRef50_UPI00313D8268, UniRef:UniRef90_UPI00313D8268
contig_1	232260	232406	+	GCF_964030805_00378	6.0	5.4		
contig_1	233082	233384	-	GCF_964030805_00380	11.4	9.6		RefSeq:WP_342254138.1, SO:0001217, UniParc:UPI00313B0044, UniRef:UniRef100_UPI00313B0044, UniRef:UniRef50_UPI0013C78BBE, UniRef:UniRef90_UPI00313B0044
contig_1	233388	233654	-	GCF_964030805_00381	10.6	9.1		RefSeq:WP_342254139.1, SO:0001217, UniParc:UPI00313F1775, UniRef:UniRef100_UPI00313F1775, UniRef:UniRef50_UPI00313F1775, UniRef:UniRef90_UPI00313F1775
contig_1	233976	234095	+	GCF_964030805_00383	4.8	5.0		
contig_1	234542	234811	-	GCF_964030805_00385	10.3	10.0		RefSeq:WP_342254140.1, SO:0001217, UniParc:UPI00313DF454, UniRef:UniRef100_UPI00313E61D8, UniRef:UniRef50_UPI00157A40C6, UniRef:UniRef90_UPI00157A40C6
contig_1	234890	235723	-	GCF_964030805_00386	32.7	9.7		RefSeq:WP_342254141.1, SO:0001217, UniParc:UPI00313D48BA, UniRef:UniRef100_UPI00313D48BA, UniRef:UniRef50_UPI0013CD9274, UniRef:UniRef90_UPI00157A8BBB
contig_1	235723	236529	-	GCF_964030805_00387	29.5	5.0		RefSeq:WP_342254142.1, SO:0001217, UniParc:UPI00313D64E1, UniRef:UniRef100_UPI00313D64E1, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313D64E1
contig_1	236790	238109	-	GCF_964030805_00388	49.2	6.8		RefSeq:WP_342254143.1, SO:0001217, UniParc:UPI00313B8D5C, UniRef:UniRef100_UPI00313B8D5C, UniRef:UniRef50_UPI0013C61DEA, UniRef:UniRef90_UPI00313DFCFE
contig_1	239198	239809	-	GCF_964030805_00390	24.3	5.9		RefSeq:WP_342254144.1, SO:0001217, UniParc:UPI00313D221A, UniRef:UniRef100_UPI00313D221A, UniRef:UniRef50_UPI0013C9C122, UniRef:UniRef90_UPI00313D221A
contig_1	241146	241388	-	GCF_964030805_00392	10.1	9.5		RefSeq:WP_342254146.1, SO:0001217, UniParc:UPI00313ECEE4, UniRef:UniRef100_UPI00313ECEE4, UniRef:UniRef50_UPI00313E4F1A, UniRef:UniRef90_UPI00313ECEE4
contig_1	242881	243000	+	GCF_964030805_00395	4.8	5.0		
