# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	33011	34555	+	GCF_023846195_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020792BC3
contig_1	cds	34561	34689	+	GCF_023846195_00051	-	-	-	-	-	-
contig_1	cds	34789	35259	+	GCF_023846195_00052	255.0	3.3e-85	0.955	0.920	0.960	UniRef:UniRef90_UPI00248F923D
contig_1	tRNA	35339	35412	+	GCF_023846195_00053	62.1	-	-	-	-	-
contig_1	cds	35466	35663	-	GCF_023846195_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A8C69
contig_1	cds	35663	35890	-	GCF_023846195_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001218FC30
contig_1	cds	36182	36286	-	GCF_023846195_00056	-	-	-	-	-	-
contig_1	cds	36806	37117	+	GCF_023846195_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A938F
contig_1	cds	37286	38968	+	GCF_023846195_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A0B23
contig_1	cds	38983	39954	+	GCF_023846195_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001210C693
contig_1	cds	40007	40816	-	GCF_023846195_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020795EDC
contig_1	cds	41020	41841	-	GCF_023846195_00061	497.0	2.0e-176	1.0	0.881	0.897	UniRef:UniRef90_UPI00313C11B5
contig_1	cds	41912	42391	-	GCF_023846195_00062	309.0	2.0e-106	1.0	0.952	1.0	UniRef:UniRef90_UPI00207AB21A
contig_1	cds	42544	43584	-	GCF_023846195_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A6080
contig_1	cds	43901	44638	+	GCF_023846195_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AACAF
contig_1	cds	44695	45363	-	GCF_023846195_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A6360
contig_1	cds	45382	46563	-	GCF_023846195_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AC251
contig_1	cds	46569	47555	-	GCF_023846195_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F711ED
contig_1	cds	47586	48413	-	GCF_023846195_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FBFDA2
contig_1	cds	48429	48743	-	GCF_023846195_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120E5952
contig_1	cds	48736	49719	-	GCF_023846195_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020796AF3
contig_1	cds	49939	50916	-	GCF_023846195_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020793362
contig_1	cds	51078	55805	-	GCF_023846195_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020792528
contig_1	cds	56130	58253	+	GCF_023846195_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A6E21
contig_1	cds	58464	58736	+	GCF_023846195_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D393E6
contig_1	cds	58837	60372	-	GCF_023846195_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020795AF1
contig_1	cds	60574	61395	+	GCF_023846195_00076	500.0	8.5e-178	1.0	0.881	0.901	UniRef:UniRef90_UPI00313C11B5
contig_1	cds	61436	61702	-	GCF_023846195_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207B0CE5
contig_1	cds	61829	62506	-	GCF_023846195_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A4EC9
contig_1	cds	63121	63396	-	GCF_023846195_00079	181.0	1.4e-57	0.989	0.841	0.922	UniRef:UniRef90_UPI002493372B
contig_1	cds	63506	63646	-	GCF_023846195_00080	-	-	-	-	-	-
contig_1	cds	64144	64392	-	GCF_023846195_00081	171.0	2.8e-54	0.976	1.0	1.0	UniRef:UniRef90_UPI0020796420
contig_1	cds	64818	65084	-	GCF_023846195_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AB83D
contig_1	cds	69779	69877	-	GCF_023846195_00083	-	-	-	-	-	-
contig_1	cds	70336	72960	+	GCF_023846195_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079A8E1
contig_1	cds	73028	73858	+	GCF_023846195_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FB6EBB
contig_1	cds	74031	75152	+	GCF_023846195_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012014560
contig_1	cds	75198	76130	+	GCF_023846195_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A44DC
contig_1	cds	76311	77318	+	GCF_023846195_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020799057
contig_1	cds	77445	78635	+	GCF_023846195_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D4C5191
contig_2	cds	119	268	+	GCF_023846195_00090	-	-	-	-	-	-
contig_2	cds	351	1346	+	GCF_023846195_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079F2BD
contig_2	cds	1485	2306	-	GCF_023846195_00092	500.0	8.5e-178	1.0	0.881	0.901	UniRef:UniRef90_UPI00313C11B5
contig_2	cds	2354	4738	-	GCF_023846195_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AFB86
contig_2	cds	5048	5197	+	GCF_023846195_00094	105.0	4.4e-29	1.0	0.891	1.0	UniRef:UniRef90_UPI00207A08F1
contig_2	cds	5715	5822	-	GCF_023846195_00095	-	-	-	-	-	-
contig_2	cds	5962	6402	-	GCF_023846195_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079AB68
contig_2	cds	6600	6830	-	GCF_023846195_00097	130.0	4.0e-38	1.0	0.874	0.750	UniRef:UniRef90_A0A178GSC8
contig_2	cds	6923	7234	+	GCF_023846195_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079BA12
contig_2	cds	7299	8645	+	GCF_023846195_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207985CF
contig_2	cds	8979	10286	+	GCF_023846195_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079E469
contig_2	cds	10304	11884	+	GCF_023846195_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020799CF9
contig_2	cds	11877	14171	+	GCF_023846195_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A9A6C
contig_2	cds	14171	15091	+	GCF_023846195_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A18E3
contig_2	cds	15173	15469	-	GCF_023846195_00104	158.0	1.1e-48	0.990	0.970	0.814	UniRef:UniRef90_A0A6I6CKF3
contig_2	cds	15687	15962	-	GCF_023846195_00105	181.0	1.4e-57	0.989	0.841	0.922	UniRef:UniRef90_UPI002493372B
contig_2	cds	16000	16161	-	GCF_023846195_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A51BB
contig_2	cds	16264	17085	-	GCF_023846195_00107	500.0	8.5e-178	1.0	0.881	0.901	UniRef:UniRef90_UPI00313C11B5
contig_2	cds	17185	17346	-	GCF_023846195_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DE3A18D
contig_2	tRNA	17522	17598	+	GCF_023846195_00109	84.5	-	-	-	-	-
contig_2	cds	17907	18995	+	GCF_023846195_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AFD1B
contig_2	cds	18995	20407	+	GCF_023846195_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A5D84
contig_2	cds	20541	22364	+	GCF_023846195_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079586E
contig_3	cds	150	632	-	GCF_023846195_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020795090
contig_3	cds	999	2045	-	GCF_023846195_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AA902
contig_4	cds	238	2052	+	GCF_023846195_00115	1172.0	0.0	1.0	1.0	0.997	UniRef:UniRef90_UPI0034CDE5AD
contig_5	cds	299	1696	-	GCF_023846195_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AF49D
contig_6	cds	207	1358	+	GCF_023846195_00117	631.0	2.7e-226	1.0	0.965	0.911	UniRef:UniRef90_UPI00313E5601
contig_6	cds	1525	1917	+	GCF_023846195_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AADD8
contig_7	cds	534	1892	-	GCF_023846195_00119	875.0	0.0	1.0	1.0	0.956	UniRef:UniRef90_UPI0013C9B581
contig_8	cds	476	1636	+	GCF_023846195_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079967A
contig_10	cds	19	363	+	GCF_023846195_00121	-	-	-	-	-	-
contig_10	cds	372	551	+	GCF_023846195_00122	124.0	3.5e-36	1.0	1.0	0.949	UniRef:UniRef90_UPI0030D517D9
contig_10	cds	570	698	-	GCF_023846195_00123	79.7	5.1e-19	1.0	0.808	0.976	UniRef:UniRef90_UPI0030D61CE6
contig_10	cds	834	1154	-	GCF_023846195_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207960E6
contig_10	cds	1245	1394	+	GCF_023846195_00125	-	-	-	-	-	-
contig_11	cds	323	562	+	GCF_023846195_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207984B1
contig_12	cds	36	236	+	GCF_023846195_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020793589
contig_12	cds	322	756	-	GCF_023846195_00128	-	-	-	-	-	-
contig_12	cds	996	1571	-	GCF_023846195_00129	185.0	1.7e-56	0.958	1.0	0.519	UniRef:UniRef90_A0A2P2BSW5
contig_13	rRNA	26	132	-	GCF_023846195_00130	81.2	7.8e-14	-	-	-	RFAM:RF00001
contig_13	rRNA	215	3152	-	GCF_023846195_00131	2875.4	1.2e-06	-	-	-	RFAM:RF02541
contig_13	rRNA	3345	4866	-	GCF_023846195_00132	1546.6	1.3e-47	-	-	-	RFAM:RF00177
contig_13	cds	5179	7113	-	GCF_023846195_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207944B2
contig_13	cds	7157	8563	-	GCF_023846195_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079252E
contig_13	cds	8582	9634	-	GCF_023846195_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F7DE4B
contig_13	cds	9741	11045	-	GCF_023846195_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A2F6F
contig_13	cds	11165	13504	-	GCF_023846195_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AA593
contig_13	cds	13534	14466	-	GCF_023846195_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207984A4
contig_13	cds	14658	16193	-	GCF_023846195_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207ABDF4
contig_13	cds	16211	17587	-	GCF_023846195_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A4515
contig_13	cds	17629	18378	-	GCF_023846195_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AB246
contig_13	cds	18395	19144	-	GCF_023846195_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020794720
contig_13	cds	19172	20365	-	GCF_023846195_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A7380
contig_13	tRNA	20498	20573	-	GCF_023846195_00144	78.4	-	-	-	-	-
contig_14	cds	430	1215	+	GCF_023846195_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079E314
contig_14	cds	1218	1568	+	GCF_023846195_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079F6EA
contig_15	cds	122	571	+	GCF_023846195_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079F747
contig_15	cds	676	1023	-	GCF_023846195_00148	-	-	-	-	-	-
contig_16	cds	99	620	+	GCF_023846195_00149	213.0	2.5e-68	0.919	0.981	0.648	UniRef:UniRef90_UPI00313D454A
contig_17	tRNA	114	189	+	GCF_023846195_00150	75.6	-	-	-	-	-
contig_17	tRNA	297	373	+	GCF_023846195_00151	76.4	-	-	-	-	-
contig_17	tRNA	375	451	+	GCF_023846195_00152	78.8	-	-	-	-	-
contig_17	tRNA	463	538	+	GCF_023846195_00153	74.6	-	-	-	-	-
contig_17	tRNA	571	647	+	GCF_023846195_00154	62.6	-	-	-	-	-
contig_17	tRNA	655	731	+	GCF_023846195_00155	77.6	-	-	-	-	-
contig_17	tRNA	745	834	+	GCF_023846195_00156	77.6	-	-	-	-	-
contig_17	tRNA	856	930	+	GCF_023846195_00157	65.9	-	-	-	-	-
contig_17	tRNA	932	1007	+	GCF_023846195_00158	74.1	-	-	-	-	-
contig_18	cds	76	1347	+	GCF_023846195_00159	590.0	2.3e-208	1.0	0.944	0.702	UniRef:UniRef90_UPI002577790A
contig_19	cds	323	1450	+	GCF_023846195_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AE17C
contig_20	cds	21	212	-	GCF_023846195_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E189B3B
contig_20	cds	464	817	+	GCF_023846195_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079BEE5
contig_20	cds	893	1405	+	GCF_023846195_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079569B
contig_21	cds	47	1003	-	GCF_023846195_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D2F9B1C
contig_22	cds	248	964	+	GCF_023846195_00165	-	-	-	-	-	-
contig_23	cds	138	344	+	GCF_023846195_00166	-	-	-	-	-	-
contig_23	cds	371	1054	-	GCF_023846195_00167	449.0	3.7e-159	1.0	0.847	1.0	UniRef:UniRef90_UPI00207A0D1F
contig_24	cds	341	1543	+	GCF_023846195_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A2AC9
contig_24	cds	1691	1906	+	GCF_023846195_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079B5E9
contig_24	cds	2178	2759	+	GCF_023846195_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079E380
contig_24	cds	2880	4112	+	GCF_023846195_00171	770.0	2.2e-280	1.0	0.988	0.929	UniRef:UniRef90_UPI00313AD99B
contig_24	cds	4688	4903	+	GCF_023846195_00172	97.4	2.3e-25	0.887	0.984	0.730	UniRef:UniRef90_UPI00280B0222
contig_24	cds	5054	5299	+	GCF_023846195_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207B0068
contig_24	cds	5299	5550	+	GCF_023846195_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AFEE6
contig_24	cds	6379	6969	+	GCF_023846195_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AD369
contig_24	cds	6954	7214	+	GCF_023846195_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A155F
contig_24	cds	7516	7776	+	GCF_023846195_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079CE8E
contig_24	cds	7742	8536	+	GCF_023846195_00178	456.0	6.5e-161	0.898	0.878	0.996	UniRef:UniRef90_UPI00313E84CC
contig_24	cds	8700	11978	+	GCF_023846195_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A7335
contig_24	cds	12145	12627	+	GCF_023846195_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DC37C5F
contig_24	cds	12762	14027	+	GCF_023846195_00181	689.0	5.6e-248	0.998	1.002	0.848	UniRef:UniRef90_UPI0013C75DB0
contig_24	cds	14067	14381	+	GCF_023846195_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020796325
contig_24	cds	14446	14778	-	GCF_023846195_00183	214.0	2.1e-70	1.0	0.880	0.945	UniRef:UniRef90_UPI002576B3D1
contig_24	cds	15923	16363	+	GCF_023846195_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207959DD
contig_24	cds	16706	16840	-	GCF_023846195_00185	-	-	-	-	-	-
contig_24	cds	16851	17015	-	GCF_023846195_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207940FA
contig_24	cds	17127	18590	-	GCF_023846195_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AA470
contig_24	cds	18606	19328	-	GCF_023846195_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AEDD4
contig_25	cds	5	1123	+	GCF_023846195_00189	763.0	3.9e-279	1.0	0.997	1.0	UniRef:UniRef90_UPI0013CC6BA7
contig_26	cds	97	1110	+	GCF_023846195_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001212A5CE
contig_28	cds	63	497	+	GCF_023846195_00191	273.0	1.5e-92	1.0	0.873	0.993	UniRef:UniRef90_UPI0030CD6EF5
contig_29	cds	304	1005	-	GCF_023846195_00192	451.0	6.4e-160	1.0	0.893	1.0	UniRef:UniRef90_UPI002079A02C
contig_30	cds	302	1018	-	GCF_023846195_00193	404.0	3.9e-141	1.0	0.960	1.0	UniRef:UniRef90_UPI00207A9817
contig_32	cds	135	548	+	GCF_023846195_00194	266.0	5.0e-90	1.0	1.0	0.942	UniRef:UniRef90_UPI0030CCDE1D
contig_32	cds	558	809	+	GCF_023846195_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A159F
contig_33	cds	203	379	+	GCF_023846195_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A1F4D
contig_35	cds	389	1075	-	GCF_023846195_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00121744D9
contig_35	cds	1089	1970	-	GCF_023846195_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A7631
contig_35	cds	1983	2954	-	GCF_023846195_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A20DB
contig_35	cds	3039	3788	-	GCF_023846195_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00121647A3
contig_35	cds	3800	5083	-	GCF_023846195_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012056919
contig_35	cds	5238	5606	-	GCF_023846195_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079CCB9
contig_35	cds	5612	5959	-	GCF_023846195_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AB25A
contig_35	cds	6344	7165	+	GCF_023846195_00204	500.0	8.5e-178	1.0	0.881	0.901	UniRef:UniRef90_UPI00313C11B5
contig_35	cds	7552	7794	+	GCF_023846195_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AA78C
contig_35	cds	8137	9000	-	GCF_023846195_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D62273D
contig_35	cds	9427	9762	-	GCF_023846195_00207	210.0	9.8e-69	0.937	0.929	0.971	UniRef:UniRef90_UPI00207AC085
contig_35	cds	9765	9956	-	GCF_023846195_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AA7E4
contig_35	cds	10853	11014	+	GCF_023846195_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A4C5F
contig_35	cds	11350	11529	+	GCF_023846195_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AAB53
contig_35	cds	11835	12029	+	GCF_023846195_00211	-	-	-	-	-	-
contig_35	cds	12342	12557	+	GCF_023846195_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002490FE1A
contig_35	cds	12780	13019	-	GCF_023846195_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207B08D3
contig_35	cds	13207	13533	-	GCF_023846195_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020793346
contig_35	cds	14004	14213	-	GCF_023846195_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020794388
contig_35	cds	14234	18229	-	GCF_023846195_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A7E0A
contig_35	cds	18270	19025	-	GCF_023846195_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020799C3E
contig_35	cds	19145	19438	+	GCF_023846195_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079A7ED
contig_37	cds	61	912	+	GCF_023846195_00219	562.0	1.4e-202	1.0	1.0	0.986	UniRef:UniRef90_UPI0030D3A42D
contig_38	cds	47	844	-	GCF_023846195_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A2844
contig_39	cds	55	489	+	GCF_023846195_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207953D0
contig_41	cds	84	743	+	GCF_023846195_00222	390.0	7.3e-136	1.0	0.855	0.886	UniRef:UniRef90_UPI0030D1AAA2
