# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	35466	35663	-	GCF_023846195_00054		hypothetical protein	RefSeq:WP_252318972.1, SO:0001217, UniParc:UPI00207A8C69, UniRef:UniRef100_UPI00207A8C69, UniRef:UniRef50_UPI0013C6718C, UniRef:UniRef90_UPI0013C6718C
contig_1	cds	35663	35890	-	GCF_023846195_00055		hypothetical protein	RefSeq:WP_174481002.1, SO:0001217, UniParc:UPI001218FC30, UniRef:UniRef100_UPI001218FC30, UniRef:UniRef50_UPI001218FC30, UniRef:UniRef90_UPI001218FC30
contig_1	cds	36182	36286	-	GCF_023846195_00056		hypothetical protein	
contig_1	cds	36806	37117	+	GCF_023846195_00057		hypothetical protein	RefSeq:WP_252318979.1, SO:0001217, UniParc:UPI00207A938F, UniRef:UniRef100_UPI00207A938F, UniRef:UniRef50_UPI00157B0DF2, UniRef:UniRef90_UPI00313F2AAB
contig_1	cds	37286	38968	+	GCF_023846195_00058		phospho-sugar mutase	RefSeq:WP_252318980.1, SO:0001217, UniParc:UPI00207A0B23, UniRef:UniRef100_UPI00207A0B23, UniRef:UniRef50_Q14PE4, UniRef:UniRef90_UPI00157AA3F1
contig_1	cds	38983	39954	+	GCF_023846195_00059	yhaM	3'-5' exoribonuclease YhaM family protein	EC:3.1.-.-, KEGG:K03698, RefSeq:WP_252318981.1, SO:0001217, UniParc:UPI001210C693, UniRef:UniRef100_UPI001210C693, UniRef:UniRef50_A0A846U4P4, UniRef:UniRef90_UPI00157A67DE
contig_1	cds	40007	40816	-	GCF_023846195_00060		IS256 family transposase	GO:0004803, RefSeq:WP_252318982.1, SO:0001217, UniParc:UPI0020795EDC, UniRef:UniRef100_UPI0020795EDC, UniRef:UniRef50_A0A4R5NZH0, UniRef:UniRef90_UPI0021021EB5
contig_1	cds	41020	41841	-	GCF_023846195_00061		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0025761D11
contig_1	cds	41912	42391	-	GCF_023846195_00062		transposase	SO:0001217, UniRef:UniRef50_UPI00324E5222, UniRef:UniRef90_UPI00207AB21A
contig_1	cds	42544	43584	-	GCF_023846195_00063		hypothetical protein	RefSeq:WP_252318996.1, SO:0001217, UniParc:UPI00207A6080, UniRef:UniRef100_UPI00207A6080, UniRef:UniRef50_UPI0030D4EEC0, UniRef:UniRef90_UPI001D88E944
contig_1	cds	43901	44638	+	GCF_023846195_00064		ankyrin repeat domain-containing protein	RefSeq:WP_252318998.1, SO:0001217, UniParc:UPI00207AACAF, UniRef:UniRef100_UPI00207AACAF, UniRef:UniRef50_UPI0013C82E37, UniRef:UniRef90_UPI00207AACAF
contig_1	cds	44695	45363	-	GCF_023846195_00065	cutC	copper homeostasis protein CutC	KEGG:K06201, RefSeq:WP_252318999.1, SO:0001217, UniParc:UPI00207A6360, UniRef:UniRef100_UPI00207A6360, UniRef:UniRef50_UPI0027E0398F, UniRef:UniRef90_UPI00313EC2F1
contig_1	cds	45382	46563	-	GCF_023846195_00066	metK	methionine adenosyltransferase	EC:2.5.1.6, GO:0004478, GO:0005524, GO:0006556, KEGG:K00789, RefSeq:WP_252319000.1, SO:0001217, UniParc:UPI00207AC251, UniRef:UniRef100_UPI00207AC251, UniRef:UniRef50_Q6F1M6, UniRef:UniRef90_UPI00157A5489
contig_1	cds	46569	47555	-	GCF_023846195_00067		alpha/beta fold hydrolase	RefSeq:WP_252319001.1, SO:0001217, UniParc:UPI0011F711ED, UniRef:UniRef100_UPI0011F711ED, UniRef:UniRef50_A0A846TW87, UniRef:UniRef90_UPI00157B140D
contig_1	cds	47586	48413	-	GCF_023846195_00068		TIGR00282 family metallophosphoesterase	EC:3.1.4.16, KEGG:K09769, RefSeq:WP_174480992.1, SO:0001217, UniParc:UPI0011FBFDA2, UniRef:UniRef100_UPI0011FBFDA2, UniRef:UniRef50_E7GAE4, UniRef:UniRef90_UPI00324C7F30
contig_1	cds	48429	48743	-	GCF_023846195_00069	ylxM	YlxM family DNA-binding protein	GO:0048500, KEGG:K09787, RefSeq:WP_252319002.1, SO:0001217, UniParc:UPI00120E5952, UniRef:UniRef100_UPI00120E5952, UniRef:UniRef50_A0A846U084, UniRef:UniRef90_UPI001E46B4FB
contig_1	cds	48736	49719	-	GCF_023846195_00070	ftsY	signal recognition particle-docking protein FtsY	GO:0003924, GO:0005047, GO:0006614, GO:0009306, KEGG:K03110, RefSeq:WP_252319004.1, SO:0001217, UniParc:UPI0020796AF3, UniRef:UniRef100_UPI0020796AF3, UniRef:UniRef50_UPI00157AE6E8, UniRef:UniRef90_UPI00157AE6E8
contig_1	cds	49939	50916	-	GCF_023846195_00071		J domain-containing protein	RefSeq:WP_252319006.1, SO:0001217, UniParc:UPI0020793362, UniRef:UniRef100_UPI0020793362, UniRef:UniRef50_UPI0013C826CA, UniRef:UniRef90_UPI0013C826CA
contig_1	cds	51078	55805	-	GCF_023846195_00072		ABC transporter permease	RefSeq:WP_252319010.1, SO:0001217, UniParc:UPI0020792528, UniRef:UniRef100_UPI0020792528, UniRef:UniRef50_UPI00157B7149, UniRef:UniRef90_UPI00157B7149
contig_1	cds	56130	58253	+	GCF_023846195_00073		hypothetical protein	RefSeq:WP_252319012.1, SO:0001217, UniParc:UPI00207A6E21, UniRef:UniRef100_UPI00207A6E21, UniRef:UniRef50_UPI0013CB5124, UniRef:UniRef90_UPI0013CB5124
contig_1	cds	58464	58736	+	GCF_023846195_00074		hypothetical protein	RefSeq:WP_174480642.1, SO:0001217, UniParc:UPI0011FB97F1, UniRef:UniRef100_UPI0030D393E6, UniRef:UniRef50_UPI00313AB128, UniRef:UniRef90_UPI0030D393E6
contig_1	cds	58837	60372	-	GCF_023846195_00075	ccmA	heme ABC exporter ATP-binding protein CcmA	EC:7.6.2.5, GO:0015439, GO:0015886, GO:0017004, GO:0022857, GO:0043190, RefSeq:WP_252319013.1, SO:0001217, UniParc:UPI0020795AF1, UniRef:UniRef100_UPI0020795AF1, UniRef:UniRef50_W0GR78, UniRef:UniRef90_UPI00313C6BF1
contig_1	cds	60574	61395	+	GCF_023846195_00076		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00313C11B5
contig_1	cds	61436	61702	-	GCF_023846195_00077		hypothetical protein	RefSeq:WP_252319014.1, SO:0001217, UniParc:UPI00207B0CE5, UniRef:UniRef100_UPI00207B0CE5, UniRef:UniRef50_UPI00157A28D2, UniRef:UniRef90_UPI00207B0CE5
contig_1	cds	61829	62506	-	GCF_023846195_00078		(pseudo) hypothetical protein	RefSeq:WP_252319015.1, SO:0001217, UniParc:UPI00207A4EC9, UniRef:UniRef100_UPI00207A4EC9, UniRef:UniRef50_UPI0030CC199B, UniRef:UniRef50_UPI00313E2C2A, UniRef:UniRef90_UPI0030CC199B, UniRef:UniRef90_UPI00313E12F0
contig_1	cds	63121	63396	-	GCF_023846195_00079		transposase	SO:0001217, UniRef:UniRef50_C3L4I1, UniRef:UniRef90_UPI002493372B
contig_1	cds	63506	63646	-	GCF_023846195_00080		hypothetical protein	
contig_1	cds	64144	64392	-	GCF_023846195_00081		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CC8A8C, UniRef:UniRef90_UPI0020796420
contig_1	cds	64818	65084	-	GCF_023846195_00082		IS3 family transposase	RefSeq:WP_252319018.1, SO:0001217, UniParc:UPI00207AB83D, UniRef:UniRef100_UPI00207AB83D, UniRef:UniRef50_UPI002493BB45, UniRef:UniRef90_UPI00207AB83D
contig_1	cds	69779	69877	-	GCF_023846195_00083		hypothetical protein	
contig_1	cds	70336	72960	+	GCF_023846195_00084	polA	DNA polymerase I	EC:2.7.7.7, GO:0003676, GO:0003677, GO:0003887, GO:0006261, GO:0008408, RefSeq:WP_252319019.1, SO:0001217, UniParc:UPI002079A8E1, UniRef:UniRef100_UPI002079A8E1, UniRef:UniRef50_A0A846U1Q1, UniRef:UniRef90_UPI00157B301F
contig_1	cds	73028	73858	+	GCF_023846195_00085	mutM	DNA-formamidopyrimidine glycosylase	EC:3.2.2.23, EC:4.2.99.18, GO:0005737, GO:0006281, GO:0008534, GO:0046872, KEGG:K10563, RefSeq:WP_252319020.1, SO:0001217, UniParc:UPI0011FB6EBB, UniRef:UniRef100_UPI0011FB6EBB, UniRef:UniRef50_A0A9E1HIZ5, UniRef:UniRef90_UPI00157B10B8
contig_1	cds	74031	75152	+	GCF_023846195_00086	dnaD	DnaD domain protein	KEGG:K03346, RefSeq:WP_252319021.1, SO:0001217, UniParc:UPI0012014560, UniRef:UniRef100_UPI0012014560, UniRef:UniRef50_UPI0013C88217, UniRef:UniRef90_UPI0013C88217
contig_1	cds	75198	76130	+	GCF_023846195_00087		ATP-binding protein	RefSeq:WP_252319023.1, SO:0001217, UniParc:UPI00207A44DC, UniRef:UniRef100_UPI00207A44DC, UniRef:UniRef50_A0A846TW97, UniRef:UniRef90_UPI0013CD5433
contig_1	cds	76311	77318	+	GCF_023846195_00088	gap	type I glyceraldehyde-3-phosphate dehydrogenase	GO:0006006, GO:0016620, GO:0050661, GO:0051287, RefSeq:WP_252319025.1, SO:0001217, UniParc:UPI0020799057, UniRef:UniRef100_UPI0020799057, UniRef:UniRef50_O52631, UniRef:UniRef90_UPI00157A8053
contig_1	cds	77445	78635	+	GCF_023846195_00089		phosphoglycerate kinase	EC:2.7.2.3, KEGG:K00927, RefSeq:WP_252319026.1, SO:0001217, UniParc:UPI001D4C5191, UniRef:UniRef100_UPI001D4C5191, UniRef:UniRef50_Q7WTU1, UniRef:UniRef90_UPI00157B995E
contig_2	cds	119	268	+	GCF_023846195_00090		hypothetical protein	
contig_2	cds	351	1346	+	GCF_023846195_00091		hypothetical protein	RefSeq:WP_252319443.1, SO:0001217, UniParc:UPI002079F2BD, UniRef:UniRef100_UPI002079F2BD, UniRef:UniRef50_UPI00157AABC8, UniRef:UniRef90_UPI00157AABC8
contig_2	cds	1485	2306	-	GCF_023846195_00092		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00313C11B5
contig_2	cds	2354	4738	-	GCF_023846195_00093	secA	preprotein translocase subunit SecA	EC:7.4.2.8, GO:0005524, GO:0006605, GO:0006886, GO:0017038, KEGG:K03070, RefSeq:WP_252319445.1, SO:0001217, UniParc:UPI00207AFB86, UniRef:UniRef100_UPI00207AFB86, UniRef:UniRef50_A0A350R4B7, UniRef:UniRef90_UPI0018ECB6FD
contig_2	cds	5048	5197	+	GCF_023846195_00094		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0020799781, UniRef:UniRef90_UPI00207A08F1
contig_2	cds	5715	5822	-	GCF_023846195_00095		hypothetical protein	
contig_2	cds	5962	6402	-	GCF_023846195_00096		hypothetical protein	RefSeq:WP_252319449.1, SO:0001217, UniParc:UPI002079AB68, UniRef:UniRef100_UPI002079AB68, UniRef:UniRef50_UPI0024912BA0, UniRef:UniRef90_UPI002079AB68
contig_2	cds	6600	6830	-	GCF_023846195_00097		(pseudo) transposase	SO:0001217, UniRef:UniRef50_C3L4I1, UniRef:UniRef90_UPI002493372B
contig_2	cds	6923	7234	+	GCF_023846195_00098		helix-turn-helix transcriptional regulator	RefSeq:WP_252319451.1, SO:0001217, UniParc:UPI002079BA12, UniRef:UniRef100_UPI002079BA12, UniRef:UniRef50_A0A846UDX2, UniRef:UniRef90_UPI0030D22C3E
contig_2	cds	7299	8645	+	GCF_023846195_00099		BMP family ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_252319460.1, SO:0001217, UniParc:UPI00207985CF, UniRef:UniRef100_UPI00207985CF, UniRef:UniRef50_UPI00157ADBDB, UniRef:UniRef90_UPI00157ADBDB
contig_2	cds	8979	10286	+	GCF_023846195_00100		BMP family ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_252319462.1, SO:0001217, UniParc:UPI002079E469, UniRef:UniRef100_UPI002079E469, UniRef:UniRef50_UPI00157B94C3, UniRef:UniRef90_UPI00157B94C3
contig_2	cds	10304	11884	+	GCF_023846195_00101		ABC transporter ATP-binding protein	KEGG:K23537, RefSeq:WP_252319464.1, SO:0001217, UniParc:UPI0020799CF9, UniRef:UniRef100_UPI0020799CF9, UniRef:UniRef50_A0A2P6FG06, UniRef:UniRef90_UPI00157B7EE6
contig_2	cds	11877	14171	+	GCF_023846195_00102		ABC transporter permease subunit	RefSeq:WP_252319466.1, SO:0001217, UniParc:UPI00207A9A6C, UniRef:UniRef100_UPI00207A9A6C, UniRef:UniRef50_UPI00157B57D9, UniRef:UniRef90_UPI00313C7481
contig_2	cds	14171	15091	+	GCF_023846195_00103		ABC transporter permease	KEGG:K23536, RefSeq:WP_252319468.1, SO:0001217, UniParc:UPI00207A18E3, UniRef:UniRef100_UPI00207A18E3, UniRef:UniRef50_A0A846U106, UniRef:UniRef90_UPI00157AF6A1
contig_2	cds	15173	15469	-	GCF_023846195_00104		Transposase	SO:0001217, UniRef:UniRef50_A0A8E0ICX7
contig_2	cds	15687	15962	-	GCF_023846195_00105		transposase	SO:0001217, UniRef:UniRef50_C3L4I1, UniRef:UniRef90_UPI002493372B
contig_2	cds	16000	16161	-	GCF_023846195_00106		hypothetical protein	RefSeq:WP_252319472.1, SO:0001217, UniParc:UPI00207A51BB, UniRef:UniRef100_UPI00207A51BB, UniRef:UniRef50_UPI00207A51BB, UniRef:UniRef90_UPI00207A51BB
contig_2	cds	16264	17085	-	GCF_023846195_00107		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00313C11B5
contig_2	cds	17185	17346	-	GCF_023846195_00108		hypothetical protein	RefSeq:WP_252319474.1, SO:0001217, UniParc:UPI001DE3A18D, UniRef:UniRef100_UPI001DE3A18D, UniRef:UniRef50_UPI00157A833D, UniRef:UniRef90_UPI00157A833D
contig_2	tRNA	17522	17598	+	GCF_023846195_00109	trnI	tRNA-Ile(gat)	SO:0000263
contig_2	cds	17907	18995	+	GCF_023846195_00110		ABC transporter ATP-binding protein	RefSeq:WP_252319476.1, SO:0001217, UniParc:UPI00207AFD1B, UniRef:UniRef100_UPI00207AFD1B, UniRef:UniRef50_A0A846TWA5, UniRef:UniRef90_UPI00157AFC77
contig_2	cds	18995	20407	+	GCF_023846195_00111		ABC transporter permease	RefSeq:WP_252319478.1, SO:0001217, UniParc:UPI00207A5D84, UniRef:UniRef100_UPI00207A5D84, UniRef:UniRef50_UPI00157B9B3C, UniRef:UniRef90_UPI00157B9B3C
contig_2	cds	20541	22364	+	GCF_023846195_00112		MATE family efflux transporter	RefSeq:WP_252319480.1, SO:0001217, UniParc:UPI002079586E, UniRef:UniRef100_UPI002079586E, UniRef:UniRef50_UPI0013C89CBC, UniRef:UniRef90_UPI0013C89CBC
contig_3	cds	150	632	-	GCF_023846195_00113		hypothetical protein	RefSeq:WP_252320926.1, SO:0001217, UniParc:UPI0020795090, UniRef:UniRef100_UPI0020795090, UniRef:UniRef50_UPI00157B0A9F, UniRef:UniRef90_UPI00157B0A9F
contig_3	cds	999	2045	-	GCF_023846195_00114		ankyrin repeat domain-containing protein	RefSeq:WP_252320928.1, SO:0001217, UniParc:UPI00207AA902, UniRef:UniRef100_UPI00207AA902, UniRef:UniRef50_UPI00207AA902, UniRef:UniRef90_UPI00207AA902
contig_4	cds	238	2052	+	GCF_023846195_00115	lepA	translation elongation factor 4	EC:3.6.5.n1, GO:0003924, GO:0005525, SO:0001217, UniRef:UniRef50_Q9I5G8, UniRef:UniRef90_UPI0034CDE5AD
contig_5	cds	299	1696	-	GCF_023846195_00116		bZIP transcription factor	RefSeq:WP_252320932.1, SO:0001217, UniParc:UPI00207AF49D, UniRef:UniRef100_UPI00207AF49D, UniRef:UniRef50_UPI00207AF49D, UniRef:UniRef90_UPI00207AF49D
contig_6	cds	207	1358	+	GCF_023846195_00117		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E5601, UniRef:UniRef90_UPI00313E5601
contig_6	cds	1525	1917	+	GCF_023846195_00118	hpf	ribosome hibernation-promoting factor, HPF/YfiA family	GO:0005840, GO:0045182, RefSeq:WP_174480838.1, SO:0001217, UniParc:UPI00157AADD8, UniRef:UniRef100_UPI00157AADD8, UniRef:UniRef50_UPI00313DF280, UniRef:UniRef90_UPI00313DF280
contig_7	cds	534	1892	-	GCF_023846195_00119		phage terminase large subunit	KEGG:K06909, SO:0001217, UniRef:UniRef50_UPI0013C7344D, UniRef:UniRef90_UPI0013C9B581
