#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	226553	226918	+	GCF_002237575_00221	14.6	6.1		RefSeq:WP_094048287.1, SO:0001217, UniParc:UPI000B8C0B4D, UniRef:UniRef100_A0A222ENV6, UniRef:UniRef50_S5MHY7, UniRef:UniRef90_A0A0K1P6E8
contig_1	229930	231498	+	GCF_002237575_00225	55.8	4.7	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_094048295.1, SO:0001217, UniParc:UPI000B8C545B, UniRef:UniRef100_A0A222ENA0, UniRef:UniRef50_A0A222ENA0, UniRef:UniRef90_A0A222ENA0
contig_1	232059	232508	+	GCF_002237575_00226	17.9	9.2		RefSeq:WP_094048297.1, SO:0001217, UniParc:UPI000B8BBBEC, UniRef:UniRef100_A0A222EN98, UniRef:UniRef50_A0A222EN98, UniRef:UniRef90_A0A222EN98
contig_1	252268	253344	+	GCF_002237575_00247	41.8	9.2		RefSeq:WP_094048337.1, SO:0001217, UniParc:UPI000B8BF82D, UniRef:UniRef100_A0A222ENC4, UniRef:UniRef50_A0A0K1W126, UniRef:UniRef90_A0A222ENC4
contig_1	255612	256808	+	GCF_002237575_00250	45.9	6.1		RefSeq:WP_094048343.1, SO:0001217, UniParc:UPI000B8C267F, UniRef:UniRef100_A0A222END6, UniRef:UniRef50_A0A222END6, UniRef:UniRef90_A0A222END6
contig_1	266388	266717	+	GCF_002237575_00258	12.9	5.5		RefSeq:WP_094048353.1, SO:0001217, UniParc:UPI000B8C61F8, UniRef:UniRef100_A0A222ENE8, UniRef:UniRef50_A0A222ENE8, UniRef:UniRef90_A0A222ENE8
contig_1	284506	284853	+	GCF_002237575_00272	13.5	6.4		RefSeq:WP_094048378.1, SO:0001217, UniParc:UPI000B8BC18C, UniRef:UniRef100_A0A222ENK8, UniRef:UniRef50_A0A0K1P5D9, UniRef:UniRef90_A0A222ENK8
contig_1	311714	312019	+	GCF_002237575_00299	11.8	4.5		RefSeq:WP_157705320.1, SO:0001217, UniParc:UPI000B8D7F59, UniRef:UniRef100_A0A222EP48, UniRef:UniRef50_A0A222EP48, UniRef:UniRef90_A0A222EP48
contig_1	313376	314080	+	GCF_002237575_00303	28.4	4.6		RefSeq:WP_094048428.1, SO:0001217, UniParc:UPI000B8BC03A, UniRef:UniRef100_A0A222ENJ2, UniRef:UniRef50_A0A0K1P5S5, UniRef:UniRef90_A0A222ENJ2
contig_1	314114	314830	+	GCF_002237575_00304	28.8	9.2		RefSeq:WP_094048430.1, SO:0001217, UniParc:UPI000B8BFE28, UniRef:UniRef100_A0A222ENH7, UniRef:UniRef50_A0A222ENH7, UniRef:UniRef90_A0A222ENH7
contig_1	329078	330796	+	GCF_002237575_00317	68.5	8.4		RefSeq:WP_094048455.1, SO:0001217, UniParc:UPI000B8C47C6, UniRef:UniRef100_A0A222ENQ0, UniRef:UniRef50_A0A222ENQ0, UniRef:UniRef90_A0A222ENQ0
contig_1	335266	335874	+	GCF_002237575_00323	24.0	9.8		RefSeq:WP_094048465.1, SO:0001217, UniParc:UPI000B8C2D09, UniRef:UniRef100_A0A222ENK7, UniRef:UniRef50_V5RIW9, UniRef:UniRef90_A0A222ENK7
contig_1	341401	343248	+	GCF_002237575_00330	72.8	8.1		RefSeq:WP_094048479.1, SO:0001217, UniParc:UPI000B8BE58B, UniRef:UniRef100_A0A222EP46, UniRef:UniRef50_W6A6X8, UniRef:UniRef90_A0A222EP46
contig_1	343368	344630	+	GCF_002237575_00331	50.1	9.6		RefSeq:WP_094048481.1, SO:0001217, UniParc:UPI000B8BCF55, UniRef:UniRef100_A0A222ENJ8, UniRef:UniRef50_A0A0K1P5H1, UniRef:UniRef90_A0A222ENJ8
contig_1	344651	345595	+	GCF_002237575_00332	38.2	9.4		SO:0001217, UniParc:UPI000B8C579E, UniRef:UniRef100_A0A222ENJ0, UniRef:UniRef50_A0A222ENJ0, UniRef:UniRef90_A0A222ENJ0
contig_1	345601	346242	+	GCF_002237575_00333	24.9	5.3		RefSeq:WP_094048485.1, SO:0001217, UniParc:UPI000B8BCFE4, UniRef:UniRef100_A0A222ENL4, UniRef:UniRef50_A0A0K1P5I7, UniRef:UniRef90_A0A222ENL4
contig_1	356689	357213	+	GCF_002237575_00340	20.5	5.1		RefSeq:WP_094048497.1, SO:0001217, UniParc:UPI000B8C056D, UniRef:UniRef100_A0A222EP53, UniRef:UniRef50_W6A6M5, UniRef:UniRef90_A0A0K1P5V8
contig_1	363287	363709	-	GCF_002237575_00345	16.1	10.0		RefSeq:WP_094048507.1, SO:0001217, UniParc:UPI000B8BC3ED, UniRef:UniRef100_A0A222ENL0, UniRef:UniRef50_S5MGP4, UniRef:UniRef90_A0A222ENL0
contig_1	376904	378082	+	GCF_002237575_00359	47.5	9.5		RefSeq:WP_094048535.1, SO:0001217, UniParc:UPI000B8C1D43, UniRef:UniRef100_A0A222EPA7, UniRef:UniRef50_A0A0K1P5J4, UniRef:UniRef90_A0A222EPA7
contig_1	378095	379432	+	GCF_002237575_00360	53.8	9.3		RefSeq:WP_094048537.1, SO:0001217, UniParc:UPI000B8C67C0, UniRef:UniRef100_A0A222EP70, UniRef:UniRef50_S5MB85, UniRef:UniRef90_A0A222EP70
contig_1	382906	383460	+	GCF_002237575_00365	20.6	9.8		RefSeq:WP_094048546.1, SO:0001217, UniParc:UPI000B8C56A9, UniRef:UniRef100_A0A222ENN7, UniRef:UniRef50_S5ME89, UniRef:UniRef90_A0A222ENN7
contig_1	395108	395497	+	GCF_002237575_00378	15.0	8.8		RefSeq:WP_094048570.1, SO:0001217, UniParc:UPI000B8BB92F, UniRef:UniRef100_A0A222EP00, UniRef:UniRef50_A0A0K1P5Z8, UniRef:UniRef90_A0A222EP00
contig_1	397211	397489	+	GCF_002237575_00380	10.8	4.5		RefSeq:WP_094048573.1, SO:0001217, UniParc:UPI000B8C5805, UniRef:UniRef100_A0A222EPC5, UniRef:UniRef50_A0A0K1P5K6, UniRef:UniRef90_A0A222EPC5
contig_1	407059	407751	+	GCF_002237575_00387	27.1	5.4		RefSeq:WP_094048586.1, SO:0001217, UniParc:UPI000B8BF410, UniRef:UniRef100_A0A222ENQ4, UniRef:UniRef50_A0A222ENQ4, UniRef:UniRef90_A0A222ENQ4
contig_1	412942	413646	+	GCF_002237575_00392	27.7	9.7		RefSeq:WP_094048596.1, SO:0001217, UniParc:UPI000B8BE01C, UniRef:UniRef100_A0A222ENQ6, UniRef:UniRef50_A0A222ENQ6, UniRef:UniRef90_A0A222ENQ6
contig_1	422616	423311	-	GCF_002237575_00398	27.9	9.6		RefSeq:WP_094048608.1, SO:0001217, UniParc:UPI000B8C0A69, UniRef:UniRef100_A0A222EP19, UniRef:UniRef50_A0A0K1P5U0, UniRef:UniRef90_A0A222EP19
contig_1	423370	424077	+	GCF_002237575_00399	27.9	5.0		RefSeq:WP_094048610.1, SO:0001217, UniParc:UPI000B8C5E72, UniRef:UniRef100_A0A222ENS0, UniRef:UniRef50_A0A0K1P5L9, UniRef:UniRef90_A0A222ENS0
contig_1	424754	425509	+	GCF_002237575_00401	29.9	5.7		RefSeq:WP_094048614.1, SO:0001217, UniParc:UPI000B8BB5F6, UniRef:UniRef100_A0A222EPA9, UniRef:UniRef50_A0A0K1P6T0, UniRef:UniRef90_A0A222EPA9
contig_1	430655	431902	+	GCF_002237575_00406	49.3	6.5		RefSeq:WP_094048623.1, SO:0001217, UniParc:UPI000B8BC69C, UniRef:UniRef100_A0A222ENS7, UniRef:UniRef50_A0A0K1W130, UniRef:UniRef90_A0A222ENS7
contig_1	432035	433339	+	GCF_002237575_00407	51.8	7.4		RefSeq:WP_094048625.1, SO:0001217, UniParc:UPI000B8C42B2, UniRef:UniRef100_A0A222ENS5, UniRef:UniRef50_A0A0K1W1H7, UniRef:UniRef90_A0A222ENS5
contig_1	443438	444421	+	GCF_002237575_00415	37.9	6.0		SO:0001217, UniParc:UPI000B8D1C29, UniRef:UniRef100_A0A222ENT9, UniRef:UniRef50_S5LZQ7, UniRef:UniRef90_A0A222ENT9
contig_1	462491	463873	+	GCF_002237575_00429	53.9	9.5		RefSeq:WP_094048667.1, SO:0001217, UniParc:UPI000B8BFA8D, UniRef:UniRef100_A0A222ENV2, UniRef:UniRef50_A0A0K1P5W3, UniRef:UniRef90_A0A222ENV2
contig_1	467156	467791	+	GCF_002237575_00433	23.7	10.1		RefSeq:WP_094048675.1, SO:0001217, UniParc:UPI000B8C27BE, UniRef:UniRef100_A0A222ENU4, UniRef:UniRef50_A0A0K1P5S3, UniRef:UniRef90_A0A222ENU4
contig_1	471521	471676	+	GCF_002237575_00437	5.6	7.9		RefSeq:WP_157705338.1, SO:0001217, UniParc:UPI000B8D7FC5, UniRef:UniRef100_A0A222ENV1, UniRef:UniRef50_A0A222ENV1, UniRef:UniRef90_A0A222ENV1
contig_1	476164	476547	+	GCF_002237575_00442	14.0	9.3		RefSeq:WP_094048691.1, SO:0001217, UniParc:UPI000B8BC6FF, UniRef:UniRef100_A0A222ENU7, UniRef:UniRef50_A0A222ENU7, UniRef:UniRef90_A0A222ENU7
contig_1	481584	481715	+	GCF_002237575_00444	5.0	9.9		RefSeq:WP_281251259.1, SO:0001217, UniParc:UPI000B8D895F, UniRef:UniRef100_A0A222ENW4, UniRef:UniRef50_A0A222ENW4, UniRef:UniRef90_A0A222ENW4
contig_1	500683	501213	+	GCF_002237575_00456	21.6	6.7		RefSeq:WP_094048714.1, SO:0001217, UniParc:UPI000B8C12ED, UniRef:UniRef100_A0A222ENW5, UniRef:UniRef50_A0A0K1P5V7, UniRef:UniRef90_A0A222ENW5
contig_1	527902	527994	+	GCF_002237575_00476	3.5	6.5		SO:0001217, UniParc:UPI000B8DB8A9, UniRef:UniRef100_A0A222ENY3, UniRef:UniRef50_A0A222ENY3, UniRef:UniRef90_A0A222ENY3
contig_1	529123	529461	+	GCF_002237575_00477	12.6	9.6	PF00724.26|Oxidored_FMN	PFAM:PF00724.26, RefSeq:WP_211279187.1, SO:0001217, UniParc:UPI001B800C9E, UniRef:UniRef100_UPI001B800C9E, UniRef:UniRef50_UPI001B800C9E, UniRef:UniRef90_UPI001B800C9E
contig_1	529947	530219	+	GCF_002237575_00478	10.4	6.5		
contig_1	530264	530407	-	GCF_002237575_00479	5.0	10.2		RefSeq:WP_169709030.1, SO:0001217, UniParc:UPI000B8D964A, UniRef:UniRef100_A0A222ENY4, UniRef:UniRef50_A0A222ENY4, UniRef:UniRef90_A0A222ENY4
contig_1	532429	532977	+	GCF_002237575_00482	21.6	9.1		RefSeq:WP_094048756.1, SO:0001217, UniParc:UPI000B8BDD23, UniRef:UniRef100_A0A222EPK2, UniRef:UniRef50_A0A222EPK2, UniRef:UniRef90_A0A222EPK2
contig_1	539421	539624	+	GCF_002237575_00489	7.9	9.6		RefSeq:WP_094048771.1, SO:0001217, UniParc:UPI000B8C43F0, UniRef:UniRef100_A0A222EP16, UniRef:UniRef50_A0A222EP16, UniRef:UniRef90_A0A222EP16
contig_1	539624	539842	+	GCF_002237575_00490	8.8	5.3		RefSeq:WP_094048772.1, SO:0001217, UniParc:UPI000B8BB6A3, UniRef:UniRef100_A0A222EPB1, UniRef:UniRef50_A0A222EPB1, UniRef:UniRef90_A0A222EPB1
contig_1	539842	540069	+	GCF_002237575_00491	8.7	9.1		RefSeq:WP_094048774.1, SO:0001217, UniParc:UPI000B8C4F2E, UniRef:UniRef100_A0A222EP29, UniRef:UniRef50_A0A222EP29, UniRef:UniRef90_A0A222EP29
contig_1	540078	540224	+	GCF_002237575_00492	5.7	5.1		RefSeq:WP_157705344.1, SO:0001217, UniParc:UPI000B8D2050, UniRef:UniRef100_A0A222EPL2, UniRef:UniRef50_A0A222EPL2, UniRef:UniRef90_A0A222EPL2
contig_1	540248	541081	+	GCF_002237575_00493	32.8	8.8		RefSeq:WP_094048776.1, SO:0001217, UniParc:UPI000B8C5382, UniRef:UniRef100_A0A222EPN3, UniRef:UniRef50_A0A222EPN3, UniRef:UniRef90_A0A222EPN3
contig_1	541376	541882	+	GCF_002237575_00494	19.9	9.2		RefSeq:WP_094048778.1, SO:0001217, UniParc:UPI000B8C4F63, UniRef:UniRef100_A0A222ENZ6, UniRef:UniRef50_A0A222ENZ6, UniRef:UniRef90_A0A222ENZ6
contig_1	542233	542550	+	GCF_002237575_00496	12.1	5.1		RefSeq:WP_094048782.1, SO:0001217, UniParc:UPI000B8BC697, UniRef:UniRef100_A0A222EP13, UniRef:UniRef50_A0A222EP13, UniRef:UniRef90_A0A222EP13
contig_1	542556	543404	+	GCF_002237575_00497	32.3	5.0		RefSeq:WP_094048784.1, SO:0001217, UniParc:UPI000B8C0BD0, UniRef:UniRef100_A0A222EP06, UniRef:UniRef50_A0A222EP06, UniRef:UniRef90_A0A222EP06
contig_1	543405	545042	+	GCF_002237575_00498	61.4	10.0		RefSeq:WP_094048786.1, SO:0001217, UniParc:UPI000B8C0C71, UniRef:UniRef100_A0A222EP04, UniRef:UniRef50_A0A222EP04, UniRef:UniRef90_A0A222EP04
contig_1	545046	546671	+	GCF_002237575_00499	62.2	5.1		RefSeq:WP_094048788.1, SO:0001217, UniParc:UPI000B8C3F07, UniRef:UniRef100_A0A222EP26, UniRef:UniRef50_A0A222EP26, UniRef:UniRef90_A0A222EP26
contig_1	549213	551264	+	GCF_002237575_00503	78.6	4.9		RefSeq:WP_094048796.1, SO:0001217, UniParc:UPI000B8C5C96, UniRef:UniRef100_A0A222EPP3, UniRef:UniRef50_W6A5R6, UniRef:UniRef90_A0A222EPP3
contig_1	557428	558096	-	GCF_002237575_00509	26.0	9.2		RefSeq:WP_094048808.1, SO:0001217, UniParc:UPI000B8C0AAB, UniRef:UniRef100_A0A222EP39, UniRef:UniRef50_A0A0K1P6B0, UniRef:UniRef90_A0A222EP39
contig_1	560376	561350	-	GCF_002237575_00512	38.6	8.3		RefSeq:WP_094048813.1, SO:0001217, UniParc:UPI000B8BD6AC, UniRef:UniRef100_A0A222EPN1, UniRef:UniRef50_A0A0K1P756, UniRef:UniRef90_A0A222EPN1
contig_1	564561	566069	-	GCF_002237575_00516	60.7	8.9		RefSeq:WP_094048821.1, SO:0001217, UniParc:UPI000B8BF095, UniRef:UniRef100_A0A222EP40, UniRef:UniRef50_A0A222EP40, UniRef:UniRef90_A0A222EP40
contig_1	569708	570376	-	GCF_002237575_00522	26.7	8.9		RefSeq:WP_094048833.1, SO:0001217, UniParc:UPI000B8BFFB8, UniRef:UniRef100_A0A222EPP1, UniRef:UniRef50_A0A0K1P767, UniRef:UniRef90_A0A222EPP1
contig_1	574281	574469	-	GCF_002237575_00527	7.6	5.6	PF05979.17|DUF896	PFAM:PF05979.17, RefSeq:WP_094048843.1, SO:0001217, UniParc:UPI000B8BC3BA, UniRef:UniRef100_A0A222EP37, UniRef:UniRef50_A0A0K2JAY7, UniRef:UniRef90_A0A222EP37
contig_1	576375	577313	-	GCF_002237575_00530	37.6	8.3		RefSeq:WP_157705350.1, SO:0001217, UniParc:UPI000B8D8D30, UniRef:UniRef100_A0A222EPE6, UniRef:UniRef50_A0A6I6CIN1, UniRef:UniRef90_A0A222EPE6
contig_1	577402	578229	+	GCF_002237575_00531	32.1	4.9		RefSeq:WP_094048851.1, SO:0001217, UniParc:UPI000B8BFA86, UniRef:UniRef100_A0A222EP65, UniRef:UniRef50_A0A0K1P776, UniRef:UniRef90_A0A222EP65
contig_1	580179	580679	-	GCF_002237575_00534	19.4	6.0		RefSeq:WP_094048857.1, SO:0001217, UniParc:UPI000B8C18D4, UniRef:UniRef100_A0A222EP32, UniRef:UniRef50_A0A0K1P660, UniRef:UniRef90_A0A0K1P660
contig_1	585429	585752	-	GCF_002237575_00541	13.3	9.5		RefSeq:WP_094048871.1, SO:0001217, UniParc:UPI000B8C33C8, UniRef:UniRef100_A0A222EP75, UniRef:UniRef50_W6A7L6, UniRef:UniRef90_A0A222EP75
contig_1	586061	586189	+	GCF_002237575_00542	5.0	4.3		RefSeq:WP_281251262.1, SO:0001217, UniParc:UPI000B8D2DDF, UniRef:UniRef100_A0A222EPR1, UniRef:UniRef50_A0A222EPR1, UniRef:UniRef90_A0A222EPR1
contig_1	615544	615702	-	GCF_002237575_00563	6.3	5.4		RefSeq:WP_157705356.1, SO:0001217, UniParc:UPI000B8DA3CC, UniRef:UniRef100_A0A222EPV5, UniRef:UniRef50_A0A222EPV5, UniRef:UniRef90_A0A222EPV5
contig_1	615702	615920	-	GCF_002237575_00564	8.5	9.5		RefSeq:WP_094048911.1, SO:0001217, UniParc:UPI000B8C1EE9, UniRef:UniRef100_A0A222EP63, UniRef:UniRef50_A0A222EP63, UniRef:UniRef90_A0A222EP63
contig_1	615913	616107	-	GCF_002237575_00565	7.4	5.1		RefSeq:WP_094048913.1, SO:0001217, UniParc:UPI000B8C0783, UniRef:UniRef100_A0A222EPA1, UniRef:UniRef50_A0A222EPA1, UniRef:UniRef90_A0A222EPA1
contig_1	616254	616784	-	GCF_002237575_00566	21.0	5.4		RefSeq:WP_094048915.1, SO:0001217, UniParc:UPI000B8C5F54, UniRef:UniRef100_A0A222EP86, UniRef:UniRef50_A0A222EP86, UniRef:UniRef90_A0A222EP86
contig_1	618539	618790	-	GCF_002237575_00569	9.7	5.2		RefSeq:WP_094048921.1, SO:0001217, UniParc:UPI000B8C3272, UniRef:UniRef100_A0A222EP91, UniRef:UniRef50_A0A222EP91, UniRef:UniRef90_A0A222EP91
contig_1	619007	619240	+	GCF_002237575_00570	8.6	4.1		RefSeq:WP_094048923.1, SO:0001217, UniParc:UPI000B8BFA38, UniRef:UniRef100_A0A222EPN0, UniRef:UniRef50_A0A222EPN0, UniRef:UniRef90_A0A222EPN0
contig_1	619769	619984	-	GCF_002237575_00571	8.5	10.3		RefSeq:WP_094048925.1, SO:0001217, UniParc:UPI000B8C2DF2, UniRef:UniRef100_A0A222EPA2, UniRef:UniRef50_A0A222EPA2, UniRef:UniRef90_A0A222EPA2
contig_1	620127	620408	-	GCF_002237575_00572	11.3	8.5		SO:0001217, UniParc:UPI000B8C6021, UniRef:UniRef100_A0A222EPZ0, UniRef:UniRef50_A0A222EPZ0, UniRef:UniRef90_A0A222EPZ0
contig_1	620530	620703	-	GCF_002237575_00573	6.5	5.4		RefSeq:WP_157705362.1, SO:0001217, UniParc:UPI000B8D3A0F, UniRef:UniRef100_A0A222EPW5, UniRef:UniRef50_A0A222EPA1, UniRef:UniRef90_A0A222EPA1
contig_1	620873	621016	-	GCF_002237575_00574	5.6	5.4		RefSeq:WP_157705364.1, SO:0001217, UniParc:UPI000B8DA37D, UniRef:UniRef100_A0A222EP69, UniRef:UniRef50_A0A222EPV5, UniRef:UniRef90_A0A222EP69
contig_1	627241	627486	-	GCF_002237575_00578	9.7	5.2		RefSeq:WP_094048934.1, SO:0001217, UniParc:UPI000B8C34D6, UniRef:UniRef100_A0A222EP80, UniRef:UniRef50_A0A222EP80, UniRef:UniRef90_A0A222EP80
contig_1	635117	635539	-	GCF_002237575_00584	16.6	9.6		RefSeq:WP_094048946.1, SO:0001217, UniParc:UPI000B8BD3CD, UniRef:UniRef100_A0A222EP76, UniRef:UniRef50_A0A1B3SLV7, UniRef:UniRef90_A0A222EP76
contig_1	664507	664665	-	GCF_002237575_00603	5.9	6.1		SO:0001217, UniParc:UPI000B8D4D53, UniRef:UniRef100_A0A222EPY9, UniRef:UniRef50_A0A222EPY9, UniRef:UniRef90_A0A222EPY9
contig_1	669896	670114	-	GCF_002237575_00608	8.5	8.0		RefSeq:WP_094048994.1, SO:0001217, UniParc:UPI000B8BD4A2, UniRef:UniRef100_A0A222EPA8, UniRef:UniRef50_A0A222EPA8, UniRef:UniRef90_A0A222EPA8
contig_1	676344	676523	+	GCF_002237575_00614	7.1	6.0		RefSeq:WP_094049008.1, SO:0001217, UniParc:UPI000B8BEF9A, UniRef:UniRef100_A0A222EPA3, UniRef:UniRef50_A0A222EPA3, UniRef:UniRef90_A0A222EPA3
contig_1	679434	680003	-	GCF_002237575_00617	21.7	9.3		RefSeq:WP_094049016.1, SO:0001217, UniParc:UPI000B8C69F8, UniRef:UniRef100_A0A222EPB4, UniRef:UniRef50_A0A222EPB4, UniRef:UniRef90_A0A222EPB4
contig_1	680299	680820	-	GCF_002237575_00618	19.7	4.9		RefSeq:WP_094049018.1, SO:0001217, UniParc:UPI000B8BE574, UniRef:UniRef100_A0A222EPC2, UniRef:UniRef50_A0A222EPC2, UniRef:UniRef90_A0A222EPC2
contig_1	681016	681237	-	GCF_002237575_00619	8.5	9.2		RefSeq:WP_094049020.1, SO:0001217, UniParc:UPI000B8BD5AE, UniRef:UniRef100_A0A222EPD3, UniRef:UniRef50_A0A222EPD3, UniRef:UniRef90_A0A222EPD3
contig_1	681304	681534	-	GCF_002237575_00620	9.2	5.2		RefSeq:WP_094049022.1, SO:0001217, UniParc:UPI000B8BDB89, UniRef:UniRef100_A0A222EPS9, UniRef:UniRef50_A0A222EPS9, UniRef:UniRef90_A0A222EPS9
contig_1	684137	685567	-	GCF_002237575_00622	55.8	6.6		RefSeq:WP_094049026.1, SO:0001217, UniParc:UPI000B8C5C9A, UniRef:UniRef100_A0A222EQ40, UniRef:UniRef50_A0A222EQ40, UniRef:UniRef90_A0A222EQ40
contig_1	688043	688327	-	GCF_002237575_00624	11.8	10.0		RefSeq:WP_094049030.1, SO:0001217, UniParc:UPI000B8BB71C, UniRef:UniRef100_A0A222EPC0, UniRef:UniRef50_A0A222EPC0, UniRef:UniRef90_A0A222EPC0
contig_1	689217	689408	-	GCF_002237575_00625	7.8	6.6		RefSeq:WP_094049032.1, SO:0001217, UniParc:UPI000B8C3AC8, UniRef:UniRef100_A0A222EPK0, UniRef:UniRef50_A0A222EPK0, UniRef:UniRef90_A0A222EPK0
contig_1	708863	709036	+	GCF_002237575_00637	6.8	9.6		RefSeq:WP_157705374.1, SO:0001217, UniParc:UPI000B8D3270, UniRef:UniRef100_A0A222EPE0, UniRef:UniRef50_A0A222EPE0, UniRef:UniRef90_A0A222EPE0
contig_1	709605	710360	+	GCF_002237575_00638	30.1	9.5		RefSeq:WP_094049054.1, SO:0001217, UniParc:UPI000B8BEEE6, UniRef:UniRef100_A0A222EPD8, UniRef:UniRef50_A0A222EPD8, UniRef:UniRef90_A0A222EPD8
contig_1	716165	717844	-	GCF_002237575_00645	63.7	4.7		RefSeq:WP_094049067.1, SO:0001217, UniParc:UPI000B8C3D48, UniRef:UniRef100_A0A222EPL4, UniRef:UniRef50_A0A222EPL4, UniRef:UniRef90_A0A222EPL4
contig_1	718848	719195	-	GCF_002237575_00646	13.8	10.3		RefSeq:WP_094049072.1, SO:0001217, UniParc:UPI000B8C20DB, UniRef:UniRef100_A0A222EPF9, UniRef:UniRef50_A0A222EPF9, UniRef:UniRef90_A0A222EPF9
contig_1	719275	719949	-	GCF_002237575_00647	26.6	10.0		RefSeq:WP_094049074.1, SO:0001217, UniParc:UPI000B8BFC52, UniRef:UniRef100_A0A1B3SKF0, UniRef:UniRef50_A0A0K1P5S8, UniRef:UniRef90_A0A1B3SKF0
contig_1	719993	720160	-	GCF_002237575_00648	6.7	8.1		RefSeq:WP_157705376.1, SO:0001217, UniParc:UPI000B8D5B7A, UniRef:UniRef100_A0A222EPF1, UniRef:UniRef50_A0A1B3SKF2, UniRef:UniRef90_A0A1B3SKF2
contig_1	735787	736530	-	GCF_002237575_00663	30.0	9.4		RefSeq:WP_094049100.1, SO:0001217, UniParc:UPI000B8BFDCD, UniRef:UniRef100_A0A222EQ46, UniRef:UniRef50_A0A1B3SKF6, UniRef:UniRef90_A0A222EQ46
contig_1	737254	738051	-	GCF_002237575_00664	30.9	9.4		RefSeq:WP_094049102.1, SO:0001217, UniParc:UPI000B8C499F, UniRef:UniRef100_A0A222EPF3, UniRef:UniRef50_A0A1B3SKH2, UniRef:UniRef90_A0A222EPF3
contig_1	763806	764165	-	GCF_002237575_00685	14.2	9.3		RefSeq:WP_094049146.1, SO:0001217, UniParc:UPI000B8C5C78, UniRef:UniRef100_A0A222EPQ6, UniRef:UniRef50_A0A222EPQ6, UniRef:UniRef90_A0A222EPQ6
