# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	16740	17192	+	GCF_964031175_00022	297.0	5.8e-102	1.0	1.0	0.987	UniRef:UniRef90_UPI00157B74B7
contig_1	cds	17251	19017	+	GCF_964031175_00023	1082.0	0.0	1.0	1.0	0.991	UniRef:UniRef90_UPI0013C58968
contig_1	cds	19038	19307	+	GCF_964031175_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEEF123
contig_1	cds	19346	20020	+	GCF_964031175_00025	421.0	1.3e-148	1.004	1.0	0.982	UniRef:UniRef90_UPI00157B5BF1
contig_1	cds	20007	20972	+	GCF_964031175_00026	589.0	5.6e-212	1.0	1.0	0.972	UniRef:UniRef90_UPI0013CB51CD
contig_1	cds	20976	21704	+	GCF_964031175_00027	461.0	5.1e-164	1.0	1.0	0.983	UniRef:UniRef90_UPI0013C79EB1
contig_1	cds	21737	23026	+	GCF_964031175_00028	842.0	0.0	1.0	1.0	0.993	UniRef:UniRef90_UPI00157B78C1
contig_1	cds	23064	25088	+	GCF_964031175_00029	1261.0	0.0	1.001	1.001	0.991	UniRef:UniRef90_UPI0013C78AA9
contig_1	cds	25215	25796	+	GCF_964031175_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001226FDB3
contig_1	cds	25930	29160	+	GCF_964031175_00031	1941.0	0.0	1.001	1.0	0.966	UniRef:UniRef90_UPI00157ADCD6
contig_1	cds	29189	29677	-	GCF_964031175_00032	326.0	5.4e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	29718	30077	-	GCF_964031175_00033	223.0	7.8e-74	1.0	1.0	0.941	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	30493	30636	+	GCF_964031175_00034	-	-	-	-	-	-
contig_1	cds	30602	31351	+	GCF_964031175_00035	-	-	-	-	-	-
contig_1	cds	31571	31732	+	GCF_964031175_00036	-	-	-	-	-	-
contig_1	cds	31798	32325	+	GCF_964031175_00037	333.0	1.3e-115	1.0	1.0	0.949	UniRef:UniRef90_UPI0030CEB1EF
contig_1	cds	32566	34185	+	GCF_964031175_00038	1063.0	0.0	1.0	1.0	0.993	UniRef:UniRef90_UPI0013C5CC2E
contig_1	cds	34409	36643	+	GCF_964031175_00039	1089.0	0.0	1.001	1.0	0.823	UniRef:UniRef90_UPI0013C7699F
contig_1	cds	36764	36925	+	GCF_964031175_00040	98.2	4.5e-26	1.0	0.914	0.962	UniRef:UniRef90_UPI0024C664E7
contig_1	cds	36995	37123	+	GCF_964031175_00041	-	-	-	-	-	-
contig_1	cds	37361	37720	+	GCF_964031175_00042	223.0	7.8e-74	1.0	1.0	0.941	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	37761	38249	+	GCF_964031175_00043	326.0	3.8e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	38346	39158	+	GCF_964031175_00044	514.0	8.1e-184	0.996	0.996	0.959	UniRef:UniRef90_UPI00157A984A
contig_1	cds	39158	39631	+	GCF_964031175_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012087D99
contig_1	cds	39644	40315	+	GCF_964031175_00046	451.0	1.1e-160	1.004	1.0	0.978	UniRef:UniRef90_UPI00313AEEC7
contig_1	cds	40426	41373	+	GCF_964031175_00047	580.0	1.6e-208	1.0	1.0	0.994	UniRef:UniRef90_UPI00157A81FD
contig_1	cds	41392	42516	+	GCF_964031175_00048	695.0	4.2e-252	1.0	1.0	0.979	UniRef:UniRef90_UPI0013C5A381
contig_1	cds	42517	43227	+	GCF_964031175_00049	444.0	2.3e-157	1.0	1.0	0.979	UniRef:UniRef90_UPI00157B3A02
contig_1	cds	43428	43916	-	GCF_964031175_00050	326.0	3.8e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	43957	44316	-	GCF_964031175_00051	223.0	7.8e-74	1.0	1.0	0.941	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	44622	45233	+	GCF_964031175_00052	-	-	-	-	-	-
contig_1	cds	45259	45747	-	GCF_964031175_00053	326.0	3.8e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	45788	46147	-	GCF_964031175_00054	223.0	7.8e-74	1.0	1.0	0.941	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	46511	47842	+	GCF_964031175_00055	872.0	0.0	1.0	1.0	0.975	UniRef:UniRef90_UPI00157B7557
contig_1	cds	47855	48595	+	GCF_964031175_00056	468.0	1.2e-166	1.0	1.0	0.984	UniRef:UniRef90_UPI0013CDD374
contig_1	cds	48660	48887	-	GCF_964031175_00057	-	-	-	-	-	-
contig_1	cds	49659	49910	+	GCF_964031175_00058	167.0	1.6e-52	1.012	1.0	0.976	UniRef:UniRef90_UPI0013C83888
contig_1	cds	49913	50260	+	GCF_964031175_00059	202.0	1.4e-65	0.930	0.856	0.897	UniRef:UniRef90_UPI0030CEFD19
contig_1	cds	50336	50857	-	GCF_964031175_00060	254.0	1.5e-84	0.896	1.0	0.800	UniRef:UniRef90_UPI0009EEA62F
contig_1	cds	50850	51125	-	GCF_964031175_00061	177.0	2.4e-56	0.989	0.841	0.922	UniRef:UniRef90_UPI002493372B
contig_1	cds	51156	51644	-	GCF_964031175_00062	326.0	3.8e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	51685	52044	-	GCF_964031175_00063	222.0	3.2e-73	1.0	1.0	0.933	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	52577	52855	+	GCF_964031175_00064	160.0	1.2e-49	0.946	0.926	0.977	UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	52897	53697	+	GCF_964031175_00065	476.0	9.7e-169	1.0	0.908	0.891	UniRef:UniRef90_UPI00313B251E
contig_1	cds	53653	54021	-	GCF_964031175_00066	197.0	1.1e-63	0.820	0.909	0.950	UniRef:UniRef90_UPI0030CEC5BA
contig_1	cds	54062	54421	-	GCF_964031175_00067	223.0	7.8e-74	1.0	1.0	0.941	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	55213	55374	+	GCF_964031175_00068	-	-	-	-	-	-
contig_1	cds	55364	55858	-	GCF_964031175_00069	309.0	2.2e-106	1.0	1.0	0.921	UniRef:UniRef90_UPI00313AC60B
contig_1	cds	55863	56210	-	GCF_964031175_00070	211.0	3.1e-69	1.0	1.0	0.922	UniRef:UniRef90_UPI00313E37B9
contig_1	cds	56275	57006	-	GCF_964031175_00071	-	-	-	-	-	-
contig_1	cds	57961	60345	+	GCF_964031175_00072	1530.0	0.0	1.0	0.995	0.994	UniRef:UniRef90_UPI0018ECB6FD
contig_1	cds	60403	60666	-	GCF_964031175_00073	173.0	9.0e-55	0.966	0.894	0.976	UniRef:UniRef90_UPI00313EA656
contig_1	cds	60977	61336	+	GCF_964031175_00074	221.0	6.4e-73	1.0	1.0	0.933	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	61377	61538	+	GCF_964031175_00075	104.0	1.5e-28	0.943	0.909	0.980	UniRef:UniRef90_UPI003248B169
contig_1	cds	62110	62421	-	GCF_964031175_00076	190.0	3.7e-61	0.990	0.944	0.961	UniRef:UniRef90_UPI0030D34B18
contig_1	cds	62510	62653	-	GCF_964031175_00077	-	-	-	-	-	-
contig_1	cds	63200	64168	+	GCF_964031175_00078	251.0	4.1e-78	1.078	1.0	0.914	UniRef:UniRef90_UPI00157A64FE
contig_1	cds	64328	64948	+	GCF_964031175_00079	419.0	2.7e-148	1.0	1.0	0.976	UniRef:UniRef90_UPI00157AFA33
contig_1	cds	64972	65358	+	GCF_964031175_00080	244.0	1.4e-81	1.0	0.970	0.938	UniRef:UniRef90_UPI00157B5572
contig_1	cds	65371	67005	-	GCF_964031175_00081	1049.0	0.0	1.0	1.0	0.980	UniRef:UniRef90_UPI002491A7A3
contig_1	cds	67274	68074	-	GCF_964031175_00082	476.0	9.7e-169	1.0	0.908	0.891	UniRef:UniRef90_UPI00313B251E
contig_1	cds	68116	68394	-	GCF_964031175_00083	160.0	1.2e-49	0.946	0.926	0.977	UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	68517	69050	+	GCF_964031175_00084	347.0	1.9e-120	0.994	0.850	0.972	UniRef:UniRef90_UPI00313C6DCD
contig_1	cds	69053	69340	+	GCF_964031175_00085	184.0	4.9e-59	1.0	1.0	0.905	UniRef:UniRef90_UPI0030CBE682
contig_1	cds	69309	69443	+	GCF_964031175_00086	79.0	1.2e-18	1.0	0.800	0.818	UniRef:UniRef90_UPI0025781FFC
contig_1	cds	69444	69932	-	GCF_964031175_00087	326.0	3.8e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	69973	70332	-	GCF_964031175_00088	222.0	3.2e-73	1.0	1.0	0.933	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	70450	70638	-	GCF_964031175_00089	119.0	4.2e-34	1.0	0.827	0.935	UniRef:UniRef90_UPI00313D85E3
contig_1	cds	70896	71255	+	GCF_964031175_00090	222.0	3.2e-73	1.0	1.0	0.933	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	71296	71784	+	GCF_964031175_00091	326.0	3.8e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	72422	73411	-	GCF_964031175_00092	649.0	2.4e-235	1.0	1.0	0.991	UniRef:UniRef90_UPI00157B97C0
contig_1	cds	73541	75379	-	GCF_964031175_00093	1195.0	0.0	1.0	1.0	0.990	UniRef:UniRef90_UPI0013CCEE67
contig_1	cds	75525	76919	+	GCF_964031175_00094	874.0	0.0	1.0	1.0	0.989	UniRef:UniRef90_UPI0013C906F7
contig_1	cds	77397	77756	+	GCF_964031175_00095	222.0	3.2e-73	1.0	1.0	0.933	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	77797	78285	+	GCF_964031175_00096	326.0	3.8e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	78278	78610	-	GCF_964031175_00097	206.0	3.5e-67	1.0	0.873	0.936	UniRef:UniRef90_UPI0032525569
contig_1	cds	78827	79141	+	GCF_964031175_00098	170.0	5.3e-53	1.019	0.946	0.821	UniRef:UniRef90_UPI002490F908
contig_1	cds	79158	79316	+	GCF_964031175_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D7726
contig_1	cds	79357	79545	+	GCF_964031175_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AC682
contig_1	cds	79547	79732	+	GCF_964031175_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B300E
contig_1	cds	79750	80127	+	GCF_964031175_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D5DE5
contig_1	cds	80146	81267	+	GCF_964031175_00103	699.0	2.5e-253	0.995	0.942	0.965	UniRef:UniRef90_UPI00157AAE14
contig_1	cds	81377	81736	+	GCF_964031175_00104	223.0	7.8e-74	1.0	1.0	0.941	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	81777	82265	+	GCF_964031175_00105	326.0	3.8e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	82294	82569	+	GCF_964031175_00106	177.0	2.4e-56	0.989	0.841	0.922	UniRef:UniRef90_UPI002493372B
contig_1	cds	82562	83125	+	GCF_964031175_00107	253.0	1.8e-83	0.882	0.965	0.752	UniRef:UniRef90_A0A3B0J0H8
contig_1	cds	83239	83469	-	GCF_964031175_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157BA891
contig_1	cds	83482	83985	-	GCF_964031175_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001207B160
contig_1	cds	84016	84543	-	GCF_964031175_00110	314.0	5.3e-108	1.0	1.0	0.954	UniRef:UniRef90_UPI00313E626B
contig_1	cds	84735	85334	-	GCF_964031175_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00122A16AF
contig_1	cds	85780	86343	-	GCF_964031175_00112	253.0	1.8e-83	0.882	0.965	0.752	UniRef:UniRef90_A0A3B0J0H8
contig_1	cds	86336	86611	-	GCF_964031175_00113	171.0	9.3e-54	0.989	0.841	0.911	UniRef:UniRef90_UPI002493372B
contig_1	cds	86751	87215	-	GCF_964031175_00114	236.0	4.5e-78	0.805	0.873	0.976	UniRef:UniRef90_UPI00313D6CEE
contig_1	cds	87438	88382	+	GCF_964031175_00115	565.0	1.8e-202	1.0	1.0	0.930	UniRef:UniRef90_UPI00313DD2E4
contig_1	cds	88552	89040	-	GCF_964031175_00116	326.0	3.8e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	89081	89440	-	GCF_964031175_00117	223.0	7.8e-74	1.0	1.0	0.941	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	89571	90029	-	GCF_964031175_00118	277.0	6.4e-94	0.961	0.942	0.904	UniRef:UniRef90_UPI0030CDA6C2
contig_1	cds	90251	90598	+	GCF_964031175_00119	211.0	3.1e-69	1.0	1.0	0.922	UniRef:UniRef90_UPI00313E37B9
contig_1	cds	90603	91097	+	GCF_964031175_00120	309.0	2.2e-106	1.0	1.0	0.921	UniRef:UniRef90_UPI00313AC60B
contig_1	cds	91087	91362	-	GCF_964031175_00121	166.0	6.2e-52	0.956	0.916	0.954	UniRef:UniRef90_UPI0030D46653
contig_1	cds	91549	92790	+	GCF_964031175_00122	766.0	8.8e-279	1.0	0.993	0.939	UniRef:UniRef90_UPI00157AF3C0
contig_1	cds	92741	94756	+	GCF_964031175_00123	1208.0	0.0	1.0	1.0	0.899	UniRef:UniRef90_UPI0030CE7FE9
contig_1	cds	94826	95056	-	GCF_964031175_00124	134.0	5.1e-40	0.921	1.0	0.914	UniRef:UniRef90_UPI00313AF033
contig_1	cds	95613	96734	+	GCF_964031175_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AFB00
contig_1	cds	96737	97171	-	GCF_964031175_00126	243.0	6.0e-81	1.007	1.0	0.876	UniRef:UniRef90_UPI0037DCDDE2
contig_1	cds	97352	97669	+	GCF_964031175_00127	204.0	3.4e-66	0.981	0.811	0.951	UniRef:UniRef90_UPI0030D23666
contig_1	cds	98182	98592	-	GCF_964031175_00128	-	-	-	-	-	-
contig_1	cds	99065	99442	+	GCF_964031175_00129	207.0	1.7e-67	0.936	0.992	0.932	UniRef:UniRef90_UPI0030D02230
contig_1	cds	99489	100181	+	GCF_964031175_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AA6F3
contig_1	cds	100205	100834	+	GCF_964031175_00131	396.0	2.8e-139	1.0	0.977	0.990	UniRef:UniRef90_UPI0013C700F8
contig_1	cds	100836	101129	+	GCF_964031175_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FDC2D5
contig_1	cds	101154	102017	+	GCF_964031175_00133	556.0	8.2e-200	1.010	1.0	0.983	UniRef:UniRef90_UPI00157BA47B
contig_1	cds	102032	102304	+	GCF_964031175_00134	171.0	3.9e-54	0.978	0.957	0.932	UniRef:UniRef90_UPI00313D29D8
contig_1	cds	102317	102649	+	GCF_964031175_00135	204.0	1.2e-66	1.0	1.0	0.973	UniRef:UniRef90_UPI00324D16CF
contig_1	cds	102666	103409	+	GCF_964031175_00136	439.0	3.6e-155	1.0	1.0	0.923	UniRef:UniRef90_UPI00157ADA92
contig_1	cds	103411	103896	+	GCF_964031175_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00249171A0
contig_1	cds	103877	104371	+	GCF_964031175_00138	-	-	-	-	-	-
contig_1	cds	104371	104649	+	GCF_964031175_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120DEA9E
contig_1	cds	104671	105039	+	GCF_964031175_00140	226.0	5.9e-75	1.0	1.0	0.943	UniRef:UniRef90_UPI00313DAC88
contig_1	cds	105053	105400	+	GCF_964031175_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC17B7
contig_1	cds	105422	105979	+	GCF_964031175_00142	349.0	2.1e-121	1.0	1.0	0.978	UniRef:UniRef90_UPI00313C4D35
contig_1	cds	105981	106166	+	GCF_964031175_00143	124.0	4.0e-36	1.0	1.0	0.967	UniRef:UniRef90_UPI0030D5BA46
contig_1	cds	106180	106584	+	GCF_964031175_00144	255.0	7.6e-86	1.0	0.993	0.985	UniRef:UniRef90_UPI0030D5DD09
contig_1	cds	106597	107151	+	GCF_964031175_00145	345.0	9.4e-120	1.0	1.0	0.989	UniRef:UniRef90_UPI00157B1ECA
contig_1	cds	107182	107532	+	GCF_964031175_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F8230A
contig_1	cds	107551	108255	+	GCF_964031175_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDB7B5
contig_1	cds	108265	108708	+	GCF_964031175_00148	240.0	1.2e-79	1.0	1.0	0.844	UniRef:UniRef90_UPI0027E08A41
contig_1	cds	108709	110067	+	GCF_964031175_00149	844.0	0.0	1.0	1.0	0.973	UniRef:UniRef90_UPI00157A91CE
contig_1	cds	110077	110742	+	GCF_964031175_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024902E72
contig_1	cds	110735	111517	+	GCF_964031175_00151	494.0	3.4e-176	0.977	0.969	0.972	UniRef:UniRef90_UPI0013CD43BE
contig_1	cds	111517	111837	+	GCF_964031175_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001224C906
contig_1	cds	111856	111972	+	GCF_964031175_00153	67.4	2.4e-14	0.974	1.0	0.865	UniRef:UniRef90_A0A846U9Y0
contig_1	cds	111997	112395	+	GCF_964031175_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00121DABDD
contig_1	cds	112413	112805	+	GCF_964031175_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00121B365F
contig_1	cds	112824	113792	+	GCF_964031175_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CC6B1
contig_1	cds	113811	114176	+	GCF_964031175_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D61E4DC
contig_1	cds	115114	116007	+	GCF_964031175_00158	-	-	-	-	-	-
contig_1	cds	116314	116547	+	GCF_964031175_00159	-	-	-	-	-	-
contig_1	cds	116548	117036	-	GCF_964031175_00160	326.0	3.8e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	117077	117436	-	GCF_964031175_00161	223.0	7.8e-74	1.0	1.0	0.941	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	117664	118128	+	GCF_964031175_00162	-	-	-	-	-	-
contig_1	cds	118588	118854	+	GCF_964031175_00163	136.0	2.4e-40	1.0	1.0	0.864	UniRef:UniRef90_UPI0030D08823
contig_1	cds	119481	119969	-	GCF_964031175_00164	326.0	3.8e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	120010	120369	-	GCF_964031175_00165	223.0	7.8e-74	1.0	1.0	0.941	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	120483	121082	-	GCF_964031175_00166	387.0	2.7e-135	0.995	0.839	0.955	UniRef:UniRef90_UPI002575E4DC
contig_1	cds	121242	122084	+	GCF_964031175_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00121F8642
contig_1	cds	122060	122938	+	GCF_964031175_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002492D357
contig_1	cds	122952	123800	+	GCF_964031175_00169	516.0	2.5e-184	1.0	1.0	0.989	UniRef:UniRef90_UPI0013CBBD55
contig_1	cds	124278	124637	+	GCF_964031175_00170	223.0	7.8e-74	1.0	1.0	0.941	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	124678	125166	+	GCF_964031175_00171	326.0	3.8e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	125480	125968	-	GCF_964031175_00172	321.0	3.7e-111	1.006	1.0	0.957	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	126009	126368	-	GCF_964031175_00173	223.0	7.8e-74	1.0	1.0	0.941	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	126482	126658	-	GCF_964031175_00174	-	-	-	-	-	-
contig_1	tRNA	127483	127559	+	GCF_964031175_00175	75.5	-	-	-	-	-
contig_1	cds	127710	128252	+	GCF_964031175_00176	372.0	7.3e-131	1.0	1.0	0.989	UniRef:UniRef90_UPI00313D8AF8
contig_1	cds	128266	128754	-	GCF_964031175_00177	326.0	3.8e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	128795	129154	-	GCF_964031175_00178	223.0	7.8e-74	1.0	1.0	0.941	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	129323	129544	-	GCF_964031175_00179	137.0	3.0e-41	1.0	1.0	0.973	UniRef:UniRef90_UPI00249115E8
contig_1	cds	129683	130249	-	GCF_964031175_00180	-	-	-	-	-	-
contig_1	cds	130377	130865	-	GCF_964031175_00181	325.0	1.1e-112	1.006	1.0	0.957	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	130906	131202	-	GCF_964031175_00182	184.0	1.2e-58	1.0	0.824	0.939	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	131382	131540	-	GCF_964031175_00183	-	-	-	-	-	-
contig_1	cds	131942	132523	+	GCF_964031175_00184	281.0	1.2e-94	0.886	1.0	0.936	UniRef:UniRef90_UPI0030CFBDEF
contig_1	cds	132466	132981	-	GCF_964031175_00185	313.0	7.9e-108	1.0	1.0	0.982	UniRef:UniRef90_UPI0030D4BDA4
contig_1	cds	133143	133421	+	GCF_964031175_00186	160.0	1.2e-49	0.946	0.926	0.977	UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	133463	134143	+	GCF_964031175_00187	366.0	1.5e-126	0.969	0.912	0.858	UniRef:UniRef90_UPI0030CC1D6B
contig_1	cds	134871	135230	+	GCF_964031175_00188	221.0	6.4e-73	1.0	1.0	0.924	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	135271	135759	+	GCF_964031175_00189	326.0	3.8e-113	1.006	1.0	0.963	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	135756	135968	-	GCF_964031175_00190	117.0	3.8e-33	0.914	0.810	0.953	UniRef:UniRef90_UPI00313CD605
contig_1	cds	136225	136746	+	GCF_964031175_00191	293.0	5.9e-100	0.954	1.0	0.939	UniRef:UniRef90_UPI00157B813C
contig_1	cds	136871	137239	+	GCF_964031175_00192	213.0	9.9e-70	0.926	0.904	0.956	UniRef:UniRef90_UPI00313DE14F
contig_1	cds	137196	138806	+	GCF_964031175_00193	959.0	0.0	1.0	0.830	0.938	UniRef:UniRef90_UPI00157AF47A
contig_1	cds	139060	139554	+	GCF_964031175_00194	301.0	3.5e-103	1.0	1.0	0.976	UniRef:UniRef90_UPI002493C4EB
contig_1	cds	139647	140141	-	GCF_964031175_00195	307.0	2.2e-105	1.0	0.970	0.921	UniRef:UniRef90_UPI00313C1AA7
contig_1	cds	140146	140265	-	GCF_964031175_00196	-	-	-	-	-	-
contig_1	cds	140296	140784	-	GCF_964031175_00197	325.0	1.1e-112	1.006	1.0	0.957	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	140825	141184	-	GCF_964031175_00198	223.0	1.6e-73	1.0	1.0	0.933	UniRef:UniRef90_UPI0030D291B7
contig_1	cds	141340	142530	+	GCF_964031175_00199	-	-	-	-	-	-
contig_1	cds	142607	142954	+	GCF_964031175_00200	211.0	3.1e-69	1.0	1.0	0.922	UniRef:UniRef90_UPI00313E37B9
contig_1	cds	142959	143453	+	GCF_964031175_00201	307.0	2.2e-105	1.0	0.970	0.921	UniRef:UniRef90_UPI00313C1AA7
contig_1	cds	143950	144225	+	GCF_964031175_00202	177.0	2.4e-56	0.989	0.841	0.922	UniRef:UniRef90_UPI002493372B
contig_1	cds	144218	144739	+	GCF_964031175_00203	254.0	1.5e-84	0.896	1.0	0.800	UniRef:UniRef90_UPI0009EEA62F
contig_1	cds	144774	145085	+	GCF_964031175_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079BA12
contig_1	cds	145150	146508	+	GCF_964031175_00205	888.0	0.0	1.0	1.0	0.982	UniRef:UniRef90_UPI00157ADBDB
contig_1	cds	146841	148148	+	GCF_964031175_00206	872.0	0.0	1.0	1.0	0.986	UniRef:UniRef90_UPI00157B94C3
