#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	70498	70716	-	GCF_030060925_00073	8.4	9.4		RefSeq:WP_283272357.1, SO:0001217, UniParc:UPI0024B676D3, UniRef:UniRef100_UPI0024B676D3, UniRef:UniRef50_UPI0024B676D3, UniRef:UniRef90_UPI0024B676D3
contig_1	77377	77865	+	GCF_030060925_00079	18.6	4.3		RefSeq:WP_283271753.1, SO:0001217, UniParc:UPI0024B679D6, UniRef:UniRef100_UPI0024B679D6, UniRef:UniRef50_UPI0024B679D6, UniRef:UniRef90_UPI0024B679D6
contig_1	77988	78710	+	GCF_030060925_00080	28.3	8.9		RefSeq:WP_283272363.1, SO:0001217, UniParc:UPI0024B64481, UniRef:UniRef100_UPI0024B64481, UniRef:UniRef50_R4U3Q3, UniRef:UniRef90_UPI0024B6F1BE
contig_1	78711	79289	+	GCF_030060925_00081	22.0	9.7		RefSeq:WP_283272364.1, SO:0001217, UniParc:UPI0024B85EE1, UniRef:UniRef100_UPI0024B85EE1, UniRef:UniRef50_UPI0024B85EE1, UniRef:UniRef90_UPI0024B85EE1
contig_1	79461	80051	-	GCF_030060925_00082	23.8	8.5		RefSeq:WP_283272365.1, SO:0001217, UniParc:UPI0024B80787, UniRef:UniRef100_UPI0024B80787, UniRef:UniRef50_UPI0024B80787, UniRef:UniRef90_UPI0024B80787
contig_1	80052	80384	-	GCF_030060925_00083	13.3	9.9		RefSeq:WP_283272366.1, SO:0001217, UniParc:UPI0024B7100B, UniRef:UniRef100_UPI0024B7100B, UniRef:UniRef50_UPI0024B7100B, UniRef:UniRef90_UPI0024B7100B
contig_1	81188	81283	-	GCF_030060925_00085	3.8	7.9		
contig_1	81556	81780	+	GCF_030060925_00086	8.7	5.1		RefSeq:WP_283272368.1, SO:0001217, UniParc:UPI0024B77ECC, UniRef:UniRef100_UPI0024B77ECC, UniRef:UniRef50_UPI0024B77ECC, UniRef:UniRef90_UPI0024B77ECC
contig_1	93546	93668	+	GCF_030060925_00098	4.7	4.6		SO:0001217, UniRef:UniRef50_R4UJC4
contig_1	108480	110597	+	GCF_030060925_00112	80.1	9.3		RefSeq:WP_283272400.1, SO:0001217, UniParc:UPI0024B66BD6, UniRef:UniRef100_UPI0024B66BD6, UniRef:UniRef50_A0A1J0U104, UniRef:UniRef90_UPI0024B66BD6
contig_1	114074	115444	+	GCF_030060925_00117	54.7	9.2		SO:0001217, UniRef:UniRef50_R4ULW9, UniRef:UniRef90_A0A1J0U138
contig_1	115635	116057	+	GCF_030060925_00118	16.9	8.9		SO:0001217, UniRef:UniRef50_A0A1J0U109, UniRef:UniRef90_UPI0024B82B0D
contig_1	125716	126213	+	GCF_030060925_00128	18.6	6.0		RefSeq:WP_283272417.1, SO:0001217, UniParc:UPI0024B6873C, UniRef:UniRef100_UPI0024B6873C, UniRef:UniRef50_A0A1J0U124, UniRef:UniRef90_UPI0024B6873C
contig_1	126255	126887	+	GCF_030060925_00129	22.8	5.8		RefSeq:WP_283272418.1, SO:0001217, UniParc:UPI0024B649E5, UniRef:UniRef100_UPI0024B649E5, UniRef:UniRef50_A0A1J0U106, UniRef:UniRef90_UPI0024B649E5
contig_1	127152	128783	+	GCF_030060925_00130	61.5	9.0	PF20067.5|SSL_N	PFAM:PF20067.5, RefSeq:WP_283272419.1, SO:0001217, UniParc:UPI0024B7FB1B, UniRef:UniRef100_UPI0024B7FB1B, UniRef:UniRef50_A0A1J0U0Y7, UniRef:UniRef90_UPI0024B7FB1B
contig_1	132553	133200	+	GCF_030060925_00133	24.9	10.0		RefSeq:WP_283272422.1, SO:0001217, UniParc:UPI0024B848FA, UniRef:UniRef100_UPI0024B848FA, UniRef:UniRef50_UPI0024B848FA, UniRef:UniRef90_UPI0024B848FA
contig_1	133269	133955	+	GCF_030060925_00134	26.9	4.8		RefSeq:WP_283272423.1, SO:0001217, UniParc:UPI0024B7A06B, UniRef:UniRef100_UPI0024B7A06B, UniRef:UniRef50_UPI0024B7A06B, UniRef:UniRef90_UPI0024B7A06B
contig_1	133976	134377	+	GCF_030060925_00135	15.9	4.8		RefSeq:WP_283272424.1, SO:0001217, UniParc:UPI0024B7E0AF, UniRef:UniRef100_UPI0024B7E0AF, UniRef:UniRef50_UPI0024B7E0AF, UniRef:UniRef90_UPI0024B7E0AF
contig_1	137321	138412	+	GCF_030060925_00139	42.9	5.2		RefSeq:WP_283272428.1, SO:0001217, UniParc:UPI0024B81343, UniRef:UniRef100_UPI0024B81343, UniRef:UniRef50_UPI0024B81343, UniRef:UniRef90_UPI0024B81343
contig_1	142694	143368	+	GCF_030060925_00143	25.3	6.4		RefSeq:WP_283272432.1, SO:0001217, UniParc:UPI0024B7C1D0, UniRef:UniRef100_UPI0024B7C1D0, UniRef:UniRef50_A0A1J0U110, UniRef:UniRef90_UPI0024B7C1D0
contig_1	151233	151481	+	GCF_030060925_00152	8.7	9.9		RefSeq:WP_283272441.1, SO:0001217, UniParc:UPI0024B7A941, UniRef:UniRef100_UPI0024B7A941, UniRef:UniRef50_UPI0024B7A941, UniRef:UniRef90_UPI0024B7A941
contig_1	153760	154338	+	GCF_030060925_00155	22.5	5.9		RefSeq:WP_283272444.1, SO:0001217, UniParc:UPI0024B6EA52, UniRef:UniRef100_UPI0024B6EA52, UniRef:UniRef50_A0A1J0U0V9, UniRef:UniRef90_A0A1J0U0V9
contig_1	160895	161143	+	GCF_030060925_00163	9.5	4.3		RefSeq:WP_283272452.1, SO:0001217, UniParc:UPI0024B7E3E0, UniRef:UniRef100_UPI0024B7E3E0, UniRef:UniRef50_UPI0032742F93, UniRef:UniRef90_UPI0024B7E3E0
contig_1	168724	170067	+	GCF_030060925_00168	49.5	8.1		RefSeq:WP_283272456.1, SO:0001217, UniParc:UPI0024B754C8, UniRef:UniRef100_UPI0024B754C8, UniRef:UniRef50_A0A1J0U0Z2, UniRef:UniRef90_UPI0024B754C8
contig_1	186758	187354	+	GCF_030060925_00180	23.5	9.7		RefSeq:WP_283272468.1, SO:0001217, UniParc:UPI0024B66D3C, UniRef:UniRef100_UPI0024B66D3C, UniRef:UniRef50_A0AAI9T420, UniRef:UniRef90_UPI0024B66D3C
contig_1	187502	189136	+	GCF_030060925_00181	63.3	9.6		RefSeq:WP_283272469.1, SO:0001217, UniParc:UPI0024B6EEAA, UniRef:UniRef100_UPI0024B6EEAA, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_UPI0024B6EEAA
contig_1	189212	189664	+	GCF_030060925_00182	18.1	9.4		RefSeq:WP_283272470.1, SO:0001217, UniParc:UPI0024B66204, UniRef:UniRef100_UPI0024B66204, UniRef:UniRef50_A0A1J0U0V7, UniRef:UniRef90_A0A1J0U0V7
contig_1	192432	192611	-	GCF_030060925_00186	7.1	10.1		
contig_1	197601	197858	+	GCF_030060925_00191	10.5	10.2		
contig_1	200017	200655	+	GCF_030060925_00194	24.2	9.4		RefSeq:WP_283272480.1, SO:0001217, UniParc:UPI0024B793B2, UniRef:UniRef100_UPI0024B793B2, UniRef:UniRef50_UPI0024B793B2, UniRef:UniRef90_UPI0024B793B2
contig_1	200594	201538	+	GCF_030060925_00195	36.0	5.3		RefSeq:WP_283272481.1, SO:0001217, UniParc:UPI0024B84E2E, UniRef:UniRef100_UPI0024B84E2E, UniRef:UniRef50_UPI0024B84E2E, UniRef:UniRef90_UPI0024B84E2E
contig_1	211548	211865	+	GCF_030060925_00202	12.8	9.5		RefSeq:WP_283272488.1, SO:0001217, UniParc:UPI0024B71085, UniRef:UniRef100_UPI0024B71085, UniRef:UniRef50_UPI0024B71085, UniRef:UniRef90_UPI0024B71085
contig_1	221931	222626	+	GCF_030060925_00210	26.9	6.5		RefSeq:WP_283272496.1, SO:0001217, UniParc:UPI0024B68704, UniRef:UniRef100_UPI0024B68704, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_UPI0024B68704
contig_1	235888	236091	-	GCF_030060925_00222	8.3	5.4		
contig_1	238253	238426	-	GCF_030060925_00225	6.9	9.6		RefSeq:WP_283272509.1, SO:0001217, UniParc:UPI0024B69691, UniRef:UniRef100_UPI0024B69691, UniRef:UniRef50_UPI0024B69691, UniRef:UniRef90_UPI0024B69691
contig_1	238562	238702	-	GCF_030060925_00226	5.2	8.1		
contig_1	239670	240077	-	GCF_030060925_00229	16.1	4.9		RefSeq:WP_283272512.1, SO:0001217, UniParc:UPI0024B68ADE, UniRef:UniRef100_UPI0024B68ADE, UniRef:UniRef50_A0AAI9X1R7, UniRef:UniRef90_UPI0024B68ADE
contig_1	240543	240692	-	GCF_030060925_00231	5.9	9.9		
contig_1	271497	271694	+	GCF_030060925_00262	7.0	9.1		RefSeq:WP_283272544.1, SO:0001217, UniParc:UPI0024B83485, UniRef:UniRef100_UPI0024B83485, UniRef:UniRef50_UPI0030CC7570, UniRef:UniRef90_UPI0024B83485
contig_1	271720	272316	+	GCF_030060925_00263	23.9	9.6		RefSeq:WP_283272545.1, SO:0001217, UniParc:UPI0024B6FA95, UniRef:UniRef100_UPI0024B6FA95, UniRef:UniRef50_UPI0024B6FA95, UniRef:UniRef90_UPI0024B6FA95
contig_1	272307	272504	+	GCF_030060925_00264	7.8	10.0		
contig_1	274137	274670	+	GCF_030060925_00266	21.2	8.4		RefSeq:WP_283272547.1, SO:0001217, UniParc:UPI0024B658A0, UniRef:UniRef100_UPI0024B658A0, UniRef:UniRef50_UPI0024B658A0, UniRef:UniRef90_UPI0024B658A0
contig_1	281681	283273	-	GCF_030060925_00271	61.7	9.2		RefSeq:WP_283272552.1, SO:0001217, UniParc:UPI0024B6CAAA, UniRef:UniRef100_UPI0024B6CAAA, UniRef:UniRef50_UPI0024B6CAAA, UniRef:UniRef90_UPI0024B6CAAA
contig_1	291569	292783	+	GCF_030060925_00279	45.4	5.0		SO:0001217, UniRef:UniRef50_A0A2P6FCZ2, UniRef:UniRef90_UPI0024B719EF
contig_1	295644	297245	+	GCF_030060925_00283	60.8	6.1		RefSeq:WP_283272565.1, SO:0001217, UniParc:UPI0024B6E985, UniRef:UniRef100_UPI0024B6E985, UniRef:UniRef50_UPI0024B6E985, UniRef:UniRef90_UPI0024B6E985
contig_1	299650	299811	+	GCF_030060925_00286	6.5	4.7		RefSeq:WP_283272568.1, SO:0001217, UniParc:UPI0024B7396E, UniRef:UniRef100_UPI0024B7396E, UniRef:UniRef50_UPI0024B7396E, UniRef:UniRef90_UPI0024B7396E
contig_1	299821	301038	+	GCF_030060925_00287	47.8	8.7	PF00251.26|Glyco_hydro_32N	PFAM:PF00251.26, RefSeq:WP_283272569.1, SO:0001217, UniParc:UPI0024B701BC, UniRef:UniRef100_UPI0024B701BC, UniRef:UniRef50_UPI0024B701BC, UniRef:UniRef90_UPI0024B701BC
contig_1	302104	302778	+	GCF_030060925_00289	25.7	9.5		RefSeq:WP_283272571.1, SO:0001217, UniParc:UPI0024B6DF58, UniRef:UniRef100_UPI0024B6DF58, UniRef:UniRef50_UPI0024B6DF58, UniRef:UniRef90_UPI0024B6DF58
contig_1	302781	303113	-	GCF_030060925_00290	12.9	9.3		RefSeq:WP_283272572.1, SO:0001217, UniParc:UPI0024B7449F, UniRef:UniRef100_UPI0024B7449F, UniRef:UniRef50_UPI0024B7449F, UniRef:UniRef90_UPI0024B7449F
contig_1	306754	306888	+	GCF_030060925_00293	4.8	9.7		
contig_1	309892	310713	+	GCF_030060925_00297	32.5	9.1		RefSeq:WP_283272579.1, SO:0001217, UniParc:UPI0024B78A36, UniRef:UniRef100_UPI0024B78A36, UniRef:UniRef50_UPI0024B78A36, UniRef:UniRef90_UPI0024B78A36
contig_1	310715	310933	+	GCF_030060925_00298	8.3	9.9		RefSeq:WP_283272580.1, SO:0001217, UniParc:UPI0024B76F75, UniRef:UniRef100_UPI0024B76F75, UniRef:UniRef50_UPI0024B76F75, UniRef:UniRef90_UPI0024B76F75
contig_1	311161	311631	-	GCF_030060925_00299	17.7	5.7		RefSeq:WP_283272581.1, SO:0001217, UniParc:UPI0024B7397B, UniRef:UniRef100_UPI0024B7397B, UniRef:UniRef50_UPI0024B7397B, UniRef:UniRef90_UPI0024B7397B
contig_1	311861	312031	+	GCF_030060925_00300	6.6	6.0		
contig_1	315492	316439	+	GCF_030060925_00303	37.1	5.3		RefSeq:WP_283272584.1, SO:0001217, UniParc:UPI0024B75715, UniRef:UniRef100_UPI0024B75715, UniRef:UniRef50_A0A1J0U0L5, UniRef:UniRef90_UPI0024B75715
contig_1	321791	322498	-	GCF_030060925_00309	25.6	9.6		RefSeq:WP_283272589.1, SO:0001217, UniParc:UPI0024B81AAD, UniRef:UniRef100_UPI0024B81AAD, UniRef:UniRef50_A0A1J0U0Q1, UniRef:UniRef90_UPI0024B81AAD
contig_1	326817	327134	-	GCF_030060925_00315	11.6	9.1		RefSeq:WP_283272596.1, SO:0001217, UniParc:UPI0024B8300B, UniRef:UniRef100_UPI0024B8300B, UniRef:UniRef50_UPI0024B8300B, UniRef:UniRef90_UPI0024B8300B
contig_1	327292	327654	-	GCF_030060925_00316	14.0	9.0	PF00724.26|Oxidored_FMN	PFAM:PF00724.26, RefSeq:WP_283272597.1, SO:0001217, UniParc:UPI0024B743A6, UniRef:UniRef100_UPI0024B743A6, UniRef:UniRef50_UPI0024B743A6, UniRef:UniRef90_UPI0024B743A6
contig_1	328607	329584	-	GCF_030060925_00318	38.0	5.3		RefSeq:WP_283272599.1, SO:0001217, UniParc:UPI0024B84528, UniRef:UniRef100_UPI0024B84528, UniRef:UniRef50_UPI0024B84528, UniRef:UniRef90_UPI0024B84528
contig_1	334923	335240	-	GCF_030060925_00324	12.2	10.1		RefSeq:WP_283272605.1, SO:0001217, UniParc:UPI0024B64D43, UniRef:UniRef100_UPI0024B64D43, UniRef:UniRef50_A0A1J0U0S2, UniRef:UniRef90_UPI0024B64D43
contig_1	335405	335710	-	GCF_030060925_00325	11.7	8.9		RefSeq:WP_283272606.1, SO:0001217, UniParc:UPI0024B77FC6, UniRef:UniRef100_UPI0024B77FC6, UniRef:UniRef50_A0A0H3XHV0, UniRef:UniRef90_A0A1J0U0N4
contig_1	337953	338402	-	GCF_030060925_00329	18.0	9.3		RefSeq:WP_283272610.1, SO:0001217, UniParc:UPI0024B7DE7A, UniRef:UniRef100_UPI0024B7DE7A, UniRef:UniRef50_UPI0024B7DE7A, UniRef:UniRef90_UPI0024B7DE7A
contig_1	338515	340650	-	GCF_030060925_00330	81.8	8.0		RefSeq:WP_283272611.1, SO:0001217, UniParc:UPI0024B697DA, UniRef:UniRef100_UPI0024B697DA, UniRef:UniRef50_A0A1J0U1D9, UniRef:UniRef90_UPI0024B82AF5
contig_1	352272	352724	-	GCF_030060925_00338	18.5	10.2	PF13936.12|HTH_38	PFAM:PF13936.12, RefSeq:WP_349306597.1, SO:0001217, UniParc:UPI0032D5ADC2, UniRef:UniRef100_UPI0032D5ADC2, UniRef:UniRef50_UPI001F53E751, UniRef:UniRef90_UPI0032D5ADC2
contig_1	354148	354645	-	GCF_030060925_00341	19.7	6.7		
contig_1	354603	354917	-	GCF_030060925_00342	12.4	7.8		
contig_1	355686	356084	-	GCF_030060925_00345	15.3	10.0		RefSeq:WP_283272621.1, SO:0001217, UniParc:UPI0024B81112, UniRef:UniRef100_UPI0024B81112, UniRef:UniRef50_P15896, UniRef:UniRef90_UPI0024B81112
contig_1	358246	358419	-	GCF_030060925_00350	6.9	9.6		RefSeq:WP_283272509.1, SO:0001217, UniParc:UPI0024B69691, UniRef:UniRef100_UPI0024B69691, UniRef:UniRef50_UPI0024B69691, UniRef:UniRef90_UPI0024B69691
contig_1	358555	358695	-	GCF_030060925_00351	5.2	8.1		
contig_1	359879	360067	-	GCF_030060925_00355	7.3	4.9		RefSeq:WP_283272627.1, SO:0001217, UniParc:UPI0024B64FA3, UniRef:UniRef100_UPI0024B64FA3, UniRef:UniRef50_UPI0024B64FA3, UniRef:UniRef90_UPI0024B64FA3
contig_1	360532	360681	-	GCF_030060925_00357	5.9	9.9		
contig_1	370783	371166	-	GCF_030060925_00364	15.3	9.6		SO:0001217, UniRef:UniRef50_UPI0024B6762A, UniRef:UniRef90_UPI0024B6762A
contig_1	371319	371534	-	GCF_030060925_00365	8.5	9.2		
contig_1	371668	372045	-	GCF_030060925_00366	13.3	6.5		RefSeq:WP_283272637.1, SO:0001217, UniParc:UPI0024B68652, UniRef:UniRef100_UPI0024B68652, UniRef:UniRef50_A0A1J0U0H6, UniRef:UniRef90_UPI0024B68652
contig_1	378056	378361	+	GCF_030060925_00373	12.6	9.8		SO:0001217, UniRef:UniRef50_UPI0024B70CF6, UniRef:UniRef90_UPI0024B70CF6
contig_1	387317	388924	-	GCF_030060925_00380	60.7	5.7		RefSeq:WP_283272652.1, SO:0001217, UniParc:UPI0024B7AF5F, UniRef:UniRef100_UPI0024B7AF5F, UniRef:UniRef50_UPI0024B7AF5F, UniRef:UniRef90_UPI0024B7AF5F
contig_1	389825	390298	-	GCF_030060925_00382	18.5	9.5		RefSeq:WP_283272654.1, SO:0001217, UniParc:UPI0024B68485, UniRef:UniRef100_UPI0024B68485, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_UPI0024B68485
contig_1	405451	406200	-	GCF_030060925_00403	29.3	8.6		RefSeq:WP_283272663.1, SO:0001217, UniParc:UPI0024B84D05, UniRef:UniRef100_UPI0024B84D05, UniRef:UniRef50_A0A1J0U0D2, UniRef:UniRef90_UPI0024B84D05
contig_1	410399	413188	-	GCF_030060925_00407	106.8	7.0		RefSeq:WP_283272667.1, SO:0001217, UniParc:UPI0024B7B027, UniRef:UniRef100_UPI0024B7B027, UniRef:UniRef50_A0A1J0U0C8, UniRef:UniRef90_UPI0024B7B027
contig_1	417317	417466	-	GCF_030060925_00412	6.0	9.4		
contig_1	435393	435686	-	GCF_030060925_00430	11.5	9.3		
contig_1	436837	437067	-	GCF_030060925_00432	8.9	10.1		SO:0001217, UniRef:UniRef50_R4UJ28, UniRef:UniRef90_R4UJ28
contig_1	438413	440293	-	GCF_030060925_00434	70.4	5.0		RefSeq:WP_283272692.1, SO:0001217, UniParc:UPI0024B83704, UniRef:UniRef100_UPI0024B83704, UniRef:UniRef50_UPI0024B83704, UniRef:UniRef90_UPI0024B83704
contig_1	440807	441043	+	GCF_030060925_00435	9.5	9.3		
contig_1	448080	449546	-	GCF_030060925_00442	55.6	8.1		RefSeq:WP_283272699.1, SO:0001217, UniParc:UPI0024B6D1CB, UniRef:UniRef100_UPI0024B6D1CB, UniRef:UniRef50_UPI0024B6D1CB, UniRef:UniRef90_UPI0024B6D1CB
contig_1	458655	458990	+	GCF_030060925_00453	13.0	9.3		RefSeq:WP_283272710.1, SO:0001217, UniParc:UPI0024B74116, UniRef:UniRef100_UPI0024B74116, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_UPI0024B74116
contig_1	461975	462151	-	GCF_030060925_00456	6.8	9.5		
contig_1	472594	472785	+	GCF_030060925_00464	7.4	9.8		RefSeq:WP_283272721.1, SO:0001217, UniParc:UPI0024B76CC3, UniRef:UniRef100_UPI0024B76CC3, UniRef:UniRef50_UPI0024B76CC3, UniRef:UniRef90_UPI0024B76CC3
contig_1	481058	481588	-	GCF_030060925_00473	21.0	6.1		SO:0001217, UniRef:UniRef50_UPI0024B702D6, UniRef:UniRef90_UPI0024B702D6
contig_1	481775	482269	-	GCF_030060925_00474	19.8	9.6		RefSeq:WP_283272732.1, SO:0001217, UniParc:UPI0024B6924E, UniRef:UniRef100_UPI0024B6924E, UniRef:UniRef50_UPI0024B6924E, UniRef:UniRef90_UPI0024B6924E
contig_1	482288	482491	-	GCF_030060925_00475	8.0	9.2		RefSeq:WP_283272733.1, SO:0001217, UniParc:UPI0024B85FA8, UniRef:UniRef100_UPI0024B85FA8, UniRef:UniRef50_UPI0024B85FA8, UniRef:UniRef90_UPI0024B85FA8
contig_1	491112	491540	-	GCF_030060925_00482	15.6	10.3		RefSeq:WP_283272740.1, SO:0001217, UniParc:UPI0024B6DE5F, UniRef:UniRef100_UPI0024B6DE5F, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_UPI0024B6DE5F
contig_1	513431	513811	+	GCF_030060925_00501	15.0	9.8		RefSeq:WP_283272758.1, SO:0001217, UniParc:UPI0024B7D9AA, UniRef:UniRef100_UPI0024B7D9AA, UniRef:UniRef50_A0A1J0U220, UniRef:UniRef90_UPI0024B7D9AA
contig_1	538383	538826	-	GCF_030060925_00520	16.9	6.3		RefSeq:WP_283272778.1, SO:0001217, UniParc:UPI0024B6EBDF, UniRef:UniRef100_UPI0024B6EBDF, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_UPI0024B6EBDF
contig_1	539099	539332	-	GCF_030060925_00522	9.8	9.2		RefSeq:WP_283272781.1, SO:0001217, UniParc:UPI0024B636A2, UniRef:UniRef100_UPI0024B636A2, UniRef:UniRef50_UPI0024B636A2, UniRef:UniRef90_UPI0024B636A2
contig_1	548839	548994	-	GCF_030060925_00531	6.4	4.9		RefSeq:WP_283272790.1, SO:0001217, UniParc:UPI0024B8359D, UniRef:UniRef100_UPI0024B8359D, UniRef:UniRef50_UPI0024B8359D, UniRef:UniRef90_UPI0024B8359D
contig_1	549087	549383	-	GCF_030060925_00532	11.4	7.7		RefSeq:WP_283272791.1, SO:0001217, UniParc:UPI0024B6D2D5, UniRef:UniRef100_UPI0024B6D2D5, UniRef:UniRef50_UPI0024B6D2D5, UniRef:UniRef90_UPI0024B6D2D5
contig_1	549966	550292	-	GCF_030060925_00534	12.8	6.2		RefSeq:WP_283272793.1, SO:0001217, UniParc:UPI0024B72C8E, UniRef:UniRef100_UPI0024B72C8E, UniRef:UniRef50_UPI0024B72C8E, UniRef:UniRef90_UPI0024B72C8E
contig_1	550696	551013	+	GCF_030060925_00535	11.9	8.6		
contig_1	553063	554076	-	GCF_030060925_00538	39.0	4.8		SO:0001217, UniRef:UniRef50_UPI0024B7C647, UniRef:UniRef90_UPI0024B7C647
contig_1	554193	554318	-	GCF_030060925_00539	5.0	8.0		
contig_1	554330	554518	-	GCF_030060925_00540	7.4	9.3		RefSeq:WP_283272798.1, SO:0001217, UniParc:UPI0024B72A08, UniRef:UniRef100_UPI0024B72A08, UniRef:UniRef50_UPI0024B72A08, UniRef:UniRef90_UPI0024B72A08
contig_1	554502	554816	-	GCF_030060925_00541	11.7	7.8		RefSeq:WP_283272799.1, SO:0001217, UniParc:UPI0024B67E29, UniRef:UniRef100_UPI0024B67E29, UniRef:UniRef50_UPI0024B67E29, UniRef:UniRef90_UPI0024B67E29
contig_1	554833	555525	-	GCF_030060925_00542	25.4	4.6		RefSeq:WP_283272800.1, SO:0001217, UniParc:UPI0024B7728C, UniRef:UniRef100_UPI0024B7728C, UniRef:UniRef50_UPI0024B7728C, UniRef:UniRef90_UPI0024B7728C
contig_1	555785	556801	-	GCF_030060925_00543	38.9	5.1		RefSeq:WP_283272801.1, SO:0001217, UniParc:UPI0024B74704, UniRef:UniRef100_UPI0024B74704, UniRef:UniRef50_UPI0024B74704, UniRef:UniRef90_UPI0024B74704
contig_1	556813	558408	-	GCF_030060925_00544	60.1	10.1		RefSeq:WP_283272803.1, SO:0001217, UniParc:UPI0024B84A43, UniRef:UniRef100_UPI0024B84A43, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_UPI0024B84A43
contig_1	558427	559668	-	GCF_030060925_00545	46.2	5.8		RefSeq:WP_283272804.1, SO:0001217, UniParc:UPI0024B637AF, UniRef:UniRef100_UPI0024B637AF, UniRef:UniRef50_UPI0024B637AF, UniRef:UniRef90_UPI0024B637AF
contig_1	559986	560276	-	GCF_030060925_00546	10.9	5.0		
contig_1	560309	560776	-	GCF_030060925_00547	17.8	10.1		RefSeq:WP_283272806.1, SO:0001217, UniParc:UPI0024B6885B, UniRef:UniRef100_UPI0024B7F922, UniRef:UniRef50_UPI0024B7F922, UniRef:UniRef90_UPI0024B7F922
