#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	83395	83808	-	GCF_009730595_00085	16.6	7.7		RefSeq:WP_156005393.1, SO:0001217, UniParc:UPI0012DF2055, UniRef:UniRef100_A0A6I6C980, UniRef:UniRef50_A0A6I6C980, UniRef:UniRef90_A0A6I6C980
contig_1	84328	84780	-	GCF_009730595_00086	18.0	4.9		SO:0001217, UniParc:UPI00131655AA, UniRef:UniRef100_A0A6I6CBK6, UniRef:UniRef50_A0A6I6CBK6, UniRef:UniRef90_A0A6I6CBK6
contig_1	85199	85840	-	GCF_009730595_00088	25.1	9.5		RefSeq:WP_156005427.1, SO:0001217, UniParc:UPI0012DD8652, UniRef:UniRef100_A0A6I6CBZ4, UniRef:UniRef50_A0A6I6CB86, UniRef:UniRef90_A0A6I6CBZ4
contig_1	85969	86175	-	GCF_009730595_00089	8.0	5.4		RefSeq:WP_156005431.1, SO:0001217, UniParc:UPI0012DE2199, UniRef:UniRef100_A0A6I6C976, UniRef:UniRef50_A0A6I6C976, UniRef:UniRef90_A0A6I6C976
contig_1	88591	88797	-	GCF_009730595_00092	8.1	9.3		RefSeq:WP_156005437.1, SO:0001217, UniParc:UPI0012DF5AC1, UniRef:UniRef100_A0A6I6CBA6, UniRef:UniRef50_A0A6I6CIS9, UniRef:UniRef90_A0A6I6CBA6
contig_1	104573	104803	+	GCF_009730595_00105	8.5	7.9		RefSeq:WP_156005463.1, SO:0001217, UniParc:UPI0012DC0B9F, UniRef:UniRef100_A0A6I6C995, UniRef:UniRef50_A0A6I6C995, UniRef:UniRef90_A0A6I6C995
contig_1	105352	105555	-	GCF_009730595_00106	8.1	9.9		RefSeq:WP_156005465.1, SO:0001217, UniParc:UPI0012DD27A4, UniRef:UniRef100_A0A6I6CBM0, UniRef:UniRef50_A0A6I6CBM0, UniRef:UniRef90_A0A6I6CBM0
contig_1	105899	106069	+	GCF_009730595_00107	6.5	10.3		RefSeq:WP_156005467.1, SO:0001217, UniParc:UPI0012DFC102, UniRef:UniRef100_A0A6I6CHF8, UniRef:UniRef50_A0A6I6CHF8, UniRef:UniRef90_A0A6I6CHF8
contig_1	109569	109901	+	GCF_009730595_00112	13.0	9.1		RefSeq:WP_156005477.1, SO:0001217, UniParc:UPI0012DE758E, UniRef:UniRef100_A0A6I6CBC3, UniRef:UniRef50_A0A6I6CBC3, UniRef:UniRef90_A0A6I6CBC3
contig_1	116722	117390	+	GCF_009730595_00118	24.6	8.7	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_156005487.1, SO:0001217, UniParc:UPI0012DF354E, UniRef:UniRef100_A0A6I6CC14, UniRef:UniRef50_A0A6I6CC14, UniRef:UniRef90_A0A6I6CC14
contig_1	125314	125694	+	GCF_009730595_00125	13.8	5.2		RefSeq:WP_156005507.1, SO:0001217, UniParc:UPI0012DFC83C, UniRef:UniRef100_A0A6I6C9B5, UniRef:UniRef50_A0A6I6C9B5, UniRef:UniRef90_A0A6I6C9B5
contig_1	136725	138215	+	GCF_009730595_00132	55.7	6.0	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_156005521.1, SO:0001217, UniParc:UPI0012DE4173, UniRef:UniRef100_A0A6I6CBE1, UniRef:UniRef50_A0A6I6CBE1, UniRef:UniRef90_A0A6I6CBE1
contig_1	146086	148653	+	GCF_009730595_00142	98.5	6.3		RefSeq:WP_156005541.1, SO:0001217, UniParc:UPI0012DC21A7, UniRef:UniRef100_A0A6I6CBF0, UniRef:UniRef50_A0A6I6CBF0, UniRef:UniRef90_A0A6I6CBF0
contig_1	172329	172829	+	GCF_009730595_00161	19.5	9.5		RefSeq:WP_156005576.1, SO:0001217, UniParc:UPI0012DDD636, UniRef:UniRef100_A0A6I6C3Y5, UniRef:UniRef50_A0A6I6C3Y5, UniRef:UniRef90_A0A6I6C3Y5
contig_1	240447	240833	+	GCF_009730595_00217	14.8	9.9		SO:0001217, UniParc:UPI001318D28B, UniRef:UniRef100_A0A6I6CBK7, UniRef:UniRef50_A0A4P7AIM3, UniRef:UniRef90_A0A6I6CBK7
contig_1	249645	249770	+	GCF_009730595_00227	5.0	4.3		SO:0001217, UniParc:UPI001315ED04, UniRef:UniRef100_A0A6I6C721, UniRef:UniRef50_S5MIS9, UniRef:UniRef90_A0A6I6C721
contig_1	265862	265993	+	GCF_009730595_00246	5.0	9.3		RefSeq:WP_281349605.1, SO:0001217, UniParc:UPI001315BC5E, UniRef:UniRef100_A0A6I6CCA5, UniRef:UniRef50_A0A6I6CCA5, UniRef:UniRef90_A0A6I6CCA5
contig_1	278016	280286	+	GCF_009730595_00254	88.8	5.9		RefSeq:WP_156005736.1, SO:0001217, UniParc:UPI0012DBF03A, UniRef:UniRef100_A0A6I6CBX8, UniRef:UniRef50_A0A4P7AG97, UniRef:UniRef90_A0A6I6CBX8
contig_1	280288	281379	+	GCF_009730595_00255	42.5	5.6		RefSeq:WP_156005738.1, SO:0001217, UniParc:UPI0012DBD8A0, UniRef:UniRef100_A0A6I6CHS5, UniRef:UniRef50_A0A4P7AG94, UniRef:UniRef90_A0A6I6CHS5
contig_1	292851	295574	+	GCF_009730595_00266	103.3	4.9		SO:0001217, UniParc:UPI001318B3FF, UniRef:UniRef100_A0A6I6CCC1, UniRef:UniRef50_A0A6I6CCC1, UniRef:UniRef90_A0A6I6CCC1
contig_1	295751	298354	+	GCF_009730595_00267	98.8	5.7		RefSeq:WP_156005762.1, SO:0001217, UniParc:UPI0012DFB669, UniRef:UniRef100_A0A6I6C9L1, UniRef:UniRef50_A0A6I6C9L1, UniRef:UniRef90_A0A6I6C9L1
contig_1	298643	298879	+	GCF_009730595_00268	8.9	8.6		RefSeq:WP_156005764.1, SO:0001217, UniParc:UPI0012DC3D85, UniRef:UniRef100_A0A6I6C745, UniRef:UniRef50_A0A6I6C745, UniRef:UniRef90_A0A6I6C745
contig_1	321677	322132	+	GCF_009730595_00294	18.1	5.5		RefSeq:WP_156005809.1, SO:0001217, UniParc:UPI0012DCEDC7, UniRef:UniRef100_A0A6I6C662, UniRef:UniRef50_A0A6I6C662, UniRef:UniRef90_A0A6I6C662
contig_1	322900	326634	+	GCF_009730595_00296	140.3	5.5		RefSeq:WP_156005813.1, SO:0001217, UniParc:UPI0012DC98F8, UniRef:UniRef100_A0A6I6CC16, UniRef:UniRef50_A0A6I6CC16, UniRef:UniRef90_A0A6I6CC16
contig_1	341160	341786	+	GCF_009730595_00309	24.6	9.4		RefSeq:WP_156005837.1, SO:0001217, UniParc:UPI0012DDEE82, UniRef:UniRef100_A0A6I6C9Q1, UniRef:UniRef50_A0A1B3SJQ3, UniRef:UniRef90_A0A6I6C9Q1
contig_1	368218	368574	+	GCF_009730595_00334	14.4	9.6		SO:0001217, UniParc:UPI001317C497, UniRef:UniRef100_A0A6I6C4B8, UniRef:UniRef50_A0A6I6C4B8, UniRef:UniRef90_A0A6I6C4B8
contig_1	372295	372909	-	GCF_009730595_00336	23.1	6.0		RefSeq:WP_156005890.1, SO:0001217, UniParc:UPI0012DC50B7, UniRef:UniRef100_A0A6I6C8B5, UniRef:UniRef50_A0A6I6C8B5, UniRef:UniRef90_A0A6I6C8B5
contig_1	380261	380587	+	GCF_009730595_00344	11.5	6.6		RefSeq:WP_156005906.1, SO:0001217, UniParc:UPI0012DC0271, UniRef:UniRef100_A0A6I6C4C3, UniRef:UniRef50_A0A6I6C4C3, UniRef:UniRef90_A0A6I6C4C3
contig_1	406460	407137	+	GCF_009730595_00374	27.1	9.5		RefSeq:WP_156005965.1, SO:0001217, UniParc:UPI0012DC07BE, UniRef:UniRef100_A0A6I6C4J5, UniRef:UniRef50_A0A1B3SJV6, UniRef:UniRef90_A0A6I6C4J5
contig_1	413317	413463	-	GCF_009730595_00383	5.8	10.0		RefSeq:WP_156005983.1, SO:0001217, UniParc:UPI0012DE828C, UniRef:UniRef100_A0A6I6C7F2, UniRef:UniRef50_A0A6I6C7F2, UniRef:UniRef90_A0A6I6C7F2
contig_1	416446	417252	+	GCF_009730595_00388	31.2	9.5		RefSeq:WP_156005993.1, SO:0001217, UniParc:UPI0012DE9C49, UniRef:UniRef100_A0A6I6C6D7, UniRef:UniRef50_A0A6I6C6D7, UniRef:UniRef90_A0A6I6C6D7
contig_1	425353	425781	+	GCF_009730595_00397	17.0	5.0		SO:0001217, UniParc:UPI0012DDA9A7, UniRef:UniRef100_A0A6I6C8G7, UniRef:UniRef50_A0A1B3SJW5, UniRef:UniRef90_A0A6I6C8G7
contig_1	429962	430180	+	GCF_009730595_00401	8.7	9.0		RefSeq:WP_156006017.1, SO:0001217, UniParc:UPI0012DCDCAD, UniRef:UniRef100_A0A6I6CI61, UniRef:UniRef50_A0A6I6CI61, UniRef:UniRef90_A0A6I6CI61
contig_1	432611	433561	-	GCF_009730595_00404	37.2	9.2		RefSeq:WP_156006023.1, SO:0001217, UniParc:UPI0012DD4DD6, UniRef:UniRef100_A0A6I6C7H4, UniRef:UniRef50_S5LVW2, UniRef:UniRef90_A0A6I6C7H4
contig_1	442287	443891	+	GCF_009730595_00413	63.9	5.6		RefSeq:WP_156006041.1, SO:0001217, UniParc:UPI0012DC9DA2, UniRef:UniRef100_A0A6I6C9Z4, UniRef:UniRef50_A0A222EPZ4, UniRef:UniRef90_A0A6I6C9Z4
contig_1	444110	444466	+	GCF_009730595_00415	13.9	9.6		RefSeq:WP_156006043.1, SO:0001217, UniParc:UPI0012DC29B7, UniRef:UniRef100_A0A6I6C7I6, UniRef:UniRef50_A0A4P7AGL2, UniRef:UniRef90_A0A6I6C7I6
contig_1	444533	444763	+	GCF_009730595_00416	9.1	9.5		RefSeq:WP_156006045.1, SO:0001217, UniParc:UPI0012DFA5ED, UniRef:UniRef100_A0A6I6C4N0, UniRef:UniRef50_A0A6I6C4N0, UniRef:UniRef90_A0A6I6C4N0
contig_1	444781	444963	+	GCF_009730595_00417	7.4	9.5		SO:0001217, UniParc:UPI0013163BB4, UniRef:UniRef100_A0A6I6CBZ8, UniRef:UniRef50_A0A6I6CBZ8, UniRef:UniRef90_A0A6I6CBZ8
contig_1	445418	445678	+	GCF_009730595_00419	10.1	5.5		RefSeq:WP_156006049.1, SO:0001217, UniParc:UPI0012DE20BA, UniRef:UniRef100_A0A6I6C6H1, UniRef:UniRef50_A0A4P7AH83, UniRef:UniRef90_A0A6I6C6H1
contig_1	451995	452393	+	GCF_009730595_00426	15.8	7.7		SO:0001217, UniParc:UPI001316D641, UniRef:UniRef100_A0A6I6C4N8, UniRef:UniRef50_A0A6I6C4N8, UniRef:UniRef90_A0A6I6C4N8
contig_1	462203	462970	+	GCF_009730595_00438	30.6	9.6		RefSeq:WP_156006085.1, SO:0001217, UniParc:UPI0012DCE6C8, UniRef:UniRef100_A0A6I6C8K0, UniRef:UniRef50_A0A4V1AQ78, UniRef:UniRef90_A0A6I6C8K0
contig_1	467029	467226	+	GCF_009730595_00442	7.6	9.1		RefSeq:WP_156006093.1, SO:0001217, UniParc:UPI0012DDE684, UniRef:UniRef100_A0A6I6CI98, UniRef:UniRef50_A0A6I6CI98, UniRef:UniRef90_A0A6I6CI98
contig_1	467262	467834	+	GCF_009730595_00443	23.3	4.9		SO:0001217, UniParc:UPI0012DEC223, UniRef:UniRef100_A0A6I6CCU0, UniRef:UniRef50_A0A6I6CCU0, UniRef:UniRef90_A0A6I6CCU0
contig_1	470973	472451	+	GCF_009730595_00446	57.9	5.1		RefSeq:WP_156006101.1, SO:0001217, UniParc:UPI0012DF3884, UniRef:UniRef100_A0A6I6C4Q4, UniRef:UniRef50_A0A6I6C4Q4, UniRef:UniRef90_A0A6I6C4Q4
contig_1	478495	480375	+	GCF_009730595_00453	73.0	6.3		RefSeq:WP_156006115.1, SO:0001217, UniParc:UPI0012DD099B, UniRef:UniRef100_A0A6I6CCV0, UniRef:UniRef50_W6A6X8, UniRef:UniRef90_A0A6I6CCV0
contig_1	480448	481527	+	GCF_009730595_00454	41.5	9.8		RefSeq:WP_156006117.1, SO:0001217, UniParc:UPI0012DE4040, UniRef:UniRef100_A0A6I6CA32, UniRef:UniRef50_A0A6I6CA32, UniRef:UniRef90_A0A6I6CA32
contig_1	481542	482852	+	GCF_009730595_00455	51.4	9.7		RefSeq:WP_156006119.1, SO:0001217, UniParc:UPI0012DD6223, UniRef:UniRef100_A0A6I6C7M6, UniRef:UniRef50_A0A4P7AGN8, UniRef:UniRef90_A0A6I6C7M6
contig_1	482885	483775	+	GCF_009730595_00456	35.8	9.0		RefSeq:WP_156006121.1, SO:0001217, UniParc:UPI0012DED1E8, UniRef:UniRef100_A0A6I6C4R1, UniRef:UniRef50_A0A6I6C4R1, UniRef:UniRef90_A0A6I6C4R1
contig_1	483890	485254	+	GCF_009730595_00457	53.8	7.2		RefSeq:WP_156006123.1, SO:0001217, UniParc:UPI0012DEE155, UniRef:UniRef100_A0A6I6CC27, UniRef:UniRef50_A0A4P7AHB1, UniRef:UniRef90_A0A6I6CC27
contig_1	485287	485898	+	GCF_009730595_00458	24.1	5.8		RefSeq:WP_156006125.1, SO:0001217, UniParc:UPI0012DF87E0, UniRef:UniRef100_A0A6I6C8L6, UniRef:UniRef50_A0A6I6C8L6, UniRef:UniRef90_A0A6I6C8L6
contig_1	516553	517281	+	GCF_009730595_00481	28.5	8.8		RefSeq:WP_156006170.1, SO:0001217, UniParc:UPI0012DE1251, UniRef:UniRef100_A0A6I6CCH2, UniRef:UniRef50_A0A6I6CCH2, UniRef:UniRef90_A0A6I6CCH2
contig_1	517502	519079	+	GCF_009730595_00482	60.8	7.6		RefSeq:WP_156006172.1, SO:0001217, UniParc:UPI0012DCC19A, UniRef:UniRef100_A0A6I6CID1, UniRef:UniRef50_A0A6I6CID1, UniRef:UniRef90_A0A6I6CID1
contig_1	526996	527193	+	GCF_009730595_00487	7.4	9.0		RefSeq:WP_156006182.1, SO:0001217, UniParc:UPI0012DE0269, UniRef:UniRef100_A0A6I6CC48, UniRef:UniRef50_A0A6I6CC48, UniRef:UniRef90_A0A6I6CC48
contig_1	529275	529637	-	GCF_009730595_00489	13.3	6.6	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_156006186.1, SO:0001217, UniParc:UPI0012DC2E01, UniRef:UniRef100_A0A6I6C6L9, UniRef:UniRef50_A0A6I6C6L9, UniRef:UniRef90_A0A6I6C6L9
contig_1	529707	529937	-	GCF_009730595_00490	8.4	10.1		RefSeq:WP_156006188.1, SO:0001217, UniParc:UPI0012DC48E1, UniRef:UniRef100_A0A6I6CA90, UniRef:UniRef50_A0A6I6CA90, UniRef:UniRef90_A0A6I6CA90
contig_1	532759	534093	+	GCF_009730595_00494	53.3	9.4		RefSeq:WP_156006196.1, SO:0001217, UniParc:UPI0012DD0C52, UniRef:UniRef100_A0A6I6CA65, UniRef:UniRef50_A0A1B3SK44, UniRef:UniRef90_A0A6I6CA65
contig_1	542779	543573	+	GCF_009730595_00502	30.8	9.3		RefSeq:WP_156006212.1, SO:0001217, UniParc:UPI0012DF91F8, UniRef:UniRef100_A0A6I6CIF2, UniRef:UniRef50_A0A6I6CIF2, UniRef:UniRef90_A0A6I6CIF2
contig_1	545669	546028	+	GCF_009730595_00505	13.7	8.4		RefSeq:WP_156006218.1, SO:0001217, UniParc:UPI0012DC2236, UniRef:UniRef100_A0A6I6C7V3, UniRef:UniRef50_A0A6I6C7V3, UniRef:UniRef90_A0A6I6C7V3
contig_1	550604	550783	+	GCF_009730595_00509	7.2	4.9		RefSeq:WP_156006226.1, SO:0001217, UniParc:UPI0012DDFFDB, UniRef:UniRef100_A0A6I6C6N2, UniRef:UniRef50_A0A6I6C6N2, UniRef:UniRef90_A0A6I6C6N2
contig_1	560460	561122	+	GCF_009730595_00516	26.2	8.3		RefSeq:WP_156006240.1, SO:0001217, UniParc:UPI0012DDF05A, UniRef:UniRef100_A0A6I6C4V9, UniRef:UniRef50_A0A6I6C4V9, UniRef:UniRef90_A0A6I6C4V9
contig_1	561269	561823	+	GCF_009730595_00517	20.8	9.8		RefSeq:WP_156006242.1, SO:0001217, UniParc:UPI0012DEDAEB, UniRef:UniRef100_A0A6I6CC75, UniRef:UniRef50_S5ME89, UniRef:UniRef90_A0A4P7AIY2
contig_1	571580	571894	+	GCF_009730595_00527	12.5	8.9		RefSeq:WP_156006260.1, SO:0001217, UniParc:UPI0012DD3C4B, UniRef:UniRef100_A0A6I6C4W9, UniRef:UniRef50_A0A4P7AGU4, UniRef:UniRef90_A0A6I6C4W9
contig_1	573872	575479	+	GCF_009730595_00530	61.3	5.3		SO:0001217, UniParc:UPI0012DF3951, UniRef:UniRef100_A0A6I6C6Q2, UniRef:UniRef50_A0A4P7AIP3, UniRef:UniRef90_A0A6I6C6Q2
contig_1	579319	581082	+	GCF_009730595_00534	68.6	9.9		RefSeq:WP_156006274.1, SO:0001217, UniParc:UPI0012DF283A, UniRef:UniRef100_A0A6I6CD19, UniRef:UniRef50_A0A6I6CD19, UniRef:UniRef90_A0A6I6CD19
contig_1	586930	587373	+	GCF_009730595_00538	17.2	5.7		RefSeq:WP_156006282.1, SO:0001217, UniParc:UPI0012DC5290, UniRef:UniRef100_A0A6I6CC93, UniRef:UniRef50_A0A4P7AJ01, UniRef:UniRef90_A0A6I6CC93
contig_1	589146	589421	+	GCF_009730595_00540	10.8	8.8		RefSeq:WP_156006286.1, SO:0001217, UniParc:UPI0012DC53EC, UniRef:UniRef100_A0A6I6C6R0, UniRef:UniRef50_V5RHV0, UniRef:UniRef90_A0A6I6C6R0
contig_1	599538	600320	+	GCF_009730595_00547	30.9	9.3		RefSeq:WP_156006298.1, SO:0001217, UniParc:UPI0012DFE837, UniRef:UniRef100_A0A6I6C4Y2, UniRef:UniRef50_A0A6I6C4Y2, UniRef:UniRef90_A0A6I6C4Y2
contig_1	609433	610089	+	GCF_009730595_00555	26.3	9.9		RefSeq:WP_156006314.1, SO:0001217, UniParc:UPI0012DBDD91, UniRef:UniRef100_A0A6I6CAC6, UniRef:UniRef50_A0A6I6CAC6, UniRef:UniRef90_A0A6I6CAC6
contig_1	613967	614500	+	GCF_009730595_00559	20.4	5.8		RefSeq:WP_156006322.1, SO:0001217, UniParc:UPI0012DC28E0, UniRef:UniRef100_A0A6I6C8W3, UniRef:UniRef50_S5M1X9, UniRef:UniRef90_A0A6I6C8W3
contig_1	616352	617047	-	GCF_009730595_00561	27.8	9.6		RefSeq:WP_156006326.1, SO:0001217, UniParc:UPI0012DE7199, UniRef:UniRef100_A0A6I6CAF6, UniRef:UniRef50_A0A6I6CAF6, UniRef:UniRef90_A0A6I6CAF6
contig_1	617111	617824	+	GCF_009730595_00562	28.6	5.1		RefSeq:WP_156006328.1, SO:0001217, UniParc:UPI0012DE327E, UniRef:UniRef100_A0A6I6CCN3, UniRef:UniRef50_A0A6I6CCN3, UniRef:UniRef90_A0A6I6CCN3
contig_1	618275	619333	+	GCF_009730595_00563	42.1	8.3		RefSeq:WP_156006330.1, SO:0001217, UniParc:UPI0012DEDF22, UniRef:UniRef100_A0A6I6CIL5, UniRef:UniRef50_A0A6I6CIL5, UniRef:UniRef90_A0A6I6CIL5
contig_1	621443	622420	+	GCF_009730595_00565	38.0	5.3		RefSeq:WP_156006334.1, SO:0001217, UniParc:UPI0012DC7205, UniRef:UniRef100_A0A6I6CAD5, UniRef:UniRef50_S5LZQ7, UniRef:UniRef90_A0A6I6CAD5
contig_1	632276	634342	+	GCF_009730595_00573	81.4	9.6		RefSeq:WP_156006350.1, SO:0001217, UniParc:UPI0012DD2AE7, UniRef:UniRef100_A0A6I6CIM3, UniRef:UniRef50_A0A4P7AGY4, UniRef:UniRef90_A0A6I6CIM3
contig_1	636659	637123	+	GCF_009730595_00576	17.3	10.3		RefSeq:WP_156006354.1, SO:0001217, UniParc:UPI0012DC971F, UniRef:UniRef100_A0A6I6C831, UniRef:UniRef50_A0A6I6C831, UniRef:UniRef90_A0A6I6C831
contig_1	638746	639246	+	GCF_009730595_00579	19.3	5.3		RefSeq:WP_156006360.1, SO:0001217, UniParc:UPI0012DE7EDE, UniRef:UniRef100_A0A6I6C8Y7, UniRef:UniRef50_W6AGQ9, UniRef:UniRef90_A0A6I6C8Y7
contig_1	641450	642268	-	GCF_009730595_00582	31.2	4.8		RefSeq:WP_156006366.1, SO:0001217, UniParc:UPI0012DE2018, UniRef:UniRef100_A0A6I6CCQ6, UniRef:UniRef50_A0A1B3SKT4, UniRef:UniRef90_A0A6I6CCQ6
contig_1	642365	643297	+	GCF_009730595_00583	37.0	7.6		RefSeq:WP_156006368.1, SO:0001217, UniParc:UPI0012DC4369, UniRef:UniRef100_A0A6I6CIN1, UniRef:UniRef50_A0A6I6CIN1, UniRef:UniRef90_A0A6I6CIN1
contig_1	648199	648417	+	GCF_009730595_00588	8.6	9.2	PF05979.17|DUF896	PFAM:PF05979.17, RefSeq:WP_156006378.1, SO:0001217, UniParc:UPI0012DD7D7E, UniRef:UniRef100_A0A6I6CCD6, UniRef:UniRef50_A0A6I6CCD6, UniRef:UniRef90_A0A6I6CCD6
contig_1	653919	654605	+	GCF_009730595_00595	26.9	8.7		RefSeq:WP_156006392.1, SO:0001217, UniParc:UPI0012DFCD99, UniRef:UniRef100_A0A6I6CAI9, UniRef:UniRef50_S5MJH2, UniRef:UniRef90_A0A6I6CAI9
contig_1	654618	654905	+	GCF_009730595_00596	11.6	9.3		SO:0001217, UniParc:UPI0012DDBF9E, UniRef:UniRef100_A0A6I6C863, UniRef:UniRef50_W6A7D3, UniRef:UniRef90_A0A6I6C863
contig_1	660972	662417	+	GCF_009730595_00604	57.9	5.0		RefSeq:WP_156006410.1, SO:0001217, UniParc:UPI0012DD02E8, UniRef:UniRef100_A0A6I6CD90, UniRef:UniRef50_A0A6I6CD90, UniRef:UniRef90_A0A6I6CD90
contig_1	665677	667380	+	GCF_009730595_00608	67.9	6.4		RefSeq:WP_156006418.1, SO:0001217, UniParc:UPI0012DD8A9C, UniRef:UniRef100_A0A6I6CCE9, UniRef:UniRef50_A0A6I6CCE9, UniRef:UniRef90_A0A6I6CCE9
contig_1	670327	671064	+	GCF_009730595_00612	27.4	6.6		RefSeq:WP_156006427.1, SO:0001217, UniParc:UPI0012DEB592, UniRef:UniRef100_A0A6I6CCT5, UniRef:UniRef50_A0A6I6CCT5, UniRef:UniRef90_A0A6I6CCT5
contig_1	671721	673274	-	GCF_009730595_00614	59.4	8.7		RefSeq:WP_156006431.1, SO:0001217, UniParc:UPI0012DD70F8, UniRef:UniRef100_A0A6I6CDA1, UniRef:UniRef50_A0A4P7AH05, UniRef:UniRef90_A0A6I6CDA1
