#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	31960	32913	-	GCF_964020225_00029	36.4	9.7		RefSeq:WP_338958506.1, SO:0001217, UniParc:UPI0030CDF084, UniRef:UniRef100_UPI0030CDF084, UniRef:UniRef50_UPI00157B24DA, UniRef:UniRef50_UPI00313B3287, UniRef:UniRef90_UPI00157B24DA, UniRef:UniRef90_UPI0030CB2447
contig_1	32928	34112	-	GCF_964020225_00030	44.6	5.6		RefSeq:WP_338958508.1, SO:0001217, UniParc:UPI0030D18809, UniRef:UniRef100_UPI0030D18809, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI002576A70C
contig_1	34131	34505	-	GCF_964020225_00031	14.8	8.6		RefSeq:WP_338958511.1, SO:0001217, UniParc:UPI0030D4BD5C, UniRef:UniRef100_UPI0030D4BD5C, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI001AEDCEFF
contig_1	34523	34708	-	GCF_964020225_00032	7.3	4.9		RefSeq:WP_174480219.1, SO:0001217, UniParc:UPI00157A6D76, UniRef:UniRef100_UPI00157A6D76, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
contig_1	34710	34898	-	GCF_964020225_00033	7.2	10.2		RefSeq:WP_174481134.1, SO:0001217, UniParc:UPI00157AC682, UniRef:UniRef100_UPI00157AC682, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	34939	35097	-	GCF_964020225_00034	6.3	5.1		RefSeq:WP_338957615.1, SO:0001217, UniParc:UPI0030D1B65F, UniRef:UniRef100_UPI0030D1B65F, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI001AEEAB94
contig_1	35114	35941	-	GCF_964020225_00035	30.4	5.5		RefSeq:WP_338958513.1, SO:0001217, UniParc:UPI0030CC5552, UniRef:UniRef100_UPI0030CC5552, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	35953	36189	-	GCF_964020225_00036	8.9	6.0		RefSeq:WP_281748585.1, SO:0001217, UniParc:UPI00248FE0F8, UniRef:UniRef100_UPI00248FE0F8, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	36189	36443	-	GCF_964020225_00037	10.2	6.7		RefSeq:WP_338957620.1, SO:0001217, UniParc:UPI0030D1C615, UniRef:UniRef100_UPI0030D1C615, UniRef:UniRef50_UPI0030D33D8A, UniRef:UniRef90_UPI00313D773E
contig_1	36547	36672	-	GCF_964020225_00038	4.9	6.2		
contig_1	36675	36968	-	GCF_964020225_00039	11.6	9.9		RefSeq:WP_338957621.1, SO:0001217, UniParc:UPI0030CD7495, UniRef:UniRef100_UPI0030CD7495, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	36958	37122	-	GCF_964020225_00040	6.8	6.7		RefSeq:WP_338958519.1, SO:0001217, UniParc:UPI0030CC6219, UniRef:UniRef100_UPI0030CEFD8D, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0030CEFD8D
contig_1	37179	37394	-	GCF_964020225_00041	8.2	7.9		RefSeq:WP_338958522.1, SO:0001217, UniParc:UPI0030D0608E, UniRef:UniRef100_UPI0030D0608E, UniRef:UniRef50_UPI00313F3015, UniRef:UniRef90_UPI0030D0608E
contig_1	37398	37607	-	GCF_964020225_00042	8.6	4.7		RefSeq:WP_338957623.1, SO:0001217, UniParc:UPI0030CD6AEA, UniRef:UniRef100_UPI0030CD6AEA, UniRef:UniRef50_UPI0013C83888, UniRef:UniRef90_UPI0030CD6AEA
contig_1	37623	37820	-	GCF_964020225_00043	7.8	9.3		SO:0001217, UniRef:UniRef50_UPI00313DD6D6, UniRef:UniRef90_UPI0030CF768B
contig_1	37824	37955	-	GCF_964020225_00044	5.3	9.9		
contig_1	37969	38121	-	GCF_964020225_00045	5.8	9.8		RefSeq:WP_338957626.1, SO:0001217, UniParc:UPI0030D0D5D2, UniRef:UniRef100_UPI0030D0D5D2, UniRef:UniRef50_UPI00313D943C, UniRef:UniRef90_UPI00313A8C56
contig_1	41664	43898	+	GCF_964020225_00048	90.3	5.8		RefSeq:WP_338958528.1, SO:0001217, UniParc:UPI0030D062F8, UniRef:UniRef100_UPI0030D062F8, UniRef:UniRef50_UPI0013C7699F, UniRef:UniRef90_UPI0013C7699F
contig_1	44862	45074	+	GCF_964020225_00050	8.8	7.9		RefSeq:WP_338957990.1, SO:0001217, UniParc:UPI0030CB7689, UniRef:UniRef100_UPI0030CB7689, UniRef:UniRef50_UPI0013CAC89C, UniRef:UniRef90_UPI0037DCB944
contig_1	45093	45266	+	GCF_964020225_00051	7.0	5.4		RefSeq:WP_338957988.1, SO:0001217, UniParc:UPI0030D5D32F, UniRef:UniRef100_UPI0030D5D32F, UniRef:UniRef50_UPI00157AF8FD, UniRef:UniRef90_UPI0013C5709E
contig_1	45285	45407	+	GCF_964020225_00052	4.9	9.3		
contig_1	46043	46204	+	GCF_964020225_00054	6.6	5.8		RefSeq:WP_338977546.1, SO:0001217, UniParc:UPI0030CDA8FB, UniRef:UniRef100_UPI0030CDA8FB, UniRef:UniRef50_UPI0030CB9F97, UniRef:UniRef90_UPI00313B0500
contig_1	46197	46313	+	GCF_964020225_00055	4.6	8.8		
contig_1	46306	46413	+	GCF_964020225_00056	4.1	6.2		
contig_1	47335	47505	+	GCF_964020225_00058	6.6	4.2		RefSeq:WP_338957973.1, SO:0001217, UniParc:UPI0030D58883, UniRef:UniRef100_UPI0030D58883, UniRef:UniRef50_UPI0030D45873, UniRef:UniRef90_UPI0030D58883
contig_1	47492	47662	+	GCF_964020225_00059	7.1	9.5		SO:0001217, UniRef:UniRef50_UPI002575CE44, UniRef:UniRef90_UPI002575CE44
contig_1	47869	48132	+	GCF_964020225_00060	10.4	8.8		RefSeq:WP_338957971.1, SO:0001217, UniParc:UPI0030D617C2, UniRef:UniRef100_UPI0030D617C2, UniRef:UniRef50_UPI0013C56C6D, UniRef:UniRef90_UPI0013C56C6D
contig_1	48135	48308	+	GCF_964020225_00061	6.9	9.1		RefSeq:WP_338958534.1, SO:0001217, UniParc:UPI0030CC9FE2, UniRef:UniRef100_UPI0030CC9FE2, UniRef:UniRef50_UPI0030CC9FE2, UniRef:UniRef90_UPI0030CC9FE2
contig_1	48310	48492	+	GCF_964020225_00062	7.2	9.2		RefSeq:WP_338957966.1, SO:0001217, UniParc:UPI0030D12D57, UniRef:UniRef100_UPI0030D12D57, UniRef:UniRef50_UPI0030D12D57, UniRef:UniRef90_UPI0030D12D57
contig_1	48479	49264	+	GCF_964020225_00063	28.5	5.3		RefSeq:WP_338958537.1, SO:0001217, UniParc:UPI0030CABCE2, UniRef:UniRef100_UPI0030CABCE2, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030D42E8A
contig_1	49301	49507	-	GCF_964020225_00064	7.5	10.0		RefSeq:WP_338957961.1, SO:0001217, UniParc:UPI0030D14EE5, UniRef:UniRef100_UPI0030D14EE5, UniRef:UniRef50_UPI00157AA7AE, UniRef:UniRef90_UPI00157A777A
contig_1	49526	49648	-	GCF_964020225_00065	4.4	10.5		
contig_1	49653	51536	-	GCF_964020225_00066	71.7	5.5		RefSeq:WP_338958539.1, SO:0001217, UniParc:UPI0030D2ECB7, UniRef:UniRef100_UPI0030D2ECB7, UniRef:UniRef50_UPI00157ADB94, UniRef:UniRef90_UPI0030D2ECB7
contig_1	51520	52302	-	GCF_964020225_00067	29.4	9.8		RefSeq:WP_338958541.1, SO:0001217, UniParc:UPI0030CB771D, UniRef:UniRef100_UPI0030CB771D, UniRef:UniRef50_UPI00157B0BB9, UniRef:UniRef90_UPI00313B13F6
contig_1	52308	53498	-	GCF_964020225_00068	43.2	5.9		RefSeq:WP_338958544.1, SO:0001217, UniParc:UPI0030D36225, UniRef:UniRef100_UPI0030D36225, UniRef:UniRef50_UPI0013C6808E, UniRef:UniRef90_UPI0013C7464A
contig_1	53500	53763	-	GCF_964020225_00069	10.5	5.0		RefSeq:WP_338957953.1, SO:0001217, UniParc:UPI0030D3BE04, UniRef:UniRef100_UPI0030D3BE04, UniRef:UniRef50_UPI00313F3615, UniRef:UniRef90_UPI0030D3BE04
contig_1	53765	54247	-	GCF_964020225_00070	19.1	4.6		RefSeq:WP_338958546.1, SO:0001217, UniParc:UPI0030D2A454, UniRef:UniRef100_UPI0030D2A454, UniRef:UniRef50_UPI00157A5EFD, UniRef:UniRef90_UPI0030D2592D
contig_1	54264	57128	-	GCF_964020225_00071	108.5	5.6		RefSeq:WP_338958548.1, SO:0001217, UniParc:UPI0030CF81F8, UniRef:UniRef100_UPI0030CF81F8, UniRef:UniRef50_UPI00157B4162, UniRef:UniRef90_UPI00157BA45D
contig_1	57573	57833	-	GCF_964020225_00073	10.1	8.0		RefSeq:WP_338958552.1, SO:0001217, UniParc:UPI0030CAE522, UniRef:UniRef100_UPI0030CAE522, UniRef:UniRef50_UPI0030CAE522, UniRef:UniRef90_UPI0030CAE522
contig_1	60299	60559	-	GCF_964020225_00077	10.0	10.0		RefSeq:WP_338958565.1, SO:0001217, UniParc:UPI0030CB2AB2, UniRef:UniRef100_UPI0030CB2AB2, UniRef:UniRef50_UPI00157B71C1, UniRef:UniRef90_UPI0030CB2AB2
contig_1	62297	63109	+	GCF_964020225_00079	31.0	5.6		RefSeq:WP_338958569.1, SO:0001217, UniParc:UPI0030D02ECE, UniRef:UniRef100_UPI0030D02ECE, UniRef:UniRef50_UPI00157A984A, UniRef:UniRef90_UPI00157A984A
contig_1	67379	67732	+	GCF_964020225_00085	12.9	8.8		RefSeq:WP_338958580.1, SO:0001217, UniParc:UPI0030CB51B6, UniRef:UniRef100_UPI0030CB51B6, UniRef:UniRef50_UPI0030D5A1C9, UniRef:UniRef90_UPI0030D5A1C9
contig_1	67791	68258	+	GCF_964020225_00086	16.9	9.0		RefSeq:WP_338958582.1, SO:0001217, UniParc:UPI0030D38DA6, UniRef:UniRef100_UPI0030D38DA6, UniRef:UniRef50_UPI0030CBFD52, UniRef:UniRef90_UPI0030CBFD52
contig_1	70765	71040	-	GCF_964020225_00089	10.9	9.6		RefSeq:WP_338958589.1, SO:0001217, UniParc:UPI0030D2526D, UniRef:UniRef100_UPI0030D2526D, UniRef:UniRef50_UPI00313B41CC, UniRef:UniRef90_UPI0030D2526D
contig_1	71025	71153	-	GCF_964020225_00090	5.1	9.6		
contig_1	72422	72670	+	GCF_964020225_00093	10.0	5.5		SO:0001217, UniRef:UniRef50_UPI0030CF0EF3, UniRef:UniRef90_UPI0030CF0EF3
contig_1	73334	73852	+	GCF_964020225_00094	20.8	7.7		RefSeq:WP_338958598.1, SO:0001217, UniParc:UPI0030D3CD9E, UniRef:UniRef100_UPI0030D3CD9E, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00157B23F9
contig_1	73824	73994	+	GCF_964020225_00095	7.1	9.7		RefSeq:WP_338960576.1, SO:0001217, UniParc:UPI0030CA9120, UniRef:UniRef100_UPI0030CA9120, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	73987	74151	+	GCF_964020225_00096	6.7	6.2		RefSeq:WP_338957566.1, SO:0001217, UniParc:UPI0030D20A1B, UniRef:UniRef100_UPI0030D20A1B, UniRef:UniRef50_UPI0025772AF5, UniRef:UniRef90_UPI0030D20A1B
contig_1	74154	74591	+	GCF_964020225_00097	17.2	9.3		RefSeq:WP_338957565.1, SO:0001217, UniParc:UPI0030CE09F1, UniRef:UniRef100_UPI0030CE09F1, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI00313C77B0
contig_1	74581	74874	+	GCF_964020225_00098	11.7	9.7		RefSeq:WP_338958601.1, SO:0001217, UniParc:UPI0030D46099, UniRef:UniRef100_UPI0030D46099, UniRef:UniRef50_UPI00313CEB2F, UniRef:UniRef90_UPI00313CEB2F
contig_1	74878	75039	+	GCF_964020225_00099	6.3	6.1		RefSeq:WP_338957563.1, SO:0001217, UniParc:UPI0030D05C92, UniRef:UniRef100_UPI0030D05C92, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00157AA96B
contig_1	75039	75263	+	GCF_964020225_00100	9.1	9.5		RefSeq:WP_338957562.1, SO:0001217, UniParc:UPI0030CC1173, UniRef:UniRef100_UPI0030CC1173, UniRef:UniRef50_UPI0030D3E6A8, UniRef:UniRef90_UPI0030D21EDF
contig_1	75263	75550	+	GCF_964020225_00101	11.8	7.5		RefSeq:WP_338957561.1, SO:0001217, UniParc:UPI0030CAC209, UniRef:UniRef100_UPI0030CAC209, UniRef:UniRef50_UPI0037DD2979, UniRef:UniRef90_UPI00313AA9D4
contig_1	75489	76055	+	GCF_964020225_00102	22.8	7.8		RefSeq:WP_342257836.1, SO:0001217, UniParc:UPI00313C539D, UniRef:UniRef100_UPI00313C539D, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI00313B705C
contig_1	76055	76198	+	GCF_964020225_00103	5.7	7.9		
contig_1	76191	76466	+	GCF_964020225_00104	10.4	5.5		RefSeq:WP_338958604.1, SO:0001217, UniParc:UPI0030CA5D9B, UniRef:UniRef100_UPI0030CA5D9B, UniRef:UniRef50_UPI0030CA8370, UniRef:UniRef90_UPI0030CB4D27
contig_1	76435	77205	+	GCF_964020225_00105	28.1	6.1		RefSeq:WP_338958606.1, SO:0001217, UniParc:UPI0030D0B087, UniRef:UniRef100_UPI0030D0B087, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030D4AADF
contig_1	77221	77379	+	GCF_964020225_00106	6.3	5.1		RefSeq:WP_338957552.1, SO:0001217, UniParc:UPI0030D0850F, UniRef:UniRef100_UPI0030D0850F, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D0850F
contig_1	77414	77605	+	GCF_964020225_00107	7.5	10.4		RefSeq:WP_338957816.1, SO:0001217, UniParc:UPI0030CFE26F, UniRef:UniRef100_UPI0030CFE26F, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0030CB19CC
contig_1	77622	77999	+	GCF_964020225_00108	14.9	5.7		RefSeq:WP_338957549.1, SO:0001217, UniParc:UPI0030CDBA5B, UniRef:UniRef100_UPI0030CDBA5B, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI002576DDB9
contig_1	78018	79202	+	GCF_964020225_00109	44.6	5.5		RefSeq:WP_338958609.1, SO:0001217, UniParc:UPI0030CEB0C1, UniRef:UniRef100_UPI0030CEB0C1, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI00313DFA5F
contig_1	79214	80911	+	GCF_964020225_00110	66.0	10.0		RefSeq:WP_338958611.1, SO:0001217, UniParc:UPI0030CAB425, UniRef:UniRef100_UPI0030CAB425, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00313CE208
contig_1	80915	82807	+	GCF_964020225_00111	74.0	5.2		RefSeq:WP_338958614.1, SO:0001217, UniParc:UPI0030D3A652, UniRef:UniRef100_UPI0030D3A652, UniRef:UniRef50_UPI00313CDA98, UniRef:UniRef90_UPI00313DEACB
contig_1	82812	82934	+	GCF_964020225_00112	4.4	10.5		
contig_1	82948	84186	+	GCF_964020225_00113	48.2	5.7		RefSeq:WP_338958617.1, SO:0001217, UniParc:UPI0030CABB53, UniRef:UniRef100_UPI0030CABB53, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00313C3F6D
contig_1	84137	86161	+	GCF_964020225_00114	78.6	5.6		RefSeq:WP_338958620.1, SO:0001217, UniParc:UPI0030D14620, UniRef:UniRef100_UPI0030D14620, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D441BE
contig_1	86158	86313	-	GCF_964020225_00115	5.8	8.1		SO:0001217, UniRef:UniRef50_UPI00313C7E70, UniRef:UniRef90_UPI0030D389D2
contig_1	86255	86437	-	GCF_964020225_00116	6.9	9.3		RefSeq:WP_338957532.1, SO:0001217, UniParc:UPI0030CF7344, UniRef:UniRef100_UPI0030CF7344, UniRef:UniRef50_UPI00157A2FF8, UniRef:UniRef90_UPI0030D17B0F
contig_1	86588	88294	-	GCF_964020225_00117	67.2	6.2		RefSeq:WP_338958622.1, SO:0001217, UniParc:UPI0030D41B00, UniRef:UniRef100_UPI0030D41B00, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	89930	90082	+	GCF_964020225_00119	6.4	4.8		RefSeq:WP_174481447.1, SO:0001217, UniParc:UPI00157A438B, UniRef:UniRef100_UPI00157A438B, UniRef:UniRef50_UPI00313DBC76, UniRef:UniRef90_UPI00313DBC76
contig_1	90064	90477	+	GCF_964020225_00120	16.8	9.6		RefSeq:WP_338958628.1, SO:0001217, UniParc:UPI0030CACE0F, UniRef:UniRef100_UPI0030CACE0F, UniRef:UniRef50_UPI00157A949C, UniRef:UniRef90_UPI00157A949C
contig_1	90672	92417	+	GCF_964020225_00121	67.4	8.5		RefSeq:WP_338958630.1, SO:0001217, UniParc:UPI0030D3E64C, UniRef:UniRef100_UPI0030D3E64C, UniRef:UniRef50_UPI00157B5795, UniRef:UniRef90_UPI00157B5795
contig_1	93705	95036	+	GCF_964020225_00124	50.4	6.7		RefSeq:WP_338958638.1, SO:0001217, UniParc:UPI0030CD4480, UniRef:UniRef100_UPI0030CD4480, UniRef:UniRef50_UPI0013CB472B, UniRef:UniRef90_UPI0013CB472B
contig_1	95109	96206	+	GCF_964020225_00125	41.4	5.5		RefSeq:WP_338958640.1, SO:0001217, UniParc:UPI0030CF52CB, UniRef:UniRef100_UPI0030CF52CB, UniRef:UniRef50_UPI00157BAA3E, UniRef:UniRef90_UPI00157BAA3E
contig_1	99149	99529	+	GCF_964020225_00131	13.7	9.5		RefSeq:WP_174481436.1, SO:0001217, UniParc:UPI00157AB434, UniRef:UniRef100_UPI00157AB434, UniRef:UniRef50_UPI002491CA8B, UniRef:UniRef90_UPI002491CA8B
contig_1	99549	99914	+	GCF_964020225_00132	14.3	8.6		RefSeq:WP_338958650.1, SO:0001217, UniParc:UPI0030D3EA4F, UniRef:UniRef100_UPI0030D3EA4F, UniRef:UniRef50_UPI00157B9A37, UniRef:UniRef90_UPI00157B9A37
contig_1	101049	102188	+	GCF_964020225_00134	44.5	9.6		RefSeq:WP_338958655.1, SO:0001217, UniParc:UPI0030D4F713, UniRef:UniRef100_UPI0030D4F713, UniRef:UniRef50_UPI0030CD60E7, UniRef:UniRef90_UPI0030CD60E7
contig_1	102339	103358	+	GCF_964020225_00135	38.4	5.7		RefSeq:WP_338958657.1, SO:0001217, UniParc:UPI0030CF98A0, UniRef:UniRef100_UPI0030CF98A0, UniRef:UniRef50_UPI0030CBF762, UniRef:UniRef90_UPI0030CBF762
contig_1	104798	105196	+	GCF_964020225_00137	15.6	9.6		RefSeq:WP_338958663.1, SO:0001217, UniParc:UPI0030CC1CD4, UniRef:UniRef100_UPI0030CC1CD4, UniRef:UniRef50_UPI0030CC1CD4, UniRef:UniRef90_UPI0030CC1CD4
contig_1	112470	113267	+	GCF_964020225_00145	31.3	9.3		SO:0001217, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI00157ACC32
contig_1	118629	119150	+	GCF_964020225_00150	21.2	8.8		RefSeq:WP_338958691.1, SO:0001217, UniParc:UPI0030D079A6, UniRef:UniRef100_UPI0030D079A6, UniRef:UniRef50_UPI0013C5DBF3, UniRef:UniRef90_UPI0013C5DBF3
contig_1	119813	120580	-	GCF_964020225_00151	29.0	5.7		RefSeq:WP_338958694.1, SO:0001217, UniParc:UPI0030CE02E5, UniRef:UniRef100_UPI0030CE02E5, UniRef:UniRef50_UPI0030D102EF, UniRef:UniRef90_UPI0030D102EF
contig_1	122423	122680	-	GCF_964020225_00153	9.5	9.6		RefSeq:WP_338958702.1, SO:0001217, UniParc:UPI0030D0EBBF, UniRef:UniRef100_UPI0030D0EBBF, UniRef:UniRef50_UPI0030D0EBBF, UniRef:UniRef90_UPI0030D0EBBF
contig_1	126024	126848	+	GCF_964020225_00157	32.8	9.1		SO:0001217, UniRef:UniRef50_UPI0020799FE6, UniRef:UniRef90_UPI0020799FE6
contig_1	126887	127240	+	GCF_964020225_00158	14.0	8.6		RefSeq:WP_338958713.1, SO:0001217, UniParc:UPI0030CF2DA4, UniRef:UniRef100_UPI0030CF2DA4, UniRef:UniRef50_UPI0030CF2DA4, UniRef:UniRef90_UPI0030CF2DA4
contig_1	127273	129750	+	GCF_964020225_00159	96.4	5.2		SO:0001217, UniRef:UniRef50_UPI0030CD682A, UniRef:UniRef90_UPI0030CF9364
contig_1	129755	129877	+	GCF_964020225_00160	4.4	10.5		
contig_1	129895	131136	+	GCF_964020225_00161	48.0	5.6		RefSeq:WP_338957608.1, SO:0001217, UniParc:UPI0030D4D165, UniRef:UniRef100_UPI0030D4D165, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	131087	132124	+	GCF_964020225_00162	40.0	8.9		RefSeq:WP_338958716.1, SO:0001217, UniParc:UPI0030D394D7, UniRef:UniRef100_UPI0030D394D7, UniRef:UniRef50_UPI00313C3BFB, UniRef:UniRef90_UPI0030D394D7
contig_1	132105	132761	+	GCF_964020225_00163	25.8	5.2		RefSeq:WP_338958718.1, SO:0001217, UniParc:UPI0030D6010D, UniRef:UniRef100_UPI0030D6010D, UniRef:UniRef50_UPI0030D0BF06, UniRef:UniRef90_UPI0030D6010D
contig_1	132852	133118	+	GCF_964020225_00164	10.3	4.3		RefSeq:WP_338958721.1, SO:0001217, UniParc:UPI0030CB653D, UniRef:UniRef100_UPI0030CB653D, UniRef:UniRef50_UPI0030CB653D, UniRef:UniRef90_UPI0030CB653D
contig_1	133214	133399	-	GCF_964020225_00165	7.1	10.2		RefSeq:WP_338958723.1, SO:0001217, UniParc:UPI0030CDCC58, UniRef:UniRef100_UPI0030CDCC58, UniRef:UniRef50_UPI00313D0F36, UniRef:UniRef90_UPI0030CDCC58
contig_1	133425	133625	-	GCF_964020225_00166	7.9	9.4		RefSeq:WP_338958725.1, SO:0001217, UniParc:UPI0030CBEBDE, UniRef:UniRef100_UPI0030CBEBDE, UniRef:UniRef50_UPI0030CBEBDE, UniRef:UniRef90_UPI0030CBEBDE
contig_1	133927	134160	+	GCF_964020225_00167	9.8	9.6		RefSeq:WP_338958727.1, SO:0001217, UniParc:UPI0030CB01FE, UniRef:UniRef100_UPI0030CB01FE, UniRef:UniRef50_UPI0030CBEF4F, UniRef:UniRef90_UPI0030CB01FE
contig_1	135321	135890	-	GCF_964020225_00170	21.8	9.6		SO:0001217, UniRef:UniRef50_UPI00157B5E26, UniRef:UniRef90_UPI00157B5E26
contig_1	135941	136627	-	GCF_964020225_00171	27.9	9.6		SO:0001217, UniRef:UniRef50_UPI002575358A, UniRef:UniRef50_UPI00313E849D, UniRef:UniRef90_UPI002575358A, UniRef:UniRef90_UPI0030CA86E1
contig_1	136643	136804	-	GCF_964020225_00172	6.3	5.1		RefSeq:WP_338958736.1, SO:0001217, UniParc:UPI0030D4129F, UniRef:UniRef100_UPI0030D4129F, UniRef:UniRef50_UPI00257885E8, UniRef:UniRef90_UPI00257885E8
contig_1	140127	140765	-	GCF_964020225_00174	24.0	8.6		RefSeq:WP_338958741.1, SO:0001217, UniParc:UPI0030CB3C08, UniRef:UniRef100_UPI0030CB3C08, UniRef:UniRef50_UPI0030D48976, UniRef:UniRef90_UPI0030CB3C08
contig_1	140729	141322	-	GCF_964020225_00175	23.3	5.2		RefSeq:WP_338958743.1, SO:0001217, UniParc:UPI0030CDB05D, UniRef:UniRef100_UPI0030CDB05D, UniRef:UniRef50_UPI0030CDB05D, UniRef:UniRef90_UPI0030CDB05D
contig_1	141673	142230	+	GCF_964020225_00176	22.1	9.1		SO:0001217, UniRef:UniRef50_UPI0030CA63C5, UniRef:UniRef90_UPI0030CA63C5
contig_1	147675	148448	+	GCF_964020225_00181	30.1	9.2		RefSeq:WP_338958762.1, SO:0001217, UniParc:UPI0030D1579A, UniRef:UniRef100_UPI0030D1579A, UniRef:UniRef50_UPI00157B3318, UniRef:UniRef90_UPI0030D1579A
contig_1	148495	148632	+	GCF_964020225_00182	5.6	9.0		
contig_1	151278	151721	-	GCF_964020225_00186	17.3	6.4		RefSeq:WP_338958772.1, SO:0001217, UniParc:UPI0030CF1C20, UniRef:UniRef100_UPI0030CF1C20, UniRef:UniRef50_UPI0030CC6B56, UniRef:UniRef90_UPI0030CF1C20
