# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	56413	58581	+	GCF_001029245_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPI5
contig_1	cds	58583	59497	+	GCF_001029245_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJV2
contig_1	cds	59982	60137	+	GCF_001029245_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJV4
contig_1	cds	60293	64183	+	GCF_001029245_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPR1
contig_1	cds	64199	67954	+	GCF_001029245_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AL74
contig_1	cds	68156	68575	+	GCF_001029245_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNA0
contig_1	cds	68620	69087	+	GCF_001029245_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPI9
contig_1	cds	69122	71206	+	GCF_001029245_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJV8
contig_1	cds	71313	72497	+	GCF_001029245_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPR5
contig_1	cds	72802	73413	+	GCF_001029245_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK43
contig_1	cds	73424	74479	+	GCF_001029245_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNA4
contig_1	cds	74490	74969	-	GCF_001029245_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPJ4
contig_1	cds	75145	76053	+	GCF_001029245_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJW3
contig_1	cds	76161	78344	+	GCF_001029245_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPS0
contig_1	cds	78417	78740	+	GCF_001029245_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK48
contig_1	cds	78911	81910	+	GCF_001029245_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AUV1
contig_1	cds	81941	82468	-	GCF_001029245_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPJ7
contig_1	tRNA	82707	82782	+	GCF_001029245_00078	65.0	-	-	-	-	-
contig_1	cds	84114	84272	+	GCF_001029245_00079	96.3	1.9e-25	0.885	1.0	1.0	UniRef:UniRef90_W6AJH6
contig_1	cds	84285	84818	+	GCF_001029245_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK54
contig_1	cds	84830	85009	+	GCF_001029245_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNB2
contig_1	cds	85253	85795	+	GCF_001029245_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPK3
contig_1	cds	85896	86039	+	GCF_001029245_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJX6
contig_1	cds	85978	86190	+	GCF_001029245_00084	-	-	-	-	-	-
contig_1	cds	86263	86538	+	GCF_001029245_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPS8
contig_1	cds	86578	86778	+	GCF_001029245_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AUV9
contig_1	cds	86748	87128	+	GCF_001029245_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AL96
contig_1	cds	87246	87797	+	GCF_001029245_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AKB6
contig_1	cds	87999	88247	-	GCF_001029245_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK61
contig_1	cds	88428	88631	-	GCF_001029245_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AUW3
contig_1	cds	89317	89442	+	GCF_001029245_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJI8
contig_1	cds	89805	90071	+	GCF_001029245_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNB5
contig_1	cds	90259	90591	+	GCF_001029245_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPK6
contig_1	cds	90611	90997	+	GCF_001029245_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AKC6
contig_1	cds	91163	91576	+	GCF_001029245_00095	279.0	5.6e-95	1.0	0.895	1.0	UniRef:UniRef90_W0GPT3
contig_1	cds	91878	92501	+	GCF_001029245_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK66
contig_1	cds	92470	92916	+	GCF_001029245_00097	271.0	5.8e-92	1.0	1.0	0.986	UniRef:UniRef90_A0A0H3XIY0
contig_1	cds	92917	93732	+	GCF_001029245_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNC0
contig_1	cds	93799	94086	+	GCF_001029245_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJJ8
contig_1	cds	94168	94695	+	GCF_001029245_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJY4
contig_1	cds	94697	95242	+	GCF_001029245_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPT8
contig_1	cds	95260	96831	+	GCF_001029245_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK71
contig_1	cds	96845	97702	+	GCF_001029245_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNC4
contig_1	cds	97719	99113	+	GCF_001029245_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPL5
contig_1	cds	99119	99394	+	GCF_001029245_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJY9
contig_1	cds	99571	101076	+	GCF_001029245_00106	971.0	0.0	1.0	1.0	0.996	UniRef:UniRef90_W6ALC2
contig_1	cds	101270	102781	+	GCF_001029245_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK78
contig_1	cds	102850	103503	+	GCF_001029245_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GND0
contig_1	cds	103589	104431	+	GCF_001029245_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPM0
contig_1	cds	104434	104550	+	GCF_001029245_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AUY9
contig_1	cds	104730	105137	+	GCF_001029245_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AKE3
contig_1	cds	105183	105293	+	GCF_001029245_00112	-	-	-	-	-	-
contig_1	cds	105365	105661	+	GCF_001029245_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJZ3
contig_1	cds	105726	107840	+	GCF_001029245_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPU8
contig_1	cds	107854	108282	+	GCF_001029245_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK83
contig_1	ncRNA-region	108370	108469	+	-	44.3	4.0e-05	-	-	-	RFAM:RF00167
contig_1	cds	108704	109264	+	GCF_001029245_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6ALD1
contig_1	cds	109579	109836	-	GCF_001029245_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000655079D
contig_1	cds	110273	110536	+	GCF_001029245_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GND4
contig_1	cds	110958	111335	+	GCF_001029245_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPM4
contig_1	cds	111756	112010	+	GCF_001029245_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK00
contig_1	cds	112203	112340	+	GCF_001029245_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AK21
contig_1	cds	112394	112651	+	GCF_001029245_00122	166.0	4.9e-52	1.0	0.885	1.0	UniRef:UniRef90_W6AJM0
contig_1	cds	112615	112998	+	GCF_001029245_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPW6
contig_1	cds	113084	114094	+	GCF_001029245_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKA0
contig_1	cds	114117	115103	+	GCF_001029245_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNF0
contig_1	cds	115103	115423	+	GCF_001029245_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPN9
contig_1	cds	115434	116231	+	GCF_001029245_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK16
contig_1	cds	116243	117181	+	GCF_001029245_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPY5
contig_1	cds	117209	117340	-	GCF_001029245_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6ALE4
contig_1	cds	117407	117622	-	GCF_001029245_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKC0
contig_1	cds	117748	117981	-	GCF_001029245_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNG9
contig_1	cds	118718	119872	+	GCF_001029245_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPQ3
contig_1	cds	119921	120748	+	GCF_001029245_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK36
contig_1	cds	120774	121835	-	GCF_001029245_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPZ1
contig_1	cds	122060	122593	+	GCF_001029245_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKC4
contig_1	cds	122624	123676	+	GCF_001029245_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNH4
contig_1	cds	123685	124668	+	GCF_001029245_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPQ8
contig_1	cds	124652	127261	+	GCF_001029245_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK42
contig_1	cds	127395	127625	+	GCF_001029245_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPZ4
contig_1	cds	127885	128478	+	GCF_001029245_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKC7
contig_1	cds	128733	128921	+	GCF_001029245_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003E01333
contig_1	cds	129802	130335	+	GCF_001029245_00142	-	-	-	-	-	-
contig_1	cds	130385	130768	+	GCF_001029245_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJN8
contig_1	cds	130792	131760	+	GCF_001029245_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPR0
contig_1	cds	131800	133287	+	GCF_001029245_00145	926.0	0.0	1.0	1.0	0.998	UniRef:UniRef90_A0A0H3XJ03
contig_1	cds	133377	133628	-	GCF_001029245_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003DFFC7A
contig_1	cds	133900	134382	+	GCF_001029245_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKD1
contig_1	cds	134406	134681	+	GCF_001029245_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJP4
contig_1	cds	134651	135094	+	GCF_001029245_00149	255.0	9.2e-86	0.918	1.0	1.0	UniRef:UniRef90_W0GNI2
contig_1	ncRNA-region	135359	135550	+	-	49.1	6.3e-09	-	-	-	RFAM:RF00174
contig_1	cds	135880	136128	+	GCF_001029245_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AKH5
contig_1	cds	136943	137164	+	GCF_001029245_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJQ1
contig_1	cds	137167	137388	+	GCF_001029245_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AV32
contig_1	cds	137390	137839	+	GCF_001029245_00153	310.0	1.4e-106	1.0	0.837	1.0	UniRef:UniRef90_W6AKI0
contig_1	cds	137802	138416	+	GCF_001029245_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPR6
contig_1	cds	138436	138564	+	GCF_001029245_00155	-	-	-	-	-	-
contig_1	cds	139088	139321	+	GCF_001029245_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJQ8
contig_1	cds	140103	141455	-	GCF_001029245_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AKI3
contig_1	cds	141599	143407	+	GCF_001029245_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKD6
contig_1	cds	143404	143943	-	GCF_001029245_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNI6
contig_1	cds	144006	144134	-	GCF_001029245_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6ALH9
contig_1	cds	144186	144425	-	GCF_001029245_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPR9
contig_1	cds	145555	146547	+	GCF_001029245_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GQ06
contig_1	cds	146677	146838	+	GCF_001029245_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKE1
contig_1	cds	147607	147984	+	GCF_001029245_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNI9
contig_1	cds	148190	149320	+	GCF_001029245_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPS3
contig_1	cds	149355	150152	-	GCF_001029245_00166	538.0	3.0e-193	1.0	0.927	1.0	UniRef:UniRef90_A0A0H3XGX0
contig_1	cds	150564	150866	+	GCF_001029245_00167	200.0	2.7e-65	1.0	1.0	0.910	UniRef:UniRef90_A0A0K2JIU3
contig_1	cds	150881	151033	+	GCF_001029245_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXI0
contig_1	cds	151112	151300	+	GCF_001029245_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUT0
contig_1	cds	151300	151419	+	GCF_001029245_00170	-	-	-	-	-	-
contig_1	cds	151726	151974	+	GCF_001029245_00171	116.0	1.1e-32	1.0	1.093	0.793	UniRef:UniRef90_A0AAJ4EI20
contig_1	cds	151965	152303	+	GCF_001029245_00172	223.0	4.7e-74	1.0	1.0	0.938	UniRef:UniRef90_A0A2S8NQN7
contig_1	cds	152537	153028	+	GCF_001029245_00173	323.0	6.6e-112	1.0	1.0	1.0	UniRef:UniRef90_A0A345DSF5
contig_1	cds	152991	153218	+	GCF_001029245_00174	137.0	3.2e-41	0.973	1.0	0.877	UniRef:UniRef90_UPI0030D5FCDC
contig_1	cds	153464	153997	+	GCF_001029245_00175	324.0	9.5e-112	1.0	1.0	1.0	UniRef:UniRef90_A0A0K2JJT6
contig_1	cds	154015	154272	+	GCF_001029245_00176	-	-	-	-	-	-
contig_1	cds	154278	154700	-	GCF_001029245_00177	-	-	-	-	-	-
contig_1	cds	154796	155056	+	GCF_001029245_00178	146.0	2.0e-44	1.0	1.062	0.895	UniRef:UniRef90_UPI000F8EE71D
contig_1	cds	155228	156481	+	GCF_001029245_00179	790.0	7.8e-288	1.005	0.961	0.940	UniRef:UniRef90_A0A0K2JIV3
contig_1	cds	156484	156675	+	GCF_001029245_00180	117.0	2.6e-33	1.0	1.0	0.905	UniRef:UniRef90_A0A433EQP6
contig_1	cds	156805	157095	+	GCF_001029245_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0K2JJU1
contig_1	cds	157126	158766	+	GCF_001029245_00182	882.0	0.0	1.005	1.0	0.880	UniRef:UniRef90_A0A2S8NUN9
contig_1	cds	158831	159484	+	GCF_001029245_00183	288.0	2.1e-96	1.023	1.009	0.698	UniRef:UniRef90_A0A433EN33
contig_1	cds	159543	159896	+	GCF_001029245_00184	216.0	5.3e-71	1.0	1.0	0.932	UniRef:UniRef90_A0A2P6FCG0
contig_1	cds	160026	160853	+	GCF_001029245_00185	513.0	2.4e-183	1.0	1.0	0.996	UniRef:UniRef90_A0A2P6FCP0
contig_1	cds	160948	161922	+	GCF_001029245_00186	510.0	1.7e-180	0.994	0.991	0.835	UniRef:UniRef90_UPI0032892605
contig_1	cds	161926	162153	+	GCF_001029245_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0006496EA9
contig_1	cds	162395	162616	+	GCF_001029245_00188	156.0	9.8e-49	1.0	1.0	0.986	UniRef:UniRef90_UPI0018DCC02A
contig_1	cds	162745	162948	+	GCF_001029245_00189	94.0	4.9e-24	0.970	0.970	0.815	UniRef:UniRef90_UPI00148B0A6A
contig_1	cds	162931	163392	-	GCF_001029245_00190	-	-	-	-	-	-
contig_1	cds	163696	167121	+	GCF_001029245_00191	2060.0	0.0	0.998	0.973	0.927	UniRef:UniRef90_A0AAJ4EKL6
contig_1	cds	167279	169942	+	GCF_001029245_00192	1724.0	0.0	1.0	0.987	0.974	UniRef:UniRef90_A0A0K2JIW3
contig_1	cds	170046	170780	+	GCF_001029245_00193	472.0	4.7e-168	1.0	0.996	0.922	UniRef:UniRef90_UPI00313B359A
contig_1	cds	170814	171074	+	GCF_001029245_00194	169.0	2.9e-53	0.988	0.904	0.941	UniRef:UniRef90_A0AAJ4EI07
contig_1	cds	171334	172515	+	GCF_001029245_00195	687.0	1.1e-247	1.0	0.938	0.934	UniRef:UniRef90_A0A0K2JJB4
contig_1	cds	172520	174598	+	GCF_001029245_00196	1220.0	0.0	0.991	0.997	0.917	UniRef:UniRef90_UPI00313EF561
contig_1	cds	174913	176334	+	GCF_001029245_00197	869.0	0.0	1.0	1.0	0.962	UniRef:UniRef90_UPI00313D2D67
contig_1	cds	176761	178902	+	GCF_001029245_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GQ12
contig_1	cds	179002	180021	+	GCF_001029245_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKE6
contig_1	cds	180043	180708	+	GCF_001029245_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNJ2
contig_1	cds	180774	182576	+	GCF_001029245_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPT1
contig_1	cds	182655	183803	+	GCF_001029245_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK63
contig_1	cds	184204	184530	-	GCF_001029245_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKF1
contig_1	cds	184693	186798	+	GCF_001029245_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNJ6
contig_1	cds	186883	187887	+	GCF_001029245_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPT5
contig_1	cds	187906	188640	+	GCF_001029245_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK68
contig_1	cds	188737	192288	+	GCF_001029245_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GQ22
contig_1	cds	192392	192850	+	GCF_001029245_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKF4
contig_1	cds	193060	193206	+	GCF_001029245_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AKK5
contig_1	cds	193356	194042	+	GCF_001029245_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNK0
contig_1	tRNA	194149	194224	+	GCF_001029245_00211	81.8	-	-	-	-	-
contig_1	tRNA	194262	194337	+	GCF_001029245_00212	71.5	-	-	-	-	-
contig_1	tRNA	194342	194417	+	GCF_001029245_00213	83.1	-	-	-	-	-
contig_1	tRNA	194430	194506	+	GCF_001029245_00214	78.3	-	-	-	-	-
contig_1	tRNA	194517	194592	+	GCF_001029245_00215	76.3	-	-	-	-	-
contig_1	tRNA	194625	194709	+	GCF_001029245_00216	71.5	-	-	-	-	-
contig_1	cds	194874	195689	+	GCF_001029245_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPT9
contig_1	cds	195730	196038	+	GCF_001029245_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK73
