#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	144186	144425	-	GCF_001029245_00161	9.1	9.1		RefSeq:WP_025316976.1, SO:0001217, UniParc:UPI0003DFEBEF, UniRef:UniRef100_W0GPR9, UniRef:UniRef50_W0GPR9, UniRef:UniRef90_W0GPR9
contig_1	146677	146838	+	GCF_001029245_00163	5.8	5.2		RefSeq:WP_236681400.1, SO:0001217, UniParc:UPI0003DFE1BD, UniRef:UniRef100_W0GKE1, UniRef:UniRef50_W0GKE1, UniRef:UniRef90_W0GKE1
contig_1	147607	147984	+	GCF_001029245_00164	14.1	5.3		RefSeq:WP_025316978.1, SO:0001217, UniParc:UPI0003DFEACF, UniRef:UniRef100_W0GNI9, UniRef:UniRef50_W0GNI9, UniRef:UniRef90_W0GNI9
contig_1	148190	149320	+	GCF_001029245_00165	42.7	7.6		RefSeq:WP_025316979.1, SO:0001217, UniParc:UPI0003DFBC93, UniRef:UniRef100_W0GPS3, UniRef:UniRef50_A0A0H3XLT8, UniRef:UniRef90_W0GPS3
contig_1	151300	151419	+	GCF_001029245_00170	4.7	9.8		SO:0001217, UniRef:UniRef50_UPI00286EC54D, UniRef:UniRef90_UPI00286EC54D
contig_1	152991	153218	+	GCF_001029245_00174	8.9	9.1		SO:0001217, UniRef:UniRef50_UPI00064A4FDA
contig_1	154015	154272	+	GCF_001029245_00176	10.4	9.5		
contig_1	154278	154700	-	GCF_001029245_00177	16.8	9.4		
contig_1	154796	155056	+	GCF_001029245_00178	10.3	9.1		SO:0001217, UniRef:UniRef50_UPI000F8EE71D
contig_1	160026	160853	+	GCF_001029245_00185	33.3	9.8		SO:0001217, UniRef:UniRef50_A0A2P6FCP0, UniRef:UniRef90_A0A2P6FCP0
contig_1	162395	162616	+	GCF_001029245_00188	8.6	9.2		SO:0001217, UniRef:UniRef50_UPI0018DCC02A, UniRef:UniRef90_UPI0018DCC02A
contig_1	162745	162948	+	GCF_001029245_00189	7.9	9.4		SO:0001217, UniRef:UniRef50_A0AAX3SYR7
contig_1	162931	163392	-	GCF_001029245_00190	18.3	9.9		
contig_1	193060	193206	+	GCF_001029245_00209	5.6	10.0		SO:0001217, UniParc:UPI0003EC9F4B, UniRef:UniRef100_W6AKK5, UniRef:UniRef50_W6AKK5, UniRef:UniRef90_W6AKK5
contig_1	202584	202889	-	GCF_001029245_00227	11.3	9.5		RefSeq:WP_025317002.1, SO:0001217, UniParc:UPI0003ECAE89, UniRef:UniRef100_W6AJU9, UniRef:UniRef50_W6AJU9, UniRef:UniRef90_W6AJU9
contig_1	216209	216472	+	GCF_001029245_00235	9.7	9.9		SO:0001217, UniParc:UPI0003ECB1FC, UniRef:UniRef100_W6AV78, UniRef:UniRef50_W6AV78, UniRef:UniRef90_W6AV78
contig_1	216607	217185	+	GCF_001029245_00236	21.7	8.6		RefSeq:WP_025317011.1, SO:0001217, UniParc:UPI0003DFDE37, UniRef:UniRef100_W0GPV2, UniRef:UniRef50_W0GPV2, UniRef:UniRef90_W0GPV2
contig_1	232408	232635	+	GCF_001029245_00254	8.8	5.1		SO:0001217, UniParc:UPI0003E021B4, UniRef:UniRef100_W0GK96, UniRef:UniRef50_W0GK96, UniRef:UniRef90_W0GK96
contig_1	232760	233140	+	GCF_001029245_00255	14.5	6.2		RefSeq:WP_025317026.1, SO:0001217, UniParc:UPI0003E01A6B, UniRef:UniRef100_W0GQ54, UniRef:UniRef50_W0GQ54, UniRef:UniRef90_W0GQ54
contig_1	233222	233488	+	GCF_001029245_00256	10.0	7.9		RefSeq:WP_025317027.1, SO:0001217, UniParc:UPI0003DFF8FE, UniRef:UniRef100_W0GKI0, UniRef:UniRef50_W0GKI0, UniRef:UniRef90_W0GKI0
contig_1	234864	235109	+	GCF_001029245_00257	9.2	6.0		RefSeq:WP_025317029.1, SO:0001217, UniParc:UPI0003E00355, UniRef:UniRef100_W0GKA1, UniRef:UniRef50_W0GKA1, UniRef:UniRef90_W0GKA1
contig_1	236166	236525	+	GCF_001029245_00258	13.7	10.5		RefSeq:WP_025317030.1, SO:0001217, UniParc:UPI0003DFC102, UniRef:UniRef100_W0GQ58, UniRef:UniRef50_W0GQ58, UniRef:UniRef90_W0GQ58
contig_1	236675	237019	-	GCF_001029245_00259	12.8	5.1		RefSeq:WP_025317031.1, SO:0001217, UniParc:UPI0003DFDEFB, UniRef:UniRef100_W0GKI3, UniRef:UniRef50_W0GKI3, UniRef:UniRef90_W0GKI3
contig_1	237053	237337	+	GCF_001029245_00260	11.1	5.2		RefSeq:WP_025317032.1, SO:0001217, UniParc:UPI0003EC9D1C, UniRef:UniRef100_W6AKC8, UniRef:UniRef50_W6AKC8, UniRef:UniRef90_W6AKC8
contig_1	237287	237622	-	GCF_001029245_00261	12.8	9.3		RefSeq:WP_025317033.1, SO:0001217, UniParc:UPI0003E001AD, UniRef:UniRef100_W0GNN3, UniRef:UniRef50_W0GNN3, UniRef:UniRef90_W0GNN3
contig_1	237704	237934	-	GCF_001029245_00262	8.6	4.2		RefSeq:WP_025317034.1, SO:0001217, UniParc:UPI0003E0157D, UniRef:UniRef100_W0GPX4, UniRef:UniRef50_W0GPX4, UniRef:UniRef90_W0GPX4
contig_1	241503	241730	+	GCF_001029245_00266	8.7	4.3		
contig_1	245005	245184	-	GCF_001029245_00271	6.7	9.9		RefSeq:WP_025317042.1, SO:0001217, UniParc:UPI00046D4B2A, UniRef:UniRef100_W0GKB1, UniRef:UniRef50_W0GKB1, UniRef:UniRef90_W0GKB1
contig_1	245126	245317	-	GCF_001029245_00272	7.2	9.1		SO:0001217, UniParc:UPI0003ECA50C, UniRef:UniRef100_W6ALQ7, UniRef:UniRef50_W6ALQ7, UniRef:UniRef90_W6ALQ7
contig_1	247096	247329	+	GCF_001029245_00275	8.4	4.4	PF02614.20|UxaC	PFAM:PF02614.20, SO:0001217, UniParc:UPI0003EC8DAB, UniRef:UniRef100_W6AVB9, UniRef:UniRef50_W6AVB9, UniRef:UniRef90_W6AVB9
contig_1	254073	254402	+	GCF_001029245_00284	13.4	9.5		RefSeq:WP_051413754.1, SO:0001217, UniParc:UPI0003DFE480, UniRef:UniRef100_UPI0003DFE480, UniRef:UniRef50_UPI0003DFE480, UniRef:UniRef90_UPI0003DFE480
contig_1	255714	255857	+	GCF_001029245_00286	5.5	9.6		SO:0001217, UniRef:UniRef50_W6AKU9, UniRef:UniRef90_W6AKU9
contig_1	255894	256175	+	GCF_001029245_00287	10.7	9.0		RefSeq:WP_025317055.1, SO:0001217, UniParc:UPI0003DFC95C, UniRef:UniRef100_W0GKB8, UniRef:UniRef50_W0GKB8, UniRef:UniRef90_W0GKB8
contig_1	256603	256863	+	GCF_001029245_00288	9.9	6.8		RefSeq:WP_038677548.1, SO:0001217, UniParc:UPI0003EC8CCF, UniRef:UniRef100_W6AVD3, UniRef:UniRef50_W6AVD3, UniRef:UniRef90_W6AVD3
contig_1	257494	258132	+	GCF_001029245_00290	24.5	8.6		RefSeq:WP_025317058.1, SO:0001217, UniParc:UPI0003E01A73, UniRef:UniRef100_W0GNQ6, UniRef:UniRef50_W0GNQ6, UniRef:UniRef90_W0GNQ6
contig_1	258148	258441	+	GCF_001029245_00291	11.3	6.1		RefSeq:WP_025317059.1, SO:0001217, UniParc:UPI0003DFDF28, UniRef:UniRef100_W0GPZ5, UniRef:UniRef50_W0GPZ5, UniRef:UniRef90_W0GPZ5
contig_1	258441	258752	+	GCF_001029245_00292	12.4	9.7		RefSeq:WP_025317060.1, SO:0001217, UniParc:UPI0003DFBF02, UniRef:UniRef100_W0GKC1, UniRef:UniRef50_W0GKC1, UniRef:UniRef90_W0GKC1
contig_1	258945	259109	+	GCF_001029245_00293	6.5	9.1		RefSeq:WP_156028506.1, SO:0001217, UniParc:UPI0003EC917E, UniRef:UniRef100_W6ALT3, UniRef:UniRef50_W6ALT3, UniRef:UniRef90_W6ALT3
contig_1	260119	260358	+	GCF_001029245_00295	8.9	6.8		RefSeq:WP_025317062.1, SO:0001217, UniParc:UPI0003DFBB26, UniRef:UniRef100_W0GNR1, UniRef:UniRef50_W0GNR1, UniRef:UniRef90_W0GNR1
contig_1	260376	260684	+	GCF_001029245_00296	12.2	9.5		RefSeq:WP_148552276.1, SO:0001217, UniParc:UPI000A5C6C1E, UniRef:UniRef100_UPI000A5C6C1E, UniRef:UniRef50_UPI000A5C6C1E, UniRef:UniRef90_UPI000A5C6C1E
contig_1	261432	261614	+	GCF_001029245_00297	6.9	5.0		RefSeq:WP_025317064.1, SO:0001217, UniParc:UPI0003E0081D, UniRef:UniRef100_W0GKC6, UniRef:UniRef50_W0GKC6, UniRef:UniRef90_W0GKC6
contig_1	272948	273115	+	GCF_001029245_00306	6.0	11.5		RefSeq:WP_156028508.1, SO:0001217, UniParc:UPI0003EC753A, UniRef:UniRef100_W6AVF4, UniRef:UniRef50_W6AVF4, UniRef:UniRef90_W6AVF4
contig_1	273167	273601	+	GCF_001029245_00307	16.3	4.8		RefSeq:WP_025317073.1, SO:0001217, UniParc:UPI0003E00F51, UniRef:UniRef100_W0GQ09, UniRef:UniRef50_W0GQ09, UniRef:UniRef90_W0GQ09
contig_1	273626	273865	+	GCF_001029245_00308	9.0	9.0		RefSeq:WP_025317074.1, SO:0001217, UniParc:UPI0003E00EA4, UniRef:UniRef100_W0GKD8, UniRef:UniRef50_W0GKD8, UniRef:UniRef90_W0GKD8
contig_1	274111	274308	+	GCF_001029245_00309	7.4	5.1		RefSeq:WP_025317076.1, SO:0001217, UniParc:UPI0003DFD5A3, UniRef:UniRef100_W0GKL8, UniRef:UniRef50_W0GKL8, UniRef:UniRef90_W0GKL8
contig_1	278376	279647	+	GCF_001029245_00314	47.8	4.6		RefSeq:WP_025317081.1, SO:0001217, UniParc:UPI0003E00B0A, UniRef:UniRef100_W0GKM2, UniRef:UniRef50_W0GKM2, UniRef:UniRef90_W0GKM2
contig_1	310446	310631	+	GCF_001029245_00357	7.6	10.4		RefSeq:WP_025317122.1, SO:0001217, UniParc:UPI0003E015AE, UniRef:UniRef100_W0GQE1, UniRef:UniRef50_W0GQE1, UniRef:UniRef90_W0GQE1
contig_1	321593	321904	+	GCF_001029245_00368	11.8	6.3		RefSeq:WP_025317133.1, SO:0001217, UniParc:UPI0003DFF343, UniRef:UniRef100_W0GKR2, UniRef:UniRef50_W0GKR2, UniRef:UniRef90_W0GKR2
contig_1	323759	324022	+	GCF_001029245_00371	10.7	4.5		RefSeq:WP_025331842.1, SO:0001217, UniParc:UPI00046CC903, UniRef:UniRef100_W0GQF4, UniRef:UniRef50_W0GQF4, UniRef:UniRef90_W0GQF4
contig_1	324292	324585	+	GCF_001029245_00372	11.4	9.1		RefSeq:WP_148552280.1, SO:0001217, UniParc:UPI0003DFBDA4, UniRef:UniRef100_UPI0003DFBDA4, UniRef:UniRef50_UPI0003DFBDA4, UniRef:UniRef90_UPI0003DFBDA4
contig_1	324656	324895	+	GCF_001029245_00373	9.0	4.8		RefSeq:WP_025317137.1, SO:0001217, UniParc:UPI0003DFB8D6, UniRef:UniRef100_W0GNY2, UniRef:UniRef50_W0GNY2, UniRef:UniRef90_W0GNY2
contig_1	333563	334012	+	GCF_001029245_00381	17.3	5.9		RefSeq:WP_025317145.1, SO:0001217, UniParc:UPI0003DFFFD6, UniRef:UniRef100_W0GQG3, UniRef:UniRef50_W0GQG3, UniRef:UniRef90_W0GQG3
contig_1	335832	336092	+	GCF_001029245_00383	9.7	9.8		SO:0001217, UniParc:UPI0003EC7067, UniRef:UniRef100_W6AKD9, UniRef:UniRef50_W6AKD9, UniRef:UniRef90_W6AKD9
contig_1	336092	336259	+	GCF_001029245_00384	6.4	4.9		RefSeq:WP_236681409.1, SO:0001217, UniParc:UPI0003ECA068, UniRef:UniRef100_W6AVL5, UniRef:UniRef50_W6AVL5, UniRef:UniRef90_W6AVL5
contig_1	353170	353991	+	GCF_001029245_00400	31.4	9.3		RefSeq:WP_025317159.1, SO:0001217, UniParc:UPI0003EC6A94, UniRef:UniRef100_W6AVM8, UniRef:UniRef50_W6AVM8, UniRef:UniRef90_W6AVM8
contig_1	355734	355943	+	GCF_001029245_00404	8.0	4.2		RefSeq:WP_148552284.1, SO:0001217, UniParc:UPI0003DFC847, UniRef:UniRef100_W6AKF4, UniRef:UniRef50_W6AKF4, UniRef:UniRef90_W6AKF4
contig_1	356207	356323	+	GCF_001029245_00405	4.6	6.0		SO:0001217, UniParc:UPI0003EC79E6, UniRef:UniRef100_W6AVN3, UniRef:UniRef50_W6AVN3, UniRef:UniRef90_W6AVN3
contig_1	359035	359181	+	GCF_001029245_00408	5.7	8.9		RefSeq:WP_156028510.1, SO:0001217, UniParc:UPI0003ECA6F9, UniRef:UniRef100_W6AKF7, UniRef:UniRef50_W6AKF7, UniRef:UniRef90_W6AKF7
contig_1	359193	359534	+	GCF_001029245_00409	13.0	9.5		RefSeq:WP_025317167.1, SO:0001217, UniParc:UPI0003ECABD8, UniRef:UniRef100_W6AVN7, UniRef:UniRef50_W6AVN7, UniRef:UniRef90_W6AVN7
contig_1	360083	360319	+	GCF_001029245_00410	9.5	9.6		SO:0001217, UniParc:UPI0003E00E30, UniRef:UniRef100_W0GQI7, UniRef:UniRef50_W0GQI7, UniRef:UniRef90_W0GQI7
contig_1	361763	362143	+	GCF_001029245_00413	14.4	4.5		RefSeq:WP_025317169.1, SO:0001217, UniParc:UPI0003DFD1DC, UniRef:UniRef100_W0GQA7, UniRef:UniRef50_W0GQA7, UniRef:UniRef90_W0GQA7
contig_1	366666	366917	+	GCF_001029245_00419	9.8	5.6		SO:0001217, UniRef:UniRef50_W0GKM6, UniRef:UniRef90_W0GKM6
contig_1	367131	367394	+	GCF_001029245_00420	10.3	9.1		RefSeq:WP_025317176.1, SO:0001217, UniParc:UPI0003E01346, UniRef:UniRef100_W0GQJ5, UniRef:UniRef50_W0GQJ5, UniRef:UniRef90_W0GQJ5
contig_1	367599	367697	+	GCF_001029245_00421	3.9	5.4		SO:0001217, UniParc:UPI0003ECAD15, UniRef:UniRef100_W6AKV2, UniRef:UniRef50_W6AKV2, UniRef:UniRef90_W6AKV2
contig_1	367911	368054	+	GCF_001029245_00422	5.5	4.7		
contig_1	371474	371674	+	GCF_001029245_00428	7.4	4.7		RefSeq:WP_236681413.1, SO:0001217, UniParc:UPI0003EC7539, UniRef:UniRef100_W6AKG9, UniRef:UniRef50_W6AKG9, UniRef:UniRef90_W6AKG9
contig_1	376496	376723	+	GCF_001029245_00433	8.8	4.7		RefSeq:WP_025317181.1, SO:0001217, UniParc:UPI0003ECA284, UniRef:UniRef100_W6AVQ8, UniRef:UniRef50_W6AVQ8, UniRef:UniRef90_W6AVQ8
contig_1	387004	387351	+	GCF_001029245_00441	13.0	7.7	PF08282.18|Hydrolase_3	PFAM:PF08282.18, SO:0001217, UniParc:UPI0003DFC3ED, UniRef:UniRef100_W0GQK3, UniRef:UniRef50_W0GQK3, UniRef:UniRef90_W0GQK3
contig_1	387311	387451	+	GCF_001029245_00442	5.0	4.4	PF08282.18|Hydrolase_3	PFAM:PF08282.18
contig_1	390064	390336	+	GCF_001029245_00446	10.5	5.0		SO:0001217, UniRef:UniRef50_UPI0004B8E970, UniRef:UniRef90_UPI0004B8E970
contig_1	393416	393511	-	GCF_001029245_00449	3.6	8.2		SO:0001217, UniParc:UPI0003EC9F93, UniRef:UniRef100_W6ALC8, UniRef:UniRef50_W6ALC8, UniRef:UniRef90_W6ALC8
contig_1	395734	396219	+	GCF_001029245_00451	19.0	9.1		RefSeq:WP_025317196.1, SO:0001217, UniParc:UPI0003E001CF, UniRef:UniRef100_W0GKX9, UniRef:UniRef50_W0GKX9, UniRef:UniRef90_W0GKX9
contig_1	396531	396869	+	GCF_001029245_00452	12.8	9.1		RefSeq:WP_025317197.1, SO:0001217, UniParc:UPI0003DFD84E, UniRef:UniRef100_W0GP35, UniRef:UniRef50_A0A0H3XHV0, UniRef:UniRef90_A0A0H3XHV0
contig_1	402063	402473	+	GCF_001029245_00455	16.1	5.9		RefSeq:WP_025317199.1, SO:0001217, UniParc:UPI0003E018CC, UniRef:UniRef100_W0GQL4, UniRef:UniRef50_W0GQL4, UniRef:UniRef90_W0GQL4
contig_1	403201	403812	+	GCF_001029245_00457	24.7	8.7		RefSeq:WP_025317201.1, SO:0001217, UniParc:UPI0003E000F2, UniRef:UniRef100_W0GP40, UniRef:UniRef50_W0GP40, UniRef:UniRef90_W0GP40
contig_1	403833	403961	+	GCF_001029245_00458	4.9	4.6		
contig_1	404371	404868	+	GCF_001029245_00459	18.7	8.8		RefSeq:WP_025317202.1, SO:0001217, UniParc:UPI0003DFE93E, UniRef:UniRef100_W0GKP6, UniRef:UniRef50_W0GKP6, UniRef:UniRef90_W0GKP6
contig_1	405616	405759	+	GCF_001029245_00461	5.2	5.2		RefSeq:WP_156028513.1, SO:0001217, UniParc:UPI0003EC8BF0, UniRef:UniRef100_W6AKJ2, UniRef:UniRef50_W6AKJ2, UniRef:UniRef90_W6AKJ2
contig_1	405830	406216	+	GCF_001029245_00462	14.9	4.6		SO:0001217, UniRef:UniRef50_W0GKZ0, UniRef:UniRef90_W0GKZ0
contig_1	406759	407073	+	GCF_001029245_00464	11.8	4.5		RefSeq:WP_025317205.1, SO:0001217, UniParc:UPI0003DFC9DB, UniRef:UniRef100_W0GP45, UniRef:UniRef50_W0GP45, UniRef:UniRef90_W0GP45
contig_1	407018	407287	+	GCF_001029245_00465	9.9	9.3		SO:0001217, UniRef:UniRef50_W0GQE0, UniRef:UniRef90_W0GQE0
contig_1	407413	407541	+	GCF_001029245_00466	4.6	10.1		RefSeq:WP_269078607.1, SO:0001217, UniParc:UPI0003EC6F60, UniRef:UniRef100_W6AKJ6, UniRef:UniRef50_W6AKJ6, UniRef:UniRef90_W6AKJ6
contig_1	407669	407848	+	GCF_001029245_00467	6.7	6.5		RefSeq:WP_025317207.1, SO:0001217, UniParc:UPI0003E00C74, UniRef:UniRef100_W0GKQ1, UniRef:UniRef50_W0GKQ1, UniRef:UniRef90_W0GKQ1
contig_1	409260	409409	-	GCF_001029245_00471	5.7	8.0		RefSeq:WP_156028515.1, SO:0001217, UniParc:UPI0003EC76E0, UniRef:UniRef100_W6AKK1, UniRef:UniRef50_W6AKK1, UniRef:UniRef90_W6AKK1
contig_1	409606	409710	-	GCF_001029245_00472	3.9	4.1		SO:0001217, UniParc:UPI0003ECAAD4, UniRef:UniRef100_W6AVU2, UniRef:UniRef50_W6AVU2, UniRef:UniRef90_W6AVU2
