# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	31507	31773	-	GCF_000820525_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2R6Y5Q5
contig_1	cds	31958	32098	-	GCF_000820525_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2R6Y5Q6
contig_1	cds	32139	32681	-	GCF_000820525_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2R6Y5Q8
contig_1	cds	33093	33644	+	GCF_000820525_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2R6Y5Q2
contig_1	cds	34354	34647	-	GCF_000820525_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2R6Y5Q7
contig_1	cds	34701	34802	-	GCF_000820525_00048	-	-	-	-	-	-
contig_1	cds	34802	35008	-	GCF_000820525_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2R6Y5M5
contig_1	cds	35122	35466	-	GCF_000820525_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2R6Y5R1
contig_2	cds	1	1353	+	GCF_000820525_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9Z4
contig_2	cds	1513	2634	+	GCF_000820525_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9W2
contig_2	cds	2872	4794	+	GCF_000820525_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9W5
contig_2	cds	4810	7263	+	GCF_000820525_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9X5
contig_2	cds	7277	8548	+	GCF_000820525_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9X8
contig_2	ncRNA	8667	8757	+	GCF_000820525_00056	62.4	1.7e-10	-	-	-	RFAM:RF00169
contig_2	cds	8774	9217	+	GCF_000820525_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9W9
contig_2	cds	9278	11353	+	GCF_000820525_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9X2
contig_2	cds	11372	11953	+	GCF_000820525_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9X1
contig_2	cds	11975	12619	+	GCF_000820525_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA12
contig_2	cds	12612	13448	+	GCF_000820525_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9W8
contig_2	cds	13450	14172	+	GCF_000820525_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA04
contig_2	cds	14182	15489	+	GCF_000820525_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9X4
contig_2	cds	15563	17584	+	GCF_000820525_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9Y7
contig_2	cds	17674	18543	+	GCF_000820525_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9Y5
contig_2	cds	18658	19593	+	GCF_000820525_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9Z1
contig_2	cds	19769	20515	-	GCF_000820525_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9X9
contig_2	cds	20602	20877	-	GCF_000820525_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9Y1
contig_2	cds	21137	22003	+	GCF_000820525_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9Y3
contig_2	cds	22013	22138	+	GCF_000820525_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA22
contig_2	cds	22424	22588	+	GCF_000820525_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ET77
contig_2	cds	22655	23104	+	GCF_000820525_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA13
contig_2	cds	23341	23487	+	GCF_000820525_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_2	cds	23638	24345	+	GCF_000820525_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9Z7
contig_2	cds	24390	26012	+	GCF_000820525_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9Z5
contig_2	cds	26098	26244	-	GCF_000820525_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA02
contig_2	cds	26481	26765	-	GCF_000820525_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FFV8
contig_2	cds	26822	26932	-	GCF_000820525_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9Y9
contig_2	cds	27202	28809	+	GCF_000820525_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9Z2
contig_2	cds	28983	29978	+	GCF_000820525_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA34
contig_2	cds	29995	31497	+	GCF_000820525_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9Y6
contig_2	cds	31498	32514	+	GCF_000820525_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA23
contig_2	cds	32515	33201	+	GCF_000820525_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9Z0
contig_2	cds	33315	33764	+	GCF_000820525_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA08
contig_2	cds	33785	34228	+	GCF_000820525_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA05
contig_2	cds	34247	34471	+	GCF_000820525_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA11
contig_2	cds	34730	34927	+	GCF_000820525_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9Z9
contig_2	cds	35089	35235	-	GCF_000820525_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_2	cds	35472	35924	-	GCF_000820525_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_2	cds	36215	36466	-	GCF_000820525_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA50
contig_2	cds	36466	36615	-	GCF_000820525_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2ELT8
contig_2	cds	36747	36857	-	GCF_000820525_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA33
contig_2	cds	37192	37557	-	GCF_000820525_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA00
contig_2	cds	37612	38103	-	GCF_000820525_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA18
contig_2	cds	38501	38953	+	GCF_000820525_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_2	cds	39190	39336	+	GCF_000820525_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_2	cds	39487	39954	+	GCF_000820525_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D66CAF4
contig_2	cds	39956	42031	+	GCF_000820525_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D643045
contig_2	cds	42234	42686	+	GCF_000820525_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_2	cds	42923	43069	+	GCF_000820525_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_2	cds	43975	44091	+	GCF_000820525_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I5F3
contig_2	cds	44105	44389	+	GCF_000820525_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEG5
contig_2	cds	44344	44835	+	GCF_000820525_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2E3J8
contig_2	cds	44816	45214	+	GCF_000820525_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA43
contig_2	cds	45227	45685	+	GCF_000820525_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HZV8
contig_2	cds	45703	45966	+	GCF_000820525_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAZ3
contig_2	cds	46072	46707	+	GCF_000820525_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA26
contig_2	cds	46847	48190	-	GCF_000820525_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2DYA4
contig_2	cds	48441	48839	+	GCF_000820525_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TPD3
contig_2	cds	48832	49482	+	GCF_000820525_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA17
contig_2	cds	49568	49714	-	GCF_000820525_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_2	cds	50212	50403	-	GCF_000820525_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDD4
contig_2	cds	50481	51362	+	GCF_000820525_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TPD9
contig_2	cds	51335	51640	+	GCF_000820525_00114	184.0	1.1e-58	1.0	1.0	0.921	UniRef:UniRef90_A0A2P6F9F7
contig_2	cds	51633	53024	+	GCF_000820525_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA19
contig_2	cds	53028	56243	+	GCF_000820525_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA40
contig_2	cds	56271	56789	-	GCF_000820525_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TPC8
contig_2	cds	56809	57813	-	GCF_000820525_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA41
contig_2	cds	58155	58616	+	GCF_000820525_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA29
contig_2	cds	58632	58820	+	GCF_000820525_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA27
contig_2	cds	58906	59052	-	GCF_000820525_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_2	cds	59289	59741	-	GCF_000820525_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_2	cds	59834	60010	+	GCF_000820525_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HT57
contig_2	cds	60339	60485	-	GCF_000820525_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_2	cds	60722	61174	-	GCF_000820525_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_2	cds	61261	62499	+	GCF_000820525_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA46
contig_2	cds	62506	63423	+	GCF_000820525_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA47
contig_2	cds	63413	64615	+	GCF_000820525_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HNN9
contig_2	cds	64618	65250	+	GCF_000820525_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA39
contig_2	cds	65328	65705	+	GCF_000820525_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA36
contig_2	cds	65731	65907	-	GCF_000820525_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TP84
contig_2	cds	65911	66411	-	GCF_000820525_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2EJ65
contig_2	cds	66396	67325	-	GCF_000820525_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HRU9
contig_2	cds	68031	68168	-	GCF_000820525_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TP57
contig_2	cds	68171	68359	-	GCF_000820525_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TNZ9
contig_2	cds	68415	68531	-	GCF_000820525_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I4K5
contig_2	cds	68580	68759	-	GCF_000820525_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TPA5
contig_2	cds	69050	69289	-	GCF_000820525_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TNZ6
contig_2	cds	69696	70526	+	GCF_000820525_00139	290.0	1.1e-95	0.920	0.996	0.563	UniRef:UniRef90_UPI0022A65FF9
contig_2	cds	70533	70880	+	GCF_000820525_00140	142.0	1.7e-41	0.922	0.841	0.689	UniRef:UniRef90_UPI00308455BD
contig_2	cds	70935	71222	+	GCF_000820525_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F8M7
contig_2	cds	71308	71790	+	GCF_000820525_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA52
contig_2	cds	71904	73526	+	GCF_000820525_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA53
contig_2	cds	73537	75540	+	GCF_000820525_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA0
contig_2	cds	75542	75835	+	GCF_000820525_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA45
contig_2	cds	75837	77312	+	GCF_000820525_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA80
contig_2	cds	77305	78747	+	GCF_000820525_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA44
contig_2	cds	78758	79459	-	GCF_000820525_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA64
contig_2	cds	79564	81138	+	GCF_000820525_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA66
contig_2	tRNA	81209	81299	+	GCF_000820525_00150	87.4	-	-	-	-	-
contig_2	cds	81414	82952	+	GCF_000820525_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA65
contig_2	cds	83011	83700	+	GCF_000820525_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA59
contig_2	cds	83704	85125	+	GCF_000820525_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA62
contig_2	cds	85608	86492	+	GCF_000820525_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA63
contig_2	cds	86473	86904	+	GCF_000820525_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA8
contig_2	cds	86987	87211	+	GCF_000820525_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA55
contig_2	cds	87226	87678	+	GCF_000820525_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA91
contig_2	cds	87932	88339	-	GCF_000820525_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA58
contig_2	cds	88288	88797	-	GCF_000820525_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA71
contig_2	cds	88806	88919	-	GCF_000820525_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA77
contig_2	cds	89143	89445	+	GCF_000820525_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA79
contig_2	cds	89531	89677	-	GCF_000820525_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_2	cds	89914	90366	-	GCF_000820525_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_2	cds	91340	91792	+	GCF_000820525_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA73
contig_2	cds	92028	92174	+	GCF_000820525_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_2	cds	92351	92734	+	GCF_000820525_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA67
contig_2	cds	93331	95370	+	GCF_000820525_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA1
contig_2	cds	95354	96004	+	GCF_000820525_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA69
contig_2	cds	95970	96572	-	GCF_000820525_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA83
contig_2	cds	96861	97049	+	GCF_000820525_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA85
contig_2	cds	97101	97382	+	GCF_000820525_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA92
contig_2	cds	97537	98199	+	GCF_000820525_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA75
contig_2	cds	98274	99230	+	GCF_000820525_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA84
contig_2	cds	99321	100562	+	GCF_000820525_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA81
contig_2	cds	100673	101113	+	GCF_000820525_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAD1
contig_2	cds	101125	101526	+	GCF_000820525_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA76
contig_2	cds	101649	105503	+	GCF_000820525_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAB0
contig_2	cds	105520	107895	+	GCF_000820525_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA78
contig_2	cds	107895	108992	+	GCF_000820525_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA94
contig_2	cds	109116	110015	-	GCF_000820525_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA95
contig_2	cds	110475	110927	+	GCF_000820525_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_2	cds	111164	111310	+	GCF_000820525_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_2	cds	111639	111815	-	GCF_000820525_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HT57
contig_2	cds	111908	112360	+	GCF_000820525_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_2	cds	112597	112743	+	GCF_000820525_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_2	cds	112924	114573	+	GCF_000820525_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA86
contig_2	cds	114595	116448	+	GCF_000820525_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAB9
contig_2	cds	116556	118091	+	GCF_000820525_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA88
contig_2	cds	118172	119515	+	GCF_000820525_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA4
contig_2	cds	119540	120184	+	GCF_000820525_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA5
contig_2	cds	120269	120562	+	GCF_000820525_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAB2
contig_2	ncRNA-region	120643	120833	+	-	80.6	4.7e-14	-	-	-	RFAM:RF00174
contig_2	cds	121135	121380	+	GCF_000820525_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA97
contig_2	cds	121452	122099	+	GCF_000820525_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA3
contig_2	cds	122126	122578	+	GCF_000820525_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA99
contig_2	cds	122815	122961	+	GCF_000820525_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_2	cds	123493	125418	+	GCF_000820525_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA96
contig_2	cds	125435	126400	+	GCF_000820525_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAC9
contig_2	cds	126400	126984	+	GCF_000820525_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA98
contig_2	cds	127001	127249	+	GCF_000820525_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAB4
contig_2	cds	127422	128498	+	GCF_000820525_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAB5
contig_2	cds	128498	129355	+	GCF_000820525_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAC2
contig_2	cds	129390	130820	+	GCF_000820525_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA6
contig_2	cds	130846	131385	+	GCF_000820525_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAB3
contig_2	cds	131396	131746	+	GCF_000820525_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA9
contig_2	cds	131865	132878	+	GCF_000820525_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAG3
contig_2	cds	132900	135749	+	GCF_000820525_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAA7
