#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	26507	26716	-	GCF_000820525_00037	8.0	10.2		SO:0001217, UniParc:UPI000D482621, UniRef:UniRef100_A0A2R6Y5P7, UniRef:UniRef50_A0A2R6Y5P7, UniRef:UniRef90_A0A2R6Y5P7
contig_1	29554	29805	-	GCF_000820525_00040	9.9	9.4		RefSeq:WP_105629080.1, SO:0001217, UniParc:UPI000CFACA13, UniRef:UniRef100_A0A2R6Y5Q0, UniRef:UniRef50_A0A2R6Y5Q0, UniRef:UniRef90_A0A2R6Y5Q0
contig_1	30571	30720	-	GCF_000820525_00042	5.9	5.3		SO:0001217, UniRef:UniRef50_Q3ZVL4, UniRef:UniRef90_A0A3S0ULT6
contig_1	31507	31773	-	GCF_000820525_00043	10.8	7.9		SO:0001217, UniParc:UPI000D47B927, UniRef:UniRef100_A0A2R6Y5Q5, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef90_A0A345DSL1
contig_1	31958	32098	-	GCF_000820525_00044	5.5	10.3		RefSeq:WP_157944267.1, SO:0001217, UniParc:UPI000D4E3ACD, UniRef:UniRef100_A0A2R6Y5Q6, UniRef:UniRef50_A0A2R6Y5Q6, UniRef:UniRef90_A0A2R6Y5Q6
contig_1	34354	34647	-	GCF_000820525_00047	11.4	4.9		SO:0001217, UniParc:UPI000D4AC25C, UniRef:UniRef100_A0A2R6Y5Q7, UniRef:UniRef50_A0A0C2I0W8, UniRef:UniRef90_A0A2R6Y5Q7
contig_1	34701	34802	-	GCF_000820525_00048	3.8	4.3		
contig_1	34802	35008	-	GCF_000820525_00049	8.1	9.0		RefSeq:WP_105629085.1, SO:0001217, UniParc:UPI000CFAFD6F, UniRef:UniRef100_A0A2R6Y5M5, UniRef:UniRef50_Q3ZVG9, UniRef:UniRef90_A0A2R6Y5M5
contig_1	35122	35466	-	GCF_000820525_00050	14.0	10.0		RefSeq:WP_105629086.1, SO:0001217, UniParc:UPI000CFD0D61, UniRef:UniRef100_A0A2R6Y5R1, UniRef:UniRef50_A0A2R6Y5R1, UniRef:UniRef90_A0A2R6Y5R1
contig_2	22424	22588	+	GCF_000820525_00071	6.3	5.9		RefSeq:WP_157944211.1, SO:0001217, UniParc:UPI0005919280, UniRef:UniRef100_A0A433ET77, UniRef:UniRef50_A0A433ET77, UniRef:UniRef90_A0A433ET77
contig_2	34730	34927	+	GCF_000820525_00087	7.5	4.6		RefSeq:WP_242441428.1, SO:0001217, UniParc:UPI000591D137, UniRef:UniRef100_A0A2P6F9Z9, UniRef:UniRef50_A0A2P6F9Z9, UniRef:UniRef90_A0A2P6F9Z9
contig_2	43975	44091	+	GCF_000820525_00101	4.6	9.9		SO:0001217, UniParc:UPI0005922002, UniRef:UniRef100_A0A0C2I5F3, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_2	46072	46707	+	GCF_000820525_00107	23.3	9.5		RefSeq:WP_040092459.1, SO:0001217, UniParc:UPI000589D231, UniRef:UniRef100_A0A2P6FA26, UniRef:UniRef50_A0A2P6FA26, UniRef:UniRef90_A0A2P6FA26
contig_2	58632	58820	+	GCF_000820525_00120	7.1	10.1		RefSeq:WP_040092475.1, SO:0001217, UniParc:UPI000589DFA9, UniRef:UniRef100_A0A2P6FA27, UniRef:UniRef50_A0A2P6FA27, UniRef:UniRef90_A0A2P6FA27
contig_2	65731	65907	-	GCF_000820525_00131	7.3	8.7		RefSeq:WP_157944212.1, SO:0001217, UniParc:UPI000D2AE727, UniRef:UniRef100_A0A977TP84, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_A0A977TP84
contig_2	68031	68168	-	GCF_000820525_00134	5.5	4.1		RefSeq:WP_157944213.1, SO:0001217, UniParc:UPI000591FE48, UniRef:UniRef100_A0A977TP57, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977TP57
contig_2	68415	68531	-	GCF_000820525_00136	4.6	9.5		SO:0001217, UniParc:UPI000591CFE3, UniRef:UniRef100_A0A0C2I4K5, UniRef:UniRef50_A0A0C2I4K5, UniRef:UniRef90_A0A0C2I4K5
contig_2	68580	68759	-	GCF_000820525_00137	7.0	9.7		SO:0001217, UniParc:UPI000D28FCAD, UniRef:UniRef100_A0A977TPA5, UniRef:UniRef50_A0A977TPA5, UniRef:UniRef90_A0A977TPA5
contig_2	70533	70880	+	GCF_000820525_00140	12.7	7.7	PF02896.24|PEP-utilizers_C	PFAM:PF02896.24
contig_2	85608	86492	+	GCF_000820525_00154	35.0	9.0		RefSeq:WP_227991308.1, SO:0001217, UniParc:UPI0005922651, UniRef:UniRef100_A0A2P6FA63, UniRef:UniRef50_A0A1J0U1X5, UniRef:UniRef90_A0A2P6FA63
contig_2	89143	89445	+	GCF_000820525_00161	12.1	9.4		RefSeq:WP_040092511.1, SO:0001217, UniParc:UPI00058A028C, UniRef:UniRef100_A0A2P6FA79, UniRef:UniRef50_A0A2P6FA79, UniRef:UniRef90_A0A2P6FA79
contig_2	97101	97382	+	GCF_000820525_00171	11.0	9.1		RefSeq:WP_040092523.1, SO:0001217, UniParc:UPI00058A1BAE, UniRef:UniRef100_A0A2P6FA92, UniRef:UniRef50_A0A2P6FA92, UniRef:UniRef90_A0A2P6FA92
contig_2	105520	107895	+	GCF_000820525_00178	93.2	6.2		RefSeq:WP_040092530.1, SO:0001217, UniParc:UPI00058A3B22, UniRef:UniRef100_A0A2P6FA78, UniRef:UniRef50_A0A0K2JEM1, UniRef:UniRef90_A0A2P6FA78
contig_2	121135	121380	+	GCF_000820525_00192	9.3	4.4		RefSeq:WP_040092544.1, SO:0001217, UniParc:UPI00058A00E0, UniRef:UniRef100_A0A2P6FA97, UniRef:UniRef50_A0A2P6FA97, UniRef:UniRef90_A0A2P6FA97
contig_2	127001	127249	+	GCF_000820525_00199	9.2	10.1		RefSeq:WP_227991316.1, SO:0001217, UniParc:UPI000592197E, UniRef:UniRef100_A0A2P6FAB4, UniRef:UniRef50_A0A2P6FAB4, UniRef:UniRef90_A0A2P6FAB4
contig_2	131396	131746	+	GCF_000820525_00204	13.9	9.3		RefSeq:WP_040092561.1, SO:0001217, UniParc:UPI000589C8C1, UniRef:UniRef100_A0A2P6FAA9, UniRef:UniRef50_A0A1J0TZB4, UniRef:UniRef90_A0A2P6FAA9
contig_2	152698	153522	+	GCF_000820525_00224	30.9	8.6		RefSeq:WP_105628862.1, SO:0001217, UniParc:UPI000CFA8722, UniRef:UniRef100_A0A2P6FAC7, UniRef:UniRef50_A0A3S0RCN1, UniRef:UniRef90_A0A2P6FAC7
contig_2	156706	156882	-	GCF_000820525_00229	7.3	8.7		RefSeq:WP_157944212.1, SO:0001217, UniParc:UPI000D2AE727, UniRef:UniRef100_A0A977TP84, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_A0A977TP84
contig_2	159006	159143	-	GCF_000820525_00233	5.5	4.1		RefSeq:WP_157944213.1, SO:0001217, UniParc:UPI000591FE48, UniRef:UniRef100_A0A977TP57, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977TP57
contig_2	159390	159506	-	GCF_000820525_00235	4.6	9.5		SO:0001217, UniParc:UPI000591CFE3, UniRef:UniRef100_A0A0C2I4K5, UniRef:UniRef50_A0A0C2I4K5, UniRef:UniRef90_A0A0C2I4K5
contig_2	159555	159734	-	GCF_000820525_00236	7.0	9.7		SO:0001217, UniParc:UPI000D28FCAD, UniRef:UniRef100_A0A977TPA5, UniRef:UniRef50_A0A977TPA5, UniRef:UniRef90_A0A977TPA5
contig_2	172307	172456	+	GCF_000820525_00255	5.9	6.7		RefSeq:WP_157944215.1, SO:0001217, UniParc:UPI000591EE10, UniRef:UniRef100_A0A2P6FAF4, UniRef:UniRef50_A0A2P6FAF4, UniRef:UniRef90_A0A2P6FAF4
contig_2	183707	183877	-	GCF_000820525_00267	6.4	9.8		RefSeq:WP_157944216.1, SO:0001217, UniParc:UPI0005918EA7, UniRef:UniRef100_A0A2P6FAH5, UniRef:UniRef50_A0A2P6FAH5, UniRef:UniRef90_A0A2P6FAH5
contig_2	184047	184154	+	GCF_000820525_00268	4.2	5.0		SO:0001217, UniParc:UPI000591D39A, UniRef:UniRef100_A0A2P6FAI0, UniRef:UniRef50_A0A2P6FAI0, UniRef:UniRef90_A0A2P6FAI0
contig_2	199855	200136	+	GCF_000820525_00291	10.7	5.2		RefSeq:WP_040092648.1, SO:0001217, UniParc:UPI00058A39F4, UniRef:UniRef100_A0A0C2I0W8, UniRef:UniRef50_A0A0C2I0W8, UniRef:UniRef90_A0A0C2I0W8
contig_2	200757	201026	+	GCF_000820525_00292	10.6	6.1		SO:0001217, UniParc:UPI000589EB80, UniRef:UniRef100_A0A0C2HZF2, UniRef:UniRef50_A0A345DSM8, UniRef:UniRef90_A0A2P6FE02
contig_2	204332	204739	+	GCF_000820525_00298	15.6	9.2		RefSeq:WP_040092655.1, SO:0001217, UniParc:UPI00058A35A5, UniRef:UniRef100_A0A2P6FAJ5, UniRef:UniRef50_A0A2P6FAJ5, UniRef:UniRef90_A0A2P6FAJ5
contig_2	204780	205049	-	GCF_000820525_00299	10.7	8.0		RefSeq:WP_040092657.1, SO:0001217, UniParc:UPI00058A4C0A, UniRef:UniRef100_A0A2P6FFX8, UniRef:UniRef50_A0A345DSM8, UniRef:UniRef90_A0A2P6FFX8
contig_2	207794	207982	+	GCF_000820525_00301	7.2	4.2		SO:0001217, UniParc:UPI000D269A01, UniRef:UniRef100_A0A2P6FFW9, UniRef:UniRef50_A0A2P6FFW9, UniRef:UniRef90_A0A2P6FFW9
contig_2	207991	208146	+	GCF_000820525_00302	6.4	9.8		RefSeq:WP_157944218.1, SO:0001217, UniParc:UPI000591C427, UniRef:UniRef100_A0A0C2HU57, UniRef:UniRef50_A0A0C2HU57, UniRef:UniRef90_A0A0C2HU57
contig_2	215483	215773	+	GCF_000820525_00317	11.3	9.6		RefSeq:WP_052443420.1, SO:0001217, UniParc:UPI0005923C70, UniRef:UniRef100_A0A2P6FAS4, UniRef:UniRef50_A0A2P6FAS4, UniRef:UniRef90_A0A2P6FAS4
contig_2	216401	216706	+	GCF_000820525_00319	11.5	4.7		RefSeq:WP_227991332.1, SO:0001217, UniParc:UPI000592251D, UniRef:UniRef100_UPI000592251D, UniRef:UniRef50_UPI000592251D, UniRef:UniRef90_UPI000592251D
contig_2	216938	217141	+	GCF_000820525_00320	7.7	5.5		RefSeq:WP_227991334.1, SO:0001217, UniParc:UPI000591D921, UniRef:UniRef100_UPI000591D921, UniRef:UniRef50_UPI001F540BCD, UniRef:UniRef90_UPI001F540BCD
contig_2	217196	217477	+	GCF_000820525_00321	10.2	4.8		SO:0001217, UniRef:UniRef50_UPI000A840281, UniRef:UniRef90_UPI000A840281
contig_2	235914	236138	+	GCF_000820525_00338	8.7	5.7		RefSeq:WP_040092691.1, SO:0001217, UniParc:UPI000589BC66, UniRef:UniRef100_A0A2P6FAN5, UniRef:UniRef50_A0A2P6FAN5, UniRef:UniRef90_A0A2P6FAN5
contig_2	240189	240578	+	GCF_000820525_00347	15.0	9.8		RefSeq:WP_052443421.1, SO:0001217, UniParc:UPI000591CEFA, UniRef:UniRef100_A0A0C2HZN4, UniRef:UniRef50_A0A0C2HZN4, UniRef:UniRef90_A0A0C2HZN4
contig_2	241687	242391	+	GCF_000820525_00350	26.6	9.0		RefSeq:WP_052443422.1, SO:0001217, UniParc:UPI000591E5F7, UniRef:UniRef100_A0A2P6FAP8, UniRef:UniRef50_A0A2P6FAP8, UniRef:UniRef90_A0A2P6FAP8
contig_2	264337	264519	+	GCF_000820525_00370	6.9	4.9		RefSeq:WP_040092722.1, SO:0001217, UniParc:UPI000589B472, UniRef:UniRef100_A0A2P6FAR7, UniRef:UniRef90_A0A2P6FAR7
contig_2	276873	276992	+	GCF_000820525_00391	4.5	6.5		
contig_2	278720	279010	+	GCF_000820525_00394	11.3	9.3		RefSeq:WP_242441430.1, SO:0001217, UniParc:UPI0005921BFF, UniRef:UniRef100_A0A2P6FAT7, UniRef:UniRef50_A0A2P6FAT7, UniRef:UniRef90_A0A2P6FAT7
contig_2	297470	297697	-	GCF_000820525_00417	8.8	5.0		RefSeq:WP_040092756.1, SO:0001217, UniParc:UPI000589D22C, UniRef:UniRef100_A0A2P6FAV5, UniRef:UniRef50_A0A2P6FAV5, UniRef:UniRef90_A0A2P6FAV5
contig_2	298964	299233	-	GCF_000820525_00419	10.0	9.2		RefSeq:WP_040092761.1, SO:0001217, UniParc:UPI000589F2DB, UniRef:UniRef100_A0A0C2HSQ3, UniRef:UniRef50_W6AVN7, UniRef:UniRef90_A0A0C2HSQ3
contig_2	300440	302005	-	GCF_000820525_00421	58.5	10.1		RefSeq:WP_040092764.1, SO:0001217, UniParc:UPI000589EECC, UniRef:UniRef100_A0A2P6FAV9, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FFI8
contig_2	304616	304900	-	GCF_000820525_00426	11.4	7.7		RefSeq:WP_040092769.1, SO:0001217, UniParc:UPI000589BCEC, UniRef:UniRef100_A0A2P6FAZ5, UniRef:UniRef50_A0A2P6FAZ5, UniRef:UniRef90_A0A2P6FAZ5
contig_2	304914	305030	-	GCF_000820525_00427	4.6	9.9		SO:0001217, UniParc:UPI0005922002, UniRef:UniRef100_A0A0C2I5F3, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_2	305713	306075	+	GCF_000820525_00428	14.7	5.2		RefSeq:WP_040092772.1, SO:0001217, UniParc:UPI00058A4E96, UniRef:UniRef100_A0A2P6FAZ2, UniRef:UniRef50_A0A2P6FAZ2, UniRef:UniRef90_A0A2P6FAZ2
contig_2	312561	312785	+	GCF_000820525_00434	8.3	9.3		SO:0001217, UniParc:UPI00058A173C, UniRef:UniRef100_A0A2P6FAX2, UniRef:UniRef50_A0A2P6FAX2, UniRef:UniRef90_A0A2P6FAX2
contig_2	319440	319907	+	GCF_000820525_00443	18.3	6.3		RefSeq:WP_227991359.1, SO:0001217, UniParc:UPI000591B15E, UniRef:UniRef100_UPI000591B15E, UniRef:UniRef50_UPI000591B15E, UniRef:UniRef90_UPI000591B15E
contig_2	319900	320088	+	GCF_000820525_00444	7.5	6.2		RefSeq:WP_227991361.1, SO:0001217, UniParc:UPI0005920EF0, UniRef:UniRef100_UPI0005920EF0, UniRef:UniRef50_UPI0005920EF0, UniRef:UniRef90_UPI0005920EF0
contig_2	320132	320455	+	GCF_000820525_00445	12.8	4.3		RefSeq:WP_040092797.1, SO:0001217, UniParc:UPI00058A2B3D, UniRef:UniRef100_A0A2P6FAX8, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_2	327568	327831	+	GCF_000820525_00451	11.1	6.7		RefSeq:WP_040092803.1, SO:0001217, UniParc:UPI000589FA9B, UniRef:UniRef100_A0A433ESU8, UniRef:UniRef50_A0A0H3XN61, UniRef:UniRef90_A0A433ESU8
contig_2	327931	328206	+	GCF_000820525_00452	10.6	4.3		SO:0001217, UniParc:UPI0005920BA1, UniRef:UniRef100_A0A2P6FB63, UniRef:UniRef50_A0A2P6FB63, UniRef:UniRef90_A0A2P6FB63
contig_2	329522	329977	+	GCF_000820525_00454	17.9	9.0		RefSeq:WP_040092807.1, SO:0001217, UniParc:UPI00058A0F19, UniRef:UniRef100_A0A2P6FB26, UniRef:UniRef50_R4UHZ4, UniRef:UniRef90_A0A1J0TZL7
contig_2	337065	337187	+	GCF_000820525_00460	4.8	8.1		SO:0001217, UniParc:UPI000D2E33B9, UniRef:UniRef100_A0A2P6FB24, UniRef:UniRef50_A0A2P6FB24, UniRef:UniRef90_A0A2P6FB24
contig_2	338129	338266	+	GCF_000820525_00462	5.5	4.1		RefSeq:WP_157944221.1, SO:0001217, UniParc:UPI0005919135, UniRef:UniRef100_A0A977XUB4, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_2	340452	340676	+	GCF_000820525_00467	9.1	9.2		SO:0001217, UniParc:UPI00058A05A9, UniRef:UniRef100_A0A0C2EJF9, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_A0A0C2EJF9
contig_2	373065	373367	+	GCF_000820525_00502	12.1	9.2		SO:0001217, UniParc:UPI000591B457, UniRef:UniRef100_A0A2P6FBB0, UniRef:UniRef50_A0AAX3SZB9, UniRef:UniRef90_A0A2P6FBB0
contig_2	374675	374896	+	GCF_000820525_00505	8.8	8.9		RefSeq:WP_168226815.1, SO:0001217, UniParc:UPI00059219EC, UniRef:UniRef100_UPI00059219EC, UniRef:UniRef50_UPI00059219EC, UniRef:UniRef90_UPI00059219EC
contig_2	388862	389140	-	GCF_000820525_00520	10.6	10.7		SO:0001217, UniParc:UPI000589F373, UniRef:UniRef100_A0A2P6FB51, UniRef:UniRef50_A0A2P6FB51, UniRef:UniRef90_A0A2P6FB51
contig_2	401758	402171	+	GCF_000820525_00536	16.5	4.5		RefSeq:WP_040092897.1, SO:0001217, UniParc:UPI000589CE90, UniRef:UniRef100_A0A2P6FB69, UniRef:UniRef50_A0A2P6FB69, UniRef:UniRef90_A0A2P6FB69
contig_2	402356	402565	+	GCF_000820525_00538	8.2	8.2		RefSeq:WP_040092899.1, SO:0001217, UniParc:UPI00058A2F1B, UniRef:UniRef100_A0A2P6FB67, UniRef:UniRef50_A0A2P6FB67, UniRef:UniRef90_A0A2P6FB67
contig_2	419440	419640	-	GCF_000820525_00569	7.8	9.8		RefSeq:WP_227991384.1, SO:0001217, UniParc:UPI000591FB0B, UniRef:UniRef100_A0A2P6FBH2, UniRef:UniRef50_A0A2P6FBH2, UniRef:UniRef90_A0A2P6FBH2
contig_2	420666	420929	-	GCF_000820525_00572	10.5	9.9		RefSeq:WP_052443437.1, SO:0001217, UniParc:UPI0005923831, UniRef:UniRef100_A0A2P6FB96, UniRef:UniRef50_A0A2P6FB96, UniRef:UniRef90_A0A2P6FB96
contig_2	445525	446103	+	GCF_000820525_00611	22.1	8.6	PF01336.31|tRNA_anti-codon	PFAM:PF01336.31
contig_2	446223	446891	+	GCF_000820525_00612	25.8	5.2	PF00152.25|tRNA-synt_2	PFAM:PF00152.25
contig_2	452011	452199	+	GCF_000820525_00620	7.3	7.9		SO:0001217, UniParc:UPI00059193A8, UniRef:UniRef100_A0A2P6FBD4, UniRef:UniRef50_A0A2P6FBD4, UniRef:UniRef90_A0A2P6FBD4
contig_2	460630	460761	+	GCF_000820525_00632	5.2	10.0		SO:0001217, UniParc:UPI0005922433, UniRef:UniRef100_A0A2P6FBF0, UniRef:UniRef50_A0A1J0TZX1, UniRef:UniRef90_A0A2P6FBF0
contig_2	504605	505042	+	GCF_000820525_00679	16.2	7.9		RefSeq:WP_052443444.1, SO:0001217, UniParc:UPI0005920F8D, UniRef:UniRef100_A0A2P6FBM2, UniRef:UniRef50_A0A2P6FBM2, UniRef:UniRef90_A0A2P6FBM2
contig_2	506987	507346	-	GCF_000820525_00683	13.7	6.2		RefSeq:WP_040093018.1, SO:0001217, UniParc:UPI00058A1F1F, UniRef:UniRef100_A0A0C2HQR3, UniRef:UniRef50_A0A0C2HQR3, UniRef:UniRef90_A0A0C2HQR3
contig_2	508561	508797	+	GCF_000820525_00686	9.2	4.9		SO:0001217, UniParc:UPI000591B6F6, UniRef:UniRef100_A0A2P6FBK4, UniRef:UniRef50_A0A2P6FBK4, UniRef:UniRef90_A0A2P6FBK4
contig_2	509895	510254	+	GCF_000820525_00689	13.7	6.2		RefSeq:WP_040093018.1, SO:0001217, UniParc:UPI00058A1F1F, UniRef:UniRef100_A0A0C2HQR3, UniRef:UniRef50_A0A0C2HQR3, UniRef:UniRef90_A0A0C2HQR3
contig_2	511550	511975	+	GCF_000820525_00692	15.8	9.9		SO:0001217, UniParc:UPI000D269DAE, UniRef:UniRef100_A0A2P6FBK8, UniRef:UniRef50_A0A2P6FBK8, UniRef:UniRef90_A0A2P6FBK8
contig_2	520659	521609	+	GCF_000820525_00702	35.1	9.1		RefSeq:WP_052443446.1, SO:0001217, UniParc:UPI000591E538, UniRef:UniRef100_A0A2P6FBL8, UniRef:UniRef50_A0A2P6FBL8, UniRef:UniRef90_A0A2P6FBL8
contig_2	544643	544735	+	GCF_000820525_00725	3.7	4.9		SO:0001217, UniParc:UPI000591B580, UniRef:UniRef100_A0A2P6FBS8, UniRef:UniRef50_A0A2P6FBS8, UniRef:UniRef90_A0A2P6FBS8
contig_2	546200	546643	+	GCF_000820525_00728	16.6	6.2		RefSeq:WP_040093064.1, SO:0001217, UniParc:UPI000589DFE4, UniRef:UniRef100_A0A2P6FBQ3, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A1J0U028
contig_2	578278	578505	+	GCF_000820525_00774	9.0	5.1		RefSeq:WP_227991402.1, SO:0001217, UniParc:UPI000591F977, UniRef:UniRef100_A0A2P6FBU3, UniRef:UniRef50_A0A2P6FBU3, UniRef:UniRef90_A0A2P6FBU3
contig_2	583883	584218	-	GCF_000820525_00779	13.3	9.5		RefSeq:WP_040093106.1, SO:0001217, UniParc:UPI000589ECCC, UniRef:UniRef100_A0A2P6FBX4, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_A0A1J0U090
contig_2	592573	592923	+	GCF_000820525_00791	13.2	5.6		RefSeq:WP_052443457.1, SO:0001217, UniParc:UPI000693E066, UniRef:UniRef100_A0A2P6FBY7, UniRef:UniRef50_A0A2P6FBY7, UniRef:UniRef90_A0A2P6FBY7
contig_2	592978	594099	+	GCF_000820525_00792	41.9	9.0		SO:0001217, UniParc:UPI000591EEE5, UniRef:UniRef100_A0A2P6FBV7, UniRef:UniRef50_A0A2P6FBV7, UniRef:UniRef90_A0A2P6FBV7
contig_2	595966	596361	+	GCF_000820525_00795	14.8	10.0		RefSeq:WP_052443460.1, SO:0001217, UniParc:UPI000591EE3E, UniRef:UniRef100_A0A2P6FBZ9, UniRef:UniRef50_A0A2P6FBZ9, UniRef:UniRef90_A0A2P6FBZ9
contig_2	598553	598759	+	GCF_000820525_00800	8.4	9.3		RefSeq:WP_040093123.1, SO:0001217, UniParc:UPI000589EBE0, UniRef:UniRef100_A0A2P6FBZ3, UniRef:UniRef50_A0A2P6FBZ3, UniRef:UniRef90_A0A2P6FBZ3
contig_2	600892	601110	-	GCF_000820525_00805	8.6	4.2		RefSeq:WP_040093124.1, SO:0001217, UniParc:UPI00058A00AD, UniRef:UniRef100_A0A2P6FBX2, UniRef:UniRef50_A0A2P6FBX2, UniRef:UniRef90_A0A2P6FBX2
contig_2	628704	628802	+	GCF_000820525_00842	3.8	5.0		SO:0001217, UniParc:UPI00059225A0, UniRef:UniRef100_A0A433ES38, UniRef:UniRef50_A0A1J0U0V9, UniRef:UniRef90_A0A433ES38
contig_2	629061	629282	+	GCF_000820525_00843	8.7	4.9		RefSeq:WP_040093147.1, SO:0001217, UniParc:UPI00058A2EF8, UniRef:UniRef100_A0A2P6FC39, UniRef:UniRef50_A0A2P6FC39, UniRef:UniRef90_A0A2P6FC39
contig_2	636097	636750	+	GCF_000820525_00852	26.1	9.6		RefSeq:WP_052443468.1, SO:0001217, UniParc:UPI0005918884, UniRef:UniRef100_A0A2P6FC36, UniRef:UniRef50_A0A2P6FC36, UniRef:UniRef90_A0A2P6FC36
contig_2	638206	638646	+	GCF_000820525_00854	17.5	9.8		RefSeq:WP_040093159.1, SO:0001217, UniParc:UPI00058A3E09, UniRef:UniRef100_A0A2P6FC13, UniRef:UniRef50_A0A2P6FC13, UniRef:UniRef90_A0A2P6FC13
contig_2	640929	641459	+	GCF_000820525_00859	20.5	9.0		RefSeq:WP_040093164.1, SO:0001217, UniParc:UPI000589F1E7, UniRef:UniRef100_A0A2P6FC24, UniRef:UniRef50_A0A2P6FC24, UniRef:UniRef90_A0A2P6FC24
contig_2	644444	644587	+	GCF_000820525_00862	5.9	9.5		RefSeq:WP_157944226.1, SO:0001217, UniParc:UPI00059192AF, UniRef:UniRef100_A0A2P6FC27, UniRef:UniRef50_A0A2P6FC27, UniRef:UniRef90_A0A2P6FC27
contig_2	644607	644696	+	GCF_000820525_00863	3.5	10.3		SO:0001217, UniParc:UPI00059236E9, UniRef:UniRef100_A0A0C2EI25, UniRef:UniRef50_A0A0C2EI25, UniRef:UniRef90_A0A0C2EI25
