# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	4927	5196	-	GCF_000820525_00010		hypothetical protein	SO:0001217, UniParc:UPI000CFBF420, UniRef:UniRef100_A0A2R6Y5L2, UniRef:UniRef50_A0A2R6Y5L2, UniRef:UniRef90_A0A2R6Y5L2
contig_1	cds	5653	5799	-	GCF_000820525_00011		hypothetical protein	PFAM:PF13384.12
contig_1	cds	6337	6483	-	GCF_000820525_00012		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	6720	7172	-	GCF_000820525_00013		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI000D27F410, UniRef:UniRef100_A0A2P6FFV8, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	7976	8308	+	GCF_000820525_00014		hypothetical protein	RefSeq:WP_105629063.1, SO:0001217, UniParc:UPI000CFC240D, UniRef:UniRef100_A0A2R6Y5M1, UniRef:UniRef50_A0A2R6Y5R1, UniRef:UniRef90_A0A2R6Y5M1
contig_1	cds	8435	9091	+	GCF_000820525_00015		hypothetical protein	RefSeq:WP_105629064.1, SO:0001217, UniParc:UPI000CFC0340, UniRef:UniRef100_A0A2R6Y5M5, UniRef:UniRef50_Q3ZVG9, UniRef:UniRef90_A0A2R6Y5M5
contig_1	cds	9698	10069	+	GCF_000820525_00016		Class I SAM-dependent DNA methyltransferase	RefSeq:WP_105629065.1, SO:0001217, UniParc:UPI000CFD8716, UniRef:UniRef100_A0A433ELH4, UniRef:UniRef50_A0A859IAB8, UniRef:UniRef90_A0A2R6Y5Q8
contig_1	cds	10231	10377	-	GCF_000820525_00017		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	10614	11066	-	GCF_000820525_00018		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI000D27F410, UniRef:UniRef100_A0A2P6FFV8, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	11870	12202	+	GCF_000820525_00019		hypothetical protein	RefSeq:WP_105629063.1, SO:0001217, UniParc:UPI000CFC240D, UniRef:UniRef100_A0A2R6Y5M1, UniRef:UniRef50_A0A2R6Y5R1, UniRef:UniRef90_A0A2R6Y5M1
contig_1	cds	12329	12985	+	GCF_000820525_00020		hypothetical protein	RefSeq:WP_105629064.1, SO:0001217, UniParc:UPI000CFC0340, UniRef:UniRef100_A0A2R6Y5M5, UniRef:UniRef50_Q3ZVG9, UniRef:UniRef90_A0A2R6Y5M5
contig_1	cds	13592	13963	+	GCF_000820525_00021		Class I SAM-dependent DNA methyltransferase	RefSeq:WP_105629065.1, SO:0001217, UniParc:UPI000CFD8716, UniRef:UniRef100_A0A433ELH4, UniRef:UniRef50_A0A859IAB8, UniRef:UniRef90_A0A2R6Y5Q8
contig_1	cds	14125	14271	-	GCF_000820525_00022		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	14508	14960	-	GCF_000820525_00023		Transposase Helix-turn-helix domain-containing protein	RefSeq:WP_040093163.1, SO:0001217, UniParc:UPI00058A3958, UniRef:UniRef100_A0A0C2HUM8, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	15062	15628	+	GCF_000820525_00024		Two component regulator propeller	SO:0001217, UniParc:UPI000D45C9C5, UniRef:UniRef100_A0A2R6Y5N2, UniRef:UniRef50_A0A2R6Y5N2, UniRef:UniRef90_A0A2R6Y5N2
contig_1	cds	15799	16068	+	GCF_000820525_00025		hypothetical protein	RefSeq:WP_105629067.1, SO:0001217, UniParc:UPI000CFB1796, UniRef:UniRef100_A0A2R6Y5N8, UniRef:UniRef50_A0A2R6Y5N8, UniRef:UniRef90_A0A2R6Y5N8
contig_1	cds	16598	16789	+	GCF_000820525_00026	tnsA	TnsA endonuclease N-terminal domain-containing protein	RefSeq:WP_105629069.1, SO:0001217, UniParc:UPI000CFCF278, UniRef:UniRef100_A0A2R6Y5N4, UniRef:UniRef50_A0A2R6Y5N4, UniRef:UniRef90_A0A2R6Y5N4
contig_1	cds	16972	17235	+	GCF_000820525_00027		hypothetical protein	RefSeq:WP_105629070.1, SO:0001217, UniParc:UPI000CFC5E4D, UniRef:UniRef100_A0A2R6Y5N3, UniRef:UniRef50_A0A2R6Y5N3, UniRef:UniRef90_A0A2R6Y5N3
contig_1	cds	17229	17558	+	GCF_000820525_00028		hypothetical protein	RefSeq:WP_105629071.1, SO:0001217, UniParc:UPI000CFBA8C4, UniRef:UniRef100_A0A2R6Y5N5, UniRef:UniRef50_A0A345DSM8, UniRef:UniRef90_A0A2R6Y5N5
contig_1	cds	17604	20801	-	GCF_000820525_00029		Ankyrin repeats (3 copies)	RefSeq:WP_105629072.1, SO:0001217, UniParc:UPI000CFCA302, UniRef:UniRef100_A0A2R6Y5P0, UniRef:UniRef50_A0A2R6Y5P0, UniRef:UniRef90_A0A2R6Y5P0
contig_1	cds	21505	21804	+	GCF_000820525_00030		Antitoxin	RefSeq:WP_105629073.1, SO:0001217, UniParc:UPI000CFD00D8, UniRef:UniRef100_A0A2R6Y5N9, UniRef:UniRef50_Q3ZVK8, UniRef:UniRef90_A0A2R6Y5N9
contig_1	cds	21791	22564	+	GCF_000820525_00031	parA	Chromosome partitioning protein ParA	KEGG:K03496, RefSeq:WP_157944265.1, SO:0001217, UniParc:UPI000D4B5066, UniRef:UniRef100_A0A2R6Y5P1, UniRef:UniRef50_A0A3S0RCZ2, UniRef:UniRef90_A0A2R6Y5P1
contig_1	cds	22953	23099	-	GCF_000820525_00032		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	23336	23788	-	GCF_000820525_00033		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI000D4939D4, UniRef:UniRef100_A0A2R6Y5P6, UniRef:UniRef50_A0A2R6Y5Q2, UniRef:UniRef90_A0A2R6Y5Q2
contig_1	cds	23895	24233	-	GCF_000820525_00034		DUF3627 domain-containing protein	RefSeq:WP_105629076.1, SO:0001217, UniParc:UPI000CFB117B, UniRef:UniRef100_A0A2R6Y5P2, UniRef:UniRef50_A0A2P6FER0, UniRef:UniRef90_A0A2R6Y5P2
contig_1	cds	24237	25652	-	GCF_000820525_00035	traG	TraG P-loop domain-containing protein	RefSeq:WP_105629077.1, SO:0001217, UniParc:UPI000CFE3152, UniRef:UniRef100_A0A2R6Y5P8, UniRef:UniRef50_A0A2S8NQQ6, UniRef:UniRef90_A0A2S8NQQ6
contig_1	cds	25766	26218	+	GCF_000820525_00036		Transposase Helix-turn-helix domain-containing protein	RefSeq:WP_040093163.1, SO:0001217, UniParc:UPI00058A3958, UniRef:UniRef100_A0A0C2HUM8, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	26507	26716	-	GCF_000820525_00037		hypothetical protein	SO:0001217, UniParc:UPI000D482621, UniRef:UniRef100_A0A2R6Y5P7, UniRef:UniRef50_A0A2R6Y5P7, UniRef:UniRef90_A0A2R6Y5P7
contig_1	cds	26728	26997	-	GCF_000820525_00038		Mbov_0395 family pilin-like conjugal transfer protein	RefSeq:WP_105629078.1, SO:0001217, UniParc:UPI000CFC4D86, UniRef:UniRef100_A0A2R6Y5P3, UniRef:UniRef50_A0SEG3, UniRef:UniRef90_A0SEG3
contig_1	cds	27067	29133	-	GCF_000820525_00039		Adhesion Related Protein	RefSeq:WP_105629079.1, SO:0001217, UniParc:UPI000CFBF049, UniRef:UniRef100_A0A2R6Y5P9, UniRef:UniRef50_A0A433EMU9, UniRef:UniRef90_A0A2R6Y5P9
contig_1	cds	29554	29805	-	GCF_000820525_00040		hypothetical protein	RefSeq:WP_105629080.1, SO:0001217, UniParc:UPI000CFACA13, UniRef:UniRef100_A0A2R6Y5Q0, UniRef:UniRef50_A0A2R6Y5Q0, UniRef:UniRef90_A0A2R6Y5Q0
contig_1	cds	29808	30584	-	GCF_000820525_00041	parA	Chromosome partitioning protein ParA	KEGG:K03496, RefSeq:WP_105629081.1, SO:0001217, UniParc:UPI000CFC7599, UniRef:UniRef100_A0A2R6Y5Q1, UniRef:UniRef50_A0A3S0RCZ2, UniRef:UniRef90_A0A2R6Y5Q1
contig_1	cds	30571	30720	-	GCF_000820525_00042		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_Q3ZVL4, UniRef:UniRef90_A0A3S0ULT6
contig_1	cds	31507	31773	-	GCF_000820525_00043		(pseudo) hypothetical protein	SO:0001217, UniParc:UPI000D47B927, UniRef:UniRef100_A0A2R6Y5Q5, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef90_A0A345DSL1
contig_1	cds	31958	32098	-	GCF_000820525_00044		hypothetical protein	RefSeq:WP_157944267.1, SO:0001217, UniParc:UPI000D4E3ACD, UniRef:UniRef100_A0A2R6Y5Q6, UniRef:UniRef50_A0A2R6Y5Q6, UniRef:UniRef90_A0A2R6Y5Q6
contig_1	cds	32139	32681	-	GCF_000820525_00045		Class I SAM-dependent DNA methyltransferase	RefSeq:WP_105629083.1, SO:0001217, UniParc:UPI000CFD11DC, UniRef:UniRef100_A0A2R6Y5Q8, UniRef:UniRef50_A0A859IAB8, UniRef:UniRef90_A0A2R6Y5Q8
contig_1	cds	33093	33644	+	GCF_000820525_00046		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI000D43BCC0, UniRef:UniRef100_A0A2R6Y5Q2, UniRef:UniRef50_A0A2R6Y5Q2, UniRef:UniRef90_A0A2R6Y5Q2
contig_1	cds	34354	34647	-	GCF_000820525_00047		hypothetical protein	SO:0001217, UniParc:UPI000D4AC25C, UniRef:UniRef100_A0A2R6Y5Q7, UniRef:UniRef50_A0A0C2I0W8, UniRef:UniRef90_A0A2R6Y5Q7
contig_1	cds	34701	34802	-	GCF_000820525_00048		hypothetical protein	
contig_1	cds	34802	35008	-	GCF_000820525_00049		hypothetical protein	RefSeq:WP_105629085.1, SO:0001217, UniParc:UPI000CFAFD6F, UniRef:UniRef100_A0A2R6Y5M5, UniRef:UniRef50_Q3ZVG9, UniRef:UniRef90_A0A2R6Y5M5
contig_1	cds	35122	35466	-	GCF_000820525_00050		hypothetical protein	RefSeq:WP_105629086.1, SO:0001217, UniParc:UPI000CFD0D61, UniRef:UniRef100_A0A2R6Y5R1, UniRef:UniRef50_A0A2R6Y5R1, UniRef:UniRef90_A0A2R6Y5R1
contig_2	cds	1	1353	+	GCF_000820525_00051	dnaA	chromosomal replication initiator protein DnaA	GO:0003677, GO:0003688, GO:0005524, GO:0005737, GO:0005886, GO:0006270, GO:0006275, GO:0016887, KEGG:K02313, RefSeq:WP_040092395.1, SO:0001217, UniParc:UPI000589FB47, UniRef:UniRef100_A0A2P6F9Z4, UniRef:UniRef50_P34028, UniRef:UniRef90_P34028
contig_2	cds	1513	2634	+	GCF_000820525_00052	dnaN	DNA polymerase III subunit beta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0009360, RefSeq:WP_040092396.1, SO:0001217, UniParc:UPI00058A4F88, UniRef:UniRef100_A0A2P6F9W2, UniRef:UniRef50_P34029, UniRef:UniRef90_A0A1J0TZ63
contig_2	cds	2872	4794	+	GCF_000820525_00053	gyrB	DNA topoisomerase (ATP-hydrolyzing) subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0005737, GO:0006261, GO:0006265, GO:0034335, GO:0046872, KEGG:K02470, RefSeq:WP_040092398.1, SO:0001217, UniParc:UPI00058A479C, UniRef:UniRef100_A0A2P6F9W5, UniRef:UniRef50_P22447, UniRef:UniRef90_P34031
contig_2	cds	4810	7263	+	GCF_000820525_00054	gyrA	DNA gyrase subunit A	EC:5.6.2.2, GO:0003677, GO:0003916, GO:0003918, GO:0005524, GO:0006259, GO:0006265, KEGG:K02469, RefSeq:WP_040092400.1, SO:0001217, UniParc:UPI000589F38E, UniRef:UniRef100_A0A2P6F9X5, UniRef:UniRef50_P05653, UniRef:UniRef90_P34030
contig_2	cds	7277	8548	+	GCF_000820525_00055	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0000166, GO:0004828, GO:0005524, GO:0006434, KEGG:K01875, RefSeq:WP_040092402.1, SO:0001217, UniParc:UPI00058A08F4, UniRef:UniRef100_A0A2P6F9X8, UniRef:UniRef50_A5VHP5, UniRef:UniRef90_A0A1J0TZ69
contig_2	ncRNA	8667	8757	+	GCF_000820525_00056	Bacteria_small_SRP	Bacterial small signal recognition particle RNA	RFAM:RF00169, SO:0000655
contig_2	cds	8774	9217	+	GCF_000820525_00057		tRNA(adenine(34)) deaminase	RefSeq:WP_040092589.1, SO:0001217, UniParc:UPI000589FBB3, UniRef:UniRef100_A0A2P6F9W9, UniRef:UniRef50_R4U2K4, UniRef:UniRef90_A0A1J0TZ71
contig_2	cds	9278	11353	+	GCF_000820525_00058	dnaX	DNA polymerase III subunit gamma/tau	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0005524, GO:0006260, GO:0009360, KEGG:K02343, RefSeq:WP_040092404.1, SO:0001217, UniParc:UPI00058A2F85, UniRef:UniRef100_A0A2P6F9X2, UniRef:UniRef50_A0A1J0TZ61, UniRef:UniRef90_A0A2P6F9X2
contig_2	cds	11372	11953	+	GCF_000820525_00059	recR	recombination mediator RecR	GO:0003677, GO:0006281, GO:0006310, GO:0046872, KEGG:K06187, RefSeq:WP_040092406.1, SO:0001217, UniParc:UPI00058A1AD9, UniRef:UniRef100_A0A2P6F9X1, UniRef:UniRef50_R4UCI4, UniRef:UniRef90_A0A1J0TZ67
contig_2	cds	11975	12619	+	GCF_000820525_00060	tmk	dTMP kinase	EC:2.7.4.9, GO:0004798, GO:0005524, GO:0006233, KEGG:K00943, RefSeq:WP_040092408.1, SO:0001217, UniParc:UPI000589CE72, UniRef:UniRef100_A0A2P6FA12, UniRef:UniRef50_Q6MUI5, UniRef:UniRef90_A0A2P6FA12
contig_2	cds	12612	13448	+	GCF_000820525_00061		DNA polymerase III subunit tau	RefSeq:WP_040092410.1, SO:0001217, UniParc:UPI00058A487C, UniRef:UniRef100_A0A2P6F9W8, UniRef:UniRef50_Q14QH2, UniRef:UniRef90_A0A2P6F9W8
contig_2	cds	13450	14172	+	GCF_000820525_00062		tRNA1(Val) (Adenine(37)-N6)-methyltransferase	RefSeq:WP_040092412.1, SO:0001217, UniParc:UPI000589CF7B, UniRef:UniRef100_A0A2P6FA04, UniRef:UniRef50_W0GPF1, UniRef:UniRef90_A0A2P6FA04
contig_2	cds	14182	15489	+	GCF_000820525_00063		tRNA(Ile)-lysidine synthase	EC:6.3.4.19, KEGG:K04075, RefSeq:WP_040092414.1, SO:0001217, UniParc:UPI00058A13FB, UniRef:UniRef100_A0A2P6F9X4, UniRef:UniRef50_A0A0K2JEU1, UniRef:UniRef90_A0A2P6F9X4
contig_2	cds	15563	17584	+	GCF_000820525_00064	ftsH	ATP-dependent zinc metalloprotease FtsH	GO:0004222, GO:0006508, GO:0016020, GO:0016887, GO:0051301, RefSeq:WP_040092416.1, SO:0001217, UniParc:UPI000589E8FD, UniRef:UniRef100_A0A2P6F9Y7, UniRef:UniRef50_Q6F0E5, UniRef:UniRef90_A0A1J0TZ75
contig_2	cds	17674	18543	+	GCF_000820525_00065		Heat shock protein 33	KEGG:K04083, RefSeq:WP_040092418.1, SO:0001217, UniParc:UPI000589E32D, UniRef:UniRef100_A0A2P6F9Y5, UniRef:UniRef50_W0GPF6, UniRef:UniRef90_A0A1J0TZ78
contig_2	cds	18658	19593	+	GCF_000820525_00066		ABC transporter ATP-binding protein	RefSeq:WP_040092420.1, SO:0001217, UniParc:UPI00058A45BC, UniRef:UniRef100_A0A2P6F9Z1, UniRef:UniRef50_R4UCJ8, UniRef:UniRef90_A0A1J0TZ81
contig_2	cds	19769	20515	-	GCF_000820525_00067		IS3 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591DC56, UniRef:UniRef100_A0A2P6F9X9, UniRef:UniRef50_K4L1U4, UniRef:UniRef90_A0A2P6FFD3
contig_2	cds	20602	20877	-	GCF_000820525_00068		Transposase	RefSeq:WP_040092423.1, SO:0001217, UniParc:UPI000589CEC9, UniRef:UniRef100_A0A2P6F9Y1, UniRef:UniRef50_A0A2P6FBS5, UniRef:UniRef90_A0A2P6FBS5
contig_2	cds	21137	22003	+	GCF_000820525_00069		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniParc:UPI00058A0350, UniRef:UniRef100_A0A2P6F9Y3, UniRef:UniRef50_A0A2P6F9Y3, UniRef:UniRef90_A0A2P6F9Y3
contig_2	cds	22013	22138	+	GCF_000820525_00070		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_258267021.1, SO:0001217, UniParc:UPI000591F70F, UniRef:UniRef100_A0A2P6FA22, UniRef:UniRef50_A0A0K2JI92, UniRef:UniRef90_A0A0K2JI92
contig_2	cds	22424	22588	+	GCF_000820525_00071		hypothetical protein	RefSeq:WP_157944211.1, SO:0001217, UniParc:UPI0005919280, UniRef:UniRef100_A0A433ET77, UniRef:UniRef50_A0A433ET77, UniRef:UniRef90_A0A433ET77
contig_2	cds	22655	23104	+	GCF_000820525_00072		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI00058A14AC, UniRef:UniRef100_A0A2P6FA13, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_2	cds	23341	23487	+	GCF_000820525_00073		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_2	cds	23638	24345	+	GCF_000820525_00074		Transmembrane protein	RefSeq:WP_040092429.1, SO:0001217, UniParc:UPI00058A42E2, UniRef:UniRef100_A0A2P6F9Z7, UniRef:UniRef50_A0A1J0TZ73, UniRef:UniRef90_A0A2P6F9Z7
contig_2	cds	24390	26012	+	GCF_000820525_00075		FtsX-like permease family	RefSeq:WP_052443404.1, SO:0001217, UniParc:UPI000591B2FB, UniRef:UniRef100_A0A2P6F9Z5, UniRef:UniRef50_A0A2P6F9Z5, UniRef:UniRef90_A0A2P6F9Z5
contig_2	cds	26098	26244	-	GCF_000820525_00076		Transposase	SO:0001217, UniParc:UPI000591E3D4, UniRef:UniRef100_A0A2P6FA02, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A2P6FA02
contig_2	cds	26481	26765	-	GCF_000820525_00077		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI00058A45D4, UniRef:UniRef100_A0A2P6FFV8, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_2	cds	26822	26932	-	GCF_000820525_00078		IS5/IS1182 family transposase	SO:0001217, UniParc:UPI000D27EB5D, UniRef:UniRef100_A0A2P6F9Y9, UniRef:UniRef50_A0A2P6F9Y9, UniRef:UniRef90_A0A2P6F9Y9
contig_2	cds	27202	28809	+	GCF_000820525_00079		ABC3 transporter permease C-terminal domain-containing protein	RefSeq:WP_052443406.1, SO:0001217, UniParc:UPI00059189C7, UniRef:UniRef100_A0A2P6F9Z2, UniRef:UniRef50_A0A2P6F9Z2, UniRef:UniRef90_A0A2P6F9Z2
contig_2	cds	28983	29978	+	GCF_000820525_00080	dusB	tRNA dihydrouridine synthase DusB	EC:1.-.-.-, EC:1.3.1.-, GO:0008033, GO:0017150, GO:0050660, KEGG:K05540, RefSeq:WP_040092431.1, SO:0001217, UniParc:UPI00058A5545, UniRef:UniRef100_A0A2P6FA34, UniRef:UniRef50_S5LYU9, UniRef:UniRef90_A0A1J0TZ85
contig_2	cds	29995	31497	+	GCF_000820525_00081	lysS	lysine--tRNA ligase	EC:6.1.1.6, GO:0004824, GO:0005524, GO:0005737, GO:0006430, KEGG:K04567, RefSeq:WP_040092432.1, SO:0001217, UniParc:UPI00058A32A9, UniRef:UniRef100_A0A2P6F9Y6, UniRef:UniRef50_A0A1G8EXS1, UniRef:UniRef90_A0A2P6F9Y6
contig_2	cds	31498	32514	+	GCF_000820525_00082		Aspartate--ammonia ligase	EC:6.3.1.1, KEGG:K01914, RefSeq:WP_241460000.1, SO:0001217, UniParc:UPI000591B1B3, UniRef:UniRef100_A0A2P6FA23, UniRef:UniRef50_W0GN65, UniRef:UniRef90_A0A2P6FA23
contig_2	cds	32515	33201	+	GCF_000820525_00083		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	RefSeq:WP_040092436.1, SO:0001217, UniParc:UPI000589D239, UniRef:UniRef100_A0A2P6F9Z0, UniRef:UniRef50_A0A2P6F9Z0, UniRef:UniRef90_A0A2P6F9Z0
contig_2	cds	33315	33764	+	GCF_000820525_00084	rpsF	30S ribosomal protein S6	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02990, RefSeq:WP_040092437.1, SO:0001217, UniParc:UPI000589CD1C, UniRef:UniRef100_A0A2P6FA08, UniRef:UniRef50_R4UHJ3, UniRef:UniRef90_A0A1J0TZ84
contig_2	cds	33785	34228	+	GCF_000820525_00085		Single-stranded DNA-binding protein	RefSeq:WP_040092439.1, SO:0001217, UniParc:UPI000589D58D, UniRef:UniRef100_A0A2P6FA05, UniRef:UniRef50_A0A0H3XHB7, UniRef:UniRef90_A0A1J0TZ95
contig_2	cds	34247	34471	+	GCF_000820525_00086	rpsR	30S ribosomal protein S18	COG:COG0238, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02963, RefSeq:WP_040092440.1, SO:0001217, UniParc:UPI00058A1A2B, UniRef:UniRef100_A0A2P6FA11, UniRef:UniRef50_P66457, UniRef:UniRef90_R4U2N0
contig_2	cds	34730	34927	+	GCF_000820525_00087		hypothetical protein	RefSeq:WP_242441428.1, SO:0001217, UniParc:UPI000591D137, UniRef:UniRef100_A0A2P6F9Z9, UniRef:UniRef50_A0A2P6F9Z9, UniRef:UniRef90_A0A2P6F9Z9
contig_2	cds	35089	35235	-	GCF_000820525_00088		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_2	cds	35472	35924	-	GCF_000820525_00089		Transposase Helix-turn-helix domain-containing protein	RefSeq:WP_040092446.1, SO:0001217, UniParc:UPI000589DD68, UniRef:UniRef100_A0A0C2I030, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_2	cds	36215	36466	-	GCF_000820525_00090		Spiroplasmavirus-related protein	RefSeq:WP_040092448.1, SO:0001217, UniParc:UPI000589F7BA, UniRef:UniRef100_A0A2P6FA50, UniRef:UniRef50_A0A2P6FA50, UniRef:UniRef90_A0A2P6FDD1
contig_2	cds	36466	36615	-	GCF_000820525_00091		Spiroplasmavirus-related protein	RefSeq:WP_004027793.1, SO:0001217, UniParc:UPI000239F299, UniRef:UniRef100_A0A0C2ELT8, UniRef:UniRef50_A0A3S0SU61, UniRef:UniRef90_A0A432ZW09
contig_2	cds	36747	36857	-	GCF_000820525_00092		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniParc:UPI000591F5A2, UniRef:UniRef100_A0A2P6FA33, UniRef:UniRef50_Q14LW1, UniRef:UniRef90_A0A2P6FDX6
contig_2	cds	37192	37557	-	GCF_000820525_00093	rplL	50S ribosomal protein L7/L12	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_040092450.1, SO:0001217, UniParc:UPI00058A350A, UniRef:UniRef100_A0A2P6FA00, UniRef:UniRef50_Q6F0L4, UniRef:UniRef90_A0A1J0U215
contig_2	cds	37612	38103	-	GCF_000820525_00094	rplJ	50S ribosomal protein L10	GO:0003735, GO:0006412, GO:0015934, KEGG:K02864, RefSeq:WP_040092452.1, SO:0001217, UniParc:UPI00058A2A80, UniRef:UniRef100_A0A2P6FA18, UniRef:UniRef50_R4UMU9, UniRef:UniRef90_A0A1J0U219
