#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	38643	38816	-	GCF_030316605_00041	7.0	8.9		SO:0001217, UniRef:UniRef50_UPI00157A54C7, UniRef:UniRef50_UPI00157A8FA1, UniRef:UniRef90_UPI00313DB6C5
contig_1	38818	39126	-	GCF_030316605_00042	11.6	9.7		SO:0001217, UniRef:UniRef50_UPI0030D44C23, UniRef:UniRef90_UPI0030D1B472
contig_1	41934	42188	-	GCF_030316605_00046	9.9	10.0		
contig_1	48905	49717	+	GCF_030316605_00055	30.9	5.8		RefSeq:WP_286641737.1, SO:0001217, UniParc:UPI002575F5BD, UniRef:UniRef100_UPI002575F5BD, UniRef:UniRef50_UPI00157A984A, UniRef:UniRef90_UPI00157A984A
contig_1	54567	55103	-	GCF_030316605_00062	21.1	9.9		
contig_1	55126	55407	+	GCF_030316605_00063	11.1	10.0		RefSeq:WP_286642801.1, SO:0001217, UniParc:UPI0025765011, UniRef:UniRef100_UPI0025765011, UniRef:UniRef50_UPI00207A1801, UniRef:UniRef90_UPI002574EAA9
contig_1	63439	63606	+	GCF_030316605_00073	6.0	9.2		RefSeq:WP_286641752.1, SO:0001217, UniParc:UPI002574B221, UniRef:UniRef100_UPI002574B221, UniRef:UniRef50_UPI00157A2FF8, UniRef:UniRef50_UPI00313C2216, UniRef:UniRef90_UPI0030CC39BB, UniRef:UniRef90_UPI00313C1FD6
contig_1	64886	65323	-	GCF_030316605_00075	17.2	5.4		RefSeq:WP_286641754.1, SO:0001217, UniParc:UPI002575514E, UniRef:UniRef100_UPI002575514E, UniRef:UniRef50_UPI002575514E, UniRef:UniRef90_UPI002575514E
contig_1	67643	68611	-	GCF_030316605_00078	37.3	9.1		RefSeq:WP_286641757.1, SO:0001217, UniParc:UPI00257795DA, UniRef:UniRef100_UPI00257795DA, UniRef:UniRef50_UPI00313C3BFB, UniRef:UniRef90_UPI00313C3BFB
contig_1	70126	71871	+	GCF_030316605_00080	67.4	8.6		RefSeq:WP_286641759.1, SO:0001217, UniParc:UPI002578DB99, UniRef:UniRef100_UPI002578DB99, UniRef:UniRef50_UPI00157B5795, UniRef:UniRef90_UPI00157B5795
contig_1	72544	72837	+	GCF_030316605_00082	10.7	9.5	PF12002.13|MgsA_C	PFAM:PF12002.13
contig_1	72838	73053	+	GCF_030316605_00083	8.2	9.7	PF12002.13|MgsA_C	PFAM:PF12002.13
contig_1	73161	74180	+	GCF_030316605_00084	38.5	6.5		RefSeq:WP_286641761.1, SO:0001217, UniParc:UPI002577BB61, UniRef:UniRef100_UPI002577BB61, UniRef:UniRef50_UPI002577BB61, UniRef:UniRef90_UPI002577BB61
contig_1	74131	74484	+	GCF_030316605_00085	13.5	8.0		SO:0001217, UniRef:UniRef50_UPI0027E0E958, UniRef:UniRef90_UPI003255AC42
contig_1	75551	76450	+	GCF_030316605_00087	33.6	6.9		RefSeq:WP_286641764.1, SO:0001217, UniParc:UPI0025775CA6, UniRef:UniRef100_UPI0025775CA6, UniRef:UniRef50_UPI00157BAA3E, UniRef:UniRef90_UPI0025775CA6
contig_1	77331	77552	+	GCF_030316605_00089	8.7	4.5		RefSeq:WP_286641766.1, SO:0001217, UniParc:UPI002576DD14, UniRef:UniRef100_UPI002576DD14, UniRef:UniRef50_UPI002576DD14, UniRef:UniRef90_UPI002576DD14
contig_1	82844	83224	+	GCF_030316605_00097	13.8	9.5		RefSeq:WP_286641773.1, SO:0001217, UniParc:UPI002574C78E, UniRef:UniRef100_UPI002574C78E, UniRef:UniRef50_UPI002491CA8B, UniRef:UniRef90_UPI002491CA8B
contig_1	83244	83609	+	GCF_030316605_00098	14.3	8.6		RefSeq:WP_286641774.1, SO:0001217, UniParc:UPI00257828EA, UniRef:UniRef100_UPI00257828EA, UniRef:UniRef50_UPI00157B9A37, UniRef:UniRef90_UPI00157B9A37
contig_1	84744	85883	+	GCF_030316605_00100	44.6	9.6		RefSeq:WP_286641776.1, SO:0001217, UniParc:UPI0025749CDF, UniRef:UniRef100_UPI0025749CDF, UniRef:UniRef50_UPI0030CD60E7, UniRef:UniRef90_UPI0030CD60E7
contig_1	86033	86179	+	GCF_030316605_00101	5.4	9.5		
contig_1	86416	86619	+	GCF_030316605_00102	7.6	4.7		RefSeq:WP_286641778.1, SO:0001217, UniParc:UPI0025779639, UniRef:UniRef100_UPI0025779639, UniRef:UniRef50_UPI0025779639, UniRef:UniRef90_UPI0025779639
contig_1	86692	87012	+	GCF_030316605_00103	12.3	9.5		RefSeq:WP_286641779.1, SO:0001217, UniParc:UPI00257743FD, UniRef:UniRef100_UPI00257743FD, UniRef:UniRef50_UPI00313EE144, UniRef:UniRef90_UPI00313EE144
contig_1	90524	90625	+	GCF_030316605_00107	3.6	8.9		SO:0001217, UniRef:UniRef50_UPI00313A830B, UniRef:UniRef90_UPI002490EF58
contig_1	98572	99426	+	GCF_030316605_00115	33.4	9.6		SO:0001217, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI00157ACC32
contig_1	100554	100895	+	GCF_030316605_00117	13.9	10.1		RefSeq:WP_286641792.1, SO:0001217, UniParc:UPI0025758F97, UniRef:UniRef100_UPI0025758F97, UniRef:UniRef50_UPI0025758F97, UniRef:UniRef90_UPI0025758F97
contig_1	102802	103236	-	GCF_030316605_00120	16.8	4.9		RefSeq:WP_286641795.1, SO:0001217, UniParc:UPI0025768257, UniRef:UniRef100_UPI0025768257, UniRef:UniRef50_UPI0025768257, UniRef:UniRef90_UPI0025768257
contig_1	103205	103408	-	GCF_030316605_00121	7.9	5.2		SO:0001217, UniRef:UniRef50_UPI0025791F03, UniRef:UniRef90_UPI00313F2B56
contig_1	108072	108593	+	GCF_030316605_00125	21.2	8.6		SO:0001217, UniRef:UniRef50_UPI0013C5DBF3, UniRef:UniRef90_UPI0013C5DBF3
contig_1	108654	108956	+	GCF_030316605_00126	12.5	9.8		SO:0001217, UniRef:UniRef50_UPI002579179C, UniRef:UniRef90_UPI002579179C
contig_1	109870	110382	+	GCF_030316605_00128	20.4	8.7		RefSeq:WP_286641803.1, SO:0001217, UniParc:UPI002574B226, UniRef:UniRef100_UPI002574B226, UniRef:UniRef50_UPI0013CAC8F0, UniRef:UniRef90_UPI0013CAC8F0
contig_1	116221	118389	+	GCF_030316605_00134	85.9	8.8		SO:0001217, UniRef:UniRef50_UPI0013CDB583, UniRef:UniRef90_UPI0013CDB583
contig_1	121796	122053	+	GCF_030316605_00137	10.1	9.9		RefSeq:WP_286641812.1, SO:0001217, UniParc:UPI00257851BC, UniRef:UniRef100_UPI00257851BC, UniRef:UniRef50_UPI000E05BA13, UniRef:UniRef90_UPI00257851BC
contig_1	122512	122709	+	GCF_030316605_00138	7.9	9.6		
contig_1	125681	125872	+	GCF_030316605_00142	7.0	8.0		RefSeq:WP_286641815.1, SO:0001217, UniParc:UPI002577262D, UniRef:UniRef100_UPI002577262D, UniRef:UniRef50_UPI00157A2FF8, UniRef:UniRef90_UPI002574D0E5
contig_1	125848	126540	-	GCF_030316605_00143	27.0	6.2		RefSeq:WP_286641816.1, SO:0001217, UniParc:UPI002575FFEF, UniRef:UniRef100_UPI002575FFEF, UniRef:UniRef50_UPI002575FFEF, UniRef:UniRef90_UPI002575FFEF
contig_1	129979	130170	+	GCF_030316605_00148	7.0	8.0		RefSeq:WP_286641815.1, SO:0001217, UniParc:UPI002577262D, UniRef:UniRef100_UPI002577262D, UniRef:UniRef50_UPI00157A2FF8, UniRef:UniRef90_UPI002574D0E5
contig_1	130621	131517	-	GCF_030316605_00149	35.2	5.3		RefSeq:WP_286641819.1, SO:0001217, UniParc:UPI002577B30B, UniRef:UniRef100_UPI002577B30B, UniRef:UniRef50_UPI0030D235B0, UniRef:UniRef90_UPI002577B30B
contig_1	133473	133862	+	GCF_030316605_00152	15.1	9.4	PF00665.32|rve	PFAM:PF00665.32
contig_1	135160	135288	+	GCF_030316605_00154	4.7	8.1		
contig_1	138347	138661	-	GCF_030316605_00157	12.5	9.7		
contig_1	141774	142190	+	GCF_030316605_00161	16.6	10.0		RefSeq:WP_286641829.1, SO:0001217, UniParc:UPI0025773CC2, UniRef:UniRef100_UPI0025773CC2, UniRef:UniRef50_UPI00313D1D33, UniRef:UniRef90_UPI0025773CC2
contig_1	145369	148140	+	GCF_030316605_00165	105.8	5.6		RefSeq:WP_286641833.1, SO:0001217, UniParc:UPI0025785EA8, UniRef:UniRef100_UPI0025785EA8, UniRef:UniRef50_UPI00157B4162, UniRef:UniRef90_UPI0025785EA8
contig_1	148164	148658	+	GCF_030316605_00166	19.5	4.7		RefSeq:WP_286641834.1, SO:0001217, UniParc:UPI002576F0B7, UniRef:UniRef100_UPI002576F0B7, UniRef:UniRef50_UPI00157A5EFD, UniRef:UniRef90_UPI002576F0B7
contig_1	148660	148845	+	GCF_030316605_00167	7.4	4.9		RefSeq:WP_286641835.1, SO:0001217, UniParc:UPI0025792103, UniRef:UniRef100_UPI0025792103, UniRef:UniRef50_UPI0030CD5D51, UniRef:UniRef90_UPI00313E637B
contig_1	148866	150056	+	GCF_030316605_00168	43.2	5.9		RefSeq:WP_286641836.1, SO:0001217, UniParc:UPI00257568A3, UniRef:UniRef100_UPI00257568A3, UniRef:UniRef50_UPI0013C6808E, UniRef:UniRef90_UPI0013C7464A
contig_1	150062	150838	+	GCF_030316605_00169	29.6	9.8		RefSeq:WP_286641837.1, SO:0001217, UniParc:UPI0025768C63, UniRef:UniRef100_UPI0025768C63, UniRef:UniRef50_UPI00157B0BB9, UniRef:UniRef90_UPI0025781C81
contig_1	150822	152348	+	GCF_030316605_00170	57.9	5.1		RefSeq:WP_286641838.1, SO:0001217, UniParc:UPI002576743A, UniRef:UniRef100_UPI002576743A, UniRef:UniRef50_UPI00157ADB94, UniRef:UniRef90_UPI0025783ACA
contig_1	152353	152475	+	GCF_030316605_00171	4.4	10.5		
contig_1	152493	152699	+	GCF_030316605_00172	7.5	9.9		RefSeq:WP_210368253.1, SO:0001217, UniParc:UPI001AEDAB3B, UniRef:UniRef100_UPI001AEDAB3B, UniRef:UniRef50_UPI00157AA7AE, UniRef:UniRef90_UPI00157A777A
contig_1	152724	153563	-	GCF_030316605_00173	30.6	5.0		RefSeq:WP_286640960.1, SO:0001217, UniParc:UPI002578916E, UniRef:UniRef100_UPI002578916E, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI002576FBE7
contig_1	153567	153740	-	GCF_030316605_00174	6.8	8.1		SO:0001217, UniRef:UniRef50_UPI0030CA9427
contig_1	153745	154002	-	GCF_030316605_00175	10.1	8.8		RefSeq:WP_286640791.1, SO:0001217, UniParc:UPI002575007D, UniRef:UniRef100_UPI002575007D, UniRef:UniRef50_UPI0013C56C6D, UniRef:UniRef90_UPI0013C56C6D
contig_1	154201	154314	-	GCF_030316605_00176	4.1	5.8		
contig_1	154314	154466	-	GCF_030316605_00177	6.1	9.6		RefSeq:WP_286641012.1, SO:0001217, UniParc:UPI002575417D, UniRef:UniRef100_UPI002575417D, UniRef:UniRef50_UPI002575417D, UniRef:UniRef90_UPI002575417D
contig_1	154470	154598	-	GCF_030316605_00178	4.9	5.3		
contig_1	155555	155665	-	GCF_030316605_00180	4.3	9.4		SO:0001217, UniRef:UniRef50_UPI002578BCE2, UniRef:UniRef90_UPI002578BCE2
contig_1	156493	156600	-	GCF_030316605_00182	4.1	6.6		
contig_1	156593	156706	-	GCF_030316605_00183	4.4	8.8		
contig_1	156699	156869	-	GCF_030316605_00184	6.9	5.8		RefSeq:WP_286640397.1, SO:0001217, UniParc:UPI002578157D, UniRef:UniRef100_UPI002578157D, UniRef:UniRef50_UPI0030CB9F97, UniRef:UniRef90_UPI002578157D
contig_1	157505	157627	-	GCF_030316605_00186	4.9	9.3		
contig_1	157645	157854	-	GCF_030316605_00187	8.5	8.8		RefSeq:WP_286640951.1, SO:0001217, UniParc:UPI00257898E1, UniRef:UniRef100_UPI00257898E1, UniRef:UniRef50_UPI0013CAC89C, UniRef:UniRef90_UPI00313EA6B9
contig_1	158249	158464	+	GCF_030316605_00188	8.6	8.1		RefSeq:WP_286641840.1, SO:0001217, UniParc:UPI00257883AE, UniRef:UniRef100_UPI00257883AE, UniRef:UniRef50_UPI0013C5DA41, UniRef:UniRef90_UPI0013C5DA41
contig_1	158840	159082	+	GCF_030316605_00189	9.5	6.6		RefSeq:WP_286641841.1, SO:0001217, UniParc:UPI0025759E95, UniRef:UniRef100_UPI0025759E95, UniRef:UniRef50_UPI0025759E95, UniRef:UniRef90_UPI0025759E95
contig_1	160132	160305	+	GCF_030316605_00191	6.7	9.0		RefSeq:WP_286641843.1, SO:0001217, UniParc:UPI002577CA33, UniRef:UniRef100_UPI002577CA33, UniRef:UniRef50_UPI002577CA33, UniRef:UniRef90_UPI002577CA33
contig_1	162301	163110	+	GCF_030316605_00194	32.6	8.6		RefSeq:WP_286641846.1, SO:0001217, UniParc:UPI002577C573, UniRef:UniRef100_UPI002577C573, UniRef:UniRef50_UPI002577C573, UniRef:UniRef90_UPI002577C573
contig_1	165200	165523	+	GCF_030316605_00198	12.6	9.9		RefSeq:WP_286640795.1, SO:0001217, UniParc:UPI0025780B08, UniRef:UniRef100_UPI0025780B08, UniRef:UniRef50_UPI00257792F0, UniRef:UniRef90_UPI002574D53F
contig_1	171787	172050	-	GCF_030316605_00206	10.4	9.9		
contig_1	177010	177261	+	GCF_030316605_00213	9.8	10.5		SO:0001217, UniRef:UniRef50_UPI002577B7C7, UniRef:UniRef90_UPI002577B7C7
contig_1	177530	177946	-	GCF_030316605_00214	16.5	9.1		RefSeq:WP_286641863.1, SO:0001217, UniParc:UPI0025782125, UniRef:UniRef100_UPI0025782125, UniRef:UniRef50_UPI0025782125, UniRef:UniRef90_UPI0025782125
contig_1	177933	178565	-	GCF_030316605_00215	25.9	8.8		RefSeq:WP_286641864.1, SO:0001217, UniParc:UPI002576B371, UniRef:UniRef100_UPI002576B371, UniRef:UniRef50_UPI002576B371, UniRef:UniRef90_UPI002576B371
contig_1	180089	180244	+	GCF_030316605_00218	5.8	9.2		
contig_1	180281	180505	+	GCF_030316605_00219	9.0	9.6		
contig_1	180756	181013	+	GCF_030316605_00220	10.0	4.7		SO:0001217, UniRef:UniRef50_UPI0030CFE4CD, UniRef:UniRef50_UPI0030D4E22E, UniRef:UniRef90_UPI0030D4E22E, UniRef:UniRef90_UPI00313B088E
contig_1	186406	186873	+	GCF_030316605_00226	18.7	10.0		RefSeq:WP_286641871.1, SO:0001217, UniParc:UPI0025769C0E, UniRef:UniRef100_UPI0025769C0E, UniRef:UniRef50_UPI002575F86C, UniRef:UniRef90_UPI002575F86C
contig_1	196964	197584	+	GCF_030316605_00238	24.6	9.5		
contig_1	197823	198278	+	GCF_030316605_00239	17.7	5.1		RefSeq:WP_286641885.1, SO:0001217, UniParc:UPI002576F1CC, UniRef:UniRef100_UPI002576F1CC, UniRef:UniRef50_UPI002576F1CC, UniRef:UniRef90_UPI002576F1CC
contig_1	204343	204744	+	GCF_030316605_00245	15.3	9.6		SO:0001217, UniRef:UniRef50_UPI00157A4179, UniRef:UniRef90_UPI00157A4179
contig_1	207220	207990	+	GCF_030316605_00249	31.0	9.4		RefSeq:WP_286641892.1, SO:0001217, UniParc:UPI002576A264, UniRef:UniRef100_UPI002576A264, UniRef:UniRef50_UPI00313AD5D4, UniRef:UniRef90_UPI00313AD5D4
contig_1	208219	208533	-	GCF_030316605_00250	12.5	9.8		
contig_1	209161	209403	-	GCF_030316605_00252	9.6	7.8		RefSeq:WP_286641894.1, SO:0001217, UniParc:UPI0025786FDF, UniRef:UniRef100_UPI0025786FDF, UniRef:UniRef50_UPI0030CE5C9C, UniRef:UniRef90_UPI0025786FDF
contig_1	210227	210835	+	GCF_030316605_00254	24.0	9.6		RefSeq:WP_286641896.1, SO:0001217, UniParc:UPI002578B199, UniRef:UniRef100_UPI002578B199, UniRef:UniRef50_UPI00157B2433, UniRef:UniRef90_UPI00157B2433
contig_1	210919	211167	+	GCF_030316605_00255	9.6	10.3		RefSeq:WP_252319347.1, SO:0001217, UniParc:UPI001D691929, UniRef:UniRef100_UPI0030D445EF, UniRef:UniRef50_UPI00157AE958, UniRef:UniRef90_UPI00157AE958
contig_1	211228	211926	+	GCF_030316605_00256	25.9	6.6	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_286641897.1, SO:0001217, UniParc:UPI0025778430, UniRef:UniRef100_UPI0025778430, UniRef:UniRef50_UPI0013CD0A81, UniRef:UniRef90_UPI0013CD0A81
contig_1	212011	212607	+	GCF_030316605_00257	23.4	9.0		RefSeq:WP_286641898.1, SO:0001217, UniParc:UPI0025783EAC, UniRef:UniRef100_UPI0025783EAC, UniRef:UniRef50_R4UDV1, UniRef:UniRef90_UPI00157A2E2D
contig_1	212678	213103	-	GCF_030316605_00258	15.5	5.2		RefSeq:WP_286641899.1, SO:0001217, UniParc:UPI00257770CB, UniRef:UniRef100_UPI00257770CB, UniRef:UniRef50_UPI00157A52EB, UniRef:UniRef90_UPI00157A52EB
contig_1	213950	214462	+	GCF_030316605_00259	20.5	6.3		RefSeq:WP_286641900.1, SO:0001217, UniParc:UPI0025784BBF, UniRef:UniRef100_UPI0025784BBF, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0025784BBF
contig_1	214462	214920	+	GCF_030316605_00260	18.0	9.3		RefSeq:WP_286641901.1, SO:0001217, UniParc:UPI0025785174, UniRef:UniRef100_UPI0025785174, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0025785174
contig_1	214890	215183	+	GCF_030316605_00261	11.5	9.8		RefSeq:WP_286641902.1, SO:0001217, UniParc:UPI00257876CE, UniRef:UniRef100_UPI00257876CE, UniRef:UniRef50_UPI00313CEB2F, UniRef:UniRef90_UPI00313CEB2F
contig_1	215296	215571	+	GCF_030316605_00262	11.0	8.2		RefSeq:WP_286641903.1, SO:0001217, UniParc:UPI002578B790, UniRef:UniRef100_UPI002578B790, UniRef:UniRef50_UPI00313CF9CD, UniRef:UniRef90_UPI002578B790
contig_1	215579	215854	+	GCF_030316605_00263	10.6	6.1		RefSeq:WP_286641904.1, SO:0001217, UniParc:UPI002574CE92, UniRef:UniRef100_UPI002574CE92, UniRef:UniRef50_UPI0030CA8370, UniRef:UniRef90_UPI002574CE92
contig_1	217126	217404	+	GCF_030316605_00265	9.9	4.2		RefSeq:WP_286641907.1, SO:0001217, UniParc:UPI00257811E9, UniRef:UniRef100_UPI00257811E9, UniRef:UniRef50_UPI00257811E9, UniRef:UniRef90_UPI00257811E9
contig_1	217408	217668	+	GCF_030316605_00266	10.0	4.4		RefSeq:WP_286641908.1, SO:0001217, UniParc:UPI0025763367, UniRef:UniRef100_UPI0025763367, UniRef:UniRef50_UPI0025763367, UniRef:UniRef90_UPI0025763367
contig_1	217693	217842	+	GCF_030316605_00267	5.8	11.1		SO:0001217, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0030CC4805
contig_1	217897	218274	+	GCF_030316605_00268	14.6	7.8		RefSeq:WP_286641910.1, SO:0001217, UniParc:UPI002574ECD2, UniRef:UniRef100_UPI002574ECD2, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI00313B1894
contig_1	219506	219736	+	GCF_030316605_00270	8.2	4.1		RefSeq:WP_286641913.1, SO:0001217, UniParc:UPI002574B6E6, UniRef:UniRef100_UPI002574B6E6, UniRef:UniRef50_UPI00157AE26F, UniRef:UniRef90_UPI002574B6E6
contig_1	219903	220421	+	GCF_030316605_00271	19.1	9.4		RefSeq:WP_286641914.1, SO:0001217, UniParc:UPI002574EF5F, UniRef:UniRef100_UPI002574EF5F, UniRef:UniRef50_UPI0030D57CEC, UniRef:UniRef90_UPI002574EF5F
contig_1	224667	225071	+	GCF_030316605_00274	15.3	9.3		RefSeq:WP_286641917.1, SO:0001217, UniParc:UPI00257589C5, UniRef:UniRef100_UPI00257589C5, UniRef:UniRef50_UPI00257589C5, UniRef:UniRef90_UPI00257589C5
contig_1	226414	226770	+	GCF_030316605_00276	13.3	9.2		SO:0001217, UniRef:UniRef50_UPI0027DF20EE, UniRef:UniRef90_UPI00324DC588
contig_1	233979	234170	+	GCF_030316605_00286	7.4	10.8		RefSeq:WP_286641926.1, SO:0001217, UniParc:UPI0025754C02, UniRef:UniRef100_UPI0025754C02, UniRef:UniRef50_UPI0025754C02, UniRef:UniRef90_UPI0025754C02
contig_1	234515	234604	+	GCF_030316605_00287	3.5	9.1		
contig_1	235215	235538	-	GCF_030316605_00289	12.7	9.9		RefSeq:WP_286641928.1, SO:0001217, UniParc:UPI002577AB8C, UniRef:UniRef100_UPI002577AB8C, UniRef:UniRef50_UPI00257792F0, UniRef:UniRef90_UPI002574D53F
contig_1	235550	235891	-	GCF_030316605_00290	13.9	10.1		RefSeq:WP_286641792.1, SO:0001217, UniParc:UPI0025758F97, UniRef:UniRef100_UPI0025758F97, UniRef:UniRef50_UPI0025758F97, UniRef:UniRef90_UPI0025758F97
contig_1	235971	236144	+	GCF_030316605_00291	6.6	10.3		
contig_1	236144	236377	+	GCF_030316605_00292	9.5	8.9		RefSeq:WP_286641929.1, SO:0001217, UniParc:UPI0025762BA2, UniRef:UniRef100_UPI0025762BA2, UniRef:UniRef50_UPI00157B7EDF, UniRef:UniRef90_UPI0025762BA2
contig_1	236370	236585	+	GCF_030316605_00293	7.8	6.7		SO:0001217, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CC7853
contig_1	236608	236862	+	GCF_030316605_00294	9.8	9.9		RefSeq:WP_174480864.1, SO:0001217, UniParc:UPI00157BAE95, UniRef:UniRef100_UPI00157BAE95, UniRef:UniRef50_UPI00157A389E, UniRef:UniRef90_UPI00257724D0
contig_1	237393	237584	+	GCF_030316605_00295	7.5	5.4		RefSeq:WP_174479934.1, SO:0001217, UniParc:UPI00157B97A8, UniRef:UniRef100_UPI00157B97A8, UniRef:UniRef50_UPI00157AE0BA, UniRef:UniRef90_UPI0013CB96C3
contig_1	237587	237790	+	GCF_030316605_00296	7.9	6.7		SO:0001217, UniRef:UniRef50_UPI00313D06F7, UniRef:UniRef50_UPI00313DE388, UniRef:UniRef90_UPI0025788948, UniRef:UniRef90_UPI00313DE388
contig_1	237751	238638	+	GCF_030316605_00297	34.6	5.1		RefSeq:WP_286641931.1, SO:0001217, UniParc:UPI002577E61A, UniRef:UniRef100_UPI002577E61A, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef90_UPI0013CAA51F
contig_1	238650	238856	+	GCF_030316605_00298	7.7	10.0		RefSeq:WP_286641932.1, SO:0001217, UniParc:UPI002576DA83, UniRef:UniRef100_UPI002576DA83, UniRef:UniRef50_UPI00157B4267, UniRef:UniRef90_UPI002575E52D
contig_1	238948	239280	+	GCF_030316605_00299	13.0	9.7		RefSeq:WP_286641933.1, SO:0001217, UniParc:UPI002575A7CC, UniRef:UniRef100_UPI002575A7CC, UniRef:UniRef50_UPI0024931979, UniRef:UniRef90_UPI002575A7CC
contig_1	239261	239455	+	GCF_030316605_00300	7.5	5.6		SO:0001217, UniRef:UniRef50_UPI002577A253, UniRef:UniRef90_UPI002577A253
contig_1	240728	241015	+	GCF_030316605_00302	11.2	9.6		RefSeq:WP_286641936.1, SO:0001217, UniParc:UPI002576C462, UniRef:UniRef100_UPI002576C462, UniRef:UniRef50_UPI002576C462, UniRef:UniRef90_UPI002576C462
contig_1	243357	243572	+	GCF_030316605_00304	8.5	4.7		RefSeq:WP_286641938.1, SO:0001217, UniParc:UPI002578E7C5, UniRef:UniRef100_UPI002578E7C5, UniRef:UniRef50_UPI003250C484, UniRef:UniRef90_UPI002578E7C5
contig_1	244462	245022	+	GCF_030316605_00306	22.3	9.4		RefSeq:WP_286641940.1, SO:0001217, UniParc:UPI00257690AC, UniRef:UniRef100_UPI00257690AC, UniRef:UniRef50_UPI00313B8588, UniRef:UniRef90_UPI00313B8588
contig_1	245947	246165	-	GCF_030316605_00308	8.4	7.8		RefSeq:WP_286641942.1, SO:0001217, UniParc:UPI00257620E9, UniRef:UniRef100_UPI00257620E9, UniRef:UniRef50_UPI0030D35A15, UniRef:UniRef90_UPI00257620E9
contig_1	246180	246434	-	GCF_030316605_00309	10.0	9.7		SO:0001217, UniRef:UniRef50_UPI00313BB016
