# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	48905	49717	+	GCF_030316605_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575F5BD
contig_1	cds	49717	50190	+	GCF_030316605_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012087D99
contig_1	cds	50203	50874	+	GCF_030316605_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257640C8
contig_1	cds	50985	51932	+	GCF_030316605_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025790DE3
contig_1	cds	51951	53075	+	GCF_030316605_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025777578
contig_1	cds	53076	53786	+	GCF_030316605_00060	446.0	4.0e-158	1.0	1.0	0.983	UniRef:UniRef90_UPI00157B3A02
contig_1	cds	53995	54426	-	GCF_030316605_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257752E9
contig_1	cds	54567	55103	-	GCF_030316605_00062	-	-	-	-	-	-
contig_1	cds	55126	55407	+	GCF_030316605_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025765011
contig_1	cds	55410	55745	+	GCF_030316605_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575620A
contig_1	cds	55797	56660	+	GCF_030316605_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002574E32F
contig_1	cds	56857	57915	-	GCF_030316605_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002578DD24
contig_1	cds	58129	59460	+	GCF_030316605_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002578A362
contig_1	cds	59473	60213	+	GCF_030316605_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025763A13
contig_1	cds	60459	61283	+	GCF_030316605_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575697C
contig_1	cds	61537	61887	-	GCF_030316605_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025771E8C
contig_1	cds	62090	62911	-	GCF_030316605_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025758CA8
contig_1	cds	63132	63470	+	GCF_030316605_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002578BB01
contig_1	cds	63439	63606	+	GCF_030316605_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002574B221
contig_1	cds	63981	64802	+	GCF_030316605_00074	557.0	9.8e-200	1.0	0.805	0.996	UniRef:UniRef90_UPI00257681B6
contig_1	cds	64886	65323	-	GCF_030316605_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575514E
contig_1	cds	65327	66412	-	GCF_030316605_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025760F66
contig_1	cds	66546	67565	-	GCF_030316605_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257681B6
contig_1	cds	67643	68611	-	GCF_030316605_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257795DA
contig_1	cds	68706	69527	+	GCF_030316605_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257681B6
contig_1	cds	70126	71871	+	GCF_030316605_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002578DB99
contig_1	cds	71893	72396	+	GCF_030316605_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025790C89
contig_1	cds	72544	72837	+	GCF_030316605_00082	-	-	-	-	-	-
contig_1	cds	72838	73053	+	GCF_030316605_00083	-	-	-	-	-	-
contig_1	cds	73161	74180	+	GCF_030316605_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002577BB61
contig_1	cds	74131	74484	+	GCF_030316605_00085	197.0	1.8e-63	0.940	1.0	0.900	UniRef:UniRef90_UPI003255AC42
contig_1	cds	74605	75426	-	GCF_030316605_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002578A9F9
contig_1	cds	75551	76450	+	GCF_030316605_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025775CA6
contig_1	cds	76419	77153	+	GCF_030316605_00088	488.0	1.8e-174	1.0	1.0	0.967	UniRef:UniRef90_UPI0033077F3E
contig_1	cds	77331	77552	+	GCF_030316605_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002576DD14
contig_1	cds	77764	77913	+	GCF_030316605_00090	81.6	1.1e-19	1.0	1.0	0.735	UniRef:UniRef90_A0A846U111
contig_1	cds	77925	78356	+	GCF_030316605_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013C8FBEC
contig_1	cds	78376	79008	+	GCF_030316605_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025792207
contig_1	cds	79073	80134	-	GCF_030316605_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002577665A
contig_1	cds	80249	81307	-	GCF_030316605_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575840D
contig_1	cds	81538	81984	+	GCF_030316605_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002577D092
contig_1	cds	81986	82666	+	GCF_030316605_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025768642
contig_1	cds	82844	83224	+	GCF_030316605_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002574C78E
contig_1	cds	83244	83609	+	GCF_030316605_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257828EA
contig_1	cds	83683	84744	+	GCF_030316605_00099	702.0	1.2e-255	0.955	0.997	1.0	UniRef:UniRef90_UPI0025778CB7
contig_1	cds	84744	85883	+	GCF_030316605_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025749CDF
contig_1	cds	86033	86179	+	GCF_030316605_00101	-	-	-	-	-	-
contig_1	cds	86416	86619	+	GCF_030316605_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025779639
contig_1	cds	86692	87012	+	GCF_030316605_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257743FD
contig_1	cds	87099	87920	+	GCF_030316605_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257681B6
contig_1	cds	88194	89816	+	GCF_030316605_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575DE13
contig_1	cds	89990	90304	-	GCF_030316605_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025773583
contig_1	cds	90524	90625	+	GCF_030316605_00107	-	-	-	-	-	-
contig_1	cds	91266	92141	-	GCF_030316605_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257683F3
contig_1	cds	92404	93225	-	GCF_030316605_00109	554.0	1.6e-198	1.0	0.805	0.989	UniRef:UniRef90_UPI00257681B6
contig_1	cds	93477	93896	+	GCF_030316605_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00077197CE
contig_1	cds	93911	94378	+	GCF_030316605_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002578190B
contig_1	cds	94394	96496	+	GCF_030316605_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575494E
contig_1	cds	96600	97856	+	GCF_030316605_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D591E4D
contig_1	cds	97959	98606	+	GCF_030316605_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257849C1
contig_1	cds	98572	99426	+	GCF_030316605_00115	552.0	2.9e-198	0.996	0.959	0.982	UniRef:UniRef90_UPI00157ACC32
contig_1	cds	99502	100323	+	GCF_030316605_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025767332
contig_1	cds	100554	100895	+	GCF_030316605_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025758F97
contig_1	cds	101415	101846	+	GCF_030316605_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025760C2C
contig_1	cds	101926	102747	+	GCF_030316605_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257681B6
contig_1	cds	102802	103236	-	GCF_030316605_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025768257
contig_1	cds	103205	103408	-	GCF_030316605_00121	140.0	2.3e-42	1.0	0.859	0.970	UniRef:UniRef90_UPI00313F2B56
contig_1	cds	103810	104460	+	GCF_030316605_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575DBE5
contig_1	cds	104488	105363	+	GCF_030316605_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002576C5F6
contig_1	cds	105388	108051	+	GCF_030316605_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025771DCE
contig_1	cds	108072	108593	+	GCF_030316605_00125	350.0	4.2e-122	0.988	0.988	0.971	UniRef:UniRef90_UPI0013C5DBF3
contig_1	cds	108654	108956	+	GCF_030316605_00126	196.0	1.1e-63	0.950	1.0	0.989	UniRef:UniRef90_UPI002579179C
contig_1	cds	108905	109726	+	GCF_030316605_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025782B3C
contig_1	cds	109870	110382	+	GCF_030316605_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002574B226
contig_1	cds	110411	112096	-	GCF_030316605_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257579B0
contig_1	cds	112130	113578	-	GCF_030316605_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002578E000
contig_1	cds	113649	114662	-	GCF_030316605_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025769DFF
contig_1	cds	114693	115004	-	GCF_030316605_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575EC06
contig_1	cds	115198	116019	-	GCF_030316605_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025758CA8
contig_1	cds	116221	118389	+	GCF_030316605_00134	1210.0	0.0	0.979	1.0	0.965	UniRef:UniRef90_UPI0013CDB583
contig_1	cds	119881	120894	+	GCF_030316605_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002576957C
contig_1	cds	120916	121488	+	GCF_030316605_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002576A228
contig_1	cds	121796	122053	+	GCF_030316605_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257851BC
contig_1	cds	122512	122709	+	GCF_030316605_00138	-	-	-	-	-	-
contig_1	cds	123354	124175	-	GCF_030316605_00139	555.0	5.7e-199	1.0	0.805	0.989	UniRef:UniRef90_UPI00257681B6
contig_1	cds	124347	125075	-	GCF_030316605_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025784C65
contig_1	cds	125374	125712	+	GCF_030316605_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002578BB01
contig_1	cds	125681	125872	+	GCF_030316605_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002577262D
contig_1	cds	125848	126540	-	GCF_030316605_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575FFEF
contig_1	cds	126938	127216	+	GCF_030316605_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002578165F
contig_1	cds	127258	127599	+	GCF_030316605_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025772B70
contig_1	cds	127654	129375	-	GCF_030316605_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257783D8
contig_1	cds	129672	130010	+	GCF_030316605_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002578BB01
contig_1	cds	129979	130170	+	GCF_030316605_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002577262D
contig_1	cds	130621	131517	-	GCF_030316605_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002577B30B
contig_1	cds	131915	132193	+	GCF_030316605_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025758B25
contig_1	cds	132633	133454	-	GCF_030316605_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257873F8
contig_1	cds	133473	133862	+	GCF_030316605_00152	-	-	-	-	-	-
contig_1	cds	134211	134999	+	GCF_030316605_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575CE88
contig_1	cds	135160	135288	+	GCF_030316605_00154	-	-	-	-	-	-
contig_1	cds	135574	137466	+	GCF_030316605_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025758E10
contig_1	cds	137579	138286	-	GCF_030316605_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002577C979
contig_1	cds	138347	138661	-	GCF_030316605_00157	-	-	-	-	-	-
contig_1	cds	138722	139234	+	GCF_030316605_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257681B6
contig_1	cds	139346	140056	+	GCF_030316605_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002574961C
contig_1	cds	140355	141551	-	GCF_030316605_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025756BEA
contig_1	cds	141774	142190	+	GCF_030316605_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025773CC2
contig_1	cds	142354	142749	+	GCF_030316605_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002577E946
contig_1	cds	142743	144101	+	GCF_030316605_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002577F8EC
contig_1	cds	144105	145400	+	GCF_030316605_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002576097E
contig_1	cds	145369	148140	+	GCF_030316605_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025785EA8
contig_1	cds	148164	148658	+	GCF_030316605_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002576F0B7
contig_1	cds	148660	148845	+	GCF_030316605_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025792103
contig_1	cds	148866	150056	+	GCF_030316605_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257568A3
contig_1	cds	150062	150838	+	GCF_030316605_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025768C63
contig_1	cds	150822	152348	+	GCF_030316605_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002576743A
contig_1	cds	152353	152475	+	GCF_030316605_00171	-	-	-	-	-	-
contig_1	cds	152493	152699	+	GCF_030316605_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEDAB3B
contig_1	cds	152724	153563	-	GCF_030316605_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002578916E
contig_1	cds	153567	153740	-	GCF_030316605_00174	97.8	7.2e-26	0.947	0.964	0.870	UniRef:UniRef90_UPI0030CA9427
contig_1	cds	153745	154002	-	GCF_030316605_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575007D
contig_1	cds	154201	154314	-	GCF_030316605_00176	-	-	-	-	-	-
contig_1	cds	154314	154466	-	GCF_030316605_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575417D
contig_1	cds	154470	154598	-	GCF_030316605_00178	-	-	-	-	-	-
contig_1	cds	154737	155558	+	GCF_030316605_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257681B6
contig_1	cds	155555	155665	-	GCF_030316605_00180	-	-	-	-	-	-
contig_1	cds	155682	156500	-	GCF_030316605_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025782A14
contig_1	cds	156493	156600	-	GCF_030316605_00182	-	-	-	-	-	-
contig_1	cds	156593	156706	-	GCF_030316605_00183	-	-	-	-	-	-
contig_1	cds	156699	156869	-	GCF_030316605_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002578157D
contig_1	cds	156856	157512	-	GCF_030316605_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575256B
contig_1	cds	157505	157627	-	GCF_030316605_00186	-	-	-	-	-	-
contig_1	cds	157645	157854	-	GCF_030316605_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257898E1
contig_1	cds	158249	158464	+	GCF_030316605_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257883AE
contig_1	cds	158840	159082	+	GCF_030316605_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025759E95
contig_1	cds	159290	160111	-	GCF_030316605_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025781209
contig_1	cds	160132	160305	+	GCF_030316605_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002577CA33
contig_1	cds	160370	160891	-	GCF_030316605_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002578E0A3
contig_1	cds	161003	161983	-	GCF_030316605_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257920DE
contig_1	cds	162301	163110	+	GCF_030316605_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002577C573
contig_1	cds	163145	163477	-	GCF_030316605_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257672F2
contig_1	cds	163578	163985	-	GCF_030316605_00196	117.0	3.7e-31	0.859	0.847	0.914	UniRef:UniRef90_UPI0024929E92
contig_1	cds	164847	165110	+	GCF_030316605_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025774992
contig_1	cds	165200	165523	+	GCF_030316605_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025780B08
contig_1	cds	165706	166137	+	GCF_030316605_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025775E1F
contig_1	cds	166130	166402	-	GCF_030316605_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025765BCA
contig_1	cds	166437	167636	-	GCF_030316605_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025756D95
contig_1	cds	167671	169005	-	GCF_030316605_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025750483
contig_1	cds	169040	170239	-	GCF_030316605_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575E5C5
contig_1	cds	170528	171202	-	GCF_030316605_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002574CF04
contig_1	cds	171237	171623	-	GCF_030316605_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025788A94
contig_1	cds	171787	172050	-	GCF_030316605_00206	-	-	-	-	-	-
contig_1	cds	171992	172573	-	GCF_030316605_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002575A5C8
contig_1	cds	172756	173433	-	GCF_030316605_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025769F5E
contig_1	cds	173826	174257	+	GCF_030316605_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025786F07
contig_1	cds	174623	175357	-	GCF_030316605_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00257681B6
contig_1	cds	175421	175918	+	GCF_030316605_00211	322.0	2.1e-111	0.994	1.0	0.994	UniRef:UniRef90_UPI002577D6F7
contig_1	cds	176065	176886	+	GCF_030316605_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002578DA91
contig_1	cds	177010	177261	+	GCF_030316605_00213	-	-	-	-	-	-
contig_1	cds	177530	177946	-	GCF_030316605_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025782125
contig_1	cds	177933	178565	-	GCF_030316605_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002576B371
contig_1	cds	178736	179413	+	GCF_030316605_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002576FE7A
contig_1	cds	179596	180027	+	GCF_030316605_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025763CEF
contig_1	cds	180089	180244	+	GCF_030316605_00218	-	-	-	-	-	-
