# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	86343	86627	-	GCF_040372085_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003280E0D7
contig_1	cds	87328	87795	-	GCF_040372085_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003286D2F3
contig_1	cds	87850	88161	-	GCF_040372085_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003293FBEB
contig_1	cds	88241	89659	-	GCF_040372085_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327A3F82
contig_1	cds	89720	91054	-	GCF_040372085_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003280205D
contig_1	cds	91035	93701	-	GCF_040372085_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328876CD
contig_1	cds	94355	94510	-	GCF_040372085_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327B9FF0
contig_1	cds	94514	96085	-	GCF_040372085_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327E6BF1
contig_1	cds	96343	96657	-	GCF_040372085_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00329552B6
contig_1	cds	96745	97035	-	GCF_040372085_00107	172.0	2.7e-54	0.979	0.989	0.926	UniRef:UniRef90_R4U3H4
contig_1	cds	97035	97349	-	GCF_040372085_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00326B61D5
contig_1	cds	97356	97931	-	GCF_040372085_00109	248.0	1.9e-81	1.0	1.0	0.864	UniRef:UniRef90_A0A345DMV1
contig_1	cds	99400	100191	+	GCF_040372085_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327E46F7
contig_1	cds	100278	100475	+	GCF_040372085_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B18FCF
contig_1	cds	100547	102172	-	GCF_040372085_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328AF4BF
contig_1	cds	102299	102547	-	GCF_040372085_00113	159.0	1.8e-49	1.0	0.953	1.0	UniRef:UniRef90_UPI003364C72D
contig_1	cds	103552	103947	-	GCF_040372085_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00326D2BEF
contig_1	cds	103899	104264	-	GCF_040372085_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032874488
contig_1	cds	104322	104987	-	GCF_040372085_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328A9C8C
contig_1	cds	104959	105219	-	GCF_040372085_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003364BB6F
contig_1	cds	105201	105404	-	GCF_040372085_00118	116.0	5.6e-33	0.881	1.0	1.0	UniRef:UniRef90_UPI003364FAB9
contig_1	cds	105382	105489	-	GCF_040372085_00119	-	-	-	-	-	-
contig_1	cds	105737	107119	-	GCF_040372085_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00326A2640
contig_1	cds	107199	107378	-	GCF_040372085_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328B0081
contig_1	cds	107578	107856	-	GCF_040372085_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003288BE22
contig_1	cds	108072	108470	-	GCF_040372085_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00326DE6DA
contig_1	cds	108762	108917	+	GCF_040372085_00124	-	-	-	-	-	-
contig_1	cds	108993	109271	+	GCF_040372085_00125	-	-	-	-	-	-
contig_1	cds	110037	110780	-	GCF_040372085_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032820036
contig_1	cds	110780	111442	-	GCF_040372085_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032886A7A
contig_1	cds	111455	112441	-	GCF_040372085_00128	289.0	4.5e-94	0.991	1.169	0.532	UniRef:UniRef90_A0A9D1L0K9
contig_1	cds	112864	114744	-	GCF_040372085_00129	1222.0	0.0	1.0	0.991	1.0	UniRef:UniRef90_A0A345DMX0
contig_1	cds	115202	115342	-	GCF_040372085_00130	60.5	2.6e-11	0.978	0.865	0.644	UniRef:UniRef90_UPI000909925C
contig_1	cds	115344	116237	-	GCF_040372085_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00326BA599
contig_1	cds	116297	120655	-	GCF_040372085_00132	2762.0	0.0	1.001	0.999	0.954	UniRef:UniRef90_A0A0K2JHL4
contig_1	cds	120670	122028	-	GCF_040372085_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032858B37
contig_1	cds	122067	123215	-	GCF_040372085_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032847F9F
contig_1	cds	123219	124310	-	GCF_040372085_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00326EE622
contig_1	cds	124456	124563	-	GCF_040372085_00136	-	-	-	-	-	-
contig_1	cds	124585	124995	-	GCF_040372085_00137	-	-	-	-	-	-
contig_1	cds	125057	125605	-	GCF_040372085_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00326B9E4A
contig_1	cds	125606	126331	-	GCF_040372085_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003281AEF4
contig_1	cds	127059	128417	-	GCF_040372085_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00326A42C0
contig_1	cds	128506	130035	-	GCF_040372085_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032784D33
contig_1	cds	130330	130710	-	GCF_040372085_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003287F83E
contig_1	cds	131145	131471	-	GCF_040372085_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003280472B
contig_1	cds	131518	133401	-	GCF_040372085_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003281C3BA
contig_1	cds	133585	133854	+	GCF_040372085_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003288FDEE
contig_1	cds	133942	134112	+	GCF_040372085_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327408A1
contig_1	cds	134427	134633	-	GCF_040372085_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328AC522
contig_1	cds	134717	135316	-	GCF_040372085_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032831472
contig_1	cds	135351	136160	-	GCF_040372085_00149	511.0	9.9e-183	0.996	0.950	0.985	UniRef:UniRef90_Q6XK16
contig_1	cds	136111	136821	-	GCF_040372085_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327BB56F
contig_1	cds	137373	138452	-	GCF_040372085_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328ECE29
contig_1	cds	138557	139225	-	GCF_040372085_00152	206.0	8.2e-64	0.838	0.886	0.634	UniRef:UniRef90_UPI0032B17C1F
contig_1	cds	141203	142456	-	GCF_040372085_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327C0834
contig_1	cds	142470	142739	-	GCF_040372085_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032705EB3
contig_1	cds	142720	143691	-	GCF_040372085_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003277911A
contig_1	cds	143711	145303	-	GCF_040372085_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003364FF4D
contig_1	cds	145340	146566	-	GCF_040372085_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032840940
contig_1	cds	146584	147042	-	GCF_040372085_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328B8FB1
contig_1	cds	147307	148107	-	GCF_040372085_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00326F3219
contig_1	cds	148406	150118	-	GCF_040372085_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327A992B
contig_1	cds	150172	150420	-	GCF_040372085_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0K2JH97
contig_1	cds	150632	151330	-	GCF_040372085_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003364EDA1
contig_1	cds	151300	151731	-	GCF_040372085_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032775E34
contig_1	cds	151934	153448	-	GCF_040372085_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032687403
contig_1	cds	153496	155169	-	GCF_040372085_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00329627F2
contig_1	cds	155223	156494	-	GCF_040372085_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003292822C
contig_1	cds	156512	157087	-	GCF_040372085_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328AE438
contig_1	cds	157089	157652	-	GCF_040372085_00168	349.0	4.7e-121	0.995	0.907	0.925	UniRef:UniRef90_A0A3S0SU02
contig_1	cds	158503	160263	+	GCF_040372085_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328C8705
contig_1	cds	161063	161326	+	GCF_040372085_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00329522F8
contig_1	cds	161469	162428	-	GCF_040372085_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032928CCD
contig_1	cds	162556	164133	-	GCF_040372085_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032771DDC
contig_1	cds	164178	164696	-	GCF_040372085_00173	305.0	5.1e-104	0.994	0.855	0.883	UniRef:UniRef90_UPI0023B7E2BE
contig_1	cds	165134	165568	-	GCF_040372085_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003269774E
contig_1	cds	165641	165790	-	GCF_040372085_00175	-	-	-	-	-	-
contig_1	cds	166106	167116	-	GCF_040372085_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003273D0E6
contig_1	cds	167128	168444	-	GCF_040372085_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00326A3512
contig_1	cds	168445	169113	-	GCF_040372085_00178	397.0	4.6e-139	1.0	0.996	0.905	UniRef:UniRef90_A0A0K2JG96
contig_1	cds	169123	169836	-	GCF_040372085_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327CC566
contig_1	cds	169933	170178	+	GCF_040372085_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003286E1E9
contig_1	cds	170212	170721	-	GCF_040372085_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00329172C7
contig_1	cds	170711	172270	-	GCF_040372085_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00326C0FA2
contig_1	cds	172297	173838	-	GCF_040372085_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003282A9ED
contig_1	cds	173852	174520	-	GCF_040372085_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00329454D2
contig_1	cds	174475	174567	-	GCF_040372085_00185	-	-	-	-	-	-
contig_1	cds	174611	175150	-	GCF_040372085_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327C1DC0
contig_1	cds	175217	175384	-	GCF_040372085_00187	-	-	-	-	-	-
contig_1	cds	175929	176327	+	GCF_040372085_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032886405
contig_1	cds	176346	176504	+	GCF_040372085_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003282D9AD
contig_1	cds	176516	176680	+	GCF_040372085_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032836778
contig_1	cds	176823	177113	+	GCF_040372085_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003288B5E7
contig_1	cds	177699	178268	+	GCF_040372085_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003287252B
contig_1	cds	178281	179039	+	GCF_040372085_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328E04B2
contig_1	cds	179054	179785	+	GCF_040372085_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327ADC96
contig_1	cds	179815	180327	+	GCF_040372085_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032687A6F
contig_1	cds	180626	181543	+	GCF_040372085_00196	557.0	3.2e-200	0.928	1.0	0.996	UniRef:UniRef90_UPI003290BB70
contig_1	cds	182895	185102	-	GCF_040372085_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003287190B
contig_1	cds	185174	185446	-	GCF_040372085_00198	-	-	-	-	-	-
contig_1	cds	187461	188843	-	GCF_040372085_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328E9472
contig_1	cds	188860	190143	-	GCF_040372085_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00329058D0
contig_1	cds	190163	191152	-	GCF_040372085_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327B3B3D
contig_1	cds	191152	192255	-	GCF_040372085_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032921F0E
contig_1	cds	192293	193279	-	GCF_040372085_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003290D863
contig_1	cds	193285	194640	-	GCF_040372085_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032749B8D
contig_1	cds	194870	195817	-	GCF_040372085_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00329396A9
contig_1	cds	195862	197616	-	GCF_040372085_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003293C9DB
contig_1	cds	197658	199334	-	GCF_040372085_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327C5082
contig_1	cds	200533	201192	-	GCF_040372085_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003288EF24
contig_1	cds	201214	202023	-	GCF_040372085_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327DD174
contig_1	cds	202001	204121	-	GCF_040372085_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032875369
contig_1	cds	204124	205452	-	GCF_040372085_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328F2962
contig_1	cds	205542	208508	-	GCF_040372085_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032724A81
contig_1	cds	208677	210107	-	GCF_040372085_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032924122
contig_1	cds	210168	210287	-	GCF_040372085_00214	49.3	4.0e-07	1.026	1.0	0.650	UniRef:UniRef90_A0A1J0TZX1
contig_1	cds	210361	211899	-	GCF_040372085_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328EC5A2
contig_1	cds	211918	212427	-	GCF_040372085_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328EC673
