#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	108993	109271	+	GCF_040372085_00125	10.5	5.8		
contig_1	124456	124563	-	GCF_040372085_00136	4.0	4.3		
contig_1	130330	130710	-	GCF_040372085_00142	14.3	6.6		RefSeq:WP_353486346.1, SO:0001217, UniParc:UPI003287F83E, UniRef:UniRef100_UPI003287F83E, UniRef:UniRef50_A0A2S8NPM3, UniRef:UniRef90_UPI003287F83E
contig_1	133585	133854	+	GCF_040372085_00145	10.1	9.2		RefSeq:WP_353486349.1, SO:0001217, UniParc:UPI003288FDEE, UniRef:UniRef100_UPI003288FDEE, UniRef:UniRef50_UPI003288FDEE, UniRef:UniRef90_UPI003288FDEE
contig_1	133942	134112	+	GCF_040372085_00146	6.8	9.1		RefSeq:WP_353486350.1, SO:0001217, UniParc:UPI00327408A1, UniRef:UniRef100_UPI00327408A1, UniRef:UniRef50_A0A2S8NQ78, UniRef:UniRef90_UPI00327408A1
contig_1	138557	139225	-	GCF_040372085_00152	26.3	9.0		SO:0001217, UniRef:UniRef50_UPI0032B17C1F
contig_1	142720	143691	-	GCF_040372085_00155	37.7	8.3		RefSeq:WP_353486358.1, SO:0001217, UniParc:UPI003277911A, UniRef:UniRef100_UPI003277911A, UniRef:UniRef50_UPI003277911A, UniRef:UniRef90_UPI003277911A
contig_1	143711	145303	-	GCF_040372085_00156	59.6	10.1		RefSeq:WP_353486359.1, SO:0001217, UniParc:UPI003364FF4D, UniRef:UniRef100_UPI003364FF4D, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FER1
contig_1	147307	148107	-	GCF_040372085_00159	31.3	5.4		RefSeq:WP_353486362.1, SO:0001217, UniParc:UPI00326F3219, UniRef:UniRef100_UPI00326F3219, UniRef:UniRef50_UPI000239F283, UniRef:UniRef90_UPI00326F3219
contig_1	151300	151731	-	GCF_040372085_00163	15.8	5.5		RefSeq:WP_353486365.1, SO:0001217, UniParc:UPI0032775E34, UniRef:UniRef100_UPI0032775E34, UniRef:UniRef50_UPI001E4884F4, UniRef:UniRef90_UPI0032775E34
contig_1	165134	165568	-	GCF_040372085_00174	15.9	9.2		RefSeq:WP_353486376.1, SO:0001217, UniParc:UPI003269774E, UniRef:UniRef100_UPI003269774E, UniRef:UniRef50_UPI0037DD8297, UniRef:UniRef90_UPI0037DD8297
contig_1	165641	165790	-	GCF_040372085_00175	5.5	8.3		
contig_1	174475	174567	-	GCF_040372085_00185	3.4	8.0		
contig_1	174611	175150	-	GCF_040372085_00186	20.2	5.2		RefSeq:WP_353486388.1, SO:0001217, UniParc:UPI00327C1DC0, UniRef:UniRef100_UPI00327C1DC0, UniRef:UniRef50_A0AAX3SZR7, UniRef:UniRef90_UPI00327C1DC0
contig_1	175217	175384	-	GCF_040372085_00187	6.0	10.0		
contig_1	175929	176327	+	GCF_040372085_00188	15.8	6.5		RefSeq:WP_353486389.1, SO:0001217, UniParc:UPI0032886405, UniRef:UniRef100_UPI0032886405, UniRef:UniRef50_UPI0032886405, UniRef:UniRef90_UPI0032886405
contig_1	179815	180327	+	GCF_040372085_00195	18.9	9.2		RefSeq:WP_353486396.1, SO:0001217, UniParc:UPI0032687A6F, UniRef:UniRef100_UPI0032687A6F, UniRef:UniRef50_UPI0030CB1221, UniRef:UniRef90_UPI0032687A6F
contig_1	180626	181543	+	GCF_040372085_00196	35.3	5.3		SO:0001217, UniRef:UniRef50_UPI003290BB70, UniRef:UniRef90_UPI003290BB70
contig_1	185174	185446	-	GCF_040372085_00198	10.3	4.5		
contig_1	210168	210287	-	GCF_040372085_00214	4.7	9.3		SO:0001217, UniRef:UniRef50_A0A1J0TZX1
contig_1	215267	215404	-	GCF_040372085_00220	5.1	4.8		SO:0001217, UniRef:UniRef50_A0AAX3SZP0
contig_1	215559	215900	-	GCF_040372085_00221	13.7	6.8		RefSeq:WP_353486420.1, SO:0001217, UniParc:UPI003282B868, UniRef:UniRef100_UPI003282B868, UniRef:UniRef50_UPI001EE3A1A3, UniRef:UniRef90_UPI003282B868
contig_1	215884	216120	-	GCF_040372085_00222	8.9	9.5		RefSeq:WP_353486421.1, SO:0001217, UniParc:UPI003286449B, UniRef:UniRef100_UPI003286449B, UniRef:UniRef50_A0AAX3SZS5, UniRef:UniRef90_UPI003286449B
contig_1	219054	219263	+	GCF_040372085_00227	7.8	9.0		SO:0001217, UniRef:UniRef50_UPI0033652D70, UniRef:UniRef90_UPI0033652D70
contig_1	222532	222933	+	GCF_040372085_00229	15.3	9.1		
contig_1	230185	230379	-	GCF_040372085_00237	7.6	9.6		
contig_1	239707	239943	-	GCF_040372085_00249	9.1	7.9		RefSeq:WP_353486449.1, SO:0001217, UniParc:UPI003270675F, UniRef:UniRef100_UPI003270675F, UniRef:UniRef50_W6AKL7, UniRef:UniRef90_UPI003270675F
contig_1	239936	240235	-	GCF_040372085_00250	11.3	9.2		RefSeq:WP_353486450.1, SO:0001217, UniParc:UPI0032885465, UniRef:UniRef100_UPI0032885465, UniRef:UniRef50_UPI0032885465, UniRef:UniRef90_UPI0032885465
contig_1	240341	240637	-	GCF_040372085_00251	11.4	4.7		RefSeq:WP_353486451.1, SO:0001217, UniParc:UPI003283789B, UniRef:UniRef100_UPI003283789B, UniRef:UniRef50_UPI003283789B, UniRef:UniRef90_UPI003283789B
contig_1	251544	251780	-	GCF_040372085_00262	8.9	5.4		
contig_1	251816	252499	-	GCF_040372085_00263	26.1	9.4	PF00342.24|PGI	PFAM:PF00342.24
contig_1	252523	252819	-	GCF_040372085_00264	11.1	6.6		
contig_1	255727	255948	-	GCF_040372085_00267	8.4	10.2		RefSeq:WP_353486460.1, SO:0001217, UniParc:UPI00328ED3BF, UniRef:UniRef100_UPI00328ED3BF, UniRef:UniRef50_UPI00328ED3BF, UniRef:UniRef90_UPI00328ED3BF
contig_1	255917	256216	-	GCF_040372085_00268	11.6	4.9		RefSeq:WP_353486461.1, SO:0001217, UniParc:UPI00326DFBD3, UniRef:UniRef100_UPI00326DFBD3, UniRef:UniRef50_UPI00326DFBD3, UniRef:UniRef90_UPI00326DFBD3
contig_1	256325	257245	-	GCF_040372085_00269	35.6	5.3		RefSeq:WP_353486462.1, SO:0001217, UniParc:UPI00327279CF, UniRef:UniRef100_UPI00327279CF, UniRef:UniRef50_UPI0032B2EF91, UniRef:UniRef90_UPI0032B2EF91
contig_1	262825	263424	-	GCF_040372085_00276	24.0	8.6		RefSeq:WP_353486467.1, SO:0001217, UniParc:UPI00329552F6, UniRef:UniRef100_UPI00329552F6, UniRef:UniRef50_UPI00329552F6, UniRef:UniRef90_UPI00329552F6
contig_1	274108	274221	-	GCF_040372085_00287	4.2	8.1		
contig_1	279973	280122	+	GCF_040372085_00295	6.0	9.8		SO:0001217, UniRef:UniRef50_P15903, UniRef:UniRef90_A0A3S0TT46
contig_1	280122	280256	+	GCF_040372085_00296	4.7	5.8		
contig_1	281824	282051	-	GCF_040372085_00298	8.6	10.1		RefSeq:WP_353486489.1, SO:0001217, UniParc:UPI00328F45CC, UniRef:UniRef100_UPI00328F45CC, UniRef:UniRef50_A0AAX3T164, UniRef:UniRef90_UPI00328F45CC
contig_1	288457	288726	-	GCF_040372085_00305	10.5	5.0		SO:0001217, UniRef:UniRef50_A0A345DNU7, UniRef:UniRef90_A0A345DNU7
contig_1	297981	298304	-	GCF_040372085_00313	12.7	4.2		RefSeq:WP_348735542.1, SO:0001217, UniParc:UPI003280EE6E, UniRef:UniRef100_UPI003280EE6E, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_1	298348	299001	-	GCF_040372085_00314	25.9	8.7		RefSeq:WP_353486499.1, SO:0001217, UniParc:UPI00326FF95B, UniRef:UniRef100_UPI00326FF95B, UniRef:UniRef50_A0A0H3XLZ9, UniRef:UniRef90_A0A345DNV6
contig_1	315009	315569	-	GCF_040372085_00326	22.7	9.6		RefSeq:WP_353486510.1, SO:0001217, UniParc:UPI00327F3CAF, UniRef:UniRef100_UPI00327F3CAF, UniRef:UniRef50_UPI0037DD3607, UniRef:UniRef90_UPI00327F3CAF
contig_1	337544	337774	-	GCF_040372085_00350	8.8	4.3		RefSeq:WP_353486533.1, SO:0001217, UniParc:UPI00328A0976, UniRef:UniRef100_UPI00328A0976, UniRef:UniRef50_UPI00328A0976, UniRef:UniRef90_UPI00328A0976
contig_1	337877	338164	-	GCF_040372085_00351	11.5	9.8		RefSeq:WP_353486534.1, SO:0001217, UniParc:UPI00326A9399, UniRef:UniRef100_UPI00326A9399, UniRef:UniRef50_UPI0032B27D13, UniRef:UniRef90_UPI00326A9399
contig_1	352308	352478	-	GCF_040372085_00368	6.5	9.4		RefSeq:WP_353486548.1, SO:0001217, UniParc:UPI0033650A96, UniRef:UniRef100_UPI0033650A96, UniRef:UniRef50_UPI0033650A96, UniRef:UniRef90_UPI0033650A96
contig_1	353211	353768	-	GCF_040372085_00370	20.0	4.6		RefSeq:WP_353486550.1, SO:0001217, UniParc:UPI0032766BFC, UniRef:UniRef100_UPI0032766BFC, UniRef:UniRef50_UPI0032766BFC, UniRef:UniRef90_UPI0032766BFC
contig_1	353793	354014	-	GCF_040372085_00371	8.1	9.8		SO:0001217, UniRef:UniRef50_UPI00326FE9E0, UniRef:UniRef90_UPI00326FE9E0
contig_1	354088	354408	-	GCF_040372085_00372	11.5	9.7		RefSeq:WP_353486552.1, SO:0001217, UniParc:UPI0032845F68, UniRef:UniRef100_UPI0032845F68, UniRef:UniRef50_UPI001F42863A, UniRef:UniRef90_UPI0032845F68
contig_1	355105	355374	-	GCF_040372085_00375	10.0	9.5		RefSeq:WP_353486554.1, SO:0001217, UniParc:UPI003269585A, UniRef:UniRef100_UPI003269585A, UniRef:UniRef50_UPI003269585A, UniRef:UniRef90_UPI003269585A
contig_1	362918	363226	+	GCF_040372085_00383	12.3	4.8		RefSeq:WP_353486560.1, SO:0001217, UniParc:UPI00326F252B, UniRef:UniRef100_UPI00326F252B, UniRef:UniRef50_A0AAI9T4K8, UniRef:UniRef90_UPI00326F252B
contig_1	379411	379566	-	GCF_040372085_00396	5.6	6.5		RefSeq:WP_353486573.1, SO:0001217, UniParc:UPI0032891ADA, UniRef:UniRef100_UPI0032891ADA, UniRef:UniRef50_W6AIS1, UniRef:UniRef90_UPI0018AD5917
contig_1	379631	380767	-	GCF_040372085_00397	43.5	9.4		SO:0001217, UniRef:UniRef50_A0A2P6FBV7, UniRef:UniRef90_UPI003364CC99
contig_1	396781	396933	-	GCF_040372085_00411	5.9	9.8		RefSeq:WP_353486586.1, SO:0001217, UniParc:UPI00327D82AA, UniRef:UniRef100_UPI00327D82AA, UniRef:UniRef50_UPI00327D82AA, UniRef:UniRef90_UPI00327D82AA
contig_1	401254	401499	-	GCF_040372085_00417	10.0	8.4		RefSeq:WP_353486592.1, SO:0001217, UniParc:UPI0032947075, UniRef:UniRef100_UPI0032947075, UniRef:UniRef50_UPI0032947075, UniRef:UniRef90_UPI0032947075
contig_1	412289	412438	+	GCF_040372085_00427	5.5	8.9		
contig_1	416175	416480	-	GCF_040372085_00432	11.7	9.4		
contig_1	416537	416776	-	GCF_040372085_00433	9.5	8.6		RefSeq:WP_353486604.1, SO:0001217, UniParc:UPI0032928CF0, UniRef:UniRef100_UPI0032928CF0, UniRef:UniRef50_UPI0032928CF0, UniRef:UniRef90_UPI0032928CF0
contig_1	416754	416885	-	GCF_040372085_00434	4.9	6.1		
contig_1	418431	418586	-	GCF_040372085_00436	5.8	10.1		RefSeq:WP_353486607.1, SO:0001217, UniParc:UPI00327C6DDB, UniRef:UniRef100_UPI00327C6DDB, UniRef:UniRef50_UPI00327C6DDB, UniRef:UniRef90_UPI00327C6DDB
contig_1	419294	420109	-	GCF_040372085_00439	30.6	5.2		RefSeq:WP_353486610.1, SO:0001217, UniParc:UPI00327B49F6, UniRef:UniRef100_UPI00327B49F6, UniRef:UniRef50_UPI0018AD40C7, UniRef:UniRef90_UPI0018AD40C7
contig_1	420269	420454	+	GCF_040372085_00440	7.6	8.9		
contig_1	421817	422020	-	GCF_040372085_00444	8.1	4.7		SO:0001217, UniRef:UniRef50_UPI0032702CA7, UniRef:UniRef90_UPI0032702CA7
contig_1	423860	424261	-	GCF_040372085_00448	15.3	9.1		RefSeq:WP_353486616.1, SO:0001217, UniParc:UPI00328B3CA0, UniRef:UniRef100_UPI00328B3CA0, UniRef:UniRef50_UPI00328B3CA0, UniRef:UniRef90_UPI00328B3CA0
contig_1	424732	424878	-	GCF_040372085_00449	5.5	10.4		
contig_1	433554	433658	+	GCF_040372085_00455	4.3	9.7		
contig_1	434694	435326	-	GCF_040372085_00458	24.7	5.1		RefSeq:WP_353486625.1, SO:0001217, UniParc:UPI0032719D48, UniRef:UniRef100_UPI0032719D48, UniRef:UniRef50_UPI0032719D48, UniRef:UniRef90_UPI0032719D48
contig_1	448290	448640	+	GCF_040372085_00470	13.1	6.2		RefSeq:WP_353486638.1, SO:0001217, UniParc:UPI00327691C6, UniRef:UniRef100_A0A3S0STT4, UniRef:UniRef50_A0A3S0STT4, UniRef:UniRef90_A0A3S0STT4
contig_1	452139	452687	-	GCF_040372085_00473	21.3	10.0		SO:0001217, UniRef:UniRef50_UPI003364E49B, UniRef:UniRef90_UPI003364E49B
contig_1	460539	461012	-	GCF_040372085_00480	17.6	9.9		RefSeq:WP_353486646.1, SO:0001217, UniParc:UPI00329654E3, UniRef:UniRef100_UPI00329654E3, UniRef:UniRef50_UPI001EF880BD, UniRef:UniRef90_UPI001EF880BD
contig_1	465357	466055	-	GCF_040372085_00484	27.5	6.0		RefSeq:WP_353486650.1, SO:0001217, UniParc:UPI003288AB1B, UniRef:UniRef100_UPI003288AB1B, UniRef:UniRef50_UPI00286F9FF7, UniRef:UniRef90_UPI003288AB1B
contig_1	471514	472239	-	GCF_040372085_00489	28.3	5.9		SO:0001217, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_UPI001F4D7E3D
contig_1	477556	478014	-	GCF_040372085_00493	17.2	9.4		SO:0001217, UniRef:UniRef50_UPI0033650746, UniRef:UniRef90_UPI0033650746
contig_1	489741	489938	-	GCF_040372085_00505	8.0	8.1		RefSeq:WP_353486671.1, SO:0001217, UniParc:UPI00326F5B0E, UniRef:UniRef100_UPI00326F5B0E, UniRef:UniRef50_A0A432ZUT5, UniRef:UniRef90_A0A432ZUT5
contig_1	490290	490511	-	GCF_040372085_00506	9.1	8.0		RefSeq:WP_353486672.1, SO:0001217, UniParc:UPI00326FFB33, UniRef:UniRef100_UPI00326FFB33, UniRef:UniRef50_UPI00326FFB33, UniRef:UniRef90_UPI00326FFB33
contig_1	490480	490674	-	GCF_040372085_00507	7.6	9.3		RefSeq:WP_353486673.1, SO:0001217, UniParc:UPI00326F934D, UniRef:UniRef100_UPI00326F934D, UniRef:UniRef50_UPI00326F934D, UniRef:UniRef90_UPI00326F934D
contig_1	490678	491337	-	GCF_040372085_00508	25.2	9.3		RefSeq:WP_353486674.1, SO:0001217, UniParc:UPI0032728437, UniRef:UniRef100_UPI0032728437, UniRef:UniRef50_UPI0032728437, UniRef:UniRef90_UPI0032728437
contig_1	491427	491654	-	GCF_040372085_00509	8.5	5.3		RefSeq:WP_353486675.1, SO:0001217, UniParc:UPI00328BFFCD, UniRef:UniRef100_UPI00328BFFCD, UniRef:UniRef50_UPI000904519A, UniRef:UniRef90_UPI000904519A
contig_1	491925	492398	-	GCF_040372085_00510	18.3	9.7		RefSeq:WP_353486676.1, SO:0001217, UniParc:UPI003271BF5A, UniRef:UniRef100_UPI003271BF5A, UniRef:UniRef50_UPI003271BF5A, UniRef:UniRef90_UPI003271BF5A
contig_1	492401	492589	-	GCF_040372085_00511	7.3	10.2		RefSeq:WP_353486677.1, SO:0001217, UniParc:UPI00328C0643, UniRef:UniRef100_UPI00328C0643, UniRef:UniRef50_UPI0032B1D025, UniRef:UniRef90_UPI0032B1D025
contig_1	492582	492860	-	GCF_040372085_00512	11.2	8.5		
contig_1	510011	510298	+	GCF_040372085_00525	11.3	10.5		RefSeq:WP_353486692.1, SO:0001217, UniParc:UPI00328DE0A2, UniRef:UniRef100_UPI00328DE0A2, UniRef:UniRef50_UPI00328DE0A2, UniRef:UniRef90_UPI00328DE0A2
contig_1	510541	510804	+	GCF_040372085_00526	10.0	4.4		RefSeq:WP_353486693.1, SO:0001217, UniParc:UPI0032742F93, UniRef:UniRef100_UPI0032742F93, UniRef:UniRef50_UPI0032742F93, UniRef:UniRef90_UPI0032742F93
contig_1	520145	520294	+	GCF_040372085_00534	6.2	9.4		SO:0001217, UniRef:UniRef50_A0AAX3T0D9, UniRef:UniRef90_A0AAX3T0D9
contig_1	523915	524052	+	GCF_040372085_00540	5.0	5.4		SO:0001217, UniRef:UniRef50_A0A2P6FCG3
contig_1	524091	524579	+	GCF_040372085_00541	19.9	8.9		RefSeq:WP_353486708.1, SO:0001217, UniParc:UPI00328540C6, UniRef:UniRef100_UPI00328540C6, UniRef:UniRef50_UPI00328540C6, UniRef:UniRef90_UPI00328540C6
contig_1	526497	526718	+	GCF_040372085_00545	8.7	8.9		RefSeq:WP_353486711.1, SO:0001217, UniParc:UPI00328E31D6, UniRef:UniRef100_UPI00328E31D6, UniRef:UniRef50_UPI0018DCC02A, UniRef:UniRef90_UPI00328E31D6
contig_1	526856	527059	+	GCF_040372085_00546	7.8	6.0		SO:0001217, UniRef:UniRef50_A0AAX3SYR7, UniRef:UniRef90_A0AAX3SYR7
contig_1	528025	528204	+	GCF_040372085_00547	6.6	9.8		RefSeq:WP_353486712.1, SO:0001217, UniParc:UPI00328BF6FB, UniRef:UniRef100_UPI00148B00F6, UniRef:UniRef50_A0AAX3T170, UniRef:UniRef50_UPI00148B00F6, UniRef:UniRef90_A0AAX3T170, UniRef:UniRef90_UPI00148B00F6
contig_1	531660	531875	+	GCF_040372085_00549	8.6	10.0		RefSeq:WP_353486714.1, SO:0001217, UniParc:UPI00326A5E24, UniRef:UniRef100_UPI00326A5E24, UniRef:UniRef50_UPI00313A9918, UniRef:UniRef90_UPI00326A5E24
contig_1	536676	536831	+	GCF_040372085_00556	6.2	9.9		
contig_1	545163	545426	+	GCF_040372085_00562	10.5	9.3		RefSeq:WP_353486728.1, SO:0001217, UniParc:UPI00327D564A, UniRef:UniRef100_UPI00327D564A, UniRef:UniRef50_UPI0024122182, UniRef:UniRef90_UPI00327D564A
contig_1	547814	548155	-	GCF_040372085_00564	13.1	10.4		
contig_1	549034	549588	+	GCF_040372085_00566	21.5	9.0		RefSeq:WP_353486731.1, SO:0001217, UniParc:UPI003291CB6E, UniRef:UniRef100_UPI003291CB6E, UniRef:UniRef50_UPI003291CB6E, UniRef:UniRef90_UPI003291CB6E
contig_1	549581	549790	+	GCF_040372085_00567	8.3	9.3		RefSeq:WP_353486732.1, SO:0001217, UniParc:UPI00328D6C31, UniRef:UniRef100_UPI00328D6C31, UniRef:UniRef50_UPI00328D6C31, UniRef:UniRef90_UPI00328D6C31
contig_1	556536	557165	+	GCF_040372085_00575	25.0	9.5		RefSeq:WP_353486740.1, SO:0001217, UniParc:UPI003291BC2E, UniRef:UniRef100_UPI003291BC2E, UniRef:UniRef50_A0A2P6FDS7, UniRef:UniRef90_UPI003291BC2E
contig_1	558026	558256	-	GCF_040372085_00577	9.5	6.1		RefSeq:WP_353486742.1, SO:0001217, UniParc:UPI00327E762B, UniRef:UniRef100_UPI00327E762B, UniRef:UniRef50_UPI0030CBCB11, UniRef:UniRef90_UPI00327E762B
contig_1	560007	560270	-	GCF_040372085_00582	10.1	6.5		SO:0001217, UniRef:UniRef50_UPI0032854A51, UniRef:UniRef90_UPI0032854A51
contig_1	560586	560819	-	GCF_040372085_00583	9.2	5.3		RefSeq:WP_353486748.1, SO:0001217, UniParc:UPI0032690476, UniRef:UniRef100_UPI0032690476, UniRef:UniRef50_UPI0032690476, UniRef:UniRef90_UPI0032690476
contig_1	560782	561225	-	GCF_040372085_00584	17.3	8.9	PF01418.23|HTH_6	PFAM:PF01418.23, RefSeq:WP_353486749.1, SO:0001217, UniParc:UPI0032710D04, UniRef:UniRef100_UPI0032710D04, UniRef:UniRef50_UPI0032710D04, UniRef:UniRef90_UPI0032710D04
contig_1	561340	561462	-	GCF_040372085_00585	4.7	4.2		SO:0001217, UniRef:UniRef50_R4UJC4
contig_1	564896	565090	-	GCF_040372085_00590	7.6	9.0	PF00707.27|IF3_C	PFAM:PF00707.27
contig_1	571922	572044	+	GCF_040372085_00596	4.6	9.3		
contig_1	575198	575434	-	GCF_040372085_00599	9.3	5.5		RefSeq:WP_353486763.1, SO:0001217, UniParc:UPI00327A5D10, UniRef:UniRef100_UPI00327A5D10, UniRef:UniRef50_UPI0037DC086A, UniRef:UniRef90_UPI0037DC086A
contig_1	575435	576010	-	GCF_040372085_00600	22.0	9.4		RefSeq:WP_353486764.1, SO:0001217, UniParc:UPI0033651F36, UniRef:UniRef100_UPI0033651F36, UniRef:UniRef50_A0A1J0U153, UniRef:UniRef90_UPI0033651F36
contig_1	585253	585657	-	GCF_040372085_00609	16.0	5.8		RefSeq:WP_348735334.1, SO:0001217, UniParc:UPI00326E6B96, UniRef:UniRef100_UPI00326E6B96, UniRef:UniRef50_R4UM04, UniRef:UniRef90_Q14NL1
contig_1	601306	601473	-	GCF_040372085_00624	6.1	6.9		
contig_1	606511	606795	+	GCF_040372085_00628	11.3	9.2		RefSeq:WP_353486791.1, SO:0001217, UniParc:UPI00326D0878, UniRef:UniRef100_UPI00326D0878, UniRef:UniRef50_UPI001F4DF058, UniRef:UniRef90_UPI00326D0878
contig_1	606798	606974	+	GCF_040372085_00629	7.1	9.1		RefSeq:WP_353486792.1, SO:0001217, UniParc:UPI00327580B6, UniRef:UniRef100_UPI00327580B6, UniRef:UniRef50_UPI00327580B6, UniRef:UniRef90_UPI00327580B6
contig_1	616625	616852	-	GCF_040372085_00640	8.8	9.5		RefSeq:WP_353486802.1, SO:0001217, UniParc:UPI00328D6A48, UniRef:UniRef100_UPI00328D6A48, UniRef:UniRef50_UPI00328D6A48, UniRef:UniRef90_UPI00328D6A48
contig_1	622595	622720	-	GCF_040372085_00646	4.9	5.3		
contig_1	622838	622927	+	GCF_040372085_00647	3.0	4.5		
