#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	134131	134472	+	GCF_964019705_00168	12.6	9.8		RefSeq:WP_174480417.1, SO:0001217, UniParc:UPI00157A71DF, UniRef:UniRef100_UPI00157A71DF, UniRef:UniRef50_UPI0013C78BBE, UniRef:UniRef90_UPI00157A71DF
contig_1	134516	136291	+	GCF_964019705_00169	67.6	5.8		RefSeq:WP_338978631.1, SO:0001217, UniParc:UPI0030CD89B9, UniRef:UniRef100_UPI0030CD89B9, UniRef:UniRef50_UPI00157B87ED, UniRef:UniRef90_UPI0030CD89B9
contig_1	139151	139618	+	GCF_964019705_00172	18.1	9.2		SO:0001217, UniRef:UniRef50_UPI0030CD29D8, UniRef:UniRef90_UPI0030CD29D8
contig_1	140953	143277	+	GCF_964019705_00175	88.1	5.5		RefSeq:WP_338978637.1, SO:0001217, UniParc:UPI0030D1824E, UniRef:UniRef100_UPI0030D1824E, UniRef:UniRef50_UPI0032432FFF, UniRef:UniRef90_UPI0030D1824E
contig_1	143327	143587	+	GCF_964019705_00176	9.9	9.1		RefSeq:WP_338978638.1, SO:0001217, UniParc:UPI0030D3CB27, UniRef:UniRef100_UPI0030D3CB27, UniRef:UniRef50_UPI0030D3CB27, UniRef:UniRef90_UPI0030D3CB27
contig_1	143735	144178	-	GCF_964019705_00177	19.0	9.7		RefSeq:WP_338978641.1, SO:0001217, UniParc:UPI0030CF4D52, UniRef:UniRef100_UPI0030CF4D52, UniRef:UniRef50_UPI0030CA88E2, UniRef:UniRef90_UPI0030CF4D52
contig_1	144308	144478	-	GCF_964019705_00178	6.8	5.5		RefSeq:WP_338978643.1, SO:0001217, UniParc:UPI0030CA9427, UniRef:UniRef100_UPI0030CA9427, UniRef:UniRef50_UPI0030CA9427, UniRef:UniRef90_UPI0030CA9427
contig_1	144478	144642	-	GCF_964019705_00179	6.4	6.1		RefSeq:WP_338978645.1, SO:0001217, UniParc:UPI0030D50574, UniRef:UniRef100_UPI0030D50574, UniRef:UniRef50_UPI0013CA0878, UniRef:UniRef90_UPI00207A3574
contig_1	144642	144761	-	GCF_964019705_00180	4.9	10.0		
contig_1	144774	145046	-	GCF_964019705_00181	11.0	5.3		RefSeq:WP_338978648.1, SO:0001217, UniParc:UPI0030D0731E, UniRef:UniRef100_UPI0030D0731E, UniRef:UniRef50_UPI0013C97C3F, UniRef:UniRef90_UPI0013C97C3F
contig_1	145050	145190	-	GCF_964019705_00182	5.7	10.2		
contig_1	145196	145378	-	GCF_964019705_00183	7.1	9.6		RefSeq:WP_338978655.1, SO:0001217, UniParc:UPI0030D0C69B, UniRef:UniRef100_UPI0030D0C69B, UniRef:UniRef50_UPI00157AB6FE, UniRef:UniRef90_UPI0013C9F9D8
contig_1	145378	145575	-	GCF_964019705_00184	7.8	5.0		RefSeq:WP_338978656.1, SO:0001217, UniParc:UPI0030D53652, UniRef:UniRef100_UPI0030D53652, UniRef:UniRef50_UPI0030D45873, UniRef:UniRef90_UPI0030D53652
contig_1	145575	146093	-	GCF_964019705_00185	20.7	8.6		RefSeq:WP_338978657.1, SO:0001217, UniParc:UPI0030D3602E, UniRef:UniRef100_UPI0030D3602E, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI0030D3602E
contig_1	146106	146219	-	GCF_964019705_00186	4.5	10.4		
contig_1	147573	147749	-	GCF_964019705_00189	7.0	9.8		RefSeq:WP_199188879.1, SO:0001217, UniParc:UPI0013C574E8, UniRef:UniRef100_UPI0013C574E8, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI0030D390C6
contig_1	147765	147974	-	GCF_964019705_00190	8.3	4.7		RefSeq:WP_338978665.1, SO:0001217, UniParc:UPI0030D1A632, UniRef:UniRef100_UPI0030D1A632, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI0030D1A632
contig_1	147980	148162	-	GCF_964019705_00191	7.4	4.2		SO:0001217, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI0013CC2C6E
contig_1	148152	148310	-	GCF_964019705_00192	6.2	5.2		RefSeq:WP_338978670.1, SO:0001217, UniParc:UPI0030CD093D, UniRef:UniRef100_UPI0030CD093D, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI0030CD093D
contig_1	148314	148433	-	GCF_964019705_00193	4.8	7.9		
contig_1	148445	148933	-	GCF_964019705_00194	19.4	5.6		RefSeq:WP_338978672.1, SO:0001217, UniParc:UPI0030CE2AE7, UniRef:UniRef100_UPI0030CE2AE7, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00157AC1E2
contig_1	149240	149926	+	GCF_964019705_00195	26.9	9.4		RefSeq:WP_338978674.1, SO:0001217, UniParc:UPI0030D1B689, UniRef:UniRef100_UPI0030D1B689, UniRef:UniRef50_UPI0013C8D54A, UniRef:UniRef90_UPI0013C8D54A
contig_1	150668	150889	-	GCF_964019705_00197	8.8	9.7		RefSeq:WP_281748988.1, SO:0001217, UniParc:UPI00249115E8, UniRef:UniRef100_UPI00249115E8, UniRef:UniRef50_UPI00157AD2AA, UniRef:UniRef90_UPI00249115E8
contig_1	152084	152308	-	GCF_964019705_00199	8.5	9.4		RefSeq:WP_252320154.1, SO:0001217, UniParc:UPI00207A71FB, UniRef:UniRef100_UPI00207A71FB, UniRef:UniRef50_UPI001E02D294, UniRef:UniRef90_UPI001E02D294
contig_1	152706	153221	+	GCF_964019705_00200	18.7	9.2		RefSeq:WP_338978676.1, SO:0001217, UniParc:UPI0030D3C5C7, UniRef:UniRef100_UPI0030D3C5C7, UniRef:UniRef50_UPI0030CFBDEF, UniRef:UniRef90_UPI0030CFBDEF
contig_1	153229	153744	-	GCF_964019705_00201	20.5	9.6		RefSeq:WP_338978677.1, SO:0001217, UniParc:UPI0030D3DFB4, UniRef:UniRef100_UPI0030D3DFB4, UniRef:UniRef50_UPI0030D4BDA4, UniRef:UniRef90_UPI0030D4BDA4
contig_1	162387	163007	+	GCF_964019705_00208	25.9	10.2		RefSeq:WP_338978690.1, SO:0001217, UniParc:UPI0030D31C60, UniRef:UniRef100_UPI0030D31C60, UniRef:UniRef50_UPI0024928538, UniRef:UniRef90_UPI0030D31C60
contig_1	170503	172476	+	GCF_964019705_00214	77.6	9.4		RefSeq:WP_338978695.1, SO:0001217, UniParc:UPI0030D56E81, UniRef:UniRef100_UPI0030D56E81, UniRef:UniRef50_UPI0030D56E81, UniRef:UniRef90_UPI0030D56E81
contig_1	173887	174048	+	GCF_964019705_00217	6.7	9.4		RefSeq:WP_338978696.1, SO:0001217, UniParc:UPI0030CE24B9, UniRef:UniRef100_UPI0030CE24B9, UniRef:UniRef50_UPI00313B7643, UniRef:UniRef90_UPI00313B7643
contig_1	175876	176148	-	GCF_964019705_00222	10.7	9.3		RefSeq:WP_338978699.1, SO:0001217, UniParc:UPI0030CDADB6, UniRef:UniRef100_UPI0030CDADB6, UniRef:UniRef50_UPI0030CDADB6, UniRef:UniRef90_UPI0030CDADB6
contig_1	176292	176495	-	GCF_964019705_00223	7.8	5.0		RefSeq:WP_281748672.1, SO:0001217, UniParc:UPI00248FE077, UniRef:UniRef100_UPI00248FE077, UniRef:UniRef50_UPI00157A38C8, UniRef:UniRef90_UPI00157A38C8
contig_1	176488	176658	-	GCF_964019705_00224	7.0	9.8		RefSeq:WP_338961236.1, SO:0001217, UniParc:UPI0030D61426, UniRef:UniRef100_UPI0030D61426, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	176630	177148	-	GCF_964019705_00225	20.8	6.3		RefSeq:WP_338978701.1, SO:0001217, UniParc:UPI0030D2E028, UniRef:UniRef100_UPI0030D2E028, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00313AC80B
contig_1	177835	178629	-	GCF_964019705_00226	30.8	8.8		RefSeq:WP_338978702.1, SO:0001217, UniParc:UPI0030D00A4B, UniRef:UniRef100_UPI0030D00A4B, UniRef:UniRef50_UPI0030D087D5, UniRef:UniRef90_UPI0030D00A4B
contig_1	179035	180246	+	GCF_964019705_00227	45.6	9.0		RefSeq:WP_338978703.1, SO:0001217, UniParc:UPI0030D47ECD, UniRef:UniRef100_UPI0030D47ECD, UniRef:UniRef50_UPI0030D47ECD, UniRef:UniRef90_UPI0030D47ECD
contig_1	181615	182082	+	GCF_964019705_00229	18.5	9.4		RefSeq:WP_338978708.1, SO:0001217, UniParc:UPI0030CB70D9, UniRef:UniRef100_UPI0030CB70D9, UniRef:UniRef50_UPI00157A9670, UniRef:UniRef90_UPI00313DF8BA
contig_1	187624	189318	-	GCF_964019705_00233	67.2	9.3		RefSeq:WP_338978716.1, SO:0001217, UniParc:UPI0030CD3F98, UniRef:UniRef100_UPI0030CD3F98, UniRef:UniRef50_UPI001E4AF0CF, UniRef:UniRef90_UPI001E4AF0CF
contig_1	191027	191179	-	GCF_964019705_00236	5.7	6.5		RefSeq:WP_338978723.1, SO:0001217, UniParc:UPI0030D5005D, UniRef:UniRef100_UPI0030D5005D, UniRef:UniRef50_UPI0030D02859, UniRef:UniRef90_UPI0030D02859
contig_1	196353	196550	-	GCF_964019705_00243	7.2	9.5		RefSeq:WP_338976236.1, SO:0001217, UniParc:UPI0030D03C7C, UniRef:UniRef100_UPI0030D03C7C, UniRef:UniRef50_UPI00157AA61F, UniRef:UniRef90_UPI00157AA61F
contig_1	196595	197200	-	GCF_964019705_00244	22.5	8.8		RefSeq:WP_338978732.1, SO:0001217, UniParc:UPI0030D08563, UniRef:UniRef100_UPI0030D08563, UniRef:UniRef50_UPI0030D08563, UniRef:UniRef90_UPI0030D08563
contig_1	201081	201221	+	GCF_964019705_00248	5.1	9.2		SO:0001217, UniRef:UniRef50_UPI001E6361A9, UniRef:UniRef90_UPI001E6361A9
contig_1	201283	201447	+	GCF_964019705_00249	6.5	7.6		RefSeq:WP_338978736.1, SO:0001217, UniParc:UPI0030CE6FD5, UniRef:UniRef100_UPI0030CE6FD5, UniRef:UniRef50_UPI00313E235E, UniRef:UniRef90_UPI0030D3CD9B
contig_1	208325	208801	-	GCF_964019705_00258	18.3	9.6		RefSeq:WP_338978743.1, SO:0001217, UniParc:UPI0030D28B1D, UniRef:UniRef100_UPI0030D28B1D, UniRef:UniRef50_UPI0030D1B49E, UniRef:UniRef90_UPI0030D28B1D
contig_1	208883	209647	-	GCF_964019705_00259	29.4	4.7		RefSeq:WP_338978745.1, SO:0001217, UniParc:UPI0030D5F0E0, UniRef:UniRef100_UPI0030D5F0E0, UniRef:UniRef50_UPI0030CB6E0F, UniRef:UniRef90_UPI0030D5F0E0
contig_1	209834	209923	+	GCF_964019705_00260	3.5	9.1		
contig_1	210026	210790	+	GCF_964019705_00261	29.3	6.6		RefSeq:WP_338978747.1, SO:0001217, UniParc:UPI0030CB843D, UniRef:UniRef100_UPI0030CB843D, UniRef:UniRef50_UPI0013C54FD2, UniRef:UniRef90_UPI0030CB843D
contig_1	210986	211312	+	GCF_964019705_00262	12.3	4.7		RefSeq:WP_338978748.1, SO:0001217, UniParc:UPI0030D4AD23, UniRef:UniRef100_UPI0030D2A778, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI0030D3EB59
contig_1	211410	211811	-	GCF_964019705_00263	15.7	9.1		RefSeq:WP_338962099.1, SO:0001217, UniParc:UPI0030D51C3E, UniRef:UniRef100_UPI0030D51C3E, UniRef:UniRef50_UPI0030D51C3E, UniRef:UniRef90_UPI0030D51C3E
contig_1	211780	212598	-	GCF_964019705_00264	32.3	5.4		RefSeq:WP_338978751.1, SO:0001217, UniParc:UPI0030D1A821, UniRef:UniRef100_UPI0030D1A821, UniRef:UniRef50_UPI0030D5AEC1, UniRef:UniRef90_UPI0030D5AEC1
contig_1	214137	214259	-	GCF_964019705_00267	4.5	9.6		
contig_1	215383	217095	-	GCF_964019705_00270	65.0	5.2		RefSeq:WP_338978754.1, SO:0001217, UniParc:UPI0030D2B723, UniRef:UniRef100_UPI0030D2B723, UniRef:UniRef50_UPI00157A4958, UniRef:UniRef90_UPI00157A4958
contig_1	217112	220414	-	GCF_964019705_00271	125.1	5.4		RefSeq:WP_338978757.1, SO:0001217, UniParc:UPI0030CC49A6, UniRef:UniRef100_UPI0030CC49A6, UniRef:UniRef50_UPI0030CC49A6, UniRef:UniRef90_UPI0030CC49A6
contig_1	220431	222464	-	GCF_964019705_00272	76.7	5.3		RefSeq:WP_338978758.1, SO:0001217, UniParc:UPI0030D29076, UniRef:UniRef100_UPI0030D29076, UniRef:UniRef50_UPI00157B037E, UniRef:UniRef90_UPI00157B037E
contig_1	228587	229021	-	GCF_964019705_00280	17.1	4.5		RefSeq:WP_338978767.1, SO:0001217, UniParc:UPI0030D2EDF5, UniRef:UniRef100_UPI0030D2EDF5, UniRef:UniRef50_UPI00157AA371, UniRef:UniRef90_UPI0030CD2538
contig_1	229851	230165	-	GCF_964019705_00282	12.1	9.5		RefSeq:WP_281748332.1, SO:0001217, UniParc:UPI00248F8ADE, UniRef:UniRef100_UPI00248F8ADE, UniRef:UniRef50_UPI00313EB9CF, UniRef:UniRef90_UPI00313EB9CF
contig_1	230284	230832	-	GCF_964019705_00283	20.6	9.9		SO:0001217, UniRef:UniRef50_UPI0030D56385, UniRef:UniRef90_UPI0030D56385
contig_1	231743	232771	-	GCF_964019705_00291	37.3	4.7		RefSeq:WP_338976001.1, SO:0001217, UniParc:UPI0030CB8C89, UniRef:UniRef100_UPI0030CB8C89, UniRef:UniRef50_UPI00157B0B23, UniRef:UniRef90_UPI00157B0B23
contig_1	234810	234938	+	GCF_964019705_00293	4.9	9.7		
contig_1	235050	235502	+	GCF_964019705_00294	17.9	10.7		SO:0001217, UniRef:UniRef50_UPI00157A87D2, UniRef:UniRef90_UPI00248F923D
contig_1	235709	235906	-	GCF_964019705_00296	7.3	6.2		RefSeq:WP_281749520.1, SO:0001217, UniParc:UPI002491BFDD, UniRef:UniRef100_UPI002491BFDD, UniRef:UniRef50_UPI0013C6718C, UniRef:UniRef90_UPI0013C6718C
contig_1	235906	236133	-	GCF_964019705_00297	9.0	7.8		RefSeq:WP_174481002.1, SO:0001217, UniParc:UPI001218FC30, UniRef:UniRef100_UPI001218FC30, UniRef:UniRef50_UPI001218FC30, UniRef:UniRef90_UPI001218FC30
contig_1	238355	238765	+	GCF_964019705_00299	16.3	9.5		RefSeq:WP_338978773.1, SO:0001217, UniParc:UPI0030CDBA36, UniRef:UniRef100_UPI0030CDBA36, UniRef:UniRef50_UPI00313BD2DB, UniRef:UniRef90_UPI0030CDBA36
