# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	24364	25983	+	GCF_964020195_00021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBB1CB
contig_1	cds	26231	26518	+	GCF_964020195_00022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE5B81
contig_1	cds	26596	27894	+	GCF_964020195_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D36B1F
contig_1	cds	28176	28463	+	GCF_964020195_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCBF5E
contig_1	cds	29046	29996	-	GCF_964020195_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9BFC
contig_1	cds	30233	31045	+	GCF_964020195_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D45687
contig_1	cds	31045	31482	+	GCF_964020195_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBA1A2
contig_1	cds	31531	32136	+	GCF_964020195_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDB4D0
contig_1	cds	32314	33261	+	GCF_964020195_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002491C28E
contig_1	cds	33280	34404	+	GCF_964020195_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD769B
contig_1	cds	34405	35115	+	GCF_964020195_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF2CEB
contig_1	cds	35316	36752	+	GCF_964020195_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0BFE7
contig_1	cds	36937	38268	+	GCF_964020195_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAD62B
contig_1	cds	38281	39021	+	GCF_964020195_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFDFE8
contig_1	cds	39058	39612	-	GCF_964020195_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F066A
contig_1	cds	39892	40800	+	GCF_964020195_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAF0D2
contig_1	cds	40908	41060	+	GCF_964020195_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A438B
contig_1	cds	41042	41455	+	GCF_964020195_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBA5A6
contig_1	cds	41584	42372	+	GCF_964020195_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC7772
contig_1	cds	42513	44192	+	GCF_964020195_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5BB25
contig_1	cds	44214	44900	+	GCF_964020195_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D06E23
contig_1	cds	45086	45505	+	GCF_964020195_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D54CC8
contig_1	cds	45658	46893	-	GCF_964020195_00043	761.0	1.1e-276	1.0	0.990	0.927	UniRef:UniRef90_UPI00313D8307
contig_1	cds	47077	48174	+	GCF_964020195_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D33DC6
contig_1	cds	48352	48501	+	GCF_964020195_00045	83.6	1.9e-20	1.0	1.0	0.735	UniRef:UniRef90_A0A846U111
contig_1	cds	48513	48944	+	GCF_964020195_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013C8FBEC
contig_1	cds	48964	49596	+	GCF_964020195_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A8E47
contig_1	cds	49775	50221	+	GCF_964020195_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF8E6E
contig_1	cds	50223	50903	+	GCF_964020195_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1CF67
contig_1	cds	51082	51462	+	GCF_964020195_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D26AD4
contig_1	cds	51482	51847	+	GCF_964020195_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D36ED0
contig_1	cds	51921	52520	+	GCF_964020195_00052	401.0	3.5e-141	1.0	0.865	0.980	UniRef:UniRef90_UPI0030CB5AB4
contig_1	cds	52698	52982	+	GCF_964020195_00053	-	-	-	-	-	-
contig_1	cds	52982	53680	+	GCF_964020195_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D54E0D
contig_1	cds	53762	54121	+	GCF_964020195_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF4E48
contig_1	cds	54372	54704	+	GCF_964020195_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D43249
contig_1	cds	54924	56507	+	GCF_964020195_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA849F
contig_1	cds	56691	57005	-	GCF_964020195_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025773583
contig_1	cds	57227	58435	+	GCF_964020195_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFB9CD
contig_1	cds	58625	59044	+	GCF_964020195_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00077197CE
contig_1	cds	59059	59526	+	GCF_964020195_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AF242
contig_1	cds	59542	61644	+	GCF_964020195_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC9CDF
contig_1	cds	61748	63004	+	GCF_964020195_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D32DF6
contig_1	cds	63107	63754	+	GCF_964020195_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027A57102
contig_1	cds	63777	64574	+	GCF_964020195_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF4C04
contig_1	cds	64630	64848	-	GCF_964020195_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D073A4
contig_1	cds	65034	65270	-	GCF_964020195_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE74E6
contig_1	cds	65673	66323	+	GCF_964020195_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA5CC0
contig_1	cds	66351	67226	+	GCF_964020195_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAFC88
contig_1	cds	67251	69908	+	GCF_964020195_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFD4D3
contig_1	cds	69929	70450	+	GCF_964020195_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDAD3
contig_1	cds	70707	71474	-	GCF_964020195_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D102EF
contig_1	cds	72040	73560	-	GCF_964020195_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D256A2
contig_1	cds	73758	75206	-	GCF_964020195_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D20490
contig_1	cds	75277	76290	-	GCF_964020195_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF3176
contig_1	cds	76321	76632	-	GCF_964020195_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEEAF1
contig_1	cds	76945	79068	+	GCF_964020195_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC0C47
contig_1	cds	79475	80635	-	GCF_964020195_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDD41D
contig_1	cds	80711	82417	+	GCF_964020195_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D132D8
contig_1	cds	82566	82826	+	GCF_964020195_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB26AE
contig_1	cds	82911	84617	-	GCF_964020195_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD91D7
contig_1	cds	85796	86314	+	GCF_964020195_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D042E8
contig_1	cds	86286	86456	+	GCF_964020195_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4DE5E
contig_1	cds	86449	86604	+	GCF_964020195_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D39B39
contig_1	cds	86607	87044	+	GCF_964020195_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D46AC1
contig_1	cds	87034	87327	+	GCF_964020195_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D009F2
contig_1	cds	87331	87489	+	GCF_964020195_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE8547
contig_1	cds	87491	87634	+	GCF_964020195_00088	-	-	-	-	-	-
contig_1	cds	87627	87764	+	GCF_964020195_00089	-	-	-	-	-	-
contig_1	cds	87764	88000	+	GCF_964020195_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D42935
contig_1	cds	88015	88128	+	GCF_964020195_00091	-	-	-	-	-	-
contig_1	cds	88130	88954	+	GCF_964020195_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE07FB
contig_1	cds	88971	89129	+	GCF_964020195_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFF3E6
contig_1	cds	89164	89352	+	GCF_964020195_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AC682
contig_1	cds	89354	89539	+	GCF_964020195_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC7E9C
contig_1	cds	89557	89931	+	GCF_964020195_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D05D05
contig_1	cds	89950	91134	+	GCF_964020195_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D28258
contig_1	cds	91149	92867	+	GCF_964020195_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D05EC8
contig_1	cds	92871	94949	+	GCF_964020195_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDCFC8
contig_1	cds	94954	95076	+	GCF_964020195_00100	-	-	-	-	-	-
contig_1	cds	95095	96336	+	GCF_964020195_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF7DAE
contig_1	cds	96287	98311	+	GCF_964020195_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D394B8
contig_1	cds	98313	98648	-	GCF_964020195_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFE384
contig_1	cds	98950	100068	+	GCF_964020195_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAFB2B
contig_1	cds	101115	101633	+	GCF_964020195_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D042E8
contig_1	cds	101605	101775	+	GCF_964020195_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4DE5E
contig_1	cds	101768	101923	+	GCF_964020195_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D39B39
contig_1	cds	101926	102363	+	GCF_964020195_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D46AC1
contig_1	cds	102353	102646	+	GCF_964020195_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D009F2
contig_1	cds	102650	102808	+	GCF_964020195_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE8547
contig_1	cds	102810	102953	+	GCF_964020195_00111	-	-	-	-	-	-
contig_1	cds	102946	103083	+	GCF_964020195_00112	-	-	-	-	-	-
contig_1	cds	103083	103319	+	GCF_964020195_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D42935
contig_1	cds	103334	103447	+	GCF_964020195_00114	-	-	-	-	-	-
contig_1	cds	103449	104273	+	GCF_964020195_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE07FB
contig_1	cds	104290	104448	+	GCF_964020195_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFF3E6
contig_1	cds	104483	104671	+	GCF_964020195_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AC682
contig_1	cds	104673	104858	+	GCF_964020195_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC7E9C
contig_1	cds	104876	105250	+	GCF_964020195_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D05D05
contig_1	cds	105269	106453	+	GCF_964020195_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D28258
contig_1	cds	106468	108186	+	GCF_964020195_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D05EC8
contig_1	cds	108190	110268	+	GCF_964020195_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDCFC8
contig_1	cds	110273	110395	+	GCF_964020195_00123	-	-	-	-	-	-
contig_1	cds	110414	111655	+	GCF_964020195_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF7DAE
contig_1	cds	111606	113630	+	GCF_964020195_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D394B8
contig_1	cds	113632	113967	-	GCF_964020195_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFE384
contig_1	cds	114269	115387	+	GCF_964020195_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAFB2B
contig_1	cds	115567	115920	+	GCF_964020195_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CED1AA
contig_1	cds	116019	116423	+	GCF_964020195_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB06B3
contig_1	cds	116589	117221	-	GCF_964020195_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3A260
contig_1	cds	117582	118469	-	GCF_964020195_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1B75E
contig_1	cds	118462	119226	-	GCF_964020195_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013CB85BC
contig_1	cds	119305	120000	-	GCF_964020195_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5B97A
contig_1	cds	120569	120808	+	GCF_964020195_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC8FDD
contig_1	cds	121010	121240	+	GCF_964020195_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D532C7
contig_1	cds	121565	121951	+	GCF_964020195_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4C808
contig_1	cds	122034	122237	-	GCF_964020195_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAF858
contig_1	cds	122379	123293	-	GCF_964020195_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF525E
contig_1	cds	123386	124498	-	GCF_964020195_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D465B0
contig_1	cds	124502	126196	-	GCF_964020195_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF237B
contig_1	cds	126199	127317	-	GCF_964020195_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D18E10
contig_1	cds	127437	128387	-	GCF_964020195_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9BFC
contig_1	cds	128891	129082	+	GCF_964020195_00143	96.3	3.9e-25	0.810	0.895	0.980	UniRef:UniRef90_UPI00313E32E3
contig_1	cds	129230	129841	-	GCF_964020195_00144	-	-	-	-	-	-
contig_1	cds	129956	130561	-	GCF_964020195_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D41D94
contig_1	cds	131051	131542	-	GCF_964020195_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC871D
contig_1	cds	131497	132198	-	GCF_964020195_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D35FAC
contig_1	cds	132836	133534	+	GCF_964020195_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA62E0
contig_1	cds	133538	134851	+	GCF_964020195_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAAEFA
contig_1	cds	134814	137684	+	GCF_964020195_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCDDBD
contig_1	cds	137701	138195	+	GCF_964020195_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCE0E9
contig_1	cds	138200	138415	+	GCF_964020195_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC15BC
contig_1	cds	138418	139608	+	GCF_964020195_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE63A4
contig_1	cds	139625	140404	+	GCF_964020195_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCD780
contig_1	cds	140388	141983	+	GCF_964020195_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2500E
contig_1	cds	141988	142101	+	GCF_964020195_00156	-	-	-	-	-	-
contig_1	cds	142127	142333	+	GCF_964020195_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCFDA2
contig_1	cds	142370	143197	-	GCF_964020195_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC918D
contig_1	cds	143201	143455	-	GCF_964020195_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE2F22
contig_1	cds	143670	143840	-	GCF_964020195_00160	102.0	9.7e-28	0.911	0.944	0.843	UniRef:UniRef90_UPI0030D0D0CB
contig_1	cds	143827	143973	-	GCF_964020195_00161	-	-	-	-	-	-
contig_1	cds	143966	144259	-	GCF_964020195_00162	183.0	9.5e-59	0.938	1.0	0.989	UniRef:UniRef90_UPI0030D0A465
contig_1	cds	144259	145224	-	GCF_964020195_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D307C5
contig_1	cds	145217	145324	-	GCF_964020195_00164	-	-	-	-	-	-
contig_1	cds	145317	145436	-	GCF_964020195_00165	-	-	-	-	-	-
contig_1	cds	145429	145605	-	GCF_964020195_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC8E5D
contig_1	cds	145592	146248	-	GCF_964020195_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4E5B3
contig_1	cds	146241	146363	-	GCF_964020195_00168	-	-	-	-	-	-
contig_1	cds	146382	146558	-	GCF_964020195_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF94C2
contig_1	cds	146574	146783	-	GCF_964020195_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5B4E7
contig_1	cds	147139	147489	-	GCF_964020195_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC5476
contig_1	cds	147882	149486	-	GCF_964020195_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD8E49
contig_1	cds	149985	151670	+	GCF_964020195_00173	-	-	-	-	-	-
contig_1	cds	151690	152604	+	GCF_964020195_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D25D82
contig_1	cds	152617	153216	-	GCF_964020195_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD1784
contig_1	cds	153418	155301	-	GCF_964020195_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA9A70
contig_1	cds	155586	155714	-	GCF_964020195_00177	-	-	-	-	-	-
contig_1	cds	155875	156663	-	GCF_964020195_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D281E6
contig_1	cds	157167	157622	-	GCF_964020195_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2C6D3
contig_1	cds	157641	157811	-	GCF_964020195_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC0C9C
contig_1	cds	157780	157935	-	GCF_964020195_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE755D
contig_1	cds	158055	158249	-	GCF_964020195_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC0C9C
contig_1	cds	158427	158603	-	GCF_964020195_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4AE47
contig_1	cds	158879	159226	-	GCF_964020195_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2F547
contig_1	cds	159278	160009	-	GCF_964020195_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC5F8F
contig_1	cds	159987	160226	-	GCF_964020195_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAD859
contig_1	cds	160233	161054	-	GCF_964020195_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D34C69
contig_1	cds	161026	161394	-	GCF_964020195_00188	-	-	-	-	-	-
contig_1	cds	161518	162366	-	GCF_964020195_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEE5EF
contig_1	cds	162401	163657	-	GCF_964020195_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCC136
contig_1	cds	163673	164050	-	GCF_964020195_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB16A0
contig_1	cds	164078	164857	-	GCF_964020195_00192	490.0	4.9e-175	0.927	1.0	0.996	UniRef:UniRef90_UPI0030D313D9
contig_1	cds	164858	165808	-	GCF_964020195_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9BFC
contig_1	cds	165895	166089	-	GCF_964020195_00194	-	-	-	-	-	-
contig_1	cds	166311	166484	-	GCF_964020195_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDE5B5
contig_1	cds	166598	167167	-	GCF_964020195_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4B764
contig_1	cds	167189	168202	-	GCF_964020195_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4BBF1
contig_1	cds	168849	169685	+	GCF_964020195_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D552C5
contig_1	cds	170531	170704	+	GCF_964020195_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAF412
contig_1	cds	171021	171191	+	GCF_964020195_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D61426
contig_1	cds	171184	171339	+	GCF_964020195_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD0FF0
contig_1	cds	171391	171780	+	GCF_964020195_00202	230.0	2.3e-76	0.946	1.0	1.0	UniRef:UniRef90_UPI0030D5FDC3
contig_1	cds	171770	172063	+	GCF_964020195_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D009F2
contig_1	cds	172067	172225	+	GCF_964020195_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE8547
contig_1	cds	172227	172370	+	GCF_964020195_00205	-	-	-	-	-	-
contig_1	cds	172363	172500	+	GCF_964020195_00206	-	-	-	-	-	-
contig_1	cds	172500	172736	+	GCF_964020195_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A734C
contig_1	cds	172751	172864	+	GCF_964020195_00208	-	-	-	-	-	-
contig_1	cds	172868	173053	+	GCF_964020195_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC580A
contig_1	cds	173053	173877	+	GCF_964020195_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAE93B
contig_1	cds	173894	174052	+	GCF_964020195_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA986B
contig_1	cds	174086	174274	+	GCF_964020195_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013CC2215
contig_1	cds	174290	174664	+	GCF_964020195_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D08A49
contig_1	cds	174683	175864	+	GCF_964020195_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D15EB8
