# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	29046	29996	-	GCF_964020195_00025		IS30 family transposase	GO:0004803, RefSeq:WP_338960236.1, SO:0001217, UniParc:UPI0030CE9BFC, UniRef:UniRef100_UPI0030CE9BFC, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	30233	31045	+	GCF_964020195_00026		hypothetical protein	RefSeq:WP_338961590.1, SO:0001217, UniParc:UPI0030D45687, UniRef:UniRef100_UPI0030D45687, UniRef:UniRef50_UPI00157A984A, UniRef:UniRef90_UPI00157A984A
contig_1	cds	31045	31482	+	GCF_964020195_00027	rlmH	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	EC:2.1.1.177, KEGG:K00783, RefSeq:WP_338961592.1, SO:0001217, UniParc:UPI0030CBA1A2, UniRef:UniRef100_UPI0030CBA1A2, UniRef:UniRef50_A0A846U124, UniRef:UniRef90_UPI00157B1BFA
contig_1	cds	31531	32136	+	GCF_964020195_00028		uracil-DNA glycosylase	EC:3.2.2.27, GO:0004844, GO:0006284, KEGG:K03648, RefSeq:WP_338961594.1, SO:0001217, UniParc:UPI0030CDB4D0, UniRef:UniRef100_UPI0030CDB4D0, UniRef:UniRef50_B2RHL6, UniRef:UniRef90_UPI00313AEEC7
contig_1	cds	32314	33261	+	GCF_964020195_00029		ECF-type riboflavin transporter, S component	RefSeq:WP_281748707.1, SO:0001217, UniParc:UPI002491C28E, UniRef:UniRef100_UPI002491C28E, UniRef:UniRef50_A0A846U0G6, UniRef:UniRef90_UPI00157A81FD
contig_1	cds	33280	34404	+	GCF_964020195_00030		folylpolyglutamate synthase/dihydrofolate synthase family protein	RefSeq:WP_338961598.1, SO:0001217, UniParc:UPI0030CD769B, UniRef:UniRef100_UPI0030CD769B, UniRef:UniRef50_A0A846U9G5, UniRef:UniRef90_UPI0013C5A381
contig_1	cds	34405	35115	+	GCF_964020195_00031		folate family ECF transporter S component	RefSeq:WP_338961600.1, SO:0001217, UniParc:UPI0030CF2CEB, UniRef:UniRef100_UPI0030CF2CEB, UniRef:UniRef50_UPI00313BAB7E, UniRef:UniRef90_UPI00157B3A02
contig_1	cds	35316	36752	+	GCF_964020195_00032		hypothetical protein	PFAM:PF13570.12, RefSeq:WP_338961602.1, SO:0001217, UniParc:UPI0030D0BFE7, UniRef:UniRef100_UPI0030D0BFE7, UniRef:UniRef50_UPI0030D3AA6D, UniRef:UniRef90_UPI0030D47E1D
contig_1	cds	36937	38268	+	GCF_964020195_00033	cysS	cysteine--tRNA ligase	EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, KEGG:K01883, RefSeq:WP_338961604.1, SO:0001217, UniParc:UPI0030CAD62B, UniRef:UniRef100_UPI0030CAD62B, UniRef:UniRef50_A0A846TWU1, UniRef:UniRef90_UPI00157B7557
contig_1	cds	38281	39021	+	GCF_964020195_00034	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0006396, GO:0008173, RefSeq:WP_338961607.1, SO:0001217, UniParc:UPI0030CFDFE8, UniRef:UniRef100_UPI0030CFDFE8, UniRef:UniRef50_A0A846TQB9, UniRef:UniRef90_UPI0013CDD374
contig_1	cds	39058	39612	-	GCF_964020195_00035		hypothetical protein	RefSeq:WP_338961609.1, SO:0001217, UniParc:UPI0030D0F9E0, UniRef:UniRef100_UPI00313F066A, UniRef:UniRef50_UPI00313F066A, UniRef:UniRef90_UPI00313F066A
contig_1	cds	39892	40800	+	GCF_964020195_00036		ankyrin repeat domain-containing protein	RefSeq:WP_338961611.1, SO:0001217, UniParc:UPI0030CAF0D2, UniRef:UniRef100_UPI0030CAF0D2, UniRef:UniRef50_UPI00157BB4A2, UniRef:UniRef90_UPI0030CAF0D2
contig_1	cds	40908	41060	+	GCF_964020195_00037		hypothetical protein	RefSeq:WP_174481447.1, SO:0001217, UniParc:UPI00157A438B, UniRef:UniRef100_UPI00157A438B, UniRef:UniRef50_UPI00313DBC76, UniRef:UniRef90_UPI00313DBC76
contig_1	cds	41042	41455	+	GCF_964020195_00038		(pseudo) hypothetical protein	RefSeq:WP_338961615.1, SO:0001217, UniParc:UPI0030CBA5A6, UniRef:UniRef100_UPI0030CBA5A6, UniRef:UniRef50_UPI00157A949C, UniRef:UniRef50_UPI0030D4F226, UniRef:UniRef90_UPI00157A949C, UniRef:UniRef90_UPI0030D4F226
contig_1	cds	41584	42372	+	GCF_964020195_00039		hypothetical protein	RefSeq:WP_338961617.1, SO:0001217, UniParc:UPI0030CC7772, UniRef:UniRef100_UPI0030CC7772, UniRef:UniRef50_UPI0030CC7772, UniRef:UniRef90_UPI0030CC7772
contig_1	cds	42513	44192	+	GCF_964020195_00040		AAA C-terminal domain-containing protein	KEGG:K07478, RefSeq:WP_338986035.1, SO:0001217, UniParc:UPI0030D5BB25, UniRef:UniRef100_UPI0030D5BB25, UniRef:UniRef50_UPI0030D5BB25, UniRef:UniRef90_UPI0030D5BB25
contig_1	cds	44214	44900	+	GCF_964020195_00041		hypothetical protein	RefSeq:WP_338961623.1, SO:0001217, UniParc:UPI0030D06E23, UniRef:UniRef100_UPI0030D06E23, UniRef:UniRef50_UPI003252AFB4, UniRef:UniRef90_UPI0030D06E23
contig_1	cds	45086	45505	+	GCF_964020195_00042		hypothetical protein	RefSeq:WP_338961431.1, SO:0001217, UniParc:UPI0030D54CC8, UniRef:UniRef100_UPI0030D54CC8, UniRef:UniRef50_UPI0030CCFFD7, UniRef:UniRef90_UPI0030CCFFD7
contig_1	cds	45658	46893	-	GCF_964020195_00043		ISNCY family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313BEC8D, UniRef:UniRef90_UPI00313D8307
contig_1	cds	47077	48174	+	GCF_964020195_00044		hypothetical protein	RefSeq:WP_338961629.1, SO:0001217, UniParc:UPI0030D33DC6, UniRef:UniRef100_UPI0030D33DC6, UniRef:UniRef50_UPI00157BAA3E, UniRef:UniRef90_UPI00157BAA3E
contig_1	cds	48352	48501	+	GCF_964020195_00045		Large ribosomal subunit protein bL33B	SO:0001217, UniRef:UniRef50_P59627
contig_1	cds	48513	48944	+	GCF_964020195_00046	secE	preprotein translocase subunit SecE	GO:0005886, GO:0009306, GO:0015450, GO:0043952, RefSeq:WP_174481440.1, SO:0001217, UniParc:UPI0013C8FBEC, UniRef:UniRef100_UPI0013C8FBEC, UniRef:UniRef50_A0A846TSM1, UniRef:UniRef90_UPI0030D2E745
contig_1	cds	48964	49596	+	GCF_964020195_00047	nusG	transcription termination/antitermination protein NusG	KEGG:K02601, RefSeq:WP_174481439.1, SO:0001217, UniParc:UPI00157A8E47, UniRef:UniRef100_UPI00157A8E47, UniRef:UniRef50_A0A846U0F5, UniRef:UniRef90_UPI00324743CE
contig_1	cds	49775	50221	+	GCF_964020195_00048	rplK	50S ribosomal protein L11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02867, RefSeq:WP_338961633.1, SO:0001217, UniParc:UPI0030CF8E6E, UniRef:UniRef100_UPI0030CF8E6E, UniRef:UniRef50_A0A846TQA1, UniRef:UniRef90_UPI0030CDBB2F
contig_1	cds	50223	50903	+	GCF_964020195_00049	rplA	50S ribosomal protein L1	GO:0003723, GO:0003735, GO:0006412, GO:0015934, KEGG:K02863, RefSeq:WP_338961635.1, SO:0001217, UniParc:UPI0030D1CF67, UniRef:UniRef100_UPI0030D1CF67, UniRef:UniRef50_Q8F0R9, UniRef:UniRef90_UPI0013C822A1
contig_1	cds	51082	51462	+	GCF_964020195_00050		hypothetical protein	RefSeq:WP_338961637.1, SO:0001217, UniParc:UPI0030D26AD4, UniRef:UniRef100_UPI0030D26AD4, UniRef:UniRef50_UPI002491CA8B, UniRef:UniRef90_UPI002491CA8B
contig_1	cds	51482	51847	+	GCF_964020195_00051		hypothetical protein	RefSeq:WP_338961639.1, SO:0001217, UniParc:UPI0030D36ED0, UniRef:UniRef100_UPI0030D36ED0, UniRef:UniRef50_UPI00157B9A37, UniRef:UniRef90_UPI00157B9A37
contig_1	cds	51921	52520	+	GCF_964020195_00052		alkaline phosphatase family protein	SO:0001217, UniRef:UniRef50_UPI00313D9AC8, UniRef:UniRef90_UPI0030CB5AB4
contig_1	cds	52698	52982	+	GCF_964020195_00053		hypothetical protein	
contig_1	cds	52982	53680	+	GCF_964020195_00054		hypothetical protein	RefSeq:WP_338961643.1, SO:0001217, UniParc:UPI0030D54E0D, UniRef:UniRef100_UPI0030D54E0D, UniRef:UniRef50_UPI0030D54E0D, UniRef:UniRef90_UPI0030D54E0D
contig_1	cds	53762	54121	+	GCF_964020195_00055		hypothetical protein	RefSeq:WP_338961645.1, SO:0001217, UniParc:UPI0030D5411F, UniRef:UniRef100_UPI0030CF4E48, UniRef:UniRef50_UPI0030CD60E7, UniRef:UniRef90_UPI0030CD60E7
contig_1	cds	54372	54704	+	GCF_964020195_00056		hypothetical protein	RefSeq:WP_338961647.1, SO:0001217, UniParc:UPI0030D43249, UniRef:UniRef100_UPI0030D43249, UniRef:UniRef50_UPI00313EE144, UniRef:UniRef90_UPI00313EE144
contig_1	cds	54924	56507	+	GCF_964020195_00057		MATE family efflux transporter	RefSeq:WP_338961649.1, SO:0001217, UniParc:UPI0030CA849F, UniRef:UniRef100_UPI0030CA849F, UniRef:UniRef90_A0A0L0UJ37
contig_1	cds	56691	57005	-	GCF_964020195_00058		HU family DNA-binding protein	RefSeq:WP_286641782.1, SO:0001217, UniParc:UPI0025773583, UniRef:UniRef100_UPI0025773583, UniRef:UniRef50_UPI00248FC80D, UniRef:UniRef90_UPI00248FC80D
contig_1	cds	57227	58435	+	GCF_964020195_00059		hypothetical protein	PFAM:PF16244.11, RefSeq:WP_338961651.1, SO:0001217, UniParc:UPI0030CFB9CD, UniRef:UniRef100_UPI0030CFB9CD, UniRef:UniRef50_UPI0030D55A99, UniRef:UniRef90_UPI0030D55A99
contig_1	cds	58625	59044	+	GCF_964020195_00060	rpsL	30S ribosomal protein S12	GO:0003735, GO:0006412, GO:0015935, KEGG:K02950, RefSeq:WP_252320120.1, SO:0001217, UniParc:UPI00077197CE, UniRef:UniRef100_UPI00077197CE, UniRef:UniRef50_P0A0H0, UniRef:UniRef90_UPI00157B3DCB
contig_1	cds	59059	59526	+	GCF_964020195_00061	rpsG	30S ribosomal protein S7	GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, RefSeq:WP_174481359.1, SO:0001217, UniParc:UPI00157AF242, UniRef:UniRef100_UPI00157AF242, UniRef:UniRef50_P38526, UniRef:UniRef90_UPI002578190B
contig_1	cds	59542	61644	+	GCF_964020195_00062	fusA	elongation factor G	GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, RefSeq:WP_338961653.1, SO:0001217, UniParc:UPI0030CC9CDF, UniRef:UniRef100_UPI0030CC9CDF, UniRef:UniRef50_Q5SHN5, UniRef:UniRef90_UPI00157AC9D1
contig_1	cds	61748	63004	+	GCF_964020195_00063	tuf	elongation factor Tu	GO:0003746, GO:0005525, GO:0006414, RefSeq:WP_338961656.1, SO:0001217, UniParc:UPI0030D32DF6, UniRef:UniRef100_UPI0030D32DF6, UniRef:UniRef50_Q83ES6, UniRef:UniRef90_UPI00157AECD3
contig_1	cds	63107	63754	+	GCF_964020195_00064		nitroreductase family protein	RefSeq:WP_338961659.1, SO:0001217, UniParc:UPI0027A57102, UniRef:UniRef100_UPI0027A57102, UniRef:UniRef50_UPI00157AD0A2, UniRef:UniRef90_UPI00157AD0A2
contig_1	cds	63777	64574	+	GCF_964020195_00065		hypothetical protein	RefSeq:WP_338986046.1, SO:0001217, UniParc:UPI0030CEE294, UniRef:UniRef100_UPI0030CF4C04, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI00157ACC32
contig_1	cds	64630	64848	-	GCF_964020195_00066		hypothetical protein	RefSeq:WP_338961663.1, SO:0001217, UniParc:UPI0030D073A4, UniRef:UniRef100_UPI0030D073A4, UniRef:UniRef50_UPI00313B544A, UniRef:UniRef90_UPI00313B544A
contig_1	cds	65034	65270	-	GCF_964020195_00067		hypothetical protein	RefSeq:WP_338961665.1, SO:0001217, UniParc:UPI0030CE74E6, UniRef:UniRef100_UPI0030CE74E6, UniRef:UniRef50_UPI0025791F03, UniRef:UniRef90_UPI00313F2B56
contig_1	cds	65673	66323	+	GCF_964020195_00068		NAD(P)-dependent oxidoreductase	KEGG:K07118, RefSeq:WP_338961666.1, SO:0001217, UniParc:UPI0030CA5CC0, UniRef:UniRef100_UPI0030CA5CC0, UniRef:UniRef50_UPI00157B47DE, UniRef:UniRef90_UPI00157B47DE
contig_1	cds	66351	67226	+	GCF_964020195_00069		aldo/keto reductase	RefSeq:WP_338961669.1, SO:0001217, UniParc:UPI0030CAFC88, UniRef:UniRef100_UPI0030CAFC88, UniRef:UniRef50_A0A846U4U0, UniRef:UniRef90_UPI00313C24A2
contig_1	cds	67251	69908	+	GCF_964020195_00070		cation-translocating P-type ATPase	RefSeq:WP_338961672.1, SO:0001217, UniParc:UPI0030CFD4D3, UniRef:UniRef100_UPI0030CFD4D3, UniRef:UniRef50_A0A846U0Y2, UniRef:UniRef90_UPI00157B30A3
contig_1	cds	69929	70450	+	GCF_964020195_00071		hypothetical protein	RefSeq:WP_338961674.1, SO:0001217, UniParc:UPI0030CDDAD3, UniRef:UniRef100_UPI0030CDDAD3, UniRef:UniRef50_UPI0013C5DBF3, UniRef:UniRef90_UPI0013C5DBF3
contig_1	cds	70707	71474	-	GCF_964020195_00072		hypothetical protein	RefSeq:WP_338961677.1, SO:0001217, UniParc:UPI0030D102EF, UniRef:UniRef100_UPI0030D102EF, UniRef:UniRef50_UPI0030D102EF, UniRef:UniRef90_UPI0030D102EF
contig_1	cds	72040	73560	-	GCF_964020195_00073		dicarboxylate/amino acid:cation symporter	RefSeq:WP_338961680.1, SO:0001217, UniParc:UPI0030D256A2, UniRef:UniRef100_UPI0030D256A2, UniRef:UniRef90_A0A0L0UJZ4
contig_1	cds	73758	75206	-	GCF_964020195_00074		FAD-dependent oxidoreductase	RefSeq:WP_338961682.1, SO:0001217, UniParc:UPI0030D20490, UniRef:UniRef100_UPI0030D20490, UniRef:UniRef50_A0A846U0C5, UniRef:UniRef90_UPI00324AF492
contig_1	cds	75277	76290	-	GCF_964020195_00075		alpha/beta hydrolase	RefSeq:WP_338961686.1, SO:0001217, UniParc:UPI0030CF3176, UniRef:UniRef100_UPI0030CF3176, UniRef:UniRef50_A0A846TWC2, UniRef:UniRef90_UPI0013C81420
contig_1	cds	76321	76632	-	GCF_964020195_00076		HU family DNA-binding protein	RefSeq:WP_338961688.1, SO:0001217, UniParc:UPI0030CEEAF1, UniRef:UniRef100_UPI0030CEEAF1, UniRef:UniRef50_UPI0030D5D8FD, UniRef:UniRef90_UPI0030D5D8FD
contig_1	cds	76945	79068	+	GCF_964020195_00077		hypothetical protein	RefSeq:WP_338961691.1, SO:0001217, UniParc:UPI0030CC0C47, UniRef:UniRef100_UPI0030CC0C47, UniRef:UniRef50_UPI0013CDB583, UniRef:UniRef90_UPI0013CDB583
contig_1	cds	79475	80635	-	GCF_964020195_00078		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_338961694.1, SO:0001217, UniParc:UPI0030CDD41D, UniRef:UniRef100_UPI0030CDD41D, UniRef:UniRef50_UPI00157AD45D, UniRef:UniRef90_UPI00157AD45D
contig_1	cds	80711	82417	+	GCF_964020195_00079		hypothetical protein	RefSeq:WP_338961696.1, SO:0001217, UniParc:UPI0030D132D8, UniRef:UniRef100_UPI0030D132D8, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	cds	82566	82826	+	GCF_964020195_00080		hypothetical protein	RefSeq:WP_338961699.1, SO:0001217, UniParc:UPI0030CB26AE, UniRef:UniRef100_UPI0030CB26AE, UniRef:UniRef50_UPI0030CF2B9E, UniRef:UniRef90_UPI0030CB26AE
contig_1	cds	82911	84617	-	GCF_964020195_00081		hypothetical protein	RefSeq:WP_338961701.1, SO:0001217, UniParc:UPI0030D25E19, UniRef:UniRef100_UPI0030CD91D7, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D35B77
contig_1	cds	85796	86314	+	GCF_964020195_00082		hypothetical protein	RefSeq:WP_338961702.1, SO:0001217, UniParc:UPI0030D042E8, UniRef:UniRef100_UPI0030D042E8, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_1	cds	86286	86456	+	GCF_964020195_00083		hypothetical protein	RefSeq:WP_338961476.1, SO:0001217, UniParc:UPI0030D4DE5E, UniRef:UniRef100_UPI0030D4DE5E, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	cds	86449	86604	+	GCF_964020195_00084		hypothetical protein	RefSeq:WP_338961479.1, SO:0001217, UniParc:UPI0030D39B39, UniRef:UniRef100_UPI0030D39B39, UniRef:UniRef50_UPI0030D25B5F, UniRef:UniRef90_UPI0030D39B39
contig_1	cds	86607	87044	+	GCF_964020195_00085		hypothetical protein	RefSeq:WP_338961703.1, SO:0001217, UniParc:UPI0030D46AC1, UniRef:UniRef100_UPI0030D46AC1, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0030D2DF39
contig_1	cds	87034	87327	+	GCF_964020195_00086		hypothetical protein	RefSeq:WP_338961240.1, SO:0001217, UniParc:UPI0030D009F2, UniRef:UniRef100_UPI0030D009F2, UniRef:UniRef50_UPI00313CEB2F, UniRef:UniRef90_UPI00313CEB2F
contig_1	cds	87331	87489	+	GCF_964020195_00087		hypothetical protein	RefSeq:WP_338961242.1, SO:0001217, UniParc:UPI0030CE8547, UniRef:UniRef100_UPI0030CE8547, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00157AA96B
contig_1	cds	87491	87634	+	GCF_964020195_00088		hypothetical protein	
contig_1	cds	87627	87764	+	GCF_964020195_00089		hypothetical protein	
contig_1	cds	87764	88000	+	GCF_964020195_00090		hypothetical protein	RefSeq:WP_338961704.1, SO:0001217, UniParc:UPI0030D42935, UniRef:UniRef100_UPI0030D42935, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	cds	88015	88128	+	GCF_964020195_00091		hypothetical protein	
contig_1	cds	88130	88954	+	GCF_964020195_00092		hypothetical protein	RefSeq:WP_338961705.1, SO:0001217, UniParc:UPI0030CE07FB, UniRef:UniRef100_UPI0030CE07FB, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	cds	88971	89129	+	GCF_964020195_00093		hypothetical protein	RefSeq:WP_338961498.1, SO:0001217, UniParc:UPI0030CFF3E6, UniRef:UniRef100_UPI0030CFF3E6, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D0850F
contig_1	cds	89164	89352	+	GCF_964020195_00094		hypothetical protein	RefSeq:WP_174481134.1, SO:0001217, UniParc:UPI00157AC682, UniRef:UniRef100_UPI00157AC682, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	cds	89354	89539	+	GCF_964020195_00095		hypothetical protein	RefSeq:WP_338961706.1, SO:0001217, UniParc:UPI0030CC7E9C, UniRef:UniRef100_UPI0030CC7E9C, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
