# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	12440	12733	-	GCF_964019495_00014	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AB4B0
contig_1	cds	13493	13780	+	GCF_964019495_00015	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D46653
contig_1	cds	13773	14261	-	GCF_964019495_00016	315.0	1.0e-108	1.006	1.0	0.933	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	14302	14661	-	GCF_964019495_00017	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D105E5
contig_1	cds	14907	15395	+	GCF_964019495_00018	315.0	1.0e-108	1.006	1.0	0.933	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	15503	16249	+	GCF_964019495_00019	382.0	3.4e-133	0.802	1.0	0.995	UniRef:UniRef90_UPI0030D0B7F7
contig_1	cds	16259	16651	-	GCF_964019495_00020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AADD8
contig_1	cds	16818	17993	-	GCF_964019495_00021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1CDD9
contig_1	cds	18161	18856	-	GCF_964019495_00022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEDA78
contig_1	cds	19043	19408	-	GCF_964019495_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4DE7D
contig_1	cds	19414	19530	-	GCF_964019495_00024	-	-	-	-	-	-
contig_1	cds	19571	19930	-	GCF_964019495_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D105E5
contig_1	cds	20044	20388	-	GCF_964019495_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9F90
contig_1	cds	20508	20633	-	GCF_964019495_00027	-	-	-	-	-	-
contig_1	cds	20740	21228	-	GCF_964019495_00028	320.0	1.5e-110	1.006	1.0	0.939	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	21269	21628	-	GCF_964019495_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D105E5
contig_1	cds	21969	22877	+	GCF_964019495_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD79AF
contig_1	cds	22950	24773	-	GCF_964019495_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079586E
contig_1	cds	24872	26254	-	GCF_964019495_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27A34
contig_1	cds	26284	27372	-	GCF_964019495_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AFD1B
contig_1	tRNA	27680	27756	-	GCF_964019495_00034	84.5	-	-	-	-	-
contig_1	cds	27911	28072	+	GCF_964019495_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DE3A18D
contig_1	cds	28196	28453	+	GCF_964019495_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DC0DE5B
contig_1	cds	28643	29065	+	GCF_964019495_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020796245
contig_1	cds	29462	30241	-	GCF_964019495_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3F88F
contig_1	cds	30567	30974	-	GCF_964019495_00039	167.0	3.2e-51	1.007	1.0	0.654	UniRef:UniRef90_A0A846U0A5
contig_1	cds	30981	31421	-	GCF_964019495_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AD201
contig_1	cds	31655	31930	+	GCF_964019495_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024C63C62
contig_1	cds	32148	32348	+	GCF_964019495_00042	-	-	-	-	-	-
contig_1	cds	32345	33322	-	GCF_964019495_00043	655.0	1.0e-237	1.0	0.964	0.997	UniRef:UniRef90_UPI0030CB8199
contig_1	cds	33427	33771	+	GCF_964019495_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5E45C
contig_1	cds	33809	34084	+	GCF_964019495_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024C63C62
contig_1	cds	35121	35384	+	GCF_964019495_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDD5CE
contig_1	cds	35446	35640	+	GCF_964019495_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBDC70
contig_1	cds	35775	36077	+	GCF_964019495_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5661C
contig_1	cds	36080	36517	+	GCF_964019495_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3AC2B
contig_1	cds	36507	36800	+	GCF_964019495_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D009F2
contig_1	cds	36915	37040	+	GCF_964019495_00051	-	-	-	-	-	-
contig_1	cds	37033	37194	+	GCF_964019495_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5B6B6
contig_1	cds	37194	37439	+	GCF_964019495_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCB977
contig_1	cds	37442	37639	+	GCF_964019495_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D626B5
contig_1	cds	37644	37757	+	GCF_964019495_00055	-	-	-	-	-	-
contig_1	cds	37761	37958	+	GCF_964019495_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4FD71
contig_1	cds	37948	38064	+	GCF_964019495_00057	-	-	-	-	-	-
contig_1	cds	38066	38890	+	GCF_964019495_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D6224F
contig_1	cds	38907	39062	+	GCF_964019495_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D16D53
contig_1	cds	39107	39295	+	GCF_964019495_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAC968
contig_1	cds	39297	39482	+	GCF_964019495_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D10CBD
contig_1	cds	39500	39874	+	GCF_964019495_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D20D65
contig_1	cds	39893	41077	+	GCF_964019495_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBC88B
contig_1	cds	41092	42789	+	GCF_964019495_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE4323
contig_1	cds	42793	45444	+	GCF_964019495_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5BD0E
contig_1	cds	45449	45571	+	GCF_964019495_00066	-	-	-	-	-	-
contig_1	cds	45588	46829	+	GCF_964019495_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD504C
contig_1	cds	46780	48816	+	GCF_964019495_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3E0AD
contig_1	cds	48817	49011	-	GCF_964019495_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD6D30
contig_1	cds	48993	49106	-	GCF_964019495_00070	-	-	-	-	-	-
contig_1	cds	49132	49332	-	GCF_964019495_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFDC9D
contig_1	cds	49632	50627	+	GCF_964019495_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0D345
contig_1	cds	50628	51116	-	GCF_964019495_00073	320.0	1.5e-110	1.006	1.0	0.939	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	51196	51684	-	GCF_964019495_00074	320.0	1.5e-110	1.006	1.0	0.939	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	51725	52084	-	GCF_964019495_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D105E5
contig_1	cds	52198	52530	-	GCF_964019495_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCCBB1
contig_1	cds	53004	53297	+	GCF_964019495_00077	160.0	2.5e-49	0.969	0.940	0.819	UniRef:UniRef90_A0A6I6CKF3
contig_1	cds	53371	53802	+	GCF_964019495_00078	-	-	-	-	-	-
contig_1	cds	54138	54749	+	GCF_964019495_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4A24A
contig_1	cds	54900	55178	+	GCF_964019495_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D44BE4
contig_1	cds	55220	56020	+	GCF_964019495_00081	468.0	3.5e-165	1.0	0.869	1.0	UniRef:UniRef90_UPI0030CC0DA1
contig_1	cds	55976	56404	-	GCF_964019495_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCE770
contig_1	cds	56421	58037	-	GCF_964019495_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE75B1
contig_1	cds	58046	58504	-	GCF_964019495_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E0C89DD
contig_1	cds	58740	59036	-	GCF_964019495_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD4453
contig_1	cds	59071	60018	-	GCF_964019495_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD0FAF
contig_1	cds	60042	61007	-	GCF_964019495_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1F5D6
contig_1	cds	60991	62193	-	GCF_964019495_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00121C3E4B
contig_1	cds	62226	63173	-	GCF_964019495_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001213134B
contig_1	cds	64231	64749	+	GCF_964019495_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEE54A
contig_1	cds	64891	65868	+	GCF_964019495_00091	655.0	1.0e-237	1.0	0.964	0.997	UniRef:UniRef90_UPI0030CB8199
contig_1	cds	66044	67474	-	GCF_964019495_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4D0AF
contig_1	cds	67630	67722	+	GCF_964019495_00093	-	-	-	-	-	-
contig_1	cds	67940	68359	+	GCF_964019495_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAC870
contig_1	cds	68316	69218	+	GCF_964019495_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1586E
contig_1	cds	69387	69590	+	GCF_964019495_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5E686
contig_1	cds	69765	71003	+	GCF_964019495_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D08093
contig_1	cds	70995	71729	-	GCF_964019495_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB9B86
contig_1	cds	71814	72653	-	GCF_964019495_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE6A62
contig_1	cds	72760	73284	-	GCF_964019495_00100	315.0	2.9e-108	1.0	0.921	0.966	UniRef:UniRef90_UPI00157B5E26
contig_1	cds	73522	74049	-	GCF_964019495_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2DCC5
contig_1	cds	74031	74243	-	GCF_964019495_00102	-	-	-	-	-	-
contig_1	cds	74299	77169	-	GCF_964019495_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4D19A
contig_1	cds	77740	78066	-	GCF_964019495_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0B343
contig_1	cds	78247	79224	+	GCF_964019495_00105	655.0	1.0e-237	1.0	0.964	0.997	UniRef:UniRef90_UPI0030CB8199
contig_1	cds	79474	79722	+	GCF_964019495_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5BD0E
contig_1	cds	79840	80199	+	GCF_964019495_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D105E5
contig_1	cds	80240	80728	+	GCF_964019495_00108	320.0	1.5e-110	1.006	1.0	0.939	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	81283	81870	+	GCF_964019495_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE1B4D
contig_1	cds	81988	82347	+	GCF_964019495_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D105E5
contig_1	cds	82388	82876	+	GCF_964019495_00111	320.0	1.5e-110	1.006	1.0	0.939	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	82894	83535	+	GCF_964019495_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE2010
contig_1	cds	83480	85507	+	GCF_964019495_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC946D
contig_1	cds	85691	85951	-	GCF_964019495_00114	140.0	1.6e-41	0.988	0.810	0.859	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	86080	86517	-	GCF_964019495_00115	247.0	2.2e-82	0.986	0.960	0.874	UniRef:UniRef90_UPI0030CFF432
contig_1	cds	86619	86858	-	GCF_964019495_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE0624
contig_1	cds	86965	87171	-	GCF_964019495_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE92F3
contig_1	cds	87546	87857	-	GCF_964019495_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3DC2A
contig_1	cds	87892	88380	-	GCF_964019495_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF5DA8
contig_1	cds	88843	89964	+	GCF_964019495_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDE062
contig_1	cds	90203	90490	-	GCF_964019495_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D56B62
contig_1	cds	90685	91044	+	GCF_964019495_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D09DAD
contig_1	cds	91085	91573	+	GCF_964019495_00123	320.0	1.5e-110	1.006	1.0	0.939	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	91574	92167	-	GCF_964019495_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5CE3F
contig_1	cds	92205	93869	-	GCF_964019495_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CED992
contig_1	cds	93884	95068	-	GCF_964019495_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBC88B
contig_1	cds	95087	95461	-	GCF_964019495_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D20D65
contig_1	cds	95479	95664	-	GCF_964019495_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D10CBD
contig_1	cds	95666	95854	-	GCF_964019495_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAC968
contig_1	cds	95899	96054	-	GCF_964019495_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D16D53
contig_1	cds	96071	96391	-	GCF_964019495_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D6224F
contig_1	cds	96393	96896	-	GCF_964019495_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D086E4
contig_1	cds	96896	97081	-	GCF_964019495_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCE707
contig_1	cds	97085	97282	-	GCF_964019495_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9424
contig_1	cds	97285	97530	-	GCF_964019495_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF79FB
contig_1	cds	97530	97667	-	GCF_964019495_00136	-	-	-	-	-	-
contig_1	cds	97660	98010	-	GCF_964019495_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2EE7D
contig_1	cds	98031	98183	-	GCF_964019495_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF4F2C
contig_1	cds	98187	98480	-	GCF_964019495_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1A224
contig_1	cds	98470	98772	-	GCF_964019495_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CACE23
contig_1	cds	98850	99338	-	GCF_964019495_00141	320.0	1.5e-110	1.006	1.0	0.939	UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	99379	99738	-	GCF_964019495_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D291B7
contig_1	cds	100083	100358	+	GCF_964019495_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024C63C62
contig_1	cds	100576	100872	+	GCF_964019495_00144	165.0	1.9e-51	1.0	0.980	0.816	UniRef:UniRef90_A0A6I6CKF3
contig_1	cds	101292	101846	+	GCF_964019495_00145	364.0	7.7e-127	1.0	0.803	0.962	UniRef:UniRef90_UPI00313EA968
contig_1	cds	101843	102403	-	GCF_964019495_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27A3B
contig_1	cds	102429	102539	-	GCF_964019495_00147	-	-	-	-	-	-
contig_1	cds	102973	104034	+	GCF_964019495_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D09D47
contig_1	cds	104711	104920	+	GCF_964019495_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCB854
contig_1	cds	104944	105066	+	GCF_964019495_00150	-	-	-	-	-	-
contig_1	cds	105059	105712	+	GCF_964019495_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D136FE
contig_1	cds	105702	105926	+	GCF_964019495_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDA8F1
contig_1	cds	105919	106113	+	GCF_964019495_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCD716
contig_1	cds	106104	106301	+	GCF_964019495_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB607D
contig_1	cds	106294	106401	+	GCF_964019495_00155	-	-	-	-	-	-
contig_1	cds	106394	107302	+	GCF_964019495_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFF87D
contig_1	cds	107319	107486	+	GCF_964019495_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF38BB
contig_1	cds	107490	107594	+	GCF_964019495_00158	-	-	-	-	-	-
contig_1	cds	107594	107710	+	GCF_964019495_00159	-	-	-	-	-	-
contig_1	cds	107703	107795	+	GCF_964019495_00160	-	-	-	-	-	-
contig_1	cds	107779	107922	+	GCF_964019495_00161	-	-	-	-	-	-
contig_1	cds	108117	108374	+	GCF_964019495_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDFA82
contig_1	cds	108376	109200	+	GCF_964019495_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD456C
contig_1	cds	109236	109442	-	GCF_964019495_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D31EAF
contig_1	cds	109460	109582	-	GCF_964019495_00165	-	-	-	-	-	-
contig_1	cds	109587	111437	-	GCF_964019495_00166	1197.0	0.0	0.990	1.0	0.992	UniRef:UniRef90_UPI0030CC8583
contig_1	cds	111403	112182	-	GCF_964019495_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D528A6
contig_1	cds	112188	113381	-	GCF_964019495_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D099A1
contig_1	cds	113403	113537	-	GCF_964019495_00169	67.8	2.9e-14	1.068	0.940	0.830	UniRef:UniRef90_UPI0025774FB4
contig_1	cds	113542	114027	-	GCF_964019495_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCAF55
contig_1	cds	114044	115885	-	GCF_964019495_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2C9E1
contig_1	cds	116051	116488	+	GCF_964019495_00172	247.0	2.2e-82	0.986	0.960	0.874	UniRef:UniRef90_UPI0030CFF432
contig_1	cds	116617	116877	+	GCF_964019495_00173	140.0	1.6e-41	0.988	0.810	0.859	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	117058	117963	-	GCF_964019495_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE90A1
contig_1	cds	117932	119227	-	GCF_964019495_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CACAB5
contig_1	cds	119231	120589	-	GCF_964019495_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB871F
contig_1	cds	120583	120996	-	GCF_964019495_00177	258.0	3.2e-87	0.956	1.0	0.969	UniRef:UniRef90_UPI00157AB99B
contig_1	cds	121139	121408	-	GCF_964019495_00178	177.0	1.9e-56	0.989	0.967	1.0	UniRef:UniRef90_UPI0030D3D26C
contig_1	cds	121628	122815	+	GCF_964019495_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC1328
contig_1	cds	123361	123570	+	GCF_964019495_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCB854
contig_1	cds	123594	123716	+	GCF_964019495_00181	-	-	-	-	-	-
contig_1	cds	123709	124362	+	GCF_964019495_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D136FE
contig_1	cds	124352	124576	+	GCF_964019495_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDA8F1
contig_1	cds	124569	124763	+	GCF_964019495_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCD716
contig_1	cds	124754	124951	+	GCF_964019495_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB607D
contig_1	cds	124944	125051	+	GCF_964019495_00186	-	-	-	-	-	-
contig_1	cds	125044	125952	+	GCF_964019495_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFF87D
contig_1	cds	125969	126136	+	GCF_964019495_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF38BB
contig_1	cds	126140	126244	+	GCF_964019495_00189	-	-	-	-	-	-
contig_1	cds	126244	126360	+	GCF_964019495_00190	-	-	-	-	-	-
contig_1	cds	126353	126445	+	GCF_964019495_00191	-	-	-	-	-	-
contig_1	cds	126429	126572	+	GCF_964019495_00192	-	-	-	-	-	-
contig_1	cds	126767	127024	+	GCF_964019495_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDFA82
contig_1	cds	127026	127850	+	GCF_964019495_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD456C
contig_1	cds	127886	128092	-	GCF_964019495_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D31EAF
contig_1	cds	128110	128232	-	GCF_964019495_00196	-	-	-	-	-	-
contig_1	cds	128237	130087	-	GCF_964019495_00197	1197.0	0.0	0.990	1.0	0.992	UniRef:UniRef90_UPI0030CC8583
contig_1	cds	130053	130832	-	GCF_964019495_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D528A6
contig_1	cds	130838	132031	-	GCF_964019495_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D099A1
contig_1	cds	132053	132187	-	GCF_964019495_00200	67.8	2.9e-14	1.068	0.940	0.830	UniRef:UniRef90_UPI0025774FB4
contig_1	cds	132192	132677	-	GCF_964019495_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCAF55
contig_1	cds	132694	134535	-	GCF_964019495_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2C9E1
contig_1	cds	134701	135138	+	GCF_964019495_00203	247.0	2.2e-82	0.986	0.960	0.874	UniRef:UniRef90_UPI0030CFF432
contig_1	cds	135267	135527	+	GCF_964019495_00204	140.0	1.6e-41	0.988	0.810	0.859	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	135708	136613	-	GCF_964019495_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE90A1
contig_1	cds	136582	137877	-	GCF_964019495_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CACAB5
contig_1	cds	137881	139239	-	GCF_964019495_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB871F
contig_1	cds	139233	139646	-	GCF_964019495_00208	258.0	3.2e-87	0.956	1.0	0.969	UniRef:UniRef90_UPI00157AB99B
contig_1	cds	139789	140058	-	GCF_964019495_00209	177.0	1.9e-56	0.989	0.967	1.0	UniRef:UniRef90_UPI0030D3D26C
contig_1	cds	140278	141465	+	GCF_964019495_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC1328
contig_1	cds	141616	142554	+	GCF_964019495_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC0190
contig_1	cds	142590	142751	+	GCF_964019495_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BAE4E
contig_1	cds	142769	143224	-	GCF_964019495_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F77A23
contig_1	cds	143233	143946	-	GCF_964019495_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1F36C
contig_1	cds	143961	145946	-	GCF_964019495_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA6195
