#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	35446	35640	+	GCF_964019495_00047	7.7	7.9		RefSeq:WP_338987777.1, SO:0001217, UniParc:UPI0030CBBBCF, UniRef:UniRef100_UPI0030CBDC70, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_1	35775	36077	+	GCF_964019495_00048	12.2	8.9		RefSeq:WP_338986568.1, SO:0001217, UniParc:UPI0030D5661C, UniRef:UniRef100_UPI0030D5661C, UniRef:UniRef50_UPI0025786044, UniRef:UniRef90_UPI0030D5661C
contig_1	36080	36517	+	GCF_964019495_00049	17.1	9.1		RefSeq:WP_338987778.1, SO:0001217, UniParc:UPI0030D3AC2B, UniRef:UniRef100_UPI0030D3AC2B, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0030CD7AAC
contig_1	36507	36800	+	GCF_964019495_00050	11.6	9.8		RefSeq:WP_338961240.1, SO:0001217, UniParc:UPI0030D009F2, UniRef:UniRef100_UPI0030D009F2, UniRef:UniRef50_UPI00313CEB2F, UniRef:UniRef90_UPI00313CEB2F
contig_1	36915	37040	+	GCF_964019495_00051	5.0	4.9		
contig_1	37033	37194	+	GCF_964019495_00052	6.6	4.9		RefSeq:WP_338986574.1, SO:0001217, UniParc:UPI0030D5B6B6, UniRef:UniRef100_UPI0030D5B6B6, UniRef:UniRef50_UPI0030D50A2D, UniRef:UniRef90_UPI0030D50A2D
contig_1	37194	37439	+	GCF_964019495_00053	9.3	5.6		RefSeq:WP_338987609.1, SO:0001217, UniParc:UPI0030CCB977, UniRef:UniRef100_UPI0030CCB977, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	37442	37639	+	GCF_964019495_00054	8.0	4.5		RefSeq:WP_338986578.1, SO:0001217, UniParc:UPI0030D626B5, UniRef:UniRef100_UPI0030D626B5, UniRef:UniRef50_UPI0030D4132E, UniRef:UniRef90_UPI0030D626B5
contig_1	37644	37757	+	GCF_964019495_00055	4.5	8.0		
contig_1	37761	37958	+	GCF_964019495_00056	7.9	6.3		RefSeq:WP_338986580.1, SO:0001217, UniParc:UPI0030D4FD71, UniRef:UniRef100_UPI0030D4FD71, UniRef:UniRef50_UPI0030D5F188, UniRef:UniRef90_UPI0030D5F188
contig_1	37948	38064	+	GCF_964019495_00057	4.7	5.7		SO:0001217, UniRef:UniRef50_UPI0030CED154, UniRef:UniRef90_UPI0030CED154
contig_1	38066	38890	+	GCF_964019495_00058	30.4	5.4		RefSeq:WP_338987611.1, SO:0001217, UniParc:UPI0030D6224F, UniRef:UniRef100_UPI0030D6224F, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	38907	39062	+	GCF_964019495_00059	6.2	4.9		RefSeq:WP_338987612.1, SO:0001217, UniParc:UPI0030D16D53, UniRef:UniRef100_UPI0030D16D53, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D54367
contig_1	39107	39295	+	GCF_964019495_00060	7.2	10.1		RefSeq:WP_338987613.1, SO:0001217, UniParc:UPI0030CAC968, UniRef:UniRef100_UPI0030CAC968, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	39297	39482	+	GCF_964019495_00061	7.3	4.9		RefSeq:WP_338987779.1, SO:0001217, UniParc:UPI0030D10CBD, UniRef:UniRef100_UPI0030D10CBD, UniRef:UniRef50_UPI0030CD5D51, UniRef:UniRef90_UPI0030CEAE3B
contig_1	39500	39874	+	GCF_964019495_00062	14.8	7.8		RefSeq:WP_338987615.1, SO:0001217, UniParc:UPI0030D20D65, UniRef:UniRef100_UPI0030D20D65, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI0030CBAEF5
contig_1	39893	41077	+	GCF_964019495_00063	44.6	5.6		RefSeq:WP_338987616.1, SO:0001217, UniParc:UPI0030CBC88B, UniRef:UniRef100_UPI0030CBC88B, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI002576A70C
contig_1	41092	42789	+	GCF_964019495_00064	65.8	9.9		RefSeq:WP_338987617.1, SO:0001217, UniParc:UPI0030CE4323, UniRef:UniRef100_UPI0030CE4323, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_1	42793	45444	+	GCF_964019495_00065	103.0	5.3		RefSeq:WP_338987780.1, SO:0001217, UniParc:UPI0030D5BD0E, UniRef:UniRef100_UPI0030D5BD0E, UniRef:UniRef50_UPI00157A9784, UniRef:UniRef90_UPI0030D5BD0E
contig_1	45449	45571	+	GCF_964019495_00066	4.4	10.5		
contig_1	45588	46829	+	GCF_964019495_00067	48.1	5.6		RefSeq:WP_338987781.1, SO:0001217, UniParc:UPI0030CD504C, UniRef:UniRef100_UPI0030CD504C, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	46780	48816	+	GCF_964019495_00068	79.4	6.8		RefSeq:WP_338987782.1, SO:0001217, UniParc:UPI0030D3E0AD, UniRef:UniRef100_UPI0030D3E0AD, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI00157BA26B
contig_1	48817	49011	-	GCF_964019495_00069	7.6	5.2		RefSeq:WP_338986707.1, SO:0001217, UniParc:UPI0030CD6D30, UniRef:UniRef100_UPI0030CD6D30, UniRef:UniRef50_UPI00157B2968, UniRef:UniRef90_UPI0030CD6D30
contig_1	48993	49106	-	GCF_964019495_00070	3.8	9.8		
contig_1	49132	49332	-	GCF_964019495_00071	7.9	9.5		RefSeq:WP_338987783.1, SO:0001217, UniParc:UPI0030CFDC9D, UniRef:UniRef100_UPI0030CFDC9D, UniRef:UniRef50_UPI0030CBEBDE, UniRef:UniRef90_UPI0030CBEBDE
contig_1	53371	53802	+	GCF_964019495_00078	17.0	8.5	PF03382.20|DUF285	PFAM:PF03382.20
contig_1	55976	56404	-	GCF_964019495_00082	16.4	9.2		RefSeq:WP_338987789.1, SO:0001217, UniParc:UPI0030CCE770, UniRef:UniRef100_UPI0030CCE770, UniRef:UniRef50_UPI0030CCE770, UniRef:UniRef90_UPI0030CCE770
contig_1	58046	58504	-	GCF_964019495_00084	17.5	5.0		RefSeq:WP_252319894.1, SO:0001217, UniParc:UPI001E0C89DD, UniRef:UniRef100_UPI001E0C89DD, UniRef:UniRef50_UPI00313CD867, UniRef:UniRef90_UPI00313AD757
contig_1	64231	64749	+	GCF_964019495_00090	20.9	6.8		RefSeq:WP_338987796.1, SO:0001217, UniParc:UPI0030CEE54A, UniRef:UniRef100_UPI0030CEE54A, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00157B23F9
contig_1	66044	67474	-	GCF_964019495_00092	54.3	8.2		RefSeq:WP_338987797.1, SO:0001217, UniParc:UPI0030D4D0AF, UniRef:UniRef100_UPI0030D4D0AF, UniRef:UniRef50_UPI0030D4D0AF, UniRef:UniRef90_UPI0030D4D0AF
contig_1	67630	67722	+	GCF_964019495_00093	3.7	4.6		
contig_1	67940	68359	+	GCF_964019495_00094	16.5	6.6		RefSeq:WP_338987475.1, SO:0001217, UniParc:UPI0030CAC870, UniRef:UniRef100_UPI0030CAC870, UniRef:UniRef50_UPI00313DA46A, UniRef:UniRef90_UPI0030CAC870
contig_1	68316	69218	+	GCF_964019495_00095	34.8	9.0		RefSeq:WP_338987473.1, SO:0001217, UniParc:UPI0030D1586E, UniRef:UniRef100_UPI0030D1586E, UniRef:UniRef50_UPI0030D1586E, UniRef:UniRef90_UPI0030D1586E
contig_1	69387	69590	+	GCF_964019495_00096	7.7	9.8		RefSeq:WP_338987472.1, SO:0001217, UniParc:UPI0030D5E686, UniRef:UniRef100_UPI0030D5E686, UniRef:UniRef50_UPI00157AAFAD, UniRef:UniRef90_UPI00313DAFBA
contig_1	70995	71729	-	GCF_964019495_00098	28.0	8.4		RefSeq:WP_338987799.1, SO:0001217, UniParc:UPI0030CB9B86, UniRef:UniRef100_UPI0030CB9B86, UniRef:UniRef50_UPI0030CB9B86, UniRef:UniRef90_UPI0030CB9B86
contig_1	72760	73284	-	GCF_964019495_00100	20.0	9.7		SO:0001217, UniRef:UniRef50_UPI00157B5E26, UniRef:UniRef90_UPI00157B5E26
contig_1	73522	74049	-	GCF_964019495_00101	21.5	9.4		RefSeq:WP_338987803.1, SO:0001217, UniParc:UPI0030D2DCC5, UniRef:UniRef100_UPI0030D2DCC5, UniRef:UniRef50_UPI002575358A, UniRef:UniRef90_UPI002575358A
contig_1	74031	74243	-	GCF_964019495_00102	8.6	9.0		SO:0001217, UniRef:UniRef50_UPI00313B6834, UniRef:UniRef90_UPI00313B6834
contig_1	79474	79722	+	GCF_964019495_00106	9.1	7.8		RefSeq:WP_338987806.1, SO:0001217, UniParc:UPI0030CCDBC5, UniRef:UniRef100_UPI0030D5BD0E, UniRef:UniRef50_UPI00157A9784, UniRef:UniRef90_UPI0030D5BD0E
contig_1	81283	81870	+	GCF_964019495_00109	23.1	6.1		RefSeq:WP_338987807.1, SO:0001217, UniParc:UPI0030CE1B4D, UniRef:UniRef100_UPI0030CE1B4D, UniRef:UniRef50_UPI0030CB7DFF, UniRef:UniRef90_UPI0030CB7DFF
contig_1	82894	83535	+	GCF_964019495_00112	24.5	5.2		RefSeq:WP_338987808.1, SO:0001217, UniParc:UPI0030CE2010, UniRef:UniRef100_UPI0030CE2010, UniRef:UniRef50_UPI00157A76D3, UniRef:UniRef90_UPI00157A76D3
contig_1	83480	85507	+	GCF_964019495_00113	78.9	5.5		RefSeq:WP_338987810.1, SO:0001217, UniParc:UPI0030CC946D, UniRef:UniRef100_UPI0030CC946D, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D441BE
contig_1	86619	86858	-	GCF_964019495_00116	9.5	6.8		RefSeq:WP_338987811.1, SO:0001217, UniParc:UPI0030CE0624, UniRef:UniRef100_UPI0030CE0624, UniRef:UniRef50_UPI00207B0A03, UniRef:UniRef90_UPI0030CE0624
contig_1	86965	87171	-	GCF_964019495_00117	7.4	8.1		RefSeq:WP_338987812.1, SO:0001217, UniParc:UPI0030CE92F3, UniRef:UniRef100_UPI0030CE92F3, UniRef:UniRef50_UPI00157A2FF8, UniRef:UniRef90_UPI0030CE92F3
contig_1	87546	87857	-	GCF_964019495_00118	12.7	9.6		RefSeq:WP_338987219.1, SO:0001217, UniParc:UPI0030D3DC2A, UniRef:UniRef100_UPI0030D3DC2A, UniRef:UniRef50_UPI0030D3DC2A, UniRef:UniRef90_UPI0030D3DC2A
contig_1	87892	88380	-	GCF_964019495_00119	19.1	9.5		RefSeq:WP_338987217.1, SO:0001217, UniParc:UPI0030CF5DA8, UniRef:UniRef100_UPI0030CF5DA8, UniRef:UniRef50_UPI00157B0A9F, UniRef:UniRef90_UPI0030CE477A
contig_1	90203	90490	-	GCF_964019495_00121	10.9	5.1		RefSeq:WP_338987814.1, SO:0001217, UniParc:UPI0030D56B62, UniRef:UniRef100_UPI0030D56B62, UniRef:UniRef50_UPI0030D56B62, UniRef:UniRef90_UPI0030D56B62
contig_1	91574	92167	-	GCF_964019495_00124	23.5	4.5		RefSeq:WP_338987816.1, SO:0001217, UniParc:UPI0030D5CE3F, UniRef:UniRef100_UPI0030D5CE3F, UniRef:UniRef50_UPI00313B4F22, UniRef:UniRef90_UPI00313E2F30
contig_1	92205	93869	-	GCF_964019495_00125	64.3	9.9		RefSeq:WP_338987817.1, SO:0001217, UniParc:UPI0030CED992, UniRef:UniRef100_UPI0030CED992, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_1	93884	95068	-	GCF_964019495_00126	44.6	5.6		RefSeq:WP_338987616.1, SO:0001217, UniParc:UPI0030CBC88B, UniRef:UniRef100_UPI0030CBC88B, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI002576A70C
contig_1	95087	95461	-	GCF_964019495_00127	14.8	7.8		RefSeq:WP_338987615.1, SO:0001217, UniParc:UPI0030D20D65, UniRef:UniRef100_UPI0030D20D65, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI0030CBAEF5
contig_1	95479	95664	-	GCF_964019495_00128	7.3	4.9		RefSeq:WP_338987779.1, SO:0001217, UniParc:UPI0030D10CBD, UniRef:UniRef100_UPI0030D10CBD, UniRef:UniRef50_UPI0030CD5D51, UniRef:UniRef90_UPI0030CEAE3B
contig_1	95666	95854	-	GCF_964019495_00129	7.2	10.1		RefSeq:WP_338987613.1, SO:0001217, UniParc:UPI0030CAC968, UniRef:UniRef100_UPI0030CAC968, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	95899	96054	-	GCF_964019495_00130	6.2	4.9		RefSeq:WP_338987612.1, SO:0001217, UniParc:UPI0030D16D53, UniRef:UniRef100_UPI0030D16D53, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D54367
contig_1	96071	96391	-	GCF_964019495_00131	11.7	4.2		RefSeq:WP_338987818.1, SO:0001217, UniParc:UPI0030CE8D5A, UniRef:UniRef100_UPI0030D6224F, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef50_UPI00157A2B21, UniRef:UniRef90_UPI00157AF90F, UniRef:UniRef90_UPI0030CA8CD7
contig_1	96393	96896	-	GCF_964019495_00132	18.4	9.6		RefSeq:WP_338987819.1, SO:0001217, UniParc:UPI0030D086E4, UniRef:UniRef100_UPI0030D086E4, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef50_UPI0030D37CC1, UniRef:UniRef90_UPI0024923246, UniRef:UniRef90_UPI0030CE4F51
contig_1	96896	97081	-	GCF_964019495_00133	7.4	6.7		RefSeq:WP_338987820.1, SO:0001217, UniParc:UPI0030CCE707, UniRef:UniRef100_UPI0030CCE707, UniRef:UniRef50_UPI0030D5F188, UniRef:UniRef90_UPI0030CCE707
contig_1	97085	97282	-	GCF_964019495_00134	8.1	5.2		RefSeq:WP_338979823.1, SO:0001217, UniParc:UPI0030CE9424, UniRef:UniRef100_UPI0030CE9424, UniRef:UniRef50_UPI0030D4132E, UniRef:UniRef90_UPI0030CE9424
contig_1	97285	97530	-	GCF_964019495_00135	9.2	6.1		RefSeq:WP_338987821.1, SO:0001217, UniParc:UPI0030CF79FB, UniRef:UniRef100_UPI0030CF79FB, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	97530	97667	-	GCF_964019495_00136	5.6	8.9		
contig_1	97660	98010	-	GCF_964019495_00137	14.1	5.5		RefSeq:WP_338957301.1, SO:0001217, UniParc:UPI0030D2EE7D, UniRef:UniRef100_UPI0030D2EE7D, UniRef:UniRef50_UPI00157A4738, UniRef:UniRef90_UPI0030CBD275
contig_1	98031	98183	-	GCF_964019495_00138	5.9	9.9		RefSeq:WP_338957299.1, SO:0001217, UniParc:UPI0030CF4F2C, UniRef:UniRef100_UPI0030CF4F2C, UniRef:UniRef50_UPI00157BA8E6, UniRef:UniRef90_UPI0030D43D6D
contig_1	98187	98480	-	GCF_964019495_00139	11.6	9.8		RefSeq:WP_338987822.1, SO:0001217, UniParc:UPI0030D1A224, UniRef:UniRef100_UPI0030D1A224, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	98470	98772	-	GCF_964019495_00140	12.1	9.3		RefSeq:WP_338987823.1, SO:0001217, UniParc:UPI0030CACE23, UniRef:UniRef100_UPI0030CACE23, UniRef:UniRef50_UPI0030D5FDC3, UniRef:UniRef90_UPI0030CACE23
contig_1	101843	102403	-	GCF_964019495_00146	21.9	6.0		RefSeq:WP_338987825.1, SO:0001217, UniParc:UPI0030D27A3B, UniRef:UniRef100_UPI0030D27A3B, UniRef:UniRef50_UPI0030D27A3B, UniRef:UniRef90_UPI0030D27A3B
contig_1	102429	102539	-	GCF_964019495_00147	4.2	8.0		SO:0001217, UniRef:UniRef50_UPI00324C4123, UniRef:UniRef90_UPI00324C4123
contig_1	104711	104920	+	GCF_964019495_00149	8.4	9.1		RefSeq:WP_338986911.1, SO:0001217, UniParc:UPI0030CCB854, UniRef:UniRef100_UPI0030CCB854, UniRef:UniRef50_UPI0013CAC89C, UniRef:UniRef90_UPI0013CAF144
contig_1	104944	105066	+	GCF_964019495_00150	4.8	9.3		
contig_1	105702	105926	+	GCF_964019495_00152	9.1	7.7		RefSeq:WP_338986906.1, SO:0001217, UniParc:UPI0030CDA8F1, UniRef:UniRef100_UPI0030CDA8F1, UniRef:UniRef50_UPI0013CDC6E9, UniRef:UniRef90_UPI0013CDC6E9
contig_1	105919	106113	+	GCF_964019495_00153	7.6	9.4		RefSeq:WP_338986904.1, SO:0001217, UniParc:UPI0030CCD716, UniRef:UniRef100_UPI0030CCD716, UniRef:UniRef50_UPI0013CBFAFF, UniRef:UniRef90_UPI0013CBFAFF
contig_1	106104	106301	+	GCF_964019495_00154	7.2	9.8		RefSeq:WP_338986901.1, SO:0001217, UniParc:UPI0030CB607D, UniRef:UniRef100_UPI0030CB607D, UniRef:UniRef50_UPI0025769CDA, UniRef:UniRef90_UPI0030CB607D
contig_1	106294	106401	+	GCF_964019495_00155	4.1	6.6		
contig_1	107319	107486	+	GCF_964019495_00157	6.6	6.2		RefSeq:WP_338986895.1, SO:0001217, UniParc:UPI0030CF38BB, UniRef:UniRef100_UPI0030CF38BB, UniRef:UniRef50_UPI0030CF38BB, UniRef:UniRef90_UPI0030CF38BB
contig_1	107490	107594	+	GCF_964019495_00158	4.1	6.7		
contig_1	107594	107710	+	GCF_964019495_00159	4.7	6.1		
contig_1	107703	107795	+	GCF_964019495_00160	3.7	4.7		
contig_1	107779	107922	+	GCF_964019495_00161	5.7	5.4		
contig_1	108117	108374	+	GCF_964019495_00162	10.1	8.8		RefSeq:WP_338986890.1, SO:0001217, UniParc:UPI0030CDFA82, UniRef:UniRef100_UPI0030CDFA82, UniRef:UniRef50_UPI0013C56C6D, UniRef:UniRef90_UPI0013C56C6D
contig_1	108376	109200	+	GCF_964019495_00163	30.1	4.9		RefSeq:WP_338987829.1, SO:0001217, UniParc:UPI0030CD456C, UniRef:UniRef100_UPI0030CD456C, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030CB23FD
contig_1	109236	109442	-	GCF_964019495_00164	7.6	10.0		RefSeq:WP_338986885.1, SO:0001217, UniParc:UPI0030D31EAF, UniRef:UniRef100_UPI0030D31EAF, UniRef:UniRef50_UPI00157AA7AE, UniRef:UniRef90_UPI00157A777A
contig_1	109460	109582	-	GCF_964019495_00165	4.4	10.5		
contig_1	109587	111437	-	GCF_964019495_00166	70.1	5.7		SO:0001217, UniRef:UniRef50_UPI00157ADB94, UniRef:UniRef90_UPI0030CC8583
contig_1	111403	112182	-	GCF_964019495_00167	29.1	9.8		RefSeq:WP_338986877.1, SO:0001217, UniParc:UPI0030D528A6, UniRef:UniRef100_UPI0030D528A6, UniRef:UniRef50_UPI00157B0BB9, UniRef:UniRef90_UPI0030D31E86
contig_1	112188	113381	-	GCF_964019495_00168	43.4	7.6		RefSeq:WP_338986874.1, SO:0001217, UniParc:UPI0030D099A1, UniRef:UniRef100_UPI0030D099A1, UniRef:UniRef50_UPI0013C6808E, UniRef:UniRef90_UPI0030D099A1
contig_1	113403	113537	-	GCF_964019495_00169	5.3	6.0		SO:0001217, UniRef:UniRef50_UPI0025774FB4
contig_1	113542	114027	-	GCF_964019495_00170	19.2	4.7		RefSeq:WP_338987834.1, SO:0001217, UniParc:UPI0030CCAF55, UniRef:UniRef100_UPI0030CCAF55, UniRef:UniRef50_UPI00157A5EFD, UniRef:UniRef90_UPI0030CCAF55
contig_1	114044	115885	-	GCF_964019495_00171	69.5	6.2		RefSeq:WP_338987835.1, SO:0001217, UniParc:UPI0030D2C9E1, UniRef:UniRef100_UPI0030D2C9E1, UniRef:UniRef50_UPI0030D2C9E1, UniRef:UniRef90_UPI0030D2C9E1
contig_1	117058	117963	-	GCF_964019495_00174	34.2	6.4		RefSeq:WP_338987836.1, SO:0001217, UniParc:UPI0030D10B5F, UniRef:UniRef100_UPI0030CE90A1, UniRef:UniRef50_UPI00157B4162, UniRef:UniRef90_UPI0030CDE7A5
contig_1	121139	121408	-	GCF_964019495_00178	10.6	10.1		SO:0001217, UniRef:UniRef50_UPI00157B71C1, UniRef:UniRef90_UPI0030D3D26C
contig_1	123361	123570	+	GCF_964019495_00180	8.4	9.1		RefSeq:WP_338986911.1, SO:0001217, UniParc:UPI0030CCB854, UniRef:UniRef100_UPI0030CCB854, UniRef:UniRef50_UPI0013CAC89C, UniRef:UniRef90_UPI0013CAF144
contig_1	123594	123716	+	GCF_964019495_00181	4.8	9.3		
contig_1	124352	124576	+	GCF_964019495_00183	9.1	7.7		RefSeq:WP_338986906.1, SO:0001217, UniParc:UPI0030CDA8F1, UniRef:UniRef100_UPI0030CDA8F1, UniRef:UniRef50_UPI0013CDC6E9, UniRef:UniRef90_UPI0013CDC6E9
contig_1	124569	124763	+	GCF_964019495_00184	7.6	9.4		RefSeq:WP_338986904.1, SO:0001217, UniParc:UPI0030CCD716, UniRef:UniRef100_UPI0030CCD716, UniRef:UniRef50_UPI0013CBFAFF, UniRef:UniRef90_UPI0013CBFAFF
contig_1	124754	124951	+	GCF_964019495_00185	7.2	9.8		RefSeq:WP_338986901.1, SO:0001217, UniParc:UPI0030CB607D, UniRef:UniRef100_UPI0030CB607D, UniRef:UniRef50_UPI0025769CDA, UniRef:UniRef90_UPI0030CB607D
contig_1	124944	125051	+	GCF_964019495_00186	4.1	6.6		
contig_1	125969	126136	+	GCF_964019495_00188	6.6	6.2		RefSeq:WP_338986895.1, SO:0001217, UniParc:UPI0030CF38BB, UniRef:UniRef100_UPI0030CF38BB, UniRef:UniRef50_UPI0030CF38BB, UniRef:UniRef90_UPI0030CF38BB
contig_1	126140	126244	+	GCF_964019495_00189	4.1	6.7		
contig_1	126244	126360	+	GCF_964019495_00190	4.7	6.1		
contig_1	126353	126445	+	GCF_964019495_00191	3.7	4.7		
contig_1	126429	126572	+	GCF_964019495_00192	5.7	5.4		
contig_1	126767	127024	+	GCF_964019495_00193	10.1	8.8		RefSeq:WP_338986890.1, SO:0001217, UniParc:UPI0030CDFA82, UniRef:UniRef100_UPI0030CDFA82, UniRef:UniRef50_UPI0013C56C6D, UniRef:UniRef90_UPI0013C56C6D
contig_1	127026	127850	+	GCF_964019495_00194	30.1	4.9		RefSeq:WP_338987829.1, SO:0001217, UniParc:UPI0030CD456C, UniRef:UniRef100_UPI0030CD456C, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030CB23FD
