# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	27911	28072	+	GCF_964019495_00035		hypothetical protein	RefSeq:WP_252319474.1, SO:0001217, UniParc:UPI001DE3A18D, UniRef:UniRef100_UPI001DE3A18D, UniRef:UniRef50_UPI00157A833D, UniRef:UniRef90_UPI00157A833D
contig_1	cds	28196	28453	+	GCF_964019495_00036		hypothetical protein	RefSeq:WP_281748997.1, SO:0001217, UniParc:UPI001DC0DE5B, UniRef:UniRef100_UPI001DC0DE5B, UniRef:UniRef50_UPI001E417E52, UniRef:UniRef90_UPI001E417E52
contig_1	cds	28643	29065	+	GCF_964019495_00037		hypothetical protein	RefSeq:WP_252319867.1, SO:0001217, UniParc:UPI0020796245, UniRef:UniRef100_UPI0020796245, UniRef:UniRef50_UPI00157B1210, UniRef:UniRef90_UPI00157B1210
contig_1	cds	29462	30241	-	GCF_964019495_00038		hypothetical protein	PFAM:PF07494.17, PFAM:PF13570.12, RefSeq:WP_338987773.1, SO:0001217, UniParc:UPI0030D3F88F, UniRef:UniRef100_UPI0030D3F88F, UniRef:UniRef50_UPI0030D4BC5D, UniRef:UniRef90_UPI0030D3F88F
contig_1	cds	30567	30974	-	GCF_964019495_00039		hypothetical protein	
contig_1	cds	30981	31421	-	GCF_964019495_00040	rplM	50S ribosomal protein L13	GO:0003735, GO:0005840, GO:0006412, KEGG:K02871, RefSeq:WP_252319876.1, SO:0001217, UniParc:UPI00207AD201, UniRef:UniRef100_UPI00207AD201, UniRef:UniRef50_UPI00157B5035, UniRef:UniRef90_UPI00157B5035
contig_1	cds	31655	31930	+	GCF_964019495_00041		transposase	RefSeq:WP_338987774.1, SO:0001217, UniParc:UPI0024C63C62, UniRef:UniRef100_UPI0024C63C62, UniRef:UniRef50_C3L4I1, UniRef:UniRef90_UPI002493372B
contig_1	cds	32148	32348	+	GCF_964019495_00042		hypothetical protein	
contig_1	cds	32345	33322	-	GCF_964019495_00043		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	33427	33771	+	GCF_964019495_00044	bspA	BspA family leucine-rich repeat surface protein	RefSeq:WP_338987775.1, SO:0001217, UniParc:UPI0030D5E45C, UniRef:UniRef100_UPI0030D5E45C, UniRef:UniRef50_UPI00313E3D12, UniRef:UniRef90_UPI0037DC1ED1
contig_1	cds	33809	34084	+	GCF_964019495_00045		transposase	RefSeq:WP_338987774.1, SO:0001217, UniParc:UPI0024C63C62, UniRef:UniRef100_UPI0024C63C62, UniRef:UniRef50_C3L4I1, UniRef:UniRef90_UPI002493372B
contig_1	cds	35121	35384	+	GCF_964019495_00046		(pseudo) hypothetical protein	RefSeq:WP_338987776.1, SO:0001217, UniParc:UPI0030D44ED0, UniRef:UniRef100_UPI0030CDD5CE, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3, UniRef:UniRef90_UPI00313DDA45
contig_1	cds	35446	35640	+	GCF_964019495_00047		hypothetical protein	RefSeq:WP_338987777.1, SO:0001217, UniParc:UPI0030CBBBCF, UniRef:UniRef100_UPI0030CBDC70, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_1	cds	35775	36077	+	GCF_964019495_00048		hypothetical protein	RefSeq:WP_338986568.1, SO:0001217, UniParc:UPI0030D5661C, UniRef:UniRef100_UPI0030D5661C, UniRef:UniRef50_UPI0025786044, UniRef:UniRef90_UPI0030D5661C
contig_1	cds	36080	36517	+	GCF_964019495_00049		hypothetical protein	RefSeq:WP_338987778.1, SO:0001217, UniParc:UPI0030D3AC2B, UniRef:UniRef100_UPI0030D3AC2B, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0030CD7AAC
contig_1	cds	36507	36800	+	GCF_964019495_00050		hypothetical protein	RefSeq:WP_338961240.1, SO:0001217, UniParc:UPI0030D009F2, UniRef:UniRef100_UPI0030D009F2, UniRef:UniRef50_UPI00313CEB2F, UniRef:UniRef90_UPI00313CEB2F
contig_1	cds	36915	37040	+	GCF_964019495_00051		hypothetical protein	
contig_1	cds	37033	37194	+	GCF_964019495_00052		hypothetical protein	RefSeq:WP_338986574.1, SO:0001217, UniParc:UPI0030D5B6B6, UniRef:UniRef100_UPI0030D5B6B6, UniRef:UniRef50_UPI0030D50A2D, UniRef:UniRef90_UPI0030D50A2D
contig_1	cds	37194	37439	+	GCF_964019495_00053		hypothetical protein	RefSeq:WP_338987609.1, SO:0001217, UniParc:UPI0030CCB977, UniRef:UniRef100_UPI0030CCB977, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	cds	37442	37639	+	GCF_964019495_00054		hypothetical protein	RefSeq:WP_338986578.1, SO:0001217, UniParc:UPI0030D626B5, UniRef:UniRef100_UPI0030D626B5, UniRef:UniRef50_UPI0030D4132E, UniRef:UniRef90_UPI0030D626B5
contig_1	cds	37644	37757	+	GCF_964019495_00055		hypothetical protein	
contig_1	cds	37761	37958	+	GCF_964019495_00056		hypothetical protein	RefSeq:WP_338986580.1, SO:0001217, UniParc:UPI0030D4FD71, UniRef:UniRef100_UPI0030D4FD71, UniRef:UniRef50_UPI0030D5F188, UniRef:UniRef90_UPI0030D5F188
contig_1	cds	37948	38064	+	GCF_964019495_00057		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CED154, UniRef:UniRef90_UPI0030CED154
contig_1	cds	38066	38890	+	GCF_964019495_00058		hypothetical protein	RefSeq:WP_338987611.1, SO:0001217, UniParc:UPI0030D6224F, UniRef:UniRef100_UPI0030D6224F, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	cds	38907	39062	+	GCF_964019495_00059		hypothetical protein	RefSeq:WP_338987612.1, SO:0001217, UniParc:UPI0030D16D53, UniRef:UniRef100_UPI0030D16D53, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D54367
contig_1	cds	39107	39295	+	GCF_964019495_00060		hypothetical protein	RefSeq:WP_338987613.1, SO:0001217, UniParc:UPI0030CAC968, UniRef:UniRef100_UPI0030CAC968, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	cds	39297	39482	+	GCF_964019495_00061		hypothetical protein	RefSeq:WP_338987779.1, SO:0001217, UniParc:UPI0030D10CBD, UniRef:UniRef100_UPI0030D10CBD, UniRef:UniRef50_UPI0030CD5D51, UniRef:UniRef90_UPI0030CEAE3B
contig_1	cds	39500	39874	+	GCF_964019495_00062		hypothetical protein	RefSeq:WP_338987615.1, SO:0001217, UniParc:UPI0030D20D65, UniRef:UniRef100_UPI0030D20D65, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI0030CBAEF5
contig_1	cds	39893	41077	+	GCF_964019495_00063		hypothetical protein	RefSeq:WP_338987616.1, SO:0001217, UniParc:UPI0030CBC88B, UniRef:UniRef100_UPI0030CBC88B, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI002576A70C
contig_1	cds	41092	42789	+	GCF_964019495_00064		hypothetical protein	RefSeq:WP_338987617.1, SO:0001217, UniParc:UPI0030CE4323, UniRef:UniRef100_UPI0030CE4323, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_1	cds	42793	45444	+	GCF_964019495_00065		hypothetical protein	RefSeq:WP_338987780.1, SO:0001217, UniParc:UPI0030D5BD0E, UniRef:UniRef100_UPI0030D5BD0E, UniRef:UniRef50_UPI00157A9784, UniRef:UniRef90_UPI0030D5BD0E
contig_1	cds	45449	45571	+	GCF_964019495_00066		hypothetical protein	
contig_1	cds	45588	46829	+	GCF_964019495_00067		hypothetical protein	RefSeq:WP_338987781.1, SO:0001217, UniParc:UPI0030CD504C, UniRef:UniRef100_UPI0030CD504C, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	cds	46780	48816	+	GCF_964019495_00068		hypothetical protein	RefSeq:WP_338987782.1, SO:0001217, UniParc:UPI0030D3E0AD, UniRef:UniRef100_UPI0030D3E0AD, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI00157BA26B
contig_1	cds	48817	49011	-	GCF_964019495_00069		hypothetical protein	RefSeq:WP_338986707.1, SO:0001217, UniParc:UPI0030CD6D30, UniRef:UniRef100_UPI0030CD6D30, UniRef:UniRef50_UPI00157B2968, UniRef:UniRef90_UPI0030CD6D30
contig_1	cds	48993	49106	-	GCF_964019495_00070		hypothetical protein	
contig_1	cds	49132	49332	-	GCF_964019495_00071		hypothetical protein	RefSeq:WP_338987783.1, SO:0001217, UniParc:UPI0030CFDC9D, UniRef:UniRef100_UPI0030CFDC9D, UniRef:UniRef50_UPI0030CBEBDE, UniRef:UniRef90_UPI0030CBEBDE
contig_1	cds	49632	50627	+	GCF_964019495_00072		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_338987784.1, SO:0001217, UniParc:UPI0030D0D345, UniRef:UniRef100_UPI0030D0D345, UniRef:UniRef50_UPI0013CC6BA7, UniRef:UniRef90_UPI00313BA62D
contig_1	cds	50628	51116	-	GCF_964019495_00073		IS630 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A7W1KDX6, UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	51196	51684	-	GCF_964019495_00074		IS630 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A7W1KDX6, UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	51725	52084	-	GCF_964019495_00075		IS630 transposase-related protein	RefSeq:WP_338973555.1, SO:0001217, UniParc:UPI0030D105E5, UniRef:UniRef100_UPI0030D105E5, UniRef:UniRef50_A0A218KM30, UniRef:UniRef90_UPI0030D291B7
contig_1	cds	52198	52530	-	GCF_964019495_00076		IS630 transposase-related protein	RefSeq:WP_338987786.1, SO:0001217, UniParc:UPI0030CCCBB1, UniRef:UniRef100_UPI0030CCCBB1, UniRef:UniRef50_A0A218KM30, UniRef:UniRef90_UPI0030D291B7
contig_1	cds	53004	53297	+	GCF_964019495_00077		Transposase	SO:0001217, UniRef:UniRef50_A0A8E0ICX7
contig_1	cds	53371	53802	+	GCF_964019495_00078		hypothetical protein	PFAM:PF03382.20
contig_1	cds	54138	54749	+	GCF_964019495_00079	rpsD	30S ribosomal protein S4	GO:0003735, GO:0006412, GO:0015935, GO:0019843, KEGG:K02986, RefSeq:WP_338987787.1, SO:0001217, UniParc:UPI0030D4A24A, UniRef:UniRef100_UPI0030D4A24A, UniRef:UniRef50_Q9PPZ2, UniRef:UniRef90_UPI00313AC1A0
contig_1	cds	54900	55178	+	GCF_964019495_00080		transposase	RefSeq:WP_338987908.1, SO:0001217, UniParc:UPI0030D44BE4, UniRef:UniRef100_UPI0030D44BE4, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	55220	56020	+	GCF_964019495_00081		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_K4L1U4, UniRef:UniRef90_UPI0030CC0DA1
contig_1	cds	55976	56404	-	GCF_964019495_00082		hypothetical protein	RefSeq:WP_338987789.1, SO:0001217, UniParc:UPI0030CCE770, UniRef:UniRef100_UPI0030CCE770, UniRef:UniRef50_UPI0030CCE770, UniRef:UniRef90_UPI0030CCE770
contig_1	cds	56421	58037	-	GCF_964019495_00083	tyrS	tyrosine--tRNA ligase	EC:6.1.1.1, GO:0000166, GO:0004831, GO:0005524, GO:0006437, KEGG:K01866, RefSeq:WP_338987790.1, SO:0001217, UniParc:UPI0030CE75B1, UniRef:UniRef100_UPI0030CE75B1, UniRef:UniRef50_A0A846TQ75, UniRef:UniRef90_UPI0013CB6621
contig_1	cds	58046	58504	-	GCF_964019495_00084		hypothetical protein	RefSeq:WP_252319894.1, SO:0001217, UniParc:UPI001E0C89DD, UniRef:UniRef100_UPI001E0C89DD, UniRef:UniRef50_UPI00313CD867, UniRef:UniRef90_UPI00313AD757
contig_1	cds	58740	59036	-	GCF_964019495_00085		helix-turn-helix domain-containing protein	RefSeq:WP_338987791.1, SO:0001217, UniParc:UPI0030CD4453, UniRef:UniRef100_UPI0030CD4453, UniRef:UniRef50_A0A846TWB4, UniRef:UniRef90_UPI00157AA08D
contig_1	cds	59071	60018	-	GCF_964019495_00086	whiA	DNA-binding protein WhiA	GO:0003677, GO:0043937, RefSeq:WP_338987792.1, SO:0001217, UniParc:UPI0030CD0FAF, UniRef:UniRef100_UPI0030CD0FAF, UniRef:UniRef50_A0A846U9B1, UniRef:UniRef90_UPI00157A3DC0
contig_1	cds	60042	61007	-	GCF_964019495_00087	trxB	thioredoxin-disulfide reductase	EC:1.8.1.9, GO:0004791, GO:0005737, GO:0019430, GO:0071949, KEGG:K00384, RefSeq:WP_338987793.1, SO:0001217, UniParc:UPI0030D1F5D6, UniRef:UniRef100_UPI0030D1F5D6, UniRef:UniRef50_R4UHX8, UniRef:UniRef90_UPI00157B8ACE
contig_1	cds	60991	62193	-	GCF_964019495_00088	lgt	prolipoprotein diacylglyceryl transferase	EC:2.5.1.145, GO:0008961, GO:0009249, GO:0016020, RefSeq:WP_252319902.1, SO:0001217, UniParc:UPI00121C3E4B, UniRef:UniRef100_UPI00121C3E4B, UniRef:UniRef50_A0A846TSI0, UniRef:UniRef90_UPI00157A2210
contig_1	cds	62226	63173	-	GCF_964019495_00089	hprK	HPr(Ser) kinase/phosphatase	EC:2.7.11.-, EC:2.7.4.-, GO:0000155, GO:0000160, GO:0005524, GO:0006109, KEGG:K06023, RefSeq:WP_338987795.1, SO:0001217, UniParc:UPI001213134B, UniRef:UniRef100_UPI001213134B, UniRef:UniRef50_A0A846U0W8, UniRef:UniRef90_UPI00157A49DD
contig_1	cds	64231	64749	+	GCF_964019495_00090		hypothetical protein	RefSeq:WP_338987796.1, SO:0001217, UniParc:UPI0030CEE54A, UniRef:UniRef100_UPI0030CEE54A, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00157B23F9
contig_1	cds	64891	65868	+	GCF_964019495_00091		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	66044	67474	-	GCF_964019495_00092		hypothetical protein	RefSeq:WP_338987797.1, SO:0001217, UniParc:UPI0030D4D0AF, UniRef:UniRef100_UPI0030D4D0AF, UniRef:UniRef50_UPI0030D4D0AF, UniRef:UniRef90_UPI0030D4D0AF
contig_1	cds	67630	67722	+	GCF_964019495_00093		hypothetical protein	
contig_1	cds	67940	68359	+	GCF_964019495_00094		hypothetical protein	RefSeq:WP_338987475.1, SO:0001217, UniParc:UPI0030CAC870, UniRef:UniRef100_UPI0030CAC870, UniRef:UniRef50_UPI00313DA46A, UniRef:UniRef90_UPI0030CAC870
contig_1	cds	68316	69218	+	GCF_964019495_00095		hypothetical protein	RefSeq:WP_338987473.1, SO:0001217, UniParc:UPI0030D1586E, UniRef:UniRef100_UPI0030D1586E, UniRef:UniRef50_UPI0030D1586E, UniRef:UniRef90_UPI0030D1586E
contig_1	cds	69387	69590	+	GCF_964019495_00096		hypothetical protein	RefSeq:WP_338987472.1, SO:0001217, UniParc:UPI0030D5E686, UniRef:UniRef100_UPI0030D5E686, UniRef:UniRef50_UPI00157AAFAD, UniRef:UniRef90_UPI00313DAFBA
contig_1	cds	69765	71003	+	GCF_964019495_00097		IS256 family transposase	GO:0004803, RefSeq:WP_338987798.1, SO:0001217, UniParc:UPI0030D08093, UniRef:UniRef100_UPI0030D08093, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	70995	71729	-	GCF_964019495_00098		hypothetical protein	RefSeq:WP_338987799.1, SO:0001217, UniParc:UPI0030CB9B86, UniRef:UniRef100_UPI0030CB9B86, UniRef:UniRef50_UPI0030CB9B86, UniRef:UniRef90_UPI0030CB9B86
contig_1	cds	71814	72653	-	GCF_964019495_00099		SGNH/GDSL hydrolase family protein	RefSeq:WP_338987800.1, SO:0001217, UniParc:UPI0030CE6A62, UniRef:UniRef100_UPI0030CE6A62, UniRef:UniRef50_UPI00313B30B6, UniRef:UniRef90_UPI00248FE2D7
contig_1	cds	72760	73284	-	GCF_964019495_00100		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B5E26, UniRef:UniRef90_UPI00157B5E26
contig_1	cds	73522	74049	-	GCF_964019495_00101		hypothetical protein	RefSeq:WP_338987803.1, SO:0001217, UniParc:UPI0030D2DCC5, UniRef:UniRef100_UPI0030D2DCC5, UniRef:UniRef50_UPI002575358A, UniRef:UniRef90_UPI002575358A
contig_1	cds	74031	74243	-	GCF_964019495_00102		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B6834, UniRef:UniRef90_UPI00313B6834
contig_1	cds	74299	77169	-	GCF_964019495_00103	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, RefSeq:WP_338987804.1, SO:0001217, UniParc:UPI0030D4D19A, UniRef:UniRef100_UPI0030D4D19A, UniRef:UniRef50_O51777, UniRef:UniRef90_UPI00157AE320
contig_1	cds	77740	78066	-	GCF_964019495_00104		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_338987805.1, SO:0001217, UniParc:UPI0030D366C7, UniRef:UniRef100_UPI0030D0B343, UniRef:UniRef50_UPI00157AD45D, UniRef:UniRef90_UPI00157AD45D
contig_1	cds	78247	79224	+	GCF_964019495_00105		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	79474	79722	+	GCF_964019495_00106		hypothetical protein	RefSeq:WP_338987806.1, SO:0001217, UniParc:UPI0030CCDBC5, UniRef:UniRef100_UPI0030D5BD0E, UniRef:UniRef50_UPI00157A9784, UniRef:UniRef90_UPI0030D5BD0E
contig_1	cds	79840	80199	+	GCF_964019495_00107		IS630 transposase-related protein	RefSeq:WP_338973555.1, SO:0001217, UniParc:UPI0030D105E5, UniRef:UniRef100_UPI0030D105E5, UniRef:UniRef50_A0A218KM30, UniRef:UniRef90_UPI0030D291B7
contig_1	cds	80240	80728	+	GCF_964019495_00108		IS630 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A7W1KDX6, UniRef:UniRef90_UPI00324DC2A3
contig_1	cds	81283	81870	+	GCF_964019495_00109		hypothetical protein	RefSeq:WP_338987807.1, SO:0001217, UniParc:UPI0030CE1B4D, UniRef:UniRef100_UPI0030CE1B4D, UniRef:UniRef50_UPI0030CB7DFF, UniRef:UniRef90_UPI0030CB7DFF
