# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	13359	14315	+	GCF_964019485_00011		hypothetical protein	PFAM:PF13177.12, SO:0001217, UniRef:UniRef50_UPI00313B981B, UniRef:UniRef90_UPI00313B981B
contig_1	cds	14329	15585	+	GCF_964019485_00012	tilS	tRNA lysidine(34) synthetase TilS	EC:6.3.4.19, KEGG:K04075, SO:0001217, UniRef:UniRef50_UPI00313C97E1, UniRef:UniRef90_UPI00313C97E1
contig_1	cds	15615	17642	+	GCF_964019485_00013	ftsH	ATP-dependent zinc metalloprotease FtsH	GO:0004222, GO:0006508, GO:0016020, GO:0016887, GO:0051301, SO:0001217, UniRef:UniRef50_Q6F0E5, UniRef:UniRef90_UPI00313D87EE
contig_1	cds	17648	18550	+	GCF_964019485_00014		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_R4UCJ8, UniRef:UniRef90_UPI00313BCDC4
contig_1	cds	19120	19869	-	GCF_964019485_00015		RNA methyltransferase	SO:0001217, UniRef:UniRef50_UPI00313A77CB, UniRef:UniRef90_UPI00313A77CB
contig_1	tRNA	19894	19976	-	GCF_964019485_00016	trnL	tRNA-Leu(caa)	SO:0000264
contig_1	cds	20070	21377	-	GCF_964019485_00017		hemolysin family protein	SO:0001217, UniRef:UniRef50_UPI0030D3E796, UniRef:UniRef90_UPI0030D3E796
contig_1	cds	21790	22068	+	GCF_964019485_00018		transposase	SO:0001217, UniRef:UniRef50_J8DD51, UniRef:UniRef90_UPI00313D3949
contig_1	cds	22179	22496	+	GCF_964019485_00019		hypothetical protein	PFAM:PF13276.12
contig_1	cds	22463	22765	+	GCF_964019485_00020		DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_A0AAJ4TWV0
contig_1	cds	22710	22901	+	GCF_964019485_00021		IS3 family transposase	SO:0001217, UniRef:UniRef50_A0A7T7ANW8
contig_1	cds	22863	23156	-	GCF_964019485_00022		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313F05AB
contig_1	cds	23357	23602	-	GCF_964019485_00023		(pseudo) UPF0236 family transposase-like protein	SO:0001217, UniRef:UniRef50_UPI00313EB8CC, UniRef:UniRef90_UPI00313C50FC
contig_1	cds	23739	24560	-	GCF_964019485_00024		hypothetical protein	
contig_1	cds	24740	25246	+	GCF_964019485_00025		hypothetical protein	
contig_1	cds	25598	25792	+	GCF_964019485_00026		hypothetical protein	
contig_1	cds	26091	26882	+	GCF_964019485_00027		transposase	SO:0001217, UniRef:UniRef50_A0AAI8F7I6, UniRef:UniRef90_UPI00313BAF5A
contig_1	cds	26857	27453	+	GCF_964019485_00028		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_K0P2Q7, UniRef:UniRef90_UPI00313E7096
contig_1	cds	28499	28645	+	GCF_964019485_00029		hypothetical protein	
contig_1	cds	28746	29087	+	GCF_964019485_00030		hypothetical protein	
contig_1	cds	29071	29976	+	GCF_964019485_00031		(pseudo) acetate kinase	EC:2.7.2.1, KEGG:K00925, SO:0001217, UniRef:UniRef50_A0A2K8P0F8, UniRef:UniRef90_UPI0030D02679
contig_1	cds	30199	30429	+	GCF_964019485_00032		hypothetical protein	
contig_1	cds	30355	31443	-	GCF_964019485_00033		nicotinate-nucleotide adenylyltransferase	SO:0001217, UniRef:UniRef50_UPI001C03BF20
contig_1	cds	31788	31967	-	GCF_964019485_00034		hypothetical protein	
contig_1	cds	32083	32541	-	GCF_964019485_00035		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CB5DAD
contig_1	cds	32543	33385	-	GCF_964019485_00036		deoxyribonuclease IV	EC:3.1.21.2, GO:0003677, GO:0006281, GO:0008270, SO:0001217, UniRef:UniRef50_A0A143X4S0, UniRef:UniRef90_UPI0035C90632
contig_1	cds	34010	34123	+	GCF_964019485_00037		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D40F5, UniRef:UniRef90_UPI00313D40F5
contig_1	cds	34766	35488	+	GCF_964019485_00038	pyrH	UMP kinase	EC:2.7.4.22, GO:0005737, GO:0006221, GO:0015949, GO:0033862, KEGG:K09903, SO:0001217, UniRef:UniRef50_R4U3F1, UniRef:UniRef90_UPI0030D0D348
contig_1	cds	35542	36099	+	GCF_964019485_00039	frr	ribosome recycling factor	GO:0006412, GO:0008135, SO:0001217, UniRef:UniRef50_Q03WX8, UniRef:UniRef90_UPI0030CA74DB
contig_1	cds	36469	36744	+	GCF_964019485_00040		Transposase	SO:0001217, UniRef:UniRef50_E7FTV0
contig_1	cds	36839	37129	+	GCF_964019485_00041		hypothetical protein	PFAM:PF13276.12
contig_1	tRNA	37728	37817	+	GCF_964019485_00042	trnS	tRNA-Ser(gct)	SO:0000269
contig_1	cds	37947	39467	+	GCF_964019485_00043	cls	cardiolipin synthase	EC:2.7.8.-, GO:0008808, GO:0016780, GO:0032049, KEGG:K06131, SO:0001217, UniRef:UniRef50_UPI0030CFC046, UniRef:UniRef90_UPI0030CFC046
contig_1	cds	39483	40178	+	GCF_964019485_00044		acetyltransferase	SO:0001217, UniRef:UniRef50_UPI00313B8B97
contig_1	cds	40171	41598	+	GCF_964019485_00045	proS	proline--tRNA ligase	EC:6.1.1.15, GO:0004827, GO:0005524, GO:0005737, GO:0006433, KEGG:K01881, SO:0001217, UniRef:UniRef50_Q2SSG0, UniRef:UniRef90_UPI0030D3A684
contig_1	cds	41616	41852	+	GCF_964019485_00046		phosphopantetheine-binding protein	SO:0001217, UniRef:UniRef50_UPI0030D6053A, UniRef:UniRef90_UPI0030D6053A
contig_1	cds	41868	42368	+	GCF_964019485_00047		transcriptional repressor	SO:0001217, UniRef:UniRef50_UPI00313D941B, UniRef:UniRef90_UPI00313D941B
contig_1	cds	42794	43591	+	GCF_964019485_00048		MurR/RpiR family transcriptional regulator	SO:0001217, UniRef:UniRef50_UPI00313DFB8C
contig_1	cds	43622	45361	+	GCF_964019485_00049		PTS transporter subunit EIIC	SO:0001217, UniRef:UniRef50_UPI0030D13285, UniRef:UniRef90_UPI00313E9518
contig_1	cds	45482	46342	-	GCF_964019485_00050	degV	DegV family protein	SO:0001217, UniRef:UniRef50_UPI0030D10AF5, UniRef:UniRef90_UPI0030D10AF5
contig_1	cds	46354	47187	-	GCF_964019485_00051	degV	DegV family protein	SO:0001217, UniRef:UniRef50_UPI001C04EBB8, UniRef:UniRef90_UPI001C04EBB8
contig_1	cds	47292	47477	-	GCF_964019485_00052		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI001F4C860A, UniRef:UniRef90_UPI001FE4479C
contig_1	cds	47833	47922	-	GCF_964019485_00053		hypothetical protein	
contig_1	cds	48138	49190	+	GCF_964019485_00054		nicotinate phosphoribosyltransferase	EC:6.3.4.21, KEGG:K00763, SO:0001217, UniRef:UniRef50_A0A1J9YIG3, UniRef:UniRef90_UPI00313B99A6
contig_1	cds	49247	49417	+	GCF_964019485_00055		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B4CC3, UniRef:UniRef90_UPI00313B4CC3
contig_1	cds	49375	49689	+	GCF_964019485_00056		hypothetical protein	
contig_1	cds	49708	50955	+	GCF_964019485_00057	tyrS	tyrosine--tRNA ligase	EC:6.1.1.1, GO:0000166, GO:0004831, GO:0005524, GO:0006437, KEGG:K01866, SO:0001217, UniRef:UniRef50_UPI0030CF2AB8, UniRef:UniRef90_UPI0030CF2AB8
contig_1	cds	50936	51259	+	GCF_964019485_00058		(pseudo) transposase	SO:0001217, UniRef:UniRef50_UPI00313DD467, UniRef:UniRef90_UPI00313DD467
contig_1	cds	51207	51914	+	GCF_964019485_00059		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313CCB57, UniRef:UniRef90_UPI00313CCB57
contig_1	cds	53007	54530	-	GCF_964019485_00060		DUF2130 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030D3B7D7
contig_1	cds	54810	55016	+	GCF_964019485_00061		hypothetical protein	
contig_1	cds	55348	55836	+	GCF_964019485_00062		nucleoside 2-deoxyribosyltransferase	SO:0001217, UniRef:UniRef50_UPI00313E1221, UniRef:UniRef90_UPI00313E1221
contig_1	cds	56089	56700	+	GCF_964019485_00063		(pseudo) IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313ED8A0, UniRef:UniRef90_UPI00313CE2FC
contig_1	cds	56881	57192	+	GCF_964019485_00064		hypothetical protein	
contig_1	cds	57768	58220	+	GCF_964019485_00065	rpiB	ribose 5-phosphate isomerase B	EC:5.3.1.6, GO:0004751, GO:0009052, KEGG:K01808, SO:0001217, UniRef:UniRef50_A0A3Q8T810, UniRef:UniRef90_UPI001C048B0B
contig_1	cds	58213	59541	+	GCF_964019485_00066		serine hydroxymethyltransferase	EC:2.1.2.1, KEGG:K00600, SO:0001217, UniRef:UniRef50_P56089, UniRef:UniRef90_UPI00313BF8EC
contig_1	cds	59918	60049	+	GCF_964019485_00067	repL	(pseudo) replication/maintenance protein RepL	SO:0001217, UniRef:UniRef50_A0A0K2JH96, UniRef:UniRef90_UPI00313C4E05
contig_1	cds	60235	60387	+	GCF_964019485_00068		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJT1, UniRef:UniRef90_A0A0K2JJT1
contig_1	cds	60543	60752	+	GCF_964019485_00069		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E5EE9, UniRef:UniRef90_UPI00313E5EE9
contig_1	cds	60811	61167	+	GCF_964019485_00070		hypothetical protein	
contig_1	cds	61468	62001	+	GCF_964019485_00071		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A0K2JJT6
contig_1	cds	62025	62504	+	GCF_964019485_00072		Sugar-phospahte nucleotidyltransferase	SO:0001217, UniRef:UniRef50_A0A2K8NYV5, UniRef:UniRef90_UPI00313C32D8
contig_1	cds	62560	62919	+	GCF_964019485_00073		hypothetical protein	
contig_1	cds	62867	63127	+	GCF_964019485_00074		hypothetical protein	
contig_1	cds	63314	63922	+	GCF_964019485_00075		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_K0P2Q7, UniRef:UniRef90_UPI00313E7096
contig_1	cds	64094	65437	-	GCF_964019485_00076		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D52C14
contig_1	cds	65454	66404	-	GCF_964019485_00077	holA	DNA polymerase III subunit delta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, SO:0001217, UniRef:UniRef50_UPI00313CC45F, UniRef:UniRef90_UPI00313CC45F
contig_1	cds	66514	67263	+	GCF_964019485_00078		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C05AD16
contig_1	cds	67562	68095	+	GCF_964019485_00079		DUF402 domain-containing protein	KEGG:K07586, SO:0001217, UniRef:UniRef50_A0A1B3SJL7, UniRef:UniRef90_UPI001C052480
contig_1	cds	68985	69320	-	GCF_964019485_00080		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI001C04DB73
contig_1	cds	69374	69604	-	GCF_964019485_00081		Transposase	SO:0001217, UniRef:UniRef50_E7FTV0
contig_1	cds	69849	69995	+	GCF_964019485_00082		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C05BEFF, UniRef:UniRef90_UPI001C05BEFF
contig_1	cds	70123	71409	+	GCF_964019485_00083		ABC transporter substrate-binding protein PnrA-like	SO:0001217, UniRef:UniRef50_UPI00313BEBB5, UniRef:UniRef90_UPI00313BEBB5
contig_1	cds	71425	73566	+	GCF_964019485_00084		ATP-binding cassette domain-containing protein	KEGG:K23537, SO:0001217, UniRef:UniRef50_UPI001C03CD6D, UniRef:UniRef90_UPI001C03CD6D
contig_1	cds	73559	75244	+	GCF_964019485_00085		ABC transporter permease subunit	SO:0001217, UniRef:UniRef50_UPI00313C2A27, UniRef:UniRef90_UPI00313C2A27
contig_1	cds	75237	76169	+	GCF_964019485_00086		ABC transporter permease	KEGG:K23536, SO:0001217, UniRef:UniRef50_UPI00313B29EC, UniRef:UniRef90_UPI00313B29EC
contig_1	cds	76516	76710	+	GCF_964019485_00087		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C03E404, UniRef:UniRef90_UPI001C04D569
contig_1	cds	77386	77586	-	GCF_964019485_00088		(pseudo) transposase family protein	SO:0001217, UniRef:UniRef50_UPI00313B4EE3, UniRef:UniRef90_UPI00313B4EE3
contig_1	cds	77667	78287	-	GCF_964019485_00089		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BA32D, UniRef:UniRef90_UPI00313E9CAE
contig_1	cds	78262	79647	-	GCF_964019485_00090	dnaB	replicative DNA helicase	EC:5.6.2.3, GO:0003677, GO:0003678, GO:0005524, GO:0006260, KEGG:K02314, SO:0001217, UniRef:UniRef50_R4UKK7, UniRef:UniRef90_UPI00313ABB83
contig_1	cds	79647	80066	-	GCF_964019485_00091		50S ribosomal protein L9	SO:0001217, UniRef:UniRef50_UPI001C05B980
contig_1	cds	80420	80695	-	GCF_964019485_00092		DivIVA domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313C91C4
contig_1	cds	80700	81266	-	GCF_964019485_00093		hypothetical protein	PFAM:PF21984.2, SO:0001217, UniRef:UniRef50_UPI001C03A3DB
contig_1	cds	81272	82267	-	GCF_964019485_00094		NAD(P)H-dependent glycerol-3-phosphate dehydrogenase	SO:0001217, UniRef:UniRef50_UPI00313D8353, UniRef:UniRef90_UPI00313D8353
contig_1	cds	82289	83608	-	GCF_964019485_00095	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, SO:0001217, UniRef:UniRef50_Q6MTJ6, UniRef:UniRef90_UPI0030D12D64
contig_1	cds	83621	84313	-	GCF_964019485_00096	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, SO:0001217, UniRef:UniRef50_UPI00313D5F68, UniRef:UniRef90_UPI00313D5F68
contig_1	cds	85100	85753	-	GCF_964019485_00097		hypothetical protein	KEGG:K23675, SO:0001217, UniRef:UniRef50_UPI00313C894F, UniRef:UniRef90_UPI00313C894F
contig_1	cds	85842	86393	+	GCF_964019485_00098		inorganic diphosphatase	SO:0001217, UniRef:UniRef50_Q6F0S1, UniRef:UniRef90_UPI00313E584D
contig_1	cds	86397	87137	-	GCF_964019485_00099		pseudouridine synthase	SO:0001217, UniRef:UniRef50_UPI00313E0C1B
contig_1	cds	87149	87703	-	GCF_964019485_00100	scpB	SMC-Scp complex subunit ScpB	GO:0005515, GO:0007059, KEGG:K06024, SO:0001217, UniRef:UniRef50_UPI0030D13608, UniRef:UniRef90_UPI0030D13608
contig_1	cds	87687	88454	-	GCF_964019485_00101		segregation/condensation protein A	KEGG:K05896, SO:0001217, UniRef:UniRef50_UPI00313D0CED, UniRef:UniRef90_UPI00313D0CED
contig_1	cds	88484	88675	-	GCF_964019485_00102		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C054182, UniRef:UniRef90_UPI001C054182
contig_1	cds	88838	89215	-	GCF_964019485_00103		hypothetical protein	
contig_1	cds	89248	89475	-	GCF_964019485_00104		hypothetical protein	
contig_1	cds	89559	89723	-	GCF_964019485_00105		hypothetical protein	
contig_1	cds	89850	90599	-	GCF_964019485_00106		lysophospholipid acyltransferase family protein	SO:0001217, UniRef:UniRef50_A0A846TPP5, UniRef:UniRef90_UPI00313B2D56
contig_1	cds	90592	91077	-	GCF_964019485_00107		dihydrofolate reductase	EC:1.5.1.3, KEGG:K00287, SO:0001217, UniRef:UniRef50_UPI0030CE51E6, UniRef:UniRef90_UPI0030CE51E6
contig_1	cds	91358	91966	-	GCF_964019485_00108		Thymidylate synthase	SO:0001217, UniRef:UniRef50_A0A3D2MEL8
contig_1	cds	92768	93550	-	GCF_964019485_00109		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B7129, UniRef:UniRef90_UPI00313B7129
contig_1	cds	93544	94722	-	GCF_964019485_00110		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D33215, UniRef:UniRef90_UPI0030D33215
contig_1	cds	94712	95953	-	GCF_964019485_00111		alkaline phosphatase family protein	SO:0001217, UniRef:UniRef50_UPI00313C2074, UniRef:UniRef90_UPI00313C2074
contig_1	cds	95967	96599	-	GCF_964019485_00112		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CF4152, UniRef:UniRef90_UPI0030CF4152
contig_1	cds	97170	97463	-	GCF_964019485_00113		UPF0236 family transposase-like protein	SO:0001217, UniRef:UniRef50_UPI00313EB8CC, UniRef:UniRef90_UPI001C040B03
contig_1	cds	97447	98019	-	GCF_964019485_00114		UPF0236 family transposase-like protein	SO:0001217, UniRef:UniRef50_UPI001C03B983
contig_1	cds	98577	100547	+	GCF_964019485_00115		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D286C
contig_1	cds	100549	101019	+	GCF_964019485_00116		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CDAE15, UniRef:UniRef90_UPI0030CDAE15
contig_1	cds	101127	103742	+	GCF_964019485_00117	polA	DNA polymerase I	EC:2.7.7.7, GO:0003676, GO:0003677, GO:0003887, GO:0006261, GO:0008408, SO:0001217, UniRef:UniRef50_UPI00313E271F, UniRef:UniRef90_UPI00313E271F
contig_1	cds	103757	104587	+	GCF_964019485_00118	mutM	DNA-formamidopyrimidine glycosylase	EC:3.2.2.23, EC:4.2.99.18, GO:0005737, GO:0006281, GO:0008534, GO:0046872, KEGG:K10563, SO:0001217, UniRef:UniRef50_A0A9E1HIZ5, UniRef:UniRef90_UPI0030D385F1
contig_1	cds	104750	105754	+	GCF_964019485_00119	dnaD	DnaD domain protein	SO:0001217, UniRef:UniRef50_UPI00313ADB40
contig_1	cds	105777	106661	+	GCF_964019485_00120		ATP-binding protein	SO:0001217, UniRef:UniRef50_UPI0030D0406E, UniRef:UniRef90_UPI0030D0406E
contig_1	cds	106788	107798	+	GCF_964019485_00121	gap	type I glyceraldehyde-3-phosphate dehydrogenase	GO:0006006, GO:0016620, GO:0050661, GO:0051287, SO:0001217, UniRef:UniRef50_O52631, UniRef:UniRef90_UPI00313C71E9
contig_1	cds	107863	109050	+	GCF_964019485_00122		phosphoglycerate kinase	EC:2.7.2.3, KEGG:K00927, SO:0001217, UniRef:UniRef50_Q7WTU1, UniRef:UniRef90_UPI00313C7BB1
contig_1	cds	109165	109590	-	GCF_964019485_00123	ruvX	Holliday junction resolvase RuvX	EC:3.1.21.10, GO:0006364, SO:0001217, UniRef:UniRef50_UPI0030CD120A, UniRef:UniRef90_UPI0030CD120A
contig_1	cds	109578	112325	-	GCF_964019485_00124	alaS	alanine--tRNA ligase	EC:6.1.1.7, GO:0000166, GO:0004813, GO:0005737, GO:0006419, SO:0001217, UniRef:UniRef50_Q6F0K3, UniRef:UniRef90_UPI00313D9404
contig_1	cds	112352	114019	-	GCF_964019485_00125		AI-2E family transporter	SO:0001217, UniRef:UniRef50_UPI00313EF962
contig_1	cds	114776	118213	-	GCF_964019485_00126		ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI001C043CFC, UniRef:UniRef90_UPI001C043CFC
contig_1	cds	118243	118539	-	GCF_964019485_00127		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CE76B
contig_1	cds	118588	119076	-	GCF_964019485_00128	greA	transcription elongation factor GreA	GO:0003677, GO:0032784, GO:0070063, SO:0001217, UniRef:UniRef50_Q6F215, UniRef:UniRef90_UPI00313EEBAD
contig_1	cds	119115	119414	-	GCF_964019485_00129	deoC	(pseudo) deoxyribose-phosphate aldolase	EC:4.1.2.4, GO:0004139, GO:0005737, GO:0009264, KEGG:K01619, SO:0001217, UniRef:UniRef50_A0A1W9HYM7, UniRef:UniRef90_UPI00313D745D
contig_1	cds	119446	119736	-	GCF_964019485_00130	deoC	(pseudo) deoxyribose-phosphate aldolase	EC:4.1.2.4, GO:0004139, GO:0005737, GO:0009264, KEGG:K01619, SO:0001217, UniRef:UniRef50_A0A1W9HYM7, UniRef:UniRef90_UPI00313D745D
contig_1	cds	119761	120243	-	GCF_964019485_00131		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CF4955, UniRef:UniRef90_UPI0030CF4955
contig_1	cds	120246	121070	-	GCF_964019485_00132		16S rRNA (uracil(1498)-N(3))-methyltransferase	EC:2.1.1.193, KEGG:K09761, SO:0001217, UniRef:UniRef50_UPI0030D2F628, UniRef:UniRef90_UPI0030D2F628
contig_1	cds	122118	122429	-	GCF_964019485_00133		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C04E664, UniRef:UniRef50_UPI00313E5B06, UniRef:UniRef90_UPI001C04E664
contig_1	cds	122507	122923	-	GCF_964019485_00134		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C047A1C, UniRef:UniRef90_UPI0030D5B53B
contig_1	cds	123279	123431	-	GCF_964019485_00135		hypothetical protein	
contig_1	cds	123486	124859	-	GCF_964019485_00136		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313ADF90, UniRef:UniRef50_UPI00313DE4B7, UniRef:UniRef90_UPI00313E4511
contig_1	cds	124798	125283	-	GCF_964019485_00137		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CA5BF
contig_1	cds	125287	125532	-	GCF_964019485_00138		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C05C6C0
contig_1	cds	125550	125873	-	GCF_964019485_00139		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI00313D67C3
contig_1	cds	125888	126307	-	GCF_964019485_00140		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C052F4B, UniRef:UniRef50_UPI001C05CCD7, UniRef:UniRef90_UPI001C052F4B, UniRef:UniRef90_UPI001C05CCD7
contig_1	cds	126313	126879	-	GCF_964019485_00141		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CEA82, UniRef:UniRef90_UPI00313CEA82
contig_1	cds	126911	127129	-	GCF_964019485_00142		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI001C051BEB
contig_1	cds	127168	127398	-	GCF_964019485_00143		hypothetical protein	RefSeq:WP_342223648.1, SO:0001217, UniParc:UPI00313DD479, UniRef:UniRef100_UPI00313DD479, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C050290
contig_1	cds	127404	127553	-	GCF_964019485_00144		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E5CC1
contig_1	cds	128184	128333	-	GCF_964019485_00145		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI00313BA2D8
contig_1	cds	128323	128517	-	GCF_964019485_00146		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C054B4A, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI001C04BF3F
contig_1	cds	129027	130211	+	GCF_964019485_00147	ftsZ	cell division protein FtsZ	GO:0000910, GO:0003924, GO:0005525, KEGG:K03531, SO:0001217, UniRef:UniRef50_Q6F172, UniRef:UniRef90_UPI00313ED487
contig_1	cds	130211	130591	+	GCF_964019485_00148	sepF	cell division protein SepF	SO:0001217, UniRef:UniRef50_UPI00313C0BA6
contig_1	cds	131336	131938	+	GCF_964019485_00149		AAA family ATPase	SO:0001217, UniRef:UniRef50_Q14P17
contig_1	cds	132198	134939	+	GCF_964019485_00150	ileS	isoleucine--tRNA ligase	EC:6.1.1.5, GO:0000166, GO:0004822, GO:0005524, GO:0006428, SO:0001217, UniRef:UniRef50_UPI0035C92CAB, UniRef:UniRef90_UPI0035C92CAB
contig_1	cds	134939	135469	+	GCF_964019485_00151	lspA	signal peptidase II	EC:3.4.23.36, GO:0004190, GO:0005886, GO:0006508, GO:0009306, KEGG:K03101, SO:0001217, UniRef:UniRef50_UPI00313CCB4A, UniRef:UniRef90_UPI00313CCB4A
contig_1	cds	135474	136400	+	GCF_964019485_00152	rluA	RluA family pseudouridine synthase	EC:5.4.99.23, KEGG:K06180, SO:0001217, UniRef:UniRef50_UPI00313EF08E, UniRef:UniRef90_UPI00313EF08E
contig_1	cds	136458	137837	+	GCF_964019485_00153		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BBB6E, UniRef:UniRef90_UPI00313BBB6E
contig_1	cds	138234	139109	+	GCF_964019485_00154		energy-coupling factor transporter ATPase	GO:0005524, GO:0006810, GO:0009898, GO:0042626, SO:0001217, UniRef:UniRef50_Q6XYZ4, UniRef:UniRef90_UPI001C057E55
