#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	24460	25884	+	GCF_964020235_00035	56.1	6.0	PF04466.19|Terminase_3	PFAM:PF04466.19, RefSeq:WP_338988640.1, SO:0001217, UniParc:UPI0030D41968, UniRef:UniRef100_UPI0030D41968, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAX3T0K3
contig_1	26821	27339	-	GCF_964020235_00037	19.8	7.8		RefSeq:WP_338988643.1, SO:0001217, UniParc:UPI0030D2A9AE, UniRef:UniRef100_UPI0030D2A9AE, UniRef:UniRef50_UPI0030D2A9AE, UniRef:UniRef90_UPI0030D2A9AE
contig_1	29622	30038	-	GCF_964020235_00042	16.2	10.0		RefSeq:WP_338988650.1, SO:0001217, UniParc:UPI0030D5937E, UniRef:UniRef100_UPI0030D5937E, UniRef:UniRef50_A0A432ZUS0, UniRef:UniRef50_A0A433EQ07, UniRef:UniRef90_A0A432ZVN8, UniRef:UniRef90_A0A433EQ07
contig_1	30125	31111	-	GCF_964020235_00043	36.7	10.0		RefSeq:WP_338988652.1, SO:0001217, UniParc:UPI0030CC65B8, UniRef:UniRef100_UPI0030CC65B8, UniRef:UniRef50_A0A432ZUS0, UniRef:UniRef90_A0A3S0YNI0
contig_1	32714	32908	-	GCF_964020235_00046	7.3	5.0		RefSeq:WP_338988658.1, SO:0001217, UniParc:UPI0030CB7F81, UniRef:UniRef100_UPI0030CB7F81, UniRef:UniRef50_UPI0030CD8D6B, UniRef:UniRef90_UPI0030CB7F81
contig_1	33723	34007	-	GCF_964020235_00049	11.5	8.7		RefSeq:WP_338988664.1, SO:0001217, UniParc:UPI0030D1ABCE, UniRef:UniRef100_UPI0030D1ABCE, UniRef:UniRef50_A0A2P6FAZ5, UniRef:UniRef90_A0A2P6FAZ5
contig_1	34021	34137	-	GCF_964020235_00050	4.6	9.7		SO:0001217, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_1	35978	36184	-	GCF_964020235_00053	8.3	8.8		SO:0001217, UniRef:UniRef50_UPI0030CF4CB7, UniRef:UniRef90_UPI0030CF4CB7
contig_1	36374	37435	-	GCF_964020235_00055	39.3	5.7		RefSeq:WP_338988668.1, SO:0001217, UniParc:UPI0030CB7FD8, UniRef:UniRef100_UPI0030CB7FD8, UniRef:UniRef50_UPI0030CB7FD8, UniRef:UniRef90_UPI0030CB7FD8
contig_1	37482	38555	-	GCF_964020235_00056	41.2	10.0		RefSeq:WP_338988669.1, SO:0001217, UniParc:UPI0030D5DDD5, UniRef:UniRef100_UPI0030D5DDD5, UniRef:UniRef50_UPI0030D5DDD5, UniRef:UniRef90_UPI0030D5DDD5
contig_1	38765	38938	+	GCF_964020235_00057	7.0	9.8		
contig_1	41018	41605	-	GCF_964020235_00061	23.3	7.8		SO:0001217, UniRef:UniRef50_UPI0037DD0AC5, UniRef:UniRef90_UPI0030D02614
contig_1	41620	42207	-	GCF_964020235_00062	22.5	5.9		RefSeq:WP_338988675.1, SO:0001217, UniParc:UPI0030D052CE, UniRef:UniRef100_UPI0030D052CE, UniRef:UniRef50_UPI0037DC8BAC, UniRef:UniRef90_UPI0037DC8BAC
contig_1	42281	42523	-	GCF_964020235_00063	9.4	9.7		RefSeq:WP_338988676.1, SO:0001217, UniParc:UPI0030CB14F5, UniRef:UniRef100_UPI0030CB14F5, UniRef:UniRef50_UPI0030CB14F5, UniRef:UniRef90_UPI0030CB14F5
contig_1	42699	42890	+	GCF_964020235_00064	7.5	9.8		RefSeq:WP_338988678.1, SO:0001217, UniParc:UPI0030CF4BFE, UniRef:UniRef100_UPI0030CF4BFE, UniRef:UniRef50_UPI0024B676D3, UniRef:UniRef90_UPI0030CF4BFE
contig_1	47975	48313	-	GCF_964020235_00072	13.2	9.8		
contig_1	49820	49957	+	GCF_964020235_00076	5.4	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	52152	52328	+	GCF_964020235_00081	7.3	9.6		RefSeq:WP_338988709.1, SO:0001217, UniParc:UPI0030CE3DD3, UniRef:UniRef100_UPI0030CE3DD3, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_A0A2P6FFW2
contig_1	57752	58249	+	GCF_964020235_00088	19.5	9.7		RefSeq:WP_338988724.1, SO:0001217, UniParc:UPI0030CBB07D, UniRef:UniRef100_UPI0030CBB07D, UniRef:UniRef50_UPI0030D22102, UniRef:UniRef90_UPI0030CBB07D
contig_1	67895	68134	-	GCF_964020235_00103	9.4	9.0		SO:0001217, UniRef:UniRef50_UPI0030D5B24A, UniRef:UniRef90_UPI0030D5B24A
contig_1	68215	68496	-	GCF_964020235_00104	10.5	9.6		RefSeq:WP_338988744.1, SO:0001217, UniParc:UPI0030CE45FF, UniRef:UniRef100_UPI0030CE45FF, UniRef:UniRef50_UPI0030CE45FF, UniRef:UniRef90_UPI0030CE45FF
contig_1	68532	68870	-	GCF_964020235_00105	13.3	8.8		RefSeq:WP_338988747.1, SO:0001217, UniParc:UPI0030D10A93, UniRef:UniRef100_UPI0030D10A93, UniRef:UniRef50_UPI0030D10A93, UniRef:UniRef90_UPI0030D10A93
contig_1	77508	77987	-	GCF_964020235_00114	18.0	5.2		RefSeq:WP_338988761.1, SO:0001217, UniParc:UPI0030CDDC21, UniRef:UniRef100_UPI0030CDDC21, UniRef:UniRef50_A0A345DQ07, UniRef:UniRef90_UPI0030CDDC21
contig_1	77971	78147	-	GCF_964020235_00115	6.5	7.9		RefSeq:WP_338988762.1, SO:0001217, UniParc:UPI0030CF191B, UniRef:UniRef100_UPI0030CF191B, UniRef:UniRef50_A0AAX3T0H7, UniRef:UniRef90_UPI0030CF191B
contig_1	80159	80464	-	GCF_964020235_00120	12.3	6.8		RefSeq:WP_338988770.1, SO:0001217, UniParc:UPI0030CE6234, UniRef:UniRef100_UPI0030CE6234, UniRef:UniRef50_UPI0032B2A334, UniRef:UniRef90_UPI0030CE6234
contig_1	85268	85576	+	GCF_964020235_00125	12.4	4.7		RefSeq:WP_338988777.1, SO:0001217, UniParc:UPI0030D177A5, UniRef:UniRef100_UPI0030D177A5, UniRef:UniRef50_UPI0030D177A5, UniRef:UniRef90_UPI0030D177A5
contig_1	89365	89925	-	GCF_964020235_00129	21.1	7.7		RefSeq:WP_338988787.1, SO:0001217, UniParc:UPI0030CE3253, UniRef:UniRef100_UPI0030CE3253, UniRef:UniRef50_A0A432ZUQ8, UniRef:UniRef90_UPI0032B10219
contig_1	89935	90300	-	GCF_964020235_00130	14.4	9.0		RefSeq:WP_338988789.1, SO:0001217, UniParc:UPI0030CECC9B, UniRef:UniRef100_UPI0030CECC9B, UniRef:UniRef50_UPI0030D5EAA4, UniRef:UniRef90_UPI0030D5EAA4
contig_1	90313	91221	-	GCF_964020235_00131	35.2	10.1		RefSeq:WP_338988790.1, SO:0001217, UniParc:UPI0030CFE76E, UniRef:UniRef100_UPI0030CFE76E, UniRef:UniRef50_A0A432ZUS0, UniRef:UniRef90_A0A432ZUR8
contig_1	91200	91370	-	GCF_964020235_00132	6.6	9.7		RefSeq:WP_338988791.1, SO:0001217, UniParc:UPI0030CD5B92, UniRef:UniRef100_UPI0030CD5B92, UniRef:UniRef50_UPI0030CD5B92, UniRef:UniRef90_UPI0030CD5B92
contig_1	92933	93172	-	GCF_964020235_00135	9.5	9.4		RefSeq:WP_338988797.1, SO:0001217, UniParc:UPI0030D3227D, UniRef:UniRef100_UPI0030D3227D, UniRef:UniRef50_A0A3S0TSQ6, UniRef:UniRef90_UPI0030D3227D
contig_1	94033	94764	-	GCF_964020235_00137	28.7	9.3		RefSeq:WP_338988803.1, SO:0001217, UniParc:UPI0030D30741, UniRef:UniRef100_UPI0030D30741, UniRef:UniRef50_A0A432ZVI2, UniRef:UniRef90_UPI0030D2D9B4
contig_1	94778	94894	-	GCF_964020235_00138	4.6	9.8		SO:0001217, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_1	95719	96108	-	GCF_964020235_00139	13.8	5.2		RefSeq:WP_338988804.1, SO:0001217, UniParc:UPI0030D1265D, UniRef:UniRef100_UPI0030D1265D, UniRef:UniRef50_A0A1J0U0H6, UniRef:UniRef90_UPI00313E8101
contig_1	96273	96401	-	GCF_964020235_00140	5.2	9.9		
contig_1	104922	105281	+	GCF_964020235_00149	14.0	9.7		RefSeq:WP_338988819.1, SO:0001217, UniParc:UPI0030D3BD26, UniRef:UniRef100_UPI0030D3BD26, UniRef:UniRef50_UPI0030D26F9B, UniRef:UniRef90_UPI0030D26F9B
contig_1	105390	105647	-	GCF_964020235_00150	10.1	5.0		RefSeq:WP_338988821.1, SO:0001217, UniParc:UPI0030CCE172, UniRef:UniRef100_UPI0030CCE172, UniRef:UniRef50_A0A3S0SFB6, UniRef:UniRef90_UPI0030CCE172
contig_1	107500	107622	+	GCF_964020235_00153	4.7	5.5		
contig_1	110124	110357	-	GCF_964020235_00157	8.9	10.0		SO:0001217, UniRef:UniRef50_UPI00328D6C31
contig_1	110452	110658	-	GCF_964020235_00158	7.9	7.8		RefSeq:WP_338988832.1, SO:0001217, UniParc:UPI0030D0B040, UniRef:UniRef100_UPI0030D0B040, UniRef:UniRef50_UPI00209E2E35, UniRef:UniRef90_UPI0030D0B040
contig_1	112797	112946	-	GCF_964020235_00163	6.0	4.7		
contig_1	113377	113646	-	GCF_964020235_00165	10.8	9.4		RefSeq:WP_338988845.1, SO:0001217, UniParc:UPI0030D21E4D, UniRef:UniRef100_UPI0030D21E4D, UniRef:UniRef50_UPI0030D21E4D, UniRef:UniRef90_UPI0030D21E4D
contig_1	114514	114678	-	GCF_964020235_00168	6.6	9.0		RefSeq:WP_338988847.1, SO:0001217, UniParc:UPI0030D46BCB, UniRef:UniRef100_UPI0030D46BCB, UniRef:UniRef50_UPI0030D46BCB, UniRef:UniRef90_UPI0030D46BCB
contig_1	115884	116426	-	GCF_964020235_00170	20.4	4.8		RefSeq:WP_338988855.1, SO:0001217, UniParc:UPI0030D1F9DD, UniRef:UniRef100_UPI0030D1F9DD, UniRef:UniRef90_A0A3S0RRW1
contig_1	116891	117058	-	GCF_964020235_00171	6.6	9.6		RefSeq:WP_338988858.1, SO:0001217, UniParc:UPI0030CB3B14, UniRef:UniRef100_UPI0030CB3B14, UniRef:UniRef50_UPI0030CB3B14, UniRef:UniRef90_UPI0030CB3B14
contig_1	119992	120156	+	GCF_964020235_00176	6.7	9.8		RefSeq:WP_338988869.1, SO:0001217, UniParc:UPI0030CB604C, UniRef:UniRef100_UPI0030CB604C, UniRef:UniRef50_A0AAJ4JYE5, UniRef:UniRef90_UPI0030CB604C
contig_1	120137	120277	+	GCF_964020235_00177	5.5	5.9		SO:0001217, UniRef:UniRef50_A0AAX3SWA9, UniRef:UniRef90_UPI0032B24CAF
contig_1	120642	120779	+	GCF_964020235_00179	5.4	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	122960	123091	+	GCF_964020235_00184	5.3	9.9		
contig_1	124371	124922	-	GCF_964020235_00188	21.5	6.0		RefSeq:WP_338988898.1, SO:0001217, UniParc:UPI0030CF9F56, UniRef:UniRef100_UPI0030CF9F56, UniRef:UniRef50_UPI0030CF9F56, UniRef:UniRef90_UPI0030CF9F56
contig_1	125600	125821	-	GCF_964020235_00189	8.6	9.3		RefSeq:WP_338988900.1, SO:0001217, UniParc:UPI0030D2D362, UniRef:UniRef100_UPI0030D2D362, UniRef:UniRef50_A0A2P6F8F1, UniRef:UniRef90_UPI0030CD9FEB
contig_1	128690	129748	+	GCF_964020235_00193	40.4	8.7		RefSeq:WP_338988908.1, SO:0001217, UniParc:UPI0030CF1E2E, UniRef:UniRef100_UPI0030CF1E2E, UniRef:UniRef50_UPI0030CBEEE0, UniRef:UniRef90_UPI0030CBEEE0
contig_1	132274	132462	-	GCF_964020235_00199	7.6	9.3		RefSeq:WP_338988917.1, SO:0001217, UniParc:UPI0030CD4174, UniRef:UniRef100_UPI0030CD4174, UniRef:UniRef50_A0A2P6F9M0, UniRef:UniRef90_A0A2P6F9M0
contig_1	134404	134532	-	GCF_964020235_00202	5.2	9.9		
contig_1	142365	142523	+	GCF_964020235_00209	6.3	8.0		RefSeq:WP_338988929.1, SO:0001217, UniParc:UPI0030D0DD08, UniRef:UniRef100_UPI0030D0DD08, UniRef:UniRef50_UPI00131505BF, UniRef:UniRef90_UPI00131505BF
contig_1	142547	142777	+	GCF_964020235_00210	8.5	5.3		RefSeq:WP_338988930.1, SO:0001217, UniParc:UPI0030CF27CB, UniRef:UniRef100_UPI0030CF27CB, UniRef:UniRef50_UPI0030CF27CB, UniRef:UniRef90_UPI0030CF27CB
contig_1	144203	144337	+	GCF_964020235_00213	5.5	10.6		SO:0001217, UniRef:UniRef50_A0A2P6FG46, UniRef:UniRef90_A0A2P6FG46
contig_1	144677	144814	+	GCF_964020235_00216	5.4	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	147944	148048	+	GCF_964020235_00221	3.6	9.2		
contig_1	148408	149034	+	GCF_964020235_00222	23.9	8.6		RefSeq:WP_338988941.1, SO:0001217, UniParc:UPI0030CC1F65, UniRef:UniRef100_UPI0030CC1F65, UniRef:UniRef50_UPI0030CC1F65, UniRef:UniRef90_UPI0030CC1F65
contig_1	151331	152389	-	GCF_964020235_00228	40.5	6.9		RefSeq:WP_338988945.1, SO:0001217, UniParc:UPI0030CBEEE0, UniRef:UniRef100_UPI0030CBEEE0, UniRef:UniRef50_UPI0030CBEEE0, UniRef:UniRef90_UPI0030CBEEE0
contig_1	155240	155428	+	GCF_964020235_00232	7.3	10.1		RefSeq:WP_338988951.1, SO:0001217, UniParc:UPI0030CAC975, UniRef:UniRef100_UPI0030CAC975, UniRef:UniRef50_UPI00148B0CBD, UniRef:UniRef90_UPI0030CAC975
contig_1	157771	157947	-	GCF_964020235_00236	7.4	9.6		RefSeq:WP_338988954.1, SO:0001217, UniParc:UPI0030D1A672, UniRef:UniRef100_UPI0030D1A672, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_UPI0030CB2B1A
contig_1	160778	161386	+	GCF_964020235_00241	24.2	9.6		SO:0001217, UniRef:UniRef50_A0A2S8NRK3, UniRef:UniRef90_UPI0030D40A94
contig_1	166168	167193	-	GCF_964020235_00246	39.8	9.6		RefSeq:WP_338988971.1, SO:0001217, UniParc:UPI0030D3CF8A, UniRef:UniRef100_UPI0030D3CF8A, UniRef:UniRef50_UPI0030D3CF8A, UniRef:UniRef90_UPI0030D3CF8A
contig_1	169252	169389	+	GCF_964020235_00251	5.4	4.3		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	171584	171760	+	GCF_964020235_00256	7.4	9.6		RefSeq:WP_338988954.1, SO:0001217, UniParc:UPI0030D1A672, UniRef:UniRef100_UPI0030D1A672, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_UPI0030CB2B1A
contig_1	176386	176556	-	GCF_964020235_00262	6.6	4.8		RefSeq:WP_338988993.1, SO:0001217, UniParc:UPI0030D31993, UniRef:UniRef100_UPI0030D31993, UniRef:UniRef50_UPI0030CE656A, UniRef:UniRef90_UPI0030CE656A
contig_1	176519	176848	-	GCF_964020235_00263	12.7	5.3		RefSeq:WP_338988995.1, SO:0001217, UniParc:UPI0030CC3638, UniRef:UniRef100_UPI0030CC3638, UniRef:UniRef50_UPI0020A03AAA, UniRef:UniRef90_UPI0020A03AAA
contig_1	177242	177832	+	GCF_964020235_00264	22.9	8.8		RefSeq:WP_338988998.1, SO:0001217, UniParc:UPI0030D22102, UniRef:UniRef100_UPI0030D22102, UniRef:UniRef50_UPI0030D22102, UniRef:UniRef90_UPI0030D22102
contig_1	178967	179083	+	GCF_964020235_00266	4.6	9.8		SO:0001217, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_1	179097	179828	+	GCF_964020235_00267	28.7	9.2		RefSeq:WP_338989002.1, SO:0001217, UniParc:UPI0030D294C6, UniRef:UniRef100_UPI0030D294C6, UniRef:UniRef50_A0A432ZVI2, UniRef:UniRef90_UPI0030D2D9B4
contig_1	182011	182448	+	GCF_964020235_00270	15.4	9.3		RefSeq:WP_338989009.1, SO:0001217, UniParc:UPI0030CFCDC6, UniRef:UniRef100_UPI0030CFCDC6, UniRef:UniRef50_A0A3S0STW3, UniRef:UniRef90_UPI0030CAC003
contig_1	182491	183531	+	GCF_964020235_00271	40.2	10.1		RefSeq:WP_338989010.1, SO:0001217, UniParc:UPI0030CEFF8F, UniRef:UniRef100_UPI0030CEFF8F, UniRef:UniRef50_A0A432ZUS0, UniRef:UniRef90_A0A432ZUR8
contig_1	183934	184494	+	GCF_964020235_00273	21.1	7.7		RefSeq:WP_338988787.1, SO:0001217, UniParc:UPI0030CE3253, UniRef:UniRef100_UPI0030CE3253, UniRef:UniRef50_A0A432ZUQ8, UniRef:UniRef90_UPI0032B10219
contig_1	184794	186392	+	GCF_964020235_00275	61.9	5.6		RefSeq:WP_338989013.1, SO:0001217, UniParc:UPI0030D4C3C8, UniRef:UniRef100_UPI0030D4C3C8, UniRef:UniRef50_UPI0030D4C3C8, UniRef:UniRef90_UPI0030D4C3C8
contig_1	191345	191518	-	GCF_964020235_00280	6.6	10.0		
contig_1	191639	191914	-	GCF_964020235_00281	10.9	7.7		RefSeq:WP_338989024.1, SO:0001217, UniParc:UPI0030CBDDB4, UniRef:UniRef100_UPI0030CBDDB4, UniRef:UniRef50_UPI0030CBDDB4, UniRef:UniRef90_UPI0030CBDDB4
contig_1	201774	201941	-	GCF_964020235_00291	6.2	4.6		SO:0001217, UniRef:UniRef50_A0A0K2JGB7, UniRef:UniRef90_A0A0K2JGB7
contig_1	204689	204805	+	GCF_964020235_00296	4.6	9.7		SO:0001217, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_1	204819	205103	+	GCF_964020235_00297	11.5	8.7		RefSeq:WP_338988664.1, SO:0001217, UniParc:UPI0030D1ABCE, UniRef:UniRef100_UPI0030D1ABCE, UniRef:UniRef50_A0A2P6FAZ5, UniRef:UniRef90_A0A2P6FAZ5
contig_1	206585	206710	-	GCF_964020235_00300	4.8	10.8		
contig_1	207019	207183	+	GCF_964020235_00301	5.3	7.8		RefSeq:WP_338989054.1, SO:0001217, UniParc:UPI0030CDBBF7, UniRef:UniRef100_UPI0030CDBBF7, UniRef:UniRef50_UPI0030CDBBF7, UniRef:UniRef90_UPI0030CDBBF7
contig_1	208004	208600	-	GCF_964020235_00303	23.2	5.3		RefSeq:WP_338989058.1, SO:0001217, UniParc:UPI0030CBFF44, UniRef:UniRef100_UPI0030CBFF44, UniRef:UniRef50_UPI0030D47502, UniRef:UniRef90_UPI0030CBFF44
contig_1	208767	208955	-	GCF_964020235_00304	7.2	4.2		RefSeq:WP_338989060.1, SO:0001217, UniParc:UPI0030D23B5F, UniRef:UniRef100_UPI0030D23B5F, UniRef:UniRef50_A0A2P6FAV5, UniRef:UniRef50_UPI00209FA112, UniRef:UniRef90_A0A2P6FAV5, UniRef:UniRef90_UPI00209FA112
contig_1	208955	209497	-	GCF_964020235_00305	20.5	5.1		RefSeq:WP_338989061.1, SO:0001217, UniParc:UPI0030CF4541, UniRef:UniRef100_UPI0030CF4541, UniRef:UniRef90_A0A3S0RRW1
contig_1	209873	210208	-	GCF_964020235_00306	13.2	9.3		RefSeq:WP_338989063.1, SO:0001217, UniParc:UPI0030D47109, UniRef:UniRef100_UPI0030D47109, UniRef:UniRef50_A0A432ZUS3, UniRef:UniRef90_A0A432ZUS3
contig_1	210222	210344	-	GCF_964020235_00307	4.6	8.1		
contig_1	211942	212979	+	GCF_964020235_00309	38.9	8.3	PF13570.12|PQQ_3	PFAM:PF13570.12, RefSeq:WP_338989066.1, SO:0001217, UniParc:UPI0030CC308B, UniRef:UniRef100_UPI0030CC308B, UniRef:UniRef50_UPI0030CC308B, UniRef:UniRef90_UPI0030CC308B
contig_1	215085	215888	+	GCF_964020235_00313	32.0	7.0		RefSeq:WP_338989070.1, SO:0001217, UniParc:UPI0030CC1FAE, UniRef:UniRef100_UPI0030CC1FAE, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0A432ZVQ3, UniRef:UniRef90_A0AAX3T0K3
contig_1	216581	217024	+	GCF_964020235_00315	17.5	9.5		RefSeq:WP_338989074.1, SO:0001217, UniParc:UPI0030D26F9B, UniRef:UniRef100_UPI0030D26F9B, UniRef:UniRef50_UPI0030D26F9B, UniRef:UniRef90_UPI0030D26F9B
contig_1	220829	220987	-	GCF_964020235_00319	5.6	5.5		
contig_1	221113	221535	-	GCF_964020235_00320	16.0	5.2		RefSeq:WP_338989082.1, SO:0001217, UniParc:UPI0030CC28E4, UniRef:UniRef100_UPI0030CAAB6E, UniRef:UniRef50_UPI0024B74704, UniRef:UniRef90_UPI0030CAAB6E
contig_1	221970	222386	-	GCF_964020235_00322	16.4	10.1		RefSeq:WP_338989086.1, SO:0001217, UniParc:UPI0030D44D50, UniRef:UniRef100_UPI0030D44D50, UniRef:UniRef50_A0A433EQ07, UniRef:UniRef90_A0A433EQ07
contig_1	222473	223024	-	GCF_964020235_00323	21.5	10.2		RefSeq:WP_338989087.1, SO:0001217, UniParc:UPI0030D3238F, UniRef:UniRef100_UPI0030D3238F, UniRef:UniRef50_UPI0030D1E98F, UniRef:UniRef90_UPI0030CCB3C9
contig_1	225688	226089	-	GCF_964020235_00327	15.6	9.5		RefSeq:WP_338989093.1, SO:0001217, UniParc:UPI0030CD101D, UniRef:UniRef100_UPI0030D2D9B4, UniRef:UniRef50_A0A432ZVI2, UniRef:UniRef90_UPI0030D2D9B4
contig_1	226134	226418	-	GCF_964020235_00328	11.4	6.9		RefSeq:WP_338989094.1, SO:0001217, UniParc:UPI0030CDCE37, UniRef:UniRef100_UPI0030CDCE37, UniRef:UniRef50_A0A2P6FAZ5, UniRef:UniRef90_A0A2P6FAZ5
contig_1	226432	226548	-	GCF_964020235_00329	4.6	9.8		SO:0001217, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_1	227154	227528	-	GCF_964020235_00330	14.6	5.6		RefSeq:WP_338989095.1, SO:0001217, UniParc:UPI0030D4EFFB, UniRef:UniRef100_UPI0030D4EFFB, UniRef:UniRef50_UPI0030D51573, UniRef:UniRef90_UPI0030D4EFFB
contig_1	227938	228075	-	GCF_964020235_00332	5.4	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	233150	233569	-	GCF_964020235_00339	16.3	7.6		SO:0001217, UniRef:UniRef50_UPI0030D17CA6, UniRef:UniRef90_UPI0030D17CA6
contig_1	235501	235884	-	GCF_964020235_00341	14.3	5.8		RefSeq:WP_338989112.1, SO:0001217, UniParc:UPI0030D1C59B, UniRef:UniRef100_UPI0030D1C59B, UniRef:UniRef50_UPI001F36A6BD, UniRef:UniRef90_UPI0030D1C59B
contig_1	236103	236501	-	GCF_964020235_00342	14.5	10.4		RefSeq:WP_338989114.1, SO:0001217, UniParc:UPI0030D3F8CB, UniRef:UniRef100_UPI0030D3F8CB, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0A3S0TTE1
contig_1	237514	237672	+	GCF_964020235_00345	5.8	4.7		
contig_1	251201	251719	-	GCF_964020235_00355	20.2	9.7	PF13288.12|DXPR_C	PFAM:PF13288.12, RefSeq:WP_338989136.1, SO:0001217, UniParc:UPI0030CE5B13, UniRef:UniRef100_UPI0030CE5B13, UniRef:UniRef50_UPI0030CE5B13, UniRef:UniRef90_UPI0030CE5B13
contig_1	251723	252097	-	GCF_964020235_00356	13.6	6.7	PF08436.17|DXP_redisom_C	PFAM:PF08436.17
contig_1	252209	252352	-	GCF_964020235_00357	5.2	5.3		
contig_1	255590	256210	-	GCF_964020235_00362	24.8	7.7		RefSeq:WP_338989145.1, SO:0001217, UniParc:UPI0030CF5D7B, UniRef:UniRef100_UPI0030CF5D7B, UniRef:UniRef50_A0AAX3T066, UniRef:UniRef90_UPI0030CF5D7B
contig_1	256533	256682	-	GCF_964020235_00363	5.6	8.1		
contig_1	261218	261550	-	GCF_964020235_00367	12.9	9.6		
