#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	163304	163561	+	GCF_010587255_00206	10.5	9.4		RefSeq:WP_164028144.1, SO:0001217, UniParc:UPI0013A09F7D, UniRef:UniRef100_A0AAJ4JXL8, UniRef:UniRef50_A0AAJ4JXL8, UniRef:UniRef90_A0AAJ4JXL8
contig_1	163893	164366	+	GCF_010587255_00208	18.2	9.6		RefSeq:WP_071891758.1, SO:0001217, UniParc:UPI0009020691, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	165088	165216	+	GCF_010587255_00210	5.1	4.9		
contig_1	172899	173204	+	GCF_010587255_00220	11.9	6.0		SO:0001217, UniRef:UniRef50_A0AAX3SZL4, UniRef:UniRef90_A0AAX3SZL4
contig_1	176921	177223	+	GCF_010587255_00225	12.0	4.8		RefSeq:WP_071891800.1, SO:0001217, UniParc:UPI0009020687, UniRef:UniRef100_A0AAJ4JXS5, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_Q14PX2
contig_1	179299	179946	+	GCF_010587255_00232	23.4	6.7		RefSeq:WP_071891822.1, SO:0001217, UniParc:UPI000902077A, UniRef:UniRef100_A0AAJ4EI50, UniRef:UniRef50_A0A2P6FA26, UniRef:UniRef90_A0AAJ4EI50
contig_1	180397	180759	+	GCF_010587255_00233	13.5	9.1		RefSeq:WP_164028150.1, SO:0001217, UniParc:UPI0013A0A32A, UniRef:UniRef100_A0AAJ4EIE7, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7
contig_1	181704	182351	+	GCF_010587255_00235	25.1	10.4		RefSeq:WP_071891833.1, SO:0001217, UniParc:UPI0009020875, UniRef:UniRef100_A0AAJ4EIB3, UniRef:UniRef50_A0AAJ4EIB3, UniRef:UniRef90_A0AAJ4EIB3
contig_1	183908	184681	+	GCF_010587255_00239	30.2	8.3		RefSeq:WP_071891847.1, SO:0001217, UniParc:UPI0009020777, UniRef:UniRef100_A0AAJ4EIF0, UniRef:UniRef50_A0A3S0RCN7, UniRef:UniRef90_A0AAJ4EIF0
contig_1	185551	186285	+	GCF_010587255_00242	26.9	8.4		RefSeq:WP_237238002.1, SO:0001217, UniParc:UPI0000DA6466, UniRef:UniRef100_Q14PU5, UniRef:UniRef50_Q14PU5, UniRef:UniRef90_Q14PU5
contig_1	199115	199384	+	GCF_010587255_00253	9.9	7.8		RefSeq:WP_237238003.1, SO:0001217, UniParc:UPI00090BF43A, UniRef:UniRef100_UPI00090BF43A, UniRef:UniRef50_A0AAX3SZA2, UniRef:UniRef90_UPI00090BF43A
contig_1	199473	199673	+	GCF_010587255_00254	7.4	4.8		RefSeq:WP_164023925.1, SO:0001217, UniParc:UPI00090B29A4, UniRef:UniRef100_UPI00090B29A4, UniRef:UniRef50_Q14PT3, UniRef:UniRef90_Q14PT3
contig_1	201679	201873	+	GCF_010587255_00257	7.6	5.1		RefSeq:WP_237238004.1, SO:0001217, UniParc:UPI0000DA6474, UniRef:UniRef100_Q14PT0, UniRef:UniRef50_Q14PT0, UniRef:UniRef90_Q14PT0
contig_1	202048	202320	+	GCF_010587255_00258	10.5	9.3		RefSeq:WP_237238005.1, SO:0001217, UniParc:UPI0000DA6475, UniRef:UniRef100_Q14PS9, UniRef:UniRef50_Q14PS9, UniRef:UniRef90_Q14PS9
contig_1	202376	202699	+	GCF_010587255_00259	12.8	4.2		RefSeq:WP_071891900.1, SO:0001217, UniParc:UPI0000DA6476, UniRef:UniRef100_Q14PS8, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_1	211865	212293	+	GCF_010587255_00267	16.8	6.8		RefSeq:WP_238336025.1, SO:0001217, UniParc:UPI001EE3364D, UniRef:UniRef100_UPI001EE3364D, UniRef:UniRef50_R4UHZ4, UniRef:UniRef90_A0AAX3SZH3
contig_1	219578	219781	+	GCF_010587255_00275	8.2	8.7		RefSeq:WP_237238007.1, SO:0001217, UniParc:UPI0000DA6486, UniRef:UniRef100_Q14PR2, UniRef:UniRef50_Q14PR2, UniRef:UniRef90_Q14PR2
contig_1	227860	228450	+	GCF_010587255_00287	22.7	6.3	PF19269.4|Anticodon_2	PFAM:PF19269.4, RefSeq:WP_238336027.1, SO:0001217, UniParc:UPI001EE1C72D, UniRef:UniRef100_UPI001EE1C72D, UniRef:UniRef50_UPI001EE1C72D, UniRef:UniRef90_UPI001EE1C72D
contig_1	235766	236092	+	GCF_010587255_00295	12.0	6.6		RefSeq:WP_164028373.1, SO:0001217, UniParc:UPI0013A0890A, UniRef:UniRef100_A0AAJ4JY75, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	244942	245100	-	GCF_010587255_00305	6.3	9.7		SO:0001217, UniParc:UPI000DF61BDC, UniRef:UniRef100_A0A345DMJ3, UniRef:UniRef50_A0A345DMJ3, UniRef:UniRef90_A0A345DMJ3
contig_1	247841	248230	-	GCF_010587255_00310	15.1	5.4		RefSeq:WP_147077101.1, SO:0001217, UniParc:UPI0011BB527B, UniRef:UniRef100_A0AAJ4EL81, UniRef:UniRef50_A0A2S8NRL4, UniRef:UniRef90_A0AAJ4EL81
contig_1	249391	249528	-	GCF_010587255_00314	5.4	4.1		RefSeq:WP_155522097.1, SO:0001217, UniParc:UPI0000DA67A7, UniRef:UniRef100_Q14KP9, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	257437	257739	+	GCF_010587255_00326	12.2	9.3		RefSeq:WP_071892010.1, SO:0001217, UniParc:UPI0009020847, UniRef:UniRef100_UPI0009020847, UniRef:UniRef50_A0AAX3SZB9, UniRef:UniRef90_A0AAX3SZB9
contig_1	258391	258510	+	GCF_010587255_00328	4.8	9.0		
contig_1	258867	259193	-	GCF_010587255_00330	12.1	4.8		RefSeq:WP_071936913.1, SO:0001217, UniParc:UPI000903A67B, UniRef:UniRef100_A0AAJ4EI89, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	260862	260975	-	GCF_010587255_00332	4.4	6.2		
contig_1	264198	265514	-	GCF_010587255_00337	49.7	7.7		RefSeq:WP_164058241.1, SO:0001217, UniParc:UPI0013A0A8BB, UniRef:UniRef100_UPI0013A0A8BB, UniRef:UniRef50_A0AAX3SZL3, UniRef:UniRef90_A0AAX3SZL3
contig_1	300139	300756	+	GCF_010587255_00371	24.0	9.2		
contig_1	332640	332777	+	GCF_010587255_00426	5.2	4.8		SO:0001217, UniRef:UniRef50_A0AAX3SZP0, UniRef:UniRef90_A0AAX3SZP0
contig_1	344647	344766	+	GCF_010587255_00436	4.7	9.3		SO:0001217, UniRef:UniRef50_A0A1J0TZX1
contig_1	347756	348112	-	GCF_010587255_00443	14.2	5.0		RefSeq:WP_071936991.1, SO:0001217, UniParc:UPI000903AD4F, UniRef:UniRef100_A0AAJ4EIE8, UniRef:UniRef50_A0AAJ4EIE8, UniRef:UniRef90_A0AAJ4EIE8
contig_1	393277	393477	-	GCF_010587255_00481	7.7	4.4		SO:0001217, UniRef:UniRef50_A0A345DLU7, UniRef:UniRef90_A0AAX3SZV3
contig_1	395490	395753	-	GCF_010587255_00486	10.6	7.4		RefSeq:WP_071937028.1, SO:0001217, UniParc:UPI00090338F8, UniRef:UniRef100_A0AAJ4JXU8, UniRef:UniRef50_A0AAJ4JXU8, UniRef:UniRef90_A0AAJ4JXU8
contig_1	395756	395893	-	GCF_010587255_00487	5.3	4.3		RefSeq:WP_157092843.1, SO:0001217, UniParc:UPI000B333FD1, UniRef:UniRef100_A0AAJ4JXT4, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0AAJ4JXT4
contig_1	396086	396274	-	GCF_010587255_00489	7.4	8.5		RefSeq:WP_071937029.1, SO:0001217, UniParc:UPI0000DA651B, UniRef:UniRef100_Q14PA7, UniRef:UniRef50_Q14PA7, UniRef:UniRef90_Q14PA7
contig_1	413749	414258	+	GCF_010587255_00507	20.9	9.3		
contig_1	414222	414665	+	GCF_010587255_00508	16.8	8.3		RefSeq:WP_004028532.1, SO:0001217, UniParc:UPI000239FC62, UniRef:UniRef100_A0AAI9X0L4, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A345DN20
contig_1	421718	421960	-	GCF_010587255_00516	9.2	9.6		RefSeq:WP_237238031.1, SO:0001217, UniParc:UPI0000DA652F, UniRef:UniRef100_Q14P81, UniRef:UniRef50_Q14P81, UniRef:UniRef90_Q14P81
contig_1	429977	430216	+	GCF_010587255_00525	9.7	8.0		RefSeq:WP_237238035.1, SO:0001217, UniParc:UPI0000DA6539, UniRef:UniRef100_Q14P71, UniRef:UniRef50_Q14P71, UniRef:UniRef90_Q14P71
contig_1	449332	449712	+	GCF_010587255_00541	14.0	10.4		RefSeq:WP_071937068.1, SO:0001217, UniParc:UPI0009044E43, UniRef:UniRef100_A0AAJ4JY46, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0AAJ4JY46
contig_1	454914	455126	+	GCF_010587255_00547	8.0	5.7		RefSeq:WP_237238040.1, SO:0001217, UniParc:UPI0000DA654F, UniRef:UniRef100_Q14P49, UniRef:UniRef50_Q14P49, UniRef:UniRef90_Q14P49
contig_1	458331	458726	+	GCF_010587255_00550	15.4	6.6		RefSeq:WP_071937073.1, SO:0001217, UniParc:UPI0000DA6552, UniRef:UniRef100_Q14P46, UniRef:UniRef50_Q14P46, UniRef:UniRef90_Q14P46
contig_1	470581	470817	+	GCF_010587255_00569	9.2	10.0		RefSeq:WP_237238044.1, SO:0001217, UniParc:UPI0009099890, UniRef:UniRef100_Q14P28, UniRef:UniRef50_A0A443LFQ5, UniRef:UniRef90_Q14P28
contig_1	474366	474722	-	GCF_010587255_00572	14.0	9.6		RefSeq:WP_071937083.1, SO:0001217, UniParc:UPI0000DA6567, UniRef:UniRef100_Q14P25, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_Q14P25
contig_1	483528	483914	+	GCF_010587255_00583	14.0	5.4		RefSeq:WP_237238045.1, SO:0001217, UniParc:UPI00090A077F, UniRef:UniRef100_UPI00090A077F, UniRef:UniRef50_UPI00090A077F, UniRef:UniRef90_UPI00090A077F
contig_1	484573	484881	-	GCF_010587255_00585	11.4	9.7		
contig_1	503277	503945	+	GCF_010587255_00603	25.1	4.7		RefSeq:WP_237238050.1, SO:0001217, UniParc:UPI00090B1071, UniRef:UniRef100_A0AAX3T135, UniRef:UniRef50_A0AAX3T135, UniRef:UniRef90_A0AAX3T135
contig_1	506683	507324	-	GCF_010587255_00606	25.0	9.2		RefSeq:WP_162302544.1, SO:0001217, UniParc:UPI0009098340, UniRef:UniRef100_UPI0009098340, UniRef:UniRef50_A0A2P6FCB9, UniRef:UniRef90_A0AAX3T0H2
contig_1	509715	510041	-	GCF_010587255_00609	12.1	5.7		RefSeq:WP_071937107.1, SO:0001217, UniParc:UPI0009044A88, UniRef:UniRef100_A0AAJ4EJ05, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	514628	514939	-	GCF_010587255_00616	12.3	9.4		RefSeq:WP_147076861.1, SO:0001217, UniParc:UPI0011BB7CBD, UniRef:UniRef100_UPI0011BB7CBD, UniRef:UniRef50_A0A2P6FC64, UniRef:UniRef90_UPI0013A08961
contig_1	517100	517489	+	GCF_010587255_00619	15.3	9.6		RefSeq:WP_071937116.1, SO:0001217, UniParc:UPI000903EF81, UniRef:UniRef100_A0AAJ4EIR9, UniRef:UniRef50_A0AAJ4EIR9, UniRef:UniRef90_A0AAJ4EIR9
contig_1	529994	530110	+	GCF_010587255_00640	4.6	9.2		
contig_1	537629	537880	+	GCF_010587255_00646	9.6	5.0		RefSeq:WP_237238055.1, SO:0001217, UniParc:UPI0000DA6825, UniRef:UniRef100_Q14LX1, UniRef:UniRef50_A0AAX3T071, UniRef:UniRef90_Q14LX1
contig_1	541819	542244	-	GCF_010587255_00649	15.9	6.6		RefSeq:WP_239499461.1, SO:0001217, UniParc:UPI001EF93A8F, UniRef:UniRef100_UPI001EF93A8F, UniRef:UniRef50_A0AAX3T073, UniRef:UniRef90_A0AAX3T073
contig_1	543226	543828	+	GCF_010587255_00650	23.2	7.6		RefSeq:WP_237238057.1, SO:0001217, UniParc:UPI000909C061, UniRef:UniRef100_UPI000909C061, UniRef:UniRef50_A0AAX3T0K0, UniRef:UniRef90_A0AAX3T0K0
contig_1	544015	544713	+	GCF_010587255_00651	26.6	9.0		RefSeq:WP_237238058.1, SO:0001217, UniParc:UPI00090C1744, UniRef:UniRef100_A0AAX3T0I6, UniRef:UniRef50_A0AAX3T0I6, UniRef:UniRef90_A0AAX3T0I6
contig_1	552604	553521	-	GCF_010587255_00661	35.9	6.9		RefSeq:WP_071937133.1, SO:0001217, UniParc:UPI000904328D, UniRef:UniRef100_A0AAJ4JXX4, UniRef:UniRef50_A0AAJ4JXX4, UniRef:UniRef90_A0AAJ4JXX4
contig_1	554879	554992	-	GCF_010587255_00664	4.5	9.6		
contig_1	555644	556360	-	GCF_010587255_00667	28.5	8.9		RefSeq:WP_164023963.1, SO:0001217, UniParc:UPI0013A09C24, UniRef:UniRef100_A0AAJ4EIM2, UniRef:UniRef50_A0AAJ4EIM2, UniRef:UniRef90_A0AAJ4EIM2
contig_1	561479	561769	-	GCF_010587255_00675	11.7	5.9		RefSeq:WP_071937144.1, SO:0001217, UniParc:UPI0009042207, UniRef:UniRef100_A0AAJ4EJ40, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_A0A345DN95
contig_1	575287	575556	+	GCF_010587255_00690	10.1	6.6		SO:0001217, UniRef:UniRef50_UPI002412A0CE, UniRef:UniRef90_UPI002412A0CE
contig_1	576910	578100	+	GCF_010587255_00693	47.3	5.6		RefSeq:WP_071937156.1, SO:0001217, UniParc:UPI000903EDF5, UniRef:UniRef100_Q14KD6, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0A345DPP0
contig_1	579155	579277	+	GCF_010587255_00695	4.9	5.2		RefSeq:WP_257785685.1, SO:0001217, UniParc:UPI0000DA69E8, UniRef:UniRef100_Q14KD4, UniRef:UniRef50_Q14KD4, UniRef:UniRef90_Q14KD4
contig_1	579479	579604	+	GCF_010587255_00696	4.9	9.5		
contig_1	598966	600576	-	GCF_010587255_00715	60.7	10.2		RefSeq:WP_147076674.1, SO:0001217, UniParc:UPI0000DA66CC, UniRef:UniRef100_A0AAX3SZE2, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0AAJ4EHZ4
contig_1	600579	600920	-	GCF_010587255_00716	12.6	8.8		RefSeq:WP_164028173.1, SO:0001217, UniParc:UPI0013A090A4, UniRef:UniRef100_A0AAJ4JY75, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7
contig_1	604137	604544	-	GCF_010587255_00723	16.1	5.0		RefSeq:WP_071890306.1, SO:0001217, UniParc:UPI0009018DC8, UniRef:UniRef100_A0A1J0YYG0, UniRef:UniRef50_A0A2S8NRL4, UniRef:UniRef90_A0A1J0YYG0
contig_1	605733	605828	+	GCF_010587255_00725	3.8	9.8		
contig_1	605915	606511	+	GCF_010587255_00726	21.5	8.4		
contig_1	607807	608448	+	GCF_010587255_00729	25.4	8.8		SO:0001217, UniRef:UniRef50_UPI001F2C3844, UniRef:UniRef90_UPI0024129E9C
contig_1	609361	609750	-	GCF_010587255_00731	15.9	5.6		RefSeq:WP_071937170.1, SO:0001217, UniParc:UPI000903D377, UniRef:UniRef100_A0A1J0Z190, UniRef:UniRef50_A0A2S8NR78, UniRef:UniRef90_A0A1J0Z190
contig_1	610446	610658	-	GCF_010587255_00733	8.3	9.1		RefSeq:WP_071937172.1, SO:0001217, UniParc:UPI0000DA6A07, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	610639	610920	-	GCF_010587255_00734	10.6	9.4		RefSeq:WP_071937173.1, SO:0001217, UniParc:UPI0000DA67F6, UniRef:UniRef100_A0A2S8NQZ2, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	615392	615766	-	GCF_010587255_00739	14.8	9.4		RefSeq:WP_071937179.1, SO:0001217, UniParc:UPI00090406C6, UniRef:UniRef100_A0A1J0Z0X1, UniRef:UniRef50_A0AAJ4EJ89, UniRef:UniRef90_A0AAJ4EJ89
contig_1	616722	618173	-	GCF_010587255_00741	57.5	6.3		RefSeq:WP_071937565.1, SO:0001217, UniParc:UPI0009032B48, UniRef:UniRef100_A0A1J0Z1B4, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0A345DPP0
contig_1	618191	618793	-	GCF_010587255_00742	23.8	8.6		RefSeq:WP_164023968.1, SO:0001217, UniParc:UPI0013A0972A, UniRef:UniRef100_UPI0013A0972A, UniRef:UniRef50_A0AAJ4EKL7, UniRef:UniRef90_A0AAJ4EKL7
contig_1	622897	623265	-	GCF_010587255_00750	14.6	9.0	PF24829.1|Phage_connect_2	PFAM:PF24829.1, RefSeq:WP_071937190.1, SO:0001217, UniParc:UPI0000DA67BA, UniRef:UniRef100_Q14M90, UniRef:UniRef50_A0A0K2JIG8, UniRef:UniRef90_A0A0K2JIG8
contig_1	624979	625086	-	GCF_010587255_00752	4.4	10.5		
contig_1	626895	627248	+	GCF_010587255_00755	14.3	9.5		RefSeq:WP_164058249.1, SO:0001217, UniParc:UPI0013A0A444, UniRef:UniRef100_UPI0013A0A444, UniRef:UniRef50_A0AAJ4EIY7, UniRef:UniRef90_A0AAJ4EIY7
contig_1	635519	635791	-	GCF_010587255_00766	10.5	4.5		RefSeq:WP_071891739.1, SO:0001217, UniParc:UPI00090205B4, UniRef:UniRef100_A0A1J0Z2K5, UniRef:UniRef50_A0A1J0Z2K5, UniRef:UniRef90_A0A1J0Z2K5
contig_1	636483	636620	-	GCF_010587255_00770	5.4	4.1		RefSeq:WP_155522097.1, SO:0001217, UniParc:UPI0000DA67A7, UniRef:UniRef100_Q14KP9, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	637882	638115	-	GCF_010587255_00776	9.0	9.5		RefSeq:WP_053391431.1, SO:0001217, UniParc:UPI0000DA657F, UniRef:UniRef100_Q14MB4, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	640853	641137	+	GCF_010587255_00782	10.7	9.7		RefSeq:WP_164028242.1, SO:0001217, UniParc:UPI0013A0A9DF, UniRef:UniRef100_A0AAJ4JY84, UniRef:UniRef50_A0A0K2JHH2, UniRef:UniRef90_A0AAJ4JY84
contig_1	650111	650344	+	GCF_010587255_00794	9.0	9.5		RefSeq:WP_053391431.1, SO:0001217, UniParc:UPI0000DA657F, UniRef:UniRef100_Q14MB4, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	651606	651743	+	GCF_010587255_00800	5.4	4.1		RefSeq:WP_155522097.1, SO:0001217, UniParc:UPI0000DA67A7, UniRef:UniRef100_Q14KP9, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	651746	651919	+	GCF_010587255_00801	7.0	8.6		RefSeq:WP_155522126.1, SO:0001217, UniParc:UPI0000DA675F, UniRef:UniRef100_A0AAX3SXS6, UniRef:UniRef50_A0AAX3SXS6, UniRef:UniRef90_A0AAX3SXS6
contig_1	658722	658832	+	GCF_010587255_00814	4.1	10.0		
contig_1	659228	659461	+	GCF_010587255_00815	9.2	9.5		RefSeq:WP_164058269.1, SO:0001217, UniParc:UPI0013A09EAD, UniRef:UniRef100_UPI0013A09EAD, UniRef:UniRef50_UPI00286EF6ED, UniRef:UniRef90_UPI0013A09EAD
contig_1	659861	660157	+	GCF_010587255_00816	11.8	9.1		
contig_1	661255	661431	-	GCF_010587255_00817	7.2	9.3		RefSeq:WP_164058274.1, SO:0001217, UniParc:UPI0013A0A7C8, UniRef:UniRef100_UPI0013A0A7C8, UniRef:UniRef50_UPI0013A0A7C8, UniRef:UniRef90_UPI0013A0A7C8
contig_1	662497	662844	+	GCF_010587255_00818	13.5	8.0		RefSeq:WP_164058278.1, SO:0001217, UniParc:UPI0013A08305, UniRef:UniRef100_UPI0013A08305, UniRef:UniRef50_UPI0013A08305, UniRef:UniRef90_UPI0013A08305
