#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	215103	215243	+	GCF_001792795_00188	5.1	9.6		RefSeq:WP_156768766.1, SO:0001217, UniParc:UPI000892A37B, UniRef:UniRef100_A0A1J0TZR7, UniRef:UniRef50_A0A1J0TZR7, UniRef:UniRef90_A0A1J0TZR7
contig_1	215321	215767	+	GCF_001792795_00189	17.2	9.6		RefSeq:WP_070406440.1, SO:0001217, UniParc:UPI0008928F9E, UniRef:UniRef100_A0A1J0TZP5, UniRef:UniRef50_A0A1J0TZP5, UniRef:UniRef90_A0A1J0TZP5
contig_1	249572	249754	+	GCF_001792795_00236	7.2	10.4		RefSeq:WP_231918058.1, SO:0001217, UniParc:UPI000892958B, UniRef:UniRef100_A0A1J0TZU3, UniRef:UniRef50_A0A1J0TZU3, UniRef:UniRef90_A0A1J0TZU3
contig_1	262146	262637	+	GCF_001792795_00251	19.2	4.9		RefSeq:WP_156768767.1, SO:0001217, UniParc:UPI000892983D, UniRef:UniRef100_A0A1J0TZU8, UniRef:UniRef50_A0A0H3XKI1, UniRef:UniRef90_A0A1J0TZU8
contig_1	263711	265186	+	GCF_001792795_00253	55.7	9.3		RefSeq:WP_070406495.1, SO:0001217, UniParc:UPI000892977D, UniRef:UniRef100_A0A1J0TZY0, UniRef:UniRef50_A0A1J0TZY0, UniRef:UniRef90_A0A1J0TZY0
contig_1	274609	274731	+	GCF_001792795_00266	4.9	9.9		SO:0001217, UniParc:UPI0008929318, UniRef:UniRef100_A0A1J0TZX1, UniRef:UniRef50_A0A1J0TZX1, UniRef:UniRef90_A0A1J0TZX1
contig_1	304831	307572	+	GCF_001792795_00288	103.1	7.1		RefSeq:WP_070406526.1, SO:0001217, UniParc:UPI00089293A6, UniRef:UniRef100_A0A1J0U007, UniRef:UniRef50_A0A1J0U007, UniRef:UniRef90_A0A1J0U007
contig_1	316146	317321	+	GCF_001792795_00298	43.4	8.8		SO:0001217, UniParc:UPI00089292FD, UniRef:UniRef100_A0A1J0TZZ6, UniRef:UniRef50_A0A2P6FBL8, UniRef:UniRef90_A0A1J0TZZ6
contig_1	337328	337801	+	GCF_001792795_00316	18.9	5.3		RefSeq:WP_070406554.1, SO:0001217, UniParc:UPI000892A075, UniRef:UniRef100_A0A1J0U029, UniRef:UniRef50_A0A2P6FBS8, UniRef:UniRef90_A0A1J0U029
contig_1	337815	338258	+	GCF_001792795_00317	16.8	6.9		RefSeq:WP_070406555.1, SO:0001217, UniParc:UPI0008929259, UniRef:UniRef100_A0A1J0U028, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A1J0U028
contig_1	359658	360038	-	GCF_001792795_00336	15.1	9.9		RefSeq:WP_070406571.1, SO:0001217, UniParc:UPI0008928D5C, UniRef:UniRef100_A0A1J0U050, UniRef:UniRef50_A0A1J0U220, UniRef:UniRef90_A0A1J0U050
contig_1	380923	381327	+	GCF_001792795_00353	14.6	10.4		RefSeq:WP_070406587.1, SO:0001217, UniParc:UPI000892A4AD, UniRef:UniRef100_A0A1J0U074, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0A1J0U074
contig_1	389888	390973	+	GCF_001792795_00360	43.9	9.1		RefSeq:WP_070406594.1, SO:0001217, UniParc:UPI000892974D, UniRef:UniRef100_A0A1J0U079, UniRef:UniRef50_A0A1J0U079, UniRef:UniRef90_A0A1J0U079
contig_1	394086	394211	+	GCF_001792795_00366	5.1	9.5		SO:0001217, UniParc:UPI00089281C6, UniRef:UniRef100_A0A1J0U076, UniRef:UniRef50_A0A1J0U076, UniRef:UniRef90_A0A1J0U076
contig_1	398289	399482	+	GCF_001792795_00370	46.0	8.5		RefSeq:WP_070406601.1, SO:0001217, UniParc:UPI0008929E59, UniRef:UniRef100_A0A1J0U072, UniRef:UniRef50_A0A1J0U072, UniRef:UniRef90_A0A1J0U072
contig_1	399527	400009	+	GCF_001792795_00371	18.9	9.2		SO:0001217, UniParc:UPI0008927F42, UniRef:UniRef100_A0A1J0U092, UniRef:UniRef50_A0A1J0U092, UniRef:UniRef90_A0A1J0U092
contig_1	412390	413850	+	GCF_001792795_00380	56.7	5.7		RefSeq:WP_070406612.1, SO:0001217, UniParc:UPI0008928D75, UniRef:UniRef100_A0A1J0U083, UniRef:UniRef50_A0A1J0U083, UniRef:UniRef90_A0A1J0U083
contig_1	414067	414402	-	GCF_001792795_00381	13.1	9.3		RefSeq:WP_070406613.1, SO:0001217, UniParc:UPI00089298B5, UniRef:UniRef100_A0A1J0U090, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_A0A1J0U090
contig_1	423334	426246	+	GCF_001792795_00392	109.7	5.1		RefSeq:WP_070406624.1, SO:0001217, UniParc:UPI000892892C, UniRef:UniRef100_A0A1J0U0A5, UniRef:UniRef50_A0A1J0U0A5, UniRef:UniRef90_A0A1J0U0A5
contig_1	426302	426940	+	GCF_001792795_00393	24.8	9.3		RefSeq:WP_083258387.1, SO:0001217, UniParc:UPI0008928273, UniRef:UniRef100_A0A1J0U0A4, UniRef:UniRef50_A0A1J0U0A4, UniRef:UniRef90_A0A1J0U0A4
contig_1	434158	434313	+	GCF_001792795_00399	6.0	9.5		RefSeq:WP_156768774.1, SO:0001217, UniParc:UPI00089283AA, UniRef:UniRef100_A0A1J0U0A9, UniRef:UniRef50_A0A1J0U0A9, UniRef:UniRef90_A0A1J0U0A9
contig_1	434753	435112	+	GCF_001792795_00401	14.3	5.1		RefSeq:WP_070406629.1, SO:0001217, UniParc:UPI000892826A, UniRef:UniRef100_A0A1J0U0B2, UniRef:UniRef50_A0A1J0U0B2, UniRef:UniRef90_A0A1J0U0B2
contig_1	459715	462501	+	GCF_001792795_00423	107.0	8.3		RefSeq:WP_231918070.1, SO:0001217, UniParc:UPI000892A1A9, UniRef:UniRef100_A0A1J0U0C8, UniRef:UniRef50_A0A1J0U0C8, UniRef:UniRef90_A0A1J0U0C8
contig_1	466698	467447	+	GCF_001792795_00427	29.2	9.2		RefSeq:WP_070406651.1, SO:0001217, UniParc:UPI0008929A53, UniRef:UniRef100_A0A1J0U0D2, UniRef:UniRef50_A0A1J0U0D2, UniRef:UniRef90_A0A1J0U0D2
contig_1	482470	482943	+	GCF_001792795_00448	18.5	9.7		RefSeq:WP_070406659.1, SO:0001217, UniParc:UPI000892908B, UniRef:UniRef100_A0A1J0U0F4, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_A0A1J0U0F4
contig_1	486184	487302	+	GCF_001792795_00452	42.4	8.4		RefSeq:WP_070406663.1, SO:0001217, UniParc:UPI0008928C70, UniRef:UniRef100_A0A1J0U0D9, UniRef:UniRef50_A0A1J0U0D9, UniRef:UniRef90_A0A1J0U0D9
contig_1	502963	503349	+	GCF_001792795_00464	13.5	6.5		RefSeq:WP_070406675.1, SO:0001217, UniParc:UPI0008929B38, UniRef:UniRef100_A0A1J0U0H6, UniRef:UniRef50_A0A1J0U0H6, UniRef:UniRef90_A0A1J0U0H6
contig_1	528585	528776	+	GCF_001792795_00483	7.9	10.5		SO:0001217, UniParc:UPI00089286FE, UniRef:UniRef100_A0A1J0U0I4, UniRef:UniRef50_A0A1J0U0I4, UniRef:UniRef90_A0A1J0U0I4
contig_1	528779	529546	+	GCF_001792795_00484	30.6	9.5		RefSeq:WP_070406694.1, SO:0001217, UniParc:UPI0008928DBE, UniRef:UniRef100_A0A1J0U0G3, UniRef:UniRef50_A0A1J0U0G3, UniRef:UniRef90_A0A1J0U0G3
contig_1	542927	543070	+	GCF_001792795_00497	5.7	9.5		SO:0001217, UniParc:UPI0008928930, UniRef:UniRef100_A0A1J0U0J8, UniRef:UniRef50_A0A1J0U0J8, UniRef:UniRef90_A0A1J0U0J8
contig_1	543113	543214	+	GCF_001792795_00498	3.9	9.7		SO:0001217, UniParc:UPI0008927DF6, UniRef:UniRef100_A0A1J0U0M3, UniRef:UniRef50_A0A1J0U0M3, UniRef:UniRef90_A0A1J0U0M3
contig_1	544631	544888	+	GCF_001792795_00500	10.2	9.9		RefSeq:WP_156768775.1, SO:0001217, UniParc:UPI0008928BB4, UniRef:UniRef100_A0A1J0U0H7, UniRef:UniRef50_A0A1J0U0H7, UniRef:UniRef90_A0A1J0U0H7
contig_1	567302	568261	+	GCF_001792795_00521	36.1	5.2		RefSeq:WP_070406728.1, SO:0001217, UniParc:UPI00089280DD, UniRef:UniRef100_A0A1J0U0Q0, UniRef:UniRef50_A0A1J0U0Q0, UniRef:UniRef90_A0A1J0U0Q0
contig_1	569154	569252	+	GCF_001792795_00523	3.4	11.3		SO:0001217, UniParc:UPI0008928F7D, UniRef:UniRef100_A0A1J0U0J6, UniRef:UniRef50_A0A1J0U0J6, UniRef:UniRef90_A0A1J0U0J6
contig_1	569255	570445	+	GCF_001792795_00524	45.8	9.3	PF07494.17|Reg_prop	PFAM:PF07494.17, RefSeq:WP_231918076.1, SO:0001217, UniParc:UPI0008928EB1, UniRef:UniRef100_A0A1J0U0M7, UniRef:UniRef50_A0A1J0U0M7, UniRef:UniRef90_A0A1J0U0M7
contig_1	573861	574811	+	GCF_001792795_00527	37.1	5.1		RefSeq:WP_070406732.1, SO:0001217, UniParc:UPI00089284A2, UniRef:UniRef100_A0A1J0U0L5, UniRef:UniRef50_A0A1J0U0L5, UniRef:UniRef90_A0A1J0U0L5
contig_1	575371	576591	+	GCF_001792795_00529	47.5	8.4		RefSeq:WP_070406734.1, SO:0001217, UniParc:UPI00089283B5, UniRef:UniRef100_A0A1J0U0M4, UniRef:UniRef50_A0A1J0U0M4, UniRef:UniRef90_A0A1J0U0M4
contig_1	580785	581579	-	GCF_001792795_00534	29.1	9.7		RefSeq:WP_070406737.1, SO:0001217, UniParc:UPI0008928BCB, UniRef:UniRef100_A0A1J0U0Q1, UniRef:UniRef50_A0A1J0U0Q1, UniRef:UniRef90_A0A1J0U0Q1
contig_1	594084	594650	-	GCF_001792795_00547	21.6	9.3		RefSeq:WP_070406750.1, SO:0001217, UniParc:UPI0008929E4C, UniRef:UniRef100_A0A1J0U0N1, UniRef:UniRef50_A0A1J0U0N1, UniRef:UniRef90_A0A1J0U0N1
contig_1	598057	598374	-	GCF_001792795_00550	12.3	10.6		RefSeq:WP_070406753.1, SO:0001217, UniParc:UPI000892A33B, UniRef:UniRef100_A0A1J0U0S2, UniRef:UniRef50_A0A1J0U0S2, UniRef:UniRef90_A0A1J0U0S2
contig_1	598564	598869	-	GCF_001792795_00551	11.7	8.8		RefSeq:WP_070406754.1, SO:0001217, UniParc:UPI0008927CAE, UniRef:UniRef100_A0A1J0U0N4, UniRef:UniRef50_A0A0H3XHV0, UniRef:UniRef90_A0A1J0U0N4
contig_1	608130	609719	-	GCF_001792795_00560	58.2	4.5		RefSeq:WP_070406763.1, SO:0001217, UniParc:UPI0008928832, UniRef:UniRef100_A0A1J0U0N7, UniRef:UniRef50_A0A1J0U0N7, UniRef:UniRef90_A0A1J0U0N7
contig_1	615587	616594	-	GCF_001792795_00565	39.6	10.0		RefSeq:WP_070406768.1, SO:0001217, UniParc:UPI00089282F8, UniRef:UniRef100_A0A1J0U0Q3, UniRef:UniRef50_A0A1J0U0Q3, UniRef:UniRef90_A0A1J0U0Q3
contig_1	636446	636541	-	GCF_001792795_00581	3.6	4.3		SO:0001217, UniParc:UPI0008929FEA, UniRef:UniRef100_A0A1J0U0R4, UniRef:UniRef50_A0A1J0U0R4, UniRef:UniRef90_A0A1J0U0R4
contig_1	636534	637232	-	GCF_001792795_00582	27.3	6.1		RefSeq:WP_070406783.1, SO:0001217, UniParc:UPI00089291F3, UniRef:UniRef100_A0A1J0U0S5, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_A0A1J0U0S5
contig_1	663977	664339	-	GCF_001792795_00602	13.7	4.9		RefSeq:WP_070406803.1, SO:0001217, UniParc:UPI0008929B81, UniRef:UniRef100_A0A1J0U0T1, UniRef:UniRef50_A0A1J0U0T1, UniRef:UniRef90_A0A1J0U0T1
contig_1	668781	669233	-	GCF_001792795_00607	18.1	9.2		RefSeq:WP_070406808.1, SO:0001217, UniParc:UPI0008929E75, UniRef:UniRef100_A0A1J0U0V7, UniRef:UniRef50_A0A1J0U0V7, UniRef:UniRef90_A0A1J0U0V7
contig_1	669309	670946	-	GCF_001792795_00608	63.6	9.6		RefSeq:WP_070406809.1, SO:0001217, UniParc:UPI0008929EDD, UniRef:UniRef100_A0A1J0U0Y1, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_A0A1J0U0Y1
contig_1	671101	671688	-	GCF_001792795_00609	22.7	9.4		RefSeq:WP_070406810.1, SO:0001217, UniParc:UPI0008929C1C, UniRef:UniRef100_A0A1J0U0T6, UniRef:UniRef50_A0AAI9T420, UniRef:UniRef90_A0A1J0U0T6
contig_1	686433	687809	-	GCF_001792795_00620	51.0	5.9		RefSeq:WP_070406821.1, SO:0001217, UniParc:UPI0008927C79, UniRef:UniRef100_A0A1J0U0Z2, UniRef:UniRef50_A0A1J0U0Z2, UniRef:UniRef90_A0A1J0U0Z2
contig_1	698508	699698	-	GCF_001792795_00627	45.4	9.3		RefSeq:WP_070406826.1, SO:0001217, UniParc:UPI0008927E8A, UniRef:UniRef100_A0A1J0U0W8, UniRef:UniRef50_A0A1J0U0W8, UniRef:UniRef90_A0A1J0U0W8
contig_1	704521	705099	-	GCF_001792795_00634	22.5	6.1		RefSeq:WP_070406833.1, SO:0001217, UniParc:UPI0008929747, UniRef:UniRef100_A0A1J0U0V9, UniRef:UniRef50_A0A1J0U0V9, UniRef:UniRef90_A0A1J0U0V9
contig_1	715273	715950	-	GCF_001792795_00644	24.9	5.3		RefSeq:WP_070406842.1, SO:0001217, UniParc:UPI0008927E78, UniRef:UniRef100_A0A1J0U110, UniRef:UniRef50_A0A1J0U110, UniRef:UniRef90_A0A1J0U110
contig_1	722909	723292	-	GCF_001792795_00650	14.2	9.8		SO:0001217, UniParc:UPI000892A349, UniRef:UniRef100_A0A1J0U0X9, UniRef:UniRef50_A0A1J0U0X9, UniRef:UniRef90_A0A1J0U0X9
contig_1	733993	735627	-	GCF_001792795_00658	61.7	9.2		RefSeq:WP_070406857.1, SO:0001217, UniParc:UPI0008927F35, UniRef:UniRef100_A0A1J0U0Y7, UniRef:UniRef50_A0A1J0U0Y7, UniRef:UniRef90_A0A1J0U0Y7
contig_1	735883	736515	-	GCF_001792795_00659	22.8	5.1		RefSeq:WP_070406858.1, SO:0001217, UniParc:UPI0008928112, UniRef:UniRef100_A0A1J0U106, UniRef:UniRef50_A0A1J0U106, UniRef:UniRef90_A0A1J0U106
contig_1	736558	737055	-	GCF_001792795_00660	18.4	6.9		RefSeq:WP_070406859.1, SO:0001217, UniParc:UPI0008928EA6, UniRef:UniRef100_A0A1J0U124, UniRef:UniRef50_A0A1J0U124, UniRef:UniRef90_A0A1J0U124
contig_1	749577	750071	-	GCF_001792795_00671	19.5	9.3		SO:0001217, UniParc:UPI000892916D, UniRef:UniRef100_A0A1J0U109, UniRef:UniRef50_A0A1J0U109, UniRef:UniRef90_A0A1J0U109
contig_1	750225	751568	-	GCF_001792795_00672	53.7	9.3		RefSeq:WP_070406870.1, SO:0001217, UniParc:UPI00089286C7, UniRef:UniRef100_A0A1J0U138, UniRef:UniRef50_R4ULW9, UniRef:UniRef90_A0A1J0U138
contig_1	755108	757222	-	GCF_001792795_00677	79.9	8.9		RefSeq:WP_070406874.1, SO:0001217, UniParc:UPI0008929425, UniRef:UniRef100_A0A1J0U104, UniRef:UniRef50_A0A1J0U104, UniRef:UniRef90_A0A1J0U104
contig_1	772044	772166	-	GCF_001792795_00691	4.7	4.5		RefSeq:WP_257784772.1, SO:0001217, UniParc:UPI00089282C4, UniRef:UniRef100_A0A1J0U131, UniRef:UniRef50_R4UJC4, UniRef:UniRef90_A0A1J0U131
contig_1	776770	778155	-	GCF_001792795_00697	53.3	9.2		RefSeq:WP_070406894.1, SO:0001217, UniParc:UPI0008929FC2, UniRef:UniRef100_A0A1J0U135, UniRef:UniRef50_A0A1J0U135, UniRef:UniRef90_A0A1J0U135
contig_1	791234	791419	-	GCF_001792795_00710	6.7	4.4		RefSeq:WP_070406907.1, SO:0001217, UniParc:UPI000892839D, UniRef:UniRef100_A0A1J0U151, UniRef:UniRef50_A0A1J0U151, UniRef:UniRef90_A0A1J0U151
contig_1	796991	797509	-	GCF_001792795_00716	20.3	8.7		RefSeq:WP_231918026.1, SO:0001217, UniParc:UPI0008927E77, UniRef:UniRef100_A0A1J0U153, UniRef:UniRef50_A0A1J0U153, UniRef:UniRef90_A0A1J0U153
contig_1	806571	806975	-	GCF_001792795_00725	16.1	6.1		RefSeq:WP_070406921.1, SO:0001217, UniParc:UPI00089299A3, UniRef:UniRef100_A0A1J0U183, UniRef:UniRef50_R4UM04, UniRef:UniRef90_A0A1J0U183
contig_1	826954	827775	-	GCF_001792795_00742	33.0	5.6		RefSeq:WP_070406937.1, SO:0001217, UniParc:UPI00089283BB, UniRef:UniRef100_A0A1J0U184, UniRef:UniRef50_A0A1J0U184, UniRef:UniRef90_A0A1J0U184
contig_1	829747	830370	-	GCF_001792795_00744	24.0	4.9		SO:0001217, UniParc:UPI00089285A1, UniRef:UniRef100_A0A1J0U179, UniRef:UniRef50_A0A1J0U179, UniRef:UniRef90_A0A1J0U179
contig_1	830479	830658	-	GCF_001792795_00745	6.8	8.7		SO:0001217, UniParc:UPI0008928739, UniRef:UniRef100_A0A1J0U1A9, UniRef:UniRef50_A0A1J0U1A9, UniRef:UniRef90_A0A1J0U1A9
contig_1	830661	831305	-	GCF_001792795_00746	25.9	4.6		RefSeq:WP_070406941.1, SO:0001217, UniParc:UPI0008929BD4, UniRef:UniRef100_A0A1J0U180, UniRef:UniRef50_A0A1J0U180, UniRef:UniRef90_A0A1J0U180
contig_1	851744	851941	-	GCF_001792795_00766	7.6	5.2		SO:0001217, UniParc:UPI0008928432, UniRef:UniRef100_A0A1J0U1A2, UniRef:UniRef50_A0A1J0U1A2, UniRef:UniRef90_A0A1J0U1A2
contig_1	862237	862788	-	GCF_001792795_00776	20.5	8.9		RefSeq:WP_070406972.1, SO:0001217, UniParc:UPI00089293A1, UniRef:UniRef100_A0A1J0U1B1, UniRef:UniRef50_A0A1J0U1B1, UniRef:UniRef90_A0A1J0U1B1
contig_1	862936	864843	-	GCF_001792795_00777	73.3	9.3		RefSeq:WP_231918030.1, SO:0001217, UniParc:UPI0008928724, UniRef:UniRef100_A0A1J0U1D9, UniRef:UniRef50_A0A1J0U1D9, UniRef:UniRef90_A0A1J0U1D9
contig_1	864979	865137	-	GCF_001792795_00778	5.7	8.1		RefSeq:WP_231918031.1, SO:0001217, UniParc:UPI0008929514, UniRef:UniRef100_A0A1J0U1B8, UniRef:UniRef50_A0A1J0U1B8, UniRef:UniRef90_A0A1J0U1B8
contig_1	884088	884813	-	GCF_001792795_00790	28.0	9.5		RefSeq:WP_070406982.1, SO:0001217, UniParc:UPI0008928BA9, UniRef:UniRef100_A0A1J0U1D5, UniRef:UniRef50_A0A1J0U1D5, UniRef:UniRef90_A0A1J0U1D5
contig_1	893567	894157	-	GCF_001792795_00798	22.5	9.0		RefSeq:WP_070406989.1, SO:0001217, UniParc:UPI0008929681, UniRef:UniRef100_A0A1J0U1E1, UniRef:UniRef50_A0A1J0U1E1, UniRef:UniRef90_A0A1J0U1E1
contig_1	901351	901836	+	GCF_001792795_00806	18.4	8.8		RefSeq:WP_070406997.1, SO:0001217, UniParc:UPI000892A002, UniRef:UniRef100_A0A1J0U1E9, UniRef:UniRef50_A0A1J0U1E9, UniRef:UniRef90_A0A1J0U1E9
contig_1	943922	945877	-	GCF_001792795_00846	74.5	8.2		RefSeq:WP_070407036.1, SO:0001217, UniParc:UPI0008929B12, UniRef:UniRef100_A0A1J0U1K6, UniRef:UniRef50_A0A1J0U1K6, UniRef:UniRef90_A0A1J0U1K6
contig_1	970174	970515	-	GCF_001792795_00876	12.8	5.5		RefSeq:WP_070407055.1, SO:0001217, UniParc:UPI0008928E8F, UniRef:UniRef100_A0A1J0U1M4, UniRef:UniRef50_A0A1J0U1M4, UniRef:UniRef90_A0A1J0U1M4
contig_1	977631	978296	-	GCF_001792795_00886	26.1	8.7		RefSeq:WP_070407064.1, SO:0001217, UniParc:UPI000892997C, UniRef:UniRef100_A0A1J0U1K4, UniRef:UniRef50_A0A1J0U1K4, UniRef:UniRef90_A0A1J0U1K4
contig_1	978616	979011	-	GCF_001792795_00887	15.3	4.7		RefSeq:WP_070407065.1, SO:0001217, UniParc:UPI0008928AFA, UniRef:UniRef100_A0A1J0U1L8, UniRef:UniRef50_A0A1J0U1L8, UniRef:UniRef90_A0A1J0U1L8
contig_1	992220	992339	+	GCF_001792795_00900	4.7	9.5		SO:0001217, UniParc:UPI00089295FA, UniRef:UniRef100_A0A1J0U1P7, UniRef:UniRef50_A0A1J0U1P7, UniRef:UniRef90_A0A1J0U1P7
contig_1	1013358	1014287	-	GCF_001792795_00926	37.1	9.6		SO:0001217, UniParc:UPI000892A065, UniRef:UniRef100_A0A1J0U1M8, UniRef:UniRef50_A0A1J0U1M8, UniRef:UniRef90_A0A1J0U1M8
contig_1	1014301	1014996	-	GCF_001792795_00927	26.9	9.6		SO:0001217, UniParc:UPI000892987B, UniRef:UniRef100_A0A1J0U1T1, UniRef:UniRef50_A0A1J0U1T1, UniRef:UniRef90_A0A1J0U1T1
contig_1	1019452	1019634	-	GCF_001792795_00932	6.9	4.7		RefSeq:WP_070407099.1, SO:0001217, UniParc:UPI0008928AB6, UniRef:UniRef100_A0A1J0U1P4, UniRef:UniRef50_A0A1J0U1P4, UniRef:UniRef90_A0A1J0U1P4
contig_1	1040501	1041634	-	GCF_001792795_00948	43.2	9.0		RefSeq:WP_070407115.1, SO:0001217, UniParc:UPI000892A45D, UniRef:UniRef100_A0A1J0U1Q8, UniRef:UniRef50_A0A1J0U1Q8, UniRef:UniRef90_A0A1J0U1Q8
contig_1	1049475	1049861	-	GCF_001792795_00956	15.3	4.9		SO:0001217, UniParc:UPI0008928A49, UniRef:UniRef100_A0A1J0U1R3, UniRef:UniRef50_A0A1J0U1R3, UniRef:UniRef90_A0A1J0U1R3
contig_1	1049937	1050731	-	GCF_001792795_00957	30.8	7.0		RefSeq:WP_070407124.1, SO:0001217, UniParc:UPI0008928EEA, UniRef:UniRef100_A0A1J0U1T9, UniRef:UniRef50_A0A1J0U1T9, UniRef:UniRef90_A0A1J0U1T9
contig_1	1068400	1068777	-	GCF_001792795_00969	14.7	5.8		SO:0001217, UniParc:UPI0008929AD5, UniRef:UniRef100_A0A1J0U1S9, UniRef:UniRef50_A0A1J0U1S9, UniRef:UniRef90_A0A1J0U1S9
contig_1	1083203	1083316	-	GCF_001792795_00986	4.6	9.7		SO:0001217, UniParc:UPI0008928DF1, UniRef:UniRef100_A0A1J0U1X4, UniRef:UniRef50_A0A1J0U1X4, UniRef:UniRef90_A0A1J0U1X4
contig_1	1084688	1085623	-	GCF_001792795_00990	37.3	9.2		RefSeq:WP_231918045.1, SO:0001217, UniParc:UPI000892A043, UniRef:UniRef100_A0A1J0U1X5, UniRef:UniRef50_A0A1J0U1X5, UniRef:UniRef90_A0A1J0U1X5
contig_1	1085659	1086000	-	GCF_001792795_00991	13.4	9.0		RefSeq:WP_231918046.1, SO:0001217, UniParc:UPI0008928C61, UniRef:UniRef100_A0A1J0U1U7, UniRef:UniRef50_A0A1J0U1U7, UniRef:UniRef90_A0A1J0U1U7
contig_1	1107026	1109032	+	GCF_001792795_01011	75.2	6.4	PF00216.26|Bac_DNA_binding, PF03831.20|YjdM	PFAM:PF00216.26, PFAM:PF03831.20, RefSeq:WP_070407170.1, SO:0001217, UniParc:UPI000892971D, UniRef:UniRef100_A0A1J0U202, UniRef:UniRef50_A0A1J0U202, UniRef:UniRef90_A0A1J0U202
contig_1	1127012	1127233	-	GCF_001792795_01026	8.7	5.4		RefSeq:WP_070407185.1, SO:0001217, UniParc:UPI0008928A1A, UniRef:UniRef100_A0A1J0U1Z0, UniRef:UniRef50_A0A0H3XIU8, UniRef:UniRef90_A0A1J0U1Z0
contig_1	1132155	1134530	-	GCF_001792795_01032	93.1	6.0		RefSeq:WP_070407191.1, SO:0001217, UniParc:UPI000892A356, UniRef:UniRef100_A0A1J0U1Z8, UniRef:UniRef50_A0A0K2JEM1, UniRef:UniRef90_A0A1J0U1Z8
contig_1	1156213	1156596	-	GCF_001792795_01049	15.2	9.7		RefSeq:WP_070407207.1, SO:0001217, UniParc:UPI00089284B1, UniRef:UniRef100_A0A1J0U220, UniRef:UniRef50_A0A1J0U220, UniRef:UniRef90_A0A1J0U220
