#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	44921	45853	-	GCF_918697755_00056	36.5	8.5		SO:0001217, UniRef:UniRef50_UPI000591B628, UniRef:UniRef90_UPI00209D8867
contig_1	45940	46119	-	GCF_918697755_00057	7.2	9.2		RefSeq:WP_253301485.1, SO:0001217, UniParc:UPI0020A1BC37, UniRef:UniRef100_UPI0020A1BC37, UniRef:UniRef50_UPI0020A1BC37, UniRef:UniRef90_UPI0020A1BC37
contig_1	52529	52933	-	GCF_918697755_00063	16.2	5.6		RefSeq:WP_253301491.1, SO:0001217, UniParc:UPI00209FC843, UniRef:UniRef100_UPI00209FC843, UniRef:UniRef50_R4UM04, UniRef:UniRef90_A0A1J0U183
contig_1	58557	58874	-	GCF_918697755_00071	12.6	5.1		SO:0001217, UniRef:UniRef50_UPI00209E1EF5, UniRef:UniRef90_UPI00209E1EF5
contig_1	58849	59076	-	GCF_918697755_00072	8.3	4.8		RefSeq:WP_253301500.1, SO:0001217, UniParc:UPI00209D95AD, UniRef:UniRef100_UPI00209D95AD, UniRef:UniRef50_UPI00209D95AD, UniRef:UniRef90_UPI00209D95AD
contig_1	60080	60496	-	GCF_918697755_00074	16.2	9.0	PF03147.19|FDX-ACB	PFAM:PF03147.19, RefSeq:WP_253301502.1, SO:0001217, UniParc:UPI0020A1E357, UniRef:UniRef100_UPI0020A1E357, UniRef:UniRef50_UPI0020A1E357, UniRef:UniRef90_UPI0020A1E357
contig_1	60505	60948	-	GCF_918697755_00075	17.4	7.0	PF17759.6|tRNA_synthFbeta	PFAM:PF17759.6, RefSeq:WP_253301503.1, SO:0001217, UniParc:UPI00209CA1B1, UniRef:UniRef100_UPI00209CA1B1, UniRef:UniRef50_UPI00209CA1B1, UniRef:UniRef90_UPI00209CA1B1
contig_1	60911	61060	-	GCF_918697755_00076	5.8	9.0		
contig_1	61078	61497	-	GCF_918697755_00077	15.8	9.7	PF03484.21|B5	PFAM:PF03484.21
contig_1	67310	67456	-	GCF_918697755_00085	5.4	5.1		
contig_1	68349	68588	-	GCF_918697755_00086	9.0	9.6		
contig_1	82328	82825	+	GCF_918697755_00098	17.8	5.7		
contig_1	86551	87114	+	GCF_918697755_00101	22.4	6.3		RefSeq:WP_253301527.1, SO:0001217, UniParc:UPI0020A05698, UniRef:UniRef100_UPI0020A05698, UniRef:UniRef50_UPI0020A05698, UniRef:UniRef90_UPI0020A05698
contig_1	87159	87404	+	GCF_918697755_00102	9.6	9.2		RefSeq:WP_253301528.1, SO:0001217, UniParc:UPI00209FEC23, UniRef:UniRef100_UPI00209FEC23, UniRef:UniRef50_A0A2P6FG37, UniRef:UniRef90_UPI00209FEC23
contig_1	87967	88071	+	GCF_918697755_00104	4.0	6.5		
contig_1	102403	102639	-	GCF_918697755_00118	9.7	5.1		SO:0001217, UniRef:UniRef50_A0A2P6FGD7, UniRef:UniRef90_A0A2P6FGD7
contig_1	109322	109591	+	GCF_918697755_00125	10.0	8.1	PF02518.31|HATPase_c, PF13589.12|HATPase_c_3	PFAM:PF02518.31, PFAM:PF13589.12
contig_1	126138	126353	+	GCF_918697755_00142	8.5	9.5		RefSeq:WP_253301559.1, SO:0001217, UniParc:UPI00209E688F, UniRef:UniRef100_UPI00209E688F, UniRef:UniRef50_UPI00209E688F, UniRef:UniRef90_UPI00209E688F
contig_1	126343	126480	-	GCF_918697755_00143	5.3	10.9		
contig_1	126740	126988	+	GCF_918697755_00144	9.5	6.2		
contig_1	127035	127880	+	GCF_918697755_00145	31.9	5.1		RefSeq:WP_253301561.1, SO:0001217, UniParc:UPI00209F1815, UniRef:UniRef100_UPI00209F1815, UniRef:UniRef50_UPI00209F1815, UniRef:UniRef90_UPI00209F1815
contig_1	136104	136544	+	GCF_918697755_00157	16.9	9.3		RefSeq:WP_253301572.1, SO:0001217, UniParc:UPI00209EA00D, UniRef:UniRef100_UPI00209EA00D, UniRef:UniRef50_UPI00209EA00D, UniRef:UniRef90_UPI00209EA00D
contig_1	140117	140500	+	GCF_918697755_00161	15.0	8.7		RefSeq:WP_253301576.1, SO:0001217, UniParc:UPI0020A0D4F1, UniRef:UniRef100_UPI0020A0D4F1, UniRef:UniRef50_UPI0020A0D4F1, UniRef:UniRef90_UPI0020A0D4F1
contig_1	140809	140967	+	GCF_918697755_00163	6.1	10.1		
contig_1	143103	143237	+	GCF_918697755_00168	5.2	9.6		
contig_1	144621	144824	+	GCF_918697755_00172	7.3	4.2		RefSeq:WP_253301581.1, SO:0001217, UniParc:UPI0020A21B7F, UniRef:UniRef100_UPI0020A21B7F, UniRef:UniRef50_UPI0020A21B7F, UniRef:UniRef90_UPI0020A21B7F
contig_1	146089	146367	+	GCF_918697755_00175	11.1	8.6		
contig_1	146807	147145	+	GCF_918697755_00176	13.9	8.9		
contig_1	148214	148450	+	GCF_918697755_00179	9.2	10.0		
contig_1	148443	148874	+	GCF_918697755_00180	17.1	9.3		RefSeq:WP_253301588.1, SO:0001217, UniParc:UPI0020A12CEB, UniRef:UniRef100_UPI0020A12CEB, UniRef:UniRef50_UPI0020A12CEB, UniRef:UniRef90_UPI0020A12CEB
contig_1	148911	149033	+	GCF_918697755_00181	4.5	10.3		
contig_1	149043	149321	+	GCF_918697755_00182	11.2	4.5		
contig_1	149508	149819	-	GCF_918697755_00183	12.1	6.3		RefSeq:WP_253301589.1, SO:0001217, UniParc:UPI00209D599D, UniRef:UniRef100_UPI00209D599D, UniRef:UniRef50_A0A345DPK6, UniRef:UniRef90_UPI00209D599D
contig_1	151513	151659	+	GCF_918697755_00187	5.9	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_1	153449	153823	+	GCF_918697755_00189	13.7	10.4		RefSeq:WP_253301593.1, SO:0001217, UniParc:UPI00209FB131, UniRef:UniRef100_UPI00209FB131, UniRef:UniRef50_UPI00209FB131, UniRef:UniRef90_UPI00209FB131
contig_1	159345	159620	+	GCF_918697755_00198	10.8	10.1	PF02978.25|SRP_SPB	PFAM:PF02978.25
contig_1	159751	159999	-	GCF_918697755_00199	9.6	4.8		RefSeq:WP_253301599.1, SO:0001217, UniParc:UPI0020A0E883, UniRef:UniRef100_UPI0020A0E883, UniRef:UniRef50_UPI0020A0E883, UniRef:UniRef90_UPI0020A0E883
contig_1	161638	161868	-	GCF_918697755_00201	9.2	9.6		RefSeq:WP_253301601.1, SO:0001217, UniParc:UPI00209D0721, UniRef:UniRef100_UPI00209D0721, UniRef:UniRef50_UPI00209D0721, UniRef:UniRef90_UPI00209D0721
contig_1	164081	164500	+	GCF_918697755_00207	16.1	8.8		RefSeq:WP_253301607.1, SO:0001217, UniParc:UPI0020A06FE7, UniRef:UniRef100_UPI0020A06FE7, UniRef:UniRef50_UPI0020A06FE7, UniRef:UniRef90_UPI0020A06FE7
contig_1	173645	173833	-	GCF_918697755_00213	7.2	10.1		SO:0001217, UniRef:UniRef50_UPI0030D2137E
contig_1	180169	180813	+	GCF_918697755_00219	24.2	6.1		RefSeq:WP_253301619.1, SO:0001217, UniParc:UPI0020A01A0E, UniRef:UniRef100_UPI0020A01A0E, UniRef:UniRef50_UPI0020A01A0E, UniRef:UniRef90_UPI0020A01A0E
contig_1	181029	181439	+	GCF_918697755_00220	15.2	6.8		RefSeq:WP_253301620.1, SO:0001217, UniParc:UPI0020A1D51F, UniRef:UniRef100_UPI0020A1D51F, UniRef:UniRef50_UPI0020A1D51F, UniRef:UniRef90_UPI0020A1D51F
contig_1	181384	181725	+	GCF_918697755_00221	13.5	9.6		SO:0001217, UniRef:UniRef50_UPI000CFB4E69
contig_1	182919	183323	+	GCF_918697755_00223	14.6	10.4		RefSeq:WP_253301622.1, SO:0001217, UniParc:UPI00209CBCF5, UniRef:UniRef100_UPI00209CBCF5, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0A1J0U074
contig_1	185799	185972	+	GCF_918697755_00226	6.6	10.3		RefSeq:WP_253301625.1, SO:0001217, UniParc:UPI00209F236A, UniRef:UniRef100_UPI00209F236A, UniRef:UniRef50_UPI00209F236A, UniRef:UniRef90_UPI00209F236A
contig_1	188999	189151	+	GCF_918697755_00229	5.5	4.3		
contig_1	193896	194522	+	GCF_918697755_00239	25.0	9.3		
contig_1	196248	196619	+	GCF_918697755_00243	14.8	9.6		
contig_1	196809	197066	+	GCF_918697755_00245	9.9	4.5		RefSeq:WP_253301640.1, SO:0001217, UniParc:UPI00209E2E35, UniRef:UniRef100_UPI00209E2E35, UniRef:UniRef50_UPI00209E2E35, UniRef:UniRef90_UPI00209E2E35
contig_1	198118	198372	+	GCF_918697755_00247	10.1	4.4		RefSeq:WP_253301642.1, SO:0001217, UniParc:UPI00209CCE78, UniRef:UniRef100_UPI00209CCE78, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_UPI00209C874D
contig_1	198531	198641	+	GCF_918697755_00249	4.3	4.6		SO:0001217, UniRef:UniRef50_A0A2P6F8W7
contig_1	198976	199374	+	GCF_918697755_00251	15.5	6.7		RefSeq:WP_253301645.1, SO:0001217, UniParc:UPI00209E9EB6, UniRef:UniRef100_UPI00209E9EB6, UniRef:UniRef50_A0A2P6F9T8, UniRef:UniRef90_UPI00209E9EB6
contig_1	200740	200916	+	GCF_918697755_00255	7.2	9.4		RefSeq:WP_253301647.1, SO:0001217, UniParc:UPI0020A1A6F7, UniRef:UniRef100_UPI0020A1A6F7, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_UPI00209D7AF1
contig_1	204001	204588	+	GCF_918697755_00260	22.8	9.6	PF00665.32|rve, PF13683.12|rve_3	PFAM:PF00665.32, PFAM:PF13683.12
contig_1	207591	208475	+	GCF_918697755_00264	35.3	9.8	PF00665.32|rve	PFAM:PF00665.32
contig_1	208756	209091	-	GCF_918697755_00265	13.4	9.3		RefSeq:WP_253301652.1, SO:0001217, UniParc:UPI0020A016DD, UniRef:UniRef100_UPI0020A016DD, UniRef:UniRef50_UPI0020A016DD, UniRef:UniRef90_UPI0020A016DD
contig_1	209437	209763	+	GCF_918697755_00266	13.6	9.7		SO:0001217, UniRef:UniRef50_UPI001F53E751
contig_1	210595	210726	-	GCF_918697755_00268	5.0	6.7		SO:0001217, UniRef:UniRef50_A0A0H3XIU8, UniRef:UniRef50_A0A2P6FAF4, UniRef:UniRef90_A0A1J0U1Z0
contig_1	210950	211354	+	GCF_918697755_00269	16.1	9.6	PF01230.28|HIT	PFAM:PF01230.28
contig_1	216920	219295	-	GCF_918697755_00276	93.6	6.2		RefSeq:WP_253301659.1, SO:0001217, UniParc:UPI00209DF1F9, UniRef:UniRef100_UPI00209DF1F9, UniRef:UniRef50_A0A0K2JEM1, UniRef:UniRef90_A0A1J0U1Z8
contig_1	220275	220718	-	GCF_918697755_00279	16.9	5.1		RefSeq:WP_253301662.1, SO:0001217, UniParc:UPI00209FBCD7, UniRef:UniRef100_UPI00209FBCD7, UniRef:UniRef50_UPI00209FBCD7, UniRef:UniRef90_UPI00209FBCD7
contig_1	221065	221427	-	GCF_918697755_00280	14.3	7.8		SO:0001217, UniRef:UniRef50_UPI0020A2081E, UniRef:UniRef90_UPI0020A2081E
contig_1	221387	221662	-	GCF_918697755_00281	11.1	9.4		RefSeq:WP_253301665.1, SO:0001217, UniParc:UPI00209CED9F, UniRef:UniRef100_UPI00209CED9F, UniRef:UniRef50_UPI00209CED9F, UniRef:UniRef90_UPI00209CED9F
contig_1	221963	222145	-	GCF_918697755_00282	7.1	4.9		RefSeq:WP_253301668.1, SO:0001217, UniParc:UPI00209DC48C, UniRef:UniRef100_UPI00209DC48C, UniRef:UniRef50_UPI00209DC48C, UniRef:UniRef90_UPI00209DC48C
contig_1	222298	223182	-	GCF_918697755_00283	34.4	7.7		SO:0001217, UniRef:UniRef50_UPI0020A0C065, UniRef:UniRef90_UPI0020A0C065
contig_1	224999	225202	+	GCF_918697755_00286	8.1	9.7		RefSeq:WP_253301672.1, SO:0001217, UniParc:UPI00209F713C, UniRef:UniRef100_UPI00209F713C, UniRef:UniRef50_UPI00209F713C, UniRef:UniRef90_UPI00209F713C
contig_1	225567	226085	+	GCF_918697755_00287	20.0	8.6		RefSeq:WP_253301674.1, SO:0001217, UniParc:UPI0020A205E6, UniRef:UniRef100_UPI0020A205E6, UniRef:UniRef50_UPI0020A205E6, UniRef:UniRef90_UPI0020A205E6
contig_1	229308	229448	-	GCF_918697755_00293	5.1	4.2		
contig_1	230314	230568	-	GCF_918697755_00295	8.9	9.0		RefSeq:WP_253301680.1, SO:0001217, UniParc:UPI00209E2686, UniRef:UniRef100_UPI00209E2686, UniRef:UniRef50_UPI00209E2686, UniRef:UniRef90_UPI00209E2686
contig_1	232971	233174	-	GCF_918697755_00300	7.8	6.1		SO:0001217, UniRef:UniRef50_UPI00209E6B2E, UniRef:UniRef90_UPI00209E6B2E
contig_1	233337	233579	-	GCF_918697755_00301	8.9	6.0		RefSeq:WP_253301686.1, SO:0001217, UniParc:UPI00209D1602, UniRef:UniRef100_UPI00209D1602, UniRef:UniRef50_UPI00209D1602, UniRef:UniRef90_UPI00209D1602
contig_1	233573	234325	-	GCF_918697755_00302	27.7	8.6		SO:0001217, UniRef:UniRef50_UPI00209FC568, UniRef:UniRef90_UPI00209FC568
contig_1	235377	236561	-	GCF_918697755_00304	44.9	8.5		SO:0001217, UniRef:UniRef50_UPI00209FD5C8, UniRef:UniRef90_UPI00209FD5C8
contig_1	236583	237761	-	GCF_918697755_00305	44.8	5.2		SO:0001217, UniRef:UniRef50_UPI00209EB0BF, UniRef:UniRef90_UPI00209EB0BF
contig_1	243023	243157	+	GCF_918697755_00316	5.2	4.9		
contig_1	243523	243750	+	GCF_918697755_00318	8.6	9.0		SO:0001217, UniRef:UniRef50_UPI0020A0AD89, UniRef:UniRef90_UPI0020A0AD89
contig_1	243811	244266	+	GCF_918697755_00319	17.3	7.8		
contig_1	246560	246748	+	GCF_918697755_00324	7.2	4.1		RefSeq:WP_253301700.1, SO:0001217, UniParc:UPI00209CCA12, UniRef:UniRef100_UPI00209CCA12, UniRef:UniRef50_A0A2P6FBU3, UniRef:UniRef90_UPI00209CCA12
contig_1	253236	253478	+	GCF_918697755_00331	9.6	8.9		SO:0001217, UniRef:UniRef50_A0AAX3T1V0
contig_1	253497	253592	+	GCF_918697755_00332	3.4	6.2		
contig_1	255049	255195	+	GCF_918697755_00336	5.6	9.7		SO:0001217, UniRef:UniRef50_A0AAX3SYS2, UniRef:UniRef90_A0AAX3SYS2
contig_1	261579	262145	+	GCF_918697755_00345	22.0	8.0		RefSeq:WP_253301717.1, SO:0001217, UniParc:UPI0020A040D6, UniRef:UniRef100_UPI0020A040D6, UniRef:UniRef50_UPI0020A040D6, UniRef:UniRef90_UPI0020A040D6
contig_1	262118	262534	+	GCF_918697755_00346	16.2	4.8		RefSeq:WP_253301718.1, SO:0001217, UniParc:UPI0020A0E668, UniRef:UniRef100_UPI0020A0E668, UniRef:UniRef50_UPI0020A0E668, UniRef:UniRef90_UPI0020A0E668
contig_1	262682	263041	+	GCF_918697755_00347	14.1	7.8		RefSeq:WP_253301719.1, SO:0001217, UniParc:UPI00209CB429, UniRef:UniRef100_UPI00209CB429, UniRef:UniRef50_UPI00209CB429, UniRef:UniRef90_UPI00209CB429
contig_1	263423	263593	-	GCF_918697755_00348	6.7	8.1		RefSeq:WP_253301720.1, SO:0001217, UniParc:UPI00209F186C, UniRef:UniRef100_A0A1J0U090, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_A0A1J0U090
contig_1	265089	265370	+	GCF_918697755_00351	11.5	9.9		RefSeq:WP_253301722.1, SO:0001217, UniParc:UPI00209FA271, UniRef:UniRef100_UPI00209FA271, UniRef:UniRef50_UPI00209FA271, UniRef:UniRef90_UPI00209FA271
contig_1	265747	265887	+	GCF_918697755_00353	5.4	9.9		
contig_1	265903	266079	+	GCF_918697755_00354	6.8	5.0	PF02885.22|Glycos_trans_3N	PFAM:PF02885.22
contig_1	267019	267216	+	GCF_918697755_00356	7.6	7.9	PF07831.19|PYNP_C	PFAM:PF07831.19
contig_1	268489	269961	-	GCF_918697755_00359	56.1	7.9		SO:0001217, UniRef:UniRef50_A0A3S0TL07, UniRef:UniRef90_UPI0020A049EC
contig_1	270243	270455	-	GCF_918697755_00360	8.0	9.2		SO:0001217, UniRef:UniRef50_A0A2P6F8D8, UniRef:UniRef90_UPI0020A1192A
contig_1	270747	271715	-	GCF_918697755_00361	38.0	4.9		RefSeq:WP_253301731.1, SO:0001217, UniParc:UPI00209EE4AA, UniRef:UniRef100_UPI00209EE4AA, UniRef:UniRef90_A0A2S8NTE0
contig_1	271719	271823	-	GCF_918697755_00362	4.0	4.5		SO:0001217, UniRef:UniRef50_A0A2P6F922, UniRef:UniRef90_A0A2P6F922
contig_1	271872	272057	-	GCF_918697755_00363	7.1	4.2		RefSeq:WP_253301732.1, SO:0001217, UniParc:UPI0020A1DABD, UniRef:UniRef100_UPI0020A1DABD, UniRef:UniRef50_A0A2P6F8E1, UniRef:UniRef90_UPI0020A1DABD
contig_1	276734	276844	+	GCF_918697755_00370	4.4	6.5		
contig_1	278045	278422	+	GCF_918697755_00372	15.0	10.0		RefSeq:WP_253301737.1, SO:0001217, UniParc:UPI00209DF10B, UniRef:UniRef100_UPI00209DF10B, UniRef:UniRef50_UPI00209DF10B, UniRef:UniRef90_UPI00209DF10B
contig_1	285960	286346	-	GCF_918697755_00378	14.8	9.1		RefSeq:WP_253301744.1, SO:0001217, UniParc:UPI00209DD207, UniRef:UniRef100_UPI00209DD207, UniRef:UniRef50_UPI00209DD207, UniRef:UniRef90_UPI00209DD207
contig_1	289097	289480	+	GCF_918697755_00382	14.4	4.5	PF07494.17|Reg_prop	PFAM:PF07494.17, RefSeq:WP_253301748.1, SO:0001217, UniParc:UPI00209EA673, UniRef:UniRef100_UPI00209EA673, UniRef:UniRef50_UPI00209EA673, UniRef:UniRef90_UPI00209EA673
contig_1	291799	292182	+	GCF_918697755_00387	15.0	9.3		RefSeq:WP_253301752.1, SO:0001217, UniParc:UPI0020A1718C, UniRef:UniRef100_UPI0020A1718C, UniRef:UniRef50_UPI0020A1718C, UniRef:UniRef90_UPI0020A1718C
contig_1	294324	294587	+	GCF_918697755_00389	10.5	4.7		SO:0001217, UniRef:UniRef50_UPI0020A1C20E, UniRef:UniRef90_UPI0020A1C20E
contig_1	294618	295136	+	GCF_918697755_00390	19.9	7.9		RefSeq:WP_253301755.1, SO:0001217, UniParc:UPI0020A1B3C3, UniRef:UniRef100_UPI0020A1B3C3, UniRef:UniRef50_UPI0020A1B3C3, UniRef:UniRef90_UPI0020A1B3C3
contig_1	295084	295932	+	GCF_918697755_00391	32.4	6.2		SO:0001217, UniRef:UniRef50_UPI00209D2F89, UniRef:UniRef90_UPI00209D2F89
contig_1	296539	297735	+	GCF_918697755_00393	45.2	8.8		SO:0001217, UniRef:UniRef50_UPI001F2570B0, UniRef:UniRef90_UPI0020A1DADC
contig_1	297728	298288	+	GCF_918697755_00394	20.9	9.4		RefSeq:WP_253301759.1, SO:0001217, UniParc:UPI0020A0A709, UniRef:UniRef100_UPI0020A0A709, UniRef:UniRef50_UPI0020A0A709, UniRef:UniRef90_UPI0020A0A709
contig_1	298251	298433	+	GCF_918697755_00395	7.0	6.5		SO:0001217, UniRef:UniRef50_UPI00209D785A, UniRef:UniRef90_UPI00209D785A
contig_1	299241	299633	+	GCF_918697755_00396	15.1	10.0		SO:0001217, UniRef:UniRef50_UPI001F4CC154, UniRef:UniRef90_UPI001F4CC154
contig_1	299824	300348	+	GCF_918697755_00397	21.0	9.8		
contig_1	307495	307653	+	GCF_918697755_00407	5.9	8.3		RefSeq:WP_253301767.1, SO:0001217, UniParc:UPI00209FB265, UniRef:UniRef100_UPI00209FB265, UniRef:UniRef50_UPI00209FB265, UniRef:UniRef90_UPI00209FB265
contig_1	311957	312121	+	GCF_918697755_00410	6.6	4.9		RefSeq:WP_252156985.1, SO:0001217, UniParc:UPI002076E713, UniRef:UniRef100_UPI002076E713, UniRef:UniRef50_UPI002076E713, UniRef:UniRef90_UPI002076E713
contig_1	312135	312344	+	GCF_918697755_00411	8.4	4.3		RefSeq:WP_253301770.1, SO:0001217, UniParc:UPI00209D8374, UniRef:UniRef100_UPI00209D8374, UniRef:UniRef50_UPI0030D0A08F, UniRef:UniRef90_UPI00209D8374
contig_1	312328	312735	+	GCF_918697755_00412	16.3	9.4		RefSeq:WP_253301771.1, SO:0001217, UniParc:UPI0020A12599, UniRef:UniRef100_UPI0020A12599, UniRef:UniRef50_UPI0020A12599, UniRef:UniRef90_UPI0020A12599
contig_1	312719	313156	+	GCF_918697755_00413	17.7	6.9		RefSeq:WP_253301772.1, SO:0001217, UniParc:UPI00209EE2F8, UniRef:UniRef100_UPI00209EE2F8, UniRef:UniRef50_UPI00209EE2F8, UniRef:UniRef90_UPI00209EE2F8
contig_1	313149	313304	+	GCF_918697755_00414	5.8	6.5		RefSeq:WP_253301773.1, SO:0001217, UniParc:UPI0020A2239F, UniRef:UniRef100_UPI0020A2239F, UniRef:UniRef50_UPI0020A2239F, UniRef:UniRef90_UPI0020A2239F
contig_1	313402	313527	+	GCF_918697755_00415	4.6	7.8		
contig_1	314306	314836	+	GCF_918697755_00417	20.0	9.2		RefSeq:WP_253301775.1, SO:0001217, UniParc:UPI00209CAB8F, UniRef:UniRef100_UPI00209CAB8F, UniRef:UniRef50_A0A432ZUZ8, UniRef:UniRef90_UPI00209CAB8F
contig_1	314906	315073	+	GCF_918697755_00418	6.2	4.3		RefSeq:WP_253301776.1, SO:0001217, UniParc:UPI00209E9102, UniRef:UniRef100_UPI00209E9102, UniRef:UniRef50_UPI00209E9102, UniRef:UniRef90_UPI00209E9102
contig_1	315140	315457	+	GCF_918697755_00419	12.3	8.6		RefSeq:WP_253301777.1, SO:0001217, UniParc:UPI00209EDCDC, UniRef:UniRef100_UPI00209EDCDC, UniRef:UniRef50_UPI00209EDCDC, UniRef:UniRef90_UPI00209EDCDC
contig_1	317723	318154	+	GCF_918697755_00421	16.8	9.8		RefSeq:WP_253301779.1, SO:0001217, UniParc:UPI00209CFF8D, UniRef:UniRef100_UPI00209CFF8D, UniRef:UniRef50_A0A2P6F8J9, UniRef:UniRef90_A0A2P6F8Q2
contig_1	318622	318798	-	GCF_918697755_00423	7.2	9.3		RefSeq:WP_253301781.1, SO:0001217, UniParc:UPI00209D7AF1, UniRef:UniRef100_UPI00209D7AF1, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_UPI00209D7AF1
contig_1	319263	319520	-	GCF_918697755_00425	10.5	9.0		SO:0001217, UniRef:UniRef50_UPI00209E57A3, UniRef:UniRef90_UPI00209E57A3
contig_1	319504	319608	-	GCF_918697755_00426	3.9	5.6		
contig_1	320638	320784	-	GCF_918697755_00430	5.9	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_1	329770	329907	-	GCF_918697755_00445	5.6	9.9		
contig_1	331334	331750	-	GCF_918697755_00447	15.8	9.5		
contig_1	331824	331979	+	GCF_918697755_00448	5.7	10.0		RefSeq:WP_253301800.1, SO:0001217, UniParc:UPI00209E2E10, UniRef:UniRef100_UPI00209E2E10, UniRef:UniRef50_UPI00209E2E10, UniRef:UniRef90_UPI00209E2E10
contig_1	331951	332148	-	GCF_918697755_00449	7.8	8.1		
contig_1	332159	332497	-	GCF_918697755_00450	13.0	9.3		RefSeq:WP_253301801.1, SO:0001217, UniParc:UPI00209FA744, UniRef:UniRef100_UPI00209FA744, UniRef:UniRef50_UPI00209FA744, UniRef:UniRef90_UPI00209FA744
contig_1	332504	332719	-	GCF_918697755_00451	8.6	9.7		RefSeq:WP_253301802.1, SO:0001217, UniParc:UPI00209C7DAF, UniRef:UniRef100_UPI00209C7DAF, UniRef:UniRef50_UPI00209C7DAF, UniRef:UniRef90_UPI00209C7DAF
contig_1	336676	337521	+	GCF_918697755_00456	32.2	7.0		SO:0001217, UniRef:UniRef50_UPI00209DA35D, UniRef:UniRef90_UPI00209DA35D
contig_1	337493	337816	+	GCF_918697755_00457	12.3	9.6		RefSeq:WP_253301808.1, SO:0001217, UniParc:UPI00209F14FD, UniRef:UniRef100_UPI00209F14FD, UniRef:UniRef50_UPI00209F14FD, UniRef:UniRef90_UPI00209F14FD
contig_1	348479	348964	-	GCF_918697755_00466	17.6	11.2		
contig_1	351174	351428	-	GCF_918697755_00468	8.6	9.3		
contig_1	351759	352106	-	GCF_918697755_00469	12.7	4.8		
contig_1	353661	353882	-	GCF_918697755_00472	8.3	5.2	PF00185.30|OTCace	PFAM:PF00185.30
