# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	55408	56751	-	GCF_918697755_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A0EB12
contig_1	cds	56790	57731	-	GCF_918697755_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A16025
contig_1	cds	57721	58101	-	GCF_918697755_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209CE3C3
contig_1	cds	58381	58557	-	GCF_918697755_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209EA7DD
contig_1	cds	58557	58874	-	GCF_918697755_00071	216.0	2.4e-71	1.0	0.972	1.0	UniRef:UniRef90_UPI00209E1EF5
contig_1	cds	58849	59076	-	GCF_918697755_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209D95AD
contig_1	cds	59412	60059	+	GCF_918697755_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A0978F
contig_1	cds	60080	60496	-	GCF_918697755_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A1E357
contig_1	cds	60505	60948	-	GCF_918697755_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209CA1B1
contig_1	cds	60911	61060	-	GCF_918697755_00076	-	-	-	-	-	-
contig_1	cds	61078	61497	-	GCF_918697755_00077	-	-	-	-	-	-
contig_1	cds	61622	62476	-	GCF_918697755_00078	561.0	4.4e-202	1.0	0.996	1.0	UniRef:UniRef90_UPI00209CAFF0
contig_1	cds	62487	63527	-	GCF_918697755_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209E88A1
contig_1	cds	63837	64340	-	GCF_918697755_00080	298.0	6.1e-102	1.0	0.971	1.0	UniRef:UniRef90_UPI00209EBC8A
contig_1	cds	64974	66086	+	GCF_918697755_00081	670.0	8.9e-243	0.927	1.0	1.0	UniRef:UniRef90_A0A1J0U1H3
contig_1	cds	66093	66839	-	GCF_918697755_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209E89D8
contig_1	cds	66796	66966	-	GCF_918697755_00083	106.0	2.1e-29	0.982	1.0	1.0	UniRef:UniRef90_UPI0020A0C645
contig_1	cds	67046	67297	-	GCF_918697755_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209D6F3C
contig_1	cds	67310	67456	-	GCF_918697755_00085	-	-	-	-	-	-
contig_1	cds	68349	68588	-	GCF_918697755_00086	-	-	-	-	-	-
contig_1	cds	68612	69781	-	GCF_918697755_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209E225E
contig_1	cds	69842	71071	-	GCF_918697755_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A01FF6
contig_1	cds	71177	72340	-	GCF_918697755_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A12076
contig_1	cds	72450	73157	-	GCF_918697755_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209F27FD
contig_1	cds	73408	74544	+	GCF_918697755_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A20CB2
contig_1	cds	74597	75784	-	GCF_918697755_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209CB248
contig_1	cds	75817	76785	-	GCF_918697755_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A0A700
contig_1	cds	76914	77567	-	GCF_918697755_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A21F52
contig_1	cds	77568	80612	-	GCF_918697755_00095	1876.0	0.0	1.0	1.0	0.930	UniRef:UniRef90_A0A1J0U1K0
contig_1	cds	80680	81027	-	GCF_918697755_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209CE1A0
contig_1	cds	81014	81418	-	GCF_918697755_00097	112.0	1.6e-29	0.828	0.895	0.505	UniRef:UniRef90_E7GFI1
contig_1	cds	82328	82825	+	GCF_918697755_00098	-	-	-	-	-	-
contig_1	cds	84412	85278	+	GCF_918697755_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209E45EC
contig_1	cds	85772	86383	+	GCF_918697755_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209E8AF5
contig_1	cds	86551	87114	+	GCF_918697755_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A05698
contig_1	cds	87159	87404	+	GCF_918697755_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209FEC23
contig_1	cds	87759	87944	+	GCF_918697755_00103	134.0	2.7e-40	1.0	0.884	1.0	UniRef:UniRef90_UPI00209ED308
contig_1	cds	87967	88071	+	GCF_918697755_00104	-	-	-	-	-	-
contig_1	cds	88074	90680	-	GCF_918697755_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209F206D
contig_1	cds	90748	91491	-	GCF_918697755_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209E92CE
contig_1	cds	91494	92345	-	GCF_918697755_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209CE567
contig_1	cds	92350	92886	-	GCF_918697755_00108	341.0	2.0e-118	1.0	1.0	0.972	UniRef:UniRef90_A0A1J0U236
contig_1	cds	92995	94044	+	GCF_918697755_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209E7AB0
contig_1	cds	94287	95345	+	GCF_918697755_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209C83F1
contig_1	cds	95360	96553	-	GCF_918697755_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209F5E28
contig_1	cds	96720	97457	+	GCF_918697755_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209F3B09
contig_1	cds	97629	98675	+	GCF_918697755_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A043E1
contig_1	cds	98734	99792	+	GCF_918697755_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209D17B7
contig_1	cds	99864	100634	-	GCF_918697755_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209CC0F2
contig_1	cds	100644	101987	-	GCF_918697755_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209FCBF5
contig_1	cds	102069	102386	-	GCF_918697755_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A0E1F0
contig_1	cds	102403	102639	-	GCF_918697755_00118	-	-	-	-	-	-
contig_1	cds	102639	103916	-	GCF_918697755_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A1023D
contig_1	cds	103932	104282	-	GCF_918697755_00120	202.0	1.7e-65	0.940	1.0	0.917	UniRef:UniRef90_A0A2P6FGF6
contig_1	cds	104291	104425	-	GCF_918697755_00121	78.2	1.9e-18	1.0	1.0	0.932	UniRef:UniRef90_R4UMZ1
contig_1	cds	104575	106020	-	GCF_918697755_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A153F9
contig_1	cds	106448	107800	+	GCF_918697755_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A13C6D
contig_1	cds	107962	109083	+	GCF_918697755_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209F075A
contig_1	cds	109322	109591	+	GCF_918697755_00125	108.0	2.8e-29	0.843	0.926	0.653	UniRef:UniRef90_UPI0028FF8199
contig_1	cds	109606	110754	+	GCF_918697755_00126	366.0	4.2e-121	0.958	0.841	0.503	UniRef:UniRef90_A0A125T978
contig_1	cds	110814	111242	+	GCF_918697755_00127	189.0	5.9e-59	1.0	0.821	0.662	UniRef:UniRef90_UPI00272EB676
contig_1	cds	111258	113711	+	GCF_918697755_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002111C922
contig_1	cds	113725	114996	+	GCF_918697755_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A02A8A
contig_1	ncRNA	115114	115204	+	GCF_918697755_00130	62.9	3.8e-08	-	-	-	RFAM:RF00169
contig_1	cds	115185	115664	+	GCF_918697755_00131	286.0	2.1e-97	1.0	1.0	0.874	UniRef:UniRef90_A0A0K2JET8
contig_1	cds	115724	117799	+	GCF_918697755_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209CD973
contig_1	cds	117818	118087	+	GCF_918697755_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZ67
contig_1	cds	118193	118399	+	GCF_918697755_00134	-	-	-	-	-	-
contig_1	cds	118419	119063	+	GCF_918697755_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209C9A66
contig_1	cds	119056	119907	+	GCF_918697755_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209FE97B
contig_1	cds	119909	120595	+	GCF_918697755_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A04277
contig_1	cds	120641	121948	+	GCF_918697755_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A09AD2
contig_1	cds	122015	124042	+	GCF_918697755_00139	1272.0	0.0	1.0	1.0	0.997	UniRef:UniRef90_A0A1J0TZ75
contig_1	cds	124132	125001	+	GCF_918697755_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A1E523
contig_1	cds	125116	126045	+	GCF_918697755_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209EA18D
contig_1	cds	126138	126353	+	GCF_918697755_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209E688F
contig_1	cds	126343	126480	-	GCF_918697755_00143	-	-	-	-	-	-
contig_1	cds	126740	126988	+	GCF_918697755_00144	-	-	-	-	-	-
contig_1	cds	127035	127880	+	GCF_918697755_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209F1815
contig_1	cds	127896	128726	+	GCF_918697755_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209DB6EC
contig_1	cds	128745	129725	+	GCF_918697755_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209E39B3
contig_1	cds	129701	130345	+	GCF_918697755_00148	340.0	6.1e-117	0.953	1.0	1.0	UniRef:UniRef90_UPI00209E96CE
contig_1	cds	130526	130879	+	GCF_918697755_00149	186.0	2.1e-59	0.906	0.991	0.877	UniRef:UniRef90_A0A345DLE5
contig_1	cds	130861	131517	+	GCF_918697755_00150	385.0	8.3e-134	0.972	0.809	0.873	UniRef:UniRef90_Q14QG5
contig_1	cds	131534	133036	+	GCF_918697755_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A15FCF
contig_1	cds	133045	134052	+	GCF_918697755_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209F1FA9
contig_1	cds	134053	134739	+	GCF_918697755_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209D829D
contig_1	cds	134796	135302	+	GCF_918697755_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A202D8
contig_1	cds	135323	135772	+	GCF_918697755_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209CB67D
contig_1	cds	135791	136015	+	GCF_918697755_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZ82
contig_1	cds	136104	136544	+	GCF_918697755_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209EA00D
contig_1	cds	136487	138136	+	GCF_918697755_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A16EC5
contig_1	cds	138158	138619	+	GCF_918697755_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209E38B5
contig_1	cds	138753	140009	+	GCF_918697755_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A008B0
contig_1	cds	140117	140500	+	GCF_918697755_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A0D4F1
contig_1	cds	140515	140742	+	GCF_918697755_00162	-	-	-	-	-	-
contig_1	cds	140809	140967	+	GCF_918697755_00163	-	-	-	-	-	-
contig_1	cds	140968	141450	+	GCF_918697755_00164	-	-	-	-	-	-
contig_1	cds	141737	141961	+	GCF_918697755_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A00C5D
contig_1	cds	142070	142267	+	GCF_918697755_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A05E5D
contig_1	cds	142228	143112	+	GCF_918697755_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209F7566
contig_1	cds	143103	143237	+	GCF_918697755_00168	-	-	-	-	-	-
contig_1	cds	143219	143734	+	GCF_918697755_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209FEFB0
contig_1	cds	143844	144149	+	GCF_918697755_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI003513095B
contig_1	cds	144250	144363	+	GCF_918697755_00171	66.6	4.7e-14	1.0	1.0	0.865	UniRef:UniRef90_A0A2P6FB93
contig_1	cds	144621	144824	+	GCF_918697755_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A21B7F
contig_1	cds	145082	145228	+	GCF_918697755_00173	82.8	4.7e-20	1.0	0.814	0.896	UniRef:UniRef90_A0AAI9T459
contig_1	cds	145442	145585	+	GCF_918697755_00174	-	-	-	-	-	-
contig_1	cds	146089	146367	+	GCF_918697755_00175	-	-	-	-	-	-
contig_1	cds	146807	147145	+	GCF_918697755_00176	-	-	-	-	-	-
contig_1	cds	147194	147562	+	GCF_918697755_00177	-	-	-	-	-	-
contig_1	cds	147666	148007	+	GCF_918697755_00178	196.0	3.8e-63	0.938	0.835	0.868	UniRef:UniRef90_Q14L86
contig_1	cds	148214	148450	+	GCF_918697755_00179	-	-	-	-	-	-
contig_1	cds	148443	148874	+	GCF_918697755_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A12CEB
contig_1	cds	148911	149033	+	GCF_918697755_00181	-	-	-	-	-	-
contig_1	cds	149043	149321	+	GCF_918697755_00182	-	-	-	-	-	-
contig_1	cds	149508	149819	-	GCF_918697755_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209D599D
contig_1	cds	150850	151134	+	GCF_918697755_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209FEDD8
contig_1	cds	151144	151302	+	GCF_918697755_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209CAC95
contig_1	cds	151316	151510	+	GCF_918697755_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A172D6
contig_1	cds	151513	151659	+	GCF_918697755_00187	88.6	1.8e-22	0.917	0.978	0.955	UniRef:UniRef90_A0A977XUB4
contig_1	cds	152750	153376	+	GCF_918697755_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A1ACD9
contig_1	cds	153449	153823	+	GCF_918697755_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209FB131
contig_1	cds	153772	154293	+	GCF_918697755_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A03DFF
contig_1	cds	154303	154887	+	GCF_918697755_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209F9E3A
contig_1	cds	154980	155306	+	GCF_918697755_00192	221.0	4.6e-73	1.0	0.878	1.0	UniRef:UniRef90_UPI00209D9AC8
contig_1	cds	155434	156963	+	GCF_918697755_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209D17C3
contig_1	cds	157045	157308	+	GCF_918697755_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209FAE63
contig_1	cds	157569	158159	+	GCF_918697755_00195	374.0	8.9e-131	1.0	0.995	0.944	UniRef:UniRef90_UPI0030CE5E86
contig_1	cds	158285	158653	+	GCF_918697755_00196	163.0	1.3e-49	0.984	0.816	0.725	UniRef:UniRef90_UPI000D66D4CB
contig_1	cds	158596	159393	+	GCF_918697755_00197	222.0	9.2e-69	0.872	0.840	0.511	UniRef:UniRef90_UPI0023A2B2E5
contig_1	cds	159345	159620	+	GCF_918697755_00198	-	-	-	-	-	-
contig_1	cds	159751	159999	-	GCF_918697755_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A0E883
contig_1	cds	160035	161396	-	GCF_918697755_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A14A5E
contig_1	cds	161638	161868	-	GCF_918697755_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209D0721
contig_1	cds	162054	162380	+	GCF_918697755_00202	-	-	-	-	-	-
contig_1	cds	162440	162778	+	GCF_918697755_00203	-	-	-	-	-	-
contig_1	cds	162779	163321	+	GCF_918697755_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209F2D3A
contig_1	cds	163442	163675	+	GCF_918697755_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A05DBB
contig_1	cds	163699	164088	+	GCF_918697755_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209D8FCD
contig_1	cds	164081	164500	+	GCF_918697755_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A06FE7
contig_1	cds	164535	165227	+	GCF_918697755_00208	470.0	2.1e-167	1.0	0.871	0.996	UniRef:UniRef90_UPI00209E8EB5
contig_1	cds	165181	166329	+	GCF_918697755_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A1C4A8
contig_1	cds	166365	167717	+	GCF_918697755_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A1E6FA
contig_1	cds	167745	172103	+	GCF_918697755_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209C7373
contig_1	cds	172162	173055	+	GCF_918697755_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A1F007
contig_1	cds	173645	173833	-	GCF_918697755_00213	77.8	1.0e-17	1.048	0.970	0.708	UniRef:UniRef90_UPI0030D2137E
contig_1	cds	174022	175389	+	GCF_918697755_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209F7347
contig_1	cds	175409	177286	+	GCF_918697755_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00209F8511
contig_1	cds	177292	178623	+	GCF_918697755_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A0ECFB
contig_1	cds	178636	179298	+	GCF_918697755_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A0C1F4
