# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	15361	15858	+	GCF_918697755_00014		hypothetical protein	RefSeq:WP_253301451.1, SO:0001217, UniParc:UPI00209EB221, UniRef:UniRef100_UPI00209EB221, UniRef:UniRef50_A0A2P6F8J9, UniRef:UniRef90_A0A2P6F8Q2
contig_1	cds	15978	16214	+	GCF_918697755_00015		hypothetical protein	RefSeq:WP_253301452.1, SO:0001217, UniParc:UPI00209F2CE4, UniRef:UniRef100_UPI00209F2CE4, UniRef:UniRef50_A0A2P6F8M9, UniRef:UniRef90_UPI00209F2CE4
contig_1	cds	16296	16472	-	GCF_918697755_00016		hypothetical protein	RefSeq:WP_253301453.1, SO:0001217, UniParc:UPI0020A1D76C, UniRef:UniRef100_UPI0020A1D76C, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_UPI00209D7AF1
contig_1	cds	16476	16631	-	GCF_918697755_00017		hypothetical protein	RefSeq:WP_253301454.1, SO:0001217, UniParc:UPI00209FD1DF, UniRef:UniRef100_UPI00209FD1DF, UniRef:UniRef50_UPI00209FD1DF, UniRef:UniRef90_UPI00209FD1DF
contig_1	cds	16936	17604	-	GCF_918697755_00018		Single-stranded DNA-binding protein	RefSeq:WP_253301455.1, SO:0001217, UniParc:UPI00209FEE24, UniRef:UniRef100_UPI00209FEE24, UniRef:UniRef50_A0A3S0R7P5, UniRef:UniRef90_A0A3S0R7P5
contig_1	cds	17588	17725	-	GCF_918697755_00019		hypothetical protein	
contig_1	cds	17759	18247	-	GCF_918697755_00020		PD-(D/E)XK endonuclease-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6F8X3, UniRef:UniRef90_UPI00209CC952
contig_1	cds	18287	18640	-	GCF_918697755_00021		single-stranded DNA-binding protein	RefSeq:WP_253301458.1, SO:0001217, UniParc:UPI0020A104DE, UniRef:UniRef100_UPI0020A104DE, UniRef:UniRef50_A0AAJ4JYY9, UniRef:UniRef90_UPI0020A104DE
contig_1	cds	18633	18779	-	GCF_918697755_00022		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_1	cds	18969	19127	-	GCF_918697755_00023		Spiroplasmavirus-related protein	RefSeq:WP_253301459.1, SO:0001217, UniParc:UPI00209CAC95, UniRef:UniRef100_UPI00209CAC95, UniRef:UniRef50_A0A0K2JF61, UniRef:UniRef90_UPI00209CAC95
contig_1	cds	19137	19421	-	GCF_918697755_00024		Spiroplasmavirus-related protein	RefSeq:WP_253301460.1, SO:0001217, UniParc:UPI00209FEDD8, UniRef:UniRef100_UPI00209FEDD8, UniRef:UniRef50_A0A0K2JGU8, UniRef:UniRef90_UPI00209D62D6
contig_1	cds	20344	20466	+	GCF_918697755_00025		hypothetical protein	
contig_1	cds	20654	21322	+	GCF_918697755_00026		Transmembrane protein	RefSeq:WP_253301461.1, SO:0001217, UniParc:UPI00209DB64E, UniRef:UniRef100_UPI00209DB64E, UniRef:UniRef50_A0A2P6FBV4, UniRef:UniRef90_A0A2P6FBV4
contig_1	cds	21339	22880	+	GCF_918697755_00027	ravA	ATPase RavA	SO:0001217, UniRef:UniRef50_A0A2P6FBL0, UniRef:UniRef90_A0A2P6FBL0
contig_1	cds	22907	24445	+	GCF_918697755_00028		VWFA domain-containing protein	RefSeq:WP_253301463.1, SO:0001217, UniParc:UPI0020A12375, UniRef:UniRef100_UPI0020A12375, UniRef:UniRef50_W0GP02, UniRef:UniRef90_A0A2P6FBP8
contig_1	cds	24456	24965	+	GCF_918697755_00029		dUTP diphosphatase	RefSeq:WP_256468770.1, SO:0001217, UniParc:UPI002111FCC6, UniRef:UniRef100_UPI002111FCC6, UniRef:UniRef50_W6AL82, UniRef:UniRef90_A0A1J0U011
contig_1	cds	24998	25243	-	GCF_918697755_00030		4Fe-4S ferredoxin-type domain-containing protein	RefSeq:WP_253301465.1, SO:0001217, UniParc:UPI00209F0282, UniRef:UniRef100_UPI00209F0282, UniRef:UniRef50_R4UKW1, UniRef:UniRef90_A0A0K2JFR7
contig_1	cds	25343	26044	+	GCF_918697755_00031		Transmembrane protein	RefSeq:WP_253301466.1, SO:0001217, UniParc:UPI00209EC706, UniRef:UniRef100_UPI00209EC706, UniRef:UniRef50_A0A0K2JGS1, UniRef:UniRef90_A0A1J0U013
contig_1	cds	26061	26729	+	GCF_918697755_00032	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, RefSeq:WP_253301467.1, SO:0001217, UniParc:UPI00209D2BFA, UniRef:UniRef100_UPI00209D2BFA, UniRef:UniRef50_W0GKV8, UniRef:UniRef90_A0A1J0TZZ7
contig_1	cds	26730	28046	+	GCF_918697755_00033	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, RefSeq:WP_253301468.1, SO:0001217, UniParc:UPI00209FCFA3, UniRef:UniRef100_UPI00209FCFA3, UniRef:UniRef50_P75309, UniRef:UniRef90_A0AAI9T2R5
contig_1	cds	28061	29068	+	GCF_918697755_00034		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	RefSeq:WP_253301469.1, SO:0001217, UniParc:UPI00209FF598, UniRef:UniRef100_UPI00209FF598, UniRef:UniRef50_W6A9K4, UniRef:UniRef90_A0A2P6FBQ0
contig_1	cds	29140	30267	+	GCF_918697755_00035		hypothetical protein	RefSeq:WP_305879826.1, SO:0001217, UniParc:UPI00273A7393, UniRef:UniRef100_UPI00273A7393, UniRef:UniRef50_A0A2P6FBL8, UniRef:UniRef90_UPI00273A7393
contig_1	cds	30338	30970	+	GCF_918697755_00036		(pseudo) HAD superfamily hydrolase	EC:3.1.3.104, KEGG:K21064, SO:0001217, UniRef:UniRef50_Q14PC0, UniRef:UniRef90_A0A1J0U001
contig_1	cds	30974	31150	+	GCF_918697755_00037		HAD hydrolase family protein	SO:0001217, UniRef:UniRef50_UPI001CBEC603
contig_1	cds	31195	32772	+	GCF_918697755_00038	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	EC:5.4.2.12, GO:0006096, GO:0046537, KEGG:K15633, RefSeq:WP_253301470.1, SO:0001217, UniParc:UPI0020A22C8D, UniRef:UniRef100_UPI0020A22C8D, UniRef:UniRef50_Q6MSF0, UniRef:UniRef90_A0A1J0U015
contig_1	cds	32858	33121	+	GCF_918697755_00039		transposase family protein	RefSeq:WP_253301471.1, SO:0001217, UniParc:UPI00209EF660, UniRef:UniRef100_UPI00209EF660, UniRef:UniRef50_UPI0030D49DBA, UniRef:UniRef90_UPI00209DBDEE
contig_1	cds	33382	33972	+	GCF_918697755_00040		DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_UPI0020A0E2F4, UniRef:UniRef90_UPI0030CE5E86
contig_1	cds	34178	34447	+	GCF_918697755_00041		helix-turn-helix domain-containing protein	RefSeq:WP_253301473.1, SO:0001217, UniParc:UPI0020A00E06, UniRef:UniRef100_UPI0020A00E06, UniRef:UniRef50_UPI0020A00E06, UniRef:UniRef90_UPI0020A00E06
contig_1	cds	34488	35171	+	GCF_918697755_00042		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A2P6FA71, UniRef:UniRef90_A0A2P6FC76
contig_1	cds	35525	36232	+	GCF_918697755_00043		DNA cytosine methyltransferase	SO:0001217, UniRef:UniRef50_UPI002111BDE3, UniRef:UniRef90_UPI002111BDE3
contig_1	cds	36270	36509	+	GCF_918697755_00044		Alanyl-tRNA synthetase	RefSeq:WP_253301475.1, SO:0001217, UniParc:UPI00209E1643, UniRef:UniRef100_UPI00209E1643, UniRef:UniRef50_A0A0K2JHA5, UniRef:UniRef90_UPI00209E1643
contig_1	cds	36530	36724	+	GCF_918697755_00045		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001F4C9A6A, UniRef:UniRef90_UPI003512A90E
contig_1	cds	36770	36883	+	GCF_918697755_00046		hypothetical protein	
contig_1	cds	37055	37627	+	GCF_918697755_00047		hypothetical protein	RefSeq:WP_253301477.1, SO:0001217, UniParc:UPI0020A01F3A, UniRef:UniRef100_UPI0020A01F3A, UniRef:UniRef50_UPI0020A01F3A, UniRef:UniRef90_UPI0020A01F3A
contig_1	cds	37679	37963	-	GCF_918697755_00048		integrase core domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6I6C9V8, UniRef:UniRef90_UPI00209F0422
contig_1	cds	37985	38638	-	GCF_918697755_00049		IS3 family transposase	GO:0004803, RefSeq:WP_253301479.1, SO:0001217, UniParc:UPI0020A20ACF, UniRef:UniRef100_UPI0020A20ACF, UniRef:UniRef50_A0A2K8P483, UniRef:UniRef90_UPI00209C7762
contig_1	cds	38620	38763	-	GCF_918697755_00050		hypothetical protein	
contig_1	cds	38849	39814	-	GCF_918697755_00051		CAAX amino terminal membrane bound protease	RefSeq:WP_253301480.1, SO:0001217, UniParc:UPI0020A20466, UniRef:UniRef100_UPI0020A20466, UniRef:UniRef50_W0GM66, UniRef:UniRef90_A0A1J0U014
contig_1	cds	39872	41632	-	GCF_918697755_00052	rnjA	ribonuclease J1	RefSeq:WP_253301481.1, SO:0001217, UniParc:UPI00209E5856, UniRef:UniRef100_UPI00209E5856, UniRef:UniRef50_A0A2P6FBM6, UniRef:UniRef90_A0A2P6FBM6
contig_1	cds	41807	42388	-	GCF_918697755_00053		Peptide deformylase	EC:3.5.1.88, KEGG:K01462, RefSeq:WP_253301482.1, SO:0001217, UniParc:UPI0020A1FA50, UniRef:UniRef100_UPI0020A1FA50, UniRef:UniRef50_Q6MU23, UniRef:UniRef90_A0A2P6FBN3
contig_1	cds	42478	43041	+	GCF_918697755_00054	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, GO:0031167, GO:0052913, KEGG:K08316, SO:0001217, UniParc:UPI000892845B, UniRef:UniRef100_A0A1J0U008, UniRef:UniRef50_A0A2P6FBQ4, UniRef:UniRef90_A0A2P6FBQ4
contig_1	cds	43043	43618	+	GCF_918697755_00055	gmk	guanylate kinase	EC:2.7.4.8, GO:0004385, GO:0006163, RefSeq:WP_253301483.1, SO:0001217, UniParc:UPI0020A0307A, UniRef:UniRef100_UPI0020A0307A, UniRef:UniRef50_A0A9D5NAG9, UniRef:UniRef90_Q14PA2
contig_1	assembly_gap	44351	44850	.				
contig_1	cds	44921	45853	-	GCF_918697755_00056		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI000591B628, UniRef:UniRef90_UPI00209D8867
contig_1	cds	45940	46119	-	GCF_918697755_00057		hypothetical protein	RefSeq:WP_253301485.1, SO:0001217, UniParc:UPI0020A1BC37, UniRef:UniRef100_UPI0020A1BC37, UniRef:UniRef50_UPI0020A1BC37, UniRef:UniRef90_UPI0020A1BC37
contig_1	cds	46168	46665	-	GCF_918697755_00058		Deoxycytidylate deaminase	RefSeq:WP_253301486.1, SO:0001217, UniParc:UPI0020A0D733, UniRef:UniRef100_UPI0020A0D733, UniRef:UniRef50_A0A2P6FCC1, UniRef:UniRef90_A0A1J0U156
contig_1	cds	46653	48026	-	GCF_918697755_00059	gluP	Rhomboid protease GluP	RefSeq:WP_253301487.1, SO:0001217, UniParc:UPI00209FE636, UniRef:UniRef100_UPI00209FE636, UniRef:UniRef50_A0A1J0U178, UniRef:UniRef90_A0A1J0U178
contig_1	cds	48033	48953	-	GCF_918697755_00060	rluA	RluA family pseudouridine synthase	EC:5.4.99.23, KEGG:K06180, RefSeq:WP_253301488.1, SO:0001217, UniParc:UPI00209EEF12, UniRef:UniRef100_UPI00209EEF12, UniRef:UniRef50_Q14NK8, UniRef:UniRef90_UPI00209EEF12
contig_1	cds	48946	49533	-	GCF_918697755_00061	lspA	signal peptidase II	EC:3.4.23.36, GO:0004190, GO:0005886, GO:0006508, GO:0009306, KEGG:K03101, RefSeq:WP_253301489.1, SO:0001217, UniParc:UPI00209FFD7B, UniRef:UniRef100_UPI00209FFD7B, UniRef:UniRef50_A0A0K2JG32, UniRef:UniRef90_A0A1J0U166
contig_1	cds	49563	52289	-	GCF_918697755_00062	ileS	isoleucine--tRNA ligase	EC:6.1.1.5, GO:0000166, GO:0004822, GO:0005524, GO:0006428, RefSeq:WP_253301490.1, SO:0001217, UniParc:UPI0020A12A1F, UniRef:UniRef100_UPI0020A12A1F, UniRef:UniRef50_Q14NL0, UniRef:UniRef90_A0A1J0U158
contig_1	cds	52529	52933	-	GCF_918697755_00063		hypothetical protein	RefSeq:WP_253301491.1, SO:0001217, UniParc:UPI00209FC843, UniRef:UniRef100_UPI00209FC843, UniRef:UniRef50_R4UM04, UniRef:UniRef90_A0A1J0U183
contig_1	cds	52949	53698	-	GCF_918697755_00064		RNA-binding S4 domain-containing protein	RefSeq:WP_253301492.1, SO:0001217, UniParc:UPI0020A03E65, UniRef:UniRef100_UPI0020A03E65, UniRef:UniRef50_A0A1J0U168, UniRef:UniRef90_A0A1J0U168
contig_1	cds	53691	54113	-	GCF_918697755_00065	sepF	Cell division protein SepF	KEGG:K09772, RefSeq:WP_253301493.1, SO:0001217, UniParc:UPI0020A17EB3, UniRef:UniRef100_UPI0020A17EB3, UniRef:UniRef50_A0AAI9T316, UniRef:UniRef90_A0A1J0U159
contig_1	cds	54116	55366	-	GCF_918697755_00066	ftsZ	cell division protein FtsZ	GO:0000910, GO:0003924, GO:0005525, SO:0001217, UniRef:UniRef50_Q6F172, UniRef:UniRef90_A0A1J0U163
contig_1	cds	55408	56751	-	GCF_918697755_00067	ftsA	Cell division protein FtsA	RefSeq:WP_253301495.1, SO:0001217, UniParc:UPI0020A0EB12, UniRef:UniRef100_UPI0020A0EB12, UniRef:UniRef50_Q14NL5, UniRef:UniRef90_A0A2P6FCB5
contig_1	cds	56790	57731	-	GCF_918697755_00068	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	EC:2.1.1.199, GO:0016434, KEGG:K03438, RefSeq:WP_253301496.1, SO:0001217, UniParc:UPI0020A16025, UniRef:UniRef100_UPI0020A16025, UniRef:UniRef50_Q6F170, UniRef:UniRef90_A0A1J0U162
contig_1	cds	57721	58101	-	GCF_918697755_00069	mraZ	division/cell wall cluster transcriptional repressor MraZ	RefSeq:WP_253301497.1, SO:0001217, UniParc:UPI00209CE3C3, UniRef:UniRef100_UPI00209CE3C3, UniRef:UniRef50_Q6XZ05, UniRef:UniRef90_UPI00209CE3C3
contig_1	cds	58381	58557	-	GCF_918697755_00070	rpmF	50S ribosomal protein L32	GO:0003735, GO:0006412, GO:0015934, RefSeq:WP_253301498.1, SO:0001217, UniParc:UPI00209EA7DD, UniRef:UniRef100_UPI00209EA7DD, UniRef:UniRef50_W8GFE4, UniRef:UniRef90_A0A0K2JGJ8
contig_1	cds	58557	58874	-	GCF_918697755_00071		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00209E1EF5, UniRef:UniRef90_UPI00209E1EF5
contig_1	cds	58849	59076	-	GCF_918697755_00072		hypothetical protein	RefSeq:WP_253301500.1, SO:0001217, UniParc:UPI00209D95AD, UniRef:UniRef100_UPI00209D95AD, UniRef:UniRef50_UPI00209D95AD, UniRef:UniRef90_UPI00209D95AD
contig_1	cds	59412	60059	+	GCF_918697755_00073		MurR/RpiR family transcriptional regulator	RefSeq:WP_253301501.1, SO:0001217, UniParc:UPI0020A0978F, UniRef:UniRef100_UPI0020A0978F, UniRef:UniRef50_UPI0020A30296, UniRef:UniRef90_UPI0020A0978F
contig_1	cds	60080	60496	-	GCF_918697755_00074		hypothetical protein	PFAM:PF03147.19, RefSeq:WP_253301502.1, SO:0001217, UniParc:UPI0020A1E357, UniRef:UniRef100_UPI0020A1E357, UniRef:UniRef50_UPI0020A1E357, UniRef:UniRef90_UPI0020A1E357
contig_1	cds	60505	60948	-	GCF_918697755_00075		hypothetical protein	PFAM:PF17759.6, RefSeq:WP_253301503.1, SO:0001217, UniParc:UPI00209CA1B1, UniRef:UniRef100_UPI00209CA1B1, UniRef:UniRef50_UPI00209CA1B1, UniRef:UniRef90_UPI00209CA1B1
contig_1	cds	60911	61060	-	GCF_918697755_00076		hypothetical protein	
contig_1	cds	61078	61497	-	GCF_918697755_00077		hypothetical protein	PFAM:PF03484.21
contig_1	cds	61622	62476	-	GCF_918697755_00078	ytpR	YtpR family tRNA-binding protein	SO:0001217, UniRef:UniRef50_UPI00209CAFF0, UniRef:UniRef90_UPI00209CAFF0
contig_1	cds	62487	63527	-	GCF_918697755_00079	pheS	phenylalanine--tRNA ligase subunit alpha	EC:6.1.1.20, GO:0000166, GO:0004826, GO:0005524, GO:0005737, GO:0006432, KEGG:K01889, RefSeq:WP_253301506.1, SO:0001217, UniParc:UPI00209E88A1, UniRef:UniRef100_UPI00209E88A1, UniRef:UniRef50_Q6F165, UniRef:UniRef90_A0A1J0U176
contig_1	cds	63837	64340	-	GCF_918697755_00080		FtsX-like permease family protein	SO:0001217, UniRef:UniRef50_W6AMI5, UniRef:UniRef90_UPI00209EBC8A
contig_1	assembly_gap	64358	64857	.				
contig_1	cds	64974	66086	+	GCF_918697755_00081	trpS	tryptophan--tRNA ligase	EC:6.1.1.2, GO:0000166, GO:0004830, GO:0005524, GO:0006436, SO:0001217, UniRef:UniRef50_Q98PH7, UniRef:UniRef90_A0A1J0U1H3
contig_1	cds	66093	66839	-	GCF_918697755_00082		Lipoprotein	RefSeq:WP_253301509.1, SO:0001217, UniParc:UPI00209E89D8, UniRef:UniRef100_UPI00209E89D8, UniRef:UniRef50_A0A1J0U1H9, UniRef:UniRef90_A0A1J0U1H9
contig_1	cds	66796	66966	-	GCF_918697755_00083		lipoprotein	SO:0001217, UniRef:UniRef50_UPI0020A0C645, UniRef:UniRef90_UPI0020A0C645
contig_1	cds	67046	67297	-	GCF_918697755_00084		aldo/keto reductase	RefSeq:WP_253301511.1, SO:0001217, UniParc:UPI00209D6F3C, UniRef:UniRef100_UPI00209D6F3C, UniRef:UniRef50_A0A0K2JFX8, UniRef:UniRef90_UPI00209D6F3C
contig_1	cds	67310	67456	-	GCF_918697755_00085		hypothetical protein	
contig_1	cds	68349	68588	-	GCF_918697755_00086		hypothetical protein	
contig_1	cds	68612	69781	-	GCF_918697755_00087	rmuC	DNA recombination protein RmuC	KEGG:K09760, RefSeq:WP_253301514.1, SO:0001217, UniParc:UPI00209E225E, UniRef:UniRef100_UPI00209E225E, UniRef:UniRef50_R4UIK9, UniRef:UniRef90_A0A1J0U1H8
contig_1	cds	69842	71071	-	GCF_918697755_00088		IS3 family transposase	GO:0004803, RefSeq:WP_253301515.1, SO:0001217, UniParc:UPI0020A01FF6, UniRef:UniRef100_UPI0020A01FF6, UniRef:UniRef50_A0A2S8NUK1, UniRef:UniRef90_UPI0020A01FF6
contig_1	cds	71177	72340	-	GCF_918697755_00089		Lipoprotein	RefSeq:WP_253301516.1, SO:0001217, UniParc:UPI0020A12076, UniRef:UniRef100_UPI0020A12076, UniRef:UniRef50_A0A1J0U1J6, UniRef:UniRef90_A0A1J0U1J6
contig_1	cds	72450	73157	-	GCF_918697755_00090		Transmembrane protein	RefSeq:WP_253301517.1, SO:0001217, UniParc:UPI00209F27FD, UniRef:UniRef100_UPI00209F27FD, UniRef:UniRef50_A0A1J0U1K9, UniRef:UniRef90_A0A1J0U1K9
contig_1	cds	73408	74544	+	GCF_918697755_00091		Phosphatidic acid phosphatase type 2/haloperoxidase domain-containing protein	RefSeq:WP_253301518.1, SO:0001217, UniParc:UPI0020A20CB2, UniRef:UniRef100_UPI0020A20CB2, UniRef:UniRef50_R4UJ37, UniRef:UniRef90_A0A1J0U1I1
contig_1	cds	74597	75784	-	GCF_918697755_00092		Acetate kinase	EC:2.7.2.1, KEGG:K00925, RefSeq:WP_253301519.1, SO:0001217, UniParc:UPI00209CB248, UniRef:UniRef100_UPI00209CB248, UniRef:UniRef50_A0A0K2JFW4, UniRef:UniRef90_A0A1J0U1I7
contig_1	cds	75817	76785	-	GCF_918697755_00093	pta	phosphate acetyltransferase	EC:2.3.1.8, GO:0006086, GO:0008959, RefSeq:WP_253301520.1, SO:0001217, UniParc:UPI0020A0A700, UniRef:UniRef100_UPI0020A0A700, UniRef:UniRef50_A0A2S8NR07, UniRef:UniRef90_A0A1J0U1I4
contig_1	cds	76914	77567	-	GCF_918697755_00094		Copper homeostasis cutC-like protein	KEGG:K06201, RefSeq:WP_253301521.1, SO:0001217, UniParc:UPI0020A21F52, UniRef:UniRef100_UPI0020A21F52, UniRef:UniRef50_R4UJR3, UniRef:UniRef90_A0A1J0U1M3
contig_1	cds	77568	80612	-	GCF_918697755_00095		DNA-directed DNA polymerase	EC:2.7.7.7, KEGG:K02337, SO:0001217, UniRef:UniRef50_R4UMC4, UniRef:UniRef90_A0A1J0U1K0
contig_1	cds	80680	81027	-	GCF_918697755_00096		Transmembrane protein	RefSeq:WP_253301523.1, SO:0001217, UniParc:UPI00209CE1A0, UniRef:UniRef100_UPI00209CE1A0, UniRef:UniRef50_A0A345DRB3, UniRef:UniRef90_A0A1J0U1I6
contig_1	cds	81014	81418	-	GCF_918697755_00097		Thil AANH domain-containing protein	SO:0001217, UniRef:UniRef50_E7GFI1
contig_1	assembly_gap	81608	82107	.				
contig_1	cds	82328	82825	+	GCF_918697755_00098		hypothetical protein	
contig_1	cds	84412	85278	+	GCF_918697755_00099		IS30 family transposase	GO:0004803, RefSeq:WP_253301525.1, SO:0001217, UniParc:UPI00209E45EC, UniRef:UniRef100_UPI00209E45EC, UniRef:UniRef50_UPI002155D6DF, UniRef:UniRef90_UPI00209E45EC
contig_1	cds	85772	86383	+	GCF_918697755_00100		DUF2278 domain-containing protein	RefSeq:WP_253301526.1, SO:0001217, UniParc:UPI00209E8AF5, UniRef:UniRef100_UPI00209E8AF5, UniRef:UniRef50_A0A1J0U233, UniRef:UniRef90_A0A1J0U233
contig_1	cds	86551	87114	+	GCF_918697755_00101		hypothetical protein	RefSeq:WP_253301527.1, SO:0001217, UniParc:UPI0020A05698, UniRef:UniRef100_UPI0020A05698, UniRef:UniRef50_UPI0020A05698, UniRef:UniRef90_UPI0020A05698
contig_1	cds	87159	87404	+	GCF_918697755_00102		hypothetical protein	RefSeq:WP_253301528.1, SO:0001217, UniParc:UPI00209FEC23, UniRef:UniRef100_UPI00209FEC23, UniRef:UniRef50_A0A2P6FG37, UniRef:UniRef90_UPI00209FEC23
contig_1	cds	87759	87944	+	GCF_918697755_00103		GNAT family N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A2P6FGD6, UniRef:UniRef90_UPI00209ED308
contig_1	cds	87967	88071	+	GCF_918697755_00104		hypothetical protein	
contig_1	cds	88074	90680	-	GCF_918697755_00105	polA	DNA polymerase I	EC:2.7.7.7, GO:0003676, GO:0003677, GO:0003887, GO:0006261, GO:0008408, RefSeq:WP_253301530.1, SO:0001217, UniParc:UPI00209F206D, UniRef:UniRef100_UPI00209F206D, UniRef:UniRef50_A0A1J0U234, UniRef:UniRef90_A0A1J0U234
contig_1	cds	90748	91491	-	GCF_918697755_00106		4-diphosphocytidyl-2C-methyl-D-erythritol kinase	EC:2.7.1.148, KEGG:K00919, RefSeq:WP_253301531.1, SO:0001217, UniParc:UPI00209E92CE, UniRef:UniRef100_UPI00209E92CE, UniRef:UniRef50_W0GMS0, UniRef:UniRef90_UPI00209E92CE
contig_1	cds	91494	92345	-	GCF_918697755_00107	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	EC:2.1.1.182, GO:0000179, GO:0006364, RefSeq:WP_253301532.1, SO:0001217, UniParc:UPI00209CE567, UniRef:UniRef100_UPI00209CE567, UniRef:UniRef50_W0GSI6, UniRef:UniRef90_A0A2P6FG68
contig_1	cds	92350	92886	-	GCF_918697755_00108	rnmV	ribonuclease M5	EC:3.1.26.8, GO:0006364, GO:0043822, KEGG:K05985, SO:0001217, UniRef:UniRef50_R4UKC9, UniRef:UniRef90_A0A1J0U236
