#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	127164	127352	+	GCF_029607405_00150	7.3	9.8		SO:0001217, UniRef:UniRef50_A0A2S8NUP0, UniRef:UniRef90_A0A2S8NUP0
contig_1	155409	155612	+	GCF_029607405_00183	7.8	8.1		
contig_1	158139	158372	+	GCF_029607405_00189	9.0	9.5		RefSeq:WP_071891722.1, SO:0001217, UniParc:UPI00090205CD, UniRef:UniRef100_A0AAJ4JXP6, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_A0AAJ4JXP6
contig_1	159635	159772	+	GCF_029607405_00195	5.4	4.1		RefSeq:WP_155522097.1, SO:0001217, UniParc:UPI0000DA67A7, UniRef:UniRef100_Q14KP9, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	160434	160706	+	GCF_029607405_00199	10.7	4.8		RefSeq:WP_277938887.1, SO:0001217, UniParc:UPI002412D21A, UniRef:UniRef100_A0AAX3SZ55, UniRef:UniRef50_A0A1J0Z2K5, UniRef:UniRef90_A0A1J0Z2K5
contig_1	160675	160899	+	GCF_029607405_00200	9.0	6.3		RefSeq:WP_277938888.1, SO:0001217, UniParc:UPI002412B839, UniRef:UniRef100_A0AAX3SZB0, UniRef:UniRef50_A0AAJ4EI16, UniRef:UniRef90_A0AAX3SZB0
contig_1	161866	162189	+	GCF_029607405_00202	13.1	5.2		RefSeq:WP_071891747.1, SO:0001217, UniParc:UPI000902061D, UniRef:UniRef100_A0AAJ4JXS0, UniRef:UniRef50_A0AAJ4JXS0, UniRef:UniRef90_A0AAJ4JXS0
contig_1	163278	163523	+	GCF_029607405_00204	10.0	8.6		RefSeq:WP_277938890.1, SO:0001217, UniParc:UPI002412655F, UniRef:UniRef100_A0AAX3T026, UniRef:UniRef50_A0AAJ4JXL8, UniRef:UniRef90_A0AAJ4JXL8
contig_1	163865	164146	+	GCF_029607405_00206	10.6	9.4		RefSeq:WP_071937173.1, SO:0001217, UniParc:UPI0000DA67F6, UniRef:UniRef100_A0A2S8NQZ2, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	164127	164339	+	GCF_029607405_00207	8.3	9.1		RefSeq:WP_071937172.1, SO:0001217, UniParc:UPI0000DA6A07, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	165061	165189	+	GCF_029607405_00209	5.1	4.9		
contig_1	165227	165412	+	GCF_029607405_00210	7.0	9.3		SO:0001217, UniRef:UniRef50_UPI00286FA39A, UniRef:UniRef90_UPI00286FA39A
contig_1	172858	173187	+	GCF_029607405_00221	13.0	5.8		RefSeq:WP_277938897.1, SO:0001217, UniParc:UPI0024122B75, UniRef:UniRef100_A0AAX3SZL4, UniRef:UniRef50_A0AAX3SZL4, UniRef:UniRef90_A0AAX3SZL4
contig_1	176906	177205	+	GCF_029607405_00226	11.8	4.8		RefSeq:WP_277938902.1, SO:0001217, UniParc:UPI0024126920, UniRef:UniRef100_A0AAX3SZ68, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_Q14PX2
contig_1	180397	180546	+	GCF_029607405_00232	5.6	9.9		RefSeq:WP_277938905.1, SO:0001217, UniParc:UPI002412DAA6, UniRef:UniRef100_A0AAX3SZB6, UniRef:UniRef50_A0AAJ4EJV7, UniRef:UniRef90_A0AAJ4EJV7
contig_1	180740	181621	+	GCF_029607405_00233	32.6	10.1		RefSeq:WP_277938906.1, SO:0001217, UniParc:UPI0024125EFB, UniRef:UniRef100_A0AAX3SZP5, UniRef:UniRef50_A0AAX3SZP5, UniRef:UniRef90_A0AAX3SZP5
contig_1	185458	186285	+	GCF_029607405_00240	30.1	8.3		RefSeq:WP_277938914.1, SO:0001217, UniParc:UPI00241286A4, UniRef:UniRef100_A0AAX3SZ84, UniRef:UniRef50_Q14PU5, UniRef:UniRef90_Q14PU5
contig_1	199116	199385	+	GCF_029607405_00251	10.1	8.9		RefSeq:WP_277938923.1, SO:0001217, UniParc:UPI002412559B, UniRef:UniRef100_A0AAX3SZA2, UniRef:UniRef50_A0AAX3SZA2, UniRef:UniRef90_A0AAX3SZA2
contig_1	201681	201875	+	GCF_029607405_00254	7.7	5.7		RefSeq:WP_277938926.1, SO:0001217, UniParc:UPI002412BB15, UniRef:UniRef100_A0AAX3SZY3, UniRef:UniRef50_Q14PT0, UniRef:UniRef90_Q14PT0
contig_1	202050	202322	+	GCF_029607405_00255	10.5	9.3		RefSeq:WP_237238005.1, SO:0001217, UniParc:UPI0000DA6475, UniRef:UniRef100_Q14PS9, UniRef:UniRef50_Q14PS9, UniRef:UniRef90_Q14PS9
contig_1	202378	202701	+	GCF_029607405_00256	12.7	4.3		RefSeq:WP_277938927.1, SO:0001217, UniParc:UPI0024125392, UniRef:UniRef100_A0AAX3SZN5, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_1	211904	212299	+	GCF_029607405_00264	15.6	5.9		SO:0001217, UniRef:UniRef50_R4UHZ4, UniRef:UniRef90_A0AAX3SZH3
contig_1	218309	218536	+	GCF_029607405_00269	8.7	10.2		SO:0001217, UniParc:UPI002412352C, UniRef:UniRef100_A0AAX3T164, UniRef:UniRef50_A0AAX3T164, UniRef:UniRef90_A0AAX3T164
contig_1	219367	219645	+	GCF_029607405_00271	11.1	9.2		RefSeq:WP_310612891.1, SO:0001217, UniParc:UPI00286EBA39, UniRef:UniRef100_A0AAX3SZZ6, UniRef:UniRef50_Q14PR3, UniRef:UniRef90_Q14PR3
contig_1	236073	236375	+	GCF_029607405_00290	12.3	9.1		RefSeq:WP_277938956.1, SO:0001217, UniParc:UPI0024125A6C, UniRef:UniRef100_A0AAX3SZB9, UniRef:UniRef50_A0AAX3SZB9, UniRef:UniRef90_A0AAX3SZB9
contig_1	237022	237141	+	GCF_029607405_00292	4.8	9.0		
contig_1	237107	237388	+	GCF_029607405_00293	11.2	9.8		SO:0001217, UniRef:UniRef50_A0A2S8NRA7, UniRef:UniRef90_A0AAX3SZH1
contig_1	239025	239345	+	GCF_029607405_00296	12.9	9.1		
contig_1	240154	241167	+	GCF_029607405_00300	39.9	9.4		RefSeq:WP_277938961.1, SO:0001217, UniParc:UPI002412C4F1, UniRef:UniRef100_A0AAX3T027, UniRef:UniRef90_P15893
contig_1	241160	241564	+	GCF_029607405_00301	15.7	10.2		RefSeq:WP_277938712.1, SO:0001217, UniParc:UPI0024121DE5, UniRef:UniRef100_A0AAX3SZE8, UniRef:UniRef90_P15896
contig_1	245993	246319	-	GCF_029607405_00307	12.1	5.7		RefSeq:WP_277938963.1, SO:0001217, UniParc:UPI00241273FD, UniRef:UniRef100_A0AAX3SZP2, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	251483	252643	-	GCF_029607405_00313	44.1	8.2		RefSeq:WP_277938969.1, SO:0001217, UniParc:UPI0024128C31, UniRef:UniRef100_A0AAX3SZL3, UniRef:UniRef50_A0AAX3SZL3, UniRef:UniRef90_A0AAX3SZL3
contig_1	255621	255959	-	GCF_029607405_00317	13.2	9.1		RefSeq:WP_277938098.1, SO:0001217, UniParc:UPI002412BE37, UniRef:UniRef100_A0AAQ3DKX2, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_Q14ND3
contig_1	264293	265081	+	GCF_029607405_00325	30.2	9.6		RefSeq:WP_277938976.1, SO:0001217, UniParc:UPI002412AA58, UniRef:UniRef100_A0AAX3SZJ5, UniRef:UniRef50_A0AAX3SZJ5, UniRef:UniRef90_A0AAX3SZJ5
contig_1	265078	265281	-	GCF_029607405_00326	7.1	10.3		
contig_1	265821	265940	+	GCF_029607405_00327	4.9	9.3		SO:0001217, UniRef:UniRef50_UPI0030D12CED, UniRef:UniRef90_UPI0030D12CED
contig_1	287898	288218	-	GCF_029607405_00349	12.6	9.8		RefSeq:WP_277938994.1, SO:0001217, UniParc:UPI002412445B, UniRef:UniRef100_A0AAX3SZN3, UniRef:UniRef50_A0A2P6FB96, UniRef:UniRef90_A0AAX3SZN3
contig_1	304099	304281	+	GCF_029607405_00378	7.2	11.2		SO:0001217, UniRef:UniRef50_A0A1J0TZU3
contig_1	311772	311948	+	GCF_029607405_00388	6.9	8.8		SO:0001217, UniParc:UPI002412B5AF, UniRef:UniRef100_A0AAX3SZL9, UniRef:UniRef50_A0AAX3SZL9, UniRef:UniRef90_A0AAX3SZL9
contig_1	316173	316625	+	GCF_029607405_00396	17.9	9.0		RefSeq:WP_277939021.1, SO:0001217, UniParc:UPI002412682F, UniRef:UniRef100_A0AAX3SZP7, UniRef:UniRef50_A0AAX3SZP7, UniRef:UniRef90_A0AAX3SZP7
contig_1	319059	319340	+	GCF_029607405_00402	10.7	10.0		RefSeq:WP_277939023.1, SO:0001217, UniParc:UPI002412CB03, UniRef:UniRef100_A0AAX3SZS5, UniRef:UniRef50_A0AAX3SZS5, UniRef:UniRef90_A0AAX3SZS5
contig_1	319767	319904	+	GCF_029607405_00404	5.3	4.6		RefSeq:WP_277939025.1, SO:0001217, UniParc:UPI0024123651, UniRef:UniRef100_A0AAX3SZP0, UniRef:UniRef50_A0AAX3SZP0, UniRef:UniRef90_A0AAX3SZP0
contig_1	321844	322281	+	GCF_029607405_00407	16.4	8.9		SO:0001217, UniRef:UniRef50_A0A433ETR9, UniRef:UniRef90_A0A2S8NQJ6
contig_1	330521	331180	-	GCF_029607405_00414	26.4	8.3		RefSeq:WP_277939035.1, SO:0001217, UniParc:UPI002412DF3F, UniRef:UniRef100_A0AAX3SZS8, UniRef:UniRef50_A0AAX3SZS8, UniRef:UniRef90_A0AAX3SZS8
contig_1	332728	333402	+	GCF_029607405_00416	24.7	9.6		
contig_1	333298	333579	-	GCF_029607405_00417	10.6	9.4		RefSeq:WP_071937173.1, SO:0001217, UniParc:UPI0000DA67F6, UniRef:UniRef100_A0A2S8NQZ2, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	334110	334499	-	GCF_029607405_00419	15.6	9.7		RefSeq:WP_277939037.1, SO:0001217, UniParc:UPI002412BDBD, UniRef:UniRef100_A0AAX3SZU0, UniRef:UniRef50_A0A2S8NRL6, UniRef:UniRef90_A0AAX3SZU0
contig_1	334638	334862	-	GCF_029607405_00420	8.5	4.8		RefSeq:WP_277939038.1, SO:0001217, UniParc:UPI002412734B, UniRef:UniRef100_A0AAX3SY09, UniRef:UniRef50_A0AAX3SY09, UniRef:UniRef90_A0AAX3SY09
contig_1	334855	335211	-	GCF_029607405_00421	14.1	6.6		RefSeq:WP_277939039.1, SO:0001217, UniParc:UPI0024122199, UniRef:UniRef100_A0AAX3SZQ6, UniRef:UniRef50_A0AAJ4EIE8, UniRef:UniRef90_A0AAJ4EIE8
contig_1	362653	363333	+	GCF_029607405_00441	25.5	5.2		RefSeq:WP_277939058.1, SO:0001217, UniParc:UPI002412377F, UniRef:UniRef100_A0AAX3T035, UniRef:UniRef50_A0AAX3T035, UniRef:UniRef90_A0AAX3T035
contig_1	363594	363908	+	GCF_029607405_00442	12.4	4.6		RefSeq:WP_277939059.1, SO:0001217, UniParc:UPI0024124776, UniRef:UniRef100_A0AAX3T032, UniRef:UniRef50_A0AAX3T032, UniRef:UniRef90_A0AAX3T032
contig_1	364105	364620	+	GCF_029607405_00443	19.4	6.1		RefSeq:WP_277947463.1, SO:0001217, UniParc:UPI002412BBAC, UniRef:UniRef100_UPI002412BBAC, UniRef:UniRef50_A0AAX3T011, UniRef:UniRef90_A0AAX3T011
contig_1	364720	365202	+	GCF_029607405_00444	18.3	7.9		RefSeq:WP_277939061.1, SO:0001217, UniParc:UPI002412DAB0, UniRef:UniRef100_A0AAX3SZR7, UniRef:UniRef50_A0AAX3SZR7, UniRef:UniRef90_A0AAX3SZR7
contig_1	380231	380470	+	GCF_029607405_00459	9.1	9.7		SO:0001217, UniRef:UniRef50_A0A0K2JGV0
contig_1	380411	380575	-	GCF_029607405_00460	6.2	5.4		RefSeq:WP_277939075.1, SO:0001217, UniParc:UPI0024127182, UniRef:UniRef100_A0AAX3SZV3, UniRef:UniRef50_A0A345DLU7, UniRef:UniRef90_A0AAX3SZV3
contig_1	382644	382751	-	GCF_029607405_00465	4.1	9.6		
contig_1	382855	382992	-	GCF_029607405_00466	5.3	4.1		RefSeq:WP_277938123.1, SO:0001217, UniParc:UPI0024125334, UniRef:UniRef100_A0AAQ3DIP6, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAQ3DIP6
contig_1	383191	383373	-	GCF_029607405_00468	7.1	6.5		RefSeq:WP_277939081.1, SO:0001217, UniParc:UPI00241221B2, UniRef:UniRef100_A0AAX3SZT1, UniRef:UniRef50_Q14PA7, UniRef:UniRef90_Q14PA7
contig_1	400854	401321	+	GCF_029607405_00486	19.0	8.1		RefSeq:WP_277939092.1, SO:0001217, UniParc:UPI002412B864, UniRef:UniRef100_A0AAX3SZW7, UniRef:UniRef50_A0A2P6FBS8, UniRef:UniRef90_A0AAX3SZW7
contig_1	401325	401768	+	GCF_029607405_00487	16.8	8.5		RefSeq:WP_277939093.1, SO:0001217, UniParc:UPI0024124182, UniRef:UniRef100_A0AAX3T078, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A345DN20
contig_1	408762	409103	-	GCF_029607405_00495	13.0	9.3		RefSeq:WP_277939100.1, SO:0001217, UniParc:UPI0024124DF2, UniRef:UniRef100_A0AAX3T009, UniRef:UniRef50_A0AAX3T009, UniRef:UniRef90_A0AAX3T009
contig_1	416145	416342	+	GCF_029607405_00501	7.6	9.4		RefSeq:WP_277939107.1, SO:0001217, UniParc:UPI0024123D80, UniRef:UniRef100_A0AAX3T098, UniRef:UniRef50_A0AAX3T098, UniRef:UniRef90_A0AAX3T098
contig_1	416705	417310	+	GCF_029607405_00502	24.1	9.0		SO:0001217, UniRef:UniRef50_A0AAX3T066, UniRef:UniRef90_A0AAX3T066
contig_1	436426	436806	+	GCF_029607405_00518	13.9	10.4		RefSeq:WP_277939122.1, SO:0001217, UniParc:UPI0024124A87, UniRef:UniRef100_A0AAX3SZY6, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0AAJ4JY46
contig_1	436965	437504	+	GCF_029607405_00519	20.2	9.0		RefSeq:WP_277939123.1, SO:0001217, UniParc:UPI002412D18F, UniRef:UniRef100_A0AAX3T000, UniRef:UniRef50_W6AM81, UniRef:UniRef90_A0AAX3T000
contig_1	437521	437643	+	GCF_029607405_00520	4.7	9.5		
contig_1	456499	456606	+	GCF_029607405_00541	4.0	4.7		
contig_1	458523	458987	+	GCF_029607405_00544	17.5	9.3		SO:0001217, UniParc:UPI0024127C24, UniRef:UniRef100_A0AAX3T053, UniRef:UniRef50_A0AAX3T053, UniRef:UniRef90_A0AAX3T053
contig_1	461444	461800	-	GCF_029607405_00547	13.9	9.6		RefSeq:WP_277939147.1, SO:0001217, UniParc:UPI00241226D0, UniRef:UniRef100_A0AAX3T002, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_Q14P25
contig_1	470492	470992	+	GCF_029607405_00560	17.9	5.9		RefSeq:WP_277939156.1, SO:0001217, UniParc:UPI002412E159, UniRef:UniRef100_A0AAX3T062, UniRef:UniRef50_Q14P14, UniRef:UniRef90_A0AAX3T062
contig_1	471651	471959	-	GCF_029607405_00562	11.4	9.7		
contig_1	488106	488831	+	GCF_029607405_00578	27.9	9.0		SO:0001217, UniParc:UPI0024127DB4, UniRef:UniRef100_A0AAX3T0R6, UniRef:UniRef50_A0AAX3T0R6, UniRef:UniRef90_A0AAX3T0R6
contig_1	489732	490343	+	GCF_029607405_00580	23.7	6.5		SO:0001217, UniParc:UPI0024129988, UniRef:UniRef100_A0AAX3T034, UniRef:UniRef50_A0AAX3T034, UniRef:UniRef90_A0AAX3T034
contig_1	490379	491047	+	GCF_029607405_00581	25.1	4.7		RefSeq:WP_237238050.1, SO:0001217, UniParc:UPI00090B1071, UniRef:UniRef100_A0AAX3T135, UniRef:UniRef50_A0AAX3T135, UniRef:UniRef90_A0AAX3T135
contig_1	493784	494425	-	GCF_029607405_00585	25.1	9.2		RefSeq:WP_277939172.1, SO:0001217, UniParc:UPI0024126ECD, UniRef:UniRef100_A0AAX3T0H2, UniRef:UniRef50_A0A2P6FCB9, UniRef:UniRef90_A0AAX3T0H2
contig_1	496807	497133	-	GCF_029607405_00588	12.1	5.7		RefSeq:WP_071937107.1, SO:0001217, UniParc:UPI0009044A88, UniRef:UniRef100_A0AAJ4EJ05, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	504199	504588	+	GCF_029607405_00596	15.3	9.6		RefSeq:WP_277939179.1, SO:0001217, UniParc:UPI002412C170, UniRef:UniRef100_A0AAX3T051, UniRef:UniRef50_A0AAJ4EIR9, UniRef:UniRef90_A0AAJ4EIR9
contig_1	517086	517214	+	GCF_029607405_00617	5.2	9.9		
contig_1	524720	525025	+	GCF_029607405_00623	11.5	5.4		RefSeq:WP_277939194.1, SO:0001217, UniParc:UPI0024129046, UniRef:UniRef100_A0AAX3T071, UniRef:UniRef50_A0AAX3T071, UniRef:UniRef90_A0AAX3T071
contig_1	528913	529338	-	GCF_029607405_00626	15.9	5.5		RefSeq:WP_277939197.1, SO:0001217, UniParc:UPI002412C033, UniRef:UniRef100_A0AAX3T073, UniRef:UniRef50_A0AAX3T073, UniRef:UniRef90_A0AAX3T073
contig_1	530320	530922	+	GCF_029607405_00627	23.2	5.9		RefSeq:WP_277939198.1, SO:0001217, UniParc:UPI00241221D7, UniRef:UniRef100_A0AAX3T0K0, UniRef:UniRef50_A0AAX3T0K0, UniRef:UniRef90_A0AAX3T0K0
contig_1	531106	531282	+	GCF_029607405_00628	6.5	9.2		SO:0001217, UniRef:UniRef50_A0AAX3T0J9, UniRef:UniRef90_A0AAX3T0J9
contig_1	531358	531807	+	GCF_029607405_00629	17.4	7.8		RefSeq:WP_277939200.1, SO:0001217, UniParc:UPI002412515C, UniRef:UniRef100_A0AAX3T0I6, UniRef:UniRef50_A0AAX3T0I6, UniRef:UniRef90_A0AAX3T0I6
contig_1	539680	539961	-	GCF_029607405_00639	11.3	7.9		RefSeq:WP_277939478.1, SO:0001217, UniParc:UPI0024124E30, UniRef:UniRef100_A0AAX3T184, UniRef:UniRef50_A0AAX3T184, UniRef:UniRef90_A0AAX3T184
contig_1	540227	540592	-	GCF_029607405_00640	14.0	8.5		RefSeq:WP_277939206.1, SO:0001217, UniParc:UPI0024123782, UniRef:UniRef100_A0AAX3T170, UniRef:UniRef50_A0AAX3T170, UniRef:UniRef90_A0AAX3T170
contig_1	541948	542061	-	GCF_029607405_00643	4.5	9.6		
contig_1	542713	543333	-	GCF_029607405_00646	25.0	8.7		SO:0001217, UniRef:UniRef50_A0AAJ4EIM2, UniRef:UniRef90_A0AAJ4EIM2
contig_1	543287	543433	-	GCF_029607405_00647	5.6	8.3		
contig_1	548555	548965	-	GCF_029607405_00654	16.5	8.8		RefSeq:WP_277939211.1, SO:0001217, UniParc:UPI002412B666, UniRef:UniRef100_A0AAX3T0D0, UniRef:UniRef50_A0AAX3T0D0, UniRef:UniRef90_A0AAX3T0D0
contig_1	550091	550234	-	GCF_029607405_00658	5.7	9.2		SO:0001217, UniRef:UniRef50_A0A432ZUU2, UniRef:UniRef90_UPI000909F87C
contig_1	562400	562627	+	GCF_029607405_00669	8.5	5.7		SO:0001217, UniRef:UniRef50_A0AAX3T0T7, UniRef:UniRef90_A0AAX3T0T7
contig_1	563981	565147	+	GCF_029607405_00672	46.3	5.8		RefSeq:WP_277939224.1, SO:0001217, UniParc:UPI00241295FE, UniRef:UniRef100_A0AAX3T0Z1, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0AAX3T0Z1
