# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	16154	16318	+	GCF_964019575_00033		hypothetical protein	RefSeq:WP_339038654.1, SO:0001217, UniParc:UPI0030D0BC39, UniRef:UniRef100_UPI00157B7A49, UniRef:UniRef50_UPI00313D9C80, UniRef:UniRef90_UPI00313D9C80
contig_1	cds	16348	17403	+	GCF_964019575_00034		hypothetical protein	RefSeq:WP_338956741.1, SO:0001217, UniParc:UPI0030CB4A7D, UniRef:UniRef100_UPI0030CB4A7D, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef90_UPI0013CAA24E
contig_1	cds	17413	17670	+	GCF_964019575_00035		hypothetical protein	RefSeq:WP_338957725.1, SO:0001217, UniParc:UPI0030CAD221, UniRef:UniRef100_UPI0030CAD221, UniRef:UniRef50_UPI00313EB1FC, UniRef:UniRef90_UPI0030CAD221
contig_1	cds	17670	18530	+	GCF_964019575_00036		zonular occludens toxin domain-containing protein	RefSeq:WP_339038663.1, SO:0001217, UniParc:UPI0030D4C6B3, UniRef:UniRef100_UPI0030D4C6B3, UniRef:UniRef50_UPI00313E0AAC, UniRef:UniRef90_UPI00313E0AAC
contig_1	cds	18570	18794	+	GCF_964019575_00037		hypothetical protein	PFAM:PF00505.25, PFAM:PF04690.20
contig_1	cds	18960	19232	-	GCF_964019575_00038		hypothetical protein	RefSeq:WP_338959512.1, SO:0001217, UniParc:UPI0030CAB2D8, UniRef:UniRef100_UPI0030CAB2D8, UniRef:UniRef50_UPI00313F1C2F, UniRef:UniRef90_UPI00313F1C2F
contig_1	cds	19395	20345	+	GCF_964019575_00039		IS30 family transposase	GO:0004803, RefSeq:WP_339038665.1, SO:0001217, UniParc:UPI0030CED4FD, UniRef:UniRef100_UPI0030CED4FD, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	20377	22674	-	GCF_964019575_00040		cation-translocating P-type ATPase	RefSeq:WP_339038659.1, SO:0001217, UniParc:UPI0030CCE8A5, UniRef:UniRef100_UPI0030CCE8A5, UniRef:UniRef50_UPI00157AD411, UniRef:UniRef90_UPI00157AD411
contig_1	cds	22879	23379	-	GCF_964019575_00041		hypothetical protein	RefSeq:WP_339038661.1, SO:0001217, UniParc:UPI0030CA8C1E, UniRef:UniRef100_UPI0030CA8C1E, UniRef:UniRef50_UPI00157A6985, UniRef:UniRef90_UPI00157A6985
contig_1	cds	23627	24241	-	GCF_964019575_00042	yihA	ribosome biogenesis GTP-binding protein YihA/YsxC	GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, RefSeq:WP_338959507.1, SO:0001217, UniParc:UPI0030D4C843, UniRef:UniRef100_UPI0030D4C843, UniRef:UniRef50_A0A846UA91, UniRef:UniRef90_UPI00157AD920
contig_1	cds	24552	25502	+	GCF_964019575_00043		IS30 family transposase	GO:0004803, RefSeq:WP_339038665.1, SO:0001217, UniParc:UPI0030CED4FD, UniRef:UniRef100_UPI0030CED4FD, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	25689	26639	+	GCF_964019575_00044		IS30 family transposase	GO:0004803, RefSeq:WP_339038665.1, SO:0001217, UniParc:UPI0030CED4FD, UniRef:UniRef100_UPI0030CED4FD, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	26733	26912	+	GCF_964019575_00045		hypothetical protein	
contig_1	cds	26937	27227	+	GCF_964019575_00046		cation-transporting P-type ATPase	RefSeq:WP_339038647.1, SO:0001217, UniParc:UPI0030D42E57, UniRef:UniRef100_UPI0030D42E57, UniRef:UniRef50_UPI0030D42E57, UniRef:UniRef90_UPI0030D42E57
contig_1	cds	27402	28115	+	GCF_964019575_00047		hypothetical protein	RefSeq:WP_339038667.1, SO:0001217, UniParc:UPI0030CFB4E6, UniRef:UniRef100_UPI0030CFB4E6, UniRef:UniRef50_UPI0030D3CFC9, UniRef:UniRef90_UPI0030D3CFC9
contig_1	cds	28128	29078	-	GCF_964019575_00048		IS30 family transposase	GO:0004803, RefSeq:WP_339038665.1, SO:0001217, UniParc:UPI0030CED4FD, UniRef:UniRef100_UPI0030CED4FD, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	29205	30029	-	GCF_964019575_00049		hypothetical protein	RefSeq:WP_339038669.1, SO:0001217, UniParc:UPI0030D11A62, UniRef:UniRef100_UPI0030D11A62, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	cds	30041	30277	-	GCF_964019575_00050		hypothetical protein	RefSeq:WP_281748585.1, SO:0001217, UniParc:UPI00248FE0F8, UniRef:UniRef100_UPI00248FE0F8, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	cds	30277	30414	-	GCF_964019575_00051		hypothetical protein	
contig_1	cds	30414	30980	-	GCF_964019575_00052		hypothetical protein	RefSeq:WP_342257836.1, SO:0001217, UniParc:UPI00313C539D, UniRef:UniRef100_UPI00313C539D, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI00313B705C
contig_1	cds	30919	31206	-	GCF_964019575_00053		hypothetical protein	RefSeq:WP_338957561.1, SO:0001217, UniParc:UPI0030CAC209, UniRef:UniRef100_UPI0030CAC209, UniRef:UniRef50_UPI0037DD2979, UniRef:UniRef90_UPI00313AA9D4
contig_1	cds	31440	31601	-	GCF_964019575_00054		hypothetical protein	RefSeq:WP_338957563.1, SO:0001217, UniParc:UPI0030D05C92, UniRef:UniRef100_UPI0030D05C92, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00157AA96B
contig_1	cds	31605	31898	-	GCF_964019575_00055		hypothetical protein	RefSeq:WP_338957564.1, SO:0001217, UniParc:UPI0030CA7846, UniRef:UniRef100_UPI0030CA7846, UniRef:UniRef50_UPI00157BAF15, UniRef:UniRef90_UPI00157BAF15
contig_1	cds	31888	32325	-	GCF_964019575_00056		hypothetical protein	RefSeq:WP_338957565.1, SO:0001217, UniParc:UPI0030CE09F1, UniRef:UniRef100_UPI0030CE09F1, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI00313C77B0
contig_1	cds	32328	32492	-	GCF_964019575_00057		hypothetical protein	RefSeq:WP_338957566.1, SO:0001217, UniParc:UPI0030D20A1B, UniRef:UniRef100_UPI0030D20A1B, UniRef:UniRef50_UPI0025772AF5, UniRef:UniRef90_UPI0030D20A1B
contig_1	cds	32485	32655	-	GCF_964019575_00058		hypothetical protein	RefSeq:WP_338960576.1, SO:0001217, UniParc:UPI0030CA9120, UniRef:UniRef100_UPI0030CA9120, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	cds	32627	33145	-	GCF_964019575_00059		hypothetical protein	RefSeq:WP_339038677.1, SO:0001217, UniParc:UPI0030CA8BE5, UniRef:UniRef100_UPI0030CA8BE5, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00157B23F9
contig_1	cds	34212	34322	-	GCF_964019575_00060		hypothetical protein	
contig_1	cds	34595	35671	+	GCF_964019575_00061		sulfite exporter TauE/SafE family protein	RefSeq:WP_339038679.1, SO:0001217, UniParc:UPI0030CF42C3, UniRef:UniRef100_UPI0030CF42C3, UniRef:UniRef50_W0GPZ1, UniRef:UniRef90_UPI00157B3855
contig_1	cds	35716	36453	-	GCF_964019575_00062		1-acyl-sn-glycerol-3-phosphate acyltransferase	RefSeq:WP_338959498.1, SO:0001217, UniParc:UPI0030CCAF3F, UniRef:UniRef100_UPI0030CCAF3F, UniRef:UniRef50_A0A846TPP5, UniRef:UniRef90_UPI001E517C28
contig_1	cds	36459	36947	-	GCF_964019575_00063		dihydrofolate reductase	EC:1.5.1.3, KEGG:K00287, RefSeq:WP_338959497.1, SO:0001217, UniParc:UPI0030D5D6FE, UniRef:UniRef100_UPI00121842A2, UniRef:UniRef50_A0A846U167, UniRef:UniRef90_UPI00157B01CF
contig_1	cds	36947	37816	-	GCF_964019575_00064	thyA	thymidylate synthase	EC:2.1.1.45, GO:0004799, GO:0006231, KEGG:K00560, RefSeq:WP_252320867.1, SO:0001217, UniParc:UPI0012227B20, UniRef:UniRef100_UPI0012227B20, UniRef:UniRef50_Q31I55, UniRef:UniRef90_UPI0013C8196B
contig_1	cds	37952	38875	-	GCF_964019575_00065		zonular occludens toxin domain-containing protein	RefSeq:WP_339038682.1, SO:0001217, UniParc:UPI0030D36B45, UniRef:UniRef100_UPI0030D36B45, UniRef:UniRef50_UPI00313E0AAC, UniRef:UniRef90_UPI0013CDA931
contig_1	cds	38946	39107	-	GCF_964019575_00066		hypothetical protein	RefSeq:WP_339038684.1, SO:0001217, UniParc:UPI0030D13C5B, UniRef:UniRef100_UPI0030D13C5B, UniRef:UniRef50_UPI0030D13C5B, UniRef:UniRef90_UPI0030D13C5B
contig_1	cds	39117	40178	-	GCF_964019575_00067		hypothetical protein	RefSeq:WP_339038686.1, SO:0001217, UniParc:UPI0030CAE40E, UniRef:UniRef100_UPI0030CAE40E, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef90_UPI0030CC5198
contig_1	cds	40181	40372	-	GCF_964019575_00068		hypothetical protein	RefSeq:WP_174479934.1, SO:0001217, UniParc:UPI00157B97A8, UniRef:UniRef100_UPI00157B97A8, UniRef:UniRef50_UPI00157AE0BA, UniRef:UniRef90_UPI0013CB96C3
contig_1	cds	40581	40955	-	GCF_964019575_00069		hypothetical protein	RefSeq:WP_338960394.1, SO:0001217, UniParc:UPI0030CF5DBA, UniRef:UniRef100_UPI0030CF5DBA, UniRef:UniRef50_UPI00157AA34B, UniRef:UniRef90_UPI00157AA34B
contig_1	cds	40967	41221	-	GCF_964019575_00070		hypothetical protein	RefSeq:WP_174480864.1, SO:0001217, UniParc:UPI00157BAE95, UniRef:UniRef100_UPI00157BAE95, UniRef:UniRef50_UPI00157A389E, UniRef:UniRef90_UPI00257724D0
contig_1	cds	41243	41449	-	GCF_964019575_00071		hypothetical protein	RefSeq:WP_174480862.1, SO:0001217, UniParc:UPI00157B16AD, UniRef:UniRef100_UPI00157B16AD, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CC7853
contig_1	cds	41451	41684	-	GCF_964019575_00072		hypothetical protein	RefSeq:WP_338960396.1, SO:0001217, UniParc:UPI0030CCFA0D, UniRef:UniRef100_UPI0030CCFA0D, UniRef:UniRef50_UPI00157B7EDF, UniRef:UniRef90_UPI00157B7EDF
contig_1	cds	41714	41932	-	GCF_964019575_00073		hypothetical protein	RefSeq:WP_339038691.1, SO:0001217, UniParc:UPI0030CAB90E, UniRef:UniRef100_UPI0030D30A0F, UniRef:UniRef50_UPI0030CAFB73, UniRef:UniRef90_UPI0030CAFB73
contig_1	cds	41935	42798	-	GCF_964019575_00074		hypothetical protein	RefSeq:WP_339038693.1, SO:0001217, UniParc:UPI0030D0FE62, UniRef:UniRef100_UPI0030D0FE62, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157A276D
contig_1	cds	42924	43199	-	GCF_964019575_00075		hypothetical protein	RefSeq:WP_338974505.1, SO:0001217, UniParc:UPI0030D54E77, UniRef:UniRef100_UPI0030D54E77, UniRef:UniRef50_UPI00157B0202, UniRef:UniRef90_UPI00157A2CB3
contig_1	cds	43588	44523	-	GCF_964019575_00076		plectrovirus svts2 rep protein	RefSeq:WP_339038695.1, SO:0001217, UniParc:UPI0030D42E3A, UniRef:UniRef100_UPI0030D42E3A, UniRef:UniRef50_UPI00157B8FCA, UniRef:UniRef90_UPI0030D34E0F
contig_1	cds	45373	45702	+	GCF_964019575_00077		GNAT family N-acetyltransferase	RefSeq:WP_339038697.1, SO:0001217, UniParc:UPI0030CB6676, UniRef:UniRef100_UPI0030CB6676, UniRef:UniRef50_UPI00313BFCED, UniRef:UniRef90_UPI0030CB6676
contig_1	cds	45715	46665	-	GCF_964019575_00078		IS30 family transposase	GO:0004803, RefSeq:WP_339038665.1, SO:0001217, UniParc:UPI0030CED4FD, UniRef:UniRef100_UPI0030CED4FD, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	46916	47236	-	GCF_964019575_00079		integrase core domain-containing protein	RefSeq:WP_339038699.1, SO:0001217, UniParc:UPI0030D1F1BF, UniRef:UniRef100_UPI0030D1F1BF, UniRef:UniRef50_UPI002491C2B6, UniRef:UniRef90_UPI0030D1F1BF
contig_1	cds	47510	48460	+	GCF_964019575_00080		IS30 family transposase	GO:0004803, RefSeq:WP_339038665.1, SO:0001217, UniParc:UPI0030CED4FD, UniRef:UniRef100_UPI0030CED4FD, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	48473	48652	-	GCF_964019575_00081		helix-turn-helix domain-containing protein	RefSeq:WP_339038701.1, SO:0001217, UniParc:UPI0030CE7602, UniRef:UniRef100_UPI0030CE7602, UniRef:UniRef50_UPI002079B4CF, UniRef:UniRef90_UPI0030CE7602
contig_1	cds	48829	49536	+	GCF_964019575_00082		hypothetical protein	RefSeq:WP_339038703.1, SO:0001217, UniParc:UPI0030CC5E10, UniRef:UniRef100_UPI0030CC5E10, UniRef:UniRef50_UPI00157A7177, UniRef:UniRef90_UPI00157A7177
contig_1	cds	49686	50861	+	GCF_964019575_00083		TIR domain-containing protein	RefSeq:WP_339038705.1, SO:0001217, UniParc:UPI0030D050D3, UniRef:UniRef100_UPI0030D050D3, UniRef:UniRef50_UPI0013CA378C, UniRef:UniRef90_UPI0013CA378C
contig_1	cds	50938	54696	-	GCF_964019575_00084	rpoC	DNA-directed RNA polymerase subunit beta'	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, KEGG:K03046, SO:0001217, UniRef:UniRef50_P47582, UniRef:UniRef90_UPI00157B17D2
contig_1	cds	54715	58425	-	GCF_964019575_00085		DNA-directed RNA polymerase subunit beta	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0032549, RefSeq:WP_339038707.1, SO:0001217, UniParc:UPI0030D324BF, UniRef:UniRef100_UPI0030D324BF, UniRef:UniRef50_Q2NJ15, UniRef:UniRef90_C0L5Q5
contig_1	cds	58608	58988	-	GCF_964019575_00086	rplL	50S ribosomal protein L7/L12	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_339038709.1, SO:0001217, UniParc:UPI0030D0B01F, UniRef:UniRef100_UPI0030D0B01F, UniRef:UniRef50_A0A846TTH1, UniRef:UniRef90_UPI0013C8B5B2
contig_1	cds	59029	59520	-	GCF_964019575_00087	rplJ	50S ribosomal protein L10	GO:0003735, GO:0006412, GO:0015934, KEGG:K02864, RefSeq:WP_252320296.1, SO:0001217, UniParc:UPI00207AECB3, UniRef:UniRef100_UPI00207AECB3, UniRef:UniRef50_A0A846U1B9, UniRef:UniRef90_UPI00157B8A9E
contig_1	cds	60125	61075	-	GCF_964019575_00088		IS30 family transposase	GO:0004803, RefSeq:WP_339038665.1, SO:0001217, UniParc:UPI0030CED4FD, UniRef:UniRef100_UPI0030CED4FD, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	61268	62746	-	GCF_964019575_00089		hypothetical protein	RefSeq:WP_339038711.1, SO:0001217, UniParc:UPI0030CA7263, UniRef:UniRef100_UPI0030CA7263, UniRef:UniRef50_UPI00313C00C1, UniRef:UniRef90_UPI00313C00C1
contig_1	cds	63255	64007	-	GCF_964019575_00090		TIR domain-containing protein	RefSeq:WP_339038713.1, SO:0001217, UniParc:UPI0030CE593E, UniRef:UniRef100_UPI0030CE593E, UniRef:UniRef50_UPI0030D1774A, UniRef:UniRef90_UPI0030D1774A
contig_1	cds	64252	67014	+	GCF_964019575_00091	ileS	isoleucine--tRNA ligase	EC:6.1.1.5, GO:0000166, GO:0004822, GO:0005524, GO:0006428, RefSeq:WP_339038715.1, SO:0001217, UniParc:UPI0030CF8C53, UniRef:UniRef100_UPI0030CF8C53, UniRef:UniRef50_W0GLU3, UniRef:UniRef90_UPI00157A5856
contig_1	cds	67046	67753	+	GCF_964019575_00092	lspA	signal peptidase II	EC:3.4.23.36, GO:0004190, GO:0005886, GO:0006508, GO:0009306, KEGG:K03101, RefSeq:WP_338959421.1, SO:0001217, UniParc:UPI0030CE2055, UniRef:UniRef100_UPI0030CE2055, UniRef:UniRef50_UPI00157B5362, UniRef:UniRef90_UPI00157B5362
contig_1	cds	67698	68564	+	GCF_964019575_00093	rluA	RluA family pseudouridine synthase	EC:5.4.99.23, KEGG:K06180, RefSeq:WP_339040156.1, SO:0001217, UniParc:UPI0030D2CF3A, UniRef:UniRef100_UPI0030D4F0C6, UniRef:UniRef50_A0A846TRM0, UniRef:UniRef90_UPI001E2C568C
contig_1	cds	68564	69922	+	GCF_964019575_00094		rhomboid family intramembrane serine protease	RefSeq:WP_339038718.1, SO:0001217, UniParc:UPI0030CD88C6, UniRef:UniRef100_UPI0030CD88C6, UniRef:UniRef50_A0A846TZX1, UniRef:UniRef90_UPI00157A5384
contig_1	cds	69931	70401	-	GCF_964019575_00095	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	GO:0002949, RefSeq:WP_286642683.1, SO:0001217, UniParc:UPI002576ADE5, UniRef:UniRef100_UPI002576ADE5, UniRef:UniRef50_UPI0013C6E48F, UniRef:UniRef90_UPI0013C6E48F
contig_1	cds	70497	71390	-	GCF_964019575_00096	pnuC	nicotinamide riboside transporter PnuC	GO:0015663, GO:0015890, GO:0016020, KEGG:K03811, RefSeq:WP_339038720.1, SO:0001217, UniParc:UPI0030CF0952, UniRef:UniRef100_UPI0030CF0952, UniRef:UniRef50_UPI00313C4DE8, UniRef:UniRef90_UPI0030D08836
contig_1	cds	71413	71949	-	GCF_964019575_00097		NUDIX hydrolase	RefSeq:WP_339038722.1, SO:0001217, UniParc:UPI0030D2A0D5, UniRef:UniRef100_UPI0030D2A0D5, UniRef:UniRef50_UPI0013CC8E39, UniRef:UniRef90_UPI0013C93285
contig_1	cds	72134	73549	+	GCF_964019575_00098	asnS	asparagine--tRNA ligase	EC:6.1.1.22, GO:0004816, GO:0005524, GO:0006421, RefSeq:WP_252320367.1, SO:0001217, UniParc:UPI002079B3EA, UniRef:UniRef100_UPI002079B3EA, UniRef:UniRef50_Q6F0Y5, UniRef:UniRef90_UPI00157B0265
contig_1	cds	73759	74202	+	GCF_964019575_00099		hypothetical protein	RefSeq:WP_338986645.1, SO:0001217, UniParc:UPI0030D05B90, UniRef:UniRef100_UPI00313C81DC, UniRef:UniRef50_UPI0030D082DD, UniRef:UniRef90_UPI0030D082DD
contig_1	cds	74976	75494	+	GCF_964019575_00100		hypothetical protein	RefSeq:WP_338958598.1, SO:0001217, UniParc:UPI0030D3CD9E, UniRef:UniRef100_UPI0030D3CD9E, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00157B23F9
contig_1	cds	75629	75784	+	GCF_964019575_00101		hypothetical protein	RefSeq:WP_338957292.1, SO:0001217, UniParc:UPI0030CD0FF0, UniRef:UniRef100_UPI0030CD0FF0, UniRef:UniRef50_UPI0030D25B5F, UniRef:UniRef90_UPI0030CBF215
