# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	28128	29078	-	GCF_964019575_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CED4FD
contig_1	cds	29205	30029	-	GCF_964019575_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D11A62
contig_1	cds	30041	30277	-	GCF_964019575_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00248FE0F8
contig_1	cds	30277	30414	-	GCF_964019575_00051	-	-	-	-	-	-
contig_1	cds	30414	30980	-	GCF_964019575_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C539D
contig_1	cds	30919	31206	-	GCF_964019575_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAC209
contig_1	cds	31440	31601	-	GCF_964019575_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D05C92
contig_1	cds	31605	31898	-	GCF_964019575_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA7846
contig_1	cds	31888	32325	-	GCF_964019575_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE09F1
contig_1	cds	32328	32492	-	GCF_964019575_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D20A1B
contig_1	cds	32485	32655	-	GCF_964019575_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA9120
contig_1	cds	32627	33145	-	GCF_964019575_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA8BE5
contig_1	cds	34212	34322	-	GCF_964019575_00060	-	-	-	-	-	-
contig_1	cds	34595	35671	+	GCF_964019575_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF42C3
contig_1	cds	35716	36453	-	GCF_964019575_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCAF3F
contig_1	cds	36459	36947	-	GCF_964019575_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00121842A2
contig_1	cds	36947	37816	-	GCF_964019575_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012227B20
contig_1	cds	37952	38875	-	GCF_964019575_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D36B45
contig_1	cds	38946	39107	-	GCF_964019575_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D13C5B
contig_1	cds	39117	40178	-	GCF_964019575_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAE40E
contig_1	cds	40181	40372	-	GCF_964019575_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157B97A8
contig_1	cds	40581	40955	-	GCF_964019575_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF5DBA
contig_1	cds	40967	41221	-	GCF_964019575_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157BAE95
contig_1	cds	41243	41449	-	GCF_964019575_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157B16AD
contig_1	cds	41451	41684	-	GCF_964019575_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCFA0D
contig_1	cds	41714	41932	-	GCF_964019575_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D30A0F
contig_1	cds	41935	42798	-	GCF_964019575_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0FE62
contig_1	cds	42924	43199	-	GCF_964019575_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D54E77
contig_1	cds	43588	44523	-	GCF_964019575_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D42E3A
contig_1	cds	45373	45702	+	GCF_964019575_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB6676
contig_1	cds	45715	46665	-	GCF_964019575_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CED4FD
contig_1	cds	46916	47236	-	GCF_964019575_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1F1BF
contig_1	cds	47510	48460	+	GCF_964019575_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CED4FD
contig_1	cds	48473	48652	-	GCF_964019575_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE7602
contig_1	cds	48829	49536	+	GCF_964019575_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC5E10
contig_1	cds	49686	50861	+	GCF_964019575_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D050D3
contig_1	cds	50938	54696	-	GCF_964019575_00084	2393.0	0.0	1.0	1.0	0.998	UniRef:UniRef90_UPI00157B17D2
contig_1	cds	54715	58425	-	GCF_964019575_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D324BF
contig_1	cds	58608	58988	-	GCF_964019575_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0B01F
contig_1	cds	59029	59520	-	GCF_964019575_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AECB3
contig_1	cds	60125	61075	-	GCF_964019575_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CED4FD
contig_1	cds	61268	62746	-	GCF_964019575_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA7263
contig_1	cds	63255	64007	-	GCF_964019575_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE593E
contig_1	cds	64252	67014	+	GCF_964019575_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF8C53
contig_1	cds	67046	67753	+	GCF_964019575_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE2055
contig_1	cds	67698	68564	+	GCF_964019575_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4F0C6
contig_1	cds	68564	69922	+	GCF_964019575_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD88C6
contig_1	cds	69931	70401	-	GCF_964019575_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002576ADE5
contig_1	cds	70497	71390	-	GCF_964019575_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF0952
contig_1	cds	71413	71949	-	GCF_964019575_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2A0D5
contig_1	cds	72134	73549	+	GCF_964019575_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079B3EA
contig_1	cds	73759	74202	+	GCF_964019575_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C81DC
contig_1	cds	74976	75494	+	GCF_964019575_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3CD9E
contig_1	cds	75629	75784	+	GCF_964019575_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD0FF0
contig_1	cds	75787	76014	+	GCF_964019575_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AEE6B
contig_1	cds	76060	76224	+	GCF_964019575_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4CDF4
contig_1	cds	76214	76321	+	GCF_964019575_00104	-	-	-	-	-	-
contig_1	cds	76365	76511	-	GCF_964019575_00105	-	-	-	-	-	-
contig_1	cds	76615	77550	+	GCF_964019575_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1DB2B
contig_1	cds	77922	78197	+	GCF_964019575_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020793247
contig_1	cds	78326	79189	+	GCF_964019575_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4F68B
contig_1	cds	79191	79316	+	GCF_964019575_00109	-	-	-	-	-	-
contig_1	cds	79316	79504	+	GCF_964019575_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5C387
contig_1	cds	79506	79706	+	GCF_964019575_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1E2C4
contig_1	cds	79738	79998	+	GCF_964019575_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3DD04
contig_1	cds	80011	80334	+	GCF_964019575_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDAC81
contig_1	cds	80337	80534	+	GCF_964019575_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD4987
contig_1	cds	80544	80735	+	GCF_964019575_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D32755
contig_1	cds	80738	81805	+	GCF_964019575_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBE2F8
contig_1	cds	81815	82663	+	GCF_964019575_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0B9A5
contig_1	cds	82694	82960	+	GCF_964019575_00118	189.0	3.0e-61	0.989	1.0	0.989	UniRef:UniRef90_UPI0030CA85FD
contig_1	cds	82964	83116	+	GCF_964019575_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF4F2C
contig_1	cds	83224	83469	+	GCF_964019575_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBD275
contig_1	cds	83462	83599	+	GCF_964019575_00121	-	-	-	-	-	-
contig_1	cds	83599	83835	+	GCF_964019575_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A734C
contig_1	cds	83848	84045	+	GCF_964019575_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFCA3F
contig_1	cds	84047	84874	+	GCF_964019575_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1046A
contig_1	cds	84891	84980	+	GCF_964019575_00125	-	-	-	-	-	-
contig_1	cds	85021	85209	+	GCF_964019575_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEA2D4
contig_1	cds	85211	85396	+	GCF_964019575_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB5095
contig_1	cds	85414	85695	+	GCF_964019575_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5541C
contig_1	cds	85754	87787	-	GCF_964019575_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D33EA7
contig_1	cds	87732	88979	-	GCF_964019575_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0FEE1
contig_1	cds	88998	89120	-	GCF_964019575_00131	-	-	-	-	-	-
contig_1	cds	89125	91476	-	GCF_964019575_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D37BAA
contig_1	cds	91480	93198	-	GCF_964019575_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB47CA
contig_1	cds	93213	94397	-	GCF_964019575_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D28302
contig_1	cds	94416	94790	-	GCF_964019575_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFE977
contig_1	cds	94808	94993	-	GCF_964019575_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A6D76
contig_1	cds	94995	95183	-	GCF_964019575_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AC682
contig_1	cds	95224	95382	-	GCF_964019575_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD39D3
contig_1	cds	95398	95595	-	GCF_964019575_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D04385
contig_1	cds	95634	95831	-	GCF_964019575_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D45112
contig_1	cds	96103	97053	-	GCF_964019575_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CED4FD
contig_1	cds	97184	98044	+	GCF_964019575_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D57242
contig_1	cds	98077	98568	+	GCF_964019575_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D14061
contig_1	cds	99236	99943	-	GCF_964019575_00144	472.0	1.8e-168	1.0	0.983	0.996	UniRef:UniRef90_UPI00313EC7D9
contig_1	cds	100171	100374	+	GCF_964019575_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEA59B
contig_1	cds	100376	100798	-	GCF_964019575_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC6F4E
contig_1	cds	101030	101551	-	GCF_964019575_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2B1E0
contig_1	cds	101661	102008	-	GCF_964019575_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079BDE1
contig_1	cds	102227	102418	+	GCF_964019575_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001222079E
contig_1	cds	102682	103647	+	GCF_964019575_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE94BA
contig_1	cds	103662	105683	+	GCF_964019575_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CACFC4
contig_1	cds	105710	106543	+	GCF_964019575_00152	543.0	2.0e-194	1.0	0.882	0.993	UniRef:UniRef90_UPI00157A3A7B
contig_1	cds	106581	107258	+	GCF_964019575_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012273E5B
contig_1	cds	107420	107659	-	GCF_964019575_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA6922
contig_1	cds	107847	108845	-	GCF_964019575_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D404B3
contig_1	cds	108866	112858	-	GCF_964019575_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF09A7
contig_1	cds	112899	113762	-	GCF_964019575_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4EBA9
contig_1	cds	113882	114175	+	GCF_964019575_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079A7ED
contig_1	cds	114200	114682	-	GCF_964019575_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4D9DE
contig_1	cds	114754	114897	-	GCF_964019575_00160	-	-	-	-	-	-
contig_1	cds	115097	115279	-	GCF_964019575_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD6E79
contig_1	cds	115402	116232	-	GCF_964019575_00162	362.0	2.3e-123	1.0	0.975	1.0	UniRef:UniRef90_UPI0030D13698
contig_1	cds	116295	117107	-	GCF_964019575_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D35A31
contig_1	cds	117213	119039	-	GCF_964019575_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB346F
contig_1	cds	119478	120809	-	GCF_964019575_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CED3AD
contig_1	cds	120837	121508	-	GCF_964019575_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AD348
contig_1	cds	121525	122181	-	GCF_964019575_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207989D8
contig_1	cds	122621	123181	+	GCF_964019575_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0EBC2
contig_1	cds	123300	123929	+	GCF_964019575_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D216A7
contig_1	cds	124001	124342	-	GCF_964019575_00170	212.0	1.9e-69	1.0	1.0	0.956	UniRef:UniRef90_UPI001E38CAB8
contig_1	cds	124549	124722	+	GCF_964019575_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBC39B
contig_1	cds	124821	125291	+	GCF_964019575_00172	304.0	5.4e-104	1.0	0.821	1.0	UniRef:UniRef90_UPI0030CCEF4C
contig_1	cds	125471	126001	-	GCF_964019575_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120CD5E0
contig_1	cds	126584	127534	+	GCF_964019575_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CED4FD
contig_1	cds	127660	128214	-	GCF_964019575_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3ED10
contig_1	cds	128367	129173	-	GCF_964019575_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1E296
contig_1	cds	129197	129838	-	GCF_964019575_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0A9F8
contig_1	cds	130049	131932	-	GCF_964019575_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D43209
contig_1	cds	131978	132106	-	GCF_964019575_00179	-	-	-	-	-	-
contig_1	cds	132141	133499	-	GCF_964019575_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF16FB
contig_1	cds	133558	133857	-	GCF_964019575_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001213BBE3
contig_1	cds	134197	135147	+	GCF_964019575_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD8F5D
contig_1	cds	135308	137995	-	GCF_964019575_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027994297
contig_1	cds	137976	138227	-	GCF_964019575_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A5C4A
contig_1	cds	138559	139914	-	GCF_964019575_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079B3F7
contig_1	cds	140035	140985	-	GCF_964019575_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CED4FD
contig_1	cds	141163	142737	-	GCF_964019575_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F48E09
contig_1	cds	142892	143452	-	GCF_964019575_00188	355.0	1.6e-123	1.0	0.907	1.0	UniRef:UniRef90_UPI0030D50155
contig_1	cds	143724	144314	+	GCF_964019575_00189	379.0	3.1e-132	1.0	0.848	0.985	UniRef:UniRef90_UPI0030D3F999
contig_1	cds	144621	145682	+	GCF_964019575_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC068E
contig_1	cds	145698	147161	+	GCF_964019575_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF3BE0
contig_1	cds	147127	147582	-	GCF_964019575_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F77A23
contig_1	cds	147591	147881	-	GCF_964019575_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D07B25
contig_1	cds	147847	148302	-	GCF_964019575_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5FAB5
contig_1	cds	148317	150302	-	GCF_964019575_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD4EC7
contig_1	cds	150490	151413	-	GCF_964019575_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D36B45
contig_1	cds	151413	151664	-	GCF_964019575_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2134C
contig_1	cds	151674	152735	-	GCF_964019575_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC5198
contig_1	cds	152738	152929	-	GCF_964019575_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157B97A8
contig_1	cds	153138	153512	-	GCF_964019575_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF5DBA
contig_1	cds	153524	153778	-	GCF_964019575_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157BAE95
contig_1	cds	153800	154006	-	GCF_964019575_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157B16AD
contig_1	cds	154008	154241	-	GCF_964019575_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDA8E5
contig_1	cds	154241	154489	-	GCF_964019575_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D30A0F
contig_1	cds	154492	155355	-	GCF_964019575_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0FE62
contig_1	cds	155481	155756	-	GCF_964019575_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D54E77
contig_1	cds	156238	157098	+	GCF_964019575_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D57242
contig_1	cds	157131	157607	+	GCF_964019575_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE0C9F
contig_1	cds	157748	158980	-	GCF_964019575_00209	781.0	1.2e-284	1.0	0.988	0.959	UniRef:UniRef90_UPI00313D8307
contig_1	cds	159224	159775	+	GCF_964019575_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB8A17
contig_1	cds	160007	160483	+	GCF_964019575_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE0C9F
contig_1	cds	160624	161856	-	GCF_964019575_00212	781.0	1.2e-284	1.0	0.988	0.959	UniRef:UniRef90_UPI00313D8307
