#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	5140	5304	+	GCF_964019575_00013	6.5	4.1		RefSeq:WP_339038654.1, SO:0001217, UniParc:UPI0030D0BC39, UniRef:UniRef100_UPI00157B7A49, UniRef:UniRef50_UPI00313D9C80, UniRef:UniRef90_UPI00313D9C80
contig_1	5334	6389	+	GCF_964019575_00014	40.7	5.8		RefSeq:WP_338956741.1, SO:0001217, UniParc:UPI0030CB4A7D, UniRef:UniRef100_UPI0030CB4A7D, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef90_UPI0013CAA24E
contig_1	6399	6656	+	GCF_964019575_00015	10.3	9.3		RefSeq:WP_338957725.1, SO:0001217, UniParc:UPI0030CAD221, UniRef:UniRef100_UPI0030CAD221, UniRef:UniRef50_UPI00313EB1FC, UniRef:UniRef90_UPI0030CAD221
contig_1	7556	7780	+	GCF_964019575_00017	8.4	9.3	PF00505.25|HMG_box, PF04690.20|YABBY	PFAM:PF00505.25, PFAM:PF04690.20
contig_1	7946	8218	-	GCF_964019575_00018	10.7	4.9		RefSeq:WP_338959512.1, SO:0001217, UniParc:UPI0030CAB2D8, UniRef:UniRef100_UPI0030CAB2D8, UniRef:UniRef50_UPI00313F1C2F, UniRef:UniRef90_UPI00313F1C2F
contig_1	10782	11282	-	GCF_964019575_00020	17.7	9.4		RefSeq:WP_339038661.1, SO:0001217, UniParc:UPI0030CA8C1E, UniRef:UniRef100_UPI0030CA8C1E, UniRef:UniRef50_UPI00157A6985, UniRef:UniRef90_UPI00157A6985
contig_1	12214	12414	-	GCF_964019575_00022	7.4	9.2		RefSeq:WP_252320689.1, SO:0001217, UniParc:UPI001D457454, UniRef:UniRef100_UPI001D457454, UniRef:UniRef50_UPI00157AB44F, UniRef:UniRef90_UPI00157AB44F
contig_1	12593	12736	+	GCF_964019575_00023	5.4	9.5		
contig_1	13517	13720	+	GCF_964019575_00025	7.9	8.9		RefSeq:WP_338956753.1, SO:0001217, UniParc:UPI0030D1543D, UniRef:UniRef100_UPI0030D1543D, UniRef:UniRef50_UPI00157B01A0, UniRef:UniRef90_UPI00157B01A0
contig_1	13938	14795	+	GCF_964019575_00026	31.5	4.8		RefSeq:WP_339038651.1, SO:0001217, UniParc:UPI0030CEBE17, UniRef:UniRef100_UPI0030CEBE17, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030CB7FA4
contig_1	14797	14922	+	GCF_964019575_00027	5.1	10.6		
contig_1	14922	15110	+	GCF_964019575_00028	7.5	9.6		RefSeq:WP_338956750.1, SO:0001217, UniParc:UPI0030D401A3, UniRef:UniRef100_UPI0030D401A3, UniRef:UniRef50_UPI00157B5561, UniRef:UniRef90_UPI0030D46964
contig_1	15112	15312	+	GCF_964019575_00029	7.5	6.5		RefSeq:WP_338956748.1, SO:0001217, UniParc:UPI0030D32E58, UniRef:UniRef100_UPI0030D32E58, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CB9F32
contig_1	15347	15607	+	GCF_964019575_00030	9.6	9.7		RefSeq:WP_338956747.1, SO:0001217, UniParc:UPI0030D4CE3E, UniRef:UniRef100_UPI0030D4CE3E, UniRef:UniRef50_UPI00157B967D, UniRef:UniRef90_UPI00157B967D
contig_1	15620	15943	+	GCF_964019575_00031	12.1	10.6		RefSeq:WP_338957437.1, SO:0001217, UniParc:UPI0030CB9C26, UniRef:UniRef100_UPI0030CB9C26, UniRef:UniRef50_UPI00157B12FB, UniRef:UniRef90_UPI0030D29DFC
contig_1	15947	16144	+	GCF_964019575_00032	7.7	5.4		RefSeq:WP_338956743.1, SO:0001217, UniParc:UPI0030D3BDEF, UniRef:UniRef100_UPI0030D3BDEF, UniRef:UniRef50_UPI0030CD34E5, UniRef:UniRef90_UPI0030CD4987
contig_1	16154	16318	+	GCF_964019575_00033	6.5	4.1		RefSeq:WP_339038654.1, SO:0001217, UniParc:UPI0030D0BC39, UniRef:UniRef100_UPI00157B7A49, UniRef:UniRef50_UPI00313D9C80, UniRef:UniRef90_UPI00313D9C80
contig_1	16348	17403	+	GCF_964019575_00034	40.7	5.8		RefSeq:WP_338956741.1, SO:0001217, UniParc:UPI0030CB4A7D, UniRef:UniRef100_UPI0030CB4A7D, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef90_UPI0013CAA24E
contig_1	17413	17670	+	GCF_964019575_00035	10.3	9.3		RefSeq:WP_338957725.1, SO:0001217, UniParc:UPI0030CAD221, UniRef:UniRef100_UPI0030CAD221, UniRef:UniRef50_UPI00313EB1FC, UniRef:UniRef90_UPI0030CAD221
contig_1	18570	18794	+	GCF_964019575_00037	8.4	9.3	PF00505.25|HMG_box, PF04690.20|YABBY	PFAM:PF00505.25, PFAM:PF04690.20
contig_1	18960	19232	-	GCF_964019575_00038	10.7	4.9		RefSeq:WP_338959512.1, SO:0001217, UniParc:UPI0030CAB2D8, UniRef:UniRef100_UPI0030CAB2D8, UniRef:UniRef50_UPI00313F1C2F, UniRef:UniRef90_UPI00313F1C2F
contig_1	22879	23379	-	GCF_964019575_00041	17.7	9.4		RefSeq:WP_339038661.1, SO:0001217, UniParc:UPI0030CA8C1E, UniRef:UniRef100_UPI0030CA8C1E, UniRef:UniRef50_UPI00157A6985, UniRef:UniRef90_UPI00157A6985
contig_1	26733	26912	+	GCF_964019575_00045	7.0	10.0		
contig_1	27402	28115	+	GCF_964019575_00047	28.4	9.2		RefSeq:WP_339038667.1, SO:0001217, UniParc:UPI0030CFB4E6, UniRef:UniRef100_UPI0030CFB4E6, UniRef:UniRef50_UPI0030D3CFC9, UniRef:UniRef90_UPI0030D3CFC9
contig_1	29205	30029	-	GCF_964019575_00049	30.2	5.3		RefSeq:WP_339038669.1, SO:0001217, UniParc:UPI0030D11A62, UniRef:UniRef100_UPI0030D11A62, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	30041	30277	-	GCF_964019575_00050	8.9	6.0		RefSeq:WP_281748585.1, SO:0001217, UniParc:UPI00248FE0F8, UniRef:UniRef100_UPI00248FE0F8, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	30277	30414	-	GCF_964019575_00051	5.5	9.0		
contig_1	30414	30980	-	GCF_964019575_00052	22.8	7.8		RefSeq:WP_342257836.1, SO:0001217, UniParc:UPI00313C539D, UniRef:UniRef100_UPI00313C539D, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI00313B705C
contig_1	30919	31206	-	GCF_964019575_00053	11.8	7.5		RefSeq:WP_338957561.1, SO:0001217, UniParc:UPI0030CAC209, UniRef:UniRef100_UPI0030CAC209, UniRef:UniRef50_UPI0037DD2979, UniRef:UniRef90_UPI00313AA9D4
contig_1	31440	31601	-	GCF_964019575_00054	6.3	6.1		RefSeq:WP_338957563.1, SO:0001217, UniParc:UPI0030D05C92, UniRef:UniRef100_UPI0030D05C92, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00157AA96B
contig_1	31605	31898	-	GCF_964019575_00055	11.6	9.7		RefSeq:WP_338957564.1, SO:0001217, UniParc:UPI0030CA7846, UniRef:UniRef100_UPI0030CA7846, UniRef:UniRef50_UPI00157BAF15, UniRef:UniRef90_UPI00157BAF15
contig_1	31888	32325	-	GCF_964019575_00056	17.2	9.3		RefSeq:WP_338957565.1, SO:0001217, UniParc:UPI0030CE09F1, UniRef:UniRef100_UPI0030CE09F1, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI00313C77B0
contig_1	32328	32492	-	GCF_964019575_00057	6.7	6.2		RefSeq:WP_338957566.1, SO:0001217, UniParc:UPI0030D20A1B, UniRef:UniRef100_UPI0030D20A1B, UniRef:UniRef50_UPI0025772AF5, UniRef:UniRef90_UPI0030D20A1B
contig_1	32485	32655	-	GCF_964019575_00058	7.1	9.7		RefSeq:WP_338960576.1, SO:0001217, UniParc:UPI0030CA9120, UniRef:UniRef100_UPI0030CA9120, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	32627	33145	-	GCF_964019575_00059	20.8	7.7		RefSeq:WP_339038677.1, SO:0001217, UniParc:UPI0030CA8BE5, UniRef:UniRef100_UPI0030CA8BE5, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00157B23F9
contig_1	34212	34322	-	GCF_964019575_00060	3.9	10.2		
contig_1	38946	39107	-	GCF_964019575_00066	6.2	6.0		RefSeq:WP_339038684.1, SO:0001217, UniParc:UPI0030D13C5B, UniRef:UniRef100_UPI0030D13C5B, UniRef:UniRef50_UPI0030D13C5B, UniRef:UniRef90_UPI0030D13C5B
contig_1	39117	40178	-	GCF_964019575_00067	41.1	5.8		RefSeq:WP_339038686.1, SO:0001217, UniParc:UPI0030CAE40E, UniRef:UniRef100_UPI0030CAE40E, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef90_UPI0030CC5198
contig_1	40181	40372	-	GCF_964019575_00068	7.5	5.4		RefSeq:WP_174479934.1, SO:0001217, UniParc:UPI00157B97A8, UniRef:UniRef100_UPI00157B97A8, UniRef:UniRef50_UPI00157AE0BA, UniRef:UniRef90_UPI0013CB96C3
contig_1	40581	40955	-	GCF_964019575_00069	13.7	10.6		RefSeq:WP_338960394.1, SO:0001217, UniParc:UPI0030CF5DBA, UniRef:UniRef100_UPI0030CF5DBA, UniRef:UniRef50_UPI00157AA34B, UniRef:UniRef90_UPI00157AA34B
contig_1	40967	41221	-	GCF_964019575_00070	9.8	9.9		RefSeq:WP_174480864.1, SO:0001217, UniParc:UPI00157BAE95, UniRef:UniRef100_UPI00157BAE95, UniRef:UniRef50_UPI00157A389E, UniRef:UniRef90_UPI00257724D0
contig_1	41243	41449	-	GCF_964019575_00071	7.3	6.8		RefSeq:WP_174480862.1, SO:0001217, UniParc:UPI00157B16AD, UniRef:UniRef100_UPI00157B16AD, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CC7853
contig_1	41451	41684	-	GCF_964019575_00072	9.5	8.9		RefSeq:WP_338960396.1, SO:0001217, UniParc:UPI0030CCFA0D, UniRef:UniRef100_UPI0030CCFA0D, UniRef:UniRef50_UPI00157B7EDF, UniRef:UniRef90_UPI00157B7EDF
contig_1	41714	41932	-	GCF_964019575_00073	8.8	5.0		RefSeq:WP_339038691.1, SO:0001217, UniParc:UPI0030CAB90E, UniRef:UniRef100_UPI0030D30A0F, UniRef:UniRef50_UPI0030CAFB73, UniRef:UniRef90_UPI0030CAFB73
contig_1	41935	42798	-	GCF_964019575_00074	31.9	5.0		RefSeq:WP_339038693.1, SO:0001217, UniParc:UPI0030D0FE62, UniRef:UniRef100_UPI0030D0FE62, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157A276D
contig_1	42924	43199	-	GCF_964019575_00075	10.7	9.2		RefSeq:WP_338974505.1, SO:0001217, UniParc:UPI0030D54E77, UniRef:UniRef100_UPI0030D54E77, UniRef:UniRef50_UPI00157B0202, UniRef:UniRef90_UPI00157A2CB3
contig_1	48829	49536	+	GCF_964019575_00082	27.3	9.8		RefSeq:WP_339038703.1, SO:0001217, UniParc:UPI0030CC5E10, UniRef:UniRef100_UPI0030CC5E10, UniRef:UniRef50_UPI00157A7177, UniRef:UniRef90_UPI00157A7177
contig_1	61268	62746	-	GCF_964019575_00089	57.6	6.3		RefSeq:WP_339038711.1, SO:0001217, UniParc:UPI0030CA7263, UniRef:UniRef100_UPI0030CA7263, UniRef:UniRef50_UPI00313C00C1, UniRef:UniRef90_UPI00313C00C1
contig_1	73759	74202	+	GCF_964019575_00099	17.2	5.9		RefSeq:WP_338986645.1, SO:0001217, UniParc:UPI0030D05B90, UniRef:UniRef100_UPI00313C81DC, UniRef:UniRef50_UPI0030D082DD, UniRef:UniRef90_UPI0030D082DD
contig_1	74976	75494	+	GCF_964019575_00100	20.8	7.7		RefSeq:WP_338958598.1, SO:0001217, UniParc:UPI0030D3CD9E, UniRef:UniRef100_UPI0030D3CD9E, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00157B23F9
contig_1	75629	75784	+	GCF_964019575_00101	6.2	4.6		RefSeq:WP_338957292.1, SO:0001217, UniParc:UPI0030CD0FF0, UniRef:UniRef100_UPI0030CD0FF0, UniRef:UniRef50_UPI0030D25B5F, UniRef:UniRef90_UPI0030CBF215
contig_1	75787	76014	+	GCF_964019575_00102	8.7	8.0		RefSeq:WP_339038727.1, SO:0001217, UniParc:UPI0030CBC451, UniRef:UniRef100_UPI00157AEE6B, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef50_UPI0025750E7E, UniRef:UniRef90_UPI00157AEE6B, UniRef:UniRef90_UPI002576AD70
contig_1	76060	76224	+	GCF_964019575_00103	6.8	8.9		RefSeq:WP_339038729.1, SO:0001217, UniParc:UPI0030CD2898, UniRef:UniRef100_UPI0030D4CDF4, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef50_UPI0030CDADB6, UniRef:UniRef90_UPI00157AEE6B, UniRef:UniRef90_UPI00249024AC
contig_1	76214	76321	+	GCF_964019575_00104	4.2	9.5		
contig_1	76365	76511	-	GCF_964019575_00105	5.8	10.0		
contig_1	77922	78197	+	GCF_964019575_00107	10.8	9.2		RefSeq:WP_252321084.1, SO:0001217, UniParc:UPI0020793247, UniRef:UniRef100_UPI0020793247, UniRef:UniRef50_UPI00157B0202, UniRef:UniRef90_UPI0030CC016B
contig_1	78326	79189	+	GCF_964019575_00108	31.8	5.1		RefSeq:WP_339038734.1, SO:0001217, UniParc:UPI0030D4F68B, UniRef:UniRef100_UPI0030D4F68B, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157A276D
contig_1	79191	79316	+	GCF_964019575_00109	5.1	10.9		
contig_1	79316	79504	+	GCF_964019575_00110	7.6	9.5		RefSeq:WP_339038738.1, SO:0001217, UniParc:UPI0030D5C387, UniRef:UniRef100_UPI0030D5C387, UniRef:UniRef50_UPI00157B5561, UniRef:UniRef90_UPI0030D628A1
contig_1	79506	79706	+	GCF_964019575_00111	7.5	8.3		RefSeq:WP_339038739.1, SO:0001217, UniParc:UPI0030D1E2C4, UniRef:UniRef100_UPI0030D1E2C4, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CB9F32
contig_1	79738	79998	+	GCF_964019575_00112	9.6	9.6		RefSeq:WP_339038741.1, SO:0001217, UniParc:UPI0030D3DD04, UniRef:UniRef100_UPI0030D3DD04, UniRef:UniRef50_UPI00157B967D, UniRef:UniRef90_UPI00157B967D
contig_1	80011	80334	+	GCF_964019575_00113	12.0	10.5		RefSeq:WP_339038743.1, SO:0001217, UniParc:UPI0030CDAC81, UniRef:UniRef100_UPI0030CDAC81, UniRef:UniRef50_UPI00157B12FB, UniRef:UniRef90_UPI0030D29DFC
contig_1	80337	80534	+	GCF_964019575_00114	7.8	5.4		RefSeq:WP_339038745.1, SO:0001217, UniParc:UPI0030CD4987, UniRef:UniRef100_UPI0030CD4987, UniRef:UniRef50_UPI0030CD34E5, UniRef:UniRef90_UPI0030CD4987
contig_1	80544	80735	+	GCF_964019575_00115	7.6	6.5		RefSeq:WP_339038747.1, SO:0001217, UniParc:UPI0030D32755, UniRef:UniRef100_UPI0030D32755, UniRef:UniRef50_UPI00313D9C80, UniRef:UniRef90_UPI00313D9C80
contig_1	80738	81805	+	GCF_964019575_00116	41.4	5.6		RefSeq:WP_339038749.1, SO:0001217, UniParc:UPI0030CBE2F8, UniRef:UniRef100_UPI0030CBE2F8, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef90_UPI0030CBE2F8
contig_1	82694	82960	+	GCF_964019575_00118	10.2	10.3		SO:0001217, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI0030CA85FD
contig_1	82964	83116	+	GCF_964019575_00119	5.9	9.9		RefSeq:WP_338957299.1, SO:0001217, UniParc:UPI0030CF4F2C, UniRef:UniRef100_UPI0030CF4F2C, UniRef:UniRef50_UPI00157BA8E6, UniRef:UniRef90_UPI0030D43D6D
contig_1	83224	83469	+	GCF_964019575_00120	9.6	5.7		RefSeq:WP_339038754.1, SO:0001217, UniParc:UPI0030CC40CB, UniRef:UniRef100_UPI0030CBD275, UniRef:UniRef50_UPI00157A4738, UniRef:UniRef90_UPI0030CBD275
contig_1	83462	83599	+	GCF_964019575_00121	5.5	9.3		
contig_1	83599	83835	+	GCF_964019575_00122	8.9	6.0		RefSeq:WP_174480108.1, SO:0001217, UniParc:UPI00157A734C, UniRef:UniRef100_UPI00157A734C, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	83848	84045	+	GCF_964019575_00123	8.1	5.8		RefSeq:WP_339038758.1, SO:0001217, UniParc:UPI0030CFCA3F, UniRef:UniRef100_UPI0030CFCA3F, UniRef:UniRef50_UPI0030D4132E, UniRef:UniRef90_UPI0030CE9424
contig_1	84047	84874	+	GCF_964019575_00124	30.4	5.5		RefSeq:WP_339038760.1, SO:0001217, UniParc:UPI0030D1046A, UniRef:UniRef100_UPI0030D1046A, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0025791BCA
contig_1	84891	84980	+	GCF_964019575_00125	3.3	5.1		
contig_1	85021	85209	+	GCF_964019575_00126	7.2	10.5		RefSeq:WP_339038762.1, SO:0001217, UniParc:UPI0030CEA2D4, UniRef:UniRef100_UPI0030CEA2D4, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	85211	85396	+	GCF_964019575_00127	7.3	4.7		RefSeq:WP_281748210.1, SO:0001217, UniParc:UPI002491122E, UniRef:UniRef100_UPI0030CB5095, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
contig_1	85414	85695	+	GCF_964019575_00128	11.1	5.3		RefSeq:WP_339038764.1, SO:0001217, UniParc:UPI0030D5541C, UniRef:UniRef100_UPI0030D5541C, UniRef:UniRef50_UPI0013CD25F6, UniRef:UniRef90_UPI0013CD25F6
contig_1	85754	87787	-	GCF_964019575_00129	79.2	6.0		RefSeq:WP_339038765.1, SO:0001217, UniParc:UPI0030D33EA7, UniRef:UniRef100_UPI0030D33EA7, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030CBA272
contig_1	87732	88979	-	GCF_964019575_00130	48.4	6.1		RefSeq:WP_339038766.1, SO:0001217, UniParc:UPI0030D0FEE1, UniRef:UniRef100_UPI0030D0FEE1, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	88998	89120	-	GCF_964019575_00131	4.4	10.5		
contig_1	89125	91476	-	GCF_964019575_00132	91.7	5.2		RefSeq:WP_339038768.1, SO:0001217, UniParc:UPI0030D37BAA, UniRef:UniRef100_UPI0030D37BAA, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef90_UPI0030D07C01
contig_1	91480	93198	-	GCF_964019575_00133	66.8	9.9		RefSeq:WP_339038770.1, SO:0001217, UniParc:UPI0030CB47CA, UniRef:UniRef100_UPI0030CB47CA, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_1	93213	94397	-	GCF_964019575_00134	44.7	5.3		RefSeq:WP_339038772.1, SO:0001217, UniParc:UPI0030D28302, UniRef:UniRef100_UPI0030D28302, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI002576A70C
contig_1	94416	94790	-	GCF_964019575_00135	14.8	6.4		RefSeq:WP_339038774.1, SO:0001217, UniParc:UPI0030CFE977, UniRef:UniRef100_UPI0030CFE977, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI0030CBAEF5
contig_1	94808	94993	-	GCF_964019575_00136	7.3	4.9		RefSeq:WP_174480219.1, SO:0001217, UniParc:UPI00157A6D76, UniRef:UniRef100_UPI00157A6D76, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
contig_1	94995	95183	-	GCF_964019575_00137	7.2	10.2		RefSeq:WP_174481134.1, SO:0001217, UniParc:UPI00157AC682, UniRef:UniRef100_UPI00157AC682, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	95224	95382	-	GCF_964019575_00138	6.2	5.1		RefSeq:WP_338959443.1, SO:0001217, UniParc:UPI0030CD39D3, UniRef:UniRef100_UPI0030CD39D3, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D117F5
contig_1	95398	95595	-	GCF_964019575_00139	7.6	4.1		RefSeq:WP_339038776.1, SO:0001217, UniParc:UPI0030CC3C02, UniRef:UniRef100_UPI0030D04385, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef50_UPI00157B8782, UniRef:UniRef90_UPI002490F5A8, UniRef:UniRef90_UPI0025791BCA
contig_1	95634	95831	-	GCF_964019575_00140	7.2	4.4		RefSeq:WP_339038778.1, SO:0001217, UniParc:UPI0030D45112, UniRef:UniRef100_UPI0030D45112, UniRef:UniRef50_UPI0030D45112, UniRef:UniRef90_UPI0030D45112
contig_1	97184	98044	+	GCF_964019575_00142	34.3	9.3		RefSeq:WP_339038780.1, SO:0001217, UniParc:UPI0030D57242, UniRef:UniRef100_UPI0030D57242, UniRef:UniRef50_UPI0030D3CFC9, UniRef:UniRef90_UPI0030D3CFC9
contig_1	98077	98568	+	GCF_964019575_00143	18.4	6.7		RefSeq:WP_338980346.1, SO:0001217, UniParc:UPI0030D14061, UniRef:UniRef100_UPI0030D14061, UniRef:UniRef50_UPI0030D308AE, UniRef:UniRef90_UPI0030D48D2A
contig_1	100171	100374	+	GCF_964019575_00145	8.0	9.8		RefSeq:WP_338959696.1, SO:0001217, UniParc:UPI0030CEA59B, UniRef:UniRef100_UPI0030CEA59B, UniRef:UniRef50_UPI00313C771E, UniRef:UniRef90_UPI00313C689B
contig_1	100376	100798	-	GCF_964019575_00146	16.4	9.2		RefSeq:WP_338979630.1, SO:0001217, UniParc:UPI0030CC6F4E, UniRef:UniRef100_UPI0030CC6F4E, UniRef:UniRef50_UPI00157A7E03, UniRef:UniRef90_UPI00324F9E20
contig_1	107420	107659	-	GCF_964019575_00154	8.9	8.7		RefSeq:WP_338959712.1, SO:0001217, UniParc:UPI0030CA6922, UniRef:UniRef100_UPI0030CA6922, UniRef:UniRef50_UPI0024CCE90A, UniRef:UniRef90_UPI0024CCE90A
contig_1	112899	113762	-	GCF_964019575_00157	33.9	10.2		RefSeq:WP_338959718.1, SO:0001217, UniParc:UPI0030D4EBA9, UniRef:UniRef100_UPI0030D4EBA9, UniRef:UniRef50_UPI00157A30F0, UniRef:UniRef90_UPI00157A30F0
contig_1	113882	114175	+	GCF_964019575_00158	11.5	7.7		RefSeq:WP_252319642.1, SO:0001217, UniParc:UPI002079A7ED, UniRef:UniRef100_UPI002079A7ED, UniRef:UniRef50_UPI00157AA9EA, UniRef:UniRef90_UPI00157AA9EA
contig_1	114754	114897	-	GCF_964019575_00160	5.2	4.2		SO:0001217, UniRef:UniRef50_UPI0030CD422A, UniRef:UniRef90_UPI0030CD422A
contig_1	115097	115279	-	GCF_964019575_00161	7.0	6.3		RefSeq:WP_339038797.1, SO:0001217, UniParc:UPI0030CD6E79, UniRef:UniRef100_UPI0030CD6E79, UniRef:UniRef50_UPI0030CD6E79, UniRef:UniRef90_UPI0030CD6E79
contig_1	115402	116232	-	GCF_964019575_00162	32.1	9.2		SO:0001217, UniRef:UniRef50_UPI0030D13698, UniRef:UniRef90_UPI0030D13698
contig_1	116295	117107	-	GCF_964019575_00163	31.8	7.6		RefSeq:WP_339038801.1, SO:0001217, UniParc:UPI0030D35A31, UniRef:UniRef100_UPI0030D35A31, UniRef:UniRef50_UPI0030D35A31, UniRef:UniRef90_UPI0030D35A31
contig_1	121525	122181	-	GCF_964019575_00167	26.4	6.2		RefSeq:WP_252320708.1, SO:0001217, UniParc:UPI00207989D8, UniRef:UniRef100_UPI00207989D8, UniRef:UniRef50_UPI00157AC8D5, UniRef:UniRef90_UPI00157AC8D5
contig_1	122621	123181	+	GCF_964019575_00168	20.6	5.8		RefSeq:WP_338957627.1, SO:0001217, UniParc:UPI0030D0EBC2, UniRef:UniRef100_UPI0030D0EBC2, UniRef:UniRef50_UPI00157BA464, UniRef:UniRef90_UPI0030D10931
contig_1	123300	123929	+	GCF_964019575_00169	24.5	8.5		RefSeq:WP_338957628.1, SO:0001217, UniParc:UPI0030D216A7, UniRef:UniRef100_UPI0030D216A7, UniRef:UniRef50_UPI00157A518F, UniRef:UniRef90_UPI00157A518F
contig_1	124001	124342	-	GCF_964019575_00170	13.0	9.4		SO:0001217, UniRef:UniRef50_UPI001E38CAB8, UniRef:UniRef90_UPI001E38CAB8
contig_1	125471	126001	-	GCF_964019575_00173	20.2	5.9		RefSeq:WP_338957630.1, SO:0001217, UniParc:UPI00120CD5E0, UniRef:UniRef100_UPI00120CD5E0, UniRef:UniRef50_UPI00313DAA89, UniRef:UniRef90_UPI0030D355A4
