# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_3	cds	53089	53736	-	GCF_000328865_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001EF9CD7B
contig_3	cds	53675	54085	-	GCF_000328865_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000239F26F
contig_3	cds	54133	54789	-	GCF_000328865_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X162
contig_3	cds	54833	55402	-	GCF_000328865_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X0V9
contig_3	cds	55415	56134	-	GCF_000328865_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A65E93
contig_3	cds	56134	56709	-	GCF_000328865_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A64582
contig_3	cds	56750	57436	-	GCF_000328865_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3H4
contig_3	cds	57486	57839	-	GCF_000328865_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3V8
contig_3	cds	57920	58576	-	GCF_000328865_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3K8
contig_3	cds	58616	59203	-	GCF_000328865_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3J2
contig_3	cds	59334	60347	-	GCF_000328865_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A62E67
contig_3	cds	60681	60878	+	GCF_000328865_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A630A2
contig_4	cds	310	1440	+	GCF_000328865_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A63F21
contig_4	cds	1533	2723	-	GCF_000328865_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3M5
contig_4	cds	2741	3718	-	GCF_000328865_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3M2
contig_4	cds	3822	4475	-	GCF_000328865_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A65D11
contig_4	cds	4476	7520	-	GCF_000328865_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A648C0
contig_4	cds	7588	7938	-	GCF_000328865_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A650CE
contig_4	cds	7922	9121	-	GCF_000328865_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T379
contig_4	cds	9137	10864	-	GCF_000328865_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A6331C
contig_4	cds	11156	11770	+	GCF_000328865_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X0Z1
contig_4	cds	11818	12414	-	GCF_000328865_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F21AA9A
contig_4	cds	13172	13918	-	GCF_000328865_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X140
contig_4	cds	13962	15125	-	GCF_000328865_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X172
contig_4	cds	15149	15841	-	GCF_000328865_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X0X3
contig_4	tRNA	15937	16012	-	GCF_000328865_00127	75.1	-	-	-	-	-
contig_4	tRNA	16018	16093	-	GCF_000328865_00128	71.3	-	-	-	-	-
contig_4	tRNA	16096	16170	-	GCF_000328865_00129	78.6	-	-	-	-	-
contig_4	tRNA	16223	16315	-	GCF_000328865_00130	83.7	-	-	-	-	-
contig_4	tRNA	16351	16427	-	GCF_000328865_00131	87.9	-	-	-	-	-
contig_4	tRNA	16429	16505	-	GCF_000328865_00132	70.8	-	-	-	-	-
contig_4	tRNA	16538	16613	-	GCF_000328865_00133	83.8	-	-	-	-	-
contig_4	tRNA	16630	16706	-	GCF_000328865_00134	81.1	-	-	-	-	-
contig_4	tRNA	16730	16806	-	GCF_000328865_00135	79.0	-	-	-	-	-
contig_4	tRNA	16848	16923	-	GCF_000328865_00136	68.5	-	-	-	-	-
contig_4	cds	17014	18633	-	GCF_000328865_00137	1023.0	0.0	1.0	0.985	0.987	UniRef:UniRef90_A0AAI9T388
contig_4	cds	18623	18727	-	GCF_000328865_00138	-	-	-	-	-	-
contig_4	cds	18746	19084	-	GCF_000328865_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T371
contig_4	cds	19203	19544	-	GCF_000328865_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3J5
contig_4	cds	19782	20405	+	GCF_000328865_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3Y5
contig_4	cds	20564	20761	+	GCF_000328865_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3P5
contig_4	tRNA	20868	20952	+	GCF_000328865_00143	66.2	-	-	-	-	-
contig_4	cds	20993	21601	-	GCF_000328865_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3N4
contig_4	cds	21588	22268	-	GCF_000328865_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3C7
contig_4	cds	22281	23150	-	GCF_000328865_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3C6
contig_4	cds	23157	24170	-	GCF_000328865_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A65F72
contig_4	cds	24264	25025	-	GCF_000328865_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T396
contig_4	cds	25028	26065	-	GCF_000328865_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X0Z5
contig_4	cds	26178	28259	-	GCF_000328865_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X126
contig_4	cds	28381	28629	-	GCF_000328865_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X148
contig_4	cds	28866	29717	+	GCF_000328865_00152	523.0	4.4e-187	1.0	0.976	0.958	UniRef:UniRef90_Q14LR0
contig_4	cds	29736	30425	-	GCF_000328865_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X0X8
contig_4	cds	30753	32285	-	GCF_000328865_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A624C1
contig_4	cds	32730	33662	-	GCF_000328865_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A636D9
contig_4	cds	33733	35796	-	GCF_000328865_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A65331
contig_4	cds	35820	36521	-	GCF_000328865_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3Z2
contig_4	cds	36611	38464	-	GCF_000328865_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A65D72
contig_4	cds	38488	38793	-	GCF_000328865_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3P0
contig_4	cds	38796	39071	-	GCF_000328865_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3E5
contig_4	cds	39091	40518	-	GCF_000328865_00161	828.0	3.9e-301	1.0	0.983	0.926	UniRef:UniRef90_A0A345DRE5
contig_4	cds	40526	41008	-	GCF_000328865_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3L7
contig_4	cds	41408	43015	-	GCF_000328865_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A63671
contig_4	cds	43256	44650	-	GCF_000328865_00164	972.0	0.0	1.0	0.941	0.998	UniRef:UniRef90_UPI0018C8C792
contig_4	cds	44655	45512	-	GCF_000328865_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002E1DE1C
contig_4	cds	45512	47428	-	GCF_000328865_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X103
contig_4	cds	47498	48163	-	GCF_000328865_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A637E6
contig_4	cds	48843	49682	-	GCF_000328865_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X152
contig_4	cds	49834	50280	+	GCF_000328865_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X184
contig_4	cds	50459	51646	-	GCF_000328865_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A63827
contig_4	cds	51647	52396	-	GCF_000328865_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A65C37
contig_4	cds	52559	52753	-	GCF_000328865_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T395
contig_4	cds	52747	54294	-	GCF_000328865_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3L1
contig_4	cds	54351	56003	-	GCF_000328865_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T402
contig_4	cds	56144	56665	-	GCF_000328865_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A644C4
contig_4	cds	56887	58527	-	GCF_000328865_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3P9
contig_4	cds	58565	59350	-	GCF_000328865_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A62A96
contig_4	cds	59474	59839	-	GCF_000328865_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3F8
contig_4	cds	59842	60648	-	GCF_000328865_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3N2
contig_4	cds	60736	61119	-	GCF_000328865_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3B3
contig_5	cds	166	789	-	GCF_000328865_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A6412C
contig_5	cds	830	3247	-	GCF_000328865_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3S4
contig_5	cds	3384	4022	+	GCF_000328865_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A658B2
contig_5	cds	4067	4483	+	GCF_000328865_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3G1
contig_5	cds	4738	4854	-	GCF_000328865_00185	-	-	-	-	-	-
contig_5	cds	4899	5210	-	GCF_000328865_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14LJ0
contig_5	cds	5265	6074	-	GCF_000328865_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3P1
contig_5	cds	6464	7891	-	GCF_000328865_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A636A9
contig_5	tRNA	8077	8161	-	GCF_000328865_00189	70.4	-	-	-	-	-
contig_5	tRNA	8179	8254	-	GCF_000328865_00190	76.8	-	-	-	-	-
contig_5	tRNA	8263	8338	-	GCF_000328865_00191	77.8	-	-	-	-	-
contig_5	tRNA	8355	8430	-	GCF_000328865_00192	83.4	-	-	-	-	-
contig_5	tRNA	8435	8510	-	GCF_000328865_00193	69.2	-	-	-	-	-
contig_5	tRNA	8545	8620	-	GCF_000328865_00194	82.6	-	-	-	-	-
contig_5	cds	8822	9736	+	GCF_000328865_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A62E08
contig_5	cds	9861	10028	-	GCF_000328865_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000239F790
contig_5	cds	10062	11297	-	GCF_000328865_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A65BC3
contig_5	ncRNA-region	11373	11473	-	-	44.8	3.3e-05	-	-	-	RFAM:RF00167
contig_5	cds	11514	12194	-	GCF_000328865_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X142
contig_5	cds	12302	12826	-	GCF_000328865_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A6492C
contig_5	cds	13064	13456	-	GCF_000328865_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X195
contig_5	cds	13462	14658	-	GCF_000328865_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X0Y9
contig_5	cds	14672	16738	-	GCF_000328865_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A63F61
contig_5	cds	16865	17659	-	GCF_000328865_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A62183
contig_5	cds	17708	21232	-	GCF_000328865_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A632B7
contig_5	cds	21284	22030	-	GCF_000328865_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A6292C
contig_5	cds	22038	23042	-	GCF_000328865_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3T9
contig_5	cds	23122	25230	-	GCF_000328865_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A64A39
contig_5	cds	25338	25664	+	GCF_000328865_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A6254B
contig_5	cds	25713	26849	-	GCF_000328865_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002A64CCB
contig_5	cds	26916	28697	-	GCF_000328865_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3Q0
contig_5	cds	28726	29349	-	GCF_000328865_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3D3
contig_5	cds	29342	30388	-	GCF_000328865_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X118
contig_5	cds	30491	32632	-	GCF_000328865_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X146
contig_5	cds	32824	33687	+	GCF_000328865_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14LB2
