# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	24496	25887	+	GCF_001029265_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIR4
contig_1	cds	25989	26852	+	GCF_001029265_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLH8
contig_1	cds	26956	27213	+	GCF_001029265_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGP2
contig_1	cds	27198	27422	+	GCF_001029265_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XJY8
contig_1	cds	27566	28639	+	GCF_001029265_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHA8
contig_1	cds	28807	29733	+	GCF_001029265_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIR8
contig_1	cds	29847	30134	+	GCF_001029265_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLI2
contig_1	cds	30197	30727	+	GCF_001029265_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGP4
contig_1	cds	30802	31008	+	GCF_001029265_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000AE7BF2B
contig_1	cds	31357	34140	+	GCF_001029265_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000AFB95A1
contig_1	cds	34220	35278	-	GCF_001029265_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XJZ1
contig_1	cds	35433	36464	+	GCF_001029265_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHB1
contig_1	cds	36647	37486	+	GCF_001029265_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIS1
contig_1	cds	37537	41544	+	GCF_001029265_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLI6
contig_1	cds	41729	42664	+	GCF_001029265_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGP7
contig_1	cds	42768	43097	+	GCF_001029265_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XJZ4
contig_1	cds	43101	44093	+	GCF_001029265_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHB4
contig_1	cds	44117	45619	+	GCF_001029265_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIS4
contig_1	cds	45628	46632	+	GCF_001029265_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLI9
contig_1	cds	46635	47312	+	GCF_001029265_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGQ0
contig_1	cds	47443	47892	+	GCF_001029265_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XJZ6
contig_1	cds	47916	48377	+	GCF_001029265_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHB7
contig_1	cds	48393	48617	+	GCF_001029265_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIS8
contig_1	cds	48745	49872	+	GCF_001029265_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000AF5FE4E
contig_1	cds	49857	50297	+	GCF_001029265_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000AB7CB61
contig_1	cds	50327	51466	+	GCF_001029265_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLJ4
contig_1	cds	51805	52650	+	GCF_001029265_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGQ4
contig_1	cds	52657	53307	+	GCF_001029265_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK00
contig_1	cds	53331	54113	+	GCF_001029265_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHC2
contig_1	cds	54274	55335	+	GCF_001029265_00053	671.0	1.1e-243	0.943	1.0	1.0	UniRef:UniRef90_UPI00202A0F26
contig_1	cds	55394	56287	+	GCF_001029265_00054	562.0	3.4e-201	1.0	0.837	1.0	UniRef:UniRef90_UPI00202A158D
contig_1	cds	56312	56818	+	GCF_001029265_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIT1
contig_1	cds	56836	57156	+	GCF_001029265_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLK0
contig_1	cds	57158	57595	+	GCF_001029265_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGQ5
contig_1	cds	57597	58106	+	GCF_001029265_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK03
contig_1	cds	58122	58910	+	GCF_001029265_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHC5
contig_1	cds	59052	60023	+	GCF_001029265_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIT5
contig_1	cds	60067	60714	+	GCF_001029265_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLK4
contig_1	cds	60874	61191	+	GCF_001029265_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGQ9
contig_1	cds	61283	63205	+	GCF_001029265_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK06
contig_1	cds	63227	64192	+	GCF_001029265_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHC8
contig_1	cds	64194	64778	+	GCF_001029265_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIT8
contig_1	cds	64828	65124	+	GCF_001029265_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLK9
contig_1	cds	65310	65621	+	GCF_001029265_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGR0
contig_1	cds	65754	66830	+	GCF_001029265_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK10
contig_1	cds	66830	67687	+	GCF_001029265_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHD2
contig_1	cds	67730	69145	+	GCF_001029265_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIU2
contig_1	cds	69245	69784	+	GCF_001029265_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLL3
contig_1	cds	69800	70168	+	GCF_001029265_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGR3
contig_1	cds	70296	71309	+	GCF_001029265_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK14
contig_1	cds	71352	74309	+	GCF_001029265_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHD5
contig_1	cds	74339	74761	-	GCF_001029265_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIU5
contig_1	cds	75335	76741	+	GCF_001029265_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLL7
contig_1	cds	76754	78325	+	GCF_001029265_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGR5
contig_1	cds	78309	80477	+	GCF_001029265_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK17
contig_1	cds	80479	81393	+	GCF_001029265_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHD8
contig_1	cds	81467	81688	-	GCF_001029265_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIU8
contig_1	cds	81878	82033	+	GCF_001029265_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLM1
contig_1	cds	82190	86080	+	GCF_001029265_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGS0
contig_1	cds	86096	89851	+	GCF_001029265_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK21
contig_1	cds	90052	90471	+	GCF_001029265_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHE1
contig_1	cds	90517	90984	+	GCF_001029265_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIV3
contig_1	cds	91015	93099	+	GCF_001029265_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLM4
contig_1	cds	93206	94390	+	GCF_001029265_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGS2
contig_1	cds	94695	95306	+	GCF_001029265_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK25
contig_1	cds	95317	96369	+	GCF_001029265_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHE6
contig_1	cds	96380	96859	-	GCF_001029265_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIV6
contig_1	cds	97037	97945	+	GCF_001029265_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLM7
contig_1	cds	98052	100235	+	GCF_001029265_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGS5
contig_1	cds	100308	100631	+	GCF_001029265_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK40
contig_1	cds	100804	103803	+	GCF_001029265_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHF9
contig_1	cds	103833	104432	-	GCF_001029265_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIX0
contig_1	tRNA	104599	104674	+	GCF_001029265_00096	65.0	-	-	-	-	-
contig_1	cds	104974	105402	+	GCF_001029265_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLP7
contig_1	cds	105393	105728	+	GCF_001029265_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGT8
contig_1	cds	105743	106906	+	GCF_001029265_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK43
contig_1	cds	107144	107680	+	GCF_001029265_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHG2
contig_1	cds	107786	109192	+	GCF_001029265_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIX3
contig_1	cds	109207	109821	+	GCF_001029265_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLP9
contig_1	cds	109849	110055	-	GCF_001029265_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGU0
contig_1	cds	110228	110533	+	GCF_001029265_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK46
contig_1	cds	110580	111620	+	GCF_001029265_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A7A0B82
contig_1	cds	111692	112612	+	GCF_001029265_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000B195D57
contig_1	cds	112694	112876	+	GCF_001029265_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHG4
contig_1	cds	112908	114398	+	GCF_001029265_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIX7
contig_1	cds	114409	115449	+	GCF_001029265_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLQ2
contig_1	cds	115460	115699	+	GCF_001029265_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009C22103
contig_1	cds	115687	116412	+	GCF_001029265_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGU1
contig_1	cds	116443	116775	+	GCF_001029265_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK48
contig_1	cds	116795	117058	+	GCF_001029265_00113	-	-	-	-	-	-
contig_1	cds	117059	117910	+	GCF_001029265_00114	-	-	-	-	-	-
contig_1	cds	118045	118668	+	GCF_001029265_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHG6
contig_1	cds	118637	119083	+	GCF_001029265_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIY0
contig_1	cds	119084	119899	+	GCF_001029265_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLQ6
contig_1	cds	119966	120253	+	GCF_001029265_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJJ8
contig_1	cds	120338	120862	+	GCF_001029265_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK52
contig_1	cds	120864	121409	+	GCF_001029265_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHG9
contig_1	cds	121427	122998	+	GCF_001029265_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIY2
contig_1	cds	123012	123869	+	GCF_001029265_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLQ8
contig_1	cds	123886	125280	+	GCF_001029265_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGU5
contig_1	cds	125331	125561	+	GCF_001029265_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK55
contig_1	cds	125739	127238	+	GCF_001029265_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHH2
contig_1	cds	127432	128049	+	GCF_001029265_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIY5
contig_1	cds	128092	128946	+	GCF_001029265_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLR1
contig_1	cds	129015	129668	+	GCF_001029265_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGU7
contig_1	cds	129754	130596	+	GCF_001029265_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK57
contig_1	cds	130599	131453	+	GCF_001029265_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHH5
contig_1	cds	131526	131822	+	GCF_001029265_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIY7
contig_1	cds	131887	134001	+	GCF_001029265_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLR5
contig_1	cds	134015	134443	+	GCF_001029265_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGU9
contig_1	ncRNA-region	134522	134621	+	-	53.6	1.1e-06	-	-	-	RFAM:RF00167
contig_1	cds	134692	136125	+	GCF_001029265_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK60
contig_1	cds	136258	136974	+	GCF_001029265_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHH8
contig_1	cds	137407	140700	+	GCF_001029265_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIZ0
contig_1	cds	140880	141302	+	GCF_001029265_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000649AF61
contig_1	cds	141344	141823	+	GCF_001029265_00138	315.0	1.3e-108	1.0	0.975	1.0	UniRef:UniRef90_UPI001EEDFCC6
contig_1	cds	141807	142142	+	GCF_001029265_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLR6
contig_1	cds	142145	143320	+	GCF_001029265_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGV2
contig_1	cds	143564	144331	+	GCF_001029265_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK64
contig_1	cds	144416	145420	+	GCF_001029265_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHH9
contig_1	cds	145449	146435	+	GCF_001029265_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIZ4
contig_1	cds	146435	146755	+	GCF_001029265_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLS0
contig_1	cds	146766	147563	+	GCF_001029265_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGV5
contig_1	cds	147575	148513	+	GCF_001029265_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK65
contig_1	cds	148541	148972	-	GCF_001029265_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHI2
contig_1	cds	149034	149666	-	GCF_001029265_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIZ6
contig_1	cds	150063	151217	+	GCF_001029265_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLS3
contig_1	cds	151266	152093	+	GCF_001029265_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGV7
contig_1	cds	152119	153180	-	GCF_001029265_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK69
contig_1	cds	153405	153938	+	GCF_001029265_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHI5
contig_1	cds	153969	155021	+	GCF_001029265_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XIZ9
contig_1	cds	155030	156013	+	GCF_001029265_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLS7
contig_1	cds	155997	158606	+	GCF_001029265_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGV9
contig_1	cds	158681	159259	+	GCF_001029265_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK71
contig_1	cds	159259	159618	+	GCF_001029265_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00069DDDB2
contig_1	cds	159802	161325	+	GCF_001029265_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009C2E3BA
contig_1	cds	161349	162317	+	GCF_001029265_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHI7
contig_1	cds	162356	163843	+	GCF_001029265_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XJ03
contig_1	cds	163937	164188	-	GCF_001029265_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLS9
contig_1	cds	164459	165001	+	GCF_001029265_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGW2
contig_1	cds	165122	166093	+	GCF_001029265_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK74
contig_1	ncRNA-region	166178	166348	+	-	80.1	2.9e-14	-	-	-	RFAM:RF00174
contig_1	cds	166523	168745	+	GCF_001029265_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHI9
contig_1	cds	168723	169238	+	GCF_001029265_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XJ05
contig_1	cds	169337	171946	+	GCF_001029265_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLT2
contig_1	cds	171973	172743	+	GCF_001029265_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGW4
contig_1	cds	172811	172912	+	GCF_001029265_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK78
contig_1	cds	172955	174307	-	GCF_001029265_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHJ1
contig_1	cds	174451	176259	+	GCF_001029265_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XJ08
contig_1	cds	176256	176795	-	GCF_001029265_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLT6
contig_1	cds	176857	178254	-	GCF_001029265_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGW7
contig_1	cds	178408	179400	+	GCF_001029265_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK81
contig_1	cds	179514	179786	+	GCF_001029265_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHJ4
contig_1	cds	179923	181056	+	GCF_001029265_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XJ11
contig_1	cds	181092	182222	+	GCF_001029265_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLT8
contig_1	cds	182255	183115	-	GCF_001029265_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGX0
contig_1	cds	183318	185459	+	GCF_001029265_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK84
contig_1	cds	185559	186578	+	GCF_001029265_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHJ7
contig_1	cds	186600	187265	+	GCF_001029265_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_L0L9Z4
contig_1	cds	187333	189135	+	GCF_001029265_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_M1LJI1
contig_1	cds	189214	190362	+	GCF_001029265_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_M1LEI4
contig_1	cds	190399	190662	-	GCF_001029265_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK86
contig_1	cds	190772	191098	-	GCF_001029265_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHJ8
contig_1	cds	191261	193366	+	GCF_001029265_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XJ17
contig_1	cds	193451	194455	+	GCF_001029265_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLU4
contig_1	cds	194474	195208	+	GCF_001029265_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGX5
contig_1	cds	195305	198856	+	GCF_001029265_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK88
contig_1	cds	198961	199578	+	GCF_001029265_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHK1
contig_1	cds	199632	199817	+	GCF_001029265_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XJ20
contig_1	cds	199930	200616	+	GCF_001029265_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLU8
contig_1	tRNA	200724	200799	+	GCF_001029265_00192	81.8	-	-	-	-	-
contig_1	tRNA	200837	200912	+	GCF_001029265_00193	71.5	-	-	-	-	-
contig_1	tRNA	200917	200992	+	GCF_001029265_00194	83.1	-	-	-	-	-
contig_1	tRNA	201006	201082	+	GCF_001029265_00195	79.2	-	-	-	-	-
contig_1	tRNA	201090	201165	+	GCF_001029265_00196	78.7	-	-	-	-	-
contig_1	tRNA	201199	201283	+	GCF_001029265_00197	71.5	-	-	-	-	-
contig_1	cds	201448	202263	+	GCF_001029265_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGX8
contig_1	cds	202304	202612	+	GCF_001029265_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK92
contig_1	cds	202657	202770	+	GCF_001029265_00200	41.6	4.0e-04	1.0	1.0	0.676	UniRef:UniRef90_W6ALK1
contig_1	cds	202952	203113	+	GCF_001029265_00201	-	-	-	-	-	-
contig_1	cds	203139	204338	+	GCF_001029265_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHK3
contig_1	cds	204374	205375	+	GCF_001029265_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XJ24
contig_1	cds	205452	206942	+	GCF_001029265_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XLV1
contig_1	cds	207075	208010	+	GCF_001029265_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XGY0
contig_1	cds	208043	208456	-	GCF_001029265_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XK94
contig_1	cds	208546	208758	-	GCF_001029265_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3XHK4
