#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	97905	98153	+	GCF_964031135_00118	9.6	4.5		
contig_1	99970	100149	-	GCF_964031135_00121	6.8	8.0		SO:0001217, UniRef:UniRef50_UPI00157B3725, UniRef:UniRef90_UPI00313A765A
contig_1	105478	105990	-	GCF_964031135_00128	20.4	9.5		RefSeq:WP_252320146.1, SO:0001217, UniParc:UPI0020793AA5, UniRef:UniRef100_UPI0030D3E692, UniRef:UniRef50_UPI0030D4BDA4, UniRef:UniRef90_UPI0030D4BDA4
contig_1	109006	109227	+	GCF_964031135_00131	8.8	9.6		SO:0001217, UniRef:UniRef50_UPI00157AD2AA, UniRef:UniRef90_UPI00157AD2AA
contig_1	112538	112711	-	GCF_964031135_00137	7.0	8.1		
contig_1	116692	117057	-	GCF_964031135_00143	13.8	7.7		SO:0001217, UniRef:UniRef50_A0A0L0UN90, UniRef:UniRef90_UPI0037DD1F99
contig_1	118797	119744	+	GCF_964031135_00145	37.8	10.1		SO:0001217, UniRef:UniRef50_UPI00313B3287
contig_1	119748	121388	+	GCF_964031135_00146	63.6	5.0		SO:0001217, UniRef:UniRef50_UPI00313ECECF
contig_1	122605	122853	+	GCF_964031135_00148	9.8	9.5		
contig_1	122857	122973	+	GCF_964031135_00149	4.7	9.3		
contig_1	122977	123204	+	GCF_964031135_00150	9.0	8.7		SO:0001217, UniRef:UniRef50_UPI0013CA6BB6, UniRef:UniRef90_UPI0013CA6BB6
contig_1	123204	123398	+	GCF_964031135_00151	7.5	5.2		SO:0001217, UniRef:UniRef50_UPI00157A75C3
contig_1	123648	124070	-	GCF_964031135_00152	17.1	10.0		SO:0001217, UniRef:UniRef50_UPI00157AB8F5, UniRef:UniRef90_UPI00157AB8F5
contig_1	126687	127163	-	GCF_964031135_00154	18.6	9.3		SO:0001217, UniRef:UniRef50_UPI0030CD29D8, UniRef:UniRef50_UPI00313E5420, UniRef:UniRef90_UPI00313E5420
contig_1	128481	129206	-	GCF_964031135_00156	28.4	7.0		KEGG:K06909, SO:0001217, UniRef:UniRef50_UPI0030D0C689, UniRef:UniRef90_UPI002079340B
contig_1	130457	131221	+	GCF_964031135_00158	29.4	5.5		SO:0001217, UniRef:UniRef50_UPI00157A8789, UniRef:UniRef90_UPI00313C2AAB
contig_1	131172	132101	+	GCF_964031135_00159	36.6	9.3		SO:0001217, UniRef:UniRef50_UPI00313C3BFB, UniRef:UniRef90_UPI00313C4074
contig_1	132325	133194	+	GCF_964031135_00160	33.8	4.9		SO:0001217, UniRef:UniRef50_UPI0030CD19C6
contig_1	133584	133919	-	GCF_964031135_00161	13.0	9.2	PF07145.20|PAM2	PFAM:PF07145.20, SO:0001217, UniRef:UniRef50_UPI00257593FE
contig_1	134068	135774	-	GCF_964031135_00162	67.2	6.2		SO:0001217, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	138449	138649	+	GCF_964031135_00173	7.2	4.7		SO:0001217, UniRef:UniRef50_UPI00313DCAAA, UniRef:UniRef90_UPI00313DCAAA
contig_1	140585	140749	-	GCF_964031135_00176	6.3	10.0		SO:0001217, UniRef:UniRef50_UPI0030CFE3AA
contig_1	143367	143501	-	GCF_964031135_00179	5.1	10.2		
contig_1	143494	143676	-	GCF_964031135_00180	7.0	9.9		SO:0001217, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI0013C8D44D
contig_1	143679	143801	-	GCF_964031135_00181	4.9	5.0		
contig_1	144310	145761	-	GCF_964031135_00182	55.0	9.0		SO:0001217, UniRef:UniRef50_UPI0013CB66D9, UniRef:UniRef90_UPI0013CB66D9
contig_1	148121	148303	-	GCF_964031135_00185	7.1	9.2	PF13384.12|HTH_23, PF13518.12|HTH_28	PFAM:PF13384.12, PFAM:PF13518.12
contig_1	155047	155304	-	GCF_964031135_00193	10.4	5.4		RefSeq:WP_252320612.1, SO:0001217, UniParc:UPI0020799885, UniRef:UniRef100_UPI0020799885, UniRef:UniRef50_UPI00313F1654, UniRef:UniRef90_UPI00313A995E
contig_1	158429	158824	+	GCF_964031135_00196	16.0	9.5		SO:0001217, UniRef:UniRef50_UPI00157AD900, UniRef:UniRef50_UPI002574FBE3, UniRef:UniRef90_UPI00157AD900, UniRef:UniRef90_UPI0030D57608
contig_1	158863	159183	+	GCF_964031135_00197	12.7	9.3		SO:0001217, UniRef:UniRef50_UPI00313B145E, UniRef:UniRef90_UPI00313B145E
contig_1	160889	160978	+	GCF_964031135_00199	3.5	9.2		
contig_1	169798	170610	+	GCF_964031135_00207	31.0	5.4		SO:0001217, UniRef:UniRef50_UPI00157A984A, UniRef:UniRef90_UPI00157A984A
contig_1	174881	174994	+	GCF_964031135_00213	3.8	7.8		
contig_1	186431	186649	-	GCF_964031135_00224	8.0	4.2		
contig_1	187547	187738	-	GCF_964031135_00226	7.8	10.6		
contig_1	188968	189333	-	GCF_964031135_00228	14.4	8.6		SO:0001217, UniRef:UniRef50_UPI00157B9A37, UniRef:UniRef90_UPI00157B9A37
contig_1	189353	189733	-	GCF_964031135_00229	13.9	9.5		SO:0001217, UniRef:UniRef50_UPI002491CA8B, UniRef:UniRef90_UPI002491CA8B
contig_1	192642	193739	-	GCF_964031135_00235	41.4	5.8		SO:0001217, UniRef:UniRef50_UPI00157BAA3E, UniRef:UniRef90_UPI00157BAA3E
contig_1	193812	195137	-	GCF_964031135_00236	50.2	6.3		SO:0001217, UniRef:UniRef50_UPI0013CB472B
contig_1	196511	198256	-	GCF_964031135_00239	67.4	8.7		SO:0001217, UniRef:UniRef50_UPI00157B5795, UniRef:UniRef90_UPI00157B5795
contig_1	199157	199288	-	GCF_964031135_00241	5.2	8.0		
contig_1	199520	199702	-	GCF_964031135_00242	7.4	9.9		SO:0001217, UniRef:UniRef50_UPI0030D1C866, UniRef:UniRef90_UPI0030D1C866
contig_1	204143	204382	-	GCF_964031135_00247	9.8	9.6		SO:0001217, UniRef:UniRef50_UPI0020798A31, UniRef:UniRef50_UPI0024912BA0, UniRef:UniRef90_UPI0024912BA0
contig_1	204826	205230	+	GCF_964031135_00248	16.0	10.0		SO:0001217, UniRef:UniRef50_UPI00313BD2DB
contig_1	206544	208454	+	GCF_964031135_00250	75.3	9.6		SO:0001217, UniRef:UniRef50_UPI0030D56E81, UniRef:UniRef90_UPI0030D56E81
contig_1	208637	208729	+	GCF_964031135_00251	3.8	9.2		SO:0001217, UniRef:UniRef50_UPI00313B7643, UniRef:UniRef90_UPI00313B7643
contig_1	217222	218025	+	GCF_964031135_00261	30.9	9.5		SO:0001217, UniRef:UniRef50_UPI00157A6FC8, UniRef:UniRef90_UPI00157A6FC8
contig_1	218777	219265	+	GCF_964031135_00262	19.5	6.6		SO:0001217, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00157AC1E2
contig_1	219277	219393	+	GCF_964031135_00263	4.6	7.9		
contig_1	219399	219557	+	GCF_964031135_00264	6.2	7.6		RefSeq:WP_342260824.1, SO:0001217, UniParc:UPI00313C50A7, UniRef:UniRef100_UPI00313C50A7, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI0013C9DBC5
contig_1	219547	219729	+	GCF_964031135_00265	7.5	4.4		SO:0001217, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI00313C62B4
contig_1	219733	219861	+	GCF_964031135_00266	5.2	4.6		
contig_1	219861	219980	+	GCF_964031135_00267	4.6	4.8		
contig_1	219983	220147	+	GCF_964031135_00268	6.4	9.7		SO:0001217, UniRef:UniRef50_UPI00157BAC96
contig_1	222390	222740	-	GCF_964031135_00272	13.6	9.5		SO:0001217, UniRef:UniRef50_UPI00248FB64E
contig_1	223158	224783	-	GCF_964031135_00273	61.6	8.8		SO:0001217, UniRef:UniRef50_UPI00157B7310, UniRef:UniRef90_UPI00157B7310
contig_1	236154	236423	+	GCF_964031135_00283	10.9	10.0		
contig_1	244674	244883	+	GCF_964031135_00295	8.4	9.0		SO:0001217, UniRef:UniRef50_UPI00157A7CB2, UniRef:UniRef90_UPI00157A7CB2
contig_1	246451	246801	+	GCF_964031135_00297	13.6	9.4		SO:0001217, UniRef:UniRef50_UPI00248FB64E
contig_1	246767	246970	+	GCF_964031135_00298	8.2	9.4		
contig_1	247238	247669	+	GCF_964031135_00299	16.5	9.4		SO:0001217, UniRef:UniRef50_UPI0030D31C61
contig_1	248442	248648	+	GCF_964031135_00301	7.9	4.7		SO:0001217, UniRef:UniRef50_UPI00313F3A38, UniRef:UniRef90_UPI00313F3A38
contig_1	250741	251013	-	GCF_964031135_00305	10.2	9.5		
contig_1	251237	252805	-	GCF_964031135_00306	59.9	8.8		SO:0001217, UniRef:UniRef50_UPI00157A6E4C, UniRef:UniRef90_UPI00157A6E4C
contig_1	280069	280275	-	GCF_964031135_00324	8.5	9.7		RefSeq:WP_342273015.1, SO:0001217, UniParc:UPI00313BDC83, UniRef:UniRef100_UPI00313BDC83, UniRef:UniRef50_UPI00313BDC83, UniRef:UniRef90_UPI00313BDC83
contig_1	281326	281844	+	GCF_964031135_00325	20.8	8.4		RefSeq:WP_338973560.1, SO:0001217, UniParc:UPI0030D51D74, UniRef:UniRef100_UPI0030D51D74, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00157B23F9
contig_1	281816	281986	+	GCF_964031135_00326	7.0	9.8		RefSeq:WP_338961236.1, SO:0001217, UniParc:UPI0030D61426, UniRef:UniRef100_UPI0030D61426, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	281979	282182	+	GCF_964031135_00327	7.8	5.0		RefSeq:WP_281748672.1, SO:0001217, UniParc:UPI00248FE077, UniRef:UniRef100_UPI00248FE077, UniRef:UniRef50_UPI00157A38C8, UniRef:UniRef90_UPI00157A38C8
contig_1	282191	282655	+	GCF_964031135_00328	18.2	9.4		RefSeq:WP_281748671.1, SO:0001217, UniParc:UPI0024933074, UniRef:UniRef100_UPI0024933074, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0013CB2010
contig_1	282955	283113	+	GCF_964031135_00329	6.2	9.7		RefSeq:WP_338975867.1, SO:0001217, UniParc:UPI0030D03A2E, UniRef:UniRef100_UPI0030D03A2E, UniRef:UniRef50_UPI00157BA8E6, UniRef:UniRef90_UPI00157BA8E6
contig_1	283116	283358	+	GCF_964031135_00330	9.7	4.5		RefSeq:WP_338975868.1, SO:0001217, UniParc:UPI0030D3911B, UniRef:UniRef100_UPI0030D3911B, UniRef:UniRef50_UPI002491B4D8, UniRef:UniRef90_UPI002491B4D8
contig_1	283460	283600	+	GCF_964031135_00331	5.6	5.4		
contig_1	283600	283836	+	GCF_964031135_00332	8.9	6.0		RefSeq:WP_174480108.1, SO:0001217, UniParc:UPI00157A734C, UniRef:UniRef100_UPI00157A734C, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	283848	284675	+	GCF_964031135_00333	30.3	5.5		SO:0001217, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0013C9AA7C
contig_1	284692	284850	+	GCF_964031135_00334	6.2	5.1		RefSeq:WP_338978061.1, SO:0001217, UniParc:UPI0030CBAE8B, UniRef:UniRef100_UPI0030CBAE8B, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D0850F
contig_1	287806	287991	+	GCF_964031135_00337	7.3	4.7		RefSeq:WP_281748210.1, SO:0001217, UniParc:UPI002491122E, UniRef:UniRef100_UPI0030CB5095, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
contig_1	288009	288386	+	GCF_964031135_00338	14.7	8.6		SO:0001217, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI00157B90B1
contig_1	288405	289586	+	GCF_964031135_00339	44.5	5.4		SO:0001217, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI0030D30B62
contig_1	289601	291298	+	GCF_964031135_00340	65.7	10.0		SO:0001217, UniRef:UniRef50_UPI00157B11C7
contig_1	291302	291472	+	GCF_964031135_00341	6.7	6.0		
contig_1	292755	293288	-	GCF_964031135_00343	20.5	8.5		SO:0001217, UniRef:UniRef50_UPI0030CC80D6
contig_1	293382	293720	-	GCF_964031135_00344	13.2	7.7		RefSeq:WP_338978532.1, SO:0001217, UniParc:UPI0030CED47F, UniRef:UniRef100_UPI0030CED47F, UniRef:UniRef50_UPI0030CED47F, UniRef:UniRef90_UPI0030CED47F
contig_1	295135	295560	-	GCF_964031135_00346	16.9	9.3		SO:0001217, UniRef:UniRef50_UPI00157ADDE9, UniRef:UniRef90_UPI002577B67A
contig_1	295721	295888	-	GCF_964031135_00347	6.4	6.2		
contig_1	295898	296023	-	GCF_964031135_00348	5.3	9.8		
contig_1	296001	296195	-	GCF_964031135_00349	7.7	9.6		RefSeq:WP_339047199.1, SO:0001217, UniParc:UPI0030D3FFA6, UniRef:UniRef100_UPI0030D3FFA6, UniRef:UniRef50_UPI00157AB6FE, UniRef:UniRef90_UPI00313E909D
contig_1	296195	296392	-	GCF_964031135_00350	7.7	5.0		SO:0001217, UniRef:UniRef50_UPI0030D45873, UniRef:UniRef90_UPI0030D53652
contig_1	296392	297033	-	GCF_964031135_00351	25.4	6.1		SO:0001217, UniRef:UniRef50_UPI00157A2D4C
contig_1	298764	298973	-	GCF_964031135_00355	8.2	4.5		SO:0001217, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI0030D1A632
contig_1	298979	299170	-	GCF_964031135_00356	7.9	4.5		SO:0001217, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI0013C6D8DA
contig_1	299160	299318	-	GCF_964031135_00357	6.2	5.2		RefSeq:WP_338978670.1, SO:0001217, UniParc:UPI0030CD093D, UniRef:UniRef100_UPI0030CD093D, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI0030CD093D
contig_1	299453	299941	-	GCF_964031135_00358	19.4	5.6		SO:0001217, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00313CBF0A
contig_1	300599	300919	+	GCF_964031135_00359	12.5	8.5		
contig_1	302931	303380	+	GCF_964031135_00362	18.8	9.7		
contig_1	307968	308111	-	GCF_964031135_00368	5.8	9.1		
contig_1	308600	308905	-	GCF_964031135_00370	11.9	9.9		SO:0001217, UniRef:UniRef50_UPI00324F7456, UniRef:UniRef90_UPI0030CFC7E7
contig_1	309125	309331	+	GCF_964031135_00371	8.0	6.2		SO:0001217, UniRef:UniRef50_UPI002079BC6C, UniRef:UniRef90_UPI0030CAA360
contig_1	310536	311339	-	GCF_964031135_00373	31.1	9.1		SO:0001217, UniRef:UniRef50_UPI0027E136DD, UniRef:UniRef90_UPI0025757EA6
contig_1	311660	311908	+	GCF_964031135_00374	10.0	9.4		
contig_1	316450	317322	-	GCF_964031135_00383	34.4	5.2		SO:0001217, UniRef:UniRef50_UPI00157B4E0A
contig_1	317640	318050	-	GCF_964031135_00384	15.9	9.8		SO:0001217, UniRef:UniRef50_UPI00157B5519
contig_1	320292	320543	+	GCF_964031135_00388	9.8	6.5		
contig_1	327762	328001	-	GCF_964031135_00394	9.1	5.7		SO:0001217, UniRef:UniRef50_UPI00313DF1B3, UniRef:UniRef90_UPI00313DF1B3
contig_1	327988	328230	-	GCF_964031135_00395	9.2	9.8		SO:0001217, UniRef:UniRef50_UPI0030CAE854, UniRef:UniRef90_UPI0030CAE854
contig_1	328449	328811	-	GCF_964031135_00396	13.8	8.5		SO:0001217, UniRef:UniRef50_UPI00157B8F98, UniRef:UniRef90_UPI00157B8F98
contig_1	329398	329748	-	GCF_964031135_00398	13.6	9.6	PF13518.12|HTH_28	PFAM:PF13518.12, SO:0001217, UniRef:UniRef50_UPI00248FB64E
contig_1	329755	329979	+	GCF_964031135_00399	8.9	5.7		
contig_1	333687	334631	-	GCF_964031135_00403	35.0	6.1		SO:0001217, UniRef:UniRef50_UPI00157AAC40, UniRef:UniRef90_UPI00157AAC40
contig_1	336190	336534	+	GCF_964031135_00405	13.2	4.4		SO:0001217, UniRef:UniRef50_UPI0030D1B71E, UniRef:UniRef90_UPI0030D1B71E
contig_1	340459	341316	+	GCF_964031135_00408	29.8	5.2		SO:0001217, UniRef:UniRef50_UPI00157B9AE0, UniRef:UniRef90_UPI0037DD6978
contig_1	341560	342426	+	GCF_964031135_00409	31.3	4.7		SO:0001217, UniRef:UniRef50_UPI0024926DBE, UniRef:UniRef90_UPI0024926DBE
contig_1	342597	343061	+	GCF_964031135_00410	18.1	6.3		SO:0001217, UniRef:UniRef50_UPI00157B8421, UniRef:UniRef90_UPI00157B8421
contig_1	346355	347353	+	GCF_964031135_00415	37.5	5.6		SO:0001217, UniRef:UniRef50_UPI003246496E, UniRef:UniRef90_UPI003246496E
contig_1	347307	347531	+	GCF_964031135_00416	8.4	4.8		SO:0001217, UniRef:UniRef50_UPI0030D5F4A1, UniRef:UniRef90_UPI0030D5F4A1
contig_1	349024	350034	-	GCF_964031135_00418	39.6	9.4		SO:0001217, UniRef:UniRef50_UPI00157B8A32, UniRef:UniRef90_UPI00157B8A32
contig_1	350075	351625	-	GCF_964031135_00419	58.4	5.5		SO:0001217, UniRef:UniRef50_UPI00157ABFCD
contig_1	352138	352743	+	GCF_964031135_00420	23.1	7.6		SO:0001217, UniRef:UniRef50_UPI0013C8E4DE, UniRef:UniRef90_UPI0013C8E4DE
contig_1	352919	353170	+	GCF_964031135_00421	10.3	6.9		SO:0001217, UniRef:UniRef50_UPI00313CEEE6, UniRef:UniRef90_UPI00313CEEE6
contig_1	353548	353997	+	GCF_964031135_00422	17.8	9.2		
contig_1	356699	357028	+	GCF_964031135_00426	11.7	4.9		
contig_1	363253	365241	+	GCF_964031135_00432	74.9	7.1		SO:0001217, UniRef:UniRef50_UPI00157B6B06, UniRef:UniRef90_UPI00313B045C
contig_1	365259	366593	+	GCF_964031135_00433	50.8	5.8		SO:0001217, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI00313A7FBF
contig_1	366693	367913	+	GCF_964031135_00434	46.7	5.0		SO:0001217, UniRef:UniRef50_UPI0030CFBF20, UniRef:UniRef90_UPI0030CFBF20
contig_1	368143	369480	+	GCF_964031135_00435	51.0	5.2		SO:0001217, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI00313D3D0C
contig_1	369568	371703	+	GCF_964031135_00436	81.4	5.0		SO:0001217, UniRef:UniRef50_UPI0030D1B4B9, UniRef:UniRef90_UPI0030D1B4B9
contig_1	371724	371849	+	GCF_964031135_00437	4.6	9.7		
contig_1	372993	373328	-	GCF_964031135_00439	13.3	9.6		SO:0001217, UniRef:UniRef50_UPI0025768D28
contig_1	374300	374881	-	GCF_964031135_00441	23.2	6.1		SO:0001217, UniRef:UniRef50_UPI00157AA738
contig_1	374874	375014	-	GCF_964031135_00442	5.6	5.3		
contig_1	376458	376619	-	GCF_964031135_00445	6.2	9.9		RefSeq:WP_338974207.1, SO:0001217, UniParc:UPI0030CFA354, UniRef:UniRef100_UPI0030CFA354, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI0013C8D44D
contig_1	376635	376844	-	GCF_964031135_00446	8.4	4.5		SO:0001217, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI0013C72E5A
contig_1	376850	377035	-	GCF_964031135_00447	7.6	4.2		SO:0001217, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI00313D64B4
contig_1	377022	377180	-	GCF_964031135_00448	6.2	6.2		SO:0001217, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI00313E5337
contig_1	377373	377861	-	GCF_964031135_00449	19.5	5.3		SO:0001217, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00313CBF0A
contig_1	378379	378471	+	GCF_964031135_00450	3.3	12.0		
contig_1	378774	378974	+	GCF_964031135_00451	7.5	4.5		SO:0001217, UniRef:UniRef50_UPI0030D6112E, UniRef:UniRef90_UPI0030D6112E
contig_1	379569	379991	-	GCF_964031135_00452	16.7	8.6		SO:0001217, UniRef:UniRef50_UPI00157B1210, UniRef:UniRef90_UPI00157B1210
contig_1	380181	380438	-	GCF_964031135_00453	10.1	9.3		RefSeq:WP_281748997.1, SO:0001217, UniParc:UPI001DC0DE5B, UniRef:UniRef100_UPI001DC0DE5B, UniRef:UniRef50_UPI001E417E52, UniRef:UniRef90_UPI001E417E52
contig_1	380562	380723	-	GCF_964031135_00454	6.2	4.9		RefSeq:WP_252319474.1, SO:0001217, UniParc:UPI001DE3A18D, UniRef:UniRef100_UPI001DE3A18D, UniRef:UniRef50_UPI00157A833D, UniRef:UniRef90_UPI00157A833D
contig_1	382295	383038	+	GCF_964031135_00458	29.5	9.5		SO:0001217, UniRef:UniRef50_UPI00157AFF1A, UniRef:UniRef90_UPI00157AFF1A
contig_1	384996	385454	+	GCF_964031135_00461	18.1	9.7		SO:0001217, UniRef:UniRef50_A0AAX3SYL4
contig_1	385768	385902	+	GCF_964031135_00463	5.3	9.2		
contig_1	389049	389204	-	GCF_964031135_00466	6.2	9.9		SO:0001217, UniRef:UniRef50_UPI0030CBC6E0, UniRef:UniRef90_UPI00313D6B12
contig_1	389365	391536	-	GCF_964031135_00467	84.1	5.4		SO:0001217, UniRef:UniRef50_UPI00157B8F0D, UniRef:UniRef90_UPI0030D60C94
contig_1	394428	395747	+	GCF_964031135_00471	49.1	5.2		
contig_1	397981	398325	-	GCF_964031135_00475	13.5	9.3		SO:0001217, UniRef:UniRef50_UPI00313E6499
contig_1	398506	398718	-	GCF_964031135_00476	8.2	9.6		SO:0001217, UniRef:UniRef50_UPI0030D35A15
contig_1	399034	400968	+	GCF_964031135_00477	72.1	5.6		SO:0001217, UniRef:UniRef50_UPI00157AF47A, UniRef:UniRef90_UPI00157AF47A
contig_1	401255	401380	+	GCF_964031135_00478	4.8	6.5		
contig_1	407828	407953	+	GCF_964031135_00488	4.9	4.8		
contig_1	409016	409492	-	GCF_964031135_00491	18.8	9.6		SO:0001217, UniRef:UniRef50_A0AAX3SYL4
contig_1	411268	411483	+	GCF_964031135_00494	8.4	10.3		RefSeq:WP_174480618.1, SO:0001217, UniParc:UPI001228FF5F, UniRef:UniRef100_UPI001228FF5F, UniRef:UniRef50_UPI00313E26F6, UniRef:UniRef90_UPI00313E26F6
contig_1	416165	416329	+	GCF_964031135_00498	6.2	9.4	PF01710.22|HTH_Tnp_IS630, PF13384.12|HTH_23, PF13518.12|HTH_28	PFAM:PF01710.22, PFAM:PF13384.12, PFAM:PF13518.12
contig_1	420476	420640	-	GCF_964031135_00503	6.3	9.5		SO:0001217, UniRef:UniRef50_UPI00157B64C2
contig_1	420692	421090	-	GCF_964031135_00504	15.6	6.9		SO:0001217, UniRef:UniRef50_UPI00313D1CE5, UniRef:UniRef90_UPI00313AA07E
contig_1	421183	421944	-	GCF_964031135_00505	29.4	4.9		SO:0001217, UniRef:UniRef50_UPI00157B0F28, UniRef:UniRef90_UPI00157B0F28
contig_1	423016	423138	+	GCF_964031135_00506	4.4	4.1		
contig_1	424159	424725	+	GCF_964031135_00508	20.6	9.3	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5, PF23745.1|ANK_LRRK2, PF24521.2|Ank_KRIT1	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12, PFAM:PF23745.1, PFAM:PF24521.2
contig_1	432084	432386	-	GCF_964031135_00518	11.7	10.4		SO:0001217, UniRef:UniRef50_UPI00313A8BCC, UniRef:UniRef90_UPI00313A8BCC
contig_1	438503	440635	+	GCF_964031135_00522	79.9	5.8		SO:0001217, UniRef:UniRef50_UPI0013CB5124, UniRef:UniRef90_UPI0013CB5124
contig_1	440846	441118	+	GCF_964031135_00523	10.3	9.8		SO:0001217, UniRef:UniRef50_UPI00313AB128, UniRef:UniRef90_UPI0030D393E6
contig_1	445867	446235	+	GCF_964031135_00529	14.0	5.4		SO:0001217, UniRef:UniRef50_UPI00157AD98F, UniRef:UniRef90_UPI00157AD98F
contig_1	446911	447207	+	GCF_964031135_00531	11.5	10.2		SO:0001217, UniRef:UniRef50_UPI00313DBE84
contig_1	451170	451370	-	GCF_964031135_00538	7.7	9.2		SO:0001217, UniRef:UniRef50_UPI00313F3459
