#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	407163	409220	+	GCF_000565215_0384	80.0	5.3		RefSeq:WP_025250907.1, SO:0001217, UniParc:UPI0003EC714F, UniRef:UniRef100_W6A9W7, UniRef:UniRef50_W6A980, UniRef:UniRef90_W6A9W7
contig_1	415423	415785	+	GCF_000565215_0390	13.6	9.6		SO:0001217, UniParc:UPI0003EC8571, UniRef:UniRef100_W6A9S7, UniRef:UniRef50_W6A9S7, UniRef:UniRef90_W6A9S7
contig_1	418394	418735	+	GCF_000565215_0394	13.1	4.7		RefSeq:WP_025250918.1, SO:0001217, UniParc:UPI0003EC85E9, UniRef:UniRef100_W6A9X4, UniRef:UniRef50_W6A9X4, UniRef:UniRef90_W6A9X4
contig_1	419446	420252	+	GCF_000565215_0396	30.9	8.3		RefSeq:WP_025250920.1, SO:0001217, UniParc:UPI0003EC7AB0, UniRef:UniRef100_W6A9H7, UniRef:UniRef50_W6A9H7, UniRef:UniRef90_W6A9H7
contig_1	422776	422970	+	GCF_000565215_0399	7.0	10.8		RefSeq:WP_025250923.1, SO:0001217, UniParc:UPI0003EC87BA, UniRef:UniRef100_W6A9X9, UniRef:UniRef50_W6A9X9, UniRef:UniRef90_W6A9X9
contig_1	429902	430117	+	GCF_000565215_0405	7.8	9.5		RefSeq:WP_025250929.1, SO:0001217, UniParc:UPI0003ECA691, UniRef:UniRef100_W6A9T7, UniRef:UniRef50_W6A9T7, UniRef:UniRef90_W6A9T7
contig_1	432163	432723	+	GCF_000565215_0408	21.5	5.6		SO:0001217, UniParc:UPI0003EC829F, UniRef:UniRef100_W6AAC9, UniRef:UniRef50_W6AAC9, UniRef:UniRef90_W6AAC9
contig_1	432771	433625	+	GCF_000565215_0409	31.9	5.0	PF00161.24|RIP	PFAM:PF00161.24, RefSeq:WP_025250933.1, SO:0001217, UniParc:UPI0003EC9EA4, UniRef:UniRef100_W6A9Y7, UniRef:UniRef50_W6A9Y7, UniRef:UniRef90_W6A9Y7
contig_1	433863	434825	-	GCF_000565215_0410	36.6	4.9		RefSeq:WP_025250934.1, SO:0001217, UniParc:UPI0003ECACDA, UniRef:UniRef100_W6A9U1, UniRef:UniRef50_W6A9U1, UniRef:UniRef90_W6A9U1
contig_1	451010	451204	+	GCF_000565215_0424	7.2	7.8		RefSeq:WP_025250949.1, SO:0001217, UniParc:UPI0003EC9088, UniRef:UniRef100_W6AA00, UniRef:UniRef50_W6AA00, UniRef:UniRef90_W6AA00
contig_1	452858	453463	+	GCF_000565215_0426	23.8	9.7		RefSeq:WP_025250951.1, SO:0001217, UniParc:UPI0003EC8C4A, UniRef:UniRef100_W6A9J8, UniRef:UniRef50_W6A9J8, UniRef:UniRef90_W6A9J8
contig_1	457056	457382	+	GCF_000565215_0431	13.3	10.2		SO:0001217, UniParc:UPI0003EC9E5C, UniRef:UniRef100_W6A9K1, UniRef:UniRef50_W6A9K1, UniRef:UniRef90_W6A9K1
contig_1	457680	458297	-	GCF_000565215_0432	24.3	5.6		RefSeq:WP_025250958.1, SO:0001217, UniParc:UPI0003EC6CE3, UniRef:UniRef100_W6AJC5, UniRef:UniRef50_W6AJC5, UniRef:UniRef90_W6AJC5
contig_1	459527	459802	+	GCF_000565215_0434	11.0	5.6		SO:0001217, UniParc:UPI0003EC8083, UniRef:UniRef100_W6AA07, UniRef:UniRef50_W6AA07, UniRef:UniRef90_W6AA07
contig_1	465640	466521	+	GCF_000565215_0439	35.4	4.7		RefSeq:WP_025250965.1, SO:0001217, UniParc:UPI0003EC6B19, UniRef:UniRef100_W6AA10, UniRef:UniRef50_W6AA10, UniRef:UniRef90_W6AA10
contig_1	487209	488444	+	GCF_000565215_0454	49.6	8.9		RefSeq:WP_025250980.1, SO:0001217, UniParc:UPI0003EC7F13, UniRef:UniRef100_W6AJE5, UniRef:UniRef50_W6AJE5, UniRef:UniRef90_W6AJE5
contig_1	488901	489314	+	GCF_000565215_0455	16.3	5.0		RefSeq:WP_025250981.1, SO:0001217, UniParc:UPI0003EC729F, UniRef:UniRef100_W6AAH0, UniRef:UniRef50_W6AAH0, UniRef:UniRef90_W6AAH0
contig_1	489957	490394	+	GCF_000565215_0457	17.7	7.8		RefSeq:WP_025250983.1, SO:0001217, UniParc:UPI0003EC796A, UniRef:UniRef100_W6A9X3, UniRef:UniRef50_W6A9X3, UniRef:UniRef90_W6A9X3
contig_1	491761	492591	+	GCF_000565215_0459	32.4	8.8		RefSeq:WP_025250985.1, SO:0001217, UniParc:UPI0003EC82BE, UniRef:UniRef100_W6AJF0, UniRef:UniRef50_W6AJF0, UniRef:UniRef90_W6AJF0
contig_1	495657	496304	+	GCF_000565215_0464	24.3	8.9		RefSeq:WP_025250990.1, SO:0001217, UniParc:UPI0003EC84A6, UniRef:UniRef100_W6AJF5, UniRef:UniRef50_W6AJF5, UniRef:UniRef90_W6AJF5
contig_1	496479	497129	+	GCF_000565215_0465	25.6	9.4		SO:0001217, UniParc:UPI0003ECB0BB, UniRef:UniRef100_W6AAH9, UniRef:UniRef50_W6AAH9, UniRef:UniRef90_W6AAH9
contig_1	500236	502374	+	GCF_000565215_0467	84.9	7.5		RefSeq:WP_025250993.1, SO:0001217, UniParc:UPI0003EC8706, UniRef:UniRef100_W6A9Y1, UniRef:UniRef50_W6A9Y1, UniRef:UniRef90_W6A9Y1
contig_1	512448	513143	-	GCF_000565215_0475	27.4	9.4		RefSeq:WP_025251001.1, SO:0001217, UniParc:UPI0003EC8409, UniRef:UniRef100_W6AAI6, UniRef:UniRef50_W6AAI6, UniRef:UniRef90_W6AAI6
contig_1	513232	514164	+	GCF_000565215_0476	36.7	4.2		RefSeq:WP_025251002.1, SO:0001217, UniParc:UPI0003ECB03A, UniRef:UniRef100_W6AA33, UniRef:UniRef50_W6AA33, UniRef:UniRef90_W6AA33
contig_1	526263	527570	+	GCF_000565215_0485	51.2	9.2		RefSeq:WP_025251011.1, SO:0001217, UniParc:UPI0003EC7BE7, UniRef:UniRef100_W6AAJ3, UniRef:UniRef50_W6AAJ3, UniRef:UniRef90_W6AAJ3
contig_1	527631	528959	+	GCF_000565215_0486	52.8	6.1		RefSeq:WP_025251012.1, SO:0001217, UniParc:UPI0003ECA925, UniRef:UniRef100_W6AA40, UniRef:UniRef50_W6AA40, UniRef:UniRef90_W6AA40
contig_1	530149	530391	+	GCF_000565215_0489	9.4	9.1		RefSeq:WP_025251015.1, SO:0001217, UniParc:UPI0003EC74A0, UniRef:UniRef100_W6AJH9, UniRef:UniRef50_W6AJH9, UniRef:UniRef90_W6AJH9
contig_1	553091	554038	+	GCF_000565215_0502	35.1	9.8		RefSeq:WP_025251028.1, SO:0001217, UniParc:UPI0003EC7B64, UniRef:UniRef100_W6AA09, UniRef:UniRef50_A0A345Z3I3, UniRef:UniRef90_W6AA09
contig_1	556132	557175	-	GCF_000565215_0505	41.0	5.1		RefSeq:WP_025251031.1, SO:0001217, UniParc:UPI0003EC74A6, UniRef:UniRef100_W6AAL1, UniRef:UniRef50_W6AAL1, UniRef:UniRef90_W6AAL1
contig_1	557202	557483	-	GCF_000565215_0506	11.1	9.1		RefSeq:WP_025251032.1, SO:0001217, UniParc:UPI0003ECA758, UniRef:UniRef100_W6AA57, UniRef:UniRef50_W6AA57, UniRef:UniRef90_W6AA57
contig_1	561150	561638	-	GCF_000565215_0510	19.4	6.1		RefSeq:WP_025251036.1, SO:0001217, UniParc:UPI0003EC78D4, UniRef:UniRef100_W6AAL6, UniRef:UniRef50_W6AAL6, UniRef:UniRef90_W6AAL6
contig_1	564818	567202	-	GCF_000565215_0514	94.9	4.7		RefSeq:WP_025251040.1, SO:0001217, UniParc:UPI0003EC9AED, UniRef:UniRef100_W6AJK0, UniRef:UniRef50_W6AJK0, UniRef:UniRef90_W6AJK0
contig_1	570497	570736	-	GCF_000565215_0519	9.3	9.5		RefSeq:WP_148293480.1, SO:0001217, UniParc:UPI0003ECAD37, UniRef:UniRef100_W6AJK4, UniRef:UniRef50_W6AJK4, UniRef:UniRef90_W6AJK4
contig_1	571758	572462	-	GCF_000565215_0522	27.7	4.7		RefSeq:WP_025251047.1, SO:0001217, UniParc:UPI0003ECA905, UniRef:UniRef100_W6AA25, UniRef:UniRef50_W6AA25, UniRef:UniRef90_W6AA25
contig_1	578934	579875	-	GCF_000565215_0530	37.2	9.0		RefSeq:WP_025251055.1, SO:0001217, UniParc:UPI0003EC8868, UniRef:UniRef100_W6AAN3, UniRef:UniRef50_W6AAN3, UniRef:UniRef90_W6AAN3
contig_1	579969	580838	+	GCF_000565215_0531	33.6	4.8		RefSeq:WP_025251056.1, SO:0001217, UniParc:UPI0003EC86B4, UniRef:UniRef100_W6AA78, UniRef:UniRef50_W6AA78, UniRef:UniRef90_W6AA78
contig_1	582904	583209	-	GCF_000565215_0534	12.0	7.9		RefSeq:WP_025251059.1, SO:0001217, UniParc:UPI0003EC70A2, UniRef:UniRef100_W6AJL6, UniRef:UniRef50_W6AJL6, UniRef:UniRef90_W6AJL6
contig_1	602062	602280	-	GCF_000565215_0552	8.1	9.4		SO:0001217, UniParc:UPI0003EC8536, UniRef:UniRef100_W6AA47, UniRef:UniRef50_W6AA47, UniRef:UniRef90_W6AA47
contig_1	604793	605785	-	GCF_000565215_0554	39.1	5.7		RefSeq:WP_148293481.1, SO:0001217, UniParc:UPI0003EC6B6F, UniRef:UniRef100_W6AJN4, UniRef:UniRef50_W6AJN4, UniRef:UniRef90_W6AJN4
contig_1	607836	608285	-	GCF_000565215_0556	17.5	4.6		RefSeq:WP_025251079.1, SO:0001217, UniParc:UPI0003EC9C92, UniRef:UniRef100_W6AAA5, UniRef:UniRef50_W6AAA5, UniRef:UniRef90_W6AAA5
contig_1	609024	610037	+	GCF_000565215_0558	40.4	9.5		RefSeq:WP_025251081.1, SO:0001217, UniParc:UPI0003EC900B, UniRef:UniRef100_W6A9U0, UniRef:UniRef50_W6A9U0, UniRef:UniRef90_W6A9U0
contig_1	633131	633478	-	GCF_000565215_0576	14.0	8.7		RefSeq:WP_025251096.1, SO:0001217, UniParc:UPI0003ECB30C, UniRef:UniRef100_W6A9V3, UniRef:UniRef50_W6A9V3, UniRef:UniRef90_W6A9V3
contig_1	642807	643331	-	GCF_000565215_0585	20.0	9.7		RefSeq:WP_025251104.1, SO:0001217, UniParc:UPI0003EC8043, UniRef:UniRef100_W6AAD0, UniRef:UniRef50_W6AAD0, UniRef:UniRef90_W6AAD0
contig_1	645794	646330	+	GCF_000565215_0589	21.6	6.9		RefSeq:WP_025251108.1, SO:0001217, UniParc:UPI0003EC80F4, UniRef:UniRef100_W6AAU0, UniRef:UniRef50_W6AAU0, UniRef:UniRef90_W6AAU0
contig_1	646358	647722	-	GCF_000565215_0590	54.3	9.2		RefSeq:WP_025251109.1, SO:0001217, UniParc:UPI0003ECA24B, UniRef:UniRef100_W6AAD6, UniRef:UniRef50_W6AAD6, UniRef:UniRef90_W6AAD6
contig_1	647735	648889	-	GCF_000565215_0591	46.3	9.5		RefSeq:WP_025251110.1, SO:0001217, UniParc:UPI0003EC7FBA, UniRef:UniRef100_W6AA79, UniRef:UniRef50_W6AA79, UniRef:UniRef90_W6AA79
contig_1	679243	679629	-	GCF_000565215_0624	15.0	6.1		RefSeq:WP_025251138.1, SO:0001217, UniParc:UPI0003EC9445, UniRef:UniRef100_W6AAW9, UniRef:UniRef50_W6AAW9, UniRef:UniRef90_W6AAW9
contig_1	693117	693728	-	GCF_000565215_0638	24.8	8.4		SO:0001217, UniParc:UPI0003ECA2B0, UniRef:UniRef100_W6AJV8, UniRef:UniRef50_W6AJV8, UniRef:UniRef90_W6AJV8
contig_1	718066	719079	-	GCF_000565215_0651	39.6	9.2		RefSeq:WP_025251163.1, SO:0001217, UniParc:UPI0003ECA3D1, UniRef:UniRef100_W6AJW9, UniRef:UniRef50_W6AJW9, UniRef:UniRef90_W6AJW9
contig_1	772396	773283	-	GCF_000565215_0702	34.0	5.9		RefSeq:WP_025251213.1, SO:0001217, UniParc:UPI0003EC6BB8, UniRef:UniRef100_W6AK20, UniRef:UniRef50_W6AK20, UniRef:UniRef90_W6AK20
contig_1	797900	798637	-	GCF_000565215_0722	27.9	4.8		RefSeq:WP_025251232.1, SO:0001217, UniParc:UPI0003EC6B64, UniRef:UniRef100_W6AK40, UniRef:UniRef50_W6AK40, UniRef:UniRef90_W6AK40
contig_1	800921	802675	-	GCF_000565215_0726	67.9	9.3		RefSeq:WP_025251236.1, SO:0001217, UniParc:UPI0003EC76BC, UniRef:UniRef100_W6AA81, UniRef:UniRef50_W6AA81, UniRef:UniRef90_W6AA81
contig_1	807228	807707	-	GCF_000565215_0735	19.0	6.3		RefSeq:WP_025251243.1, SO:0001217, UniParc:UPI0003EC920F, UniRef:UniRef100_W6AB72, UniRef:UniRef50_W6AB72, UniRef:UniRef90_W6AB72
contig_1	813499	814131	-	GCF_000565215_0740	23.1	5.6		RefSeq:WP_025251247.1, SO:0001217, UniParc:UPI0003EC8136, UniRef:UniRef100_W6AK56, UniRef:UniRef50_W6AK56, UniRef:UniRef90_W6AK56
contig_1	825592	826092	-	GCF_000565215_0751	19.4	6.4		RefSeq:WP_025251257.1, SO:0001217, UniParc:UPI0003EC6A28, UniRef:UniRef100_W6AK66, UniRef:UniRef50_W6AK66, UniRef:UniRef90_W6AK66
contig_1	828608	829699	-	GCF_000565215_0754	41.8	5.6		RefSeq:WP_025251260.1, SO:0001217, UniParc:UPI0003EC86D8, UniRef:UniRef100_W6AAN6, UniRef:UniRef50_W6AAN6, UniRef:UniRef90_W6AAN6
contig_1	829718	831919	-	GCF_000565215_0755	86.5	5.4		RefSeq:WP_025251261.1, SO:0001217, UniParc:UPI0003EC6EBE, UniRef:UniRef100_W6AAA7, UniRef:UniRef50_W6AAA7, UniRef:UniRef90_W6AAA7
contig_1	858853	859131	-	GCF_000565215_0794	10.2	6.7		RefSeq:WP_025251299.1, SO:0001217, UniParc:UPI0003EC80AB, UniRef:UniRef100_W6AAT5, UniRef:UniRef50_W6AAT5, UniRef:UniRef90_W6AAT5
contig_1	871505	871978	-	GCF_000565215_0805	18.8	8.7		RefSeq:WP_025251310.1, SO:0001217, UniParc:UPI0003EC8AF9, UniRef:UniRef100_W6AAG3, UniRef:UniRef50_W6AAG3, UniRef:UniRef90_W6AAG3
contig_1	875103	875768	-	GCF_000565215_0811	25.4	8.7		RefSeq:WP_025251316.1, SO:0001217, UniParc:UPI0003EC6F66, UniRef:UniRef100_W6AKC7, UniRef:UniRef50_W6AKC7, UniRef:UniRef90_W6AKC7
contig_1	901456	901704	-	GCF_000565215_0836	10.1	9.6		RefSeq:WP_025251340.1, SO:0001217, UniParc:UPI0003ECAC60, UniRef:UniRef100_W6AAM7, UniRef:UniRef50_W6AAM7, UniRef:UniRef90_W6AAM7
contig_1	906259	906447	+	GCF_000565215_0842	7.1	9.3		SO:0001217, UniParc:UPI0003EC8A2B, UniRef:UniRef100_W6AB08, UniRef:UniRef50_W6AB08, UniRef:UniRef90_W6AB08
contig_1	906543	907214	-	GCF_000565215_0843	26.4	8.5		RefSeq:WP_025251345.1, SO:0001217, UniParc:UPI0003EC9B04, UniRef:UniRef100_W6AAN2, UniRef:UniRef50_W6AAN2, UniRef:UniRef90_W6AAN2
contig_1	907318	914235	-	GCF_000565215_0844	264.8	4.9		RefSeq:WP_025251346.1, SO:0001217, UniParc:UPI0003EC6C04, UniRef:UniRef100_W6AKI1, UniRef:UniRef50_W6AKI1, UniRef:UniRef90_W6AKI1
contig_1	914922	916421	-	GCF_000565215_0846	57.9	5.1		RefSeq:WP_025251348.1, SO:0001217, UniParc:UPI0003EC9460, UniRef:UniRef100_W6AB51, UniRef:UniRef50_W6AB51, UniRef:UniRef90_W6AB51
contig_1	922032	923909	-	GCF_000565215_0853	73.4	9.5		RefSeq:WP_025251355.1, SO:0001217, UniParc:UPI0003EC991A, UniRef:UniRef100_W6AAP1, UniRef:UniRef50_W6AAP1, UniRef:UniRef90_W6AAP1
contig_1	989540	989803	-	GCF_000565215_0904	10.3	7.9		RefSeq:WP_025251405.1, SO:0001217, UniParc:UPI0003ECA8CB, UniRef:UniRef100_W6AKM3, UniRef:UniRef50_W6AKM3, UniRef:UniRef90_W6AKM3
contig_1	1032134	1032946	+	GCF_000565215_0935	30.9	6.4	PF00161.24|RIP	PFAM:PF00161.24, SO:0001217, UniParc:UPI0003EC73F5, UniRef:UniRef100_W6ABT7, UniRef:UniRef50_W6ABT7, UniRef:UniRef90_W6ABT7
contig_1	1032995	1033792	+	GCF_000565215_0936	29.7	4.9	PF00161.24|RIP	PFAM:PF00161.24, RefSeq:WP_025251437.1, SO:0001217, UniParc:UPI0003EC99F0, UniRef:UniRef100_W6ABD3, UniRef:UniRef50_W6ABD3, UniRef:UniRef90_W6ABD3
contig_1	1044321	1044935	+	GCF_000565215_0945	22.4	8.7		RefSeq:WP_025251446.1, SO:0001217, UniParc:UPI0003EC752E, UniRef:UniRef100_W6ABU3, UniRef:UniRef50_W6ABU3, UniRef:UniRef90_W6ABU3
contig_1	1064732	1065001	-	GCF_000565215_0962	10.4	9.1		SO:0001217, UniParc:UPI0003EC8D39, UniRef:UniRef100_W6ABF4, UniRef:UniRef50_W6ABF4, UniRef:UniRef90_W6ABF4
