# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	19126	20094	+	GCF_000565215_0018	dusB	tRNA dihydrouridine synthase DusB	EC:1.-.-.-, EC:1.3.1.-, GO:0008033, GO:0017150, GO:0050660, KEGG:K05540, RefSeq:WP_025250570.1, SO:0001217, UniParc:UPI0003EC748D, UniRef:UniRef100_W6AI94, UniRef:UniRef50_S5LYU9, UniRef:UniRef90_W6AI94
contig_1	cds	20105	21613	+	GCF_000565215_0019	lysS	lysine--tRNA ligase	EC:6.1.1.6, GO:0004824, GO:0005524, GO:0005737, GO:0006430, KEGG:K04567, RefSeq:WP_025250571.1, SO:0001217, UniParc:UPI0003EC8CA8, UniRef:UniRef100_W6A962, UniRef:UniRef50_Q97RS9, UniRef:UniRef90_W6A962
contig_1	cds	21616	22620	+	GCF_000565215_0020	asnA	Asparagine synthetase AsnA	EC:6.3.1.1, KEGG:K01914, RefSeq:WP_025250572.1, SO:0001217, UniParc:UPI0003ECAAA6, UniRef:UniRef100_W6A8Y9, UniRef:UniRef50_W6A8Y9, UniRef:UniRef90_W6A8Y9
contig_1	cds	22648	23283	+	GCF_000565215_0021		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	RefSeq:WP_025250573.1, SO:0001217, UniParc:UPI0003EC7059, UniRef:UniRef100_W6A8T7, UniRef:UniRef50_W6A8T7, UniRef:UniRef90_W6A8T7
contig_1	cds	23379	23840	+	GCF_000565215_0022	rpsF	30S ribosomal protein S6	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02990, RefSeq:WP_025250574.1, SO:0001217, UniParc:UPI0003ECB320, UniRef:UniRef100_W6A8E2, UniRef:UniRef50_W6A8E2, UniRef:UniRef90_W6A8E2
contig_1	cds	23856	24326	+	GCF_000565215_0023		Single-stranded DNA-binding protein	RefSeq:WP_025250575.1, SO:0001217, UniParc:UPI0003EC9C30, UniRef:UniRef100_W6AI99, UniRef:UniRef50_W6AI99, UniRef:UniRef90_W6AI99
contig_1	cds	24341	24565	+	GCF_000565215_0024	rpsR	30S ribosomal protein S18	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02963, RefSeq:WP_038673587.1, SO:0001217, UniParc:UPI0003EC8286, UniRef:UniRef100_W6A971, UniRef:UniRef50_P66457, UniRef:UniRef90_W6A971
contig_1	cds	24832	27519	+	GCF_000565215_0025	mgtA	magnesium-translocating P-type ATPase	EC:7.2.2.14, GO:0015444, GO:0015693, GO:0016020, KEGG:K01531, RefSeq:WP_201766850.1, SO:0001217, UniParc:UPI0003EC8BCD, UniRef:UniRef100_W6A8Z5, UniRef:UniRef50_R4U4S7, UniRef:UniRef90_W6A8Z5
contig_1	cds	27579	28025	+	GCF_000565215_0026	rplI	50S ribosomal protein L9	GO:0003735, GO:0005840, GO:0006412, KEGG:K02939, RefSeq:WP_025250578.1, SO:0001217, UniParc:UPI0003EC9A6B, UniRef:UniRef100_W6A8U3, UniRef:UniRef50_S5MDD5, UniRef:UniRef90_W6A8U3
contig_1	cds	28025	29359	+	GCF_000565215_0027	dnaB	replicative DNA helicase	EC:5.6.2.3, GO:0003677, GO:0003678, GO:0005524, GO:0006260, KEGG:K02314, RefSeq:WP_025250579.1, SO:0001217, UniParc:UPI0003EC7E73, UniRef:UniRef100_W6A8E6, UniRef:UniRef50_S5LVB6, UniRef:UniRef90_W6A8E6
contig_1	cds	29405	30490	+	GCF_000565215_0028		Lipoprotein	RefSeq:WP_025250580.1, SO:0001217, UniParc:UPI0003ECAE64, UniRef:UniRef100_W6AIA6, UniRef:UniRef50_W6AIA6, UniRef:UniRef90_W6AIA6
contig_1	cds	30572	32158	+	GCF_000565215_0029		hypothetical protein	RefSeq:WP_051464657.1, SO:0001217, UniParc:UPI0003EC784E, UniRef:UniRef100_W6A974, UniRef:UniRef50_W6A974, UniRef:UniRef90_W6A974
contig_1	cds	32192	32869	+	GCF_000565215_0030		uracil-DNA glycosylase	EC:3.2.2.27, GO:0004844, GO:0006284, KEGG:K03648, RefSeq:WP_025250582.1, SO:0001217, UniParc:UPI0003EC85C5, UniRef:UniRef100_W6A8Z9, UniRef:UniRef50_Q6F1M3, UniRef:UniRef90_W6A8Z9
contig_1	cds	32889	33797	+	GCF_000565215_0031		ECF transporter S component	RefSeq:WP_025250583.1, SO:0001217, UniParc:UPI0003EC7033, UniRef:UniRef100_W6A8U9, UniRef:UniRef50_V5RGT3, UniRef:UniRef90_W6A8U9
contig_1	cds	33821	35152	+	GCF_000565215_0032	cysS	cysteine--tRNA ligase	EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, KEGG:K01883, RefSeq:WP_025250584.1, SO:0001217, UniParc:UPI0003ECA19D, UniRef:UniRef100_W6A8F3, UniRef:UniRef50_W6A8F3, UniRef:UniRef90_W6A8F3
contig_1	cds	35162	35890	+	GCF_000565215_0033	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0006396, GO:0008173, RefSeq:WP_025250585.1, SO:0001217, UniParc:UPI0003ECA5C6, UniRef:UniRef100_W6AIB2, UniRef:UniRef50_A0A345Z279, UniRef:UniRef90_W6AIB2
contig_1	cds	35908	36594	+	GCF_000565215_0034		RNA polymerase sigma-70 region 2 domain-containing protein	RefSeq:WP_025250586.1, SO:0001217, UniParc:UPI0003ECA611, UniRef:UniRef100_W6A978, UniRef:UniRef50_W6A978, UniRef:UniRef90_W6A978
contig_1	cds	36812	37234	+	GCF_000565215_0035	secE	preprotein translocase subunit SecE	GO:0005886, GO:0009306, GO:0015450, GO:0043952, RefSeq:WP_025250587.1, SO:0001217, UniParc:UPI0003EC9507, UniRef:UniRef100_W6A904, UniRef:UniRef50_W6A904, UniRef:UniRef90_W6A904
contig_1	cds	37250	37870	+	GCF_000565215_0036	nusG	transcription termination/antitermination protein NusG	GO:0006355, KEGG:K02601, RefSeq:WP_025250588.1, SO:0001217, UniParc:UPI0003ECAD72, UniRef:UniRef100_W6A8V4, UniRef:UniRef50_A0A2K8NS67, UniRef:UniRef90_W6A8V4
contig_1	cds	37882	38388	+	GCF_000565215_0037		Peptidyl-prolyl cis-trans isomerase	RefSeq:WP_025250589.1, SO:0001217, UniParc:UPI0003EC8FCA, UniRef:UniRef100_W6A8F8, UniRef:UniRef50_A0A0M4JRT2, UniRef:UniRef90_W6A8F8
contig_1	cds	38428	38934	+	GCF_000565215_0038	rplK	50S ribosomal protein L11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02867, SO:0001217, UniParc:UPI0003EC8D44, UniRef:UniRef100_W6AIB8, UniRef:UniRef50_P47327, UniRef:UniRef90_W6AIB8
contig_1	cds	38944	39630	+	GCF_000565215_0039	rplA	50S ribosomal protein L1	GO:0003723, GO:0003735, GO:0006412, GO:0015934, RefSeq:WP_025250591.1, SO:0001217, UniParc:UPI0003ECA620, UniRef:UniRef100_W6A982, UniRef:UniRef50_Q6F0K8, UniRef:UniRef90_W6A982
contig_1	cds	39713	40426	+	GCF_000565215_0040		ABC transporter ATP-binding protein	RefSeq:WP_025250592.1, SO:0001217, UniParc:UPI0003EC7602, UniRef:UniRef100_W6A909, UniRef:UniRef50_Q6F0H1, UniRef:UniRef90_W6A909
contig_1	cds	40416	41294	+	GCF_000565215_0041		ABC transporter ATP-binding protein	RefSeq:WP_025250593.1, SO:0001217, UniParc:UPI0003EC8D3B, UniRef:UniRef100_W6A8V9, UniRef:UniRef50_A0A345Z3S8, UniRef:UniRef90_W6A8V9
contig_1	cds	41440	45186	+	GCF_000565215_0042		DNA-directed RNA polymerase subunit beta	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0032549, KEGG:K03043, RefSeq:WP_084655717.1, SO:0001217, UniParc:UPI0003EC964C, UniRef:UniRef100_W6A8G3, UniRef:UniRef50_Q6F0L7, UniRef:UniRef90_W6A8G3
contig_1	cds	45291	49055	+	GCF_000565215_0043	rpoC	DNA-directed RNA polymerase subunit beta'	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, KEGG:K03046, RefSeq:WP_025250594.1, SO:0001217, UniParc:UPI0003ECA821, UniRef:UniRef100_W6AIC3, UniRef:UniRef50_Q6F0L8, UniRef:UniRef90_W6AIC3
contig_1	cds	49229	50386	-	GCF_000565215_0044		hypothetical protein	RefSeq:WP_025250595.1, SO:0001217, UniParc:UPI0003ECA4EA, UniRef:UniRef100_W6A987, UniRef:UniRef50_W6A987, UniRef:UniRef90_W6A987
contig_1	cds	50471	50908	+	GCF_000565215_0045	rpiB	ribose 5-phosphate isomerase B	EC:5.3.1.6, GO:0004751, GO:0009052, KEGG:K01808, RefSeq:WP_025250596.1, SO:0001217, UniParc:UPI0003EC7945, UniRef:UniRef100_W6A914, UniRef:UniRef50_Q14PX8, UniRef:UniRef90_W6A914
contig_1	cds	50901	52133	+	GCF_000565215_0046		Serine hydroxymethyltransferase	EC:2.1.2.1, KEGG:K00600, RefSeq:WP_025250597.1, SO:0001217, UniParc:UPI0003ECA4EB, UniRef:UniRef100_W6A8W5, UniRef:UniRef50_Q2FWE5, UniRef:UniRef90_W6A8W5
contig_1	cds	52147	52770	+	GCF_000565215_0047	upp	uracil phosphoribosyltransferase	EC:2.4.2.9, GO:0004845, GO:0009116, RefSeq:WP_025250598.1, SO:0001217, UniParc:UPI0003EC8D1B, UniRef:UniRef100_W6A8G7, UniRef:UniRef50_Q8RG35, UniRef:UniRef90_W6A8G7
contig_1	cds	52919	53293	+	GCF_000565215_0048		F0F1 ATP synthase subunit I	SO:0001217, UniParc:UPI0003ECA206, UniRef:UniRef100_W6AIC8, UniRef:UniRef50_W6AIC8, UniRef:UniRef90_W6AIC8
contig_1	cds	53337	54245	+	GCF_000565215_0049		F0F1 ATP synthase subunit A	EC:7.1.2.2, KEGG:K02108, RefSeq:WP_025250600.1, SO:0001217, UniParc:UPI0003ECB348, UniRef:UniRef100_W6A991, UniRef:UniRef50_A0A1B3SJB6, UniRef:UniRef90_W6A991
contig_1	cds	54264	54578	+	GCF_000565215_0050		ATP synthase subunit c	RefSeq:WP_025250601.1, SO:0001217, UniParc:UPI0003ECAEA9, UniRef:UniRef100_W6A919, UniRef:UniRef50_W6A919, UniRef:UniRef90_W6A919
contig_1	cds	54586	55116	+	GCF_000565215_0051	atpF	F0F1 ATP synthase subunit B	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_025250602.1, SO:0001217, UniParc:UPI0003EC808D, UniRef:UniRef100_W6A8W9, UniRef:UniRef50_A0A1B3SJB2, UniRef:UniRef90_W6A8W9
contig_1	cds	55118	55669	+	GCF_000565215_0052		F0F1 ATP synthase subunit delta	EC:7.1.2.2, RefSeq:WP_025250603.1, SO:0001217, UniParc:UPI0003EC6B96, UniRef:UniRef100_W6A8H1, UniRef:UniRef50_A0A345Z2A5, UniRef:UniRef90_W6A8H1
contig_1	cds	55671	57251	+	GCF_000565215_0053	atpA	F0F1 ATP synthase subunit alpha	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, SO:0001217, UniParc:UPI0003EC9D0E, UniRef:UniRef100_W6AID1, UniRef:UniRef50_P33252, UniRef:UniRef90_W6AID1
contig_1	cds	57258	58109	+	GCF_000565215_0054	atpG	ATP synthase F1 subunit gamma	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, KEGG:K02115, RefSeq:WP_025250605.1, SO:0001217, UniParc:UPI0003ECA80C, UniRef:UniRef100_W6A997, UniRef:UniRef50_Q6F203, UniRef:UniRef90_W6A997
contig_1	cds	58123	59523	+	GCF_000565215_0055	atpD	F0F1 ATP synthase subunit beta	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_025250606.1, SO:0001217, UniParc:UPI0003EC703B, UniRef:UniRef100_W6A924, UniRef:UniRef50_P0A300, UniRef:UniRef90_W6A924
contig_1	cds	59554	59835	+	GCF_000565215_0056		F0F1 ATP synthase subunit epsilon	RefSeq:WP_025250607.1, SO:0001217, UniParc:UPI0003EC8CDF, UniRef:UniRef100_W6A8X5, UniRef:UniRef50_A0AA38HIU6, UniRef:UniRef90_W6A8X5
contig_1	cds	59965	60885	-	GCF_000565215_0057		DNA polymerase I	RefSeq:WP_038673593.1, SO:0001217, UniParc:UPI0003EC6BEB, UniRef:UniRef100_W6A8H5, UniRef:UniRef50_A0A2K8NZ21, UniRef:UniRef90_W6A8H5
contig_1	cds	60918	61508	-	GCF_000565215_0058		Impact N-terminal domain-containing protein	RefSeq:WP_025250609.1, SO:0001217, UniParc:UPI0003EC98C8, UniRef:UniRef100_W6AID8, UniRef:UniRef50_W6AID8, UniRef:UniRef90_W6AID8
contig_1	cds	61678	64575	+	GCF_000565215_0059		Cation-transporting ATPase	RefSeq:WP_025250610.1, SO:0001217, UniParc:UPI0003EC8D49, UniRef:UniRef100_W6A9A1, UniRef:UniRef50_W6A9A1, UniRef:UniRef90_W6A9A1
contig_1	cds	64770	67691	+	GCF_000565215_0060	secA	preprotein translocase subunit SecA	EC:7.4.2.8, GO:0005524, GO:0006605, GO:0006886, GO:0017038, KEGG:K03070, RefSeq:WP_025250611.1, SO:0001217, UniParc:UPI0003EC8F65, UniRef:UniRef100_W6A929, UniRef:UniRef50_Q6F260, UniRef:UniRef90_W6A929
contig_1	cds	67758	69734	+	GCF_000565215_0061	uvrB	excinuclease ABC subunit UvrB	EC:3.1.25.-, GO:0003677, GO:0005515, GO:0005524, GO:0006289, GO:0009380, GO:0016787, GO:0016887, KEGG:K03702, RefSeq:WP_025250612.1, SO:0001217, UniParc:UPI0003EC9D85, UniRef:UniRef100_W6A8Y0, UniRef:UniRef50_Q6MS38, UniRef:UniRef90_W6A8Y0
contig_1	cds	69739	72582	+	GCF_000565215_0062	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, RefSeq:WP_025250613.1, SO:0001217, UniParc:UPI0003EC6F4C, UniRef:UniRef100_W6A8H8, UniRef:UniRef50_A0A379JIE4, UniRef:UniRef90_W6A8H8
contig_1	cds	72575	73684	+	GCF_000565215_0063		Folylpolyglutamate synthase	RefSeq:WP_025250614.1, SO:0001217, UniParc:UPI0003EC90EA, UniRef:UniRef100_W6AIE2, UniRef:UniRef50_W6AIE2, UniRef:UniRef90_W6AIE2
contig_1	cds	73684	74412	+	GCF_000565215_0064		Folate family ECF transporter S component	RefSeq:WP_025250615.1, SO:0001217, UniParc:UPI0003EC963F, UniRef:UniRef100_W6A9A8, UniRef:UniRef50_W6A9A8, UniRef:UniRef90_W6A9A8
contig_1	cds	74393	75328	+	GCF_000565215_0065	hprK	HPr(Ser) kinase/phosphatase	EC:2.7.11.-, EC:2.7.4.-, GO:0000155, GO:0000160, GO:0005524, GO:0006109, KEGG:K06023, RefSeq:WP_025250616.1, SO:0001217, UniParc:UPI0003EC875A, UniRef:UniRef100_W6A934, UniRef:UniRef50_P61325, UniRef:UniRef90_W6A934
contig_1	cds	75318	76769	+	GCF_000565215_0066		Prolipoprotein diacylglyceryl transferase	RefSeq:WP_025250617.1, SO:0001217, UniParc:UPI0003ECB0E6, UniRef:UniRef100_W6A8Y5, UniRef:UniRef50_A0A345Z2B9, UniRef:UniRef90_W6A8Y5
contig_1	cds	76815	78158	+	GCF_000565215_0067		Prolipoprotein diacylglyceryl transferase	RefSeq:WP_025250618.1, SO:0001217, UniParc:UPI0003EC912E, UniRef:UniRef100_W6A8I1, UniRef:UniRef50_W6A8I1, UniRef:UniRef90_W6A8I1
contig_1	cds	78170	79126	+	GCF_000565215_0068	whiA	DNA-binding protein WhiA	GO:0003677, GO:0043937, RefSeq:WP_025250619.1, SO:0001217, UniParc:UPI0003ECA51C, UniRef:UniRef100_W6AIE7, UniRef:UniRef50_Q14PT8, UniRef:UniRef90_W6AIE7
contig_1	cds	79113	79337	+	GCF_000565215_0069		HTH cro/C1-type domain-containing protein	RefSeq:WP_025250620.1, SO:0001217, UniParc:UPI0003EC98F0, UniRef:UniRef100_W6A9B5, UniRef:UniRef50_W6A9B5, UniRef:UniRef90_W6A9B5
contig_1	cds	79378	79770	-	GCF_000565215_0070		Rhodanese domain-containing protein	RefSeq:WP_051464659.1, SO:0001217, UniParc:UPI0003EC9AEA, UniRef:UniRef100_W6A939, UniRef:UniRef50_W6A939, UniRef:UniRef90_W6A939
contig_1	cds	79843	80124	+	GCF_000565215_0071	secG	preprotein translocase subunit SecG	GO:0015136, GO:0015739, GO:0016020, RefSeq:WP_038673596.1, SO:0001217, UniParc:UPI0003ECB0B5, UniRef:UniRef100_W6A8Z1, UniRef:UniRef50_W6A8Z1, UniRef:UniRef90_W6A8Z1
contig_1	cds	80158	82269	+	GCF_000565215_0072	rnr	ribonuclease R	EC:3.1.13.1, GO:0003723, GO:0004518, KEGG:K12573, RefSeq:WP_236618771.1, SO:0001217, UniParc:UPI0003EC9794, UniRef:UniRef100_W6A8I6, UniRef:UniRef50_W6A607, UniRef:UniRef90_W6A8I6
contig_1	cds	82279	82725	+	GCF_000565215_0073	smpB	SsrA-binding protein SmpB	GO:0003723, KEGG:K03664, RefSeq:WP_025250624.1, SO:0001217, UniParc:UPI0003ECADCE, UniRef:UniRef100_W6AIF3, UniRef:UniRef50_Q6F1Q6, UniRef:UniRef90_W6AIF3
contig_1	tmRNA	82796	83205	+	GCF_000565215_0074	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_1	cds	83283	85280	+	GCF_000565215_0075		EAL domain-containing protein	RefSeq:WP_025250625.1, SO:0001217, UniParc:UPI0003EC8C2C, UniRef:UniRef100_W6A9C0, UniRef:UniRef50_A0A345Z2C7, UniRef:UniRef90_W6A9C0
contig_1	cds	85324	86766	+	GCF_000565215_0076	mgtE	magnesium transporter	GO:0015095, GO:0015693, GO:0016020, RefSeq:WP_025250626.1, SO:0001217, UniParc:UPI0003EC734E, UniRef:UniRef100_W6A944, UniRef:UniRef50_W6A944, UniRef:UniRef90_W6A944
contig_1	cds	86769	87419	+	GCF_000565215_0077	trmB	tRNA (guanosine(46)-N7)-methyltransferase TrmB	EC:2.1.1.33, GO:0006400, GO:0008176, RefSeq:WP_025250627.1, SO:0001217, UniParc:UPI0003EC6DD7, UniRef:UniRef100_W6A8Z7, UniRef:UniRef50_Q6MU75, UniRef:UniRef90_W6A8Z7
contig_1	cds	87473	88042	-	GCF_000565215_0078		Transmembrane protein	RefSeq:WP_025250628.1, SO:0001217, UniParc:UPI0003EC8E0A, UniRef:UniRef100_W6A8J0, UniRef:UniRef50_W6A8J0, UniRef:UniRef90_W6A8J0
contig_1	cds	88239	89534	+	GCF_000565215_0079		Ribose/galactose ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_025250629.1, SO:0001217, UniParc:UPI0003EC823B, UniRef:UniRef100_W6AIF8, UniRef:UniRef50_W6AIF8, UniRef:UniRef90_W6AIF8
contig_1	cds	89675	91027	+	GCF_000565215_0080		Ribose/galactose ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_025250630.1, SO:0001217, UniParc:UPI0003ECB259, UniRef:UniRef100_W6A9C6, UniRef:UniRef50_A0A345Z2D2, UniRef:UniRef90_W6A9C6
contig_1	cds	91070	92611	+	GCF_000565215_0081		Ribose/galactose ABC transporter ATP-binding protein	KEGG:K23537, RefSeq:WP_038673598.1, SO:0001217, UniParc:UPI0003EC9000, UniRef:UniRef100_W6A947, UniRef:UniRef50_A0A2P6FG06, UniRef:UniRef90_W6A947
contig_1	cds	92613	94676	+	GCF_000565215_0082		Ribose/galactose ABC transporter permease	RefSeq:WP_025250632.1, SO:0001217, UniParc:UPI0003EC9F19, UniRef:UniRef100_W6A902, UniRef:UniRef50_W6A902, UniRef:UniRef90_W6A902
contig_1	cds	94676	95602	+	GCF_000565215_0083		Ribose/galactose ABC transporter permease	KEGG:K23536, RefSeq:WP_025250633.1, SO:0001217, UniParc:UPI0003EC7393, UniRef:UniRef100_W6A8J5, UniRef:UniRef50_A0A858AS66, UniRef:UniRef90_W6A8J5
contig_1	cds	95903	98380	+	GCF_000565215_0084		vitamin B12-dependent ribonucleotide reductase	GO:0000166, GO:0004748, GO:0005524, GO:0006260, GO:0031419, RefSeq:WP_038673600.1, SO:0001217, UniParc:UPI0003ECAF49, UniRef:UniRef100_W6AIG3, UniRef:UniRef50_U2FHV9, UniRef:UniRef90_W6AIG3
contig_1	cds	98414	99490	+	GCF_000565215_0085		Cobalamin adenosyltransferase	EC:2.5.1.17, KEGG:K19221, RefSeq:WP_051464661.1, SO:0001217, UniParc:UPI0003ECA352, UniRef:UniRef100_W6A9D1, UniRef:UniRef50_W6A9D1, UniRef:UniRef90_W6A9D1
contig_1	cds	99490	99954	+	GCF_000565215_0086		hypothetical protein	RefSeq:WP_025250636.1, SO:0001217, UniParc:UPI0003EC728B, UniRef:UniRef100_W6A950, UniRef:UniRef50_W6A950, UniRef:UniRef90_W6A950
contig_1	cds	100098	100802	+	GCF_000565215_0087	deoD	purine-nucleoside phosphorylase	EC:2.4.2.1, GO:0004731, GO:0006139, KEGG:K03784, RefSeq:WP_025250637.1, SO:0001217, UniParc:UPI0003EC6D56, UniRef:UniRef100_W6A908, UniRef:UniRef50_S5MIP4, UniRef:UniRef90_W6A908
contig_1	cds	100807	101760	+	GCF_000565215_0088	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	EC:2.3.1.234, GO:0002949, RefSeq:WP_025250638.1, SO:0001217, UniParc:UPI0003EC6A23, UniRef:UniRef100_W6A8K0, UniRef:UniRef50_Q2SR45, UniRef:UniRef90_W6A8K0
contig_1	cds	101806	102600	+	GCF_000565215_0089		Transcriptional regulator	RefSeq:WP_025250639.1, SO:0001217, UniParc:UPI0003ECA4B8, UniRef:UniRef100_W6AIG8, UniRef:UniRef50_A0A2K8NYW9, UniRef:UniRef90_W6AIG8
