# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	20518	21588	+	GCF_049669535_00019	-	-	-	-	-	-
contig_1	cds	21690	22541	+	GCF_049669535_00020	-	-	-	-	-	-
contig_1	cds	22602	22733	+	GCF_049669535_00021	-	-	-	-	-	-
contig_1	cds	22806	23267	+	GCF_049669535_00022	-	-	-	-	-	-
contig_1	cds	23426	24355	+	GCF_049669535_00023	582.0	1.7e-209	1.0	1.0	0.919	UniRef:UniRef90_A0A345DQ85
contig_1	cds	24761	25108	+	GCF_049669535_00024	208.0	5.2e-68	1.0	1.0	0.870	UniRef:UniRef90_A0AAI9T3T5
contig_1	cds	25234	25455	+	GCF_049669535_00025	122.0	5.5e-35	0.959	0.946	0.914	UniRef:UniRef90_A0A3S0SY21
contig_1	cds	25459	25635	+	GCF_049669535_00026	-	-	-	-	-	-
contig_1	cds	25637	25816	+	GCF_049669535_00027	89.4	2.1e-22	1.0	0.952	0.932	UniRef:UniRef90_A0AAI9X1D9
contig_1	cds	25818	25991	+	GCF_049669535_00028	87.8	6.9e-22	1.0	1.0	0.895	UniRef:UniRef90_UPI000239FC3A
contig_1	cds	26081	26287	+	GCF_049669535_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000C781C0E
contig_1	cds	26467	26664	+	GCF_049669535_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X191
contig_1	cds	26666	27373	+	GCF_049669535_00031	-	-	-	-	-	-
contig_1	cds	27443	27733	+	GCF_049669535_00032	137.0	1.6e-40	0.833	0.825	0.875	UniRef:UniRef90_A0AAJ4EKA2
contig_1	cds	27726	27965	+	GCF_049669535_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3I2
contig_1	cds	27982	28212	+	GCF_049669535_00034	-	-	-	-	-	-
contig_1	cds	28273	29403	+	GCF_049669535_00035	625.0	5.1e-223	0.997	0.803	0.800	UniRef:UniRef90_UPI0018DB018C
contig_1	cds	29548	30162	+	GCF_049669535_00036	315.0	3.3e-107	1.0	1.0	0.941	UniRef:UniRef90_UPI00209E96CE
contig_1	cds	30387	31037	+	GCF_049669535_00037	245.0	6.1e-80	0.870	1.033	0.697	UniRef:UniRef90_UPI000323C4B2
contig_1	cds	30997	31317	+	GCF_049669535_00038	174.0	1.5e-54	0.962	0.953	0.843	UniRef:UniRef90_UPI000324D058
contig_1	cds	31334	32836	+	GCF_049669535_00039	948.0	0.0	1.0	1.0	0.938	UniRef:UniRef90_A0A2P6F9Y6
contig_1	cds	32845	33849	+	GCF_049669535_00040	620.0	1.1e-223	1.0	0.988	0.961	UniRef:UniRef90_A0A2P6FA23
contig_1	cds	33850	34536	+	GCF_049669535_00041	455.0	4.7e-162	1.0	1.0	0.991	UniRef:UniRef90_A0A1J0TZ83
contig_1	cds	34650	35099	+	GCF_049669535_00042	285.0	7.9e-97	1.0	0.887	0.966	UniRef:UniRef90_A0A1J0TZ84
contig_1	cds	35120	35569	+	GCF_049669535_00043	283.0	1.2e-96	1.0	1.0	0.987	UniRef:UniRef90_A0A1J0TZ95
contig_1	cds	35588	35812	+	GCF_049669535_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZ82
contig_1	cds	35901	36155	+	GCF_049669535_00045	126.0	2.9e-36	0.917	0.856	0.701	UniRef:UniRef90_A0AAX3SYU7
contig_1	cds	36176	36547	+	GCF_049669535_00046	-	-	-	-	-	-
contig_1	cds	36659	37933	+	GCF_049669535_00047	-	-	-	-	-	-
contig_1	cds	37955	39367	+	GCF_049669535_00048	-	-	-	-	-	-
contig_1	cds	39327	39812	+	GCF_049669535_00049	242.0	8.9e-80	0.981	0.969	0.766	UniRef:UniRef90_Q14QF3
contig_1	cds	39920	41467	+	GCF_049669535_00050	953.0	0.0	1.0	1.0	0.983	UniRef:UniRef90_A0A1J0TZ86
contig_1	cds	41542	42885	+	GCF_049669535_00051	849.0	0.0	1.0	1.0	0.987	UniRef:UniRef90_A0A1J0TZ93
contig_1	cds	43012	43551	+	GCF_049669535_00052	310.0	2.6e-106	0.911	0.953	0.957	UniRef:UniRef90_UPI00209FEFB0
contig_1	cds	43636	43941	+	GCF_049669535_00053	191.0	1.9e-61	1.0	1.0	0.970	UniRef:UniRef90_UPI003513095B
contig_1	ncRNA-region	43977	44165	+	-	67.9	5.4e-12	-	-	-	RFAM:RF00174
contig_1	cds	44246	44713	+	GCF_049669535_00054	293.0	2.8e-100	1.0	1.0	0.968	UniRef:UniRef90_A0A1J0TZA0
contig_1	cds	44765	45019	+	GCF_049669535_00055	-	-	-	-	-	-
contig_1	cds	45022	45663	+	GCF_049669535_00056	352.0	1.1e-121	1.0	1.0	0.831	UniRef:UniRef90_A0A433ET40
contig_1	cds	45772	47697	+	GCF_049669535_00057	1160.0	0.0	1.0	1.0	0.925	UniRef:UniRef90_A0A1J0TZA8
contig_1	cds	47714	48679	+	GCF_049669535_00058	647.0	7.6e-235	1.0	1.0	0.991	UniRef:UniRef90_A0A1J0TZ97
contig_1	cds	48679	49263	+	GCF_049669535_00059	382.0	3.3e-134	1.0	1.0	0.985	UniRef:UniRef90_A0A1J0TZ92
contig_1	cds	49281	49589	+	GCF_049669535_00060	197.0	5.3e-64	1.0	1.0	0.990	UniRef:UniRef90_A0A1J0TZA9
contig_1	cds	49701	50777	+	GCF_049669535_00061	623.0	3.9e-224	1.003	1.0	0.914	UniRef:UniRef90_A0A1J0TZA5
contig_1	cds	50777	51634	+	GCF_049669535_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZA4
contig_1	cds	51669	53099	+	GCF_049669535_00063	831.0	1.7e-302	1.0	1.004	0.910	UniRef:UniRef90_UPI0024B7BDB3
contig_1	cds	53120	53659	+	GCF_049669535_00064	326.0	1.3e-112	1.0	1.0	0.916	UniRef:UniRef90_A0A1J0TZ98
contig_1	cds	53670	53930	+	GCF_049669535_00065	-	-	-	-	-	-
contig_1	cds	54039	55022	-	GCF_049669535_00066	605.0	7.1e-218	1.0	1.0	0.917	UniRef:UniRef90_Q14M42
contig_1	cds	55369	55767	+	GCF_049669535_00067	244.0	1.7e-81	1.0	1.0	0.909	UniRef:UniRef90_UPI0030D23D88
contig_1	cds	55760	57220	+	GCF_049669535_00068	954.0	0.0	1.0	0.998	0.955	UniRef:UniRef90_A0A432ZV87
contig_1	cds	57220	57324	+	GCF_049669535_00069	70.9	8.2e-16	1.0	1.0	0.971	UniRef:UniRef90_A0A2P6F926
contig_1	cds	57490	58881	+	GCF_049669535_00070	891.0	0.0	1.004	1.0	0.944	UniRef:UniRef90_A0A2P6FA19
contig_1	cds	58885	62115	+	GCF_049669535_00071	1917.0	0.0	1.002	1.012	0.879	UniRef:UniRef90_UPI0030D24B0A
contig_1	cds	62145	62660	-	GCF_049669535_00072	303.0	7.2e-104	1.006	1.006	0.872	UniRef:UniRef90_UPI0037DDA723
contig_1	cds	62934	63395	+	GCF_049669535_00073	269.0	9.9e-91	1.0	1.0	0.948	UniRef:UniRef90_UPI0018DD4774
contig_1	cds	63413	64783	+	GCF_049669535_00074	799.0	1.7e-290	0.996	0.996	0.877	UniRef:UniRef90_A0A3S0RR73
contig_1	cds	64790	65728	+	GCF_049669535_00075	567.0	2.0e-203	1.003	1.0	0.917	UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	65718	67001	+	GCF_049669535_00076	566.0	7.3e-200	0.836	0.904	0.818	UniRef:UniRef90_A0A3S0T763
contig_1	cds	67017	67634	+	GCF_049669535_00077	400.0	7.7e-141	0.985	0.935	0.936	UniRef:UniRef90_A0A3S0T5U5
contig_1	cds	67755	68042	+	GCF_049669535_00078	124.0	4.6e-35	1.0	0.872	0.947	UniRef:UniRef90_A0A432ZUT3
contig_1	cds	68079	68234	-	GCF_049669535_00079	-	-	-	-	-	-
contig_1	cds	68239	68427	-	GCF_049669535_00080	108.0	7.6e-30	0.968	0.984	0.767	UniRef:UniRef90_A0A345DQF6
contig_1	cds	68420	68917	-	GCF_049669535_00081	-	-	-	-	-	-
contig_1	cds	68910	69101	-	GCF_049669535_00082	88.2	7.0e-22	1.0	1.016	0.714	UniRef:UniRef90_UPI00313D4681
contig_1	cds	69104	69580	-	GCF_049669535_00083	271.0	1.1e-91	0.994	1.006	0.803	UniRef:UniRef90_UPI0013A099D7
contig_1	cds	69565	70422	-	GCF_049669535_00084	524.0	1.9e-187	1.0	1.004	0.919	UniRef:UniRef90_A0A345DQF3
contig_1	cds	70424	71212	-	GCF_049669535_00085	451.0	3.0e-159	1.0	1.0	0.874	UniRef:UniRef90_UPI003280444A
contig_1	cds	71212	71367	-	GCF_049669535_00086	-	-	-	-	-	-
contig_1	cds	71396	71587	-	GCF_049669535_00087	128.0	8.7e-38	1.0	0.875	0.952	UniRef:UniRef90_UPI0030D0A08F
contig_1	cds	71589	71870	-	GCF_049669535_00088	135.0	1.1e-39	1.0	0.959	0.731	UniRef:UniRef90_A0A0K2JGE3
contig_1	cds	71872	72114	-	GCF_049669535_00089	127.0	4.5e-37	0.988	0.988	0.861	UniRef:UniRef90_UPI0013A08F0C
contig_1	cds	72116	72298	-	GCF_049669535_00090	67.4	9.5e-14	1.033	1.088	0.597	UniRef:UniRef90_UPI00313DDDFF
contig_1	cds	72277	72501	-	GCF_049669535_00091	119.0	8.1e-34	0.865	0.941	0.828	UniRef:UniRef90_A0A1J0Z0U2
contig_1	cds	72514	72672	-	GCF_049669535_00092	102.0	5.5e-28	1.0	1.0	0.865	UniRef:UniRef90_UPI0030D098B0
contig_1	cds	73065	73301	-	GCF_049669535_00093	154.0	8.1e-48	1.0	1.0	0.936	UniRef:UniRef90_UPI0030CB05E7
contig_1	cds	73647	74009	+	GCF_049669535_00094	117.0	1.4e-31	0.958	0.852	0.565	UniRef:UniRef90_UPI0030D157D3
contig_1	cds	73996	74658	+	GCF_049669535_00095	316.0	3.3e-107	1.005	0.974	0.742	UniRef:UniRef90_A0A345DPI0
contig_1	cds	74680	77553	+	GCF_049669535_00096	1717.0	0.0	1.0	1.0	0.972	UniRef:UniRef90_A0A1J0TZA3
contig_1	cds	78201	79601	+	GCF_049669535_00097	840.0	3.8e-306	1.0	1.0	0.908	UniRef:UniRef90_A0A1J0TZB2
contig_1	cds	79620	81185	+	GCF_049669535_00098	972.0	0.0	1.0	1.0	0.971	UniRef:UniRef90_A0A2P6FG06
contig_1	cds	81169	83334	+	GCF_049669535_00099	1207.0	0.0	1.0	1.0	0.968	UniRef:UniRef90_A0A1J0TZA6
contig_1	cds	83334	84248	+	GCF_049669535_00100	532.0	5.4e-190	1.0	1.0	0.924	UniRef:UniRef90_Q14QD1
contig_1	cds	84341	85288	+	GCF_049669535_00101	-	-	-	-	-	-
contig_1	cds	85352	85507	+	GCF_049669535_00102	105.0	6.2e-29	1.0	1.0	0.961	UniRef:UniRef90_A0A1J0TZC2
contig_1	cds	85677	89591	+	GCF_049669535_00103	2402.0	0.0	1.002	1.001	0.937	UniRef:UniRef90_P47767
contig_1	cds	89607	93359	+	GCF_049669535_00104	2326.0	0.0	1.002	1.0	0.959	UniRef:UniRef90_A0A0K2JIR0
contig_1	cds	93495	93917	+	GCF_049669535_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZC1
contig_1	cds	93940	94407	+	GCF_049669535_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZB9
contig_1	cds	94431	96509	+	GCF_049669535_00107	1318.0	0.0	1.0	1.0	0.951	UniRef:UniRef90_UPI0030CF5A20
contig_1	cds	96624	97814	+	GCF_049669535_00108	760.0	5.7e-277	1.0	1.0	0.972	UniRef:UniRef90_R4UCS8
contig_1	cds	98103	98339	+	GCF_049669535_00109	-	-	-	-	-	-
contig_1	cds	98422	98721	+	GCF_049669535_00110	-	-	-	-	-	-
contig_1	cds	98801	99802	+	GCF_049669535_00111	-	-	-	-	-	-
contig_1	cds	99831	100757	-	GCF_049669535_00112	539.0	6.7e-192	0.990	0.889	0.866	UniRef:UniRef90_UPI0032B16E2A
contig_1	cds	101048	101362	+	GCF_049669535_00113	176.0	2.7e-55	1.0	0.937	0.837	UniRef:UniRef90_A0A0K2JI39
contig_1	cds	101409	102263	+	GCF_049669535_00114	454.0	3.7e-160	0.940	1.0	0.831	UniRef:UniRef90_UPI0030CD301C
contig_1	cds	102223	102903	+	GCF_049669535_00115	370.0	1.4e-128	0.969	1.058	0.836	UniRef:UniRef90_UPI0030D29C76
contig_1	cds	103212	103361	+	GCF_049669535_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ER68
contig_1	cds	103361	103612	+	GCF_049669535_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A432ZVV2
contig_1	cds	104748	105182	+	GCF_049669535_00118	259.0	3.5e-87	1.014	1.0	0.884	UniRef:UniRef90_A0AAI9T4Q1
contig_1	cds	105335	105538	+	GCF_049669535_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T393
contig_1	cds	105538	106551	+	GCF_049669535_00120	629.0	2.7e-227	1.0	1.0	0.944	UniRef:UniRef90_UPI001F4D8355
contig_1	cds	106544	106669	+	GCF_049669535_00121	-	-	-	-	-	-
contig_1	cds	106955	107395	-	GCF_049669535_00122	207.0	1.9e-66	0.836	0.847	0.795	UniRef:UniRef90_UPI00313ABE5A
contig_1	cds	108143	109117	-	GCF_049669535_00123	573.0	1.8e-205	0.988	0.985	0.906	UniRef:UniRef90_UPI0032892605
contig_1	cds	109226	109354	-	GCF_049669535_00124	-	-	-	-	-	-
contig_1	cds	109403	109558	-	GCF_049669535_00125	92.8	6.3e-24	1.0	0.823	0.980	UniRef:UniRef90_UPI00148B0573
contig_1	cds	109738	109947	-	GCF_049669535_00126	103.0	9.1e-28	0.841	1.0	0.862	UniRef:UniRef90_UPI0030D4776F
contig_1	cds	110006	110257	-	GCF_049669535_00127	-	-	-	-	-	-
contig_1	cds	110227	110523	-	GCF_049669535_00128	-	-	-	-	-	-
contig_1	cds	110562	110699	-	GCF_049669535_00129	80.5	2.4e-19	0.867	0.886	0.897	UniRef:UniRef90_A0A2P6FCG3
contig_1	cds	111053	112156	-	GCF_049669535_00130	564.0	1.4e-200	0.831	0.836	0.974	UniRef:UniRef90_A0A2P6FCG6
contig_1	cds	112187	112432	-	GCF_049669535_00131	137.0	1.2e-40	1.160	0.969	0.819	UniRef:UniRef90_A0A0K2JJU1
contig_1	cds	112562	112753	-	GCF_049669535_00132	119.0	2.2e-34	1.0	1.0	0.952	UniRef:UniRef90_A0AAJ4EIU0
contig_1	cds	112756	114012	-	GCF_049669535_00133	775.0	3.6e-282	1.0	1.0	0.921	UniRef:UniRef90_A0A0K2JIY9
contig_1	cds	114311	114844	-	GCF_049669535_00134	322.0	3.8e-111	1.0	1.0	0.977	UniRef:UniRef90_A0A345DN93
contig_1	cds	114828	115298	-	GCF_049669535_00135	302.0	1.1e-103	1.0	0.981	0.981	UniRef:UniRef90_A0A345DN94
contig_1	cds	115668	115781	-	GCF_049669535_00136	-	-	-	-	-	-
contig_1	cds	115781	115900	-	GCF_049669535_00137	-	-	-	-	-	-
contig_1	cds	115975	116127	-	GCF_049669535_00138	89.4	1.3e-22	1.0	0.862	0.940	UniRef:UniRef90_A0A0K2JJT1
contig_1	cds	116145	116447	-	GCF_049669535_00139	195.0	3.8e-63	1.0	1.0	0.900	UniRef:UniRef90_A0AAJ4EI48
contig_1	cds	116852	117478	+	GCF_049669535_00140	-	-	-	-	-	-
contig_1	cds	117459	117569	+	GCF_049669535_00141	-	-	-	-	-	-
contig_1	cds	117624	117758	+	GCF_049669535_00142	-	-	-	-	-	-
contig_1	cds	117825	118295	+	GCF_049669535_00143	254.0	5.4e-85	1.0	1.0	0.865	UniRef:UniRef90_A0A345DMI1
contig_1	cds	118299	118718	+	GCF_049669535_00144	279.0	6.3e-95	0.993	0.896	0.978	UniRef:UniRef90_A0A0K2JHJ7
contig_1	cds	118796	119071	+	GCF_049669535_00145	137.0	1.5e-40	1.0	1.0	0.769	UniRef:UniRef90_UPI00313E71B7
contig_1	cds	119113	119904	+	GCF_049669535_00146	414.0	1.6e-143	1.0	0.817	0.783	UniRef:UniRef90_UPI002113040D
contig_1	cds	120012	120959	+	GCF_049669535_00147	538.0	6.8e-192	0.956	0.923	0.884	UniRef:UniRef90_A0A2S8NU44
contig_1	cds	121227	121340	+	GCF_049669535_00148	-	-	-	-	-	-
contig_1	cds	121340	124036	+	GCF_049669535_00149	1647.0	0.0	0.993	0.926	0.893	UniRef:UniRef90_UPI0030D12EDF
contig_1	cds	124123	124245	+	GCF_049669535_00150	-	-	-	-	-	-
contig_1	cds	124274	124741	-	GCF_049669535_00151	254.0	7.9e-85	1.013	0.994	0.771	UniRef:UniRef90_UPI0030CD9BAC
contig_1	cds	124888	125658	-	GCF_049669535_00152	-	-	-	-	-	-
contig_1	cds	125803	126141	+	GCF_049669535_00153	192.0	7.4e-62	1.0	1.0	0.920	UniRef:UniRef90_UPI0018DBA221
contig_1	cds	126188	126844	+	GCF_049669535_00154	-	-	-	-	-	-
contig_1	cds	126787	127266	+	GCF_049669535_00155	-	-	-	-	-	-
contig_1	cds	127538	127714	-	GCF_049669535_00156	98.2	5.4e-26	0.966	0.982	0.839	UniRef:UniRef90_UPI00209DAB3C
contig_1	cds	127683	127838	-	GCF_049669535_00157	97.8	5.1e-26	1.020	1.0	0.885	UniRef:UniRef90_A0A345DMJ3
contig_1	cds	127813	128586	-	GCF_049669535_00158	444.0	1.6e-156	1.0	0.966	0.837	UniRef:UniRef90_A0A0K2JEW0
contig_1	cds	128586	129059	-	GCF_049669535_00159	261.0	2.0e-87	0.981	0.987	0.786	UniRef:UniRef90_UPI0013A099D7
contig_1	cds	129053	129913	-	GCF_049669535_00160	493.0	6.2e-175	1.0	1.007	0.871	UniRef:UniRef90_A0A345DQF3
contig_1	cds	130121	130702	-	GCF_049669535_00161	304.0	6.1e-103	1.124	1.0	0.770	UniRef:UniRef90_A0A345DLF9
contig_1	cds	130702	131103	-	GCF_049669535_00162	-	-	-	-	-	-
contig_1	cds	131103	131501	-	GCF_049669535_00163	-	-	-	-	-	-
contig_1	cds	131577	131795	-	GCF_049669535_00164	122.0	5.0e-35	0.806	0.806	0.948	UniRef:UniRef90_UPI0030D0A08F
contig_1	cds	131797	131976	-	GCF_049669535_00165	67.0	1.2e-13	1.0	1.093	0.610	UniRef:UniRef90_UPI001319EAD6
contig_1	cds	131989	132105	-	GCF_049669535_00166	75.5	1.5e-17	1.0	1.0	0.947	UniRef:UniRef90_A0A2P6FG61
contig_1	cds	132784	133011	+	GCF_049669535_00167	-	-	-	-	-	-
contig_1	cds	133011	133145	+	GCF_049669535_00168	-	-	-	-	-	-
contig_1	cds	133126	133872	+	GCF_049669535_00169	428.0	1.8e-150	1.0	0.976	0.831	UniRef:UniRef90_A0A2P6FC35
contig_1	cds	134133	134747	+	GCF_049669535_00170	386.0	2.1e-135	1.0	1.0	0.990	UniRef:UniRef90_A0A1J0TZC0
contig_1	cds	134801	134983	+	GCF_049669535_00171	-	-	-	-	-	-
contig_1	cds	134934	135464	+	GCF_049669535_00172	261.0	4.1e-87	0.812	0.929	0.979	UniRef:UniRef90_UPI00209FF0A2
contig_1	cds	135615	135821	+	GCF_049669535_00173	-	-	-	-	-	-
contig_1	cds	135811	136305	-	GCF_049669535_00174	247.0	7.6e-82	1.0	1.0	0.915	UniRef:UniRef90_A0A1J0TZD2
contig_1	cds	136417	137325	+	GCF_049669535_00175	568.0	4.4e-204	1.0	1.0	0.911	UniRef:UniRef90_A0A2P6FG18
contig_1	cds	137456	138424	+	GCF_049669535_00176	570.0	1.2e-203	0.957	0.846	0.938	UniRef:UniRef90_UPI001F541844
contig_1	cds	138399	139664	+	GCF_049669535_00177	765.0	2.5e-278	0.988	1.0	0.966	UniRef:UniRef90_UPI000A86A5CA
contig_1	cds	139749	139994	+	GCF_049669535_00178	117.0	6.3e-33	1.0	1.0	0.963	UniRef:UniRef90_A0A1J0TZC3
contig_1	cds	140311	141075	+	GCF_049669535_00179	477.0	4.8e-169	0.957	0.818	0.889	UniRef:UniRef90_A0A433ETF8
contig_1	cds	141184	142860	+	GCF_049669535_00180	1050.0	0.0	1.0	1.0	0.950	UniRef:UniRef90_A0A1J0TZD5
contig_1	cds	143028	146093	+	GCF_049669535_00181	1828.0	0.0	1.0	1.0	0.978	UniRef:UniRef90_A0A1J0TZC5
contig_1	cds	146127	146732	-	GCF_049669535_00182	358.0	2.2e-124	1.0	1.0	0.935	UniRef:UniRef90_A0A1J0TZD0
contig_1	cds	146828	147619	-	GCF_049669535_00183	418.0	3.4e-145	1.0	0.817	0.783	UniRef:UniRef90_UPI002113040D
contig_1	cds	147661	147936	-	GCF_049669535_00184	138.0	5.2e-41	1.0	1.0	0.780	UniRef:UniRef90_UPI00313E71B7
contig_1	cds	148343	148570	+	GCF_049669535_00185	-	-	-	-	-	-
contig_1	cds	148522	148812	+	GCF_049669535_00186	-	-	-	-	-	-
contig_1	tRNA	149153	149228	+	GCF_049669535_00187	62.6	-	-	-	-	-
contig_1	cds	149517	150059	+	GCF_049669535_00188	371.0	2.1e-130	1.0	1.0	0.994	UniRef:UniRef90_A0A1J0TZD4
contig_1	cds	150222	151628	+	GCF_049669535_00189	968.0	0.0	1.0	1.0	0.983	UniRef:UniRef90_A0A1J0TZC8
contig_1	cds	151636	152253	+	GCF_049669535_00190	389.0	1.3e-136	0.995	1.0	0.980	UniRef:UniRef90_A0A1J0TZC9
contig_1	cds	152308	152499	-	GCF_049669535_00191	114.0	4.4e-32	0.984	0.969	0.984	UniRef:UniRef90_A0A1J0TZD7
contig_1	cds	152648	152938	+	GCF_049669535_00192	164.0	4.8e-51	1.0	0.980	0.917	UniRef:UniRef90_A0A1J0TZE0
contig_1	cds	152993	155110	+	GCF_049669535_00193	1246.0	0.0	0.912	0.924	0.983	UniRef:UniRef90_A0A1J0TZD1
contig_1	cds	155420	156283	+	GCF_049669535_00194	525.0	5.3e-188	0.923	0.996	0.928	UniRef:UniRef90_UPI0024118E89
contig_1	cds	156478	156651	+	GCF_049669535_00195	94.7	1.5e-24	0.965	0.833	0.818	UniRef:UniRef90_UPI001FE39B9F
contig_1	cds	156904	157938	+	GCF_049669535_00196	674.0	1.4e-244	1.0	1.0	0.980	UniRef:UniRef90_A0A1J0TZD8
contig_1	cds	157999	158133	+	GCF_049669535_00197	-	-	-	-	-	-
contig_1	cds	158117	158908	+	GCF_049669535_00198	315.0	5.7e-106	0.890	0.971	0.667	UniRef:UniRef90_A0A0H3XGU1
contig_1	cds	158928	159260	+	GCF_049669535_00199	203.0	3.4e-66	1.0	1.0	0.991	UniRef:UniRef90_A0A1J0TZD6
contig_1	cds	159266	159550	+	GCF_049669535_00200	-	-	-	-	-	-
contig_1	cds	159751	160383	+	GCF_049669535_00201	256.0	6.1e-84	0.962	1.031	0.658	UniRef:UniRef90_UPI00313E3767
contig_1	cds	160491	161114	+	GCF_049669535_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF0
contig_1	cds	161056	161544	+	GCF_049669535_00203	303.0	7.4e-104	1.0	1.0	0.988	UniRef:UniRef90_A0A2P6FFU4
contig_1	cds	161528	162352	+	GCF_049669535_00204	484.0	6.2e-172	1.0	0.996	0.934	UniRef:UniRef90_A0A2P6FFR2
contig_1	cds	162404	162691	+	GCF_049669535_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF3
contig_1	cds	162741	163268	+	GCF_049669535_00206	278.0	7.9e-94	1.0	1.0	0.937	UniRef:UniRef90_A0A2P6FFQ9
contig_1	cds	163275	163820	+	GCF_049669535_00207	328.0	2.0e-113	1.006	1.0	0.923	UniRef:UniRef90_A0A3S0UNR8
contig_1	cds	163838	165409	+	GCF_049669535_00208	949.0	0.0	1.0	1.0	0.941	UniRef:UniRef90_A0A2P6FFS1
contig_1	cds	165425	166282	+	GCF_049669535_00209	524.0	2.8e-187	1.0	1.0	0.947	UniRef:UniRef90_A0A433ETH8
contig_1	cds	166298	167695	+	GCF_049669535_00210	863.0	0.0	1.0	1.0	0.959	UniRef:UniRef90_W0GPL5
contig_1	cds	167697	167960	+	GCF_049669535_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF1
contig_1	cds	168060	168890	+	GCF_049669535_00212	520.0	3.3e-186	1.0	1.0	0.935	UniRef:UniRef90_A0A2P6FG00
contig_1	cds	168905	169756	+	GCF_049669535_00213	544.0	2.0e-195	1.0	1.0	0.979	UniRef:UniRef90_A0A1J0TZG0
contig_1	cds	169841	170137	+	GCF_049669535_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF5
