# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	35588	35812	+	GCF_049669535_00044	rpsR	30S ribosomal protein S18	COG:COG0238, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02963, RefSeq:WP_070406286.1, SO:0001217, UniParc:UPI000892894C, UniRef:UniRef100_A0A1J0TZ82, UniRef:UniRef50_P66457, UniRef:UniRef90_R4U2N0
contig_1	cds	35901	36155	+	GCF_049669535_00045		ABC transporter	SO:0001217, UniRef:UniRef50_A0A345DPJ8
contig_1	cds	36176	36547	+	GCF_049669535_00046		hypothetical protein	
contig_1	cds	36659	37933	+	GCF_049669535_00047		(pseudo) ABC-2 type transporter transmembrane domain-containing protein	KEGG:K01421, SO:0001217, UniRef:UniRef50_A0A1J0TZA1, UniRef:UniRef90_A0A1J0TZA1
contig_1	cds	37955	39367	+	GCF_049669535_00048		(pseudo) ABC transporter	KEGG:K01421, SO:0001217, UniRef:UniRef50_A0A1J0TZ94, UniRef:UniRef90_A0A1J0TZ94
contig_1	cds	39327	39812	+	GCF_049669535_00049		Hypothetical transmembrane protein	SO:0001217, UniRef:UniRef50_Q14QF3
contig_1	cds	39920	41467	+	GCF_049669535_00050		Proton/glutamate symporter	SO:0001217, UniRef:UniRef50_A0A1J0TZ86, UniRef:UniRef90_A0A1J0TZ86
contig_1	cds	41542	42885	+	GCF_049669535_00051		NADH oxidase	SO:0001217, UniRef:UniRef50_A0A2P6FAA4, UniRef:UniRef90_A0A1J0TZ93
contig_1	cds	43012	43551	+	GCF_049669535_00052		oxygen-insensitive NAD(P)H nitroreductase	SO:0001217, UniRef:UniRef50_UPI0032B15054, UniRef:UniRef90_UPI00209FEFB0
contig_1	cds	43636	43941	+	GCF_049669535_00053	rpmE	50S ribosomal protein L31	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_W6AKI7, UniRef:UniRef90_UPI003513095B
contig_1	ncRNA-region	43977	44165	+			Cobalamin riboswitch aptamer	RFAM:RF00174, SO:0000035
contig_1	cds	44246	44713	+	GCF_049669535_00054		DUF4430 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1J0TZA0, UniRef:UniRef90_A0A1J0TZA0
contig_1	cds	44765	45019	+	GCF_049669535_00055		hypothetical protein	
contig_1	cds	45022	45663	+	GCF_049669535_00056		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A2P6FAA3
contig_1	cds	45772	47697	+	GCF_049669535_00057		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_R4U2Q3, UniRef:UniRef90_A0A1J0TZA8
contig_1	cds	47714	48679	+	GCF_049669535_00058	nrnA	Bifunctional oligoribonuclease and PAP phosphatase NrnA	EC:3.1.13.3, EC:3.1.3.7, KEGG:K06881, SO:0001217, UniRef:UniRef50_A0A2P6FAC9, UniRef:UniRef90_A0A1J0TZ97
contig_1	cds	48679	49263	+	GCF_049669535_00059		thymidine kinase	EC:2.7.1.21, GO:0004797, GO:0005524, KEGG:K00857, SO:0001217, UniRef:UniRef50_A0A8T3U0R6, UniRef:UniRef90_A0A1J0TZ92
contig_1	cds	49281	49589	+	GCF_049669535_00060		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DPI7, UniRef:UniRef90_A0A1J0TZA9
contig_1	cds	49701	50777	+	GCF_049669535_00061	prfA	peptide chain release factor 1	GO:0003747, GO:0006415, KEGG:K02835, SO:0001217, UniRef:UniRef50_A5IZH6, UniRef:UniRef90_A0A1J0TZA5
contig_1	cds	50777	51634	+	GCF_049669535_00062	prmC	peptide chain release factor N(5)-glutamine methyltransferase	EC:2.1.1.297, GO:0006412, GO:0008757, GO:0018364, RefSeq:WP_070406300.1, SO:0001217, UniParc:UPI000892A276, UniRef:UniRef100_A0A1J0TZA4, UniRef:UniRef50_R4U2Q4, UniRef:UniRef90_A0A3S0UT58
contig_1	cds	51669	53099	+	GCF_049669535_00063		polypeptide chain release factor methylase	SO:0001217, UniRef:UniRef50_A0A1J0TZA7, UniRef:UniRef90_UPI0024B7BDB3
contig_1	cds	53120	53659	+	GCF_049669535_00064		L-threonylcarbamoyladenylate synthase	SO:0001217, UniRef:UniRef50_A0A0H3XLL3, UniRef:UniRef90_A0A1J0TZ98
contig_1	cds	53670	53930	+	GCF_049669535_00065		hypothetical protein	
contig_1	cds	54039	55022	-	GCF_049669535_00066		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_P15894, UniRef:UniRef90_Q14M42
contig_1	cds	55369	55767	+	GCF_049669535_00067		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGV9, UniRef:UniRef90_UPI0030D23D88
contig_1	cds	55760	57220	+	GCF_049669535_00068		PBSX family phage terminase large subunit	KEGG:K06909, SO:0001217, UniRef:UniRef50_W0GPI8, UniRef:UniRef90_A0A432ZV87
contig_1	cds	57220	57324	+	GCF_049669535_00069		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F8D6, UniRef:UniRef90_A0A2P6F926
contig_1	cds	57490	58881	+	GCF_049669535_00070		Adhesin P54	SO:0001217, UniRef:UniRef50_A0A2P6FF31, UniRef:UniRef90_A0A2P6FA19
contig_1	cds	58885	62115	+	GCF_049669535_00071		Adhesin P123	SO:0001217, UniRef:UniRef50_W0GR15
contig_1	cds	62145	62660	-	GCF_049669535_00072		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A2P6FEX0
contig_1	cds	62934	63395	+	GCF_049669535_00073		P18	SO:0001217, UniRef:UniRef50_A0A2P6FFS4, UniRef:UniRef90_UPI0018DD4774
contig_1	cds	63413	64783	+	GCF_049669535_00074		Capsid protein	SO:0001217, UniRef:UniRef50_A0A3S0RR73
contig_1	cds	64790	65728	+	GCF_049669535_00075		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DQG0, UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	65718	67001	+	GCF_049669535_00076		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6F9G9
contig_1	cds	67017	67634	+	GCF_049669535_00077		RDD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FFU6, UniRef:UniRef90_A0A3S0T5U5
contig_1	cds	67755	68042	+	GCF_049669535_00078	ytxH	YtxH domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FA36, UniRef:UniRef90_A0A432ZUT3
contig_1	cds	68079	68234	-	GCF_049669535_00079		hypothetical protein	
contig_1	cds	68239	68427	-	GCF_049669535_00080		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JEV4
contig_1	cds	68420	68917	-	GCF_049669535_00081		hypothetical protein	PFAM:PF13274.11
contig_1	cds	68910	69101	-	GCF_049669535_00082		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0C2EJF9
contig_1	cds	69104	69580	-	GCF_049669535_00083		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLT5
contig_1	cds	69565	70422	-	GCF_049669535_00084	recT	Recombinase RecT	KEGG:K07455, SO:0001217, UniRef:UniRef50_A0A0K2JFY0, UniRef:UniRef90_A0A345DQF3
contig_1	cds	70424	71212	-	GCF_049669535_00085		Phage protein	SO:0001217, UniRef:UniRef50_A0AAI9T4X2
contig_1	cds	71212	71367	-	GCF_049669535_00086		hypothetical protein	
contig_1	cds	71396	71587	-	GCF_049669535_00087		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D0A08F, UniRef:UniRef90_UPI0030D0A08F
contig_1	cds	71589	71870	-	GCF_049669535_00088		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJX2
contig_1	cds	71872	72114	-	GCF_049669535_00089		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A345DMN3
contig_1	cds	72116	72298	-	GCF_049669535_00090		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHX0
contig_1	cds	72277	72501	-	GCF_049669535_00091		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A1J0Z0U2
contig_1	cds	72514	72672	-	GCF_049669535_00092		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JF61
contig_1	cds	73065	73301	-	GCF_049669535_00093		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHV7, UniRef:UniRef90_UPI0030CB05E7
contig_1	cds	73647	74009	+	GCF_049669535_00094		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A345DPI1
contig_1	cds	73996	74658	+	GCF_049669535_00095	ftsZ	(pseudo) Cell division protein FtsZ	SO:0001217, UniRef:UniRef50_A0A0H3XK14, UniRef:UniRef50_A0A345DPI0, UniRef:UniRef90_UPI0024B64FCD
contig_1	cds	74680	77553	+	GCF_049669535_00096		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A3S0TMD7, UniRef:UniRef90_A0A1J0TZA3
contig_1	cds	78201	79601	+	GCF_049669535_00097		Ribose/galactose ABC transporter substrate-binding protein	KEGG:K07335, SO:0001217, UniRef:UniRef50_W0GK32, UniRef:UniRef90_A0A1J0TZB2
contig_1	cds	79620	81185	+	GCF_049669535_00098	xylG	Xylose import ATP-binding protein XylG	KEGG:K23537, SO:0001217, UniRef:UniRef50_A0A2P6FG06, UniRef:UniRef90_A0A2P6FG06
contig_1	cds	81169	83334	+	GCF_049669535_00099		Ribose/galactose ABC transporter permease	SO:0001217, UniRef:UniRef50_W0GPI5, UniRef:UniRef90_A0A1J0TZA6
contig_1	cds	83334	84248	+	GCF_049669535_00100		Putative abc transporter permease component transmembrane protein	KEGG:K23536, SO:0001217, UniRef:UniRef50_W0GJV2, UniRef:UniRef90_Q14QD1
contig_1	cds	84341	85288	+	GCF_049669535_00101		hypothetical protein	
contig_1	cds	85352	85507	+	GCF_049669535_00102		hypothetical protein	SO:0001217, UniRef:UniRef50_W6AIS1, UniRef:UniRef90_A0A1J0TZC2
contig_1	cds	85677	89591	+	GCF_049669535_00103	rpoB	DNA-directed RNA polymerase subunit beta	EC:2.7.7.6, GO:0000428, GO:0001054, GO:0001055, GO:0001056, GO:0001057, GO:0001058, GO:0001066, GO:0003677, GO:0003899, GO:0006351, GO:0032549, KEGG:K03043, SO:0001217, UniRef:UniRef50_Q6F0L7, UniRef:UniRef90_P47767
contig_1	cds	89607	93359	+	GCF_049669535_00104	rpoC	DNA-directed RNA polymerase subunit beta'	COG:COG0086, COG:K, EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, SO:0001217, UniRef:UniRef50_Q6F0L8, UniRef:UniRef90_A0A0K2JIR0
contig_1	cds	93495	93917	+	GCF_049669535_00105	rpsL	30S ribosomal protein S12	COG:COG0048, COG:J, GO:0003735, GO:0006412, GO:0015935, KEGG:K02950, RefSeq:WP_070406313.1, SO:0001217, UniParc:UPI0008929BAB, UniRef:UniRef100_A0A1J0TZC1, UniRef:UniRef50_P0A0H0, UniRef:UniRef90_R4UK78
contig_1	cds	93940	94407	+	GCF_049669535_00106	rpsG	30S ribosomal protein S7	GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, RefSeq:WP_070406314.1, SO:0001217, UniParc:UPI00089280F0, UniRef:UniRef100_A0A1J0TZB9, UniRef:UniRef50_P21469, UniRef:UniRef90_A0A1J0TZB9
contig_1	cds	94431	96509	+	GCF_049669535_00107	fusA	elongation factor G	GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, SO:0001217, UniRef:UniRef50_Q2NJ19, UniRef:UniRef90_UPI0030CF5A20
contig_1	cds	96624	97814	+	GCF_049669535_00108	tuf	elongation factor Tu	COG:COG0050, COG:J, GO:0003746, GO:0005525, GO:0006414, SO:0001217, UniRef:UniRef50_Q9P9Q9, UniRef:UniRef90_R4UCS8
contig_1	cds	98103	98339	+	GCF_049669535_00109		hypothetical protein	
contig_1	cds	98422	98721	+	GCF_049669535_00110		hypothetical protein	
contig_1	cds	98801	99802	+	GCF_049669535_00111		hypothetical protein	
contig_1	cds	99831	100757	-	GCF_049669535_00112		Transposase of is30 family protein	SO:0001217, UniRef:UniRef50_Q14MS8
contig_1	cds	101048	101362	+	GCF_049669535_00113		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JI39
contig_1	cds	101409	102263	+	GCF_049669535_00114		(pseudo) Adhesin P58	KEGG:K06909, SO:0001217, UniRef:UniRef50_A0AAJ4JYU0, UniRef:UniRef90_A0AAJ4JYU0
contig_1	cds	102223	102903	+	GCF_049669535_00115		(pseudo) Adhesin P58	SO:0001217, UniRef:UniRef50_A0A2P6FC63, UniRef:UniRef50_A0A345DM49, UniRef:UniRef90_A0A345DM49
contig_1	cds	103212	103361	+	GCF_049669535_00116		Spiroplasmavirus-related protein	RefSeq:WP_127092929.1, SO:0001217, UniParc:UPI000F8E06E4, UniRef:UniRef100_A0A433ER68, UniRef:UniRef50_A0A3S0SU61, UniRef:UniRef90_A0A432ZW09
contig_1	cds	103361	103612	+	GCF_049669535_00117		Spiroplasmavirus-related protein	RefSeq:WP_126821177.1, SO:0001217, UniParc:UPI000F866C89, UniRef:UniRef100_A0A432ZVV2, UniRef:UniRef50_A0A2P6FA50, UniRef:UniRef90_A0A2P6FDD1
contig_1	cds	104748	105182	+	GCF_049669535_00118		hypothetical protein	
contig_1	cds	105335	105538	+	GCF_049669535_00119		Spiroplasmavirus-related protein	RefSeq:WP_004028252.1, SO:0001217, UniParc:UPI00023A0A60, UniRef:UniRef100_A0AAI9T393, UniRef:UniRef50_P15901, UniRef:UniRef90_A0AAI9T348
contig_1	cds	105538	106551	+	GCF_049669535_00120		hypothetical protein	SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_1	cds	106544	106669	+	GCF_049669535_00121		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6FFL6, UniRef:UniRef90_A0A2P6FFL6
contig_1	cds	106955	107395	-	GCF_049669535_00122		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAX3T170, UniRef:UniRef50_UPI00148B00F6, UniRef:UniRef90_UPI0030CED319
contig_1	cds	108143	109117	-	GCF_049669535_00123		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJU4, UniRef:UniRef90_UPI0032892605
contig_1	cds	109226	109354	-	GCF_049669535_00124		hypothetical protein	
contig_1	cds	109403	109558	-	GCF_049669535_00125		Metallothionein	SO:0001217, UniRef:UniRef50_S5MF21, UniRef:UniRef90_UPI00148B0573
contig_1	cds	109738	109947	-	GCF_049669535_00126		S1 RNA-binding domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000D670862
contig_1	cds	110006	110257	-	GCF_049669535_00127		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAJ4EKR9, UniRef:UniRef90_A0AAJ4EKR9
contig_1	cds	110227	110523	-	GCF_049669535_00128		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAJ4EIM2, UniRef:UniRef90_UPI0030CBFD71
contig_1	cds	110562	110699	-	GCF_049669535_00129		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FCG3
contig_1	cds	111053	112156	-	GCF_049669535_00130		Mbov_0396 family ICE element transmembrane protein	SO:0001217, UniRef:UniRef50_A0A2P6FCG6, UniRef:UniRef90_A0A2P6FCG6
contig_1	cds	112187	112432	-	GCF_049669535_00131		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJU1
contig_1	cds	112562	112753	-	GCF_049669535_00132		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0AAJ4EIU0, UniRef:UniRef90_A0AAJ4EIU0
contig_1	cds	112756	114012	-	GCF_049669535_00133		Cytosine-specific methyltransferase	EC:2.1.1.37, KEGG:K00558, SO:0001217, UniRef:UniRef50_A0A0K2JIY9, UniRef:UniRef90_A0A0K2JIY9
contig_1	cds	114311	114844	-	GCF_049669535_00134		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A0K2JJT6, UniRef:UniRef90_A0A345DN93
contig_1	cds	114828	115298	-	GCF_049669535_00135		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JIU8, UniRef:UniRef90_A0A345DN94
contig_1	cds	115668	115781	-	GCF_049669535_00136		hypothetical protein	
contig_1	cds	115781	115900	-	GCF_049669535_00137		hypothetical protein	
contig_1	cds	115975	116127	-	GCF_049669535_00138		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJT1, UniRef:UniRef90_A0A0K2JJT1
contig_1	cds	116145	116447	-	GCF_049669535_00139		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JH96, UniRef:UniRef90_A0AAJ4EI48
contig_1	cds	116852	117478	+	GCF_049669535_00140		hypothetical protein	
contig_1	cds	117459	117569	+	GCF_049669535_00141		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0032B30A1B, UniRef:UniRef90_UPI0032B30A1B
contig_1	cds	117624	117758	+	GCF_049669535_00142		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JES5, UniRef:UniRef90_A0A0K2JH31
contig_1	cds	117825	118295	+	GCF_049669535_00143		Adhesin P18	SO:0001217, UniRef:UniRef50_A0A345DMI1
contig_1	cds	118299	118718	+	GCF_049669535_00144		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHJ7, UniRef:UniRef90_A0A0K2JHJ7
contig_1	cds	118796	119071	+	GCF_049669535_00145		Transposase	SO:0001217, UniRef:UniRef50_E7FTV0
contig_1	cds	119113	119904	+	GCF_049669535_00146		Integrase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_A0A9W5PXP5
contig_1	cds	120012	120959	+	GCF_049669535_00147		(pseudo) Phage portal protein	SO:0001217, UniRef:UniRef50_A0A2P6FCB4, UniRef:UniRef50_A0A2S8NTI8, UniRef:UniRef90_UPI003133ED9B
contig_1	cds	121227	121340	+	GCF_049669535_00148		hypothetical protein	
contig_1	cds	121340	124036	+	GCF_049669535_00149		Adhesin P123	SO:0001217, UniRef:UniRef50_A0AAJ4ELH2
contig_1	cds	124123	124245	+	GCF_049669535_00150		hypothetical protein	
contig_1	cds	124274	124741	-	GCF_049669535_00151		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A345DMI7
contig_1	cds	124888	125658	-	GCF_049669535_00152		hypothetical protein	
contig_1	cds	125803	126141	+	GCF_049669535_00153		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JGA8, UniRef:UniRef90_UPI0018DBA221
contig_1	cds	126188	126844	+	GCF_049669535_00154		(pseudo) Adhesin P123	SO:0001217, UniRef:UniRef50_A0A345DPB1, UniRef:UniRef90_UPI0030CD0F71
contig_1	cds	126787	127266	+	GCF_049669535_00155		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0018DBB81A, UniRef:UniRef90_UPI0018DBB81A
