query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
58.1188	193	0.902	1	1	2	0	0	3	m:1-10,PF01327:11-184,m:185-193	2
58.1189	187	0.818	1	1	1	0	0	2	PF03602@CL0063:1-153,m:154-187	1
58.1190	191	0.937	1	1	2	0	0	3	m:1-7,PF00625@CL0023:8-186,m:187-191	2
58.1191	414	0.717	2	2	1	0	1	3	PF01029@CL0633:1-122,m:123-239,PF01189@CL0063:240-414	21
58.120	382	0.832	3	3	3	0	1	6	PF02670@CL0063:5-131,m:132-144,PF08436@CL0139:145-226,m:227-255,PF13288@CL0063:256-364,m:365-382	122
58.121	450	0.844	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-393,m:394-450	1
58.1212	376	0.713	1	1	2	0	0	3	m:1-40,PF01226@CL0716:41-308,m:309-376	1
58.1215	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
58.1241	104	0.933	1	1	1	0	0	2	PF04327:1-97,m:98-104	1
58.1242	97	0.825	1	1	2	0	0	3	m:1-11,PF01016:12-91,m:92-97	1
58.1251	888	0.775	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-615,PF08264@CL0258:616-757,m:758-888	12
58.1252	444	0.820	1	1	1	0	0	2	PF01134@CL0063:5-368,m:369-444	1
58.1253	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
58.1255	147	0.748	1	1	2	0	0	3	m:1-11,PF00578@CL0172:12-121,m:122-147	2
58.1260	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
58.1261	160	0.906	1	1	1	0	0	2	PF00186@CL0387:1-145,m:146-160	2
58.1264	253	0.858	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-253	1
58.1265	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
58.1266	247	0.737	2	2	2	0	1	4	PF01479@CL0492:2-48,m:49-63,PF00849@CL0649:64-198,m:199-247	21
58.1267	200	0.915	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-200	2
58.1268	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
58.1285	431	0.712	2	2	2	0	1	4	PF05697:1-149,m:150-267,PF05698@CL0262:268-425,m:426-431	11
58.1289	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
58.1292	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
58.1300	601	0.998	1	1	0	0	0	1	PF12461:2-601	1
58.1305	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
58.1308	411	0.837	3	3	2	0	1	5	m:1-42,PF00004@CL0023:43-146,m:147-167,PF16193@CL0671:168-242,PF12002@CL0604:244-408	212
58.1318	77	0.818	1	1	1	0	0	2	m:1-10,PF00575@CL0021:11-73	2
58.1323	126	0.762	1	1	1	0	0	2	PF02482@CL0219:3-98,m:99-126	1
58.1326	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
58.1360	145	0.924	1	1	1	0	0	2	m:1-10,PF03652@CL0580:11-144	1
58.1369	356	0.846	1	1	2	0	0	3	m:1-38,PF00704@CL0058:39-339,m:340-356	2
58.1407	365	0.740	2	2	2	0	1	4	PF01467@CL0039:5-162,m:163-196,PF01966@CL0237:197-308,m:309-365	21
58.1418	245	0.706	1	1	1	0	0	2	PF13614@CL0023:1-173,m:174-245	2
58.1424	345	0.901	2	2	2	0	1	4	m:1-19,PF02912@CL0298:20-80,m:81-91,PF01409@CL0040:92-341	22
58.1428	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
58.1430	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
58.1436	908	0.814	2	2	3	0	1	5	m:1-45,PF00133@CL0039:46-628,m:629-670,PF08264@CL0258:671-826,m:827-908	12
58.1437	195	0.703	1	1	2	0	0	3	m:1-32,PF01252:33-169,m:170-195	1
58.1444	295	0.753	2	2	3	0	1	5	m:1-7,PF11858@CL0407:8-73,m:74-88,PF01351@CL0219:89-244,m:245-295	11
58.1481	157	0.783	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-132,m:133-157	2
58.1492	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
58.1493	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
58.1506	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
58.1515	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
58.1516	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
58.1517	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
58.1545	377	0.934	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-280,m:281-288,PF20258:289-364,m:365-377	222
58.1552	236	0.729	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-185,m:186-236	2
58.1553	207	0.778	1	1	1	0	0	2	PF01712@CL0023:3-163,m:164-207	2
58.1554	661	0.755	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-333,m:334-350,PF02779@CL0254:351-523,m:524-661	22
58.1555	206	0.738	1	1	2	0	0	3	m:1-10,PF01081@CL0036:11-162,m:163-206	2
58.1577	311	0.772	1	1	2	0	0	3	m:1-39,PF01715@CL0023:40-279,m:280-311	2
58.1587	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
58.1588	250	0.896	1	1	2	0	0	3	m:1-10,PF02540@CL0039:11-234,m:235-250	2
58.1644	371	0.809	1	1	2	0	0	3	m:1-62,PF00657@CL0264:63-362,m:363-371	1
58.1652	314	0.825	1	1	2	0	0	3	m:1-12,PF08282@CL0137:13-271,m:272-314	2
58.1668	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
58.1676	157	0.981	1	1	0	0	0	1	PF02464:2-155	1
58.1693	444	0.908	1	1	2	0	0	3	m:1-18,PF03611:19-421,m:422-444	1
58.1695	168	0.929	1	1	1	0	0	2	m:1-8,PF00834@CL0036:9-164	2
58.1697	418	0.938	2	2	2	0	1	4	m:1-7,PF13393@CL0040:8-308,m:309-325,PF03129@CL0458:326-416	22
58.1698	577	0.893	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-100,m:101-117,PF00152@CL0040:118-550,m:551-577	22
58.1700	71	0.789	1	1	1	0	0	2	m:1-12,PF03672:13-68	1
58.1712	116	0.776	1	1	2	0	0	3	m:1-5,PF02911:6-95,m:96-116	2
58.1727	269	0.855	2	2	2	0	1	4	PF01479@CL0492:3-50,m:51-58,PF01728@CL0063:59-240,m:241-269	21
58.1732	200	0.970	1	1	0	0	0	1	PF02525@CL0042:4-197	2
58.1737	364	0.940	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-364	1
58.1740	308	0.701	1	1	2	0	0	3	m:1-72,PF01261@CL0036:73-288,m:289-308	2
58.1746	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
58.1747	216	0.815	1	1	2	0	0	3	m:1-13,PF00485@CL0023:14-189,m:190-216	2
58.1751	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
58.176	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
58.185	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
58.1851	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
58.1873	592	0.728	2	2	2	0	1	4	PF13292@CL0254:3-272,m:273-300,PF02779@CL0254:301-461,m:462-592	12
58.1875	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
58.1876	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
58.1882	537	0.933	1	1	2	0	0	3	m:1-21,PF00118:22-522,m:523-537	1
58.1883	90	0.989	1	1	0	0	0	1	PF00166@CL0296:1-89	2
58.1896	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
58.1909	175	0.806	1	1	2	0	0	3	m:1-7,PF13302@CL0257:8-148,m:149-175	2
58.1910	655	0.916	3	3	3	0	1	6	PF00456@CL0254:2-322,m:323-342,PF02779@CL0254:343-515,m:516-537,PF02780@CL0591:538-643,m:644-655	222
58.1924	731	0.943	1	1	1	0	0	2	m:1-42,PF12461:43-731	1
58.1929	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
58.1932	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
58.1935	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
58.1936	295	0.885	2	2	2	0	1	4	m:1-9,PF06574@CL0039:10-156,m:157-177,PF01687:178-291	12
58.1943	577	0.837	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-543,m:544-577	122
58.1944	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
58.1968	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
58.1985	254	0.807	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-254	1
58.1986	248	0.718	1	1	2	0	0	3	m:1-37,PF04127@CL0063:38-215,m:216-248	1
58.1987	150	0.940	1	1	1	0	0	2	PF02441:3-143,m:144-150	1
58.1990	535	0.989	1	1	1	0	0	2	PF01268@CL0023:1-529,m:530-535	1
58.1992	286	0.951	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-122,PF02882@CL0063:125-280,m:281-286	22
58.1993	112	0.920	1	1	1	0	0	2	m:1-5,PF02033@CL0494:6-108	1
58.1999	131	0.702	1	1	1	0	0	2	PF00383@CL0109:4-95,m:96-131	2
58.200	174	0.724	1	1	2	0	0	3	m:1-13,PF00210@CL0044:14-139,m:140-174	2
58.2000	142	0.746	1	1	2	0	0	3	m:1-20,PF01219:21-126,m:127-142	1
58.2001	160	0.713	1	1	2	0	0	3	m:1-38,PF02130@CL0126:39-152,m:153-160	1
58.2037	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
58.2053	229	0.882	1	1	1	0	0	2	m:1-23,PF01863@CL0126:24-225	1
58.206	731	0.943	1	1	1	0	0	2	m:1-42,PF12461:43-731	1
58.2094	319	0.859	2	2	3	0	1	5	m:1-5,PF00551:6-180,m:181-205,PF02911:206-304,m:305-319	22
58.2098	423	0.752	1	1	2	0	0	3	m:1-100,PF00145@CL0063:101-418,m:419-423	2
58.2103	238	0.971	1	1	0	0	0	1	PF01709:5-235	1
58.2106	141	0.702	1	1	2	0	0	3	m:1-20,PF00583@CL0257:21-119,m:120-141	1
58.2108	153	0.856	1	1	1	0	0	2	PF02367@CL0023:5-135,m:136-153	2
58.2133	179	0.737	1	1	2	0	0	3	m:1-12,PF00210@CL0044:13-144,m:145-179	2
58.2170	168	0.780	2	2	2	0	1	4	m:1-27,PF00665@CL0219:28-105,m:106-111,PF13333@CL0219:112-164	21
58.2202	213	0.864	1	1	2	0	0	3	m:1-12,PF00753@CL0381:13-196,m:197-213	2
58.2206	465	0.800	1	1	2	0	0	3	m:1-38,PF13520@CL0062:39-410,m:411-465	1
58.222	257	0.732	1	1	1	0	0	2	PF13614@CL0023:1-188,m:189-257	2
58.2230	280	0.954	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-273,m:274-280	2
58.2261	280	0.954	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-273,m:274-280	2
58.2287	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
58.2290	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
58.2316	197	0.741	2	2	2	0	1	4	m:1-41,PF00665@CL0219:42-134,m:135-140,PF13333@CL0219:141-193	21
58.232	307	0.958	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-301,m:302-307	12
58.234	313	0.927	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-298,m:299-313	2
58.2346	263	0.840	1	1	1	0	0	2	PF19200:2-222,m:223-263	2
58.235	411	0.961	1	1	2	0	0	3	m:1-5,PF00162:6-400,m:401-411	2
58.236	362	0.959	1	1	1	0	0	2	m:1-14,PF04371@CL0197:15-361	1
58.2360	169	0.929	1	1	2	0	0	3	m:1-6,PF03838@CL0236:7-163,m:164-169	2
58.2362	90	1.000	1	1	0	0	0	1	PF00216@CL0548:1-90	2
58.237	471	0.762	1	1	2	0	0	3	m:1-33,PF13520@CL0062:34-392,m:393-471	1
58.2383	149	0.966	1	1	1	0	0	2	PF04452@CL0098:1-144,m:145-149	2
58.2405	249	0.892	1	1	2	0	0	3	m:1-13,PF00230@CL0716:14-235,m:236-249	1
58.2406	392	0.921	1	1	2	0	0	3	m:1-6,PF01266@CL0063:7-367,m:368-392	2
58.2407	503	0.875	2	2	2	0	1	4	PF00370@CL0108:4-254,m:255-263,PF02782@CL0108:264-452,m:453-503	22
58.2410	458	0.959	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-458	22
58.2411	340	0.859	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-340	1
58.242	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
58.2425	395	0.972	1	1	1	0	0	2	PF00871@CL0108:2-385,m:386-395	1
58.2426	322	0.938	1	1	2	0	0	3	m:1-14,PF01515@CL0270:15-316,m:317-322	1
58.2427	217	0.774	1	1	2	0	0	3	m:1-15,PF03932@CL0036:16-183,m:184-217	2
58.245	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
58.2461	248	0.831	1	1	2	0	0	3	m:1-24,PF01182@CL0246:25-230,m:231-248	2
58.2467	547	0.870	2	2	2	0	1	4	m:1-40,PF02734:41-203,m:204-234,PF13684@CL0245:235-547	12
58.2468	120	0.833	1	1	1	0	0	2	m:1-17,PF03780:18-117	1
58.2469	119	0.756	1	1	1	0	0	2	PF13274:2-91,m:92-119	1
58.2473	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
58.2475	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
58.2476	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
58.2477	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
58.2481	696	0.704	2	2	3	0	1	5	m:1-30,PF02378@CL0493:31-486,m:487-603,PF00367:604-637,m:638-696	12
58.2485	164	0.793	1	1	2	0	0	3	m:1-20,PF00005@CL0023:21-150,m:151-164	2
58.2486	266	0.921	1	1	1	0	0	2	PF00294@CL0118:2-246,m:247-266	2
58.2494	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
58.2498	161	0.888	2	2	1	0	1	3	m:1-27,PF00665@CL0219:28-105,PF13683@CL0219:95-159	22
58.2511	293	0.969	1	1	1	0	0	2	m:1-7,PF02401:8-291	1
58.2517	318	0.811	2	2	2	0	1	4	PF00448@CL0023:2-161,m:162-191,PF02978@CL0123:192-289,m:290-318	22
58.2556	67	0.821	1	1	1	0	0	2	PF13857@CL0465:5-59,m:60-67	3
58.2579	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
58.261	75	0.867	1	1	1	0	0	2	m:1-7,PF01106@CL0232:8-72	1
58.264	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
58.267	83	0.988	1	1	0	0	0	1	PF01649:2-83	1
58.279	177	0.701	2	2	3	0	1	5	m:1-6,PF01381@CL0123:7-61,m:62-102,PF07883@CL0029:103-171,m:172-177	22
58.280	273	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-273	2
58.281	383	0.922	3	3	3	0	1	6	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,PF02773:230-369,m:370-383	222
58.283	266	0.944	1	1	1	0	0	2	PF13277@CL0163:4-254,m:255-266	2
58.284	106	0.943	1	1	0	0	0	1	PF04297@CL0123:4-103	1
58.288	143	0.944	1	1	1	0	0	2	PF01668:4-138,m:139-143	1
58.291	232	0.966	1	1	1	0	0	2	PF08282@CL0137:2-225,m:226-232	2
58.293	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
58.294	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
58.296	285	0.968	1	1	1	0	0	2	m:1-6,PF00231:7-282	2
58.297	523	0.771	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
58.298	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
58.303	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
58.306	278	0.737	1	1	2	0	0	3	m:1-28,PF03837:29-233,m:234-278	1
58.377	312	0.750	2	2	2	0	1	4	PF00359@CL0340:5-149,m:150-170,PF02302@CL0031:171-259,m:260-312	22
58.381	312	0.750	2	2	2	0	1	4	PF00359@CL0340:5-149,m:150-170,PF02302@CL0031:171-259,m:260-312	22
58.387	204	0.716	1	1	1	0	0	2	m:1-55,PF04011:56-201	1
58.388	396	0.907	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-225,PF03144@CL0575:226-296,PF03143:300-395	222
58.389	692	0.887	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-692	22222
58.390	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
58.391	140	0.893	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
58.398	304	0.829	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-261,m:262-304	1
58.412	188	0.830	1	1	1	0	0	2	PF13614@CL0023:1-156,m:157-188	2
58.425	868	0.727	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:173-263,m:264-496,PF00476:497-866	221
58.433	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
58.434	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
58.435	194	0.845	1	1	2	0	0	3	m:1-6,PF02776@CL0254:7-170,m:171-194	2
58.436	373	0.737	2	2	3	0	1	5	m:1-17,PF00205@CL0085:18-145,m:146-206,PF02775@CL0254:207-353,m:354-373	22
58.464	283	0.802	1	1	2	0	0	3	m:1-14,PF00398@CL0063:15-241,m:242-283	2
58.466	349	0.917	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-331,m:332-349	1
58.467	352	0.918	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-341,m:342-352	1
58.509	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
58.510	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
58.538	348	0.934	1	1	2	0	0	3	m:1-12,PF06723@CL0108:13-337,m:338-348	1
58.539	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
58.540	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
58.541	447	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-444	11
58.544	109	0.771	1	1	2	0	0	3	m:1-6,PF00825@CL0329:7-90,m:91-109	1
58.545	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
58.546	481	0.960	1	1	2	0	0	3	m:1-6,PF00478@CL0036:7-468,m:469-481	2
58.548	373	0.941	3	3	1	0	1	4	PF00712@CL0060:4-122,m:123-136,PF02767@CL0060:137-247,PF02768@CL0060:251-371	222
58.549	640	0.759	4	4	5	0	1	9	m:1-32,PF02518@CL0025:33-172,m:173-223,PF00204@CL0329:224-395,m:396-422,PF01751@CL0413:423-535,m:536-567,PF00986:568-628,m:629-640	2211
58.552	147	0.959	1	1	1	0	0	2	m:1-6,PF14437@CL0109:7-147	1
58.555	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
58.560	289	0.952	1	1	1	0	0	2	PF01430:4-278,m:279-289	1
58.575	331	0.840	1	1	2	0	0	3	m:1-13,PF01207@CL0036:14-291,m:292-331	1
58.578	228	0.947	1	1	2	0	0	3	m:1-5,PF01128@CL0110:6-221,m:222-228	1
58.581	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
58.586	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
58.588	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
58.635	160	0.769	1	1	2	0	0	3	m:1-10,PF00358@CL0105:11-133,m:134-160	2
58.637	667	0.816	5	5	4	0	1	9	PF01653@CL0078:4-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-592,PF00533@CL0459:593-659,m:660-667	22251
58.638	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
58.639	491	0.874	1	1	2	0	0	3	m:1-33,PF01425:34-462,m:463-491	1
58.640	480	0.871	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-287,m:288-327,PF02637@CL0279:328-463,m:464-480	22
58.642	524	0.784	1	1	2	0	0	3	m:1-89,PF02386@CL0030:90-500,m:501-524	1
58.648	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
58.660	216	0.755	1	1	2	0	0	3	m:1-40,PF02390@CL0063:41-203,m:204-216	1
58.666	413	0.903	1	1	1	0	0	2	PF00464@CL0061:5-377,m:378-413	2
58.667	146	0.808	1	1	2	0	0	3	m:1-13,PF00572:14-131,m:132-146	1
58.668	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
