query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
144.1145	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1148	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.115	262	0.748	1	1	2	0	0	3	m:1-25,PF01746@CL0098:26-221,m:222-262	1
144.1157	315	0.956	2	2	1	0	1	3	PF02603@CL0365:5-133,PF07475@CL0374:136-307,m:308-315	12
144.1159	321	0.913	1	1	2	0	0	3	m:1-12,PF07992@CL0063:13-305,m:306-321	2
144.116	121	0.901	1	1	1	0	0	2	PF01245@CL0107:5-113,m:114-121	1
144.1170	146	0.774	1	1	2	0	0	3	m:1-12,PF00572:13-125,m:126-146	1
144.1171	135	0.904	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-135	1
144.1177	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1179	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1182	156	0.821	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-156	2
144.1189	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1196	552	0.882	2	2	2	0	1	4	m:1-33,PF02734:34-201,m:202-233,PF13684@CL0245:234-552	12
144.1199	334	0.949	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-155,PF00185@CL0399:156-331	22
144.1200	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1209	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
144.1211	396	0.960	1	1	2	0	0	3	m:1-5,PF00162:6-385,m:386-396	2
144.1212	335	0.776	2	2	2	0	1	4	PF00044@CL0063:3-106,m:107-158,PF02800@CL0139:159-314,m:315-335	22
144.1216	276	0.757	2	2	2	0	1	4	PF01149:1-116,m:117-133,PF06831@CL0303:134-226,m:227-276	22
144.122	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1221	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1225	511	0.744	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-226,PF12848@CL0023:227-308,m:309-337,PF00005@CL0023:338-465,m:466-511	222
144.1232	104	0.846	1	1	1	0	0	2	m:1-12,PF04297@CL0123:13-100	1
144.1233	275	0.942	1	1	1	0	0	2	PF13277@CL0163:4-262,m:263-275	2
144.1235	395	0.909	3	3	3	0	1	6	m:1-10,PF00438:11-107,m:108-118,PF02772:119-238,PF02773:240-381,m:382-395	222
144.1236	222	0.878	1	1	1	0	0	2	PF03932@CL0036:1-195,m:196-222	2
144.126	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.1261	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1266	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1268	193	0.777	2	2	3	0	1	5	m:1-29,PF00665@CL0219:30-128,m:129-134,PF13333@CL0219:135-185,m:186-193	21
144.1271	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1273	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1276	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1288	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1294	208	0.750	1	1	2	0	0	3	m:1-31,PF00857:32-187,m:188-208	1
144.1301	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.1315	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1316	186	0.726	1	1	1	0	0	2	m:1-50,PF01812@CL0246:51-185	1
144.1318	427	0.897	1	1	2	0	0	3	m:1-25,PF00266@CL0061:26-408,m:409-427	2
144.1324	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.133	497	0.901	1	1	2	0	0	3	m:1-15,PF03606@CL0182:16-463,m:464-497	1
144.1331	237	0.844	1	1	2	0	0	3	m:1-14,PF02660:15-214,m:215-237	1
144.1332	88	0.886	1	1	1	0	0	2	m:1-7,PF00312@CL0600:8-85	2
144.1337	78	0.705	1	1	2	0	0	3	m:1-14,PF03672:15-69,m:70-78	1
144.1338	669	0.729	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-324,m:325-355,PF02779@CL0254:356-526,m:527-669	22
144.1345	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1348	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1351	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1354	177	0.819	1	1	2	0	0	3	m:1-13,PF12762@CL0219:14-158,m:159-177	2
144.1357	175	0.789	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-175	2
144.1360	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1366	196	0.888	1	1	2	0	0	3	m:1-13,PF01327:14-187,m:188-196	2
144.1367	185	0.935	1	1	1	0	0	2	PF03602@CL0063:1-173,m:174-185	1
144.1368	192	0.953	1	1	1	0	0	2	PF00625@CL0023:5-187,m:188-192	2
144.1375	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1380	257	0.774	1	1	1	0	0	2	PF03309@CL0108:4-202,m:203-257	1
144.1391	141	0.965	1	1	1	0	0	2	PF03652@CL0580:1-136,m:137-141	1
144.1392	207	0.860	1	1	2	0	0	3	m:1-8,PF00485@CL0023:9-186,m:187-207	2
144.1399	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.1405	239	0.749	2	2	3	0	1	5	m:1-21,PF14622@CL0539:22-132,m:133-158,PF00035@CL0196:159-226,m:227-239	12
144.1406	342	0.968	1	1	1	0	0	2	PF02504@CL0270:1-331,m:332-342	1
144.1410	86	0.767	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-86	1
144.1414	184	0.832	1	1	2	0	0	3	m:1-10,PF00719:11-163,m:164-184	2
144.1417	86	0.767	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-86	1
144.1426	305	0.984	1	1	1	0	0	2	PF01795@CL0063:1-300,m:301-305	1
144.1452	220	0.786	1	1	1	0	0	2	PF02525@CL0042:4-176,m:177-220	2
144.1455	421	0.895	1	1	2	0	0	3	m:1-24,PF06723@CL0108:25-401,m:402-421	1
144.1459	488	0.949	1	1	2	0	0	3	m:1-12,PF00478@CL0036:13-475,m:476-488	2
144.146	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
144.147	163	0.975	1	1	0	0	0	1	PF00186@CL0387:1-159	2
144.1480	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1485	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1489	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1491	193	0.777	2	2	3	0	1	5	m:1-29,PF00665@CL0219:30-128,m:129-134,PF13333@CL0219:135-185,m:186-193	21
144.1497	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.1499	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1502	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1506	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1510	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1517	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1519	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1528	299	0.870	1	1	2	0	0	3	m:1-23,PF01261@CL0036:24-283,m:284-299	2
144.1529	365	0.734	2	2	3	0	1	5	m:1-5,PF01467@CL0039:6-164,m:165-200,PF01966@CL0237:201-309,m:310-365	21
144.1537	320	0.734	1	1	2	0	0	3	m:1-68,PF12146@CL0028:69-303,m:304-320	1
144.1538	169	0.751	1	1	2	0	0	3	m:1-12,PF00358@CL0105:13-139,m:140-169	2
144.1539	579	0.827	3	3	3	0	1	6	PF05524:5-128,m:129-153,PF00391@CL0364:154-227,m:228-257,PF02896@CL0151:258-538,m:539-579	122
144.1540	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.1543	460	0.741	1	1	2	0	0	3	m:1-68,PF07690@CL0015:69-409,m:410-460	1
144.1552	168	0.851	1	1	2	0	0	3	m:1-18,PF08534@CL0172:19-161,m:162-168	2
144.1556	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1558	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1564	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1570	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1582	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.1585	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1591	875	0.791	2	2	3	0	1	5	m:1-17,PF00133@CL0039:18-563,m:564-607,PF08264@CL0258:608-753,m:754-875	12
144.1597	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1601	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1603	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1612	228	0.890	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-209,m:210-228	2
144.1614	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
144.1618	367	0.965	2	2	1	0	1	3	PF19200:4-240,m:241-249,PF05913@CL0475:250-366	22
144.1620	156	0.865	1	1	1	0	0	2	PF03412@CL0125:2-136,m:137-156	1
144.1627	144	0.701	1	1	1	0	0	2	PF00383@CL0109:1-101,m:102-144	2
144.1630	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
144.1634	258	0.922	1	1	2	0	0	3	m:1-6,PF01784:7-244,m:245-258	1
144.1637	82	0.805	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-82	1
144.1639	82	0.805	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-82	1
144.1644	199	0.724	1	1	1	0	0	2	m:1-54,PF04011:55-198	1
144.165	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1656	126	0.937	1	1	1	0	0	2	m:1-6,PF01042@CL0534:7-124	2
144.1657	104	0.827	1	1	2	0	0	3	m:1-7,PF00216@CL0548:8-93,m:94-104	2
144.1663	153	0.908	1	1	1	0	0	2	m:1-11,PF02464:12-150	1
144.1664	328	0.793	1	1	2	0	0	3	m:1-11,PF00154@CL0023:12-271,m:272-328	1
144.1666	451	0.831	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-427,m:428-451	222
144.1673	213	0.742	1	1	1	0	0	2	PF01066:1-158,m:159-213	1
144.1675	262	0.844	2	2	2	0	1	4	m:1-8,PF13340:9-74,m:75-104,PF01609@CL0219:105-259	12
144.1683	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1684	274	0.942	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-263,m:264-274	2
144.1688	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1691	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
144.1698	728	0.827	2	2	3	0	1	5	m:1-9,PF00580@CL0023:10-275,m:276-281,PF13361@CL0023:282-617,m:618-728	22
144.1702	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1705	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.171	275	0.949	1	1	1	0	0	2	PF08282@CL0137:5-265,m:266-275	2
144.1719	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.173	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.1739	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.176	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.179	284	0.947	2	2	1	0	1	3	PF00763@CL0603:5-117,PF02882@CL0063:122-277,m:278-284	22
144.180	495	0.842	1	1	2	0	0	3	m:1-54,PF02386@CL0030:55-471,m:472-495	1
144.185	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.186	479	0.894	2	2	2	0	1	4	m:1-6,PF02934@CL0286:7-287,m:288-328,PF02637@CL0279:329-475	22
144.187	490	0.892	1	1	2	0	0	3	m:1-31,PF01425:32-468,m:469-490	1
144.189	671	0.705	4	4	4	0	1	8	m:1-7,PF01653@CL0078:8-316,PF03120@CL0021:321-394,m:395-405,PF03119:406-431,m:432-509,PF12826@CL0198:510-573,m:574-671	2225
144.191	230	0.865	2	2	3	0	1	5	m:1-9,PF00081:10-110,m:111-121,PF02777:122-219,m:220-230	22
144.2	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.20	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.203	384	0.802	2	2	3	0	1	5	m:1-46,PF02588@CL0181:47-299,m:300-305,PF10035@CL0089:306-360,m:361-384	12
144.214	223	0.874	1	1	2	0	0	3	m:1-6,PF02224@CL0023:7-201,m:202-223	2
144.215	443	0.709	2	3	4	1	2	7	m:1-5,PF01926@CL0023:6-121,m:122-179,PF01926@CL0023:180-296,m:297-353,PF14714:354-434,m:435-443	112
144.22	69	0.725	1	1	1	0	0	2	PF01783@CL0167:2-51,m:52-69	1
144.222	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.224	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.234	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.236	89	0.742	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-89	1
144.246	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.248	137	0.788	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-127,m:128-137	2
144.257	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.272	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.274	163	0.883	1	1	1	0	0	2	PF12762@CL0219:1-144,m:145-163	2
144.277	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.282	371	0.935	3	3	2	0	1	5	PF03054@CL0039:5-211,PF20259@CL0350:216-280,m:281-291,PF20258:292-366,m:367-371	222
144.295	63	0.841	1	1	1	0	0	2	PF00830:3-55,m:56-63	1
144.297	173	0.844	2	2	2	0	1	4	m:1-9,PF03449:10-80,m:81-94,PF01272@CL0487:95-169	22
144.301	471	0.741	1	1	2	0	0	3	m:1-117,PF00152@CL0040:118-466,m:467-471	2
144.305	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.312	920	0.835	2	2	3	0	1	5	m:1-27,PF00133@CL0039:28-635,m:636-684,PF08264@CL0258:685-844,m:845-920	12
144.321	126	0.881	2	2	1	0	1	3	PF16320:5-45,m:46-56,PF00542:57-126	22
144.330	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.331	118	0.839	1	1	2	0	0	3	m:1-9,PF02033@CL0494:10-108,m:109-118	1
144.333	96	0.781	1	1	2	0	0	3	m:1-14,PF04296:15-89,m:90-96	1
144.335	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
144.339	180	0.889	1	1	1	0	0	2	m:1-18,PF01765:19-178	2
144.34	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
144.341	373	0.925	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-358,m:359-373	1
144.342	279	0.978	1	1	0	0	0	1	PF01116@CL0036:4-276	2
144.347	436	0.867	3	3	3	0	1	6	PF05697:1-146,m:147-159,PF00254@CL0487:160-240,m:241-271,PF05698@CL0262:272-422,m:423-436	121
144.37	261	0.828	1	1	2	0	0	3	m:1-8,PF00318@CL0067:9-224,m:225-261	1
144.376	176	0.784	1	1	2	0	0	3	m:1-25,PF12762@CL0219:26-163,m:164-176	2
144.378	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.379	287	0.972	1	1	1	0	0	2	PF02645@CL0245:2-280,m:281-287	1
144.38	292	0.729	1	1	2	0	0	3	m:1-72,PF00889:73-285,m:286-292	1
144.380	176	0.784	1	1	2	0	0	3	m:1-25,PF12762@CL0219:26-163,m:164-176	2
144.383	580	0.883	2	2	3	0	1	5	m:1-23,PF01336@CL0021:24-103,m:104-120,PF00152@CL0040:121-552,m:553-580	22
144.384	430	0.709	1	1	2	0	0	3	m:1-7,PF13393@CL0040:8-312,m:313-430	2
144.391	240	0.975	1	1	0	0	0	1	PF01709:5-238	1
144.392	248	0.927	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-235,m:236-248	2
144.394	429	0.786	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:163-283,m:284-365,PF09269:366-426	212
144.395	390	0.813	2	2	2	0	1	4	PF02441:2-145,m:146-178,PF04127@CL0063:179-351,m:352-390	11
144.396	95	0.842	1	1	2	0	0	3	m:1-10,PF01016:11-90,m:91-95	1
144.397	103	0.951	1	1	1	0	0	2	PF04327:1-98,m:99-103	1
144.40	242	0.876	1	1	2	0	0	3	m:1-6,PF00696:7-218,m:219-242	1
144.400	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.409	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.41	330	0.924	1	1	2	0	0	3	m:1-18,PF01515@CL0270:19-323,m:324-330	1
144.415	214	0.729	1	1	2	0	0	3	m:1-45,PF01025:46-201,m:202-214	1
144.416	615	0.839	1	1	2	0	0	3	m:1-11,PF00012@CL0108:12-527,m:528-615	1
144.417	367	0.749	2	2	3	0	1	5	m:1-6,PF00226@CL0392:7-67,m:68-119,PF01556:120-333,m:334-367	22
144.42	417	0.966	1	1	2	0	0	3	m:1-5,PF00871@CL0108:6-408,m:409-417	1
144.420	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.421	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
144.425	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.427	987	0.972	1	1	1	0	0	2	PF02463@CL0023:3-961,m:962-987	2
144.429	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
144.431	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.436	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.442	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.446	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.448	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.464	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.474	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.480	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.489	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.500	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.506	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.516	275	0.895	1	1	2	0	0	3	m:1-17,PF01226@CL0716:18-263,m:264-275	1
144.517	316	0.972	2	2	0	0	1	2	PF00056@CL0063:5-144,PF02866@CL0341:147-313	22
144.518	479	0.933	1	1	2	0	0	3	m:1-22,PF00171@CL0099:23-469,m:470-479	1
144.523	185	0.746	1	1	1	0	0	2	m:1-47,PF12762@CL0219:48-185	2
144.525	640	0.761	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-177,m:178-224,PF00204@CL0329:225-395,m:396-423,PF01751@CL0413:424-534,m:535-567,PF00986:568-630,m:631-640	2211
144.538	193	0.845	1	1	2	0	0	3	m:1-12,PF04079@CL0123:13-175,m:176-193	1
144.548	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.550	138	0.942	1	1	1	0	0	2	PF04452@CL0098:2-131,m:132-138	2
144.551	141	0.837	1	1	1	0	0	2	PF01408@CL0063:2-119,m:120-141	1
144.557	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
144.558	358	0.883	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-128,m:129-138,PF00557:139-338,m:339-358	22
144.559	187	0.877	3	3	2	0	1	5	PF08207@CL0107:5-61,m:62-68,PF01132@CL0021:69-119,m:120-130,PF09285@CL0021:131-186	222
144.561	134	0.866	1	1	1	0	0	2	m:1-16,PF01029@CL0633:17-132	2
144.577	111	0.820	1	1	1	0	0	2	m:1-20,PF00581@CL0031:21-111	2
144.580	131	0.847	1	1	1	0	0	2	PF03960@CL0172:5-115,m:116-131	1
144.583	341	0.842	1	1	1	0	0	2	PF00579@CL0039:3-289,m:290-341	1
144.584	291	0.907	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-275,m:276-291	2
144.591	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.594	197	0.949	1	1	2	0	0	3	m:1-5,PF01725@CL0269:6-192,m:193-197	2
144.595	177	0.989	1	1	0	0	0	1	PF02572@CL0023:3-177	2
144.598	310	0.823	2	2	3	0	1	5	m:1-25,PF06574@CL0039:26-164,m:165-184,PF01687:185-300,m:301-310	12
144.600	653	0.850	3	3	3	0	1	6	PF01751@CL0413:5-114,m:115-127,PF01131:128-530,m:531-566,PF01396@CL0167:567-608,m:609-653	112
144.610	162	0.790	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-162	2
144.614	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.616	182	0.901	1	1	1	0	0	2	PF01965@CL0014:1-164,m:165-182	2
144.621	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.624	156	0.821	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-156	2
144.626	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
144.627	604	0.733	4	4	4	0	1	8	m:1-5,PF00009@CL0023:6-185,m:186-209,PF03144@CL0575:210-280,m:281-405,PF00679@CL0437:406-492,PF06421:495-599,m:600-604	2221
144.630	315	0.733	2	2	3	0	1	5	m:1-30,PF00551:31-172,m:173-206,PF02911:207-295,m:296-315	22
144.634	86	0.942	1	1	0	0	0	1	PF01649:2-82	1
144.635	416	0.712	1	1	2	0	0	3	m:1-20,PF00291@CL0063:21-316,m:317-416	1
144.639	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
144.644	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.652	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.654	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.657	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
