query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
97.144	193	0.736	1	1	1	0	0	2	m:1-47,PF01025:48-189	1
97.147	291	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-282,m:283-291	2
97.149	227	0.740	1	1	2	0	0	3	m:1-21,PF03932@CL0036:22-189,m:190-227	2
97.156	451	0.825	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-451	222
97.17	152	0.954	1	1	0	0	0	1	PF00359@CL0340:5-149	2
97.171	199	0.844	1	1	2	0	0	3	m:1-8,PF00625@CL0023:9-176,m:177-199	2
97.172	187	0.824	1	1	1	0	0	2	PF03602@CL0063:1-154,m:155-187	1
97.173	194	0.887	1	1	2	0	0	3	m:1-13,PF01327:14-185,m:186-194	2
97.178	369	0.938	2	2	3	0	1	5	m:1-5,PF19200:6-242,m:243-255,PF05913@CL0475:256-364,m:365-369	22
97.183	139	0.906	1	1	2	0	0	3	m:1-7,PF02367@CL0023:8-133,m:134-139	2
97.188	203	0.926	2	2	2	0	1	4	PF00081:2-90,m:91-98,PF02777:99-197,m:198-203	22
97.189	378	0.934	1	1	2	0	0	3	m:1-12,PF00478@CL0036:13-365,m:366-378	2
97.191	519	0.971	1	1	1	0	0	2	PF01676@CL0088:3-506,m:507-519	1
97.192	439	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-436	112
97.197	173	0.971	1	1	1	0	0	2	m:1-5,PF08761@CL0231:6-173	2
97.2	173	0.850	1	1	1	0	0	2	PF00588@CL0098:3-149,m:150-173	1
97.209	454	0.991	1	1	0	0	0	1	PF00232@CL0058:4-453	2
97.210	594	0.845	3	3	3	0	1	6	PF00364@CL0105:2-75,m:76-136,PF07992@CL0063:137-454,m:455-472,PF02852@CL0608:473-582,m:583-594	222
97.211	421	0.805	3	3	2	0	1	5	PF00364@CL0105:2-75,m:76-130,PF02817:131-164,m:165-188,PF00198@CL0149:189-419	212
97.212	334	0.889	2	2	3	0	1	5	m:1-10,PF02779@CL0254:11-181,m:182-196,PF02780@CL0591:197-322,m:323-334	22
97.213	369	0.715	1	1	2	0	0	3	m:1-60,PF00676@CL0254:61-324,m:325-369	1
97.229	350	0.871	2	2	3	0	1	5	m:1-25,PF01746@CL0098:26-220,m:221-235,PF01245@CL0107:236-345,m:346-350	11
97.235	456	0.704	1	1	2	0	0	3	m:1-130,PF00152@CL0040:131-451,m:452-456	2
97.236	236	0.945	1	1	1	0	0	2	m:1-13,PF01048@CL0408:14-236	2
97.238	315	0.902	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-305,m:306-315	1
97.239	95	0.821	1	1	2	0	0	3	m:1-5,PF00381:6-83,m:84-95	2
97.245	717	0.828	2	2	3	0	1	5	m:1-9,PF00580@CL0023:10-270,m:271-275,PF13361@CL0023:276-608,m:609-717	22
97.248	251	0.912	1	1	2	0	0	3	m:1-12,PF00557:13-241,m:242-251	2
97.249	120	0.867	1	1	1	0	0	2	m:1-16,PF01196:17-120	1
97.25	62	0.968	1	1	0	0	0	1	PF01632:2-61	1
97.250	317	0.808	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-225,m:226-250,PF03118@CL0198:251-306,m:307-317	22
97.251	128	0.859	1	1	1	0	0	2	m:1-17,PF00411@CL0267:18-127	1
97.252	120	0.883	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-120	1
97.253	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
97.254	72	0.889	1	1	1	0	0	2	m:1-6,PF01176@CL0021:7-70	2
97.255	214	0.846	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-186,m:187-214	2
97.256	471	0.760	1	1	2	0	0	3	m:1-86,PF00344@CL0376:87-444,m:445-471	1
97.26	189	0.825	2	2	2	0	1	4	m:1-24,PF05198:25-94,m:95-100,PF00707:101-186	22
97.260	117	0.906	1	1	1	0	0	2	m:1-11,PF00861@CL0267:12-117	1
97.261	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
97.262	129	0.984	1	1	0	0	0	1	PF00410:3-129	2
97.263	219	0.877	3	3	1	0	1	4	PF00281@CL0652:1-55,PF00673:59-143,m:144-166,PF00253:167-218	221
97.265	232	0.888	3	3	2	0	1	5	PF00238:1-113,m:114-133,PF00467@CL0107:134-165,m:166-170,PF17136:171-231	211
97.266	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
97.268	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
97.270	115	0.904	1	1	1	0	0	2	PF00237:5-108,m:109-115	2
97.271	92	0.880	1	1	1	0	0	2	PF00203:3-83,m:84-92	2
97.272	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
97.274	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
97.276	102	0.931	1	1	1	0	0	2	m:1-7,PF00338:8-102	2
97.278	155	0.994	1	1	0	0	0	1	PF02590@CL0098:1-154	1
97.28	345	0.930	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-332,m:333-345	1
97.280	450	0.804	2	2	2	0	1	4	m:1-12,PF00772:13-105,m:106-179,PF03796@CL0023:180-448	22
97.281	151	0.828	2	2	2	0	1	4	PF01281:1-47,m:48-67,PF03948:68-145,m:146-151	22
97.286	319	0.727	1	1	2	0	0	3	m:1-10,PF02361:11-242,m:243-319	1
97.29	406	0.904	1	1	2	0	0	3	m:1-8,PF00464@CL0061:9-375,m:376-406	2
97.291	665	0.817	3	3	3	0	1	6	PF01751@CL0413:4-113,m:114-126,PF01131:127-528,m:529-563,PF01396@CL0167:564-594,m:595-665	112
97.294	139	0.935	1	1	1	0	0	2	PF01467@CL0039:4-133,m:134-139	2
97.298	190	0.811	1	1	1	0	0	2	PF01195:3-156,m:157-190	2
97.299	433	0.808	2	2	2	0	1	4	m:1-12,PF00206:13-282,m:283-349,PF10397:350-429	22
97.3	199	0.960	1	1	0	0	0	1	PF01725@CL0269:5-195	2
97.300	429	0.972	1	1	2	0	0	3	m:1-6,PF00709@CL0023:7-423,m:424-429	2
97.301	528	0.930	2	2	1	0	1	3	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-526	22
97.305	154	0.955	1	1	1	0	0	2	PF02542:1-147,m:148-154	1
97.312	49	0.939	1	1	0	0	0	1	PF00471@CL0167:4-49	1
97.318	294	0.973	1	1	1	0	0	2	m:1-7,PF01116@CL0036:8-293	2
97.320	265	0.826	1	1	1	0	0	2	PF00398@CL0063:3-221,m:222-265	2
97.322	872	0.701	3	3	2	0	1	5	PF02739@CL0280:3-152,m:153-174,PF01367@CL0464:175-255,m:256-490,PF00476:491-870	221
97.323	276	0.855	3	3	2	0	1	5	PF01149:1-116,m:117-133,PF06831@CL0303:134-225,m:226-245,PF06827@CL0167:246-273	222
97.325	507	0.740	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-233,PF12848@CL0023:234-312,m:313-339,PF00005@CL0023:340-465,m:466-507	222
97.326	334	0.952	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-326,m:327-334	1
97.327	345	0.928	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-329,m:330-345	1
97.328	349	0.926	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-329,m:330-349	1
97.34	320	0.963	2	2	1	0	1	3	m:1-6,PF00056@CL0063:7-145,PF02866@CL0341:149-317	22
97.342	273	0.890	1	1	2	0	0	3	m:1-6,PF02086@CL0063:7-249,m:250-273	1
97.343	284	0.958	1	1	1	0	0	2	PF04556@CL0236:4-275,m:276-284	1
97.344	260	0.969	1	1	1	0	0	2	PF01026@CL0034:4-255,m:256-260	2
97.345	454	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-451	11
97.348	118	0.924	1	1	1	0	0	2	PF00825@CL0329:1-109,m:110-118	1
97.349	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
97.351	374	0.928	3	3	2	0	1	5	PF00712@CL0060:5-123,m:124-133,PF02767@CL0060:134-246,m:247-256,PF02768@CL0060:257-371	222
97.364	302	0.911	1	1	1	0	0	2	PF01430:4-278,m:279-302	1
97.366	324	0.858	1	1	2	0	0	3	m:1-13,PF01207@CL0036:14-291,m:292-324	1
97.367	398	0.857	1	1	1	0	0	2	m:1-53,PF00152@CL0040:54-394	2
97.371	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
97.373	522	0.718	1	1	2	0	0	3	m:1-107,PF00375:108-482,m:483-522	1
97.375	215	0.842	1	1	2	0	0	3	m:1-9,PF00881@CL0529:10-190,m:191-215	2
97.379	195	0.923	1	1	2	0	0	3	m:1-10,PF00265@CL0023:11-190,m:191-195	1
97.381	359	0.850	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-359	21
97.385	183	0.858	1	1	2	0	0	3	m:1-13,PF01300:14-170,m:171-183	1
97.387	349	0.914	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-328,m:329-349	1
97.40	600	0.747	4	4	2	0	1	6	PF00009@CL0023:4-183,m:184-207,PF03144@CL0575:208-278,m:279-400,PF00679@CL0437:401-490,PF06421:491-597	2221
97.401	334	0.772	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-157,PF02800@CL0139:158-314,m:315-334	22
97.407	515	0.701	1	1	2	0	0	3	m:1-5,PF09334@CL0039:6-366,m:367-515	1
97.408	623	0.978	2	2	1	0	1	3	PF01134@CL0063:4-397,PF13932:399-613,m:614-623	12
97.413	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
97.414	695	0.883	5	5	5	0	1	10	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,m:595-599,PF00679@CL0437:600-679,m:680-695	22222
97.415	395	0.904	3	3	2	0	1	5	m:1-9,PF00009@CL0023:10-200,m:201-224,PF03144@CL0575:225-295,PF03143:299-393	222
97.417	164	0.939	1	1	1	0	0	2	m:1-6,PF01625:7-160	1
97.425	215	0.986	1	1	0	0	0	1	PF00198@CL0149:1-212	2
97.436	208	0.971	1	1	1	0	0	2	m:1-5,PF14681@CL0533:6-207	2
97.440	179	0.916	1	1	1	0	0	2	m:1-12,PF00213@CL0255:13-176	1
97.441	527	0.782	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-502,m:503-527	222
97.442	282	0.965	1	1	1	0	0	2	m:1-6,PF00231:7-278	2
97.444	279	0.932	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-265,m:266-279	2
97.445	281	0.943	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-276,m:277-281	2
97.448	152	0.914	1	1	1	0	0	2	m:1-11,PF01668:12-150	1
97.449	143	0.972	1	1	0	0	0	1	PF02502:3-141	1
97.450	75	0.813	1	1	1	0	0	2	m:1-11,PF01106@CL0232:12-72	1
97.452	311	0.871	1	1	2	0	0	3	m:1-20,PF00294@CL0118:21-291,m:292-311	2
97.456	308	0.899	2	2	2	0	1	4	PF02603@CL0365:5-110,m:111-130,PF07475@CL0374:131-301,m:302-308	12
97.458	310	0.929	1	1	2	0	0	3	m:1-7,PF07992@CL0063:8-295,m:296-310	2
97.459	411	0.961	1	1	2	0	0	3	m:1-5,PF00162:6-400,m:401-411	2
97.477	122	0.951	2	2	0	0	1	2	PF16320:4-51,PF00542:55-122	22
97.481	470	0.979	1	1	1	0	0	2	m:1-6,PF00232@CL0058:7-466	2
97.484	469	0.979	1	1	1	0	0	2	m:1-6,PF00232@CL0058:7-465	2
97.487	292	0.812	1	1	2	0	0	3	m:1-45,PF01226@CL0716:46-282,m:283-292	1
97.488	201	0.726	1	1	1	0	0	2	m:1-53,PF04011:54-199	1
97.492	300	0.760	1	1	2	0	0	3	m:1-6,PF02653@CL0142:7-234,m:235-300	1
97.511	469	0.983	1	1	1	0	0	2	m:1-5,PF00232@CL0058:6-466	2
97.514	792	0.735	2	2	2	0	1	4	PF07517@CL0023:4-375,m:376-559,PF07516:560-769,m:770-792	21
97.516	307	0.779	1	1	1	0	0	2	m:1-67,PF00121@CL0036:68-306	2
97.517	219	0.758	1	1	2	0	0	3	m:1-37,PF02390@CL0063:38-203,m:204-219	1
97.521	151	0.788	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-151	1
97.522	132	0.917	1	1	1	0	0	2	m:1-11,PF00380@CL0329:12-132	1
97.530	132	0.727	1	1	2	0	0	3	m:1-9,PF01230@CL0265:10-105,m:106-132	2
97.535	407	0.919	1	1	2	0	0	3	m:1-18,PF00266@CL0061:19-392,m:393-407	2
97.538	140	0.871	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-140	22
97.539	228	0.838	1	1	2	0	0	3	m:1-29,PF00687:30-220,m:221-228	2
97.54	258	0.857	1	1	2	0	0	3	m:1-6,PF01784:7-227,m:228-258	1
97.540	577	0.841	3	3	4	0	1	7	m:1-5,PF05524:6-128,m:129-153,PF00391@CL0364:154-227,m:228-257,PF02896@CL0151:258-545,m:546-577	122
97.541	161	0.752	1	1	2	0	0	3	m:1-10,PF00358@CL0105:11-131,m:132-161	2
97.543	576	0.865	2	2	3	0	1	5	m:1-23,PF02686:24-91,m:92-136,PF01425:137-566,m:567-576	11
97.544	479	0.900	2	2	2	0	1	4	PF02934@CL0286:5-287,m:288-325,PF02637@CL0279:326-473,m:474-479	22
97.547	528	0.797	1	1	2	0	0	3	m:1-82,PF02386@CL0030:83-503,m:504-528	1
97.556	289	0.972	1	1	1	0	0	2	m:1-6,PF02645@CL0245:7-287	1
97.557	282	0.965	1	1	1	0	0	2	PF02645@CL0245:3-274,m:275-282	1
97.565	214	0.729	1	1	1	0	0	2	PF01066:1-156,m:157-214	1
97.566	331	0.773	1	1	2	0	0	3	m:1-14,PF00154@CL0023:15-270,m:271-331	1
97.569	271	0.731	1	1	2	0	0	3	m:1-57,PF00448@CL0023:58-255,m:256-271	2
97.570	113	0.735	1	1	2	0	0	3	m:1-15,PF04297@CL0123:16-98,m:99-113	1
97.571	265	0.940	1	1	1	0	0	2	PF13277@CL0163:1-249,m:250-265	2
97.573	391	0.905	3	3	3	0	1	6	m:1-10,PF00438:11-106,m:107-115,PF02772:116-232,PF02773:235-375,m:376-391	222
97.574	271	0.963	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-266,m:267-271	2
97.575	493	0.797	1	1	2	0	0	3	m:1-19,PF13520@CL0062:20-412,m:413-493	1
97.576	310	0.768	1	1	2	0	0	3	m:1-37,PF01715@CL0023:38-275,m:276-310	2
97.577	324	0.843	1	1	1	0	0	2	PF00365@CL0240:4-276,m:277-324	2
97.578	472	0.725	1	1	1	0	0	2	PF00224@CL0151:5-346,m:347-472	2
97.581	177	0.701	2	2	3	0	1	5	m:1-6,PF01381@CL0123:7-61,m:62-102,PF07883@CL0029:103-171,m:172-177	22
97.595	83	0.964	1	1	0	0	0	1	PF01649:2-81	1
97.599	874	0.791	2	2	3	0	1	5	m:1-14,PF00133@CL0039:15-560,m:561-607,PF08264@CL0258:608-752,m:753-874	12
97.600	440	0.834	1	1	2	0	0	3	m:1-5,PF01134@CL0063:6-372,m:373-440	1
97.601	470	0.953	1	1	2	0	0	3	m:1-16,PF00171@CL0099:17-464,m:465-470	1
97.603	619	0.863	1	1	2	0	0	3	m:1-29,PF03806@CL0182:30-563,m:564-619	1
97.604	454	0.800	1	1	2	0	0	3	m:1-84,PF01546@CL0035:85-447,m:448-454	1
97.608	107	0.925	1	1	1	0	0	2	PF04327:1-99,m:100-107	1
97.609	95	0.842	1	1	1	0	0	2	m:1-11,PF01016:12-91	1
97.611	311	0.849	2	2	2	0	1	4	PF00551:3-168,m:169-202,PF02911:203-300,m:301-311	22
97.612	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
97.613	161	0.863	1	1	1	0	0	2	PF00186@CL0387:1-139,m:140-161	2
97.617	175	0.914	1	1	1	0	0	2	PF04079@CL0123:1-160,m:161-175	1
97.618	253	0.723	2	2	2	0	1	4	PF01479@CL0492:3-48,m:49-63,PF00849@CL0649:64-200,m:201-253	21
97.619	207	0.923	1	1	1	0	0	2	PF01712@CL0023:3-193,m:194-207	2
97.620	205	0.820	1	1	1	0	0	2	PF01712@CL0023:3-170,m:171-205	2
97.621	185	0.822	1	1	2	0	0	3	m:1-8,PF00719:9-160,m:161-185	2
97.626	229	0.873	1	1	1	0	0	2	m:1-25,PF01863@CL0126:26-225	1
97.627	351	0.709	1	1	1	0	0	2	m:1-98,PF01409@CL0040:99-347	2
97.629	58	0.966	1	1	0	0	0	1	PF01783@CL0167:2-57	1
97.634	294	0.782	2	2	2	0	1	4	m:1-22,PF06574@CL0039:23-138,m:139-177,PF01687:178-291	12
97.635	86	0.930	1	1	1	0	0	2	m:1-5,PF00312@CL0600:6-85	2
97.637	464	0.711	1	1	2	0	0	3	m:1-54,PF13520@CL0062:55-384,m:385-464	1
97.641	116	0.897	1	1	2	0	0	3	m:1-5,PF02033@CL0494:6-109,m:110-116	1
97.642	281	0.968	2	2	1	0	1	3	PF00763@CL0603:3-118,m:119-123,PF02882@CL0063:124-279	22
97.644	312	0.987	1	1	0	0	0	1	PF01795@CL0063:3-310	1
97.647	79	0.722	1	1	1	0	0	2	m:1-21,PF04472:22-78	1
97.653	160	0.700	1	1	2	0	0	3	m:1-8,PF00383@CL0109:9-120,m:121-160	2
97.657	303	0.703	1	1	2	0	0	3	m:1-70,PF00889:71-283,m:284-303	1
97.659	432	0.794	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-284,m:285-364,PF09269:365-428	212
97.660	247	0.911	1	1	2	0	0	3	m:1-11,PF02540@CL0039:12-236,m:237-247	2
97.661	119	0.773	1	1	1	0	0	2	PF02482@CL0219:3-94,m:95-119	1
97.662	184	0.886	1	1	1	0	0	2	PF01965@CL0014:2-164,m:165-184	2
97.663	241	0.975	1	1	0	0	0	1	PF01709:5-239	1
97.671	141	0.929	1	1	1	0	0	2	PF03652@CL0580:4-134,m:135-141	1
97.677	174	1.000	1	1	0	0	0	1	PF02572@CL0023:1-174	2
97.68	394	0.886	2	2	1	0	1	3	PF00696:1-188,m:189-231,PF01765:232-392	12
97.681	307	0.889	1	1	2	0	0	3	m:1-24,PF02601:25-297,m:298-307	1
97.685	373	0.903	2	2	3	0	1	5	m:1-6,PF01321@CL0356:7-134,m:135-140,PF00557:141-349,m:350-373	22
97.688	579	0.891	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-100,m:101-117,PF00152@CL0040:118-551,m:552-579	22
97.689	82	0.780	1	1	2	0	0	3	m:1-5,PF05979:6-69,m:70-82	2
97.690	652	0.916	3	3	3	0	1	6	PF00456@CL0254:2-312,m:313-344,PF02779@CL0254:345-516,m:517-529,PF02780@CL0591:530-643,m:644-652	222
97.691	73	0.781	1	1	1	0	0	2	m:1-14,PF03672:15-71	1
97.703	271	0.849	2	2	2	0	1	4	PF01479@CL0492:4-50,m:51-58,PF01728@CL0063:59-241,m:242-271	21
97.705	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
97.708	645	0.716	4	4	5	0	1	9	m:1-34,PF02518@CL0025:35-151,m:152-224,PF00204@CL0329:225-396,m:397-425,PF01751@CL0413:426-536,m:537-567,PF00986:568-629,m:630-645	2211
97.710	504	0.879	2	2	2	0	1	4	PF00370@CL0108:4-257,m:258-266,PF02782@CL0108:267-455,m:456-504	22
97.711	364	0.975	1	1	1	0	0	2	m:1-6,PF01266@CL0063:7-361	2
97.712	247	0.818	1	1	1	0	0	2	m:1-41,PF00230@CL0716:42-243	1
97.714	310	0.932	1	1	1	0	0	2	PF00696:4-292,m:293-310	1
97.715	288	0.972	2	2	1	0	1	3	PF02729:1-105,m:106-110,PF00185@CL0399:111-285	22
97.716	393	0.906	1	1	1	0	0	2	m:1-34,PF02274@CL0197:35-390	1
97.719	253	0.866	1	1	2	0	0	3	m:1-14,PF02660:15-233,m:234-253	1
97.72	380	0.868	1	1	2	0	0	3	m:1-44,PF01979@CL0034:45-374,m:375-380	2
97.726	360	0.950	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-360	1
97.730	306	0.869	1	1	2	0	0	3	m:1-24,PF01261@CL0036:25-290,m:291-306	2
97.736	155	0.916	2	2	1	0	1	3	PF03449:5-74,m:75-82,PF01272@CL0487:83-154	22
97.737	208	0.865	1	1	2	0	0	3	m:1-7,PF00485@CL0023:8-187,m:188-208	2
97.739	185	0.892	3	3	2	0	1	5	PF08207@CL0107:5-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
97.741	377	0.920	3	3	3	0	1	6	PF03054@CL0039:1-212,m:213-217,PF20259@CL0350:218-280,m:281-292,PF20258:293-364,m:365-377	222
97.76	97	0.918	1	1	1	0	0	2	m:1-7,PF00216@CL0548:8-96	2
97.85	196	0.730	1	1	2	0	0	3	m:1-27,PF00156@CL0533:28-170,m:171-196	2
97.86	453	0.971	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-450	22
97.87	343	0.831	1	1	2	0	0	3	m:1-9,PF00579@CL0039:10-294,m:295-343	1
97.89	396	0.972	1	1	1	0	0	2	PF00871@CL0108:2-386,m:387-396	1
97.9	239	0.787	1	1	1	0	0	2	PF00106@CL0063:3-190,m:191-239	2
97.90	325	0.914	1	1	2	0	0	3	m:1-20,PF01515@CL0270:21-317,m:318-325	1
97.93	403	0.774	2	2	3	0	1	5	m:1-48,PF02926:49-164,m:165-175,PF02568@CL0039:176-371,m:372-403	21
97.96	242	0.810	1	1	2	0	0	3	m:1-36,PF01182@CL0246:37-232,m:233-242	2
97.97	541	0.884	2	2	2	0	1	4	m:1-32,PF02734:33-198,m:199-229,PF13684@CL0245:230-541	12
97.99	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
