query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
6.1205	671	0.705	4	4	4	0	1	8	m:1-7,PF01653@CL0078:8-316,PF03120@CL0021:321-394,m:395-405,PF03119:406-431,m:432-509,PF12826@CL0198:510-573,m:574-671	2225
6.1207	230	0.870	2	2	3	0	1	5	m:1-9,PF00081:10-110,m:111-120,PF02777:121-219,m:220-230	22
6.1217	552	0.882	2	2	2	0	1	4	m:1-33,PF02734:34-201,m:202-233,PF13684@CL0245:234-552	12
6.1223	101	0.802	1	1	1	0	0	2	PF00216@CL0548:1-81,m:82-101	2
6.1224	260	0.735	1	1	1	0	0	2	PF13614@CL0023:1-191,m:192-260	2
6.1229	69	0.725	1	1	1	0	0	2	PF01783@CL0167:2-51,m:52-69	1
6.1231	165	0.727	1	1	2	0	0	3	m:1-16,PF03382@CL0022:17-136,m:137-165	3
6.1235	451	0.831	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-427,m:428-451	222
6.1245	139	0.856	1	1	1	0	0	2	m:1-17,PF00164@CL0021:18-136	1
6.1246	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
6.1247	700	0.871	5	5	5	0	1	10	m:1-14,PF00009@CL0023:15-283,m:284-324,PF03144@CL0575:325-392,m:393-404,PF14492@CL0437:405-478,PF03764@CL0329:480-593,m:594-601,PF00679@CL0437:602-686,m:687-700	22222
6.1248	418	0.883	3	3	2	0	1	5	m:1-23,PF00009@CL0023:24-221,m:222-243,PF03144@CL0575:244-314,PF03143:318-417	222
6.1249	215	0.856	1	1	2	0	0	3	m:1-10,PF00881@CL0529:11-194,m:195-215	2
6.1252	216	0.731	1	1	2	0	0	3	m:1-6,PF13460@CL0063:7-164,m:165-216	2
6.1253	298	0.758	1	1	2	0	0	3	m:1-44,PF00248:45-270,m:271-298	2
6.129	184	0.832	1	1	2	0	0	3	m:1-10,PF00719:11-163,m:164-184	2
6.13	95	0.842	1	1	2	0	0	3	m:1-10,PF01016:11-90,m:91-95	1
6.14	103	0.951	1	1	1	0	0	2	PF04327:1-98,m:99-103	1
6.160	257	0.700	1	1	1	0	0	2	PF13614@CL0023:1-180,m:181-257	2
6.166	288	0.764	1	1	2	0	0	3	m:1-18,PF01051@CL0123:19-238,m:239-288	1
6.173	193	0.741	1	1	2	0	0	3	m:1-16,PF13302@CL0257:17-159,m:160-193	2
6.174	337	0.905	1	1	2	0	0	3	m:1-6,PF03320@CL0171:7-311,m:312-337	1
6.177	104	0.865	1	1	1	0	0	2	m:1-11,PF00216@CL0548:12-101	2
6.198	167	0.874	1	1	2	0	0	3	m:1-7,PF18491@CL0178:8-153,m:154-167	2
6.202	189	0.714	1	1	1	0	0	2	m:1-53,PF01812@CL0246:54-188	1
6.204	427	0.897	1	1	2	0	0	3	m:1-25,PF00266@CL0061:26-408,m:409-427	2
6.219	135	0.904	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-135	1
6.22	604	0.733	4	4	4	0	1	8	m:1-5,PF00009@CL0023:6-185,m:186-209,PF03144@CL0575:210-280,m:281-405,PF00679@CL0437:406-492,PF06421:495-599,m:600-604	2221
6.220	146	0.774	1	1	2	0	0	3	m:1-12,PF00572:13-125,m:126-146	1
6.247	276	0.757	2	2	2	0	1	4	PF01149:1-116,m:117-133,PF06831@CL0303:134-226,m:227-276	22
6.250	335	0.776	2	2	2	0	1	4	PF00044@CL0063:3-106,m:107-158,PF02800@CL0139:159-314,m:315-335	22
6.251	396	0.960	1	1	2	0	0	3	m:1-5,PF00162:6-385,m:386-396	2
6.265	272	0.960	1	1	1	0	0	2	PF08282@CL0137:5-265,m:266-272	2
6.271	145	0.772	1	1	2	0	0	3	m:1-22,PF04002@CL0366:23-134,m:135-145	1
6.272	199	0.724	1	1	1	0	0	2	m:1-54,PF04011:55-198	1
6.279	173	0.705	1	1	1	0	0	2	PF00210@CL0044:2-123,m:124-173	2
6.284	520	0.804	1	1	1	0	0	2	m:1-98,PF00709@CL0023:99-516	2
6.286	187	0.979	1	1	0	0	0	1	PF01195:3-185	2
6.288	281	0.776	1	1	2	0	0	3	m:1-16,PF00398@CL0063:17-234,m:235-281	2
6.289	379	0.908	1	1	2	0	0	3	m:1-19,PF06723@CL0108:20-363,m:364-379	1
6.290	412	0.888	1	1	2	0	0	3	m:1-26,PF06723@CL0108:27-392,m:393-412	1
6.297	284	0.947	2	2	1	0	1	3	PF00763@CL0603:5-117,PF02882@CL0063:122-277,m:278-284	22
6.309	421	0.905	1	1	2	0	0	3	m:1-22,PF06723@CL0108:23-403,m:404-421	1
6.310	104	0.779	1	1	1	0	0	2	PF00216@CL0548:1-81,m:82-104	2
6.317	615	0.839	1	1	2	0	0	3	m:1-11,PF00012@CL0108:12-527,m:528-615	1
6.318	374	0.735	2	2	3	0	1	5	m:1-6,PF00226@CL0392:7-67,m:68-126,PF01556:127-340,m:341-374	22
6.32	627	0.970	2	2	2	0	1	4	m:1-6,PF01134@CL0063:7-398,PF13932:400-615,m:616-627	12
6.344	193	0.870	1	1	1	0	0	2	m:1-25,PF01300:26-193	1
6.349	257	0.716	1	1	1	0	0	2	PF13614@CL0023:1-184,m:185-257	2
6.352	291	0.777	1	1	2	0	0	3	m:1-12,PF01051@CL0123:13-238,m:239-291	1
6.385	272	0.824	1	1	2	0	0	3	m:1-11,PF01051@CL0123:12-235,m:236-272	1
6.39	73	0.863	1	1	2	0	0	3	m:1-5,PF00505@CL0114:6-68,m:69-73	2
6.409	199	0.920	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-199	2
6.419	115	0.817	1	1	2	0	0	3	m:1-15,PF02255:16-109,m:110-115	2
6.420	101	0.881	1	1	1	0	0	2	PF02302@CL0031:3-91,m:92-101	2
6.427	187	0.872	1	1	2	0	0	3	m:1-7,PF01965@CL0014:8-170,m:171-187	2
6.428	281	0.943	1	1	2	0	0	3	m:1-6,PF01026@CL0034:7-271,m:272-281	2
6.429	451	0.980	2	2	0	0	1	2	PF10396@CL0289:5-121,PF12631:124-448	11
6.433	109	0.954	1	1	1	0	0	2	PF00825@CL0329:1-104,m:105-109	1
6.434	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
6.438	639	0.701	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-138,m:139-224,PF00204@CL0329:225-395,m:396-424,PF01751@CL0413:425-537,m:538-567,PF00986:568-628,m:629-639	2211
6.440	421	0.703	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-212,PF00587@CL0040:213-397,m:398-421	22
6.443	89	0.978	1	1	0	0	0	1	PF02575@CL0717:3-89	1
6.444	224	0.853	1	1	2	0	0	3	m:1-5,PF02223@CL0023:6-196,m:197-224	2
6.45	237	0.776	1	1	2	0	0	3	m:1-22,PF02826@CL0063:23-206,m:207-237	2
6.450	193	0.746	1	1	2	0	0	3	m:1-21,PF00156@CL0533:22-165,m:166-193	2
6.475	384	0.802	2	2	3	0	1	5	m:1-46,PF02588@CL0181:47-299,m:300-305,PF10035@CL0089:306-360,m:361-384	12
6.499	443	0.935	1	1	2	0	0	3	m:1-17,PF00145@CL0063:18-431,m:432-443	2
6.504	318	0.742	1	1	2	0	0	3	m:1-9,PF01051@CL0123:10-245,m:246-318	1
6.527	430	0.709	1	1	2	0	0	3	m:1-7,PF13393@CL0040:8-312,m:313-430	2
6.544	801	0.774	5	5	4	0	1	9	m:1-45,PF01588@CL0021:46-150,m:151-234,PF03483@CL0383:235-375,m:376-404,PF03484@CL0123:405-473,PF17759@CL0040:476-685,m:686-706,PF03147:707-801	22222
6.545	354	0.915	2	2	1	0	1	3	m:1-26,PF02912@CL0298:27-94,PF01409@CL0040:99-354	22
6.547	235	0.860	1	1	2	0	0	3	m:1-23,PF01863@CL0126:24-225,m:226-235	1
6.548	167	0.934	1	1	1	0	0	2	m:1-11,PF08761@CL0231:12-167	2
6.550	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
6.551	62	0.984	1	1	0	0	0	1	PF01632:2-62	1
6.552	180	0.867	2	2	3	0	1	5	m:1-9,PF05198:10-78,m:79-87,PF00707:88-174,m:175-180	22
6.560	471	0.741	1	1	2	0	0	3	m:1-117,PF00152@CL0040:118-466,m:467-471	2
6.567	920	0.834	2	2	3	0	1	5	m:1-27,PF00133@CL0039:28-635,m:636-685,PF08264@CL0258:686-844,m:845-920	12
6.582	315	0.956	2	2	1	0	1	3	PF02603@CL0365:5-133,PF07475@CL0374:136-307,m:308-315	12
6.584	321	0.913	1	1	2	0	0	3	m:1-12,PF07992@CL0063:13-305,m:306-321	2
6.594	118	0.881	1	1	1	0	0	2	PF03382@CL0022:1-104,m:105-118	3
6.601	180	0.889	1	1	1	0	0	2	m:1-18,PF01765:19-178	2
6.602	337	0.730	1	1	2	0	0	3	m:1-74,PF01148@CL0234:75-320,m:321-337	1
6.603	373	0.925	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-358,m:359-373	1
6.604	279	0.978	1	1	0	0	0	1	PF01116@CL0036:4-276	2
6.620	299	0.870	1	1	2	0	0	3	m:1-23,PF01261@CL0036:24-283,m:284-299	2
6.621	365	0.734	2	2	3	0	1	5	m:1-5,PF01467@CL0039:6-164,m:165-200,PF01966@CL0237:201-309,m:310-365	21
6.626	579	0.827	3	3	3	0	1	6	PF05524:5-128,m:129-153,PF00391@CL0364:154-227,m:228-257,PF02896@CL0151:258-538,m:539-579	122
6.627	169	0.751	1	1	2	0	0	3	m:1-12,PF00358@CL0105:13-139,m:140-169	2
6.628	320	0.734	1	1	2	0	0	3	m:1-68,PF12146@CL0028:69-303,m:304-320	1
6.634	197	0.949	1	1	2	0	0	3	m:1-5,PF01725@CL0269:6-192,m:193-197	2
6.635	177	0.989	1	1	0	0	0	1	PF02572@CL0023:3-177	2
6.639	310	0.823	2	2	3	0	1	5	m:1-25,PF06574@CL0039:26-164,m:165-184,PF01687:185-300,m:301-310	12
6.641	653	0.850	3	3	3	0	1	6	PF01751@CL0413:5-114,m:115-127,PF01131:128-530,m:531-566,PF01396@CL0167:567-608,m:609-653	112
6.65	292	0.764	1	1	2	0	0	3	m:1-24,PF01051@CL0123:25-247,m:248-292	1
6.653	157	0.981	1	1	0	0	0	1	PF02590@CL0098:3-156	1
6.660	246	0.862	2	2	2	0	1	4	PF08032@CL0101:5-77,m:78-95,PF00588@CL0098:96-234,m:235-246	21
6.667	481	0.913	2	2	2	0	1	4	PF00749@CL0039:2-322,m:323-349,PF19269:350-467,m:468-481	22
6.672	534	0.918	2	2	2	0	1	4	PF06418@CL0023:4-268,m:269-304,PF00117@CL0014:305-529,m:530-534	22
6.673	289	0.983	1	1	0	0	0	1	PF01116@CL0036:5-288	2
6.675	147	0.946	1	1	1	0	0	2	m:1-7,PF02502:8-146	1
6.676	433	0.889	1	1	2	0	0	3	m:1-9,PF00464@CL0061:10-394,m:395-433	2
6.690	69	0.725	1	1	2	0	0	3	m:1-11,PF13857@CL0465:12-61,m:62-69	3
6.695	196	0.888	1	1	2	0	0	3	m:1-13,PF01327:14-187,m:188-196	2
6.696	185	0.941	1	1	1	0	0	2	PF03602@CL0063:1-174,m:175-185	1
6.697	192	0.953	1	1	1	0	0	2	PF00625@CL0023:5-187,m:188-192	2
6.699	306	0.817	1	1	2	0	0	3	m:1-17,PF02653@CL0142:18-267,m:268-306	1
6.710	435	0.772	3	3	3	0	1	6	PF02885:5-66,m:67-79,PF00591:80-296,m:297-344,PF07831@CL0105:345-401,m:402-435	212
6.713	193	0.845	1	1	2	0	0	3	m:1-12,PF04079@CL0123:13-175,m:176-193	1
6.718	316	0.972	2	2	0	0	1	2	PF00056@CL0063:5-144,PF02866@CL0341:147-313	22
6.719	479	0.933	1	1	2	0	0	3	m:1-22,PF00171@CL0099:23-469,m:470-479	1
6.721	640	0.761	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-177,m:178-224,PF00204@CL0329:225-395,m:396-423,PF01751@CL0413:424-534,m:535-567,PF00986:568-630,m:631-640	2211
6.725	315	0.733	2	2	3	0	1	5	m:1-30,PF00551:31-172,m:173-206,PF02911:207-295,m:296-315	22
6.728	86	0.942	1	1	0	0	0	1	PF01649:2-82	1
6.729	416	0.712	1	1	2	0	0	3	m:1-20,PF00291@CL0063:21-316,m:317-416	1
6.73	144	0.701	1	1	1	0	0	2	PF00383@CL0109:1-101,m:102-144	2
6.737	421	0.815	1	1	2	0	0	3	m:1-60,PF06723@CL0108:61-403,m:404-421	1
6.750	196	0.918	1	1	2	0	0	3	m:1-7,PF00265@CL0023:8-187,m:188-196	1
6.751	365	0.833	2	2	3	0	1	5	m:1-11,PF03462:12-205,m:206-212,PF00472@CL0337:213-322,m:323-365	21
6.765	209	0.909	1	1	1	0	0	2	m:1-16,PF00573:17-206	1
6.766	97	0.814	1	1	2	0	0	3	m:1-5,PF00276:6-84,m:85-97	1
6.767	287	0.714	2	2	3	0	1	5	m:1-43,PF00181@CL0021:44-120,m:121-132,PF03947@CL0107:133-260,m:261-287	22
6.768	90	0.900	1	1	1	0	0	2	PF00203:3-83,m:84-90	2
6.769	110	0.945	1	1	0	0	0	1	PF00237:5-108	2
6.771	161	0.801	1	1	1	0	0	2	PF00252:4-132,m:133-161	2
6.773	92	0.739	1	1	2	0	0	3	m:1-14,PF00366@CL0021:15-82,m:83-92	2
6.774	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
6.775	115	0.809	2	2	1	0	1	3	m:1-17,PF00467@CL0107:18-48,PF17136:53-114	11
6.776	185	0.816	2	2	2	0	1	4	m:1-23,PF00281@CL0652:24-80,PF00673:84-177,m:178-185	22
6.777	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
6.778	134	0.978	1	1	0	0	0	1	PF00410:4-134	2
6.779	184	0.810	1	2	3	1	2	5	m:1-10,PF00347:11-85,m:86-93,PF00347:94-167,m:168-184	22
6.780	116	0.914	1	1	1	0	0	2	m:1-10,PF00861@CL0267:11-116	1
6.782	147	0.782	1	1	1	0	0	2	m:1-28,PF00828@CL0588:29-143	1
6.783	452	0.781	1	1	2	0	0	3	m:1-71,PF00344@CL0376:72-424,m:425-452	1
6.784	221	0.837	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-221	2
6.785	260	0.873	1	1	2	0	0	3	m:1-12,PF00557:13-239,m:240-260	2
6.787	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
6.788	132	0.811	1	1	2	0	0	3	m:1-10,PF00416@CL0303:11-117,m:118-132	1
6.789	130	0.831	1	1	1	0	0	2	m:1-21,PF00411@CL0267:22-129	1
6.790	322	0.798	2	2	3	0	1	5	m:1-28,PF01193@CL0509:29-229,m:230-256,PF03118@CL0198:257-312,m:313-322	22
6.791	121	0.851	1	1	1	0	0	2	m:1-18,PF01196:19-121	1
6.797	282	0.777	1	1	2	0	0	3	m:1-11,PF02361:12-230,m:231-282	1
6.798	258	0.837	1	1	2	0	0	3	m:1-8,PF00318@CL0067:9-224,m:225-258	1
6.799	292	0.729	1	1	2	0	0	3	m:1-72,PF00889:73-285,m:286-292	1
6.80	168	0.744	1	1	2	0	0	3	m:1-36,PF08534@CL0172:37-161,m:162-168	2
6.801	242	0.876	1	1	2	0	0	3	m:1-6,PF00696:7-218,m:219-242	1
6.802	330	0.967	1	1	1	0	0	2	PF01515@CL0270:5-323,m:324-330	1
6.803	417	0.966	1	1	2	0	0	3	m:1-5,PF00871@CL0108:6-408,m:409-417	1
6.811	254	0.701	1	1	1	0	0	2	PF13614@CL0023:2-179,m:180-254	2
6.829	258	0.725	1	1	1	0	0	2	PF13614@CL0023:3-189,m:190-258	2
6.83	220	0.786	1	1	1	0	0	2	PF02525@CL0042:4-176,m:177-220	2
6.842	73	0.904	1	1	0	0	0	1	PF00505@CL0114:5-70	2
6.848	213	0.742	1	1	1	0	0	2	PF01066:1-158,m:159-213	1
6.860	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
6.861	163	0.914	1	1	1	0	0	2	PF00186@CL0387:1-149,m:150-163	2
6.866	126	0.706	1	1	2	0	0	3	m:1-21,PF12796@CL0465:22-110,m:111-126	3
6.875	371	0.933	3	3	2	0	1	5	PF03054@CL0039:5-211,PF20259@CL0350:216-280,m:281-292,PF20258:293-366,m:367-371	222
6.877	458	0.782	1	1	2	0	0	3	m:1-84,PF01546@CL0035:85-442,m:443-458	1
6.883	668	0.735	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-327,m:328-355,PF02779@CL0254:356-526,m:527-668	22
6.884	78	0.705	1	1	2	0	0	3	m:1-14,PF03672:15-69,m:70-78	1
6.887	88	0.886	1	1	1	0	0	2	m:1-7,PF00312@CL0600:8-85	2
6.888	229	0.873	1	1	2	0	0	3	m:1-14,PF02660:15-214,m:215-229	1
6.899	131	0.847	1	1	1	0	0	2	PF03960@CL0172:5-115,m:116-131	1
6.9	141	0.965	1	1	1	0	0	2	PF03652@CL0580:1-136,m:137-141	1
6.902	111	0.820	1	1	1	0	0	2	m:1-20,PF00581@CL0031:21-111	2
6.905	293	0.956	1	1	1	0	0	2	PF02645@CL0245:4-283,m:284-293	1
6.906	153	0.797	1	1	2	0	0	3	m:1-16,PF01475@CL0123:17-138,m:139-153	1
6.916	868	0.912	4	4	3	0	1	7	m:1-22,PF07972@CL0042:23-143,m:144-170,PF08343:171-246,PF00317:249-322,PF02867@CL0339:327-847,m:848-868	2121
6.917	339	0.794	1	1	2	0	0	3	m:1-27,PF00268@CL0044:28-296,m:297-339	2
6.918	197	0.904	1	1	1	0	0	2	PF01121@CL0023:1-178,m:179-197	2
6.919	312	0.901	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-302,m:303-312	1
6.920	275	0.764	1	1	2	0	0	3	m:1-20,PF01048@CL0408:21-230,m:231-275	2
6.925	103	0.845	1	1	1	0	0	2	PF00216@CL0548:1-87,m:88-103	2
6.929	143	0.965	1	1	0	0	0	1	PF01668:4-141	1
6.938	276	0.822	1	1	2	0	0	3	m:1-12,PF01051@CL0123:13-239,m:240-276	1
6.942	90	0.811	1	1	2	0	0	3	m:1-5,PF00575@CL0021:6-78,m:79-90	2
6.944	428	0.958	1	1	1	0	0	2	PF00145@CL0063:4-413,m:414-428	2
6.950	63	0.841	1	1	1	0	0	2	PF00830:3-55,m:56-63	1
6.952	173	0.844	2	2	2	0	1	4	m:1-9,PF03449:10-80,m:81-94,PF01272@CL0487:95-169	22
6.955	985	0.972	1	1	1	0	0	2	PF02463@CL0023:3-959,m:960-985	2
6.967	228	0.890	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-209,m:210-228	2
6.97	414	0.824	3	3	2	0	1	5	m:1-42,PF00004@CL0023:43-143,m:144-170,PF16193@CL0671:171-244,PF12002@CL0604:245-410	212
6.972	342	0.968	1	1	1	0	0	2	PF02504@CL0270:1-331,m:332-342	1
6.973	239	0.749	2	2	3	0	1	5	m:1-21,PF14622@CL0539:22-132,m:133-158,PF00035@CL0196:159-226,m:227-239	12
6.980	187	0.877	3	3	2	0	1	5	PF08207@CL0107:5-61,m:62-68,PF01132@CL0021:69-119,m:120-130,PF09285@CL0021:131-186	222
6.981	358	0.883	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-128,m:129-138,PF00557:139-338,m:339-358	22
6.982	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
6.998	249	0.884	1	1	2	0	0	3	m:1-11,PF01182@CL0246:12-231,m:232-249	2
6.999	249	0.976	1	1	0	0	0	1	PF00121@CL0036:5-247	2
