query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
119.269	107	0.888	1	1	1	0	0	2	m:1-11,PF04297@CL0123:12-106	1
119.270	262	0.947	1	1	1	0	0	2	PF13277@CL0163:4-251,m:252-262	2
119.272	393	0.898	3	3	3	0	1	6	m:1-5,PF00438:6-101,m:102-113,PF02772:114-231,PF02773:233-371,m:372-393	222
119.273	223	0.726	1	1	2	0	0	3	m:1-20,PF03932@CL0036:21-182,m:183-223	2
119.274	185	0.838	2	2	2	0	1	4	m:1-21,PF05198:22-92,m:93-99,PF00707:100-183	22
119.275	64	0.938	1	1	0	0	0	1	PF01632:3-62	1
119.276	118	0.881	1	1	1	0	0	2	PF00453:3-106,m:107-118	1
119.281	334	0.856	1	1	1	0	0	2	PF00579@CL0039:5-290,m:291-334	1
119.284	242	0.736	1	1	2	0	0	3	m:1-7,PF00106@CL0063:8-185,m:186-242	2
119.285	101	0.941	1	1	0	0	0	1	PF00581@CL0031:5-99	2
119.300	157	0.924	2	2	1	0	1	3	PF03449:5-75,m:76-83,PF01272@CL0487:84-157	22
119.301	288	0.708	1	1	2	0	0	3	m:1-13,PF00590:14-217,m:218-288	2
119.306	116	0.836	1	1	1	0	0	2	PF00829:1-97,m:98-116	1
119.307	102	0.961	1	1	0	0	0	1	PF04327:1-98	1
119.308	106	0.755	1	1	2	0	0	3	m:1-10,PF01016:11-90,m:91-106	1
119.310	452	0.799	1	1	1	0	0	2	m:1-87,PF01546@CL0035:88-448	1
119.311	292	0.740	1	1	2	0	0	3	m:1-8,PF00318@CL0067:9-224,m:225-292	1
119.315	241	0.871	1	1	2	0	0	3	m:1-5,PF00696:6-215,m:216-241	1
119.316	182	0.879	1	1	1	0	0	2	m:1-20,PF01765:21-180	2
119.322	358	0.955	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-358	1
119.326	179	0.911	1	1	1	0	0	2	PF04079@CL0123:4-166,m:167-179	1
119.327	247	0.709	2	2	2	0	1	4	PF01479@CL0492:3-42,m:43-62,PF00849@CL0649:63-197,m:198-247	21
119.328	230	0.817	1	1	2	0	0	3	m:1-22,PF01712@CL0023:23-210,m:211-230	2
119.329	240	0.963	1	1	1	0	0	2	m:1-5,PF01709:6-236	1
119.331	189	0.810	1	1	2	0	0	3	m:1-9,PF00719:10-162,m:163-189	2
119.335	219	0.968	1	1	0	0	0	1	PF02224@CL0023:5-216	2
119.336	436	0.718	2	3	3	1	2	6	m:1-5,PF01926@CL0023:6-120,m:121-176,PF01926@CL0023:177-294,m:295-353,PF14714:354-433	112
119.337	334	0.907	2	2	2	0	1	4	PF01210@CL0063:4-165,m:166-185,PF07479@CL0106:186-326,m:327-334	12
119.338	91	0.978	1	1	0	0	0	1	PF00216@CL0548:1-89	2
119.34	52	0.885	1	1	1	0	0	2	m:1-6,PF00471@CL0167:7-52	1
119.348	351	0.735	1	1	2	0	0	3	m:1-33,PF00154@CL0023:34-291,m:292-351	1
119.351	453	0.821	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-424,m:425-453	222
119.353	156	0.994	1	1	0	0	0	1	PF02590@CL0098:1-155	1
119.357	238	0.824	1	1	2	0	0	3	m:1-21,PF01746@CL0098:22-217,m:218-238	1
119.360	210	0.814	1	1	2	0	0	3	m:1-24,PF01351@CL0219:25-195,m:196-210	1
119.370	432	0.794	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-367,PF09269:368-430	212
119.371	245	0.922	1	1	2	0	0	3	m:1-8,PF02540@CL0039:9-234,m:235-245	2
119.380	207	0.729	1	1	1	0	0	2	m:1-56,PF01025:57-207	1
119.381	611	0.917	1	1	2	0	0	3	m:1-5,PF00012@CL0108:6-565,m:566-611	1
119.382	389	0.704	2	2	3	0	1	5	m:1-7,PF00226@CL0392:8-69,m:70-147,PF01556:148-359,m:360-389	22
119.384	375	0.885	3	3	3	0	1	6	PF03054@CL0039:3-212,m:213-217,PF20259@CL0350:218-281,m:282-312,PF20258:313-370,m:371-375	222
119.387	320	0.853	2	2	3	0	1	5	m:1-5,PF00551:6-176,m:177-205,PF02911:206-307,m:308-320	22
119.389	185	0.886	3	3	2	0	1	5	PF08207@CL0107:4-59,m:60-66,PF01132@CL0021:67-118,m:119-127,PF09285@CL0021:128-183	222
119.395	428	0.836	3	3	3	0	1	6	PF05697:1-146,m:147-160,PF00254@CL0487:161-233,m:234-267,PF05698@CL0262:268-406,m:407-428	121
119.397	419	0.828	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-151,m:152-170,PF16193@CL0671:171-243,PF12002@CL0604:244-408,m:409-419	212
119.400	186	0.871	1	1	1	0	0	2	PF01965@CL0014:5-166,m:167-186	2
119.407	167	0.784	1	1	2	0	0	3	m:1-16,PF02130@CL0126:17-147,m:148-167	1
119.408	133	0.759	1	1	2	0	0	3	m:1-20,PF01219:21-121,m:122-133	1
119.409	129	0.729	1	1	1	0	0	2	PF00383@CL0109:3-96,m:97-129	2
119.418	263	0.924	1	1	2	0	0	3	m:1-6,PF01784:7-249,m:250-263	1
119.419	339	0.935	1	1	2	0	0	3	m:1-7,PF02401:8-324,m:325-339	1
119.43	346	0.908	2	2	2	0	1	4	m:1-22,PF02912@CL0298:23-86,m:87-92,PF01409@CL0040:93-342	22
119.438	578	0.891	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-97,m:98-114,PF00152@CL0040:115-550,m:551-578	22
119.44	798	0.794	5	5	4	0	1	9	m:1-44,PF01588@CL0021:45-150,m:151-220,PF03483@CL0383:221-377,m:378-407,PF03484@CL0123:408-473,PF17759@CL0040:476-686,m:687-704,PF03147:705-798	22222
119.45	495	0.772	1	1	2	0	0	3	m:1-48,PF00860@CL0062:49-430,m:431-495	1
119.455	564	0.787	2	2	2	0	1	4	m:1-17,PF01131:18-427,m:428-529,PF01396@CL0167:530-563	12
119.493	310	0.777	1	1	2	0	0	3	m:1-38,PF01715@CL0023:39-279,m:280-310	2
119.499	219	0.858	1	1	1	0	0	2	PF01725@CL0269:5-192,m:193-219	2
119.501	172	0.837	1	1	1	0	0	2	PF00588@CL0098:3-146,m:147-172	1
119.502	283	0.943	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-274,m:275-283	2
119.509	370	0.727	2	2	3	0	1	5	m:1-8,PF01467@CL0039:9-166,m:167-200,PF01966@CL0237:201-311,m:312-370	21
119.510	223	0.906	1	1	1	0	0	2	PF01048@CL0408:3-204,m:205-223	2
119.512	206	0.908	1	1	2	0	0	3	m:1-6,PF00485@CL0023:7-193,m:194-206	2
119.521	316	0.968	2	2	1	0	1	3	PF00056@CL0063:4-144,PF02866@CL0341:147-311,m:312-316	22
119.54	106	0.849	1	1	2	0	0	3	m:1-11,PF02255:12-101,m:102-106	2
119.541	70	0.743	1	1	2	0	0	3	m:1-5,PF02609:6-57,m:58-70	1
119.542	443	0.928	2	2	2	0	1	4	m:1-6,PF13742@CL0021:7-103,m:104-125,PF02601:126-439	21
119.548	310	0.823	1	1	2	0	0	3	m:1-42,PF01261@CL0036:43-297,m:298-310	2
119.55	144	0.840	1	1	2	0	0	3	m:1-16,PF02502:17-137,m:138-144	1
119.554	221	0.833	1	1	2	0	0	3	m:1-15,PF00753@CL0381:16-199,m:200-221	2
119.56	169	0.746	1	1	1	0	0	2	PF02502:3-128,m:129-169	1
119.566	72	0.792	1	1	1	0	0	2	m:1-12,PF03672:13-69	1
119.567	661	0.743	2	2	3	0	1	5	m:1-5,PF00456@CL0254:6-324,m:325-346,PF02779@CL0254:347-518,m:519-661	22
119.568	70	0.886	1	1	1	0	0	2	m:1-5,PF05979:6-67	2
119.577	488	0.949	1	1	2	0	0	3	m:1-12,PF00478@CL0036:13-475,m:476-488	2
119.58	281	0.986	1	1	0	0	0	1	PF01116@CL0036:4-280	2
119.586	81	0.963	1	1	0	0	0	1	PF01649:2-79	1
119.592	871	0.792	2	2	3	0	1	5	m:1-14,PF00133@CL0039:15-560,m:561-605,PF08264@CL0258:606-749,m:750-871	12
119.6	420	0.702	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-213,PF00587@CL0040:214-397,m:398-420	22
119.61	218	0.945	1	1	2	0	0	3	m:1-5,PF03306@CL0615:6-211,m:212-218	2
119.612	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
119.63	322	0.876	1	1	1	0	0	2	PF07992@CL0063:3-284,m:285-322	2
119.64	143	0.825	1	1	2	0	0	3	m:1-15,PF02367@CL0023:16-133,m:134-143	2
119.644	115	0.896	1	1	2	0	0	3	m:1-5,PF02033@CL0494:6-108,m:109-115	1
119.647	92	0.804	1	1	2	0	0	3	m:1-10,PF04296:11-84,m:85-92	1
119.650	339	0.920	1	1	2	0	0	3	m:1-6,PF03320@CL0171:7-318,m:319-339	1
119.652	464	0.944	1	1	2	0	0	3	m:1-14,PF02163@CL0126:15-452,m:453-464	1
119.653	380	0.847	3	3	3	0	1	6	PF02670@CL0063:5-126,m:127-140,PF08436@CL0139:141-222,m:223-251,PF13288@CL0063:252-369,m:370-380	122
119.655	227	0.930	1	1	2	0	0	3	m:1-9,PF01255:10-220,m:221-227	1
119.656	359	0.925	2	2	2	0	1	4	PF01321@CL0356:3-131,m:132-139,PF00557:140-342,m:343-359	22
119.657	48	0.938	1	1	0	0	0	1	PF00471@CL0167:4-48	1
119.661	228	0.904	2	2	1	0	1	3	PF08220@CL0123:5-57,m:58-72,PF00455@CL0246:73-225	22
119.665	152	0.763	1	1	2	0	0	3	m:1-14,PF00578@CL0172:15-130,m:131-152	2
119.666	179	0.966	1	1	1	0	0	2	m:1-6,PF02572@CL0023:7-179	2
119.675	352	0.932	1	1	2	0	0	3	m:1-9,PF00724@CL0036:10-337,m:338-352	2
119.679	159	0.994	1	1	0	0	0	1	PF00186@CL0387:1-158	2
119.680	287	0.997	1	1	0	0	0	1	PF00303:2-287	2
119.685	157	0.732	1	1	2	0	0	3	m:1-8,PF00383@CL0109:9-123,m:124-157	2
119.689	906	0.837	2	2	3	0	1	5	m:1-29,PF00133@CL0039:30-631,m:632-673,PF08264@CL0258:674-829,m:830-906	12
119.69	620	0.732	1	1	2	0	0	3	m:1-141,PF02386@CL0030:142-595,m:596-620	1
119.695	310	0.990	1	1	0	0	0	1	PF01795@CL0063:4-310	1
119.70	282	0.972	2	2	0	0	1	2	PF00763@CL0603:4-117,PF02882@CL0063:120-279	22
119.704	59	0.949	1	1	0	0	0	1	PF01783@CL0167:2-57	1
119.709	419	0.933	1	1	1	0	0	2	PF00145@CL0063:4-394,m:395-419	2
119.716	694	0.839	1	1	2	0	0	3	m:1-23,PF02901@CL0339:24-605,m:606-694	1
119.717	398	0.975	1	1	1	0	0	2	PF00871@CL0108:2-389,m:390-398	1
119.719	471	0.945	1	1	2	0	0	3	m:1-18,PF00171@CL0099:19-463,m:464-471	1
119.722	168	0.940	1	1	1	0	0	2	m:1-10,PF08761@CL0231:11-168	2
119.725	294	0.898	1	1	2	0	0	3	m:1-15,PF01925@CL0292:16-279,m:280-294	1
119.732	79	0.797	1	1	2	0	0	3	m:1-9,PF01106@CL0232:10-72,m:73-79	1
119.736	410	0.920	1	1	2	0	0	3	m:1-17,PF00266@CL0061:18-394,m:395-410	2
119.74	122	0.943	2	2	0	0	1	2	PF16320:4-51,PF00542:56-122	22
119.744	242	0.756	1	1	1	0	0	2	PF03309@CL0108:5-187,m:188-242	1
119.750	203	0.714	1	1	1	0	0	2	m:1-56,PF04011:57-201	1
119.756	195	0.800	1	1	2	0	0	3	m:1-15,PF00925:16-171,m:172-195	1
119.757	136	0.890	1	1	1	0	0	2	m:1-15,PF00380@CL0329:16-136	1
119.758	150	0.793	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-150	1
119.765	313	0.927	1	1	1	0	0	2	PF00696:4-293,m:294-313	1
119.766	542	0.873	1	1	2	0	0	3	m:1-52,PF03606@CL0182:53-525,m:526-542	1
119.767	329	0.960	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-153,PF00185@CL0399:154-328	22
119.768	425	0.840	1	1	1	0	0	2	m:1-65,PF02274@CL0197:66-422	1
119.769	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
119.770	319	0.818	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-227,m:228-251,PF03118@CL0198:252-310,m:311-319	22
119.771	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
119.772	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
119.773	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
119.774	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
119.775	257	0.891	1	1	2	0	0	3	m:1-11,PF00557:12-240,m:241-257	2
119.776	215	0.860	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-215	2
119.777	484	0.738	1	1	2	0	0	3	m:1-92,PF00344@CL0376:93-449,m:450-484	1
119.778	157	0.739	1	1	2	0	0	3	m:1-27,PF00828@CL0588:28-143,m:144-157	1
119.780	121	0.942	1	1	1	0	0	2	m:1-7,PF00861@CL0267:8-121	1
119.781	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
119.782	128	0.984	1	1	0	0	0	1	PF00410:3-128	2
119.783	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
119.784	186	0.812	2	2	1	0	1	3	m:1-30,PF00281@CL0652:31-87,PF00673:91-184	22
119.786	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
119.787	86	0.791	1	1	2	0	0	3	m:1-11,PF00366@CL0021:12-79,m:80-86	2
119.789	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
119.791	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
119.792	88	0.886	1	1	1	0	0	2	PF00203:3-80,m:81-88	2
119.793	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
119.794	94	0.883	1	1	2	0	0	3	m:1-5,PF00276:6-88,m:89-94	1
119.795	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
119.797	102	0.931	1	1	1	0	0	2	m:1-6,PF00338:7-101	2
119.802	290	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-281,m:282-290	2
119.808	527	0.962	1	1	2	0	0	3	m:1-5,PF01676@CL0088:6-512,m:513-527	1
119.809	265	0.943	1	1	1	0	0	2	PF08282@CL0137:1-250,m:251-265	2
119.810	250	0.976	1	1	0	0	0	1	PF00121@CL0036:4-247	2
119.812	241	0.851	1	1	2	0	0	3	m:1-23,PF01182@CL0246:24-228,m:229-241	2
119.815	225	0.822	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-190,m:191-225	2
119.816	302	0.728	2	2	2	0	1	4	PF16745@CL0021:5-54,m:55-62,PF03193@CL0023:63-232,m:233-302	22
119.824	189	0.815	1	1	1	0	0	2	PF03602@CL0063:1-154,m:155-189	1
119.836	400	0.960	1	1	2	0	0	3	m:1-5,PF00162:6-389,m:390-400	2
119.837	337	0.780	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-317,m:318-337	22
119.841	276	0.859	3	3	2	0	1	5	PF01149:1-117,m:118-136,PF06831@CL0303:137-227,m:228-247,PF06827@CL0167:248-276	222
119.849	416	0.702	1	1	2	0	0	3	m:1-29,PF00579@CL0039:30-321,m:322-416	1
119.855	277	0.993	1	1	0	0	0	1	PF02645@CL0245:2-276	1
119.856	285	0.811	1	1	1	0	0	2	PF02645@CL0245:3-233,m:234-285	1
119.86	145	0.938	1	1	1	0	0	2	PF02502:3-138,m:139-145	1
119.866	478	0.705	1	1	2	0	0	3	m:1-10,PF00224@CL0151:11-347,m:348-478	2
119.867	324	0.843	1	1	1	0	0	2	PF00365@CL0240:4-276,m:277-324	2
119.87	410	0.915	1	1	1	0	0	2	PF00464@CL0061:2-376,m:377-410	2
119.877	395	0.909	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-394	222
119.88	207	0.971	1	1	1	0	0	2	m:1-5,PF14681@CL0533:6-206	2
119.880	691	0.896	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-592,PF00679@CL0437:597-683,m:684-691	22222
119.881	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
119.882	137	0.912	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
119.889	360	0.847	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-360	21
119.890	200	0.930	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-196	1
119.893	91	0.725	1	1	1	0	0	2	PF01197:2-67,m:68-91	1
119.894	264	0.962	1	1	1	0	0	2	PF08282@CL0137:5-258,m:259-264	2
119.899	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
119.900	141	0.865	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-141	22
119.906	199	0.955	1	1	1	0	0	2	PF02525@CL0042:3-192,m:193-199	2
119.908	297	0.963	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
119.909	530	0.925	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-525,m:526-530	22
119.91	97	0.701	1	1	1	0	0	2	m:1-25,PF17677@CL0369:26-93	2
119.912	484	0.924	2	2	2	0	1	4	m:1-5,PF00749@CL0039:6-326,m:327-358,PF19269:359-484	22
119.913	152	0.980	1	1	0	0	0	1	PF02542:3-151	1
119.921	347	0.934	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-347	1
119.922	343	0.939	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-328,m:329-343	1
119.924	342	0.939	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-327,m:328-342	1
119.925	349	0.923	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-331,m:332-349	1
119.926	349	0.923	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-331,m:332-349	1
119.928	267	0.985	1	1	0	0	0	1	PF00398@CL0063:3-265	2
119.93	109	0.798	1	1	1	0	0	2	PF02302@CL0031:5-91,m:92-109	2
119.930	233	0.858	2	2	2	0	1	4	PF08220@CL0123:5-58,m:59-74,PF00455@CL0246:75-220,m:221-233	22
119.931	316	0.905	1	1	2	0	0	3	m:1-5,PF00294@CL0118:6-291,m:292-316	2
119.935	383	0.867	1	1	2	0	0	3	m:1-46,PF01979@CL0034:47-378,m:379-383	2
119.936	510	0.749	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-337,PF00005@CL0023:338-465,m:466-510	222
119.938	196	0.939	1	1	1	0	0	2	PF01195:3-186,m:187-196	2
119.939	437	0.952	1	1	2	0	0	3	m:1-12,PF00709@CL0023:13-428,m:429-437	2
119.940	437	0.805	2	2	3	0	1	5	m:1-5,PF00206:6-282,m:283-352,PF10397:353-427,m:428-437	22
119.942	503	0.714	1	1	2	0	0	3	m:1-5,PF09334@CL0039:6-364,m:365-503	1
119.943	630	0.963	2	2	2	0	1	4	m:1-8,PF01134@CL0063:9-401,PF13932:404-617,m:618-630	12
119.945	349	0.928	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-349	1
119.954	271	0.956	1	1	1	0	0	2	PF01026@CL0034:5-263,m:264-271	2
119.955	262	0.981	1	1	0	0	0	1	PF01026@CL0034:5-261	2
119.956	449	0.980	2	2	0	0	1	2	PF10396@CL0289:5-118,PF12631:121-446	11
119.959	109	0.991	1	1	0	0	0	1	PF00825@CL0329:1-108	1
119.960	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
119.99	107	0.822	1	1	2	0	0	3	m:1-5,PF02255:6-93,m:94-107	2
