query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
16.219	147	0.789	1	1	1	0	0	2	m:1-29,PF00828@CL0588:30-145	1
16.221	116	0.991	1	1	0	0	0	1	PF00861@CL0267:2-116	1
16.222	184	0.810	1	2	3	1	2	5	m:1-10,PF00347:11-85,m:86-93,PF00347:94-167,m:168-184	22
16.223	134	0.978	1	1	0	0	0	1	PF00410:4-134	2
16.224	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
16.225	207	0.725	2	2	2	0	1	4	m:1-30,PF00281@CL0652:31-87,PF00673:92-184,m:185-207	22
16.226	118	0.805	2	2	1	0	1	3	m:1-18,PF00467@CL0107:19-50,PF17136:55-117	11
16.227	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
16.230	165	0.782	1	1	1	0	0	2	PF00252:4-132,m:133-165	2
16.232	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
16.233	90	0.900	1	1	1	0	0	2	PF00203:3-83,m:84-90	2
16.234	289	0.709	2	2	3	0	1	5	m:1-42,PF00181@CL0021:43-119,m:120-132,PF03947@CL0107:133-260,m:261-289	22
16.235	97	0.835	1	1	2	0	0	3	m:1-5,PF00276:6-86,m:87-97	1
16.236	214	0.893	1	1	1	0	0	2	m:1-20,PF00573:21-211	1
16.238	128	0.703	1	1	2	0	0	3	m:1-9,PF00338:10-99,m:100-128	2
16.24	103	0.951	1	1	0	0	0	1	PF00436@CL0021:2-99	2
16.244	511	0.871	2	2	3	0	1	5	m:1-7,PF12161:8-137,m:138-148,PF02384@CL0063:149-463,m:464-511	21
16.247	310	0.823	1	1	2	0	0	3	m:1-35,PF00294@CL0118:36-290,m:291-310	2
16.249	498	0.715	1	1	2	0	0	3	m:1-31,PF02378@CL0493:32-387,m:388-498	1
16.25	110	0.727	1	1	2	0	0	3	m:1-5,PF01648@CL0670:6-85,m:86-110	2
16.256	515	0.783	1	1	1	0	0	2	PF00209@CL0062:1-403,m:404-515	1
16.259	477	0.830	1	1	2	0	0	3	m:1-44,PF00464@CL0061:45-440,m:441-477	2
16.260	151	0.921	1	1	1	0	0	2	m:1-11,PF02502:12-150	1
16.262	289	0.983	1	1	0	0	0	1	PF01116@CL0036:5-288	2
16.263	533	0.921	2	2	1	0	1	3	PF06418@CL0023:4-268,m:269-304,PF00117@CL0014:305-530	22
16.268	488	0.926	2	2	3	0	1	5	m:1-8,PF00749@CL0039:9-328,m:329-348,PF19269:349-480,m:481-488	22
16.27	396	0.904	1	1	1	0	0	2	m:1-35,PF02274@CL0197:36-393	1
16.277	254	0.701	1	1	1	0	0	2	PF13614@CL0023:2-179,m:180-254	2
16.279	557	0.880	2	2	3	0	1	5	m:1-13,PF02086@CL0063:14-246,m:247-295,PF04556@CL0236:296-552,m:553-557	11
16.28	332	0.952	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-154,PF00185@CL0399:155-329	22
16.284	636	0.958	2	2	2	0	1	4	m:1-13,PF01134@CL0063:14-405,PF13932:407-623,m:624-636	12
16.285	794	0.722	2	2	2	0	1	4	PF07517@CL0023:3-371,m:372-555,PF07516:556-759,m:760-794	21
16.290	110	0.709	1	1	2	0	0	3	m:1-7,PF02823:8-85,m:86-110	2
16.292	286	0.958	1	1	2	0	0	3	m:1-7,PF00231:8-281,m:282-286	2
16.293	528	0.758	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-93,m:94-149,PF00006@CL0023:150-365,m:366-371,PF00306:372-490,m:491-528	222
16.294	181	0.901	1	1	2	0	0	3	m:1-12,PF00213@CL0255:13-175,m:176-181	1
16.297	274	0.737	1	1	2	0	0	3	m:1-23,PF00119:24-225,m:226-274	2
16.299	220	0.927	1	1	1	0	0	2	m:1-15,PF14681@CL0533:16-219	2
16.3	991	0.972	1	1	1	0	0	2	PF02463@CL0023:3-965,m:966-991	2
16.30	310	0.932	1	1	1	0	0	2	PF00696:4-292,m:293-310	1
16.302	183	0.869	1	1	2	0	0	3	m:1-13,PF01300:14-172,m:173-183	1
16.306	367	0.831	2	2	3	0	1	5	m:1-12,PF03462:13-207,m:208-214,PF00472@CL0337:215-324,m:325-367	21
16.307	197	0.944	1	1	1	0	0	2	m:1-7,PF00265@CL0023:8-193	1
16.31	435	0.814	3	3	3	0	1	6	PF02885:5-66,m:67-79,PF00591:80-296,m:297-344,PF07831@CL0105:345-419,m:420-435	212
16.311	545	0.835	2	2	2	0	1	4	m:1-72,PF01336@CL0021:73-152,m:153-167,PF00152@CL0040:168-542	22
16.315	196	0.719	1	1	2	0	0	3	m:1-23,PF00156@CL0533:24-164,m:165-196	2
16.320	222	0.874	1	1	2	0	0	3	m:1-5,PF02223@CL0023:6-199,m:200-222	2
16.321	91	0.901	1	1	1	0	0	2	PF02575@CL0717:1-82,m:83-91	1
16.326	640	0.700	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-138,m:139-226,PF00204@CL0329:227-396,m:397-425,PF01751@CL0413:426-538,m:539-567,PF00986:568-629,m:630-640	2211
16.328	514	0.747	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-227,PF12848@CL0023:228-313,m:314-338,PF00005@CL0023:339-466,m:467-514	222
16.330	220	0.805	1	1	1	0	0	2	PF02525@CL0042:4-180,m:181-220	2
16.334	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
16.335	116	0.922	1	1	1	0	0	2	PF00825@CL0329:1-107,m:108-116	1
16.338	448	0.975	2	2	1	0	1	3	m:1-6,PF10396@CL0289:7-123,PF12631:126-445	11
16.339	272	0.971	1	1	1	0	0	2	m:1-6,PF01026@CL0034:7-270	2
16.340	184	0.880	1	1	1	0	0	2	PF01965@CL0014:5-166,m:167-184	2
16.342	275	0.789	1	1	2	0	0	3	m:1-16,PF00398@CL0063:17-233,m:234-275	2
16.344	189	0.968	1	1	0	0	0	1	PF01195:3-185	2
16.345	440	0.952	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-428,m:429-440	2
16.349	200	0.920	1	1	1	0	0	2	PF01712@CL0023:3-186,m:187-200	2
16.353	74	0.703	1	1	1	0	0	2	m:1-18,PF01084@CL0123:19-70	1
16.357	449	0.820	2	2	2	0	1	4	m:1-6,PF00772:7-106,m:107-178,PF03796@CL0023:179-446	22
16.359	158	0.981	1	1	0	0	0	1	PF02590@CL0098:3-157	1
16.365	247	0.858	2	2	2	0	1	4	PF08032@CL0101:4-76,m:77-93,PF00588@CL0098:94-232,m:233-247	21
16.37	207	0.787	1	1	2	0	0	3	m:1-26,PF04079@CL0123:27-189,m:190-207	1
16.38	260	0.704	2	2	3	0	1	5	m:1-21,PF01479@CL0492:22-68,m:69-81,PF00849@CL0649:82-217,m:218-260	21
16.401	231	0.758	2	2	3	0	1	5	m:1-25,PF14622@CL0539:26-133,m:134-159,PF00035@CL0196:160-226,m:227-231	12
16.402	342	0.912	1	1	1	0	0	2	PF02504@CL0270:1-312,m:313-342	1
16.407	122	0.910	1	1	1	0	0	2	PF03960@CL0172:5-115,m:116-122	1
16.413	332	0.928	1	1	1	0	0	2	m:1-24,PF00389@CL0325:25-332	2
16.424	128	0.883	2	2	1	0	1	3	PF16320:5-50,m:51-61,PF00542:62-128	22
16.427	427	0.960	1	1	1	0	0	2	PF00145@CL0063:4-413,m:414-427	2
16.433	261	0.747	2	2	2	0	1	4	PF03807@CL0063:2-94,m:95-153,PF14748@CL0106:154-255,m:256-261	12
16.444	459	0.784	3	3	4	0	1	7	m:1-21,PF05697:22-153,m:154-170,PF00254@CL0487:171-248,m:249-279,PF05698@CL0262:280-429,m:430-459	121
16.450	187	0.813	1	1	2	0	0	3	m:1-9,PF00719:10-161,m:162-187	2
16.457	421	0.957	1	1	2	0	0	3	m:1-9,PF00871@CL0108:10-412,m:413-421	1
16.458	352	0.935	1	1	2	0	0	3	m:1-10,PF01515@CL0270:11-339,m:340-352	1
16.459	243	0.868	1	1	2	0	0	3	m:1-6,PF00696:7-217,m:218-243	1
16.46	373	0.941	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-357,m:358-373	1
16.461	280	0.736	1	1	1	0	0	2	m:1-72,PF00889:73-278	1
16.462	273	0.791	1	1	2	0	0	3	m:1-8,PF00318@CL0067:9-224,m:225-273	1
16.463	477	0.937	1	1	2	0	0	3	m:1-21,PF00171@CL0099:22-468,m:469-477	1
16.469	355	0.854	1	1	2	0	0	3	m:1-15,PF00724@CL0036:16-318,m:319-355	2
16.47	407	0.749	1	1	2	0	0	3	m:1-26,PF06723@CL0108:27-331,m:332-407	1
16.472	305	0.770	2	2	3	0	1	5	m:1-22,PF00551:23-162,m:163-196,PF02911:197-291,m:292-305	22
16.486	95	0.863	1	1	1	0	0	2	PF01649:2-83,m:84-95	1
16.49	249	0.739	1	1	2	0	0	3	m:1-17,PF13672@CL0238:18-201,m:202-249	1
16.490	872	0.795	2	2	3	0	1	5	m:1-15,PF00133@CL0039:16-563,m:564-604,PF08264@CL0258:605-749,m:750-872	12
16.493	361	0.881	2	2	1	0	1	3	m:1-39,PF02912@CL0298:40-100,PF01409@CL0040:105-361	22
16.495	235	0.885	1	1	2	0	0	3	m:1-22,PF01863@CL0126:23-230,m:231-235	1
16.496	167	0.946	1	1	1	0	0	2	m:1-9,PF08761@CL0231:10-167	2
16.498	116	0.922	1	1	1	0	0	2	PF00453:3-109,m:110-116	1
16.499	62	0.984	1	1	0	0	0	1	PF01632:2-62	1
16.5	233	0.897	1	1	2	0	0	3	m:1-6,PF02224@CL0023:7-215,m:216-233	2
16.500	182	0.846	2	2	3	0	1	5	m:1-9,PF05198:10-77,m:78-90,PF00707:91-176,m:177-182	22
16.501	479	0.704	1	1	2	0	0	3	m:1-11,PF00224@CL0151:12-348,m:349-479	2
16.505	350	0.834	1	1	2	0	0	3	m:1-8,PF00365@CL0240:9-300,m:301-350	2
16.506	436	0.970	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-433	22
16.507	510	0.969	1	1	1	0	0	2	PF01676@CL0088:4-497,m:498-510	1
16.509	249	0.980	1	1	0	0	0	1	PF00121@CL0036:4-247	2
16.51	347	0.772	1	1	2	0	0	3	m:1-24,PF00069@CL0016:25-292,m:293-347	2
16.511	191	0.707	1	1	2	0	0	3	m:1-12,PF13302@CL0257:13-147,m:148-191	2
16.513	321	0.826	1	1	2	0	0	3	m:1-32,PF12146@CL0028:33-297,m:298-321	1
16.515	145	0.952	1	1	0	0	0	1	PF01668:4-141	1
16.519	293	0.949	1	1	1	0	0	2	PF02645@CL0245:4-281,m:282-293	1
16.527	198	0.899	1	1	1	0	0	2	PF01121@CL0023:1-178,m:179-198	2
16.528	315	0.892	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-302,m:303-315	1
16.529	272	0.739	1	1	2	0	0	3	m:1-26,PF01048@CL0408:27-227,m:228-272	2
16.53	230	0.900	1	1	2	0	0	3	m:1-7,PF00834@CL0036:8-214,m:215-230	2
16.546	313	0.981	1	1	1	0	0	2	m:1-5,PF01795@CL0063:6-312	1
16.548	283	0.830	1	1	2	0	0	3	m:1-35,PF01226@CL0716:36-270,m:271-283	1
16.552	89	0.888	1	1	1	0	0	2	m:1-8,PF00312@CL0600:9-87	2
16.557	102	0.824	1	1	1	0	0	2	m:1-18,PF00581@CL0031:19-102	2
16.560	131	0.847	1	1	1	0	0	2	PF03960@CL0172:5-115,m:116-131	1
16.561	337	0.792	1	1	1	0	0	2	PF00579@CL0039:4-270,m:271-337	1
16.562	287	0.920	1	1	2	0	0	3	m:1-14,PF08282@CL0137:15-278,m:279-287	2
16.568	124	0.927	1	1	1	0	0	2	m:1-7,PF01042@CL0534:8-122	2
16.569	413	0.705	1	1	2	0	0	3	m:1-16,PF00291@CL0063:17-307,m:308-413	1
16.570	201	0.965	1	1	0	0	0	1	PF01725@CL0269:5-198	2
16.571	177	0.989	1	1	0	0	0	1	PF02572@CL0023:3-177	2
16.575	305	0.849	2	2	3	0	1	5	m:1-24,PF06574@CL0039:25-164,m:165-180,PF01687:181-299,m:300-305	12
16.577	656	0.902	3	4	3	1	2	7	PF01751@CL0413:5-114,m:115-128,PF01131:129-537,m:538-564,PF01396@CL0167:565-603,PF01396@CL0167:608-641,m:642-656	1122
16.578	212	0.788	1	1	2	0	0	3	m:1-23,PF01351@CL0219:24-190,m:191-212	1
16.58	156	0.718	1	1	2	0	0	3	m:1-39,PF02130@CL0126:40-151,m:152-156	1
16.583	123	0.821	1	1	1	0	0	2	PF01245@CL0107:5-105,m:106-123	1
16.584	269	0.729	1	1	2	0	0	3	m:1-25,PF01746@CL0098:26-221,m:222-269	1
16.589	488	0.920	2	2	3	0	1	5	m:1-5,PF07992@CL0063:6-344,m:345-369,PF02852@CL0608:370-479,m:480-488	22
16.590	440	0.734	3	3	3	0	1	6	m:1-16,PF00364@CL0105:17-74,m:75-123,PF02817:124-159,m:160-210,PF00198@CL0149:211-439	212
16.591	345	0.858	2	2	3	0	1	5	m:1-6,PF02779@CL0254:7-175,m:176-206,PF02780@CL0591:207-333,m:334-345	22
16.602	611	0.923	1	1	1	0	0	2	PF00012@CL0108:5-568,m:569-611	1
16.603	383	0.718	2	2	3	0	1	5	m:1-8,PF00226@CL0392:9-70,m:71-135,PF01556:136-348,m:349-383	22
16.608	425	0.795	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:163-282,m:283-359,PF09269:360-422	212
16.611	95	0.842	1	1	2	0	0	3	m:1-10,PF01016:11-90,m:91-95	1
16.612	104	0.942	1	1	1	0	0	2	PF04327:1-98,m:99-104	1
16.626	185	0.968	1	1	1	0	0	2	m:1-5,PF01812@CL0246:6-184	1
16.627	160	0.750	1	1	2	0	0	3	m:1-10,PF01592@CL0233:11-130,m:131-160	1
16.628	430	0.891	1	1	2	0	0	3	m:1-27,PF00266@CL0061:28-410,m:411-430	2
16.635	402	0.905	3	3	3	0	1	6	m:1-9,PF00438:10-113,m:114-124,PF02772:125-242,PF02773:244-385,m:386-402	222
16.637	277	0.946	1	1	1	0	0	2	PF13277@CL0163:4-265,m:266-277	2
16.638	104	0.798	1	1	2	0	0	3	m:1-14,PF04297@CL0123:15-97,m:98-104	1
16.644	409	0.707	1	1	2	0	0	3	m:1-49,PF13304@CL0023:50-338,m:339-409	2
16.645	879	0.720	3	3	2	0	1	5	m:1-5,PF02739@CL0280:6-175,PF01367@CL0464:177-266,m:267-504,PF00476:505-877	221
16.646	276	0.757	2	2	2	0	1	4	PF01149:1-116,m:117-133,PF06831@CL0303:134-226,m:227-276	22
16.649	335	0.776	2	2	2	0	1	4	PF00044@CL0063:3-106,m:107-158,PF02800@CL0139:159-314,m:315-335	22
16.650	400	0.950	1	1	2	0	0	3	m:1-5,PF00162:6-385,m:386-400	2
16.653	200	0.935	1	1	2	0	0	3	m:1-8,PF01902@CL0039:9-195,m:196-200	1
16.654	553	0.884	2	2	2	0	1	4	m:1-33,PF02734:34-203,m:204-234,PF13684@CL0245:235-553	12
16.658	134	0.918	1	1	1	0	0	2	m:1-11,PF00380@CL0329:12-134	1
16.659	144	0.819	1	1	2	0	0	3	m:1-12,PF00572:13-130,m:131-144	1
16.66	260	0.862	1	1	2	0	0	3	m:1-5,PF01784:6-229,m:230-260	1
16.664	536	0.724	1	1	2	0	0	3	m:1-33,PF00579@CL0039:34-421,m:422-536	1
16.668	319	0.918	1	1	2	0	0	3	m:1-11,PF07992@CL0063:12-304,m:305-319	2
16.670	313	0.949	2	2	1	0	1	3	PF02603@CL0365:5-133,PF07475@CL0374:136-303,m:304-313	12
16.675	571	0.748	1	1	2	0	0	3	m:1-48,PF00375:49-475,m:476-571	1
16.678	291	0.842	1	1	2	0	0	3	m:1-26,PF00248:27-271,m:272-291	2
16.68	232	0.871	2	2	1	0	1	3	PF20582:4-79,m:80-106,PF04002@CL0366:107-232	21
16.680	415	0.884	3	3	2	0	1	5	m:1-21,PF00009@CL0023:22-215,m:216-238,PF03144@CL0575:239-309,PF03143:313-414	222
16.681	700	0.870	5	5	5	0	1	10	m:1-10,PF00009@CL0023:11-284,m:285-324,PF03144@CL0575:325-391,m:392-404,PF14492@CL0437:405-478,PF03764@CL0329:480-593,m:594-601,PF00679@CL0437:602-681,m:682-700	22222
16.682	156	0.955	1	1	1	0	0	2	PF00177:1-149,m:150-156	2
16.683	140	0.836	1	1	2	0	0	3	m:1-17,PF00164@CL0021:18-134,m:135-140	1
16.688	94	0.947	1	1	0	0	0	1	PF00216@CL0548:2-90	2
16.69	577	0.842	3	3	3	0	1	6	PF05524:4-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-544,m:545-577	122
16.691	227	0.806	1	1	2	0	0	3	m:1-36,PF00687:37-219,m:220-227	2
16.692	143	0.874	2	2	1	0	1	3	m:1-12,PF03946:13-68,PF00298:73-141	22
16.695	240	0.967	1	1	0	0	0	1	PF01709:5-236	1
16.699	421	0.727	1	1	2	0	0	3	m:1-7,PF13393@CL0040:8-313,m:314-421	2
16.70	175	0.737	1	1	2	0	0	3	m:1-8,PF00358@CL0105:9-137,m:138-175	2
16.700	590	0.880	2	2	3	0	1	5	m:1-21,PF01336@CL0021:22-103,m:104-122,PF00152@CL0040:123-559,m:560-590	22
16.701	675	0.739	2	2	3	0	1	5	m:1-10,PF00456@CL0254:11-340,m:341-362,PF02779@CL0254:363-531,m:532-675	22
16.702	78	0.744	1	1	2	0	0	3	m:1-11,PF03672:12-69,m:70-78	1
16.704	235	0.851	1	1	2	0	0	3	m:1-14,PF02660:15-214,m:215-235	1
16.711	244	0.889	1	1	2	0	0	3	m:1-8,PF03306@CL0615:9-225,m:226-244	2
16.712	496	0.772	1	1	2	0	0	3	m:1-79,PF03606@CL0182:80-462,m:463-496	1
16.714	373	0.925	3	3	3	0	1	6	m:1-8,PF03054@CL0039:9-216,PF20259@CL0350:220-284,m:285-294,PF20258:295-366,m:367-373	222
16.74	300	0.850	1	1	2	0	0	3	m:1-26,PF01261@CL0036:27-281,m:282-300	2
16.76	373	0.968	1	1	1	0	0	2	PF01266@CL0063:5-365,m:366-373	2
16.77	255	0.925	1	1	2	0	0	3	m:1-10,PF00230@CL0716:11-246,m:247-255	1
16.78	521	0.873	2	2	3	0	1	5	m:1-6,PF00370@CL0108:7-264,m:265-273,PF02782@CL0108:274-470,m:471-521	22
16.8	460	0.752	1	1	2	0	0	3	m:1-71,PF07690@CL0015:72-417,m:418-460	1
16.82	163	0.988	1	1	0	0	0	1	PF00186@CL0387:1-161	2
16.83	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
16.86	185	0.897	3	3	2	0	1	5	PF08207@CL0107:5-60,m:61-67,PF01132@CL0021:68-121,m:122-128,PF09285@CL0021:129-184	222
16.87	353	0.918	2	2	2	0	1	4	PF01321@CL0356:4-125,m:126-133,PF00557:134-335,m:336-353	22
16.88	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
16.89	427	0.710	2	2	3	0	1	5	m:1-96,PF02588@CL0181:97-344,m:345-350,PF10035@CL0089:351-405,m:406-427	12
16.9	89	0.989	1	1	0	0	0	1	PF00216@CL0548:1-88	2
16.93	196	0.893	1	1	2	0	0	3	m:1-12,PF01327:13-187,m:188-196	2
16.94	185	0.941	1	1	1	0	0	2	PF03602@CL0063:1-174,m:175-185	1
16.95	193	0.948	1	1	1	0	0	2	PF00625@CL0023:5-187,m:188-193	2
