query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
95.192	329	0.909	2	2	2	0	1	4	PF02779@CL0254:4-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
95.193	367	0.777	1	1	2	0	0	3	m:1-40,PF00676@CL0254:41-325,m:326-367	1
95.195	451	0.869	2	2	2	0	1	4	PF07992@CL0063:1-306,m:307-332,PF02852@CL0608:333-418,m:419-451	22
95.2	372	0.938	3	3	1	0	1	4	PF00712@CL0060:5-121,m:122-135,PF02767@CL0060:136-246,PF02768@CL0060:250-370	222
95.203	988	0.973	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-988	2
95.204	476	0.807	1	1	2	0	0	3	m:1-27,PF00860@CL0062:28-411,m:412-476	1
95.207	169	0.822	1	1	2	0	0	3	m:1-20,PF00156@CL0533:21-159,m:160-169	2
95.209	207	0.807	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-186,m:187-207	1
95.214	118	0.932	1	1	1	0	0	2	PF01245@CL0107:4-113,m:114-118	1
95.225	318	0.887	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-318	1
95.226	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
95.230	129	0.961	1	1	0	0	0	1	PF18491@CL0178:4-127	2
95.231	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
95.232	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
95.234	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
95.238	458	0.782	2	2	3	0	1	5	m:1-16,PF00772:17-111,m:112-187,PF03796@CL0023:188-450,m:451-458	22
95.239	149	0.852	2	2	1	0	1	3	PF01281:1-47,m:48-65,PF03948:66-145	22
95.245	323	0.718	1	1	2	0	0	3	m:1-11,PF02361:12-243,m:244-323	1
95.250	140	0.907	1	1	1	0	0	2	PF01467@CL0039:4-130,m:131-140	2
95.255	664	0.883	3	4	4	1	2	8	PF01751@CL0413:4-114,m:115-127,PF01131:128-538,m:539-563,PF01396@CL0167:564-595,m:596-605,PF01396@CL0167:606-637,m:638-664	1122
95.261	334	0.940	2	2	3	0	1	5	m:1-7,PF02729:8-148,m:149-155,PF00185@CL0399:156-328,m:329-334	22
95.262	333	0.988	1	1	0	0	0	1	PF02274@CL0197:2-330	1
95.267	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
95.268	430	0.819	2	2	2	0	1	4	m:1-6,PF00206:7-282,m:283-352,PF10397:353-428	22
95.269	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
95.270	531	0.925	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-526,m:527-531	22
95.273	482	0.915	2	2	2	0	1	4	PF00749@CL0039:4-324,m:325-356,PF19269:357-476,m:477-482	22
95.274	152	0.967	1	1	1	0	0	2	PF02542:1-147,m:148-152	1
95.278	232	0.819	1	1	2	0	0	3	m:1-17,PF02527@CL0063:18-207,m:208-232	1
95.279	167	0.952	1	1	0	0	0	1	PF00857:5-163	1
95.281	184	0.967	1	1	1	0	0	2	PF02245:2-179,m:180-184	2
95.284	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
95.286	244	0.893	2	2	3	0	1	5	m:1-5,PF08032@CL0101:6-80,m:81-94,PF00588@CL0098:95-237,m:238-244	21
95.292	626	0.973	2	2	1	0	1	3	PF01134@CL0063:5-398,PF13932:400-614,m:615-626	12
95.295	332	0.777	2	2	2	0	1	4	PF00044@CL0063:2-103,m:104-156,PF02800@CL0139:157-312,m:313-332	22
95.3	639	0.765	4	4	5	0	1	9	m:1-30,PF02518@CL0025:31-172,m:173-223,PF00204@CL0329:224-395,m:396-422,PF01751@CL0413:423-535,m:536-565,PF00986:566-627,m:628-639	2211
95.304	100	0.720	1	1	1	0	0	2	PF01541@CL0418:4-75,m:76-100	2
95.305	510	0.749	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-337,PF00005@CL0023:338-465,m:466-510	222
95.306	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
95.308	311	0.849	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-102,m:103-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
95.309	796	0.729	2	2	2	0	1	4	PF07517@CL0023:4-374,m:375-558,PF07516:559-767,m:768-796	21
95.310	412	0.959	1	1	2	0	0	3	m:1-6,PF00162:7-401,m:402-412	2
95.311	313	0.898	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-289,m:290-313	2
95.313	307	0.958	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-301,m:302-307	12
95.317	75	0.867	1	1	1	0	0	2	m:1-7,PF01106@CL0232:8-72	1
95.319	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
95.321	83	0.964	1	1	0	0	0	1	PF01649:2-81	1
95.330	177	0.701	2	2	3	0	1	5	m:1-6,PF01381@CL0123:7-61,m:62-102,PF07883@CL0029:103-171,m:172-177	22
95.331	273	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-273	2
95.332	383	0.922	3	3	3	0	1	6	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,PF02773:230-369,m:370-383	222
95.334	266	0.944	1	1	1	0	0	2	PF13277@CL0163:4-254,m:255-266	2
95.335	106	0.764	1	1	2	0	0	3	m:1-5,PF04297@CL0123:6-86,m:87-106	1
95.341	143	0.944	1	1	1	0	0	2	PF01668:4-138,m:139-143	1
95.344	282	0.940	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-276,m:277-282	2
95.345	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
95.346	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
95.348	285	0.972	1	1	1	0	0	2	m:1-5,PF00231:6-282	2
95.349	523	0.771	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
95.35	71	0.789	1	1	1	0	0	2	m:1-12,PF03672:13-68	1
95.350	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
95.355	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
95.36	577	0.868	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-85,m:86-117,PF00152@CL0040:118-551,m:552-577	22
95.362	98	0.908	1	1	1	0	0	2	PF02302@CL0031:3-91,m:92-98	2
95.369	51	0.902	1	1	1	0	0	2	PF11044:1-46,m:47-51	1
95.37	418	0.938	2	2	2	0	1	4	m:1-7,PF13393@CL0040:8-308,m:309-325,PF03129@CL0458:326-416	22
95.378	396	0.904	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-225,PF03144@CL0575:226-296,PF03143:300-394	222
95.379	692	0.887	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-692	22222
95.380	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
95.387	304	0.829	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-261,m:262-304	1
95.394	179	0.816	1	1	2	0	0	3	m:1-19,PF01300:20-165,m:166-179	1
95.397	358	0.855	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
95.40	297	0.882	1	1	2	0	0	3	m:1-9,PF08282@CL0137:10-271,m:272-297	2
95.401	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
95.406	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
95.409	228	0.947	1	1	2	0	0	3	m:1-5,PF01128@CL0110:6-221,m:222-228	1
95.411	500	0.838	2	2	2	0	1	4	m:1-62,PF01336@CL0021:63-140,m:141-155,PF00152@CL0040:156-496	22
95.414	360	0.950	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-360	1
95.416	157	0.892	1	1	2	0	0	3	m:1-9,PF00782@CL0031:10-149,m:150-157	2
95.417	308	0.805	1	1	2	0	0	3	m:1-24,PF01261@CL0036:25-272,m:273-308	2
95.423	229	0.773	1	1	2	0	0	3	m:1-34,PF01048@CL0408:35-211,m:212-229	2
95.429	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
95.431	154	0.942	1	1	1	0	0	2	m:1-7,PF00485@CL0023:8-152	2
95.435	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
95.448	127	0.906	1	1	2	0	0	3	m:1-7,PF01042@CL0534:8-122,m:123-127	2
95.455	207	0.884	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-207	2
95.456	236	0.729	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-185,m:186-236	2
95.460	377	0.923	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-280,m:281-292,PF20258:293-364,m:365-377	222
95.464	52	0.904	1	1	0	0	0	1	PF00471@CL0167:3-49	1
95.473	194	0.737	1	1	2	0	0	3	m:1-44,PF01048@CL0408:45-187,m:188-194	2
95.477	654	0.757	2	2	2	0	1	4	PF00456@CL0254:2-323,m:324-342,PF02779@CL0254:343-515,m:516-654	22
95.480	364	0.907	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-138,m:139-144,PF00557:145-348,m:349-364	22
95.483	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
95.484	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
95.485	287	0.882	1	1	2	0	0	3	m:1-22,PF01226@CL0716:23-275,m:276-287	1
95.486	537	0.926	1	1	2	0	0	3	m:1-21,PF00118:22-518,m:519-537	1
95.487	91	0.978	1	1	0	0	0	1	PF00166@CL0296:1-89	2
95.499	139	0.964	1	1	0	0	0	1	PF03652@CL0580:5-138	1
95.507	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
95.51	200	0.970	1	1	0	0	0	1	PF02525@CL0042:4-197	2
95.510	125	0.768	1	1	1	0	0	2	PF02482@CL0219:3-98,m:99-125	1
95.515	266	0.853	1	1	2	0	0	3	m:1-23,PF02540@CL0039:24-250,m:251-266	2
95.516	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
95.517	311	0.772	1	1	2	0	0	3	m:1-38,PF01715@CL0023:39-278,m:279-311	2
95.52	369	0.900	2	2	2	0	1	4	PF01725@CL0269:4-192,m:193-202,PF00588@CL0098:203-345,m:346-369	21
95.554	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
95.555	295	0.892	2	2	2	0	1	4	m:1-7,PF06574@CL0039:8-156,m:157-177,PF01687:178-291	12
95.557	254	0.807	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-254	1
95.559	286	0.941	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-122,PF02882@CL0063:125-277,m:278-286	22
95.560	126	0.817	1	1	1	0	0	2	m:1-19,PF02033@CL0494:20-122	1
95.564	131	0.763	1	1	1	0	0	2	PF00383@CL0109:4-103,m:104-131	2
95.565	142	0.746	1	1	2	0	0	3	m:1-20,PF01219:21-126,m:127-142	1
95.566	158	0.715	1	1	2	0	0	3	m:1-37,PF02130@CL0126:38-150,m:151-158	1
95.574	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
95.575	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
95.579	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
95.580	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
95.594	908	0.811	2	2	3	0	1	5	m:1-48,PF00133@CL0039:49-628,m:629-670,PF08264@CL0258:671-826,m:827-908	12
95.6	159	0.887	1	1	1	0	0	2	m:1-18,PF14437@CL0109:19-159	1
95.600	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
95.602	58	0.931	1	1	0	0	0	1	PF01783@CL0167:2-55	1
95.605	347	0.839	2	2	3	0	1	5	m:1-33,PF17759@CL0040:34-238,m:239-255,PF03147:256-341,m:342-347	22
95.606	345	0.904	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-82,m:83-91,PF01409@CL0040:92-341	22
95.611	229	0.882	1	1	1	0	0	2	m:1-23,PF01863@CL0126:24-225	1
95.613	600	0.745	4	4	2	0	1	6	PF00009@CL0023:4-183,m:184-295,PF14492@CL0437:296-365,m:366-400,PF00679@CL0437:401-490,PF06421:491-597	2221
95.617	319	0.755	2	2	3	0	1	5	m:1-29,PF00551:30-171,m:172-205,PF02911:206-304,m:305-319	22
95.620	238	0.971	1	1	0	0	0	1	PF01709:5-235	1
95.623	153	0.856	1	1	1	0	0	2	PF02367@CL0023:5-135,m:136-153	2
95.630	318	0.962	2	2	1	0	1	3	m:1-6,PF00056@CL0063:7-145,PF02866@CL0341:149-315	22
95.64	72	0.833	1	1	2	0	0	3	m:1-5,PF00403@CL0704:6-65,m:66-72	2
95.641	311	0.852	1	1	2	0	0	3	m:1-27,PF12146@CL0028:28-292,m:293-311	1
95.647	94	0.979	1	1	0	0	0	1	PF00216@CL0548:1-92	2
95.65	414	0.833	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-146,m:147-167,PF16193@CL0671:168-243,PF12002@CL0604:244-408,m:409-414	212
95.658	228	0.873	1	1	2	0	0	3	m:1-6,PF13472@CL0264:7-205,m:206-228	2
95.661	195	0.708	1	1	2	0	0	3	m:1-31,PF00156@CL0533:32-169,m:170-195	2
95.667	458	0.959	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-458	22
95.668	340	0.859	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-340	1
95.672	273	0.872	1	1	2	0	0	3	m:1-18,PF00248:19-256,m:257-273	2
95.678	407	0.946	1	1	1	0	0	2	PF00871@CL0108:2-386,m:387-407	1
95.679	325	0.917	1	1	2	0	0	3	m:1-18,PF01515@CL0270:19-316,m:317-325	1
95.688	539	0.887	2	2	2	0	1	4	m:1-32,PF02734:33-197,m:198-226,PF13684@CL0245:227-539	12
95.690	112	0.795	1	1	1	0	0	2	m:1-20,PF03780:21-109	1
95.693	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
95.695	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
95.696	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
95.697	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
95.700	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
95.720	103	0.913	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-103	2
95.735	249	0.767	2	2	3	0	1	5	m:1-28,PF14622@CL0539:29-150,m:151-169,PF00035@CL0196:170-238,m:239-249	12
95.736	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
95.739	108	0.778	1	1	2	0	0	3	m:1-16,PF00581@CL0031:17-100,m:101-108	2
95.740	378	0.735	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-132,PF01556:133-348,m:349-378	22
95.741	593	0.944	1	1	1	0	0	2	PF00012@CL0108:4-563,m:564-593	1
95.742	207	0.744	1	1	1	0	0	2	m:1-53,PF01025:54-207	1
95.745	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
95.761	521	0.810	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-436,m:437-521	1
95.764	186	0.758	1	1	2	0	0	3	m:1-18,PF13529@CL0125:19-159,m:160-186	2
95.770	248	0.903	1	1	1	0	0	2	PF05343@CL0035:3-226,m:227-248	1
95.772	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
95.775	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
95.78	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
95.784	480	0.892	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-286,m:287-327,PF02637@CL0279:328-474,m:475-480	22
95.785	491	0.872	1	1	2	0	0	3	m:1-34,PF01425:35-462,m:463-491	1
95.786	667	0.822	5	5	3	0	1	8	PF01653@CL0078:4-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-592,PF00533@CL0459:593-663	22251
95.788	106	0.868	1	1	1	0	0	2	m:1-10,PF00358@CL0105:11-102	2
95.79	202	0.896	1	1	1	0	0	2	PF01712@CL0023:3-183,m:184-202	2
95.790	577	0.835	3	3	4	0	1	7	m:1-6,PF05524:7-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-543,m:544-577	122
95.794	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
95.795	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
95.80	247	0.741	2	2	2	0	1	4	PF01479@CL0492:2-48,m:49-63,PF00849@CL0649:64-199,m:200-247	21
95.800	183	0.962	1	1	1	0	0	2	m:1-5,PF01812@CL0246:6-181	1
95.802	150	0.773	1	1	2	0	0	3	m:1-14,PF01592@CL0233:15-130,m:131-150	1
95.803	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
95.804	228	0.816	1	1	2	0	0	3	m:1-15,PF01458:16-201,m:202-228	1
95.81	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
95.813	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
95.814	146	0.815	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-146	1
95.815	413	0.881	1	1	2	0	0	3	m:1-13,PF00464@CL0061:14-377,m:378-413	2
95.819	213	0.775	1	1	2	0	0	3	m:1-38,PF02390@CL0063:39-203,m:204-213	1
95.82	253	0.858	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-253	1
95.83	436	0.759	3	3	3	0	1	6	PF02885:5-66,m:67-78,PF00591:79-290,m:291-347,PF07831@CL0105:348-404,m:405-436	212
95.830	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
95.832	210	0.857	1	1	2	0	0	3	m:1-7,PF03306@CL0615:8-187,m:188-210	2
95.833	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
95.834	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
95.835	869	0.716	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:173-254,m:255-497,PF00476:498-867	221
95.837	280	0.782	1	1	2	0	0	3	m:1-14,PF00398@CL0063:15-233,m:234-280	2
95.840	270	0.937	1	1	1	0	0	2	PF06723@CL0108:1-253,m:254-270	1
95.841	352	0.920	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-342,m:343-352	1
95.843	347	0.937	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-336,m:337-347	1
95.844	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
95.845	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
95.847	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
95.848	481	0.960	1	1	2	0	0	3	m:1-6,PF00478@CL0036:7-468,m:469-481	2
95.85	160	0.912	1	1	1	0	0	2	PF00186@CL0387:1-146,m:147-160	2
95.86	290	0.990	1	1	0	0	0	1	PF00303:4-290	2
95.9	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
95.90	155	0.742	1	1	2	0	0	3	m:1-11,PF00578@CL0172:12-126,m:127-155	2
95.92	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
95.93	444	0.820	1	1	2	0	0	3	m:1-5,PF01134@CL0063:6-369,m:370-444	1
95.94	888	0.768	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-615,PF08264@CL0258:616-751,m:752-888	12
95.98	96	0.833	1	1	2	0	0	3	m:1-11,PF01016:12-91,m:92-96	1
95.99	104	0.933	1	1	1	0	0	2	PF04327:1-97,m:98-104	1
