query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
56.1235	299	0.883	1	1	2	0	0	3	m:1-9,PF08282@CL0137:10-273,m:274-299	2
56.124	380	0.858	3	3	3	0	1	6	PF02670@CL0063:4-129,m:130-142,PF08436@CL0139:143-224,m:225-253,PF13288@CL0063:254-371,m:372-380	122
56.1244	235	0.736	2	2	2	0	1	4	m:1-57,PF00665@CL0219:58-170,PF13683@CL0219:165-224,m:225-235	22
56.1249	178	0.770	1	1	2	0	0	3	m:1-7,PF00210@CL0044:8-144,m:145-178	2
56.125	449	0.808	1	1	2	0	0	3	m:1-19,PF02163@CL0126:20-382,m:383-449	1
56.1255	105	0.743	1	1	2	0	0	3	m:1-19,PF00436@CL0021:20-97,m:98-105	2
56.1277	174	0.822	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-148,m:149-174	1
56.1278	204	0.926	1	1	1	0	0	2	PF01725@CL0269:4-192,m:193-204	2
56.1299	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
56.1300	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
56.1316	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
56.133	247	0.899	1	1	2	0	0	3	m:1-9,PF01784:10-231,m:232-247	1
56.1339	525	0.964	1	1	1	0	0	2	PF01676@CL0088:5-510,m:511-525	1
56.134	293	0.969	1	1	1	0	0	2	m:1-7,PF02401:8-291	1
56.1340	211	0.929	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-202,m:203-211	2
56.1343	336	0.884	2	2	3	0	1	5	m:1-8,PF01210@CL0063:9-163,m:164-185,PF07479@CL0106:186-327,m:328-336	12
56.1344	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
56.1345	222	0.928	1	1	1	0	0	2	PF02224@CL0023:5-210,m:211-222	2
56.1360	539	0.887	2	2	2	0	1	4	m:1-32,PF02734:33-197,m:198-226,PF13684@CL0245:227-539	12
56.1362	112	0.795	1	1	1	0	0	2	m:1-20,PF03780:21-109	1
56.1365	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
56.1367	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
56.1368	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
56.1369	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
56.1372	693	0.706	2	2	3	0	1	5	m:1-30,PF02378@CL0493:31-485,m:486-603,PF00367:604-637,m:638-693	12
56.1376	174	0.937	2	2	2	0	1	4	m:1-14,PF00665@CL0219:15-110,PF13683@CL0219:98-164,m:165-174	22
56.1377	310	0.813	1	1	2	0	0	3	m:1-22,PF00294@CL0118:23-274,m:275-310	2
56.1378	687	0.713	3	3	4	0	1	7	m:1-5,PF00359@CL0340:6-146,m:147-166,PF02302@CL0031:167-248,m:249-298,PF02378@CL0493:299-565,m:566-687	221
56.1379	215	0.730	1	1	1	0	0	2	m:1-58,PF00455@CL0246:59-215	2
56.1382	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
56.1398	325	0.929	1	1	2	0	0	3	m:1-14,PF01515@CL0270:15-316,m:317-325	1
56.1399	396	0.972	1	1	1	0	0	2	PF00871@CL0108:2-386,m:387-396	1
56.1404	273	0.872	1	1	2	0	0	3	m:1-18,PF00248:19-256,m:257-273	2
56.1406	340	0.859	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-340	1
56.1407	461	0.952	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-461	22
56.1416	90	0.744	1	1	1	0	0	2	PF10854:1-67,m:68-90	1
56.1444	145	0.931	1	1	1	0	0	2	m:1-7,PF03354@CL0023:8-142	2
56.1447	102	0.853	1	1	1	0	0	2	PF00436@CL0021:2-88,m:89-102	2
56.1448	122	0.869	1	1	1	0	0	2	m:1-15,PF09685:16-121	1
56.1462	200	0.940	1	1	1	0	0	2	PF02525@CL0042:4-191,m:192-200	2
56.1471	75	0.800	1	1	1	0	0	2	PF13683@CL0219:5-64,m:65-75	2
56.1472	186	0.774	2	2	2	0	1	4	m:1-18,PF17864@CL0671:19-92,PF05491@CL0123:95-164,m:165-186	22
56.1479	377	0.928	3	3	3	0	1	6	PF03054@CL0039:2-211,m:212-216,PF20259@CL0350:217-280,m:281-288,PF20258:289-364,m:365-377	222
56.149	104	0.933	1	1	1	0	0	2	PF04327:1-97,m:98-104	1
56.1496	47	0.851	1	1	1	0	0	2	PF11044:1-40,m:41-47	1
56.150	97	0.773	1	1	2	0	0	3	m:1-11,PF01016:12-86,m:87-97	1
56.1506	460	0.930	2	2	2	0	1	4	PF07992@CL0063:5-322,m:323-340,PF02852@CL0608:341-450,m:451-460	22
56.1507	427	0.792	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-134,PF02817:135-168,m:169-195,PF00198@CL0149:196-427	212
56.1508	329	0.909	2	2	2	0	1	4	PF02779@CL0254:4-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
56.1509	367	0.777	1	1	2	0	0	3	m:1-40,PF00676@CL0254:41-325,m:326-367	1
56.1511	452	0.869	2	2	2	0	1	4	PF07992@CL0063:1-307,m:308-333,PF02852@CL0608:334-419,m:420-452	22
56.1520	988	0.973	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-988	2
56.1532	180	0.867	1	1	1	0	0	2	PF01351@CL0219:4-159,m:160-180	1
56.1537	118	0.932	1	1	1	0	0	2	PF01245@CL0107:4-113,m:114-118	1
56.1538	243	0.737	1	1	2	0	0	3	m:1-39,PF01746@CL0098:40-218,m:219-243	1
56.154	888	0.768	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-615,PF08264@CL0258:616-751,m:752-888	12
56.155	356	0.933	1	1	2	0	0	3	m:1-5,PF01134@CL0063:6-337,m:338-356	1
56.1557	126	0.905	1	1	2	0	0	3	m:1-7,PF01042@CL0534:8-121,m:122-126	2
56.1565	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
56.157	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
56.1570	203	0.734	1	1	2	0	0	3	m:1-14,PF01081@CL0036:15-163,m:164-203	2
56.1571	662	0.716	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-330,m:331-372,PF02779@CL0254:373-523,m:524-662	22
56.1574	236	0.729	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-185,m:186-236	2
56.1586	577	0.893	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-100,m:101-117,PF00152@CL0040:118-550,m:551-577	22
56.1587	418	0.938	2	2	2	0	1	4	m:1-7,PF13393@CL0040:8-308,m:309-325,PF03129@CL0458:326-416	22
56.159	151	0.728	1	1	2	0	0	3	m:1-11,PF00578@CL0172:12-121,m:122-151	2
56.1612	286	0.885	1	1	2	0	0	3	m:1-21,PF01226@CL0716:22-274,m:275-286	1
56.1613	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
56.1614	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
56.1617	364	0.907	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-138,m:139-144,PF00557:145-348,m:349-364	22
56.1621	654	0.755	2	2	2	0	1	4	PF00456@CL0254:2-323,m:324-342,PF02779@CL0254:343-514,m:515-654	22
56.1638	94	0.979	1	1	0	0	0	1	PF00216@CL0548:1-92	2
56.165	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
56.1652	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
56.166	160	0.881	1	1	1	0	0	2	PF00186@CL0387:1-141,m:142-160	2
56.168	436	0.704	3	3	3	0	1	6	PF02885:5-66,m:67-78,PF00591:79-266,m:267-347,PF07831@CL0105:348-404,m:405-436	212
56.1683	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
56.169	253	0.874	1	1	2	0	0	3	m:1-23,PF02616@CL0157:24-244,m:245-253	1
56.170	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
56.1709	537	0.926	1	1	2	0	0	3	m:1-21,PF00118:22-518,m:519-537	1
56.171	245	0.743	2	2	2	0	1	4	PF01479@CL0492:3-48,m:49-61,PF00849@CL0649:62-197,m:198-245	21
56.1710	91	0.978	1	1	0	0	0	1	PF00166@CL0296:1-89	2
56.172	202	0.822	1	1	1	0	0	2	PF01712@CL0023:3-168,m:169-202	2
56.1720	204	0.926	1	1	1	0	0	2	PF01725@CL0269:4-192,m:193-204	2
56.1721	174	0.822	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-148,m:149-174	1
56.1724	600	0.747	4	4	2	0	1	6	PF00009@CL0023:4-184,m:185-295,PF14492@CL0437:296-365,m:366-400,PF00679@CL0437:401-490,PF06421:491-597	2221
56.1729	229	0.882	1	1	1	0	0	2	m:1-23,PF01863@CL0126:24-225	1
56.1732	228	0.811	1	1	2	0	0	3	m:1-25,PF01256@CL0118:26-210,m:211-228	1
56.1734	345	0.904	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-82,m:83-91,PF01409@CL0040:92-341	22
56.1735	798	0.734	5	5	6	0	1	11	m:1-44,PF01588@CL0021:45-125,m:126-233,PF03483@CL0383:234-388,m:389-418,PF03484@CL0123:419-477,m:478-484,PF17759@CL0040:485-689,m:690-706,PF03147:707-792,m:793-798	22222
56.1738	58	0.931	1	1	0	0	0	1	PF01783@CL0167:2-55	1
56.174	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
56.1740	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
56.1746	908	0.809	2	2	3	0	1	5	m:1-49,PF00133@CL0039:50-628,m:629-670,PF08264@CL0258:671-826,m:827-908	12
56.1759	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
56.1760	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
56.1764	184	0.772	1	1	2	0	0	3	m:1-6,PF09515@CL0315:7-148,m:149-184	1
56.1773	318	0.962	2	2	1	0	1	3	m:1-6,PF00056@CL0063:7-145,PF02866@CL0341:149-315	22
56.1774	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
56.1786	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
56.179	183	0.962	1	1	1	0	0	2	m:1-5,PF01812@CL0246:6-181	1
56.1803	527	0.994	1	1	0	0	0	1	PF12461:4-527	1
56.1806	67	0.746	1	1	1	0	0	2	PF13936@CL0123:2-51,m:52-67	2
56.181	150	0.773	1	1	2	0	0	3	m:1-14,PF01592@CL0233:15-130,m:131-150	1
56.1813	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
56.182	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
56.1826	521	0.810	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-436,m:437-521	1
56.1840	263	0.928	1	1	2	0	0	3	m:1-6,PF00248:7-250,m:251-263	2
56.1846	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
56.1849	207	0.744	1	1	1	0	0	2	m:1-53,PF01025:54-207	1
56.1850	593	0.936	1	1	1	0	0	2	PF00012@CL0108:4-558,m:559-593	1
56.1851	378	0.735	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-132,PF01556:133-348,m:349-378	22
56.1852	108	0.704	1	1	2	0	0	3	m:1-24,PF00581@CL0031:25-100,m:101-108	2
56.1854	334	0.967	1	1	1	0	0	2	PF02504@CL0270:3-325,m:326-334	1
56.1855	248	0.778	2	2	3	0	1	5	m:1-31,PF14622@CL0539:32-155,m:156-169,PF00035@CL0196:170-238,m:239-248	12
56.1896	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
56.1906	164	0.933	1	1	1	0	0	2	PF02464:1-153,m:154-164	1
56.1919	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
56.1924	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
56.1925	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
56.193	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
56.1930	258	0.934	1	1	2	0	0	3	m:1-11,PF00389@CL0325:12-252,m:253-258	2
56.1933	578	0.837	3	3	4	0	1	7	m:1-5,PF05524:6-128,m:129-153,PF00391@CL0364:154-227,m:228-257,PF02896@CL0151:258-544,m:545-578	122
56.1935	160	0.769	1	1	2	0	0	3	m:1-10,PF00358@CL0105:11-133,m:134-160	2
56.1937	667	0.808	5	5	4	0	1	9	m:1-12,PF01653@CL0078:13-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-592,PF00533@CL0459:593-663	22251
56.1938	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
56.1939	491	0.872	1	1	2	0	0	3	m:1-34,PF01425:35-462,m:463-491	1
56.194	146	0.815	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-146	1
56.1940	480	0.896	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-288,m:289-327,PF02637@CL0279:328-474,m:475-480	22
56.1942	530	0.775	1	1	2	0	0	3	m:1-95,PF02386@CL0030:96-506,m:507-530	1
56.1949	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
56.195	413	0.881	1	1	2	0	0	3	m:1-13,PF00464@CL0061:14-377,m:378-413	2
56.1952	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
56.1953	363	0.810	1	1	2	0	0	3	m:1-47,PF05343@CL0035:48-341,m:342-363	1
56.198	144	0.701	1	1	2	0	0	3	m:1-16,PF01205@CL0329:17-117,m:118-144	1
56.1980	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
56.1981	249	0.912	1	1	2	0	0	3	m:1-6,PF02540@CL0039:7-233,m:234-249	2
56.199	213	0.775	1	1	2	0	0	3	m:1-38,PF02390@CL0063:39-203,m:204-213	1
56.1995	726	0.931	1	1	1	0	0	2	m:1-50,PF12461:51-726	1
56.206	158	0.728	1	1	2	0	0	3	m:1-35,PF02130@CL0126:36-150,m:151-158	1
56.207	142	0.746	1	1	2	0	0	3	m:1-20,PF01219:21-126,m:127-142	1
56.208	131	0.763	1	1	1	0	0	2	PF00383@CL0109:4-103,m:104-131	2
56.213	541	0.978	1	1	1	0	0	2	PF12461:4-532,m:533-541	1
56.215	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
56.217	71	0.789	1	1	1	0	0	2	m:1-12,PF03672:13-68	1
56.23	98	0.908	1	1	1	0	0	2	PF02302@CL0031:3-91,m:92-98	2
56.236	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
56.238	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
56.239	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
56.240	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
56.241	90	0.900	1	1	1	0	0	2	PF00203:3-83,m:84-90	2
56.242	112	0.929	1	1	0	0	0	1	PF00237:5-108	2
56.244	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
56.246	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
56.247	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
56.248	106	0.840	2	2	3	0	1	5	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-101,m:102-106	11
56.249	180	0.833	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:86-178	22
56.250	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
56.251	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
56.252	179	0.816	1	2	3	1	2	5	m:1-10,PF00347:11-82,m:83-90,PF00347:91-164,m:165-179	22
56.253	121	0.901	1	1	1	0	0	2	m:1-12,PF00861@CL0267:13-121	1
56.255	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
56.256	475	0.752	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-444,m:445-475	1
56.257	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
56.258	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
56.259	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
56.260	130	0.854	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-129	1
56.261	317	0.845	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-309,m:310-317	22
56.262	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
56.263	247	0.923	1	1	2	0	0	3	m:1-12,PF00557:13-240,m:241-247	2
56.269	730	0.821	2	2	3	0	1	5	m:1-8,PF00580@CL0023:9-271,m:272-277,PF13361@CL0023:278-613,m:614-730	22
56.270	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
56.271	318	0.887	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-318	1
56.278	455	0.703	1	1	2	0	0	3	m:1-130,PF00152@CL0040:131-450,m:451-455	2
56.285	279	0.767	1	1	2	0	0	3	m:1-10,PF12008:11-224,m:225-279	2
56.302	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
56.305	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
56.314	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
56.317	102	0.725	1	1	1	0	0	2	PF12299:3-76,m:77-102	1
56.318	370	0.941	1	1	1	0	0	2	PF00145@CL0063:2-349,m:350-370	2
56.323	674	0.979	1	1	1	0	0	2	m:1-14,PF12461:15-674	1
56.33	317	0.826	1	1	1	0	0	2	PF00480@CL0108:3-264,m:265-317	1
56.34	110	0.845	1	1	2	0	0	3	m:1-7,PF02255:8-100,m:101-110	2
56.361	156	0.994	1	1	0	0	0	1	PF02590@CL0098:1-155	1
56.363	458	0.782	2	2	3	0	1	5	m:1-16,PF00772:17-111,m:112-187,PF03796@CL0023:188-450,m:451-458	22
56.364	149	0.832	2	2	1	0	1	3	PF01281:1-44,m:45-65,PF03948:66-145	22
56.368	323	0.718	1	1	2	0	0	3	m:1-11,PF02361:12-243,m:244-323	1
56.373	140	0.907	1	1	1	0	0	2	PF01467@CL0039:4-130,m:131-140	2
56.376	664	0.834	3	3	3	0	1	6	PF01751@CL0413:4-114,m:115-127,PF01131:128-538,m:539-563,PF01396@CL0167:564-595,m:596-664	112
56.385	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
56.4	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
56.439	557	0.817	3	3	3	0	1	6	m:1-22,PF03485:23-88,m:89-130,PF00750@CL0039:131-400,m:401-438,PF05746@CL0258:439-557	212
56.441	191	0.937	1	1	2	0	0	3	m:1-7,PF00625@CL0023:8-186,m:187-191	2
56.442	194	0.789	1	1	1	0	0	2	PF03602@CL0063:1-153,m:154-194	1
56.448	370	0.984	1	1	1	0	0	2	PF00145@CL0063:2-365,m:366-370	2
56.45	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
56.5	693	0.887	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-281,m:282-321,PF03144@CL0575:322-389,m:390-401,PF14492@CL0437:402-475,PF03764@CL0329:477-595,PF00679@CL0437:598-677,m:678-693	22222
56.50	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
56.51	523	0.771	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
56.517	452	0.732	1	1	2	0	0	3	m:1-71,PF07690@CL0015:72-402,m:403-452	1
56.52	285	0.968	1	1	1	0	0	2	m:1-6,PF00231:7-282	2
56.54	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
56.540	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
56.55	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
56.550	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
56.56	283	0.936	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-276,m:277-283	2
56.582	139	0.950	1	1	0	0	0	1	PF03652@CL0580:5-136	1
56.59	143	0.944	1	1	1	0	0	2	PF01668:4-138,m:139-143	1
56.590	142	0.859	1	1	2	0	0	3	m:1-6,PF05496@CL0023:7-128,m:129-142	2
56.6	396	0.904	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-225,PF03144@CL0575:226-296,PF03143:300-394	222
56.615	282	0.748	1	1	2	0	0	3	m:1-45,PF00557:46-256,m:257-282	2
56.617	150	0.887	1	1	1	0	0	2	m:1-13,PF01595:14-146	2
56.623	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
56.624	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
56.625	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
56.630	321	0.956	2	2	1	0	1	3	PF19200:3-192,m:193-201,PF05913@CL0475:202-318	22
56.64	106	0.783	1	1	1	0	0	2	PF04297@CL0123:4-86,m:87-106	1
56.640	108	0.852	1	1	2	0	0	3	m:1-10,PF02255:11-102,m:103-108	2
56.65	266	0.940	1	1	1	0	0	2	PF13277@CL0163:5-254,m:255-266	2
56.67	383	0.922	3	3	3	0	1	6	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,PF02773:230-369,m:370-383	222
56.674	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
56.68	273	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-273	2
56.686	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
56.69	177	0.701	2	2	3	0	1	5	m:1-6,PF01381@CL0123:7-61,m:62-102,PF07883@CL0029:103-171,m:172-177	22
56.7	204	0.716	1	1	1	0	0	2	m:1-55,PF04011:56-201	1
56.706	307	0.935	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-294,m:295-307	12
56.708	313	0.898	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-289,m:290-313	2
56.709	412	0.959	1	1	2	0	0	3	m:1-6,PF00162:7-401,m:402-412	2
56.710	796	0.730	2	2	2	0	1	4	PF07517@CL0023:4-374,m:375-558,PF07516:559-768,m:769-796	21
56.711	311	0.849	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-102,m:103-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
56.713	118	0.746	1	1	2	0	0	3	m:1-13,PF00581@CL0031:14-101,m:102-118	2
56.714	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
56.716	510	0.747	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-337,PF00005@CL0023:338-464,m:465-510	222
56.717	99	0.727	1	1	1	0	0	2	PF01541@CL0418:3-74,m:75-99	2
56.726	332	0.777	2	2	2	0	1	4	PF00044@CL0063:2-103,m:104-156,PF02800@CL0139:157-312,m:313-332	22
56.729	626	0.973	2	2	1	0	1	3	PF01134@CL0063:5-398,PF13932:400-614,m:615-626	12
56.734	244	0.893	2	2	3	0	1	5	m:1-5,PF08032@CL0101:6-80,m:81-94,PF00588@CL0098:95-237,m:238-244	21
56.738	197	0.919	1	1	2	0	0	3	m:1-11,PF02245:12-192,m:193-197	2
56.740	167	0.874	1	1	1	0	0	2	PF00857:5-150,m:151-167	1
