query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
31.254	437	0.721	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-121,m:122-176,PF01926@CL0023:177-295,m:296-353,PF14714:354-434	112
31.255	334	0.889	2	2	2	0	1	4	PF01210@CL0063:5-159,m:160-183,PF07479@CL0106:184-325,m:326-334	12
31.256	91	0.978	1	1	0	0	0	1	PF00216@CL0548:1-89	2
31.258	161	0.820	1	1	2	0	0	3	m:1-5,PF03838@CL0236:6-137,m:138-161	2
31.260	150	0.973	1	1	0	0	0	1	PF02464:3-148	1
31.261	346	0.751	1	1	2	0	0	3	m:1-26,PF00154@CL0023:27-286,m:287-346	1
31.264	447	0.834	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-425,m:426-447	222
31.266	154	0.994	1	1	0	0	0	1	PF02590@CL0098:1-153	1
31.268	210	0.838	1	1	2	0	0	3	m:1-23,PF01351@CL0219:24-199,m:200-210	1
31.270	443	0.865	2	2	2	0	1	4	PF07992@CL0063:1-281,m:282-329,PF02852@CL0608:330-431,m:432-443	22
31.273	250	0.804	1	1	2	0	0	3	m:1-39,PF02481@CL0349:40-240,m:241-250	1
31.276	438	0.836	1	1	1	0	0	2	PF01134@CL0063:5-370,m:371-438	1
31.28	221	0.724	1	1	2	0	0	3	m:1-52,PF03167:53-212,m:213-221	2
31.283	243	0.802	1	1	2	0	0	3	m:1-22,PF01746@CL0098:23-217,m:218-243	1
31.284	133	0.767	1	1	2	0	0	3	m:1-13,PF01245@CL0107:14-115,m:116-133	1
31.287	430	0.798	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-365,PF09269:366-428	212
31.288	242	0.942	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-233,m:234-242	2
31.293	163	0.920	1	1	1	0	0	2	PF00857:4-153,m:154-163	1
31.297	200	0.770	1	1	1	0	0	2	m:1-46,PF01025:47-200	1
31.298	599	0.935	1	1	2	0	0	3	m:1-5,PF00012@CL0108:6-565,m:566-599	1
31.299	375	0.752	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-127,PF01556:128-347,m:348-375	22
31.3	634	0.730	4	4	5	0	1	9	m:1-31,PF02518@CL0025:32-153,m:154-221,PF00204@CL0329:222-389,m:390-417,PF01751@CL0413:418-530,m:531-562,PF00986:563-622,m:623-634	2211
31.301	375	0.885	3	3	3	0	1	6	PF03054@CL0039:4-212,m:213-217,PF20259@CL0350:218-281,m:282-310,PF20258:311-369,m:370-375	222
31.304	321	0.788	2	2	3	0	1	5	m:1-20,PF00551:21-172,m:173-200,PF02911:201-301,m:302-321	22
31.305	185	0.908	3	3	2	0	1	5	PF08207@CL0107:2-59,m:60-66,PF01132@CL0021:67-120,m:121-127,PF09285@CL0021:128-183	222
31.307	163	0.920	1	1	1	0	0	2	PF01625:4-153,m:154-163	1
31.31	239	0.904	2	2	2	0	1	4	PF08032@CL0101:4-78,m:79-93,PF00588@CL0098:94-234,m:235-239	21
31.314	429	0.711	2	2	2	0	1	4	PF05697:1-148,m:149-267,PF05698@CL0262:268-424,m:425-429	11
31.317	416	0.812	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-143,m:144-169,PF16193@CL0671:170-243,PF12002@CL0604:244-406,m:407-416	212
31.325	191	0.885	1	1	1	0	0	2	PF01965@CL0014:3-171,m:172-191	2
31.327	89	0.843	1	1	2	0	0	3	m:1-7,PF04296:8-82,m:83-89	1
31.33	52	0.885	1	1	1	0	0	2	m:1-6,PF00471@CL0167:7-52	1
31.330	114	0.921	1	1	1	0	0	2	m:1-5,PF02033@CL0494:6-110	1
31.338	88	0.886	1	1	1	0	0	2	m:1-9,PF00312@CL0600:10-87	2
31.340	306	0.788	1	1	2	0	0	3	m:1-36,PF01715@CL0023:37-277,m:278-306	2
31.344	201	0.950	1	1	1	0	0	2	PF01725@CL0269:4-194,m:195-201	2
31.345	172	0.837	1	1	1	0	0	2	PF00588@CL0098:3-146,m:147-172	1
31.36	170	0.953	1	1	1	0	0	2	m:1-5,PF00160@CL0475:6-167	2
31.364	234	0.897	2	2	2	0	1	4	m:1-5,PF08220@CL0123:6-59,m:60-74,PF00455@CL0246:75-230	22
31.365	312	0.817	1	1	2	0	0	3	m:1-33,PF00294@CL0118:34-288,m:289-312	2
31.369	411	0.869	2	2	2	0	1	4	m:1-34,PF13393@CL0040:35-303,m:304-320,PF03129@CL0458:321-408	22
31.37	144	0.840	2	2	3	0	1	5	m:1-9,PF03946:10-61,m:62-66,PF00298:67-135,m:136-144	22
31.370	572	0.878	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-88,m:89-113,PF00152@CL0040:114-545,m:546-572	22
31.378	183	0.956	1	1	1	0	0	2	m:1-6,PF03352:7-181	1
31.38	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
31.384	200	0.955	1	1	1	0	0	2	PF02525@CL0042:3-193,m:194-200	2
31.385	207	0.870	1	1	2	0	0	3	m:1-5,PF00485@CL0023:6-185,m:186-207	2
31.39	265	0.958	1	1	1	0	0	2	PF08282@CL0137:5-258,m:259-265	2
31.392	380	0.871	1	1	1	0	0	2	m:1-46,PF01979@CL0034:47-377	2
31.398	392	0.875	2	2	2	0	1	4	PF02441:3-163,m:164-179,PF04127@CL0063:180-361,m:362-392	11
31.4	810	0.705	2	4	4	1	3	8	m:1-32,PF00521:33-472,m:473-609,PF03989:610-654,PF03989:659-700,m:701-758,PF03989:759-802,m:803-810	1333
31.402	314	0.720	2	2	3	0	1	5	m:1-6,PF05496@CL0023:7-163,m:164-240,PF05491@CL0123:241-309,m:310-314	22
31.41	330	0.885	1	1	2	0	0	3	m:1-13,PF00248:14-305,m:306-330	2
31.414	320	0.775	1	1	2	0	0	3	m:1-63,PF00480@CL0108:64-311,m:312-320	1
31.415	64	0.969	1	1	0	0	0	1	PF05979:3-64	2
31.417	655	0.742	2	2	3	0	1	5	m:1-8,PF00456@CL0254:9-324,m:325-348,PF02779@CL0254:349-518,m:519-655	22
31.418	72	0.778	1	1	1	0	0	2	m:1-13,PF03672:14-69	1
31.429	301	0.860	1	1	2	0	0	3	m:1-29,PF01261@CL0036:30-288,m:289-301	2
31.43	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
31.432	133	0.925	1	1	1	0	0	2	m:1-9,PF01029@CL0633:10-132	2
31.434	421	0.919	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-102,m:103-124,PF02601:125-414,m:415-421	21
31.435	67	0.776	1	1	2	0	0	3	m:1-5,PF02609:6-57,m:58-67	1
31.436	239	0.883	1	1	2	0	0	3	m:1-7,PF01182@CL0246:8-218,m:219-239	2
31.463	80	0.988	1	1	0	0	0	1	PF01649:2-80	1
31.466	883	0.785	2	2	3	0	1	5	m:1-17,PF00133@CL0039:18-563,m:564-611,PF08264@CL0258:612-758,m:759-883	12
31.47	141	0.965	1	1	0	0	0	1	PF02502:3-138	1
31.477	375	0.789	1	1	2	0	0	3	m:1-64,PF00657@CL0264:65-360,m:361-375	1
31.48	207	0.961	1	1	1	0	0	2	m:1-7,PF14681@CL0533:8-206	2
31.480	409	0.897	1	1	2	0	0	3	m:1-10,PF00464@CL0061:11-377,m:378-409	2
31.486	166	0.873	1	1	2	0	0	3	m:1-12,PF13353@CL0344:13-157,m:158-166	2
31.487	707	0.955	1	1	1	0	0	2	m:1-28,PF13597@CL0339:29-703	1
31.488	479	0.983	1	1	1	0	0	2	m:1-5,PF00232@CL0058:6-476	2
31.491	159	0.849	1	1	2	0	0	3	m:1-5,PF13302@CL0257:6-140,m:141-159	2
31.492	304	0.872	1	1	1	0	0	2	PF00294@CL0118:1-265,m:266-304	2
31.498	103	0.893	1	1	1	0	0	2	m:1-7,PF02255:8-99	2
31.50	257	0.840	1	1	2	0	0	3	m:1-24,PF00119:25-240,m:241-257	2
31.502	372	0.952	2	2	2	0	1	4	m:1-7,PF19200:8-245,m:246-253,PF05913@CL0475:254-369	22
31.503	250	0.872	1	1	2	0	0	3	m:1-8,PF07071@CL0036:9-226,m:227-250	2
31.509	467	0.739	1	1	2	0	0	3	m:1-41,PF02378@CL0493:42-386,m:387-467	1
31.517	287	0.944	1	1	2	0	0	3	m:1-8,PF08282@CL0137:9-279,m:280-287	2
31.518	215	0.781	1	1	2	0	0	3	m:1-21,PF00881@CL0529:22-189,m:190-215	2
31.53	181	0.917	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-176,m:177-181	1
31.532	453	0.991	1	1	0	0	0	1	PF00232@CL0058:4-452	2
31.534	274	0.880	1	1	2	0	0	3	m:1-19,PF00248:20-260,m:261-274	2
31.539	471	0.983	1	1	0	0	0	1	PF00232@CL0058:5-467	2
31.54	524	0.773	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-495,m:496-524	222
31.543	295	0.790	1	1	2	0	0	3	m:1-11,PF02086@CL0063:12-244,m:245-295	1
31.544	231	0.857	1	1	2	0	0	3	m:1-23,PF01555@CL0063:24-221,m:222-231	1
31.55	283	0.979	1	1	0	0	0	1	PF00231:3-279	2
31.552	455	0.703	1	1	2	0	0	3	m:1-6,PF13520@CL0062:7-326,m:327-455	1
31.558	419	0.979	1	1	1	0	0	2	PF00145@CL0063:4-413,m:414-419	2
31.561	284	0.835	1	1	1	0	0	2	PF00480@CL0108:3-239,m:240-284	1
31.564	264	0.920	1	1	1	0	0	2	PF08282@CL0137:5-247,m:248-264	2
31.567	285	0.947	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-277,m:278-285	2
31.569	481	0.996	1	1	0	0	0	1	PF00232@CL0058:1-479	2
31.57	95	0.821	1	1	1	0	0	2	PF02823:5-82,m:83-95	2
31.579	294	0.969	1	1	1	0	0	2	PF02401:3-287,m:288-294	1
31.58	309	0.812	2	2	1	0	1	3	PF02739@CL0280:5-175,PF01367@CL0464:178-257,m:258-309	22
31.580	264	0.917	1	1	2	0	0	3	m:1-8,PF01784:9-250,m:251-264	1
31.592	136	0.743	1	1	2	0	0	3	m:1-22,PF01219:23-123,m:124-136	1
31.593	157	0.847	1	1	2	0	0	3	m:1-15,PF02130@CL0126:16-148,m:149-157	1
31.598	407	0.934	1	1	2	0	0	3	m:1-16,PF02163@CL0126:17-396,m:397-407	1
31.599	375	0.856	3	3	3	0	1	6	PF02670@CL0063:5-125,m:126-138,PF08436@CL0139:139-220,m:221-249,PF13288@CL0063:250-367,m:368-375	122
31.601	205	0.971	1	1	1	0	0	2	PF01255:1-199,m:200-205	1
31.605	436	0.755	3	3	4	0	1	7	m:1-5,PF02885:6-66,m:67-74,PF00591:75-269,m:270-344,PF07831@CL0105:345-417,m:418-436	212
31.607	156	0.994	1	1	0	0	0	1	PF00186@CL0387:1-155	2
31.608	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
31.612	292	0.777	2	2	3	0	1	5	m:1-7,PF11858@CL0407:8-67,m:68-85,PF01351@CL0219:86-252,m:253-292	11
31.613	156	0.712	1	1	2	0	0	3	m:1-9,PF00383@CL0109:10-120,m:121-156	2
31.617	902	0.826	2	2	3	0	1	5	m:1-38,PF00133@CL0039:39-631,m:632-673,PF08264@CL0258:674-825,m:826-902	12
31.634	314	0.984	1	1	0	0	0	1	PF01795@CL0063:3-311	1
31.637	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
31.640	348	0.920	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-88,PF01409@CL0040:92-343,m:344-348	22
31.643	471	0.945	1	1	2	0	0	3	m:1-18,PF00171@CL0099:19-463,m:464-471	1
31.646	167	0.934	1	1	1	0	0	2	m:1-11,PF08761@CL0231:12-167	2
31.649	79	0.759	1	1	2	0	0	3	m:1-9,PF01106@CL0232:10-69,m:70-79	1
31.654	404	0.923	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-389,m:390-404	2
31.655	256	0.812	1	1	2	0	0	3	m:1-23,PF01458:24-231,m:232-256	1
31.659	133	0.722	1	1	2	0	0	3	m:1-9,PF01230@CL0265:10-105,m:106-133	2
31.663	433	0.838	1	1	1	0	0	2	PF01134@CL0063:2-364,m:365-433	1
31.664	220	0.736	1	1	2	0	0	3	m:1-20,PF03932@CL0036:21-182,m:183-220	2
31.665	377	0.942	3	3	2	0	1	5	PF00438:2-100,m:101-109,PF02772:110-227,PF02773:229-366,m:367-377	222
31.668	254	0.937	1	1	1	0	0	2	PF13277@CL0163:4-241,m:242-254	2
31.676	983	0.982	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-983	2
31.677	230	0.826	2	2	2	0	1	4	m:1-23,PF14622@CL0539:24-146,m:147-159,PF00035@CL0196:160-226	12
31.678	334	0.916	1	1	2	0	0	3	m:1-5,PF02504@CL0270:6-311,m:312-334	1
31.68	309	0.955	2	2	2	0	1	4	m:1-6,PF02603@CL0365:7-128,PF07475@CL0374:130-302,m:303-309	12
31.682	547	0.888	2	2	2	0	1	4	m:1-31,PF02734:32-194,m:195-224,PF13684@CL0245:225-547	12
31.684	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
31.686	224	0.906	1	1	1	0	0	2	PF00834@CL0036:5-207,m:208-224	2
31.687	296	0.733	2	2	2	0	1	4	PF16745@CL0021:3-52,m:53-60,PF03193@CL0023:61-227,m:228-296	22
31.688	336	0.729	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-336	2
31.689	252	0.770	1	1	2	0	0	3	m:1-17,PF13672@CL0238:18-211,m:212-252	1
31.692	417	0.703	2	2	1	0	1	3	PF01029@CL0633:1-114,m:115-236,PF01189@CL0063:237-415	21
31.694	191	0.806	1	1	1	0	0	2	PF03602@CL0063:1-154,m:155-191	1
31.70	310	0.897	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-286,m:287-310	2
31.702	398	0.962	1	1	1	0	0	2	PF00162:5-387,m:388-398	2
31.704	337	0.780	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-317,m:318-337	22
31.707	277	0.856	3	3	2	0	1	5	PF01149:1-117,m:118-135,PF06831@CL0303:136-226,m:227-246,PF06827@CL0167:247-275	222
31.715	167	0.904	1	1	1	0	0	2	m:1-13,PF01300:14-164	1
31.717	218	0.734	1	1	1	0	0	2	PF01066:1-160,m:161-218	1
31.72	315	0.806	3	3	3	0	1	6	m:1-24,PF10298@CL0324:25-99,m:100-128,PF14527@CL0324:129-220,PF02650@CL0123:224-310,m:311-315	222
31.727	283	0.958	1	1	1	0	0	2	PF02645@CL0245:2-272,m:273-283	1
31.728	275	0.982	1	1	0	0	0	1	PF02645@CL0245:2-271	1
31.729	286	0.958	1	1	1	0	0	2	PF02645@CL0245:2-275,m:276-286	1
31.73	73	0.740	1	1	2	0	0	3	m:1-13,PF01381@CL0123:14-67,m:68-73	2
31.736	396	0.977	1	1	1	0	0	2	PF00871@CL0108:2-388,m:389-396	1
31.737	327	0.920	1	1	2	0	0	3	m:1-15,PF01515@CL0270:16-316,m:317-327	1
31.739	245	0.780	1	1	1	0	0	2	PF03309@CL0108:4-194,m:195-245	1
31.740	304	0.872	1	1	2	0	0	3	m:1-23,PF12146@CL0028:24-288,m:289-304	1
31.741	317	0.943	2	2	1	0	1	3	PF00056@CL0063:5-144,PF02866@CL0341:148-306,m:307-317	22
31.742	134	0.903	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-134	1
31.743	151	0.788	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-151	1
31.75	204	0.711	1	1	1	0	0	2	m:1-59,PF04011:60-204	1
31.750	297	0.778	1	1	2	0	0	3	m:1-11,PF02361:12-242,m:243-297	1
31.753	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
31.754	317	0.811	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-250,PF03118@CL0198:251-306,m:307-317	22
31.755	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
31.756	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
31.757	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
31.758	75	0.840	1	1	2	0	0	3	m:1-7,PF01176@CL0021:8-70,m:71-75	2
31.759	257	0.895	1	1	2	0	0	3	m:1-11,PF00557:12-241,m:242-257	2
31.760	211	0.867	1	1	1	0	0	2	PF00406@CL0023:5-187,m:188-211	2
31.761	476	0.750	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-444,m:445-476	1
31.762	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
31.764	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
31.765	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
31.766	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
31.767	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
31.768	184	0.821	2	2	1	0	1	3	m:1-28,PF00281@CL0652:29-85,PF00673:89-182	22
31.769	105	0.867	2	2	2	0	1	4	m:1-8,PF00467@CL0107:9-39,m:40-44,PF17136:45-104	11
31.770	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
31.771	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
31.773	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
31.775	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
31.776	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
31.777	280	0.736	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-280	22
31.778	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
31.779	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
31.781	102	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-101	2
31.787	488	0.949	1	1	2	0	0	3	m:1-12,PF00478@CL0036:13-475,m:476-488	2
31.789	630	0.795	3	3	3	0	1	6	PF00364@CL0105:4-75,m:76-165,PF07992@CL0063:166-484,m:485-509,PF02852@CL0608:510-619,m:620-630	222
31.790	445	0.762	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-138,PF02817:139-174,m:175-213,PF00198@CL0149:214-444	212
31.791	329	0.897	2	2	3	0	1	5	m:1-7,PF02779@CL0254:8-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
31.792	370	0.770	1	1	2	0	0	3	m:1-41,PF00676@CL0254:42-326,m:327-370	1
31.794	290	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-281,m:282-290	2
31.798	395	0.906	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-393	222
31.799	689	0.894	5	5	4	0	1	9	m:1-10,PF00009@CL0023:11-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-592,PF00679@CL0437:597-683,m:684-689	22222
31.80	146	0.911	1	1	2	0	0	3	m:1-7,PF01668:8-140,m:141-146	1
31.800	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
31.801	139	0.899	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
31.810	361	0.845	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-361	21
31.811	200	0.925	1	1	1	0	0	2	m:1-11,PF00265@CL0023:12-196	1
31.819	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
31.821	530	0.917	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-303,PF00117@CL0014:304-524,m:525-530	22
31.824	475	0.928	2	2	2	0	1	4	PF00749@CL0039:3-318,m:319-344,PF19269:345-469,m:470-475	22
31.825	157	0.955	1	1	1	0	0	2	PF02542:3-152,m:153-157	1
31.827	61	0.902	1	1	0	0	0	1	PF06107@CL0010:3-57	1
31.833	623	0.978	2	2	1	0	1	3	PF01134@CL0063:4-397,PF13932:399-613,m:614-623	12
31.834	504	0.712	1	1	1	0	0	2	PF09334@CL0039:5-363,m:364-504	1
31.835	170	0.812	1	1	2	0	0	3	m:1-13,PF00156@CL0533:14-151,m:152-170	2
31.836	434	0.806	2	2	3	0	1	5	m:1-12,PF00206:13-282,m:283-349,PF10397:350-429,m:430-434	22
31.837	429	0.967	1	1	2	0	0	3	m:1-7,PF00709@CL0023:8-422,m:423-429	2
