query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
150.1253	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1256	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1261	144	0.701	1	1	1	0	0	2	PF00383@CL0109:1-101,m:102-144	2
150.1267	270	0.881	1	1	2	0	0	3	m:1-6,PF01784:7-244,m:245-270	1
150.1270	199	0.724	1	1	1	0	0	2	m:1-54,PF04011:55-198	1
150.1272	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1273	138	0.884	1	1	1	0	0	2	PF13358@CL0219:4-125,m:126-138	2
150.1274	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.1276	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1280	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.1281	169	0.876	2	2	3	0	1	5	m:1-10,PF00665@CL0219:11-104,m:105-110,PF13333@CL0219:111-164,m:165-169	21
150.1283	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1284	460	0.741	1	1	2	0	0	3	m:1-68,PF07690@CL0015:69-409,m:410-460	1
150.1285	113	0.717	1	1	2	0	0	3	m:1-16,PF00085@CL0172:17-97,m:98-113	2
150.1286	274	0.942	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-263,m:264-274	2
150.1288	370	0.981	1	1	0	0	0	1	PF01266@CL0063:4-366	2
150.129	209	0.909	1	1	1	0	0	2	m:1-16,PF00573:17-206	1
150.1295	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1296	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1298	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.1299	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.130	97	0.835	1	1	2	0	0	3	m:1-5,PF00276:6-86,m:87-97	1
150.1304	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.131	287	0.714	2	2	3	0	1	5	m:1-43,PF00181@CL0021:44-120,m:121-132,PF03947@CL0107:133-260,m:261-287	22
150.1311	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1315	169	0.787	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-169	2
150.1316	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.132	90	0.900	1	1	1	0	0	2	PF00203:3-83,m:84-90	2
150.1320	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1326	230	0.870	2	2	3	0	1	5	m:1-9,PF00081:10-110,m:111-120,PF02777:121-219,m:220-230	22
150.1328	671	0.700	4	4	4	0	1	8	m:1-10,PF01653@CL0078:11-316,PF03120@CL0021:321-394,m:395-405,PF03119:406-431,m:432-509,PF12826@CL0198:510-573,m:574-671	2225
150.133	110	0.945	1	1	0	0	0	1	PF00237:5-108	2
150.1330	490	0.892	1	1	2	0	0	3	m:1-31,PF01425:32-468,m:469-490	1
150.1331	479	0.894	2	2	2	0	1	4	m:1-6,PF02934@CL0286:7-287,m:288-328,PF02637@CL0279:329-475	22
150.1336	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1338	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1339	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1342	495	0.842	1	1	2	0	0	3	m:1-54,PF02386@CL0030:55-471,m:472-495	1
150.1343	284	0.947	2	2	1	0	1	3	PF00763@CL0603:5-117,PF02882@CL0063:122-277,m:278-284	22
150.1348	112	0.786	1	1	1	0	0	2	PF00216@CL0548:1-88,m:89-112	2
150.135	161	0.801	1	1	1	0	0	2	PF00252:4-132,m:133-161	2
150.1350	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1359	228	0.890	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-209,m:210-228	2
150.1362	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1367	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.137	92	0.739	1	1	2	0	0	3	m:1-14,PF00366@CL0021:15-82,m:83-92	2
150.1370	367	0.965	2	2	1	0	1	3	PF19200:4-240,m:241-249,PF05913@CL0475:250-366	22
150.1372	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1373	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.138	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
150.1380	111	0.820	1	1	1	0	0	2	m:1-20,PF00581@CL0031:21-111	2
150.1383	131	0.847	1	1	1	0	0	2	PF03960@CL0172:5-115,m:116-131	1
150.139	115	0.809	2	2	1	0	1	3	m:1-17,PF00467@CL0107:18-48,PF17136:53-114	11
150.1395	488	0.949	1	1	2	0	0	3	m:1-12,PF00478@CL0036:13-475,m:476-488	2
150.140	185	0.816	2	2	2	0	1	4	m:1-23,PF00281@CL0652:24-80,PF00673:84-177,m:178-185	22
150.1402	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1403	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1405	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1406	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1408	728	0.827	2	2	3	0	1	5	m:1-9,PF00580@CL0023:10-275,m:276-281,PF13361@CL0023:282-617,m:618-728	22
150.141	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
150.1414	168	0.744	1	1	2	0	0	3	m:1-36,PF08534@CL0172:37-161,m:162-168	2
150.142	134	0.978	1	1	0	0	0	1	PF00410:4-134	2
150.1420	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1425	193	0.845	1	1	2	0	0	3	m:1-12,PF04079@CL0123:13-175,m:176-193	1
150.1428	435	0.772	3	3	3	0	1	6	PF02885:5-66,m:67-79,PF00591:80-296,m:297-344,PF07831@CL0105:345-401,m:402-435	212
150.143	184	0.810	1	2	3	1	2	5	m:1-10,PF00347:11-85,m:86-93,PF00347:94-167,m:168-184	22
150.1433	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1434	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1437	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.144	116	0.974	1	1	0	0	0	1	PF00861@CL0267:4-116	1
150.1447	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1448	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1454	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1455	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1458	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1459	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.146	147	0.782	1	1	1	0	0	2	m:1-28,PF00828@CL0588:29-143	1
150.1462	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.147	452	0.781	1	1	2	0	0	3	m:1-71,PF00344@CL0376:72-424,m:425-452	1
150.1472	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.148	221	0.837	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-221	2
150.1480	321	0.913	1	1	2	0	0	3	m:1-12,PF07992@CL0063:13-305,m:306-321	2
150.1482	315	0.956	2	2	1	0	1	3	PF02603@CL0365:5-133,PF07475@CL0374:136-307,m:308-315	12
150.1489	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.149	260	0.873	1	1	2	0	0	3	m:1-12,PF00557:13-239,m:240-260	2
150.1493	199	0.744	2	2	3	0	1	5	m:1-40,PF00665@CL0219:41-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
150.1496	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1499	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1509	199	0.744	2	2	3	0	1	5	m:1-40,PF00665@CL0219:41-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
150.151	38	0.974	1	1	0	0	0	1	PF00444:2-38	2
150.1513	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1514	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.152	132	0.811	1	1	2	0	0	3	m:1-10,PF00416@CL0303:11-117,m:118-132	1
150.1520	249	0.884	1	1	2	0	0	3	m:1-11,PF01182@CL0246:12-231,m:232-249	2
150.1521	249	0.976	1	1	0	0	0	1	PF00121@CL0036:5-247	2
150.1523	511	0.965	1	1	1	0	0	2	PF01676@CL0088:5-497,m:498-511	1
150.1528	434	0.975	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-433	22
150.1529	350	0.826	1	1	2	0	0	3	m:1-7,PF00365@CL0240:8-296,m:297-350	2
150.153	130	0.831	1	1	1	0	0	2	m:1-21,PF00411@CL0267:22-129	1
150.1530	468	0.714	1	1	2	0	0	3	m:1-5,PF00224@CL0151:6-339,m:340-468	2
150.1533	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1535	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1536	187	0.829	1	1	2	0	0	3	m:1-15,PF01609@CL0219:16-170,m:171-187	2
150.1538	346	0.858	2	2	3	0	1	5	m:1-6,PF02779@CL0254:7-175,m:176-206,PF02780@CL0591:207-334,m:335-346	22
150.1539	433	0.762	3	3	3	0	1	6	m:1-15,PF00364@CL0105:16-73,m:74-119,PF02817:120-155,m:156-196,PF00198@CL0149:197-432	212
150.154	322	0.798	2	2	3	0	1	5	m:1-28,PF01193@CL0509:29-229,m:230-256,PF03118@CL0198:257-312,m:313-322	22
150.1540	498	0.904	2	2	3	0	1	5	m:1-5,PF07992@CL0063:6-345,m:346-375,PF02852@CL0608:376-485,m:486-498	22
150.1548	253	0.775	1	1	2	0	0	3	m:1-25,PF01746@CL0098:26-221,m:222-253	1
150.1549	121	0.901	1	1	1	0	0	2	PF01245@CL0107:5-113,m:114-121	1
150.155	121	0.851	1	1	1	0	0	2	m:1-18,PF01196:19-121	1
150.1551	205	0.873	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-198,m:199-205	1
150.1554	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1555	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1556	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1557	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1558	187	0.829	1	1	2	0	0	3	m:1-15,PF01609@CL0219:16-170,m:171-187	2
150.1560	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1561	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1564	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1565	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1572	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1574	106	0.821	1	1	2	0	0	3	m:1-8,PF12796@CL0465:9-95,m:96-106	3
150.158	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1580	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1587	371	0.935	3	3	2	0	1	5	PF03054@CL0039:5-211,PF20259@CL0350:216-280,m:281-291,PF20258:292-366,m:367-371	222
150.159	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1591	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1593	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1596	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1597	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1599	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.16	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1611	291	0.907	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-275,m:276-291	2
150.1612	341	0.842	1	1	1	0	0	2	PF00579@CL0039:3-289,m:290-341	1
150.1614	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.162	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.163	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1650	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1651	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1657	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1660	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1661	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1666	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1668	373	0.737	2	2	3	0	1	5	m:1-6,PF00226@CL0392:7-67,m:68-125,PF01556:126-339,m:340-373	22
150.1669	615	0.839	1	1	2	0	0	3	m:1-11,PF00012@CL0108:12-527,m:528-615	1
150.167	282	0.777	1	1	2	0	0	3	m:1-11,PF02361:12-230,m:231-282	1
150.168	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1680	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1683	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1685	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1686	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.169	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1693	103	0.951	1	1	1	0	0	2	PF04327:1-98,m:99-103	1
150.1694	97	0.825	1	1	2	0	0	3	m:1-10,PF01016:11-90,m:91-97	1
150.1695	394	0.805	2	2	2	0	1	4	PF02441:2-145,m:146-178,PF04127@CL0063:179-351,m:352-394	11
150.1698	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.17	143	0.895	1	1	1	0	0	2	PF13358@CL0219:4-131,m:132-143	2
150.170	162	0.753	1	1	1	0	0	2	PF13358@CL0219:4-125,m:126-162	2
150.1700	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1701	187	0.829	1	1	2	0	0	3	m:1-15,PF01609@CL0219:16-170,m:171-187	2
150.1703	287	0.972	1	1	1	0	0	2	PF02645@CL0245:2-280,m:281-287	1
150.171	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1711	580	0.883	2	2	3	0	1	5	m:1-23,PF01336@CL0021:24-103,m:104-120,PF00152@CL0040:121-552,m:553-580	22
150.1712	430	0.709	1	1	2	0	0	3	m:1-7,PF13393@CL0040:8-312,m:313-430	2
150.1719	164	0.902	1	1	1	0	0	2	PF05496@CL0023:5-152,m:153-164	2
150.1721	240	0.975	1	1	0	0	0	1	PF01709:5-238	1
150.1722	248	0.927	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-235,m:236-248	2
150.1724	428	0.787	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:163-283,m:284-364,PF09269:365-425	212
150.1725	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1726	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1729	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.1730	159	0.836	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-159	2
150.1731	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1734	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.174	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1743	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.175	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1751	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1752	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1753	417	0.966	1	1	2	0	0	3	m:1-5,PF00871@CL0108:6-408,m:409-417	1
150.1754	330	0.924	1	1	2	0	0	3	m:1-18,PF01515@CL0270:19-323,m:324-330	1
150.1756	242	0.876	1	1	2	0	0	3	m:1-6,PF00696:7-218,m:219-242	1
150.1758	292	0.729	1	1	2	0	0	3	m:1-72,PF00889:73-285,m:286-292	1
150.1759	256	0.844	1	1	2	0	0	3	m:1-8,PF00318@CL0067:9-224,m:225-256	1
150.1760	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1770	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.1777	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1778	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.178	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1780	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.1786	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1787	141	0.908	1	1	1	0	0	2	PF13358@CL0219:4-131,m:132-141	2
150.1795	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1796	162	0.753	1	1	1	0	0	2	PF13358@CL0219:4-125,m:126-162	2
150.18	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1800	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1801	162	0.753	1	1	1	0	0	2	PF13358@CL0219:4-125,m:126-162	2
150.1808	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1809	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1813	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1814	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1817	184	0.832	1	1	2	0	0	3	m:1-10,PF00719:11-163,m:164-184	2
150.1819	365	0.904	1	1	1	0	0	2	PF00872@CL0219:2-331,m:332-365	1
150.1820	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1821	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1824	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1826	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
