query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
70.154	138	0.746	1	1	1	0	0	2	PF02367@CL0023:5-107,m:108-138	2
70.158	690	0.713	2	2	3	0	1	5	m:1-34,PF02378@CL0493:35-492,m:493-609,PF00367:610-643,m:644-690	12
70.163	600	0.745	4	4	2	0	1	6	PF00009@CL0023:5-184,m:185-207,PF03144@CL0575:208-278,m:279-401,PF00679@CL0437:402-490,PF06421:491-597	2221
70.164	141	0.702	1	1	1	0	0	2	m:1-40,PF13673@CL0257:41-139	2
70.167	222	0.856	1	1	1	0	0	2	m:1-30,PF01863@CL0126:31-220	1
70.17	325	0.843	1	1	2	0	0	3	m:1-15,PF01207@CL0036:16-289,m:290-325	1
70.173	450	0.973	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-448	22
70.175	140	0.971	1	1	0	0	0	1	PF03652@CL0580:3-138	1
70.176	189	0.772	1	1	2	0	0	3	m:1-21,PF00156@CL0533:22-167,m:168-189	2
70.177	322	0.848	1	1	1	0	0	2	PF00365@CL0240:4-276,m:277-322	2
70.179	478	0.722	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-354,m:355-478	2
70.18	503	0.829	2	2	2	0	1	4	m:1-67,PF01336@CL0021:68-143,m:144-158,PF00152@CL0040:159-499	22
70.181	364	0.739	1	1	2	0	0	3	m:1-37,PF01226@CL0716:38-306,m:307-364	1
70.182	512	0.811	1	1	2	0	0	3	m:1-80,PF03606@CL0182:81-495,m:496-512	1
70.184	105	0.895	1	1	1	0	0	2	m:1-7,PF02255:8-101	2
70.188	99	0.899	1	1	1	0	0	2	PF02302@CL0031:4-92,m:93-99	2
70.189	367	0.962	2	2	1	0	1	3	PF19200:5-241,m:242-247,PF05913@CL0475:248-363	22
70.194	176	0.892	2	2	2	0	1	4	m:1-11,PF05198:12-82,m:83-88,PF00707:89-174	22
70.195	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
70.196	121	0.884	1	1	1	0	0	2	PF00453:3-109,m:110-121	1
70.198	337	0.846	1	1	1	0	0	2	PF00579@CL0039:5-289,m:290-337	1
70.2	374	0.939	3	3	1	0	1	4	PF00712@CL0060:1-121,m:122-138,PF02767@CL0060:139-247,PF02768@CL0060:251-371	222
70.20	201	0.945	1	1	1	0	0	2	PF01128@CL0110:5-194,m:195-201	1
70.201	100	0.890	1	1	1	0	0	2	m:1-9,PF00581@CL0031:10-98	2
70.205	157	0.917	2	2	2	0	1	4	m:1-5,PF03449:6-76,m:77-83,PF01272@CL0487:84-156	22
70.206	292	0.702	1	1	2	0	0	3	m:1-13,PF00590:14-218,m:219-292	2
70.209	103	0.951	1	1	1	0	0	2	PF04327:1-98,m:99-103	1
70.210	96	0.781	1	1	2	0	0	3	m:1-10,PF01016:11-85,m:86-96	1
70.212	450	0.791	1	1	2	0	0	3	m:1-85,PF01546@CL0035:86-441,m:442-450	1
70.213	279	0.749	1	1	2	0	0	3	m:1-9,PF00318@CL0067:10-218,m:219-279	1
70.217	237	0.890	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-237	1
70.218	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
70.222	357	0.952	1	1	2	0	0	3	m:1-6,PF04551:7-346,m:347-357	1
70.225	186	0.866	1	1	2	0	0	3	m:1-10,PF04079@CL0123:11-171,m:172-186	1
70.226	249	0.715	2	2	2	0	1	4	PF01479@CL0492:3-46,m:47-63,PF00849@CL0649:64-197,m:198-249	21
70.227	205	0.780	1	1	1	0	0	2	PF01712@CL0023:3-162,m:163-205	2
70.228	238	0.971	1	1	1	0	0	2	m:1-5,PF01709:6-236	1
70.229	633	0.899	2	2	2	0	1	4	m:1-6,PF05649:7-384,m:385-439,PF01431@CL0126:440-630	11
70.23	73	0.712	1	1	2	0	0	3	m:1-16,PF01084@CL0123:17-68,m:69-73	1
70.230	339	0.920	1	1	2	0	0	3	m:1-6,PF03320@CL0171:7-318,m:319-339	1
70.232	187	0.813	1	1	2	0	0	3	m:1-7,PF00719:8-159,m:160-187	2
70.235	340	0.929	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-324,m:325-340	1
70.238	220	0.968	1	1	1	0	0	2	m:1-5,PF02224@CL0023:6-218	2
70.239	437	0.721	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-121,m:122-176,PF01926@CL0023:177-295,m:296-353,PF14714:354-434	112
70.24	148	0.865	2	2	1	0	1	3	PF01281:1-47,m:48-65,PF03948:66-146	22
70.240	334	0.907	2	2	2	0	1	4	PF01210@CL0063:5-165,m:166-183,PF07479@CL0106:184-325,m:326-334	12
70.241	91	0.978	1	1	0	0	0	1	PF00216@CL0548:1-89	2
70.245	150	0.767	1	1	1	0	0	2	PF02464:3-117,m:118-150	1
70.246	346	0.751	1	1	2	0	0	3	m:1-26,PF00154@CL0023:27-286,m:287-346	1
70.249	447	0.834	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-425,m:426-447	222
70.25	448	0.799	2	2	3	0	1	5	m:1-11,PF00772:12-107,m:108-181,PF03796@CL0023:182-443,m:444-448	22
70.254	154	0.994	1	1	0	0	0	1	PF02590@CL0098:1-153	1
70.256	210	0.838	1	1	2	0	0	3	m:1-23,PF01351@CL0219:24-199,m:200-210	1
70.258	443	0.865	2	2	2	0	1	4	PF07992@CL0063:1-281,m:282-329,PF02852@CL0608:330-431,m:432-443	22
70.261	251	0.809	1	1	2	0	0	3	m:1-38,PF02481@CL0349:39-241,m:242-251	1
70.269	438	0.836	1	1	1	0	0	2	PF01134@CL0063:5-370,m:371-438	1
70.276	243	0.802	1	1	2	0	0	3	m:1-22,PF01746@CL0098:23-217,m:218-243	1
70.277	133	0.767	1	1	2	0	0	3	m:1-13,PF01245@CL0107:14-115,m:116-133	1
70.28	222	0.703	1	1	2	0	0	3	m:1-52,PF03167:53-208,m:209-222	2
70.280	430	0.798	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-365,PF09269:366-428	212
70.281	242	0.938	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-232,m:233-242	2
70.286	161	0.932	1	1	1	0	0	2	PF00857:4-153,m:154-161	1
70.291	600	0.933	1	1	2	0	0	3	m:1-5,PF00012@CL0108:6-565,m:566-600	1
70.292	374	0.754	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-126,PF01556:127-346,m:347-374	22
70.294	375	0.941	3	3	3	0	1	6	PF03054@CL0039:4-212,m:213-217,PF20259@CL0350:218-281,m:282-289,PF20258:290-369,m:370-375	222
70.297	315	0.762	2	2	3	0	1	5	m:1-20,PF00551:21-159,m:160-200,PF02911:201-301,m:302-315	22
70.3	634	0.721	4	4	5	0	1	9	m:1-34,PF02518@CL0025:35-150,m:151-221,PF00204@CL0329:222-389,m:390-417,PF01751@CL0413:418-530,m:531-562,PF00986:563-622,m:623-634	2211
70.300	185	0.908	3	3	2	0	1	5	PF08207@CL0107:2-59,m:60-66,PF01132@CL0021:67-120,m:121-127,PF09285@CL0021:128-183	222
70.308	429	0.704	2	2	2	0	1	4	PF05697:1-148,m:149-270,PF05698@CL0262:271-424,m:425-429	11
70.31	239	0.904	2	2	2	0	1	4	PF08032@CL0101:4-78,m:79-93,PF00588@CL0098:94-234,m:235-239	21
70.311	416	0.812	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-143,m:144-169,PF16193@CL0671:170-243,PF12002@CL0604:244-406,m:407-416	212
70.320	191	0.885	1	1	1	0	0	2	PF01965@CL0014:3-171,m:172-191	2
70.325	89	0.843	1	1	2	0	0	3	m:1-7,PF04296:8-82,m:83-89	1
70.328	114	0.868	1	1	1	0	0	2	m:1-11,PF02033@CL0494:12-110	1
70.336	88	0.886	1	1	1	0	0	2	m:1-9,PF00312@CL0600:10-87	2
70.338	306	0.788	1	1	2	0	0	3	m:1-36,PF01715@CL0023:37-277,m:278-306	2
70.342	201	0.950	1	1	1	0	0	2	PF01725@CL0269:4-194,m:195-201	2
70.343	172	0.837	1	1	1	0	0	2	PF00588@CL0098:3-146,m:147-172	1
70.35	170	0.894	1	1	1	0	0	2	m:1-15,PF00160@CL0475:16-167	2
70.36	144	0.847	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-144	22
70.362	234	0.880	2	2	2	0	1	4	m:1-5,PF08220@CL0123:6-56,m:57-75,PF00455@CL0246:76-230	22
70.363	312	0.817	1	1	2	0	0	3	m:1-33,PF00294@CL0118:34-288,m:289-312	2
70.365	411	0.723	1	1	2	0	0	3	m:1-6,PF13393@CL0040:7-303,m:304-411	2
70.366	572	0.892	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-96,m:97-113,PF00152@CL0040:114-545,m:546-572	22
70.37	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
70.377	200	0.955	1	1	1	0	0	2	PF02525@CL0042:3-193,m:194-200	2
70.378	207	0.870	1	1	2	0	0	3	m:1-5,PF00485@CL0023:6-185,m:186-207	2
70.379	644	0.702	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-139,m:140-224,PF00204@CL0329:225-396,m:397-424,PF01751@CL0413:425-537,m:538-567,PF00986:568-630,m:631-644	2211
70.38	263	0.939	1	1	1	0	0	2	PF08282@CL0137:5-251,m:252-263	2
70.385	380	0.874	1	1	1	0	0	2	m:1-45,PF01979@CL0034:46-377	2
70.39	330	0.891	1	1	2	0	0	3	m:1-13,PF00248:14-307,m:308-330	2
70.392	391	0.890	2	2	3	0	1	5	m:1-8,PF02441:9-174,m:175-179,PF04127@CL0063:180-361,m:362-391	11
70.396	314	0.952	3	3	1	0	1	4	m:1-8,PF05496@CL0023:9-165,PF17864@CL0671:169-241,PF05491@CL0123:243-311	222
70.4	810	0.704	2	4	4	1	3	8	m:1-32,PF00521:33-472,m:473-609,PF03989:610-654,PF03989:659-700,m:701-758,PF03989:759-801,m:802-810	1333
70.407	320	0.781	1	1	2	0	0	3	m:1-61,PF00480@CL0108:62-311,m:312-320	1
70.408	85	0.729	1	1	1	0	0	2	m:1-21,PF05979:22-83	2
70.41	122	0.934	2	2	1	0	1	3	PF16320:4-51,m:52-56,PF00542:57-122	22
70.411	655	0.742	2	2	3	0	1	5	m:1-8,PF00456@CL0254:9-324,m:325-348,PF02779@CL0254:349-518,m:519-655	22
70.412	71	0.789	1	1	1	0	0	2	m:1-12,PF03672:13-68	1
70.423	302	0.871	1	1	2	0	0	3	m:1-25,PF01261@CL0036:26-288,m:289-302	2
70.424	376	0.723	1	1	2	0	0	3	m:1-28,PF01757@CL0316:29-300,m:301-376	1
70.428	133	0.925	1	1	1	0	0	2	m:1-9,PF01029@CL0633:10-132	2
70.430	422	0.922	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-102,m:103-124,PF02601:125-416,m:417-422	21
70.431	67	0.776	1	1	2	0	0	3	m:1-5,PF02609:6-57,m:58-67	1
70.432	238	0.828	1	1	2	0	0	3	m:1-17,PF01182@CL0246:18-214,m:215-238	2
70.437	273	0.806	2	2	2	0	1	4	PF01479@CL0492:3-41,m:42-59,PF01728@CL0063:60-240,m:241-273	21
70.45	141	0.965	1	1	0	0	0	1	PF02502:3-138	1
70.453	80	0.988	1	1	0	0	0	1	PF01649:2-80	1
70.459	882	0.841	3	3	3	0	1	6	m:1-17,PF00133@CL0039:18-563,m:564-611,PF08264@CL0258:612-754,m:755-828,PF10458@CL0298:829-881	122
70.46	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
70.465	282	0.844	1	1	2	0	0	3	m:1-21,PF06966@CL0115:22-259,m:260-282	1
70.468	479	0.981	1	1	1	0	0	2	m:1-6,PF00232@CL0058:7-476	2
70.471	483	0.973	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-475,m:476-483	2
70.474	307	0.863	1	1	1	0	0	2	PF00294@CL0118:1-265,m:266-307	2
70.48	256	0.844	1	1	2	0	0	3	m:1-23,PF00119:24-239,m:240-256	2
70.482	288	0.944	1	1	2	0	0	3	m:1-8,PF08282@CL0137:9-280,m:281-288	2
70.483	215	0.781	1	1	2	0	0	3	m:1-21,PF00881@CL0529:22-189,m:190-215	2
70.504	274	0.869	1	1	2	0	0	3	m:1-19,PF00248:20-257,m:258-274	2
70.509	494	0.960	1	1	1	0	0	2	PF00012@CL0108:3-476,m:477-494	1
70.51	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
70.52	524	0.767	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-492,m:493-524	222
70.524	420	0.971	1	1	1	0	0	2	PF00145@CL0063:4-411,m:412-420	2
70.528	285	0.832	1	1	1	0	0	2	PF00480@CL0108:4-240,m:241-285	1
70.53	282	0.979	1	1	0	0	0	1	PF00231:3-278	2
70.530	386	0.995	1	1	0	0	0	1	PF00145@CL0063:1-384	2
70.532	264	0.920	1	1	1	0	0	2	PF08282@CL0137:5-247,m:248-264	2
70.534	217	0.880	1	1	1	0	0	2	PF01048@CL0408:4-194,m:195-217	2
70.535	366	0.738	2	2	3	0	1	5	m:1-5,PF01467@CL0039:6-163,m:164-196,PF01966@CL0237:197-308,m:309-366	21
70.536	285	0.951	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-278,m:279-285	2
70.547	294	0.952	1	1	2	0	0	3	m:1-7,PF02401:8-287,m:288-294	1
70.549	264	0.917	1	1	2	0	0	3	m:1-8,PF01784:9-250,m:251-264	1
70.55	95	0.821	1	1	1	0	0	2	PF02823:5-82,m:83-95	2
70.56	309	0.812	2	2	1	0	1	3	PF02739@CL0280:5-175,PF01367@CL0464:178-257,m:258-309	22
70.561	136	0.743	1	1	2	0	0	3	m:1-22,PF01219:23-123,m:124-136	1
70.562	157	0.834	1	1	2	0	0	3	m:1-17,PF02130@CL0126:18-148,m:149-157	1
70.567	409	0.934	1	1	2	0	0	3	m:1-16,PF02163@CL0126:17-398,m:399-409	1
70.568	374	0.858	3	3	3	0	1	6	PF02670@CL0063:4-124,m:125-137,PF08436@CL0139:138-219,m:220-248,PF13288@CL0063:249-366,m:367-374	122
70.570	227	0.974	1	1	1	0	0	2	PF01255:1-221,m:222-227	1
70.572	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
70.579	436	0.736	3	3	4	0	1	7	m:1-5,PF02885:6-66,m:67-74,PF00591:75-260,m:261-344,PF07831@CL0105:345-418,m:419-436	212
70.581	156	0.994	1	1	0	0	0	1	PF00186@CL0387:1-155	2
70.582	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
70.594	902	0.815	2	2	3	0	1	5	m:1-32,PF00133@CL0039:33-631,m:632-689,PF08264@CL0258:690-825,m:826-902	12
70.6	141	0.851	1	1	1	0	0	2	m:1-20,PF14437@CL0109:21-140	1
70.612	314	0.984	1	1	0	0	0	1	PF01795@CL0063:3-311	1
70.615	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
70.618	348	0.920	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-88,PF01409@CL0040:92-343,m:344-348	22
70.621	471	0.945	1	1	2	0	0	3	m:1-18,PF00171@CL0099:19-463,m:464-471	1
70.624	167	0.934	1	1	1	0	0	2	m:1-11,PF08761@CL0231:12-167	2
70.627	79	0.759	1	1	2	0	0	3	m:1-9,PF01106@CL0232:10-69,m:70-79	1
70.632	404	0.923	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-389,m:390-404	2
70.633	256	0.812	1	1	2	0	0	3	m:1-23,PF01458:24-231,m:232-256	1
70.637	133	0.729	1	1	2	0	0	3	m:1-9,PF01230@CL0265:10-106,m:107-133	2
70.64	309	0.955	2	2	2	0	1	4	m:1-6,PF02603@CL0365:7-128,PF07475@CL0374:130-302,m:303-309	12
70.641	429	0.846	1	1	1	0	0	2	PF01134@CL0063:2-364,m:365-429	1
70.642	219	0.740	1	1	2	0	0	3	m:1-20,PF03932@CL0036:21-182,m:183-219	2
70.643	377	0.942	3	3	2	0	1	5	PF00438:2-100,m:101-109,PF02772:110-227,PF02773:229-366,m:367-377	222
70.646	254	0.976	1	1	0	0	0	1	PF13277@CL0163:4-251	2
70.647	107	0.869	1	1	2	0	0	3	m:1-7,PF04297@CL0123:8-100,m:101-107	1
70.656	983	0.982	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-983	2
70.657	230	0.839	2	2	2	0	1	4	m:1-20,PF14622@CL0539:21-146,m:147-159,PF00035@CL0196:160-226	12
70.658	334	0.916	1	1	2	0	0	3	m:1-5,PF02504@CL0270:6-311,m:312-334	1
70.66	310	0.897	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-286,m:287-310	2
70.662	547	0.888	2	2	2	0	1	4	m:1-31,PF02734:32-194,m:195-224,PF13684@CL0245:225-547	12
70.664	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
70.667	224	0.906	1	1	1	0	0	2	PF00834@CL0036:5-207,m:208-224	2
70.668	296	0.730	2	2	2	0	1	4	PF16745@CL0021:3-51,m:52-60,PF03193@CL0023:61-227,m:228-296	22
70.669	336	0.729	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-336	2
70.670	252	0.770	1	1	2	0	0	3	m:1-17,PF13672@CL0238:18-211,m:212-252	1
70.673	417	0.703	2	2	1	0	1	3	PF01029@CL0633:1-114,m:115-236,PF01189@CL0063:237-415	21
70.675	191	0.806	1	1	1	0	0	2	PF03602@CL0063:1-154,m:155-191	1
70.68	315	0.819	3	3	3	0	1	6	m:1-24,PF10298@CL0324:25-103,m:104-128,PF14527@CL0324:129-220,PF02650@CL0123:224-310,m:311-315	222
70.683	398	0.962	1	1	1	0	0	2	PF00162:5-387,m:388-398	2
70.685	338	0.781	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-318,m:319-338	22
70.688	277	0.848	3	3	2	0	1	5	PF01149:1-117,m:118-135,PF06831@CL0303:136-226,m:227-247,PF06827@CL0167:248-274	222
70.689	898	0.712	3	3	1	0	1	4	PF02739@CL0280:4-174,PF01367@CL0464:175-256,m:257-508,PF00476:509-894	221
70.69	75	0.720	1	1	2	0	0	3	m:1-13,PF01381@CL0123:14-67,m:68-75	2
70.697	169	0.911	1	1	1	0	0	2	m:1-11,PF01300:12-165	1
70.699	220	0.732	1	1	1	0	0	2	PF01066:1-161,m:162-220	1
70.709	283	0.958	1	1	1	0	0	2	PF02645@CL0245:2-272,m:273-283	1
70.71	204	0.711	1	1	1	0	0	2	m:1-59,PF04011:60-204	1
70.710	283	0.958	1	1	1	0	0	2	PF02645@CL0245:2-272,m:273-283	1
70.711	275	0.956	1	1	1	0	0	2	PF02645@CL0245:2-264,m:265-275	1
70.712	286	0.976	1	1	1	0	0	2	PF02645@CL0245:2-280,m:281-286	1
70.719	396	0.977	1	1	1	0	0	2	PF00871@CL0108:2-388,m:389-396	1
70.720	327	0.899	1	1	2	0	0	3	m:1-15,PF01515@CL0270:16-309,m:310-327	1
70.722	245	0.784	1	1	1	0	0	2	PF03309@CL0108:3-194,m:195-245	1
70.723	305	0.869	1	1	2	0	0	3	m:1-23,PF12146@CL0028:24-288,m:289-305	1
70.724	317	0.968	2	2	0	0	1	2	PF00056@CL0063:5-144,PF02866@CL0341:148-314	22
70.725	134	0.903	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-134	1
70.726	151	0.788	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-151	1
70.734	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
70.735	317	0.811	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-250,PF03118@CL0198:251-306,m:307-317	22
70.736	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
70.737	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
70.738	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
70.739	75	0.840	1	1	2	0	0	3	m:1-7,PF01176@CL0021:8-70,m:71-75	2
70.740	257	0.895	1	1	2	0	0	3	m:1-11,PF00557:12-241,m:242-257	2
70.741	211	0.877	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-211	2
70.742	477	0.748	1	1	2	0	0	3	m:1-88,PF00344@CL0376:89-445,m:446-477	1
70.743	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
70.745	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
70.746	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
70.747	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
70.748	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
70.749	184	0.821	2	2	1	0	1	3	m:1-28,PF00281@CL0652:29-85,PF00673:89-182	22
70.75	146	0.945	1	1	1	0	0	2	m:1-7,PF01668:8-145	1
70.750	105	0.867	2	2	2	0	1	4	m:1-8,PF00467@CL0107:9-39,m:40-44,PF17136:45-104	11
70.751	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
70.752	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
70.754	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
70.756	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
70.757	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
70.758	280	0.736	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-280	22
70.759	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
70.760	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
70.762	102	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-101	2
70.765	345	0.826	1	1	1	0	0	2	PF01757@CL0316:3-287,m:288-345	1
70.768	489	0.947	1	1	2	0	0	3	m:1-13,PF00478@CL0036:14-476,m:477-489	2
70.770	625	0.802	3	3	3	0	1	6	PF00364@CL0105:4-75,m:76-160,PF07992@CL0063:161-479,m:480-504,PF02852@CL0608:505-614,m:615-625	222
70.771	440	0.770	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-134,PF02817:135-170,m:171-208,PF00198@CL0149:209-439	212
70.772	329	0.897	2	2	3	0	1	5	m:1-7,PF02779@CL0254:8-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
70.773	370	0.743	1	1	2	0	0	3	m:1-51,PF00676@CL0254:52-326,m:327-370	1
70.775	290	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-281,m:282-290	2
70.782	395	0.906	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-393	222
70.783	689	0.894	5	5	4	0	1	9	m:1-10,PF00009@CL0023:11-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-592,PF00679@CL0437:597-683,m:684-689	22222
70.784	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
70.785	139	0.899	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
70.79	216	0.759	1	1	2	0	0	3	m:1-40,PF02390@CL0063:41-204,m:205-216	1
70.794	361	0.845	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-361	21
70.795	200	0.925	1	1	1	0	0	2	m:1-11,PF00265@CL0023:12-196	1
70.802	297	0.963	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
70.803	530	0.921	2	2	1	0	1	3	PF06418@CL0023:3-267,m:268-303,PF00117@CL0014:304-526	22
70.806	475	0.916	2	2	2	0	1	4	PF00749@CL0039:3-318,m:319-350,PF19269:351-469,m:470-475	22
70.807	157	0.955	1	1	1	0	0	2	PF02542:3-152,m:153-157	1
70.809	61	0.902	1	1	0	0	0	1	PF06107@CL0010:3-57	1
70.815	623	0.978	2	2	1	0	1	3	PF01134@CL0063:4-397,PF13932:399-613,m:614-623	12
70.816	504	0.712	1	1	1	0	0	2	PF09334@CL0039:5-363,m:364-504	1
70.818	434	0.806	2	2	3	0	1	5	m:1-12,PF00206:13-282,m:283-349,PF10397:350-429,m:430-434	22
70.819	429	0.970	1	1	2	0	0	3	m:1-7,PF00709@CL0023:8-423,m:424-429	2
70.820	186	0.984	1	1	0	0	0	1	PF01195:4-186	2
70.822	510	0.751	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-336,PF00005@CL0023:337-465,m:466-510	222
70.825	263	0.848	1	1	1	0	0	2	PF00398@CL0063:4-226,m:227-263	2
70.827	347	0.922	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-327,m:328-347	1
70.828	344	0.916	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-323,m:324-344	1
70.832	343	0.939	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-327,m:328-343	1
70.833	350	0.914	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-326,m:327-350	1
70.835	352	0.895	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-320,m:321-352	1
70.836	264	0.977	1	1	0	0	0	1	PF01026@CL0034:5-262	2
70.837	450	0.973	2	2	1	0	1	3	m:1-7,PF10396@CL0289:8-121,PF12631:124-447	11
70.840	109	0.963	1	1	0	0	0	1	PF00825@CL0329:1-105	1
70.841	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
