query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
17.425	365	0.740	2	2	2	0	1	4	PF01467@CL0039:5-163,m:164-196,PF01966@CL0237:197-307,m:308-365	21
17.431	269	0.703	1	1	1	0	0	2	PF13614@CL0023:1-189,m:190-269	2
17.433	664	0.883	3	4	4	1	2	8	PF01751@CL0413:4-114,m:115-127,PF01131:128-538,m:539-563,PF01396@CL0167:564-595,m:596-605,PF01396@CL0167:606-637,m:638-664	1122
17.440	577	0.837	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-543,m:544-577	122
17.456	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
17.457	295	0.892	2	2	2	0	1	4	m:1-7,PF06574@CL0039:8-156,m:157-177,PF01687:178-291	12
17.463	311	0.772	1	1	2	0	0	3	m:1-38,PF01715@CL0023:39-278,m:279-311	2
17.475	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
17.476	283	0.936	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-276,m:277-283	2
17.478	194	0.938	1	1	2	0	0	3	m:1-6,PF00215@CL0036:7-188,m:189-194	2
17.489	131	0.763	1	1	1	0	0	2	PF00383@CL0109:4-103,m:104-131	2
17.490	142	0.746	1	1	2	0	0	3	m:1-20,PF01219:21-126,m:127-142	1
17.491	158	0.715	1	1	2	0	0	3	m:1-37,PF02130@CL0126:38-150,m:151-158	1
17.493	256	0.730	1	1	1	0	0	2	PF13614@CL0023:1-187,m:188-256	2
17.511	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
17.526	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
17.527	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
17.540	104	0.933	1	1	1	0	0	2	PF04327:1-97,m:98-104	1
17.541	97	0.825	1	1	2	0	0	3	m:1-11,PF01016:12-91,m:92-97	1
17.542	249	0.751	1	1	2	0	0	3	m:1-36,PF03306@CL0615:37-223,m:224-249	2
17.543	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
17.544	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
17.55	547	0.874	2	2	2	0	1	4	m:1-40,PF02734:41-205,m:206-234,PF13684@CL0245:235-547	12
17.565	235	0.843	1	1	2	0	0	3	m:1-9,PF01255:10-207,m:208-235	1
17.57	112	0.795	1	1	1	0	0	2	m:1-20,PF03780:21-109	1
17.571	270	0.848	2	2	2	0	1	4	PF01479@CL0492:4-50,m:51-58,PF01728@CL0063:59-240,m:241-270	21
17.60	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
17.61	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
17.610	352	0.920	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-342,m:343-352	1
17.646	318	0.962	2	2	1	0	1	3	m:1-6,PF00056@CL0063:7-145,PF02866@CL0341:149-315	22
17.647	200	0.970	1	1	0	0	0	1	PF02525@CL0042:4-197	2
17.657	71	0.789	1	1	1	0	0	2	m:1-12,PF03672:13-68	1
17.662	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
17.670	196	0.918	1	1	1	0	0	2	PF04973:3-182,m:183-196	1
17.698	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
17.7	204	0.926	1	1	1	0	0	2	PF01725@CL0269:4-192,m:193-204	2
17.710	182	0.912	2	2	1	0	1	3	m:1-12,PF03144@CL0575:13-82,PF03143:86-181	22
17.721	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
17.722	92	0.859	1	1	1	0	0	2	m:1-10,PF01016:11-89	1
17.724	91	0.967	1	1	0	0	0	1	PF00673:2-89	2
17.8	172	0.831	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-148,m:149-172	1
17.98	449	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-446	11
17.99	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
