query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
131.216	578	0.836	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-153,PF00391@CL0364:154-227,m:228-257,PF02896@CL0151:258-544,m:545-578	122
131.2162	224	0.929	1	1	1	0	0	2	PF02224@CL0023:5-212,m:213-224	2
131.2163	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
131.2164	336	0.896	2	2	3	0	1	5	m:1-8,PF01210@CL0063:9-167,m:168-185,PF07479@CL0106:186-327,m:328-336	12
131.2167	273	0.934	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-261,m:262-273	2
131.2168	525	0.964	1	1	1	0	0	2	PF01676@CL0088:5-510,m:511-525	1
131.2225	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
131.2226	146	0.808	1	1	2	0	0	3	m:1-13,PF00572:14-131,m:132-146	1
131.2227	413	0.901	1	1	2	0	0	3	m:1-5,PF00464@CL0061:6-377,m:378-413	2
131.2229	220	0.700	1	1	2	0	0	3	m:1-53,PF03167:54-207,m:208-220	2
131.2232	213	0.751	1	1	2	0	0	3	m:1-43,PF02390@CL0063:44-203,m:204-213	1
131.2236	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
131.2237	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
131.224	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
131.280	310	0.865	1	1	2	0	0	3	m:1-22,PF00294@CL0118:23-290,m:291-310	2
131.281	687	0.709	3	3	4	0	1	7	m:1-5,PF00359@CL0340:6-143,m:144-166,PF02302@CL0031:167-248,m:249-298,PF02378@CL0493:299-565,m:566-687	221
131.287	302	0.877	1	1	2	0	0	3	m:1-26,PF04860:27-291,m:292-302	1
131.289	226	0.761	1	1	1	0	0	2	m:1-54,PF03354@CL0023:55-226	2
131.329	203	0.734	1	1	2	0	0	3	m:1-14,PF01081@CL0036:15-163,m:164-203	2
131.330	662	0.748	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-332,m:333-350,PF02779@CL0254:351-520,m:521-662	22
131.331	207	0.884	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-207	2
131.336	211	0.725	2	2	2	0	1	4	m:1-49,PF00665@CL0219:50-148,m:149-154,PF13333@CL0219:155-208	21
131.341	869	0.711	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:177-254,m:255-497,PF00476:498-867	221
131.353	667	0.816	5	5	3	0	1	8	PF01653@CL0078:4-314,PF03120@CL0021:318-391,m:392-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-592,PF00533@CL0459:593-663	22251
131.354	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
131.355	491	0.809	1	1	2	0	0	3	m:1-65,PF01425:66-462,m:463-491	1
131.356	480	0.892	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-286,m:287-327,PF02637@CL0279:328-474,m:475-480	22
131.395	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
131.396	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
131.397	346	0.725	1	1	1	0	0	2	PF00579@CL0039:1-251,m:252-346	1
131.403	577	0.893	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-100,m:101-117,PF00152@CL0040:118-550,m:551-577	22
131.410	241	0.743	1	1	2	0	0	3	m:1-39,PF01746@CL0098:40-218,m:219-241	1
131.411	118	0.924	1	1	1	0	0	2	PF01245@CL0107:5-113,m:114-118	1
131.418	244	0.893	2	2	3	0	1	5	m:1-5,PF08032@CL0101:6-80,m:81-94,PF00588@CL0098:95-237,m:238-244	21
131.423	177	0.864	2	2	2	0	1	4	m:1-15,PF00665@CL0219:16-114,m:115-120,PF13333@CL0219:121-174	21
131.426	318	0.934	2	2	2	0	1	4	m:1-6,PF00056@CL0063:7-145,PF02866@CL0341:149-306,m:307-318	22
131.430	353	0.958	1	1	1	0	0	2	PF04551:1-338,m:339-353	1
131.478	95	0.958	1	1	0	0	0	1	PF00216@CL0548:1-91	2
131.487	40	0.900	1	1	0	0	0	1	PF13936@CL0123:3-38	2
131.520	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
131.521	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
131.524	254	0.807	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-254	1
131.53	307	0.958	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-301,m:302-307	12
131.532	308	0.792	1	1	2	0	0	3	m:1-33,PF01261@CL0036:34-277,m:278-308	2
131.538	383	0.919	3	3	3	0	1	6	m:1-6,PF00438:7-102,m:103-112,PF02772:113-228,PF02773:230-369,m:370-383	222
131.542	40	0.950	1	1	0	0	0	1	PF13936@CL0123:3-40	2
131.546	539	0.887	2	2	2	0	1	4	m:1-32,PF02734:33-197,m:198-226,PF13684@CL0245:227-539	12
131.55	313	0.898	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-289,m:290-313	2
131.552	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
131.56	428	0.923	1	1	2	0	0	3	m:1-6,PF00162:7-401,m:402-428	2
131.562	458	0.959	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-458	22
131.568	112	0.920	1	1	1	0	0	2	m:1-5,PF02033@CL0494:6-108	1
131.578	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
131.579	160	0.881	1	1	1	0	0	2	PF00186@CL0387:1-141,m:142-160	2
131.586	334	0.967	1	1	1	0	0	2	PF02504@CL0270:3-325,m:326-334	1
131.587	248	0.778	2	2	3	0	1	5	m:1-31,PF14622@CL0539:32-155,m:156-169,PF00035@CL0196:170-238,m:239-248	12
131.601	58	0.931	1	1	0	0	0	1	PF01783@CL0167:2-55	1
131.609	227	0.903	1	1	1	0	0	2	PF00834@CL0036:5-209,m:210-227	2
131.614	100	0.760	1	1	2	0	0	3	m:1-9,PF00665@CL0219:10-85,m:86-100	2
131.660	139	0.964	1	1	0	0	0	1	PF03652@CL0580:5-138	1
131.676	52	0.827	1	1	1	0	0	2	PF13936@CL0123:3-45,m:46-52	2
131.679	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
131.680	414	0.833	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-146,m:147-167,PF16193@CL0671:168-243,PF12002@CL0604:244-408,m:409-414	212
131.682	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
131.70	347	0.937	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-336,m:337-347	1
131.702	419	0.983	1	1	1	0	0	2	PF00145@CL0063:2-413,m:414-419	2
131.71	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
131.72	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
131.73	449	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-446	11
131.75	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
131.758	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
131.759	297	0.886	2	2	3	0	1	5	m:1-7,PF06574@CL0039:8-156,m:157-177,PF01687:178-291,m:292-297	12
131.762	191	0.937	1	1	2	0	0	3	m:1-7,PF00625@CL0023:8-186,m:187-191	2
131.763	424	0.712	2	2	2	0	1	4	PF01029@CL0633:1-122,m:123-239,PF01189@CL0063:240-419,m:420-424	21
131.769	557	0.817	3	3	3	0	1	6	m:1-22,PF03485:23-88,m:89-130,PF00750@CL0039:131-400,m:401-438,PF05746@CL0258:439-557	212
131.772	441	0.778	3	3	3	0	1	6	PF05697:1-150,m:151-169,PF00254@CL0487:170-241,m:242-314,PF05698@CL0262:315-435,m:436-441	121
131.779	193	0.793	2	2	2	0	1	4	m:1-31,PF00665@CL0219:32-130,m:131-136,PF13333@CL0219:137-190	21
131.784	625	0.973	2	2	1	0	1	3	PF01134@CL0063:5-397,PF13932:399-613,m:614-625	12
131.791	156	0.942	1	1	1	0	0	2	PF02542:1-147,m:148-156	1
131.81	318	0.887	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-318	1
131.842	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
131.853	345	0.904	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-82,m:83-91,PF01409@CL0040:92-341	22
131.882	352	0.920	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-342,m:343-352	1
131.883	241	0.876	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-241	1
131.884	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
131.888	381	0.827	3	3	3	0	1	6	PF02670@CL0063:4-130,m:131-143,PF08436@CL0139:144-225,m:226-254,PF13288@CL0063:255-360,m:361-381	122
131.889	450	0.822	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-383,m:384-450	1
131.899	248	0.915	1	1	2	0	0	3	m:1-5,PF01784:6-232,m:233-248	1
131.956	287	0.958	1	1	1	0	0	2	PF01430:2-276,m:277-287	1
131.962	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
131.967	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
131.968	523	0.771	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
131.969	285	0.968	1	1	1	0	0	2	m:1-6,PF00231:7-282	2
131.971	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
131.986	179	0.816	1	1	2	0	0	3	m:1-19,PF01300:20-165,m:166-179	1
131.993	358	0.852	2	2	3	0	1	5	m:1-11,PF03462:12-205,m:206-212,PF00472@CL0337:213-323,m:324-358	21
